index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,20%,60,Single,30,212,3.2,70,5.1,48,7,127,28,2025-04-25 12:25:17
252,Umraniye,Noon,20%,60,Single,30,210,3.3,70,5.4,48,7,125,31,2025-04-25 12:25:22
253,Umraniye,Noon,20%,60,Single,30,216,3.3,70,5.4,48,7,127,25,2025-04-25 12:25:27
254,Umraniye,Noon,20%,60,Single,30,219,3.4,72,5.2,48,7,126,32,2025-04-25 12:25:32
255,Umraniye,Noon,20%,60,Single,30,214,3.2,72,5.1,48,7,125,30,2025-04-25 12:25:37
256,Umraniye,Noon,20%,60,Single,30,216,3.1,72,5.1,48,7,125,28,2025-04-25 12:25:42
257,Umraniye,Noon,20%,60,Single,30,208,3.3,72,5.0,48,7,126,33,2025-04-25 12:25:47
258,Umraniye,Noon,20%,60,Single,30,217,3.3,70,5.3,48,7,126,24,2025-04-25 12:25:52
259,Umraniye,Noon,20%,60,Single,30,211,3.3,72,5.2,48,7,125,26,2025-04-25 12:25:57
260,Umraniye,Noon,20%,60,Single,30,213,3.2,70,5.2,48,7,125,26,2025-04-25 12:26:02
261,Umraniye,Noon,20%,60,Single,30,213,3.4,72,5.2,48,7,126,29,2025-04-25 12:26:07
262,Umraniye,Noon,20%,60,Single,30,212,3.4,72,5.2,48,7,126,32,2025-04-25 12:26:12
263,Umraniye,Noon,20%,60,Single,30,216,3.3,71,5.2,48,7,126,25,2025-04-25 12:26:17
264,Umraniye,Noon,20%,60,Single,30,215,3.3,72,5.4,48,7,126,39,2025-04-25 12:26:22
265,Umraniye,Noon,20%,60,Single,30,213,3.3,72,5.1,48,7,127,26,2025-04-25 12:26:27
266,Umraniye,Noon,20%,60,Single,30,211,3.2,70,5.1,48,7,126,29,2025-04-25 12:26:32
267,Umraniye,Noon,20%,60,Single,30,210,3.4,72,5.2,48,7,126,28,2025-04-25 12:26:37
268,Umraniye,Noon,20%,60,Single,30,213,3.4,72,5.2,48,7,126,28,2025-04-25 12:26:42
269,Umraniye,Noon,20%,60,Single,30,215,3.0,72,5.3,48,7,126,25,2025-04-25 12:26:47
270,Umraniye,Noon,20%,60,Single,30,212,3.4,72,5.2,48,7,126,32,2025-04-25 12:26:52
271,Umraniye,Noon,20%,60,Single,30,217,3.4,72,5.3,48,7,126,25,2025-04-25 12:26:57
272,Umraniye,Noon,20%,60,Single,30,211,3.3,70,5.2,48,7,127,22,2025-04-25 12:27:02
273,Umraniye,Noon,20%,60,Single,30,214,3.4,70,5.3,48,7,125,24,2025-04-25 12:27:07
274,Umraniye,Noon,20%,60,Single,30,214,3.2,72,5.1,48,7,126,33,2025-04-25 12:27:12
275,Umraniye,Noon,20%,60,Single,30,213,3.3,72,5.2,48,7,126,32,2025-04-25 12:27:17
276,Umraniye,Noon,20%,60,Single,30,214,3.3,72,5.3,48,7,126,21,2025-04-25 12:27:22
277,Umraniye,Noon,20%,60,Single,30,214,3.3,72,5.2,48,7,126,31,2025-04-25 12:27:27
278,Umraniye,Noon,20%,60,Single,30,215,3.2,72,5.1,48,7,127,21,2025-04-25 12:27:32
279,Umraniye,Noon,20%,60,Single,30,215,3.2,70,5.3,48,7,126,28,2025-04-25 12:27:37
280,Umraniye,Noon,20%,60,Single,30,218,3.3,72,5.4,48,7,126,24,2025-04-25 12:27:42
281,Umraniye,Noon,20%,60,Single,30,216,3.2,70,5.3,48,7,126,31,2025-04-25 12:27:47
282,Umraniye,Noon,20%,60,Single,30,212,3.3,72,5.3,48,7,126,30,2025-04-25 12:27:52
283,Umraniye,Noon,20%,60,Single,30,214,3.3,70,5.2,48,7,126,31,2025-04-25 12:27:57
284,Umraniye,Noon,20%,60,Single,30,213,3.5,72,5.2,48,7,125,27,2025-04-25 12:28:02
285,Umraniye,Noon,20%,60,Single,30,218,3.1,72,5.2,48,7,126,27,2025-04-25 12:28:07
286,Umraniye,Noon,20%,60,Single,30,208,3.4,72,5.1,48,7,127,23,2025-04-25 12:28:12
287,Umraniye,Noon,20%,60,Single,30,214,2.9,70,4.6,48,7,126,24,2025-04-25 12:28:17
288,Umraniye,Noon,20%,60,Single,30,217,3.3,72,5.1,48,7,125,31,2025-04-25 12:28:22
289,Umraniye,Noon,20%,60,Single,30,211,3.2,70,5.2,48,7,126,29,2025-04-25 12:28:27
290,Umraniye,Noon,20%,60,Single,30,214,3.4,72,5.3,48,7,125,28,2025-04-25 12:28:32
291,Umraniye,Noon,20%,60,Single,30,210,3.3,72,5.3,48,7,126,32,2025-04-25 12:28:37
292,Umraniye,Noon,20%,60,Single,30,216,3.2,72,5.1,48,7,127,24,2025-04-25 12:28:42
293,Umraniye,Noon,20%,60,Single,30,210,3.2,72,5.0,48,7,125,30,2025-04-25 12:28:47
294,Umraniye,Noon,20%,60,Single,30,216,3.4,72,5.4,48,7,125,24,2025-04-25 12:28:52
295,Umraniye,Noon,20%,60,Single,30,212,3.2,72,5.0,48,7,125,33,2025-04-25 12:28:57
296,Umraniye,Noon,20%,60,Single,30,210,3.3,72,5.1,48,7,126,30,2025-04-25 12:29:02
297,Umraniye,Noon,20%,60,Single,30,214,3.1,72,4.7,48,7,127,31,2025-04-25 12:29:07
298,Umraniye,Noon,20%,60,Single,30,213,3.4,72,5.2,48,7,126,26,2025-04-25 12:29:12
299,Umraniye,Noon,20%,60,Single,30,215,3.3,72,5.3,48,7,125,36,2025-04-25 12:29:17
300,Umraniye,Noon,20%,60,Single,30,211,3.2,72,5.1,48,7,126,35,2025-04-25 12:29:22
301,Umraniye,Noon,20%,60,Single,30,218,3.4,70,5.4,48,7,127,29,2025-04-25 12:29:27
302,Umraniye,Noon,20%,60,Single,30,214,3.0,72,5.0,48,7,126,32,2025-04-25 12:29:32
303,Umraniye,Noon,20%,60,Single,30,208,3.3,72,5.1,48,7,126,27,2025-04-25 12:29:37
304,Umraniye,Noon,20%,60,Single,30,212,2.9,72,5.1,48,7,126,24,2025-04-25 12:29:42
305,Umraniye,Noon,20%,60,Single,30,219,3.0,72,5.0,48,7,125,31,2025-04-25 12:29:47
306,Umraniye,Noon,20%,60,Single,30,211,3.2,72,5.2,48,7,126,25,2025-04-25 12:29:52
307,Umraniye,Noon,20%,60,Single,30,213,3.3,70,5.4,48,7,126,33,2025-04-25 12:29:57
308,Umraniye,Noon,20%,60,Single,30,209,3.4,70,5.4,48,7,125,32,2025-04-25 12:30:02
309,Umraniye,Noon,20%,60,Single,30,218,3.3,72,5.2,48,7,125,29,2025-04-25 12:30:07
310,Umraniye,Noon,20%,60,Single,30,215,3.3,72,5.2,48,7,126,29,2025-04-25 12:30:12
311,Umraniye,Noon,20%,60,Single,30,212,3.2,72,5.1,48,7,126,31,2025-04-25 12:30:17
312,Umraniye,Noon,20%,60,Single,30,217,3.2,72,5.2,48,7,126,29,2025-04-25 12:30:22
313,Umraniye,Noon,20%,60,Single,30,210,2.8,72,4.3,48,7,126,27,2025-04-25 12:30:27
314,Umraniye,Noon,20%,60,Single,30,213,3.3,72,5.3,48,7,126,23,2025-04-25 12:30:32
315,Umraniye,Noon,20%,60,Single,30,210,3.2,72,4.9,48,7,126,31,2025-04-25 12:30:37
316,Umraniye,Noon,20%,60,Single,30,215,3.2,72,5.1,48,7,126,29,2025-04-25 12:30:42
317,Umraniye,Noon,20%,60,Single,30,216,3.4,72,5.2,48,7,126,38,2025-04-25 12:30:47
318,Umraniye,Noon,20%,60,Single,30,213,3.4,72,5.3,48,7,126,28,2025-04-25 12:30:52
319,Umraniye,Noon,20%,60,Single,30,215,3.3,70,5.3,48,7,126,29,2025-04-25 12:30:57
320,Umraniye,Noon,20%,60,Single,30,209,3.3,72,5.1,48,7,126,29,2025-04-25 12:31:02
321,Umraniye,Noon,20%,60,Single,30,213,3.2,72,5.0,48,7,126,30,2025-04-25 12:31:07
322,Umraniye,Noon,20%,60,Single,30,214,3.2,70,5.3,48,7,126,25,2025-04-25 12:31:12
323,Umraniye,Noon,20%,60,Single,30,217,3.2,70,5.3,48,7,125,28,2025-04-25 12:31:17
324,Umraniye,Noon,20%,60,Single,30,212,3.4,70,5.4,48,7,126,31,2025-04-25 12:31:22
325,Umraniye,Noon,20%,60,Single,30,214,3.5,72,5.4,48,7,127,27,2025-04-25 12:31:27
326,Umraniye,Noon,20%,60,Single,30,212,3.5,72,5.3,48,7,126,31,2025-04-25 12:31:32
327,Umraniye,Noon,20%,60,Single,30,212,3.4,72,5.3,48,7,126,28,2025-04-25 12:31:37
328,Umraniye,Noon,20%,60,Single,30,217,3.3,72,5.4,48,7,127,29,2025-04-25 12:31:42
329,Umraniye,Noon,20%,60,Single,30,213,3.4,72,5.3,48,7,126,32,2025-04-25 12:31:47
330,Umraniye,Noon,20%,60,Single,30,210,3.5,72,5.4,48,7,126,27,2025-04-25 12:31:52
331,Umraniye,Noon,20%,60,Single,30,212,3.2,72,5.1,48,7,126,23,2025-04-25 12:31:57
332,Umraniye,Noon,20%,60,Single,30,210,3.4,71,5.1,48,7,126,27,2025-04-25 12:32:02
333,Umraniye,Noon,20%,60,Single,30,219,3.1,72,5.0,48,7,126,25,2025-04-25 12:32:07
334,Umraniye,Noon,20%,60,Single,30,216,3.2,72,5.1,48,7,126,21,2025-04-25 12:32:12
335,Umraniye,Noon,20%,60,Single,30,215,3.2,72,5.3,48,7,126,28,2025-04-25 12:32:17
336,Umraniye,Noon,20%,60,Single,30,212,3.3,72,5.1,48,7,127,29,2025-04-25 12:32:22
337,Umraniye,Noon,20%,60,Single,30,217,3.2,72,5.3,48,7,126,32,2025-04-25 12:32:27
338,Umraniye,Noon,20%,60,Single,30,211,3.1,72,4.8,48,7,126,24,2025-04-25 12:32:32
339,Umraniye,Noon,20%,60,Single,30,214,3.3,70,5.3,48,7,126,28,2025-04-25 12:32:37
340,Umraniye,Noon,20%,60,Single,30,212,3.2,72,5.0,48,7,126,32,2025-04-25 12:32:42
341,Umraniye,Noon,20%,60,Single,30,209,3.4,72,5.1,48,7,127,26,2025-04-25 12:32:47
342,Umraniye,Noon,20%,60,Single,30,215,3.4,70,5.3,48,7,127,30,2025-04-25 12:32:52
343,Umraniye,Noon,20%,60,Single,30,213,3.3,72,5.2,48,7,126,34,2025-04-25 12:32:57
344,Umraniye,Noon,20%,60,Single,30,220,3.3,72,5.2,48,7,126,22,2025-04-25 12:33:02
345,Umraniye,Noon,20%,60,Single,30,211,3.6,70,5.4,48,7,125,29,2025-04-25 12:33:07
346,Umraniye,Noon,20%,60,Single,30,215,3.3,72,5.3,48,7,126,32,2025-04-25 12:33:12
347,Umraniye,Noon,20%,60,Single,30,213,3.4,70,5.4,48,7,126,27,2025-04-25 12:33:17
348,Umraniye,Noon,20%,60,Single,30,212,2.9,72,5.1,48,7,125,33,2025-04-25 12:33:22
349,Umraniye,Noon,20%,60,Single,30,209,3.4,72,5.3,48,7,125,30,2025-04-25 12:33:27
350,Umraniye,Noon,20%,60,Single,30,220,3.3,72,5.3,48,7,126,34,2025-04-25 12:33:32
351,Umraniye,Noon,20%,60,Single,30,215,3.2,72,5.2,48,7,126,30,2025-04-25 12:33:37
352,Umraniye,Noon,20%,60,Single,30,213,3.2,72,4.9,48,7,126,34,2025-04-25 12:33:42
353,Umraniye,Noon,20%,60,Single,30,214,3.4,72,5.1,48,7,126,29,2025-04-25 12:33:47
354,Umraniye,Noon,20%,60,Single,30,215,3.2,71,5.1,48,7,126,23,2025-04-25 12:33:52
355,Umraniye,Noon,20%,60,Single,30,218,3.3,72,5.1,48,7,126,26,2025-04-25 12:33:57
356,Umraniye,Noon,20%,60,Single,30,211,3.1,72,5.0,48,7,127,32,2025-04-25 12:34:02
357,Umraniye,Noon,20%,60,Single,30,211,3.5,70,5.4,48,7,127,31,2025-04-25 12:34:07
358,Umraniye,Noon,20%,60,Single,30,219,3.1,70,5.2,48,7,126,27,2025-04-25 12:34:12
359,Umraniye,Noon,20%,60,Single,30,211,3.3,72,5.2,48,7,126,34,2025-04-25 12:34:17
