index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
864,Umraniye,Morning,20%,60,Single,480,211,3.3,72,5.1,48,7,126,25,2025-04-30 11:15:10
865,Umraniye,Morning,20%,60,Single,480,217,3.3,72,5.3,48,7,127,26,2025-04-30 11:15:15
866,Umraniye,Morning,20%,60,Single,480,217,3.3,72,5.3,48,7,126,33,2025-04-30 11:15:20
867,Umraniye,Morning,20%,60,Single,480,215,3.0,70,5.0,48,7,127,24,2025-04-30 11:15:25
868,Umraniye,Morning,20%,60,Single,480,213,3.5,72,5.2,48,7,126,30,2025-04-30 11:15:30
869,Umraniye,Morning,20%,60,Single,480,215,3.4,72,5.3,48,7,126,28,2025-04-30 11:15:35
870,Umraniye,Morning,20%,60,Single,480,215,3.4,72,5.2,48,7,126,29,2025-04-30 11:15:40
871,Umraniye,Morning,20%,60,Single,480,219,3.3,72,5.2,48,7,126,25,2025-04-30 11:15:45
872,Umraniye,Morning,20%,60,Single,480,213,3.4,70,5.5,48,7,127,27,2025-04-30 11:15:50
873,Umraniye,Morning,20%,60,Single,480,218,3.1,72,5.2,48,7,125,28,2025-04-30 11:15:55
874,Umraniye,Morning,20%,60,Single,480,213,3.2,72,5.3,48,7,126,26,2025-04-30 11:16:00
875,Umraniye,Morning,20%,60,Single,480,211,3.4,70,5.4,48,7,127,29,2025-04-30 11:16:05
876,Umraniye,Morning,20%,60,Single,480,210,3.6,72,5.3,48,7,126,30,2025-04-30 11:16:10
877,Umraniye,Morning,20%,60,Single,480,211,3.5,72,5.3,48,7,127,35,2025-04-30 11:16:15
878,Umraniye,Morning,20%,60,Single,480,215,3.4,70,5.3,48,7,127,29,2025-04-30 11:16:20
879,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.2,48,7,126,21,2025-04-30 11:16:25
880,Umraniye,Morning,20%,60,Single,480,212,3.2,72,5.0,48,7,127,32,2025-04-30 11:16:30
881,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.3,48,7,127,27,2025-04-30 11:16:35
882,Umraniye,Morning,20%,60,Single,480,216,3.0,72,4.6,48,7,126,35,2025-04-30 11:16:40
883,Umraniye,Morning,20%,60,Single,480,217,3.2,70,5.2,48,7,126,33,2025-04-30 11:16:45
884,Umraniye,Morning,20%,60,Single,480,212,3.3,72,5.0,48,7,126,26,2025-04-30 11:16:50
885,Umraniye,Morning,20%,60,Single,480,214,3.3,72,5.2,48,7,127,30,2025-04-30 11:16:55
886,Umraniye,Morning,20%,60,Single,480,213,2.9,72,5.0,48,7,126,26,2025-04-30 11:17:00
887,Umraniye,Morning,20%,60,Single,480,212,3.3,72,5.0,48,7,126,28,2025-04-30 11:17:05
888,Umraniye,Morning,20%,60,Single,480,213,3.3,70,5.3,48,7,127,30,2025-04-30 11:17:10
889,Umraniye,Morning,20%,60,Single,480,218,3.2,70,5.4,48,7,126,32,2025-04-30 11:17:15
890,Umraniye,Morning,20%,60,Single,480,210,3.5,72,5.1,48,7,127,31,2025-04-30 11:17:20
891,Umraniye,Morning,20%,60,Single,480,213,3.3,72,5.2,48,7,126,28,2025-04-30 11:17:25
892,Umraniye,Morning,20%,60,Single,480,217,3.2,72,5.2,48,7,127,37,2025-04-30 11:17:30
893,Umraniye,Morning,20%,60,Single,480,213,3.2,72,5.1,48,7,126,27,2025-04-30 11:17:35
894,Umraniye,Morning,20%,60,Single,480,214,3.3,72,4.9,48,7,126,22,2025-04-30 11:17:40
895,Umraniye,Morning,20%,60,Single,480,218,3.2,72,5.1,48,7,126,23,2025-04-30 11:17:45
896,Umraniye,Morning,20%,60,Single,480,210,3.4,72,5.3,48,7,125,33,2025-04-30 11:17:50
897,Umraniye,Morning,20%,60,Single,480,210,3.2,72,5.2,48,7,126,28,2025-04-30 11:17:55
898,Umraniye,Morning,20%,60,Single,480,212,3.2,72,5.1,48,7,127,29,2025-04-30 11:18:00
899,Umraniye,Morning,20%,60,Single,480,213,3.2,72,5.1,48,7,125,26,2025-04-30 11:18:05
900,Umraniye,Morning,20%,60,Single,480,214,3.2,70,5.3,48,7,126,26,2025-04-30 11:18:10
901,Umraniye,Morning,20%,60,Single,480,214,3.2,72,5.0,48,7,127,25,2025-04-30 11:18:15
902,Umraniye,Morning,20%,60,Single,480,211,3.2,70,5.2,48,7,126,30,2025-04-30 11:18:20
903,Umraniye,Morning,20%,60,Single,480,210,3.3,72,5.1,48,7,126,28,2025-04-30 11:18:25
904,Umraniye,Morning,20%,60,Single,480,212,3.1,71,5.0,48,7,126,30,2025-04-30 11:18:30
905,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.4,48,7,126,29,2025-04-30 11:18:35
906,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.3,48,7,126,27,2025-04-30 11:18:40
907,Umraniye,Morning,20%,60,Single,480,216,3.3,70,5.4,48,7,126,23,2025-04-30 11:18:45
908,Umraniye,Morning,20%,60,Single,480,217,3.4,70,5.5,48,7,126,23,2025-04-30 11:18:50
909,Umraniye,Morning,20%,60,Single,480,215,3.1,72,5.1,48,7,126,38,2025-04-30 11:18:55
910,Umraniye,Morning,20%,60,Single,480,216,3.2,70,5.3,48,7,127,33,2025-04-30 11:19:00
911,Umraniye,Morning,20%,60,Single,480,214,3.3,70,5.3,48,7,126,33,2025-04-30 11:19:05
912,Umraniye,Morning,20%,60,Single,480,212,3.3,72,5.0,48,7,127,26,2025-04-30 11:19:10
913,Umraniye,Morning,20%,60,Single,480,215,3.4,70,5.5,48,7,127,28,2025-04-30 11:19:15
914,Umraniye,Morning,20%,60,Single,480,210,3.2,72,5.0,48,7,126,25,2025-04-30 11:19:20
915,Umraniye,Morning,20%,60,Single,480,213,3.3,70,5.2,48,7,126,23,2025-04-30 11:19:25
916,Umraniye,Morning,20%,60,Single,480,211,3.4,72,5.2,48,7,126,26,2025-04-30 11:19:30
917,Umraniye,Morning,20%,60,Single,480,210,3.4,72,5.4,48,7,125,33,2025-04-30 11:19:35
918,Umraniye,Morning,20%,60,Single,480,213,3.2,72,5.1,48,7,126,31,2025-04-30 11:19:40
919,Umraniye,Morning,20%,60,Single,480,214,3.4,72,5.1,48,7,125,25,2025-04-30 11:19:45
920,Umraniye,Morning,20%,60,Single,480,218,3.1,72,5.0,48,7,126,27,2025-04-30 11:19:50
921,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.2,48,7,125,31,2025-04-30 11:19:55
922,Umraniye,Morning,20%,60,Single,480,215,3.0,71,4.9,48,7,126,26,2025-04-30 11:20:00
923,Umraniye,Morning,20%,60,Single,480,212,3.3,70,5.4,48,7,125,28,2025-04-30 11:20:05
924,Umraniye,Morning,20%,60,Single,480,210,3.4,72,5.3,48,7,126,29,2025-04-30 11:20:10
925,Umraniye,Morning,20%,60,Single,480,211,3.5,72,5.2,48,7,126,29,2025-04-30 11:20:15
926,Umraniye,Morning,20%,60,Single,480,220,3.0,72,5.1,48,7,126,29,2025-04-30 11:20:20
927,Umraniye,Morning,20%,60,Single,480,217,3.2,72,5.0,48,7,127,26,2025-04-30 11:20:25
928,Umraniye,Morning,20%,60,Single,480,218,3.2,72,5.2,48,7,126,26,2025-04-30 11:20:30
929,Umraniye,Morning,20%,60,Single,480,210,3.4,72,5.2,48,7,126,24,2025-04-30 11:20:35
930,Umraniye,Morning,20%,60,Single,480,214,3.3,70,5.4,48,7,126,23,2025-04-30 11:20:40
931,Umraniye,Morning,20%,60,Single,480,215,3.1,70,5.1,48,7,126,28,2025-04-30 11:20:45
932,Umraniye,Morning,20%,60,Single,480,214,2.8,71,4.4,48,7,127,31,2025-04-30 11:20:50
933,Umraniye,Morning,20%,60,Single,480,216,3.3,70,5.4,48,7,126,23,2025-04-30 11:20:55
934,Umraniye,Morning,20%,60,Single,480,218,3.2,70,5.2,48,7,126,29,2025-04-30 11:21:00
935,Umraniye,Morning,20%,60,Single,480,215,3.4,72,5.3,48,7,127,31,2025-04-30 11:21:05
936,Umraniye,Morning,20%,60,Single,480,211,3.3,72,5.3,48,7,126,22,2025-04-30 11:21:10
937,Umraniye,Morning,20%,60,Single,480,214,3.1,72,5.1,48,7,126,27,2025-04-30 11:21:15
938,Umraniye,Morning,20%,60,Single,480,214,3.4,72,5.4,48,7,126,34,2025-04-30 11:21:20
939,Umraniye,Morning,20%,60,Single,480,209,3.3,72,5.2,48,7,127,30,2025-04-30 11:21:25
940,Umraniye,Morning,20%,60,Single,480,214,3.4,72,5.3,48,7,125,22,2025-04-30 11:21:30
941,Umraniye,Morning,20%,60,Single,480,212,3.2,70,5.1,48,7,126,30,2025-04-30 11:21:35
942,Umraniye,Morning,20%,60,Single,480,218,3.3,72,5.1,48,7,126,25,2025-04-30 11:21:40
943,Umraniye,Morning,20%,60,Single,480,215,3.2,71,5.0,48,7,126,30,2025-04-30 11:21:45
944,Umraniye,Morning,20%,60,Single,480,215,3.2,72,5.2,48,7,127,26,2025-04-30 11:21:50
945,Umraniye,Morning,20%,60,Single,480,211,3.3,72,5.3,48,7,126,28,2025-04-30 11:21:55
946,Umraniye,Morning,20%,60,Single,480,212,3.1,72,5.0,48,7,127,26,2025-04-30 11:22:00
947,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.2,48,7,126,28,2025-04-30 11:22:05
948,Umraniye,Morning,20%,60,Single,480,216,3.3,72,5.2,48,7,126,26,2025-04-30 11:22:10
949,Umraniye,Morning,20%,60,Single,480,217,3.3,72,5.2,48,7,127,27,2025-04-30 11:22:15
950,Umraniye,Morning,20%,60,Single,480,213,3.3,72,5.2,48,7,126,24,2025-04-30 11:22:20
951,Umraniye,Morning,20%,60,Single,480,215,3.3,70,5.4,48,7,127,30,2025-04-30 11:22:25
952,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.3,48,7,125,29,2025-04-30 11:22:30
953,Umraniye,Morning,20%,60,Single,480,212,3.4,70,5.2,48,7,126,22,2025-04-30 11:22:35
954,Umraniye,Morning,20%,60,Single,480,216,3.2,70,5.2,48,7,126,31,2025-04-30 11:22:40
955,Umraniye,Morning,20%,60,Single,480,217,3.1,72,5.3,48,7,127,27,2025-04-30 11:22:45
956,Umraniye,Morning,20%,60,Single,480,210,3.2,72,5.2,48,7,126,29,2025-04-30 11:22:50
957,Umraniye,Morning,20%,60,Single,480,214,3.4,72,5.2,48,7,126,31,2025-04-30 11:22:55
958,Umraniye,Morning,20%,60,Single,480,217,3.3,70,5.2,48,7,127,29,2025-04-30 11:23:00
959,Umraniye,Morning,20%,60,Single,480,213,3.2,72,4.9,48,7,126,32,2025-04-30 11:23:05
960,Umraniye,Morning,20%,60,Single,480,218,2.9,72,5.2,48,7,125,27,2025-04-30 11:23:10
961,Umraniye,Morning,20%,60,Single,480,219,3.2,72,5.2,48,7,127,32,2025-04-30 11:23:15
962,Umraniye,Morning,20%,60,Single,480,213,3.4,71,5.4,48,7,126,28,2025-04-30 11:23:20
963,Umraniye,Morning,20%,60,Single,480,211,3.5,71,5.4,48,7,126,30,2025-04-30 11:23:25
964,Umraniye,Morning,20%,60,Single,480,211,3.2,72,5.0,48,7,126,29,2025-04-30 11:23:30
965,Umraniye,Morning,20%,60,Single,480,216,3.5,70,5.7,48,7,126,32,2025-04-30 11:23:35
966,Umraniye,Morning,20%,60,Single,480,215,3.1,72,5.2,48,7,125,30,2025-04-30 11:23:40
967,Umraniye,Morning,20%,60,Single,480,210,2.9,72,4.4,48,7,125,26,2025-04-30 11:23:45
968,Umraniye,Morning,20%,60,Single,480,216,3.2,72,5.2,48,7,125,26,2025-04-30 11:23:50
969,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.2,48,7,126,28,2025-04-30 11:23:55
970,Umraniye,Morning,20%,60,Single,480,217,3.1,72,5.0,48,7,125,25,2025-04-30 11:24:00
971,Umraniye,Morning,20%,60,Single,480,211,3.3,70,5.4,48,7,126,24,2025-04-30 11:24:05
972,Umraniye,Morning,20%,60,Single,480,212,3.3,71,5.2,48,7,126,21,2025-04-30 11:24:10
973,Umraniye,Morning,20%,60,Single,480,208,3.0,72,4.6,48,7,125,23,2025-04-30 11:24:15
974,Umraniye,Morning,20%,60,Single,480,216,3.1,72,4.9,48,7,126,35,2025-04-30 11:24:20
975,Umraniye,Morning,20%,60,Single,480,217,3.2,71,5.3,48,7,126,26,2025-04-30 11:24:25
976,Umraniye,Morning,20%,60,Single,480,210,3.3,70,5.3,48,7,126,35,2025-04-30 11:24:30
977,Umraniye,Morning,20%,60,Single,480,217,3.4,72,5.3,48,7,125,29,2025-04-30 11:24:35
978,Umraniye,Morning,20%,60,Single,480,217,3.1,70,5.2,48,7,126,28,2025-04-30 11:24:40
979,Umraniye,Morning,20%,60,Single,480,216,3.0,72,4.8,48,7,126,23,2025-04-30 11:24:45
980,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.3,48,7,125,28,2025-04-30 11:24:50
981,Umraniye,Morning,20%,60,Single,480,215,3.3,70,5.4,48,7,126,35,2025-04-30 11:24:55
982,Umraniye,Morning,20%,60,Single,480,212,3.3,71,5.3,48,7,126,33,2025-04-30 11:25:00
983,Umraniye,Morning,20%,60,Single,480,216,3.4,70,5.5,48,7,126,29,2025-04-30 11:25:05
984,Umraniye,Morning,20%,60,Single,480,212,3.3,70,5.3,48,7,126,24,2025-04-30 11:25:10
985,Umraniye,Morning,20%,60,Single,480,213,3.3,72,5.1,48,7,126,25,2025-04-30 11:25:15
986,Umraniye,Morning,20%,60,Single,480,211,2.9,72,4.6,48,7,126,25,2025-04-30 11:25:20
987,Umraniye,Morning,20%,60,Single,480,217,3.1,70,5.1,48,7,126,32,2025-04-30 11:25:25
988,Umraniye,Morning,20%,60,Single,480,214,3.3,70,5.4,48,7,126,34,2025-04-30 11:25:30
989,Umraniye,Morning,20%,60,Single,480,218,3.4,72,5.3,48,7,126,29,2025-04-30 11:25:35
990,Umraniye,Morning,20%,60,Single,480,215,3.4,72,5.3,48,7,127,27,2025-04-30 11:25:40
991,Umraniye,Morning,20%,60,Single,480,215,3.3,70,5.3,48,7,126,33,2025-04-30 11:25:45
992,Umraniye,Morning,20%,60,Single,480,215,3.3,70,5.4,48,7,125,25,2025-04-30 11:25:50
993,Umraniye,Morning,20%,60,Single,480,208,3.3,72,5.0,48,7,126,28,2025-04-30 11:25:55
994,Umraniye,Morning,20%,60,Single,480,214,3.5,72,5.2,48,7,126,30,2025-04-30 11:26:00
995,Umraniye,Morning,20%,60,Single,480,218,3.1,70,5.2,48,7,126,25,2025-04-30 11:26:05
996,Umraniye,Morning,20%,60,Single,480,212,3.4,70,5.4,48,7,126,26,2025-04-30 11:26:10
997,Umraniye,Morning,20%,60,Single,480,208,3.1,70,5.0,48,7,126,26,2025-04-30 11:26:15
998,Umraniye,Morning,20%,60,Single,480,217,3.2,72,5.3,48,7,127,33,2025-04-30 11:26:20
999,Umraniye,Morning,20%,60,Single,480,215,3.3,72,5.0,48,7,126,35,2025-04-30 11:26:25
1000,Umraniye,Morning,20%,60,Single,480,213,3.3,70,5.4,48,7,126,28,2025-04-30 11:26:30
1001,Umraniye,Morning,20%,60,Single,480,217,3.3,72,5.3,48,7,126,27,2025-04-30 11:26:35
1002,Umraniye,Morning,20%,60,Single,480,213,3.2,72,5.0,48,7,125,26,2025-04-30 11:26:40
1003,Umraniye,Morning,20%,60,Single,480,208,3.6,72,5.3,48,7,126,28,2025-04-30 11:26:45
1004,Umraniye,Morning,20%,60,Single,480,219,3.2,70,5.3,48,7,126,26,2025-04-30 11:26:50
1005,Umraniye,Morning,20%,60,Single,480,211,3.5,72,5.3,48,7,126,28,2025-04-30 11:26:55
1006,Umraniye,Morning,20%,60,Single,480,211,3.3,70,5.1,48,7,127,29,2025-04-30 11:27:00
1007,Umraniye,Morning,20%,60,Single,480,217,3.3,72,5.3,48,7,126,27,2025-04-30 11:27:05
1008,Umraniye,Morning,20%,60,Single,480,219,3.3,72,5.3,48,7,126,27,2025-04-30 11:27:10
1009,Umraniye,Morning,20%,60,Single,480,213,3.3,72,5.2,48,7,126,27,2025-04-30 11:27:15
1010,Umraniye,Morning,20%,60,Single,480,219,3.2,72,5.2,48,7,126,27,2025-04-30 11:27:20
1011,Umraniye,Morning,20%,60,Single,480,210,3.3,70,5.2,48,7,126,26,2025-04-30 11:27:25
1012,Umraniye,Morning,20%,60,Single,480,213,3.6,71,5.8,48,7,125,31,2025-04-30 11:27:30
1013,Umraniye,Morning,20%,60,Single,480,215,3.3,72,5.2,48,7,125,22,2025-04-30 11:27:35
1014,Umraniye,Morning,20%,60,Single,480,215,3.4,70,5.4,48,7,126,33,2025-04-30 11:27:40
1015,Umraniye,Morning,20%,60,Single,480,215,3.2,70,5.3,48,7,126,28,2025-04-30 11:27:45
1016,Umraniye,Morning,20%,60,Single,480,220,3.3,72,5.2,48,7,126,30,2025-04-30 11:27:50
1017,Umraniye,Morning,20%,60,Single,480,211,3.4,72,5.4,48,7,126,31,2025-04-30 11:27:55
1018,Umraniye,Morning,20%,60,Single,480,217,2.8,70,5.2,48,7,126,26,2025-04-30 11:28:00
1019,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.2,48,7,126,25,2025-04-30 11:28:05
1020,Umraniye,Morning,20%,60,Single,480,216,3.4,72,5.4,48,7,126,24,2025-04-30 11:28:10
1021,Umraniye,Morning,20%,60,Single,480,210,3.3,72,5.2,48,7,126,27,2025-04-30 11:28:15
1022,Umraniye,Morning,20%,60,Single,480,215,3.3,72,5.3,48,7,125,30,2025-04-30 11:28:20
1023,Umraniye,Morning,20%,60,Single,480,217,3.3,72,5.1,48,7,126,26,2025-04-30 11:28:25
1024,Umraniye,Morning,20%,60,Single,480,214,3.3,72,5.0,48,7,126,30,2025-04-30 11:28:30
1025,Umraniye,Morning,20%,60,Single,480,211,3.3,70,5.4,48,7,126,20,2025-04-30 11:28:35
1026,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.3,48,7,126,27,2025-04-30 11:28:40
1027,Umraniye,Morning,20%,60,Single,480,214,3.2,70,5.2,48,7,126,32,2025-04-30 11:28:45
1028,Umraniye,Morning,20%,60,Single,480,211,3.1,72,5.2,48,7,125,27,2025-04-30 11:28:50
1029,Umraniye,Morning,20%,60,Single,480,211,3.1,70,5.0,48,7,126,25,2025-04-30 11:28:55
1030,Umraniye,Morning,20%,60,Single,480,212,3.3,72,5.1,48,7,127,26,2025-04-30 11:29:00
1031,Umraniye,Morning,20%,60,Single,480,209,3.3,72,5.2,48,7,126,18,2025-04-30 11:29:05
1032,Umraniye,Morning,20%,60,Single,480,208,3.3,72,5.2,48,7,125,25,2025-04-30 11:29:10
1033,Umraniye,Morning,20%,60,Single,480,213,3.1,70,5.3,48,7,126,32,2025-04-30 11:29:15
1034,Umraniye,Morning,20%,60,Single,480,213,3.3,70,5.4,48,7,126,26,2025-04-30 11:29:20
1035,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.3,48,7,126,26,2025-04-30 11:29:25
1036,Umraniye,Morning,20%,60,Single,480,213,3.3,72,5.2,48,7,126,20,2025-04-30 11:29:30
1037,Umraniye,Morning,20%,60,Single,480,213,3.1,72,5.0,48,7,127,22,2025-04-30 11:29:35
1038,Umraniye,Morning,20%,60,Single,480,215,3.0,72,5.2,48,7,125,32,2025-04-30 11:29:40
1039,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.2,48,7,126,30,2025-04-30 11:29:45
1040,Umraniye,Morning,20%,60,Single,480,214,3.4,72,5.2,48,7,126,24,2025-04-30 11:29:50
1041,Umraniye,Morning,20%,60,Single,480,208,3.5,72,5.3,48,7,126,26,2025-04-30 11:29:55
1042,Umraniye,Morning,20%,60,Single,480,216,3.2,72,5.1,48,7,126,28,2025-04-30 11:30:00
1043,Umraniye,Morning,20%,60,Single,480,214,3.2,70,5.1,48,7,127,24,2025-04-30 11:30:05
1044,Umraniye,Morning,20%,60,Single,480,214,3.3,72,5.4,48,7,126,21,2025-04-30 11:30:10
1045,Umraniye,Morning,20%,60,Single,480,216,3.4,70,5.4,48,7,126,27,2025-04-30 11:30:15
1046,Umraniye,Morning,20%,60,Single,480,217,3.0,72,4.9,48,7,127,30,2025-04-30 11:30:20
1047,Umraniye,Morning,20%,60,Single,480,216,3.3,70,5.4,48,7,126,30,2025-04-30 11:30:25
1048,Umraniye,Morning,20%,60,Single,480,214,3.4,72,5.3,48,7,126,31,2025-04-30 11:30:30
1049,Umraniye,Morning,20%,60,Single,480,218,3.3,72,5.2,48,7,126,23,2025-04-30 11:30:35
1050,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.3,48,7,126,28,2025-04-30 11:30:40
1051,Umraniye,Morning,20%,60,Single,480,214,3.1,72,5.0,48,7,126,27,2025-04-30 11:30:45
1052,Umraniye,Morning,20%,60,Single,480,212,3.3,70,5.2,48,7,126,28,2025-04-30 11:30:50
1053,Umraniye,Morning,20%,60,Single,480,212,3.3,72,5.1,48,7,126,27,2025-04-30 11:30:55
1054,Umraniye,Morning,20%,60,Single,480,214,3.4,72,5.2,48,7,126,26,2025-04-30 11:31:00
1055,Umraniye,Morning,20%,60,Single,480,214,3.2,72,5.0,48,7,126,18,2025-04-30 11:31:05
1056,Umraniye,Morning,20%,60,Single,480,213,3.1,72,5.2,48,7,127,32,2025-04-30 11:31:10
1057,Umraniye,Morning,20%,60,Single,480,215,3.3,72,5.2,48,7,127,29,2025-04-30 11:31:15
1058,Umraniye,Morning,20%,60,Single,480,209,3.6,70,5.5,48,7,126,23,2025-04-30 11:31:20
1059,Umraniye,Morning,20%,60,Single,480,211,3.2,70,5.3,48,7,126,30,2025-04-30 11:31:25
1060,Umraniye,Morning,20%,60,Single,480,212,3.3,71,5.2,48,7,126,26,2025-04-30 11:31:30
1061,Umraniye,Morning,20%,60,Single,480,216,3.3,72,5.2,48,7,126,27,2025-04-30 11:31:35
1062,Umraniye,Morning,20%,60,Single,480,212,3.3,71,5.4,48,7,126,25,2025-04-30 11:31:40
1063,Umraniye,Morning,20%,60,Single,480,215,3.1,72,5.0,48,7,125,30,2025-04-30 11:31:45
1064,Umraniye,Morning,20%,60,Single,480,218,3.1,72,5.2,48,7,127,25,2025-04-30 11:31:50
1065,Umraniye,Morning,20%,60,Single,480,215,3.1,72,5.2,48,7,127,24,2025-04-30 11:31:55
1066,Umraniye,Morning,20%,60,Single,480,216,3.3,70,5.5,48,7,125,32,2025-04-30 11:32:00
1067,Umraniye,Morning,20%,60,Single,480,212,3.2,72,5.1,48,7,126,27,2025-04-30 11:32:05
1068,Umraniye,Morning,20%,60,Single,480,216,3.3,70,5.2,48,7,126,27,2025-04-30 11:32:10
1069,Umraniye,Morning,20%,60,Single,480,219,3.2,71,5.3,48,7,126,30,2025-04-30 11:32:15
1070,Umraniye,Morning,20%,60,Single,480,217,3.2,72,5.1,48,7,126,26,2025-04-30 11:32:20
1071,Umraniye,Morning,20%,60,Single,480,211,3.3,72,5.2,48,7,125,26,2025-04-30 11:32:25
1072,Umraniye,Morning,20%,60,Single,480,211,3.3,72,5.2,48,7,126,29,2025-04-30 11:32:30
1073,Umraniye,Morning,20%,60,Single,480,210,3.3,72,5.3,48,7,126,23,2025-04-30 11:32:35
1074,Umraniye,Morning,20%,60,Single,480,212,3.3,70,5.3,48,7,126,29,2025-04-30 11:32:40
1075,Umraniye,Morning,20%,60,Single,480,211,3.4,70,5.3,48,7,125,25,2025-04-30 11:32:45
1076,Umraniye,Morning,20%,60,Single,480,213,3.4,72,5.3,48,7,126,31,2025-04-30 11:32:50
1077,Umraniye,Morning,20%,60,Single,480,215,3.1,71,5.0,48,7,127,30,2025-04-30 11:32:55
1078,Umraniye,Morning,20%,60,Single,480,213,3.2,70,5.2,48,7,126,29,2025-04-30 11:33:00
1079,Umraniye,Morning,20%,60,Single,480,217,2.8,72,5.2,48,7,126,22,2025-04-30 11:33:05
1080,Umraniye,Morning,20%,60,Single,480,218,3.3,70,5.3,48,7,127,28,2025-04-30 11:33:10
1081,Umraniye,Morning,20%,60,Single,480,215,3.4,70,5.4,48,7,126,24,2025-04-30 11:33:15
1082,Umraniye,Morning,20%,60,Single,480,214,3.3,72,5.2,48,7,126,28,2025-04-30 11:33:20
1083,Umraniye,Morning,20%,60,Single,480,209,3.3,71,5.1,48,7,126,20,2025-04-30 11:33:25
1084,Umraniye,Morning,20%,60,Single,480,214,3.4,70,5.3,48,7,127,23,2025-04-30 11:33:30
1085,Umraniye,Morning,20%,60,Single,480,210,3.3,71,5.3,48,7,126,32,2025-04-30 11:33:35
1086,Umraniye,Morning,20%,60,Single,480,210,3.2,70,5.1,48,7,126,29,2025-04-30 11:33:40
1087,Umraniye,Morning,20%,60,Single,480,213,3.3,72,5.2,48,7,126,27,2025-04-30 11:33:45
1088,Umraniye,Morning,20%,60,Single,480,212,2.9,72,4.7,48,7,125,25,2025-04-30 11:33:50
1089,Umraniye,Morning,20%,60,Single,480,213,3.3,72,5.3,48,7,126,24,2025-04-30 11:33:55
1090,Umraniye,Morning,20%,60,Single,480,215,3.3,72,5.1,48,7,126,29,2025-04-30 11:34:00
1091,Umraniye,Morning,20%,60,Single,480,215,3.0,72,5.2,48,7,126,27,2025-04-30 11:34:05
1092,Umraniye,Morning,20%,60,Single,480,212,3.1,72,4.8,48,7,126,33,2025-04-30 11:34:10
1093,Umraniye,Morning,20%,60,Single,480,216,3.2,72,4.9,48,7,126,27,2025-04-30 11:34:15
1094,Umraniye,Morning,20%,60,Single,480,210,3.2,70,5.3,48,7,127,28,2025-04-30 11:34:20
1095,Umraniye,Morning,20%,60,Single,480,212,3.3,72,5.0,48,7,125,23,2025-04-30 11:34:25
1096,Umraniye,Morning,20%,60,Single,480,209,3.3,72,5.2,48,7,125,27,2025-04-30 11:34:30
1097,Umraniye,Morning,20%,60,Single,480,209,3.6,72,5.4,48,7,125,29,2025-04-30 11:34:35
1098,Umraniye,Morning,20%,60,Single,480,218,3.2,72,5.2,48,7,127,27,2025-04-30 11:34:40
1099,Umraniye,Morning,20%,60,Single,480,212,3.2,72,5.0,48,7,126,26,2025-04-30 11:34:45
1100,Umraniye,Morning,20%,60,Single,480,211,3.1,72,5.2,48,7,126,29,2025-04-30 11:34:50
1101,Umraniye,Morning,20%,60,Single,480,217,3.1,72,5.0,48,7,126,33,2025-04-30 11:34:55
1102,Umraniye,Morning,20%,60,Single,480,218,3.3,72,5.2,48,7,127,29,2025-04-30 11:35:00
1103,Umraniye,Morning,20%,60,Single,480,208,3.6,70,5.5,48,7,126,32,2025-04-30 11:35:05
1104,Umraniye,Morning,20%,60,Single,480,212,3.5,70,5.6,48,7,126,30,2025-04-30 11:35:10
1105,Umraniye,Morning,20%,60,Single,480,212,3.4,72,5.3,48,7,126,32,2025-04-30 11:35:15
1106,Umraniye,Morning,20%,60,Single,480,214,2.9,72,5.1,48,7,126,26,2025-04-30 11:35:20
1107,Umraniye,Morning,20%,60,Single,480,215,3.3,72,5.3,48,7,127,27,2025-04-30 11:35:25
1108,Umraniye,Morning,20%,60,Single,480,217,3.2,70,5.3,48,7,125,27,2025-04-30 11:35:30
1109,Umraniye,Morning,20%,60,Single,480,213,3.2,72,5.0,48,7,126,30,2025-04-30 11:35:35
1110,Umraniye,Morning,20%,60,Single,480,213,3.5,70,5.5,48,7,126,31,2025-04-30 11:35:40
1111,Umraniye,Morning,20%,60,Single,480,214,3.4,70,5.4,48,7,126,28,2025-04-30 11:35:45
1112,Umraniye,Morning,20%,60,Single,480,211,3.5,72,5.4,48,7,126,31,2025-04-30 11:35:50
1113,Umraniye,Morning,20%,60,Single,480,214,3.3,72,5.2,48,7,126,26,2025-04-30 11:35:55
