index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
1247,Umraniye,Noon,20%,60,Single,480,215,3.2,72,5.2,48,7,126,28,2025-05-05 13:17:42
1248,Umraniye,Noon,20%,60,Single,480,217,3.2,72,5.3,48,7,126,28,2025-05-05 13:17:47
1249,Umraniye,Noon,20%,60,Single,480,212,3.2,70,5.3,48,7,126,35,2025-05-05 13:17:52
1250,Umraniye,Noon,20%,60,Single,480,217,3.5,72,5.3,48,7,126,28,2025-05-05 13:17:57
1251,Umraniye,Noon,20%,60,Single,480,209,3.3,72,5.3,48,7,126,27,2025-05-05 13:18:02
1252,Umraniye,Noon,20%,60,Single,480,219,3.1,70,5.3,48,7,125,19,2025-05-05 13:18:07
1253,Umraniye,Noon,20%,60,Single,480,219,3.2,72,5.2,48,7,126,29,2025-05-05 13:18:12
1254,Umraniye,Noon,20%,60,Single,480,218,3.3,72,5.2,48,7,126,21,2025-05-05 13:18:17
1255,Umraniye,Noon,20%,60,Single,480,212,3.4,72,5.3,48,7,126,30,2025-05-05 13:18:22
1256,Umraniye,Noon,20%,60,Single,480,214,3.1,70,5.3,48,7,126,28,2025-05-05 13:18:27
1257,Umraniye,Noon,20%,60,Single,480,208,3.3,72,5.2,48,7,126,31,2025-05-05 13:18:32
1258,Umraniye,Noon,20%,60,Single,480,212,3.3,72,5.1,48,7,126,26,2025-05-05 13:18:37
1259,Umraniye,Noon,20%,60,Single,480,217,3.3,72,5.3,48,7,126,28,2025-05-05 13:18:42
1260,Umraniye,Noon,20%,60,Single,480,217,3.4,72,5.3,48,7,126,30,2025-05-05 13:18:47
1261,Umraniye,Noon,20%,60,Single,480,216,3.2,72,5.3,48,7,126,25,2025-05-05 13:18:52
1262,Umraniye,Noon,20%,60,Single,480,214,3.1,72,5.2,48,7,127,30,2025-05-05 13:18:57
1263,Umraniye,Noon,20%,60,Single,480,212,3.2,70,5.2,48,7,126,30,2025-05-05 13:19:02
1264,Umraniye,Noon,20%,60,Single,480,214,3.4,70,5.5,48,7,127,28,2025-05-05 13:19:07
1265,Umraniye,Noon,20%,60,Single,480,211,3.4,71,5.2,48,7,126,33,2025-05-05 13:19:12
1266,Umraniye,Noon,20%,60,Single,480,212,3.2,72,5.1,48,7,126,30,2025-05-05 13:19:17
1267,Umraniye,Noon,20%,60,Single,480,215,3.4,72,5.3,48,7,126,22,2025-05-05 13:19:22
1268,Umraniye,Noon,20%,60,Single,480,216,2.9,71,5.1,48,7,127,31,2025-05-05 13:19:27
1269,Umraniye,Noon,20%,60,Single,480,217,2.9,72,4.5,48,7,125,26,2025-05-05 13:19:32
1270,Umraniye,Noon,20%,60,Single,480,211,3.2,70,5.1,48,7,126,31,2025-05-05 13:19:37
1271,Umraniye,Noon,20%,60,Single,480,217,3.2,72,5.1,48,7,125,29,2025-05-05 13:19:42
1272,Umraniye,Noon,20%,60,Single,480,217,3.1,72,4.8,48,7,126,19,2025-05-05 13:19:47
1273,Umraniye,Noon,20%,60,Single,480,217,3.4,72,5.2,48,7,126,30,2025-05-05 13:19:52
1274,Umraniye,Noon,20%,60,Single,480,217,3.2,72,5.0,48,7,126,27,2025-05-05 13:19:57
1275,Umraniye,Noon,20%,60,Single,480,218,3.2,72,5.3,48,7,126,26,2025-05-05 13:20:02
1276,Umraniye,Noon,20%,60,Single,480,218,3.3,72,5.3,48,7,126,27,2025-05-05 13:20:07
1277,Umraniye,Noon,20%,60,Single,480,218,3.3,70,5.3,48,7,126,31,2025-05-05 13:20:12
1278,Umraniye,Noon,20%,60,Single,480,217,3.3,70,5.3,48,7,125,25,2025-05-05 13:20:17
1279,Umraniye,Noon,20%,60,Single,480,214,3.2,72,5.2,48,7,126,32,2025-05-05 13:20:22
1280,Umraniye,Noon,20%,60,Single,480,211,3.3,70,5.3,48,7,126,23,2025-05-05 13:20:27
1281,Umraniye,Noon,20%,60,Single,480,215,2.9,72,4.7,48,7,126,29,2025-05-05 13:20:32
1282,Umraniye,Noon,20%,60,Single,480,211,3.4,72,5.2,48,7,126,31,2025-05-05 13:20:37
1283,Umraniye,Noon,20%,60,Single,480,219,3.2,72,5.3,48,7,126,31,2025-05-05 13:20:42
1284,Umraniye,Noon,20%,60,Single,480,217,3.3,71,5.1,48,7,126,29,2025-05-05 13:20:47
1285,Umraniye,Noon,20%,60,Single,480,211,3.5,72,5.4,48,7,126,27,2025-05-05 13:20:52
1286,Umraniye,Noon,20%,60,Single,480,211,3.4,72,5.3,48,7,126,26,2025-05-05 13:20:57
1287,Umraniye,Noon,20%,60,Single,480,216,3.3,70,5.3,48,7,127,24,2025-05-05 13:21:02
1288,Umraniye,Noon,20%,60,Single,480,214,3.3,72,5.2,48,7,126,26,2025-05-05 13:21:07
1289,Umraniye,Noon,20%,60,Single,480,211,3.2,72,5.0,48,7,126,25,2025-05-05 13:21:12
1290,Umraniye,Noon,20%,60,Single,480,211,3.2,72,5.1,48,7,126,24,2025-05-05 13:21:17
1291,Umraniye,Noon,20%,60,Single,480,213,3.4,72,5.2,48,7,126,34,2025-05-05 13:21:22
1292,Umraniye,Noon,20%,60,Single,480,216,3.1,72,4.9,48,7,126,22,2025-05-05 13:21:27
1293,Umraniye,Noon,20%,60,Single,480,213,3.3,72,5.1,48,7,125,32,2025-05-05 13:21:32
1294,Umraniye,Noon,20%,60,Single,480,216,3.1,72,5.3,48,7,127,24,2025-05-05 13:21:37
1295,Umraniye,Noon,20%,60,Single,480,211,3.1,72,5.0,48,7,127,24,2025-05-05 13:21:42
1296,Umraniye,Noon,20%,60,Single,480,212,3.5,72,5.3,48,7,126,24,2025-05-05 13:21:47
1297,Umraniye,Noon,20%,60,Single,480,212,3.3,72,5.2,48,7,126,24,2025-05-05 13:21:52
1298,Umraniye,Noon,20%,60,Single,480,212,3.3,71,5.3,48,7,126,31,2025-05-05 13:21:57
1299,Umraniye,Noon,20%,60,Single,480,214,3.2,72,5.2,48,7,126,30,2025-05-05 13:22:02
1300,Umraniye,Noon,20%,60,Single,480,217,3.1,72,5.1,48,7,127,27,2025-05-05 13:22:07
1301,Umraniye,Noon,20%,60,Single,480,216,3.2,72,5.2,48,7,125,37,2025-05-05 13:22:12
1302,Umraniye,Noon,20%,60,Single,480,211,3.5,72,5.2,48,7,126,28,2025-05-05 13:22:17
1303,Umraniye,Noon,20%,60,Single,480,213,3.3,70,5.3,48,7,125,28,2025-05-05 13:22:22
1304,Umraniye,Noon,20%,60,Single,480,215,3.1,72,5.1,48,7,125,26,2025-05-05 13:22:27
1305,Umraniye,Noon,20%,60,Single,480,213,3.4,72,5.2,48,7,125,25,2025-05-05 13:22:32
1306,Umraniye,Noon,20%,60,Single,480,214,3.2,70,5.2,48,7,125,26,2025-05-05 13:22:37
1307,Umraniye,Noon,20%,60,Single,480,209,3.3,70,5.4,48,7,126,31,2025-05-05 13:22:42
1308,Umraniye,Noon,20%,60,Single,480,208,3.4,70,5.3,48,7,126,30,2025-05-05 13:22:47
1309,Umraniye,Noon,20%,60,Single,480,210,3.1,72,5.0,48,7,126,32,2025-05-05 13:22:52
1310,Umraniye,Noon,20%,60,Single,480,215,3.0,72,5.0,48,7,126,26,2025-05-05 13:22:57
1311,Umraniye,Noon,20%,60,Single,480,213,3.4,70,5.4,48,7,126,30,2025-05-05 13:23:02
1312,Umraniye,Noon,20%,60,Single,480,214,3.4,72,5.3,48,7,126,29,2025-05-05 13:23:07
1313,Umraniye,Noon,20%,60,Single,480,212,3.2,70,5.3,48,7,126,29,2025-05-05 13:23:12
1314,Umraniye,Noon,20%,60,Single,480,216,3.3,72,5.1,48,7,125,25,2025-05-05 13:23:17
1315,Umraniye,Noon,20%,60,Single,480,215,3.3,70,5.5,48,7,126,24,2025-05-05 13:23:22
1316,Umraniye,Noon,20%,60,Single,480,211,3.3,70,5.3,48,7,126,30,2025-05-05 13:23:27
1317,Umraniye,Noon,20%,60,Single,480,212,3.2,70,5.3,48,7,125,31,2025-05-05 13:23:32
1318,Umraniye,Noon,20%,60,Single,480,215,3.3,72,5.2,48,7,126,26,2025-05-05 13:23:37
1319,Umraniye,Noon,20%,60,Single,480,212,3.4,70,5.3,48,7,125,30,2025-05-05 13:23:42
1320,Umraniye,Noon,20%,60,Single,480,214,3.1,70,5.2,48,7,127,32,2025-05-05 13:23:47
1321,Umraniye,Noon,20%,60,Single,480,213,3.2,72,4.9,48,7,125,27,2025-05-05 13:23:52
1322,Umraniye,Noon,20%,60,Single,480,216,3.3,70,5.4,48,7,126,23,2025-05-05 13:23:57
1323,Umraniye,Noon,20%,60,Single,480,212,3.4,70,5.4,48,7,126,23,2025-05-05 13:24:02
1324,Umraniye,Noon,20%,60,Single,480,212,3.3,72,5.2,48,7,126,26,2025-05-05 13:24:07
1325,Umraniye,Noon,20%,60,Single,480,213,3.4,72,5.2,48,7,126,26,2025-05-05 13:24:12
1326,Umraniye,Noon,20%,60,Single,480,211,3.1,70,5.2,48,7,126,28,2025-05-05 13:24:17
1327,Umraniye,Noon,20%,60,Single,480,216,3.3,70,5.3,48,7,125,28,2025-05-05 13:24:22
1328,Umraniye,Noon,20%,60,Single,480,210,3.3,72,5.2,48,7,126,27,2025-05-05 13:24:27
1329,Umraniye,Noon,20%,60,Single,480,213,3.5,70,5.5,48,7,126,30,2025-05-05 13:24:32
1330,Umraniye,Noon,20%,60,Single,480,220,3.2,70,5.5,48,7,126,25,2025-05-05 13:24:37
1331,Umraniye,Noon,20%,60,Single,480,211,3.4,72,5.3,48,7,126,32,2025-05-05 13:24:42
1332,Umraniye,Noon,20%,60,Single,480,211,3.5,72,5.3,48,7,126,31,2025-05-05 13:24:47
1333,Umraniye,Noon,20%,60,Single,480,210,3.4,72,5.2,48,7,126,31,2025-05-05 13:24:52
1334,Umraniye,Noon,20%,60,Single,480,218,3.2,72,5.2,48,7,126,26,2025-05-05 13:24:57
1335,Umraniye,Noon,20%,60,Single,480,210,3.5,72,5.2,48,7,126,28,2025-05-05 13:25:02
1336,Umraniye,Noon,20%,60,Single,480,208,3.4,70,5.3,48,7,126,30,2025-05-05 13:25:07
1337,Umraniye,Noon,20%,60,Single,480,220,3.1,72,5.0,48,7,126,27,2025-05-05 13:25:12
1338,Umraniye,Noon,20%,60,Single,480,208,3.6,72,5.2,48,7,126,26,2025-05-05 13:25:17
1339,Umraniye,Noon,20%,60,Single,480,215,3.3,72,5.0,48,7,125,25,2025-05-05 13:25:22
1340,Umraniye,Noon,20%,60,Single,480,211,2.9,72,4.5,48,7,126,26,2025-05-05 13:25:27
1341,Umraniye,Noon,20%,60,Single,480,208,3.1,72,5.1,48,7,126,24,2025-05-05 13:25:32
1342,Umraniye,Noon,20%,60,Single,480,214,3.3,72,5.3,48,7,127,38,2025-05-05 13:25:37
1343,Umraniye,Noon,20%,60,Single,480,217,3.3,72,5.3,48,7,127,21,2025-05-05 13:25:42
1344,Umraniye,Noon,20%,60,Single,480,219,3.1,72,5.0,48,7,126,25,2025-05-05 13:25:47
1345,Umraniye,Noon,20%,60,Single,480,214,3.2,72,5.1,48,7,125,30,2025-05-05 13:25:52
1346,Umraniye,Noon,20%,60,Single,480,211,3.3,70,5.2,48,7,126,26,2025-05-05 13:25:57
1347,Umraniye,Noon,20%,60,Single,480,210,3.1,72,4.9,48,7,126,27,2025-05-05 13:26:02
1348,Umraniye,Noon,20%,60,Single,480,219,3.2,70,5.4,48,7,125,29,2025-05-05 13:26:07
1349,Umraniye,Noon,20%,60,Single,480,214,3.4,70,5.3,48,7,126,32,2025-05-05 13:26:12
1350,Umraniye,Noon,20%,60,Single,480,211,3.3,72,5.2,48,7,126,27,2025-05-05 13:26:17
1351,Umraniye,Noon,20%,60,Single,480,210,3.1,72,5.3,48,7,125,31,2025-05-05 13:26:22
1352,Umraniye,Noon,20%,60,Single,480,211,3.2,70,5.1,48,7,126,22,2025-05-05 13:26:27
1353,Umraniye,Noon,20%,60,Single,480,210,3.2,70,5.4,48,7,126,26,2025-05-05 13:26:32
1354,Umraniye,Noon,20%,60,Single,480,212,3.5,72,5.3,48,7,126,30,2025-05-05 13:26:37
1355,Umraniye,Noon,20%,60,Single,480,220,3.1,70,5.3,48,7,126,35,2025-05-05 13:26:42
1356,Umraniye,Noon,20%,60,Single,480,213,3.4,72,5.3,48,7,126,25,2025-05-05 13:26:47
1357,Umraniye,Noon,20%,60,Single,480,220,3.2,71,5.2,48,7,126,24,2025-05-05 13:26:52
1358,Umraniye,Noon,20%,60,Single,480,213,2.9,72,4.7,48,7,127,29,2025-05-05 13:26:57
1359,Umraniye,Noon,20%,60,Single,480,212,3.5,70,5.5,48,7,126,28,2025-05-05 13:27:02
1360,Umraniye,Noon,20%,60,Single,480,213,3.1,70,5.1,48,7,125,26,2025-05-05 13:27:07
1361,Umraniye,Noon,20%,60,Single,480,212,3.3,70,5.4,48,7,126,24,2025-05-05 13:27:12
1362,Umraniye,Noon,20%,60,Single,480,217,3.4,72,5.6,48,7,126,26,2025-05-05 13:27:17
1363,Umraniye,Noon,20%,60,Single,480,214,3.1,70,5.1,48,7,126,30,2025-05-05 13:27:22
1364,Umraniye,Noon,20%,60,Single,480,215,3.4,72,5.3,48,7,127,27,2025-05-05 13:27:27
1365,Umraniye,Noon,20%,60,Single,480,212,3.6,72,5.3,48,7,126,32,2025-05-05 13:27:32
1366,Umraniye,Noon,20%,60,Single,480,217,3.0,72,4.8,48,7,126,28,2025-05-05 13:27:37
1367,Umraniye,Noon,20%,60,Single,480,215,3.3,70,5.3,48,7,126,30,2025-05-05 13:27:42
1368,Umraniye,Noon,20%,60,Single,480,211,3.2,70,5.2,48,7,126,29,2025-05-05 13:27:47
1369,Umraniye,Noon,20%,60,Single,480,217,3.3,72,5.3,48,7,126,27,2025-05-05 13:27:52
1370,Umraniye,Noon,20%,60,Single,480,215,3.3,70,5.3,48,7,127,31,2025-05-05 13:27:57
1371,Umraniye,Noon,20%,60,Single,480,217,3.1,70,5.5,48,7,126,24,2025-05-05 13:28:02
1372,Umraniye,Noon,20%,60,Single,480,217,3.2,72,5.2,48,7,125,26,2025-05-05 13:28:07
1373,Umraniye,Noon,20%,60,Single,480,217,3.1,72,4.9,48,7,126,27,2025-05-05 13:28:12
1374,Umraniye,Noon,20%,60,Single,480,215,3.4,72,5.3,48,7,125,29,2025-05-05 13:28:17
1375,Umraniye,Noon,20%,60,Single,480,214,3.8,72,5.9,48,7,127,30,2025-05-05 13:28:22
1376,Umraniye,Noon,20%,60,Single,480,215,3.3,70,5.5,48,7,126,25,2025-05-05 13:28:27
1377,Umraniye,Noon,20%,60,Single,480,208,3.2,71,5.3,48,7,126,25,2025-05-05 13:28:32
1378,Umraniye,Noon,20%,60,Single,480,216,3.3,72,5.2,48,7,126,28,2025-05-05 13:28:37
1379,Umraniye,Noon,20%,60,Single,480,217,3.2,72,5.1,48,7,125,23,2025-05-05 13:28:42
1380,Umraniye,Noon,20%,60,Single,480,215,3.3,71,5.2,48,7,125,31,2025-05-05 13:28:47
1381,Umraniye,Noon,20%,60,Single,480,218,3.1,72,4.9,48,7,126,27,2025-05-05 13:28:52
1382,Umraniye,Noon,20%,60,Single,480,216,3.5,72,5.4,48,7,126,24,2025-05-05 13:28:57
1383,Umraniye,Noon,20%,60,Single,480,214,2.6,72,4.3,48,7,126,24,2025-05-05 13:29:02
1384,Umraniye,Noon,20%,60,Single,480,214,3.4,70,5.4,48,7,125,29,2025-05-05 13:29:07
1385,Umraniye,Noon,20%,60,Single,480,212,3.3,72,5.3,48,7,126,29,2025-05-05 13:29:12
1386,Umraniye,Noon,20%,60,Single,480,220,3.3,70,5.5,48,7,126,25,2025-05-05 13:29:17
1387,Umraniye,Noon,20%,60,Single,480,215,3.2,70,5.2,48,7,126,28,2025-05-05 13:29:22
1388,Umraniye,Noon,20%,60,Single,480,211,3.2,70,5.2,48,7,126,24,2025-05-05 13:29:27
1389,Umraniye,Noon,20%,60,Single,480,212,3.3,70,5.3,48,7,126,27,2025-05-05 13:29:32
1390,Umraniye,Noon,20%,60,Single,480,211,3.5,72,5.3,48,7,126,33,2025-05-05 13:29:37
1391,Umraniye,Noon,20%,60,Single,480,216,3.3,72,5.1,48,7,127,35,2025-05-05 13:29:42
1392,Umraniye,Noon,20%,60,Single,480,215,3.4,72,5.2,48,7,127,27,2025-05-05 13:29:47
1393,Umraniye,Noon,20%,60,Single,480,214,3.4,70,5.5,48,7,126,29,2025-05-05 13:29:52
1394,Umraniye,Noon,20%,60,Single,480,217,3.3,70,5.4,48,7,126,29,2025-05-05 13:29:57
1395,Umraniye,Noon,20%,60,Single,480,211,3.4,72,5.1,48,7,126,22,2025-05-05 13:30:02
1396,Umraniye,Noon,20%,60,Single,480,211,3.1,71,4.7,48,7,126,24,2025-05-05 13:30:07
1397,Umraniye,Noon,20%,60,Single,480,217,3.4,72,5.2,48,7,126,20,2025-05-05 13:30:12
1398,Umraniye,Noon,20%,60,Single,480,209,3.5,71,5.3,48,7,126,30,2025-05-05 13:30:17
1399,Umraniye,Noon,20%,60,Single,480,212,3.3,72,5.2,48,7,127,35,2025-05-05 13:30:22
1400,Umraniye,Noon,20%,60,Single,480,211,3.4,72,5.2,48,7,126,32,2025-05-05 13:30:27
1401,Umraniye,Noon,20%,60,Single,480,214,2.8,72,4.4,48,7,127,28,2025-05-05 13:30:32
1402,Umraniye,Noon,20%,60,Single,480,215,3.1,72,5.0,48,7,125,28,2025-05-05 13:30:37
1403,Umraniye,Noon,20%,60,Single,480,219,3.2,70,5.4,48,7,126,27,2025-05-05 13:30:42
1404,Umraniye,Noon,20%,60,Single,480,214,3.4,72,5.2,48,7,126,32,2025-05-05 13:30:47
1405,Umraniye,Noon,20%,60,Single,480,212,3.4,71,5.3,48,7,126,29,2025-05-05 13:30:52
1406,Umraniye,Noon,20%,60,Single,480,211,3.2,70,5.4,48,7,126,28,2025-05-05 13:30:57
1407,Umraniye,Noon,20%,60,Single,480,211,2.8,71,4.6,48,7,127,24,2025-05-05 13:31:02
1408,Umraniye,Noon,20%,60,Single,480,220,2.9,72,5.3,48,7,126,30,2025-05-05 13:31:07
1409,Umraniye,Noon,20%,60,Single,480,217,3.4,71,5.5,48,7,125,27,2025-05-05 13:31:12
1410,Umraniye,Noon,20%,60,Single,480,216,3.4,70,5.6,48,7,126,29,2025-05-05 13:31:17
1411,Umraniye,Noon,20%,60,Single,480,214,3.1,72,5.0,48,7,126,31,2025-05-05 13:31:22
1412,Umraniye,Noon,20%,60,Single,480,216,3.3,70,5.4,48,7,126,22,2025-05-05 13:31:27
1413,Umraniye,Noon,20%,60,Single,480,212,3.4,71,5.3,48,7,126,27,2025-05-05 13:31:32
1414,Umraniye,Noon,20%,60,Single,480,213,3.2,72,5.0,48,7,125,26,2025-05-05 13:31:37
1415,Umraniye,Noon,20%,60,Single,480,217,3.2,72,5.2,48,7,126,26,2025-05-05 13:31:42
1416,Umraniye,Noon,20%,60,Single,480,218,3.4,72,5.4,48,7,125,24,2025-05-05 13:31:47
1417,Umraniye,Noon,20%,60,Single,480,213,3.4,72,5.3,48,7,126,25,2025-05-05 13:31:52
1418,Umraniye,Noon,20%,60,Single,480,216,3.2,72,5.0,48,7,126,24,2025-05-05 13:31:57
1419,Umraniye,Noon,20%,60,Single,480,211,3.3,72,5.2,48,7,126,31,2025-05-05 13:32:02
1420,Umraniye,Noon,20%,60,Single,480,215,3.3,72,5.1,48,7,126,29,2025-05-05 13:32:07
1421,Umraniye,Noon,20%,60,Single,480,211,3.3,72,5.2,48,7,126,29,2025-05-05 13:32:12
1422,Umraniye,Noon,20%,60,Single,480,219,3.2,71,5.3,48,7,126,21,2025-05-05 13:32:17
1423,Umraniye,Noon,20%,60,Single,480,213,3.3,70,5.3,48,7,125,35,2025-05-05 13:32:22
1424,Umraniye,Noon,20%,60,Single,480,216,3.4,72,5.3,48,7,126,27,2025-05-05 13:32:27
1425,Umraniye,Noon,20%,60,Single,480,210,3.3,72,5.3,48,7,126,34,2025-05-05 13:32:32
1426,Umraniye,Noon,20%,60,Single,480,211,3.0,72,5.1,48,7,126,31,2025-05-05 13:32:37
1427,Umraniye,Noon,20%,60,Single,480,217,3.2,70,5.5,48,7,126,27,2025-05-05 13:32:42
1428,Umraniye,Noon,20%,60,Single,480,212,3.5,72,5.3,48,7,126,35,2025-05-05 13:32:47
1429,Umraniye,Noon,20%,60,Single,480,216,3.5,70,5.7,48,7,126,30,2025-05-05 13:32:52
1430,Umraniye,Noon,20%,60,Single,480,213,3.1,71,5.1,48,7,126,27,2025-05-05 13:32:57
1431,Umraniye,Noon,20%,60,Single,480,217,3.5,70,5.5,48,7,125,27,2025-05-05 13:33:02
1432,Umraniye,Noon,20%,60,Single,480,212,3.4,72,5.3,48,7,127,32,2025-05-05 13:33:07
1433,Umraniye,Noon,20%,60,Single,480,216,3.2,70,5.3,48,7,126,26,2025-05-05 13:33:12
1434,Umraniye,Noon,20%,60,Single,480,214,3.4,72,5.3,48,7,126,27,2025-05-05 13:33:17
1435,Umraniye,Noon,20%,60,Single,480,215,3.3,72,5.2,48,7,126,26,2025-05-05 13:33:22
1436,Umraniye,Noon,20%,60,Single,480,219,3.2,72,5.2,48,7,127,25,2025-05-05 13:33:27
1437,Umraniye,Noon,20%,60,Single,480,214,3.1,71,5.1,48,7,126,26,2025-05-05 13:33:32
1438,Umraniye,Noon,20%,60,Single,480,214,3.4,72,5.3,48,7,126,34,2025-05-05 13:33:37
1439,Umraniye,Noon,20%,60,Single,480,212,3.3,72,5.2,48,7,126,31,2025-05-05 13:33:42
1440,Umraniye,Noon,20%,60,Single,480,211,3.5,72,5.3,48,7,127,29,2025-05-05 13:33:47
1441,Umraniye,Noon,20%,60,Single,480,214,3.3,70,5.3,48,7,126,26,2025-05-05 13:33:52
1442,Umraniye,Noon,20%,60,Single,480,212,3.2,72,5.2,48,7,126,26,2025-05-05 13:33:57
1443,Umraniye,Noon,20%,60,Single,480,215,3.3,70,5.2,48,7,125,27,2025-05-05 13:34:02
1444,Umraniye,Noon,20%,60,Single,480,213,3.3,72,5.3,48,7,127,34,2025-05-05 13:34:07
1445,Umraniye,Noon,20%,60,Single,480,211,3.3,72,5.2,48,7,125,29,2025-05-05 13:34:12
1446,Umraniye,Noon,20%,60,Single,480,208,3.3,72,5.0,48,7,125,31,2025-05-05 13:34:17
1447,Umraniye,Noon,20%,60,Single,480,210,3.3,72,5.3,48,7,125,29,2025-05-05 13:34:22
1448,Umraniye,Noon,20%,60,Single,480,212,3.4,70,5.5,48,7,126,25,2025-05-05 13:34:27
1449,Umraniye,Noon,20%,60,Single,480,219,3.2,70,5.2,48,7,126,28,2025-05-05 13:34:32
1450,Umraniye,Noon,20%,60,Single,480,212,3.4,72,5.2,48,7,127,24,2025-05-05 13:34:37
1451,Umraniye,Noon,20%,60,Single,480,212,3.4,72,5.3,48,7,126,32,2025-05-05 13:34:42
1452,Umraniye,Noon,20%,60,Single,480,216,3.1,72,5.2,48,7,127,25,2025-05-05 13:34:47
1453,Umraniye,Noon,20%,60,Single,480,216,3.4,72,5.3,48,7,126,26,2025-05-05 13:34:52
1454,Umraniye,Noon,20%,60,Single,480,212,3.3,70,5.4,48,7,126,31,2025-05-05 13:34:57
1455,Umraniye,Noon,20%,60,Single,480,220,3.3,70,5.4,48,7,125,26,2025-05-05 13:35:02
1456,Umraniye,Noon,20%,60,Single,480,212,3.2,72,5.2,48,7,126,27,2025-05-05 13:35:07
1457,Umraniye,Noon,20%,60,Single,480,211,3.0,70,4.8,48,7,125,19,2025-05-05 13:35:12
1458,Umraniye,Noon,20%,60,Single,480,220,3.3,72,5.3,48,7,125,27,2025-05-05 13:35:17
1459,Umraniye,Noon,20%,60,Single,480,217,3.3,72,5.2,48,7,126,30,2025-05-05 13:35:22
1460,Umraniye,Noon,20%,60,Single,480,213,3.3,72,5.2,48,7,125,26,2025-05-05 13:35:27
1461,Umraniye,Noon,20%,60,Single,480,211,3.4,72,5.4,48,7,125,30,2025-05-05 13:35:32
1462,Umraniye,Noon,20%,60,Single,480,213,3.3,72,5.2,48,7,125,28,2025-05-05 13:35:37
1463,Umraniye,Noon,20%,60,Single,480,220,3.2,72,5.2,48,7,126,32,2025-05-05 13:35:42
1464,Umraniye,Noon,20%,60,Single,480,212,3.2,72,5.1,48,7,127,25,2025-05-05 13:35:47
1465,Umraniye,Noon,20%,60,Single,480,212,3.4,72,5.1,48,7,126,27,2025-05-05 13:35:52
1466,Umraniye,Noon,20%,60,Single,480,215,3.2,72,5.0,48,7,126,23,2025-05-05 13:35:57
1467,Umraniye,Noon,20%,60,Single,480,209,3.5,70,5.4,48,7,125,28,2025-05-05 13:36:02
1468,Umraniye,Noon,20%,60,Single,480,216,3.2,72,5.1,48,7,127,27,2025-05-05 13:36:07
1469,Umraniye,Noon,20%,60,Single,480,213,3.3,72,5.2,48,7,126,31,2025-05-05 13:36:12
1470,Umraniye,Noon,20%,60,Single,480,216,2.8,72,4.5,48,7,126,26,2025-05-05 13:36:17
1471,Umraniye,Noon,20%,60,Single,480,214,3.3,72,5.2,48,7,126,27,2025-05-05 13:36:22
1472,Umraniye,Noon,20%,60,Single,480,211,3.6,70,5.7,48,7,125,26,2025-05-05 13:36:27
1473,Umraniye,Noon,20%,60,Single,480,212,3.4,72,5.3,48,7,126,28,2025-05-05 13:36:32
1474,Umraniye,Noon,20%,60,Single,480,211,3.4,72,5.1,48,7,126,35,2025-05-05 13:36:37
1475,Umraniye,Noon,20%,60,Single,480,212,3.3,70,5.4,48,7,125,16,2025-05-05 13:36:42
1476,Umraniye,Noon,20%,60,Single,480,213,3.4,72,5.2,48,7,126,28,2025-05-05 13:36:47
1477,Umraniye,Noon,20%,60,Single,480,211,3.4,70,5.4,48,7,125,32,2025-05-05 13:36:52
1478,Umraniye,Noon,20%,60,Single,480,210,3.3,70,5.4,48,7,126,26,2025-05-05 13:36:57
1479,Umraniye,Noon,20%,60,Single,480,214,3.4,72,5.4,48,7,125,30,2025-05-05 13:37:02
1480,Umraniye,Noon,20%,60,Single,480,214,3.2,70,5.1,48,7,126,32,2025-05-05 13:37:07
1481,Umraniye,Noon,20%,60,Single,480,213,3.2,71,5.1,48,7,126,27,2025-05-05 13:37:12
1482,Umraniye,Noon,20%,60,Single,480,214,3.3,70,5.2,48,7,126,26,2025-05-05 13:37:17
1483,Umraniye,Noon,20%,60,Single,480,213,3.5,72,5.4,48,7,126,31,2025-05-05 13:37:22
1484,Umraniye,Noon,20%,60,Single,480,217,3.2,70,5.3,48,7,127,30,2025-05-05 13:37:27
1485,Umraniye,Noon,20%,60,Single,480,217,3.3,70,5.2,48,7,126,28,2025-05-05 13:37:32
1486,Umraniye,Noon,20%,60,Single,480,215,3.2,72,5.3,48,7,126,30,2025-05-05 13:37:37
1487,Umraniye,Noon,20%,60,Single,480,212,3.4,72,5.2,48,7,126,31,2025-05-05 13:37:42
1488,Umraniye,Noon,20%,60,Single,480,212,2.9,70,5.2,48,7,126,28,2025-05-05 13:37:47
1489,Umraniye,Noon,20%,60,Single,480,216,3.3,72,5.1,48,7,126,29,2025-05-05 13:37:52
1490,Umraniye,Noon,20%,60,Single,480,211,3.2,72,5.3,48,7,125,30,2025-05-05 13:37:57
1491,Umraniye,Noon,20%,60,Single,480,216,3.0,72,5.2,48,7,126,26,2025-05-05 13:38:02
1492,Umraniye,Noon,20%,60,Single,480,218,3.1,72,4.9,48,7,125,32,2025-05-05 13:38:07
1493,Umraniye,Noon,20%,60,Single,480,209,3.5,72,5.2,48,7,127,24,2025-05-05 13:38:12
1494,Umraniye,Noon,20%,60,Single,480,213,3.3,72,5.1,48,7,125,28,2025-05-05 13:38:17
