index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,20%,60,Single,60,217,3.2,72,5.1,48,7,126,29,2025-04-28 09:33:53
252,Umraniye,Morning,20%,60,Single,60,213,3.3,70,5.5,48,7,127,34,2025-04-28 09:33:58
253,Umraniye,Morning,20%,60,Single,60,214,3.4,72,5.4,48,7,126,30,2025-04-28 09:34:03
254,Umraniye,Morning,20%,60,Single,60,212,3.3,70,5.2,48,7,125,30,2025-04-28 09:34:08
255,Umraniye,Morning,20%,60,Single,60,212,3.2,72,5.1,48,7,126,37,2025-04-28 09:34:13
256,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.2,48,7,125,27,2025-04-28 09:34:18
257,Umraniye,Morning,20%,60,Single,60,210,3.4,72,5.1,48,7,127,25,2025-04-28 09:34:23
258,Umraniye,Morning,20%,60,Single,60,217,3.3,72,5.3,48,7,126,29,2025-04-28 09:34:28
259,Umraniye,Morning,20%,60,Single,60,209,3.5,72,5.2,48,7,126,30,2025-04-28 09:34:33
260,Umraniye,Morning,20%,60,Single,60,215,3.2,71,5.3,48,7,127,26,2025-04-28 09:34:38
261,Umraniye,Morning,20%,60,Single,60,212,3.2,72,5.1,48,7,126,24,2025-04-28 09:34:43
262,Umraniye,Morning,20%,60,Single,60,210,3.5,72,5.4,48,7,126,36,2025-04-28 09:34:48
263,Umraniye,Morning,20%,60,Single,60,209,3.2,70,5.3,48,7,126,29,2025-04-28 09:34:53
264,Umraniye,Morning,20%,60,Single,60,217,3.2,70,5.4,48,7,126,25,2025-04-28 09:34:58
265,Umraniye,Morning,20%,60,Single,60,216,3.0,70,5.4,48,7,126,31,2025-04-28 09:35:03
266,Umraniye,Morning,20%,60,Single,60,210,3.4,72,5.4,48,7,126,28,2025-04-28 09:35:08
267,Umraniye,Morning,20%,60,Single,60,218,3.1,72,4.9,48,7,127,27,2025-04-28 09:35:13
268,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.3,48,7,126,30,2025-04-28 09:35:18
269,Umraniye,Morning,20%,60,Single,60,216,3.3,70,5.4,48,7,125,24,2025-04-28 09:35:23
270,Umraniye,Morning,20%,60,Single,60,214,3.1,70,5.3,48,7,126,29,2025-04-28 09:35:28
271,Umraniye,Morning,20%,60,Single,60,212,3.2,70,5.3,48,7,127,35,2025-04-28 09:35:33
272,Umraniye,Morning,20%,60,Single,60,218,3.1,72,5.0,48,7,126,30,2025-04-28 09:35:38
273,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.3,48,7,126,27,2025-04-28 09:35:43
274,Umraniye,Morning,20%,60,Single,60,217,3.4,72,5.2,48,7,126,26,2025-04-28 09:35:48
275,Umraniye,Morning,20%,60,Single,60,208,3.3,70,5.2,48,7,125,27,2025-04-28 09:35:53
276,Umraniye,Morning,20%,60,Single,60,210,3.2,72,5.0,48,7,126,27,2025-04-28 09:35:58
277,Umraniye,Morning,20%,60,Single,60,212,3.4,70,5.3,48,7,126,27,2025-04-28 09:36:03
278,Umraniye,Morning,20%,60,Single,60,216,3.4,72,5.4,48,7,126,31,2025-04-28 09:36:08
279,Umraniye,Morning,20%,60,Single,60,211,2.9,71,5.2,48,7,126,22,2025-04-28 09:36:13
280,Umraniye,Morning,20%,60,Single,60,214,3.3,70,5.5,48,7,126,31,2025-04-28 09:36:18
281,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.1,48,7,126,27,2025-04-28 09:36:23
282,Umraniye,Morning,20%,60,Single,60,215,3.4,70,5.5,48,7,126,29,2025-04-28 09:36:28
283,Umraniye,Morning,20%,60,Single,60,215,3.3,70,5.3,48,7,127,24,2025-04-28 09:36:33
284,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.2,48,7,125,33,2025-04-28 09:36:38
285,Umraniye,Morning,20%,60,Single,60,218,3.4,72,5.3,48,7,126,32,2025-04-28 09:36:43
286,Umraniye,Morning,20%,60,Single,60,211,3.4,72,5.2,48,7,125,31,2025-04-28 09:36:48
287,Umraniye,Morning,20%,60,Single,60,212,3.3,72,5.2,48,7,126,23,2025-04-28 09:36:53
288,Umraniye,Morning,20%,60,Single,60,218,2.8,72,4.4,48,7,126,31,2025-04-28 09:36:58
289,Umraniye,Morning,20%,60,Single,60,213,3.0,72,5.1,48,7,126,29,2025-04-28 09:37:03
290,Umraniye,Morning,20%,60,Single,60,215,3.3,72,5.3,48,7,126,22,2025-04-28 09:37:08
291,Umraniye,Morning,20%,60,Single,60,211,3.1,72,5.0,48,7,126,28,2025-04-28 09:37:13
292,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.2,48,7,126,29,2025-04-28 09:37:18
293,Umraniye,Morning,20%,60,Single,60,213,3.5,72,5.3,48,7,125,30,2025-04-28 09:37:23
294,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.1,48,7,126,29,2025-04-28 09:37:28
295,Umraniye,Morning,20%,60,Single,60,215,3.3,72,5.2,48,7,126,29,2025-04-28 09:37:33
296,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.1,48,7,126,33,2025-04-28 09:37:38
297,Umraniye,Morning,20%,60,Single,60,213,3.4,72,5.3,48,7,125,32,2025-04-28 09:37:43
298,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.3,48,7,126,18,2025-04-28 09:37:48
299,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.1,48,7,126,27,2025-04-28 09:37:53
300,Umraniye,Morning,20%,60,Single,60,212,3.2,70,5.2,48,7,125,27,2025-04-28 09:37:58
301,Umraniye,Morning,20%,60,Single,60,213,3.5,70,5.5,48,7,126,22,2025-04-28 09:38:03
302,Umraniye,Morning,20%,60,Single,60,208,3.4,72,5.1,48,7,126,28,2025-04-28 09:38:08
303,Umraniye,Morning,20%,60,Single,60,215,3.4,72,5.3,48,7,127,32,2025-04-28 09:38:13
304,Umraniye,Morning,20%,60,Single,60,210,3.5,72,5.3,48,7,127,24,2025-04-28 09:38:18
305,Umraniye,Morning,20%,60,Single,60,212,3.3,72,5.2,48,7,125,29,2025-04-28 09:38:23
306,Umraniye,Morning,20%,60,Single,60,211,3.3,70,5.3,48,7,127,25,2025-04-28 09:38:28
307,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.0,48,7,126,26,2025-04-28 09:38:33
308,Umraniye,Morning,20%,60,Single,60,214,3.4,72,5.3,48,7,126,33,2025-04-28 09:38:38
309,Umraniye,Morning,20%,60,Single,60,212,3.3,72,5.3,48,7,126,26,2025-04-28 09:38:43
310,Umraniye,Morning,20%,60,Single,60,209,3.6,70,5.5,48,7,126,30,2025-04-28 09:38:48
311,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.1,48,7,126,22,2025-04-28 09:38:53
312,Umraniye,Morning,20%,60,Single,60,211,3.4,72,5.2,48,7,126,34,2025-04-28 09:38:58
313,Umraniye,Morning,20%,60,Single,60,217,3.1,72,5.1,48,7,126,30,2025-04-28 09:39:03
314,Umraniye,Morning,20%,60,Single,60,218,3.4,72,5.4,48,7,126,27,2025-04-28 09:39:08
315,Umraniye,Morning,20%,60,Single,60,210,3.5,72,5.3,48,7,127,30,2025-04-28 09:39:13
316,Umraniye,Morning,20%,60,Single,60,214,2.8,72,4.5,48,7,126,23,2025-04-28 09:39:18
317,Umraniye,Morning,20%,60,Single,60,209,3.3,72,5.0,48,7,126,32,2025-04-28 09:39:23
318,Umraniye,Morning,20%,60,Single,60,218,3.1,72,5.1,48,7,127,27,2025-04-28 09:39:28
319,Umraniye,Morning,20%,60,Single,60,211,3.4,70,5.4,48,7,126,27,2025-04-28 09:39:33
320,Umraniye,Morning,20%,60,Single,60,217,3.4,72,5.3,48,7,126,26,2025-04-28 09:39:38
321,Umraniye,Morning,20%,60,Single,60,218,3.2,72,5.4,48,7,126,26,2025-04-28 09:39:43
322,Umraniye,Morning,20%,60,Single,60,217,2.8,72,5.0,48,7,125,30,2025-04-28 09:39:48
323,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.2,48,7,126,29,2025-04-28 09:39:53
324,Umraniye,Morning,20%,60,Single,60,213,3.5,72,5.4,48,7,126,30,2025-04-28 09:39:58
325,Umraniye,Morning,20%,60,Single,60,216,3.1,72,5.1,48,7,126,28,2025-04-28 09:40:03
326,Umraniye,Morning,20%,60,Single,60,212,3.3,72,5.2,48,7,126,30,2025-04-28 09:40:08
327,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.2,48,7,126,27,2025-04-28 09:40:13
328,Umraniye,Morning,20%,60,Single,60,215,3.4,72,5.3,48,7,127,36,2025-04-28 09:40:18
329,Umraniye,Morning,20%,60,Single,60,213,3.5,72,5.4,48,7,127,23,2025-04-28 09:40:23
330,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.1,48,7,126,32,2025-04-28 09:40:28
331,Umraniye,Morning,20%,60,Single,60,210,3.4,72,5.2,48,7,126,33,2025-04-28 09:40:33
332,Umraniye,Morning,20%,60,Single,60,210,3.4,72,5.3,48,7,127,25,2025-04-28 09:40:38
333,Umraniye,Morning,20%,60,Single,60,220,3.1,72,5.2,48,7,126,36,2025-04-28 09:40:43
334,Umraniye,Morning,20%,60,Single,60,214,3.3,70,5.4,48,7,126,31,2025-04-28 09:40:48
335,Umraniye,Morning,20%,60,Single,60,216,3.0,72,5.0,48,7,126,31,2025-04-28 09:40:53
336,Umraniye,Morning,20%,60,Single,60,215,3.4,72,5.2,48,7,126,28,2025-04-28 09:40:58
337,Umraniye,Morning,20%,60,Single,60,208,3.5,70,5.4,48,7,125,27,2025-04-28 09:41:03
338,Umraniye,Morning,20%,60,Single,60,212,3.2,70,5.1,48,7,126,27,2025-04-28 09:41:08
339,Umraniye,Morning,20%,60,Single,60,219,3.1,72,5.2,48,7,126,29,2025-04-28 09:41:13
340,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.2,48,7,128,33,2025-04-28 09:41:18
341,Umraniye,Morning,20%,60,Single,60,210,3.4,72,5.2,48,7,125,29,2025-04-28 09:41:23
342,Umraniye,Morning,20%,60,Single,60,216,3.1,72,5.1,48,7,125,25,2025-04-28 09:41:28
343,Umraniye,Morning,20%,60,Single,60,209,3.3,70,5.1,48,7,126,31,2025-04-28 09:41:33
344,Umraniye,Morning,20%,60,Single,60,211,3.2,72,5.2,48,7,127,31,2025-04-28 09:41:38
345,Umraniye,Morning,20%,60,Single,60,214,3.3,71,5.2,48,7,126,30,2025-04-28 09:41:43
346,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.1,48,7,126,31,2025-04-28 09:41:48
347,Umraniye,Morning,20%,60,Single,60,210,3.1,72,5.0,48,7,125,27,2025-04-28 09:41:53
348,Umraniye,Morning,20%,60,Single,60,217,3.2,72,5.3,48,7,126,25,2025-04-28 09:41:58
349,Umraniye,Morning,20%,60,Single,60,216,2.9,72,5.3,48,7,125,25,2025-04-28 09:42:03
350,Umraniye,Morning,20%,60,Single,60,217,3.2,72,5.0,48,7,125,22,2025-04-28 09:42:08
351,Umraniye,Morning,20%,60,Single,60,215,3.4,70,5.5,48,7,126,29,2025-04-28 09:42:13
352,Umraniye,Morning,20%,60,Single,60,212,3.4,72,5.1,48,7,125,28,2025-04-28 09:42:18
353,Umraniye,Morning,20%,60,Single,60,212,3.5,70,5.5,48,7,125,26,2025-04-28 09:42:23
354,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.3,48,7,126,18,2025-04-28 09:42:28
355,Umraniye,Morning,20%,60,Single,60,218,3.3,71,5.2,48,7,126,24,2025-04-28 09:42:33
356,Umraniye,Morning,20%,60,Single,60,211,3.1,72,5.3,48,7,126,32,2025-04-28 09:42:38
357,Umraniye,Morning,20%,60,Single,60,214,3.2,72,5.2,48,7,126,26,2025-04-28 09:42:43
358,Umraniye,Morning,20%,60,Single,60,215,3.2,72,5.1,48,7,126,29,2025-04-28 09:42:48
359,Umraniye,Morning,20%,60,Single,60,218,3.2,70,5.1,48,7,126,23,2025-04-28 09:42:53
360,Umraniye,Morning,20%,60,Single,60,212,3.3,70,5.3,48,7,127,33,2025-04-28 09:42:58
361,Umraniye,Morning,20%,60,Single,60,217,3.4,70,5.5,48,7,126,28,2025-04-28 09:43:03
362,Umraniye,Morning,20%,60,Single,60,211,3.6,71,5.4,48,7,126,29,2025-04-28 09:43:08
363,Umraniye,Morning,20%,60,Single,60,218,3.0,72,5.0,48,7,126,36,2025-04-28 09:43:13
364,Umraniye,Morning,20%,60,Single,60,209,3.4,72,5.1,48,7,126,33,2025-04-28 09:43:18
365,Umraniye,Morning,20%,60,Single,60,216,3.4,72,5.4,48,7,126,27,2025-04-28 09:43:23
366,Umraniye,Morning,20%,60,Single,60,215,3.0,70,5.1,48,7,126,26,2025-04-28 09:43:28
367,Umraniye,Morning,20%,60,Single,60,215,3.3,70,5.4,48,7,126,27,2025-04-28 09:43:33
368,Umraniye,Morning,20%,60,Single,60,210,3.2,72,4.9,48,7,126,30,2025-04-28 09:43:38
369,Umraniye,Morning,20%,60,Single,60,213,3.2,71,5.3,48,7,126,28,2025-04-28 09:43:43
370,Umraniye,Morning,20%,60,Single,60,216,3.2,72,5.1,48,7,126,27,2025-04-28 09:43:48
371,Umraniye,Morning,20%,60,Single,60,210,3.1,70,5.1,48,7,126,33,2025-04-28 09:43:53
372,Umraniye,Morning,20%,60,Single,60,216,3.2,70,5.3,48,7,125,28,2025-04-28 09:43:58
373,Umraniye,Morning,20%,60,Single,60,217,3.4,72,5.3,48,7,126,36,2025-04-28 09:44:03
374,Umraniye,Morning,20%,60,Single,60,212,3.3,71,5.1,48,7,126,28,2025-04-28 09:44:08
375,Umraniye,Morning,20%,60,Single,60,212,3.2,71,5.1,48,7,126,34,2025-04-28 09:44:13
376,Umraniye,Morning,20%,60,Single,60,211,3.3,70,5.3,48,7,126,29,2025-04-28 09:44:18
377,Umraniye,Morning,20%,60,Single,60,214,3.3,70,5.4,48,7,126,31,2025-04-28 09:44:23
378,Umraniye,Morning,20%,60,Single,60,208,3.1,72,4.8,48,7,125,26,2025-04-28 09:44:28
379,Umraniye,Morning,20%,60,Single,60,213,3.1,72,5.0,48,7,126,25,2025-04-28 09:44:33
380,Umraniye,Morning,20%,60,Single,60,212,3.4,70,5.4,48,7,126,30,2025-04-28 09:44:38
381,Umraniye,Morning,20%,60,Single,60,216,3.1,72,5.0,48,7,126,31,2025-04-28 09:44:43
382,Umraniye,Morning,20%,60,Single,60,208,3.4,72,5.2,48,7,126,28,2025-04-28 09:44:48
383,Umraniye,Morning,20%,60,Single,60,220,3.3,72,5.2,48,7,127,24,2025-04-28 09:44:53
384,Umraniye,Morning,20%,60,Single,60,215,3.1,72,4.9,48,7,126,23,2025-04-28 09:44:58
385,Umraniye,Morning,20%,60,Single,60,216,3.0,70,5.1,48,7,125,23,2025-04-28 09:45:03
386,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.2,48,7,126,22,2025-04-28 09:45:08
387,Umraniye,Morning,20%,60,Single,60,212,3.2,71,5.2,48,7,126,28,2025-04-28 09:45:13
388,Umraniye,Morning,20%,60,Single,60,209,3.3,72,5.1,48,7,127,32,2025-04-28 09:45:18
389,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.2,48,7,126,28,2025-04-28 09:45:23
390,Umraniye,Morning,20%,60,Single,60,209,3.3,72,5.0,48,7,125,20,2025-04-28 09:45:28
391,Umraniye,Morning,20%,60,Single,60,210,3.1,70,4.8,48,7,126,27,2025-04-28 09:45:33
392,Umraniye,Morning,20%,60,Single,60,208,3.3,70,5.4,48,7,127,27,2025-04-28 09:45:38
393,Umraniye,Morning,20%,60,Single,60,211,3.3,71,5.3,48,7,127,35,2025-04-28 09:45:43
394,Umraniye,Morning,20%,60,Single,60,215,3.2,72,5.0,48,7,127,23,2025-04-28 09:45:48
395,Umraniye,Morning,20%,60,Single,60,211,3.4,72,5.3,48,7,125,27,2025-04-28 09:45:53
396,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.2,48,7,126,34,2025-04-28 09:45:58
397,Umraniye,Morning,20%,60,Single,60,218,3.2,72,5.2,48,7,126,30,2025-04-28 09:46:03
398,Umraniye,Morning,20%,60,Single,60,213,3.2,70,5.3,48,7,126,30,2025-04-28 09:46:08
399,Umraniye,Morning,20%,60,Single,60,213,3.1,70,4.9,48,7,125,28,2025-04-28 09:46:13
400,Umraniye,Morning,20%,60,Single,60,218,3.1,72,5.1,48,7,126,29,2025-04-28 09:46:18
401,Umraniye,Morning,20%,60,Single,60,213,3.4,70,5.3,48,7,126,31,2025-04-28 09:46:23
402,Umraniye,Morning,20%,60,Single,60,212,3.4,72,5.4,48,7,126,25,2025-04-28 09:46:28
403,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.1,48,7,126,31,2025-04-28 09:46:33
404,Umraniye,Morning,20%,60,Single,60,209,3.4,72,5.4,48,7,126,23,2025-04-28 09:46:38
405,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.2,48,7,125,29,2025-04-28 09:46:43
406,Umraniye,Morning,20%,60,Single,60,212,3.2,72,5.0,48,7,126,29,2025-04-28 09:46:48
407,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.2,48,7,126,26,2025-04-28 09:46:53
408,Umraniye,Morning,20%,60,Single,60,217,3.2,71,5.2,48,7,126,28,2025-04-28 09:46:58
409,Umraniye,Morning,20%,60,Single,60,209,3.0,72,5.1,48,7,127,26,2025-04-28 09:47:03
410,Umraniye,Morning,20%,60,Single,60,212,3.4,72,5.1,48,7,127,24,2025-04-28 09:47:08
411,Umraniye,Morning,20%,60,Single,60,211,3.5,70,5.4,48,7,126,27,2025-04-28 09:47:13
412,Umraniye,Morning,20%,60,Single,60,212,3.4,72,5.1,48,7,125,24,2025-04-28 09:47:18
413,Umraniye,Morning,20%,60,Single,60,211,3.6,72,5.3,48,7,125,29,2025-04-28 09:47:23
414,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.2,48,7,127,24,2025-04-28 09:47:28
415,Umraniye,Morning,20%,60,Single,60,216,3.0,72,5.0,48,7,126,30,2025-04-28 09:47:33
416,Umraniye,Morning,20%,60,Single,60,215,3.3,72,5.1,48,7,126,24,2025-04-28 09:47:38
417,Umraniye,Morning,20%,60,Single,60,210,3.2,70,5.2,48,7,127,26,2025-04-28 09:47:43
418,Umraniye,Morning,20%,60,Single,60,216,3.4,72,5.4,48,7,127,26,2025-04-28 09:47:48
419,Umraniye,Morning,20%,60,Single,60,213,3.4,72,5.2,48,7,126,33,2025-04-28 09:47:53
420,Umraniye,Morning,20%,60,Single,60,210,3.5,70,5.5,48,7,126,29,2025-04-28 09:47:58
421,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.1,48,7,126,27,2025-04-28 09:48:03
422,Umraniye,Morning,20%,60,Single,60,214,3.1,70,5.3,48,7,126,30,2025-04-28 09:48:08
423,Umraniye,Morning,20%,60,Single,60,215,3.1,70,5.2,48,7,127,21,2025-04-28 09:48:13
424,Umraniye,Morning,20%,60,Single,60,210,3.0,72,5.2,48,7,126,28,2025-04-28 09:48:18
425,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.1,48,7,126,35,2025-04-28 09:48:23
426,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.1,48,7,127,28,2025-04-28 09:48:28
427,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.0,48,7,125,28,2025-04-28 09:48:33
428,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.0,48,7,126,30,2025-04-28 09:48:38
429,Umraniye,Morning,20%,60,Single,60,210,3.3,71,5.1,48,7,126,31,2025-04-28 09:48:43
430,Umraniye,Morning,20%,60,Single,60,216,3.3,70,5.4,48,7,125,21,2025-04-28 09:48:48
431,Umraniye,Morning,20%,60,Single,60,211,3.4,72,5.2,48,7,125,22,2025-04-28 09:48:53
432,Umraniye,Morning,20%,60,Single,60,209,3.3,72,5.1,48,7,125,29,2025-04-28 09:48:58
433,Umraniye,Morning,20%,60,Single,60,216,3.2,70,5.3,48,7,126,26,2025-04-28 09:49:03
434,Umraniye,Morning,20%,60,Single,60,218,3.1,72,5.1,48,7,126,33,2025-04-28 09:49:08
435,Umraniye,Morning,20%,60,Single,60,220,3.2,72,5.2,48,7,126,27,2025-04-28 09:49:13
436,Umraniye,Morning,20%,60,Single,60,215,3.0,70,5.5,48,7,127,21,2025-04-28 09:49:18
437,Umraniye,Morning,20%,60,Single,60,209,3.4,72,5.2,48,7,125,24,2025-04-28 09:49:23
438,Umraniye,Morning,20%,60,Single,60,217,3.4,70,5.4,48,7,126,19,2025-04-28 09:49:28
439,Umraniye,Morning,20%,60,Single,60,212,3.5,71,5.2,48,7,126,27,2025-04-28 09:49:33
440,Umraniye,Morning,20%,60,Single,60,214,3.4,70,5.4,48,7,126,27,2025-04-28 09:49:38
441,Umraniye,Morning,20%,60,Single,60,220,3.2,72,5.1,48,7,126,27,2025-04-28 09:49:43
442,Umraniye,Morning,20%,60,Single,60,211,3.4,72,5.3,48,7,125,32,2025-04-28 09:49:48
443,Umraniye,Morning,20%,60,Single,60,210,3.4,72,5.1,48,7,127,32,2025-04-28 09:49:53
444,Umraniye,Morning,20%,60,Single,60,216,3.2,72,5.3,48,7,126,27,2025-04-28 09:49:58
445,Umraniye,Morning,20%,60,Single,60,216,3.2,72,5.1,48,7,127,21,2025-04-28 09:50:03
446,Umraniye,Morning,20%,60,Single,60,218,3.4,70,5.5,48,7,126,30,2025-04-28 09:50:08
447,Umraniye,Morning,20%,60,Single,60,212,3.3,72,5.2,48,7,127,30,2025-04-28 09:50:13
448,Umraniye,Morning,20%,60,Single,60,209,3.5,72,5.3,48,7,126,29,2025-04-28 09:50:18
449,Umraniye,Morning,20%,60,Single,60,220,3.3,72,5.2,48,7,126,31,2025-04-28 09:50:23
450,Umraniye,Morning,20%,60,Single,60,216,3.1,72,5.0,48,7,126,24,2025-04-28 09:50:28
451,Umraniye,Morning,20%,60,Single,60,219,3.0,72,5.4,48,7,126,35,2025-04-28 09:50:33
452,Umraniye,Morning,20%,60,Single,60,215,3.3,72,5.2,48,7,126,25,2025-04-28 09:50:38
453,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.2,48,7,126,31,2025-04-28 09:50:43
454,Umraniye,Morning,20%,60,Single,60,214,3.0,71,5.1,48,7,126,22,2025-04-28 09:50:48
455,Umraniye,Morning,20%,60,Single,60,213,2.8,72,4.5,48,7,126,25,2025-04-28 09:50:53
456,Umraniye,Morning,20%,60,Single,60,211,3.3,72,5.4,48,7,127,33,2025-04-28 09:50:58
457,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.2,48,7,126,27,2025-04-28 09:51:03
458,Umraniye,Morning,20%,60,Single,60,215,3.2,70,5.2,48,7,127,31,2025-04-28 09:51:08
459,Umraniye,Morning,20%,60,Single,60,212,3.5,70,5.5,48,7,126,29,2025-04-28 09:51:13
460,Umraniye,Morning,20%,60,Single,60,211,3.4,72,5.3,48,7,126,28,2025-04-28 09:51:18
461,Umraniye,Morning,20%,60,Single,60,209,3.3,72,5.3,48,7,125,33,2025-04-28 09:51:23
462,Umraniye,Morning,20%,60,Single,60,212,3.2,72,5.1,48,7,126,27,2025-04-28 09:51:28
463,Umraniye,Morning,20%,60,Single,60,217,3.3,72,5.2,48,7,126,22,2025-04-28 09:51:33
464,Umraniye,Morning,20%,60,Single,60,212,3.5,72,5.3,48,7,127,25,2025-04-28 09:51:38
465,Umraniye,Morning,20%,60,Single,60,209,3.3,72,5.1,48,7,126,30,2025-04-28 09:51:43
466,Umraniye,Morning,20%,60,Single,60,214,3.4,72,5.3,48,7,127,29,2025-04-28 09:51:48
467,Umraniye,Morning,20%,60,Single,60,216,3.2,70,5.3,48,7,126,23,2025-04-28 09:51:53
468,Umraniye,Morning,20%,60,Single,60,212,3.2,72,5.1,48,7,127,26,2025-04-28 09:51:58
469,Umraniye,Morning,20%,60,Single,60,214,3.3,71,5.3,48,7,126,26,2025-04-28 09:52:03
470,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.4,48,7,127,27,2025-04-28 09:52:08
471,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.1,48,7,126,23,2025-04-28 09:52:13
472,Umraniye,Morning,20%,60,Single,60,214,3.2,72,5.3,48,7,122,26,2025-04-28 09:52:18
473,Umraniye,Morning,20%,60,Single,60,211,3.4,72,5.1,48,7,125,25,2025-04-28 09:52:23
474,Umraniye,Morning,20%,60,Single,60,216,2.9,71,5.2,48,7,127,31,2025-04-28 09:52:28
475,Umraniye,Morning,20%,60,Single,60,218,3.3,70,5.5,48,7,126,31,2025-04-28 09:52:33
476,Umraniye,Morning,20%,60,Single,60,212,3.5,72,5.3,48,7,126,27,2025-04-28 09:52:38
477,Umraniye,Morning,20%,60,Single,60,214,3.4,72,5.2,48,7,127,27,2025-04-28 09:52:43
478,Umraniye,Morning,20%,60,Single,60,214,3.2,72,5.0,48,7,126,28,2025-04-28 09:52:48
479,Umraniye,Morning,20%,60,Single,60,209,3.3,72,5.2,48,7,127,25,2025-04-28 09:52:53
480,Umraniye,Morning,20%,60,Single,60,212,3.2,72,5.1,48,7,125,24,2025-04-28 09:52:58
481,Umraniye,Morning,20%,60,Single,60,211,3.0,70,4.8,48,7,126,25,2025-04-28 09:53:03
482,Umraniye,Morning,20%,60,Single,60,217,3.3,72,5.3,48,7,126,26,2025-04-28 09:53:08
483,Umraniye,Morning,20%,60,Single,60,208,3.4,72,5.1,48,7,125,24,2025-04-28 09:53:13
484,Umraniye,Morning,20%,60,Single,60,212,3.2,70,5.2,48,7,127,29,2025-04-28 09:53:18
485,Umraniye,Morning,20%,60,Single,60,215,3.4,70,5.6,48,7,126,31,2025-04-28 09:53:23
486,Umraniye,Morning,20%,60,Single,60,210,3.4,70,5.4,48,7,126,23,2025-04-28 09:53:28
487,Umraniye,Morning,20%,60,Single,60,214,3.5,72,5.2,48,7,127,28,2025-04-28 09:53:33
488,Umraniye,Morning,20%,60,Single,60,211,3.4,70,5.4,48,7,126,27,2025-04-28 09:53:38
489,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.2,48,7,126,29,2025-04-28 09:53:43
490,Umraniye,Morning,20%,60,Single,60,214,3.3,72,5.2,48,7,126,28,2025-04-28 09:53:48
491,Umraniye,Morning,20%,60,Single,60,210,3.4,72,5.2,48,7,126,23,2025-04-28 09:53:53
492,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.1,48,7,126,24,2025-04-28 09:53:58
493,Umraniye,Morning,20%,60,Single,60,216,3.2,70,5.4,48,7,126,28,2025-04-28 09:54:03
494,Umraniye,Morning,20%,60,Single,60,214,3.2,72,5.2,48,7,127,32,2025-04-28 09:54:08
495,Umraniye,Morning,20%,60,Single,60,213,3.0,72,5.1,48,7,126,20,2025-04-28 09:54:13
496,Umraniye,Morning,20%,60,Single,60,212,3.2,72,5.0,48,7,125,29,2025-04-28 09:54:18
497,Umraniye,Morning,20%,60,Single,60,215,2.7,72,4.4,48,7,125,32,2025-04-28 09:54:23
498,Umraniye,Morning,20%,60,Single,60,217,3.2,72,5.0,48,7,127,27,2025-04-28 09:54:28
499,Umraniye,Morning,20%,60,Single,60,213,3.3,72,5.1,48,7,126,30,2025-04-28 09:54:33
500,Umraniye,Morning,20%,60,Single,60,216,3.3,72,5.2,48,7,126,26,2025-04-28 09:54:38
501,Umraniye,Morning,20%,60,Single,60,218,3.4,72,5.2,48,7,126,28,2025-04-28 09:54:43
502,Umraniye,Morning,20%,60,Single,60,213,3.2,72,5.2,48,7,126,22,2025-04-28 09:54:48
