index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
676,Umraniye,Morning,20%,60,Single,240,210,3.3,70,5.3,48,7,126,24,2025-04-29 10:06:26
677,Umraniye,Morning,20%,60,Single,240,210,3.3,72,5.0,48,7,127,30,2025-04-29 10:06:31
678,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.2,48,7,126,28,2025-04-29 10:06:36
679,Umraniye,Morning,20%,60,Single,240,219,3.3,72,5.2,48,7,125,31,2025-04-29 10:06:41
680,Umraniye,Morning,20%,60,Single,240,214,3.2,71,5.2,48,7,126,31,2025-04-29 10:06:46
681,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.3,48,7,125,23,2025-04-29 10:06:51
682,Umraniye,Morning,20%,60,Single,240,215,2.9,72,5.1,48,7,126,23,2025-04-29 10:06:56
683,Umraniye,Morning,20%,60,Single,240,210,3.5,70,5.5,48,7,127,25,2025-04-29 10:07:01
684,Umraniye,Morning,20%,60,Single,240,216,3.4,70,5.3,48,7,126,24,2025-04-29 10:07:06
685,Umraniye,Morning,20%,60,Single,240,218,3.3,72,5.4,48,7,127,31,2025-04-29 10:07:11
686,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.1,48,7,126,29,2025-04-29 10:07:16
687,Umraniye,Morning,20%,60,Single,240,214,3.3,70,5.3,48,7,127,32,2025-04-29 10:07:21
688,Umraniye,Morning,20%,60,Single,240,215,3.4,72,5.3,48,7,126,29,2025-04-29 10:07:26
689,Umraniye,Morning,20%,60,Single,240,216,3.3,70,5.3,48,7,126,29,2025-04-29 10:07:31
690,Umraniye,Morning,20%,60,Single,240,214,3.2,72,4.9,48,7,126,32,2025-04-29 10:07:36
691,Umraniye,Morning,20%,60,Single,240,213,3.2,70,5.2,48,7,126,30,2025-04-29 10:07:41
692,Umraniye,Morning,20%,60,Single,240,216,3.0,72,4.7,48,7,126,28,2025-04-29 10:07:46
693,Umraniye,Morning,20%,60,Single,240,216,3.3,70,5.4,48,7,127,33,2025-04-29 10:07:51
694,Umraniye,Morning,20%,60,Single,240,213,3.4,72,5.3,48,7,126,28,2025-04-29 10:07:56
695,Umraniye,Morning,20%,60,Single,240,212,3.0,72,4.9,48,7,127,27,2025-04-29 10:08:01
696,Umraniye,Morning,20%,60,Single,240,215,3.4,70,5.7,48,7,126,25,2025-04-29 10:08:06
697,Umraniye,Morning,20%,60,Single,240,214,3.3,70,5.2,48,7,126,30,2025-04-29 10:08:11
698,Umraniye,Morning,20%,60,Single,240,214,3.3,70,5.4,48,7,126,32,2025-04-29 10:08:16
699,Umraniye,Morning,20%,60,Single,240,212,3.1,72,5.0,48,7,126,28,2025-04-29 10:08:21
700,Umraniye,Morning,20%,60,Single,240,215,3.6,72,5.4,48,7,126,33,2025-04-29 10:08:26
701,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.2,48,7,126,21,2025-04-29 10:08:31
702,Umraniye,Morning,20%,60,Single,240,213,3.5,72,5.5,48,7,126,28,2025-04-29 10:08:36
703,Umraniye,Morning,20%,60,Single,240,211,3.2,72,5.2,48,7,126,28,2025-04-29 10:08:41
704,Umraniye,Morning,20%,60,Single,240,211,3.5,70,5.5,48,7,125,25,2025-04-29 10:08:46
705,Umraniye,Morning,20%,60,Single,240,210,3.4,71,5.2,48,7,126,36,2025-04-29 10:08:51
706,Umraniye,Morning,20%,60,Single,240,215,3.3,72,5.2,48,7,125,28,2025-04-29 10:08:56
707,Umraniye,Morning,20%,60,Single,240,215,3.2,72,5.1,48,7,126,27,2025-04-29 10:09:01
708,Umraniye,Morning,20%,60,Single,240,214,3.2,72,5.1,48,7,126,28,2025-04-29 10:09:06
709,Umraniye,Morning,20%,60,Single,240,212,3.3,70,5.4,48,7,126,21,2025-04-29 10:09:11
710,Umraniye,Morning,20%,60,Single,240,215,3.4,72,5.2,48,7,125,25,2025-04-29 10:09:16
711,Umraniye,Morning,20%,60,Single,240,214,3.3,70,5.5,48,7,126,31,2025-04-29 10:09:21
712,Umraniye,Morning,20%,60,Single,240,212,3.5,72,5.2,48,7,126,26,2025-04-29 10:09:26
713,Umraniye,Morning,20%,60,Single,240,210,2.8,72,4.4,48,7,126,25,2025-04-29 10:09:31
714,Umraniye,Morning,20%,60,Single,240,218,3.1,72,5.0,48,7,127,33,2025-04-29 10:09:36
715,Umraniye,Morning,20%,60,Single,240,211,3.2,70,5.1,48,7,126,33,2025-04-29 10:09:41
716,Umraniye,Morning,20%,60,Single,240,217,3.1,72,5.0,48,7,125,30,2025-04-29 10:09:46
717,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.3,48,7,126,26,2025-04-29 10:09:51
718,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.2,48,7,126,27,2025-04-29 10:09:56
719,Umraniye,Morning,20%,60,Single,240,211,3.2,71,5.2,48,7,125,25,2025-04-29 10:10:01
720,Umraniye,Morning,20%,60,Single,240,211,3.2,70,5.2,48,7,126,25,2025-04-29 10:10:06
721,Umraniye,Morning,20%,60,Single,240,211,3.4,72,5.3,48,7,127,24,2025-04-29 10:10:11
722,Umraniye,Morning,20%,60,Single,240,214,3.2,70,5.1,48,7,125,26,2025-04-29 10:10:16
723,Umraniye,Morning,20%,60,Single,240,218,3.3,72,5.2,48,7,127,24,2025-04-29 10:10:21
724,Umraniye,Morning,20%,60,Single,240,208,3.5,72,5.2,48,7,126,23,2025-04-29 10:10:26
725,Umraniye,Morning,20%,60,Single,240,213,3.1,72,4.9,48,7,126,29,2025-04-29 10:10:31
726,Umraniye,Morning,20%,60,Single,240,214,3.1,70,5.2,48,7,125,29,2025-04-29 10:10:36
727,Umraniye,Morning,20%,60,Single,240,217,3.1,72,5.3,48,7,126,34,2025-04-29 10:10:41
728,Umraniye,Morning,20%,60,Single,240,210,3.4,72,5.3,48,7,126,26,2025-04-29 10:10:46
729,Umraniye,Morning,20%,60,Single,240,217,3.3,72,5.2,48,7,125,29,2025-04-29 10:10:51
730,Umraniye,Morning,20%,60,Single,240,209,3.3,72,5.2,48,7,127,29,2025-04-29 10:10:56
731,Umraniye,Morning,20%,60,Single,240,213,3.5,72,5.3,48,7,126,27,2025-04-29 10:11:01
732,Umraniye,Morning,20%,60,Single,240,212,3.0,72,5.0,48,7,126,31,2025-04-29 10:11:06
733,Umraniye,Morning,20%,60,Single,240,217,3.5,70,5.4,48,7,126,31,2025-04-29 10:11:11
734,Umraniye,Morning,20%,60,Single,240,216,3.2,70,5.4,48,7,127,29,2025-04-29 10:11:16
735,Umraniye,Morning,20%,60,Single,240,211,3.4,72,5.2,48,7,127,27,2025-04-29 10:11:21
736,Umraniye,Morning,20%,60,Single,240,219,3.2,72,5.2,48,7,125,27,2025-04-29 10:11:26
737,Umraniye,Morning,20%,60,Single,240,213,3.4,72,5.3,48,7,126,23,2025-04-29 10:11:31
738,Umraniye,Morning,20%,60,Single,240,209,3.3,72,5.2,48,7,125,25,2025-04-29 10:11:36
739,Umraniye,Morning,20%,60,Single,240,220,3.2,72,5.2,48,7,126,26,2025-04-29 10:11:41
740,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.4,48,7,125,24,2025-04-29 10:11:46
741,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.1,48,7,126,30,2025-04-29 10:11:51
742,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.2,48,7,126,32,2025-04-29 10:11:56
743,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.4,48,7,126,25,2025-04-29 10:12:01
744,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.1,48,7,126,29,2025-04-29 10:12:06
745,Umraniye,Morning,20%,60,Single,240,212,3.3,72,5.1,48,7,127,24,2025-04-29 10:12:11
746,Umraniye,Morning,20%,60,Single,240,219,3.4,72,5.3,48,7,126,27,2025-04-29 10:12:16
747,Umraniye,Morning,20%,60,Single,240,210,3.5,72,5.3,48,7,126,26,2025-04-29 10:12:21
748,Umraniye,Morning,20%,60,Single,240,211,3.1,72,4.8,48,7,125,30,2025-04-29 10:12:26
749,Umraniye,Morning,20%,60,Single,240,212,3.3,72,5.1,48,7,127,26,2025-04-29 10:12:31
750,Umraniye,Morning,20%,60,Single,240,213,3.4,72,5.3,48,7,126,31,2025-04-29 10:12:36
751,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.2,48,7,127,27,2025-04-29 10:12:41
752,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.3,48,7,127,26,2025-04-29 10:12:46
753,Umraniye,Morning,20%,60,Single,240,217,3.2,72,5.3,48,7,126,24,2025-04-29 10:12:51
754,Umraniye,Morning,20%,60,Single,240,218,2.9,72,5.2,48,7,127,29,2025-04-29 10:12:56
755,Umraniye,Morning,20%,60,Single,240,214,3.4,72,5.2,48,7,124,31,2025-04-29 10:13:01
756,Umraniye,Morning,20%,60,Single,240,217,3.4,70,5.4,48,7,126,29,2025-04-29 10:13:06
757,Umraniye,Morning,20%,60,Single,240,212,3.1,72,5.0,48,7,127,36,2025-04-29 10:13:11
758,Umraniye,Morning,20%,60,Single,240,219,3.1,72,5.3,48,7,126,33,2025-04-29 10:13:16
759,Umraniye,Morning,20%,60,Single,240,211,3.2,72,5.7,48,7,125,27,2025-04-29 10:13:21
760,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.5,48,7,126,27,2025-04-29 10:13:26
761,Umraniye,Morning,20%,60,Single,240,220,3.2,71,5.2,48,7,125,30,2025-04-29 10:13:31
762,Umraniye,Morning,20%,60,Single,240,217,3.3,72,5.3,48,7,126,25,2025-04-29 10:13:36
763,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.3,48,7,125,32,2025-04-29 10:13:41
764,Umraniye,Morning,20%,60,Single,240,217,3.2,72,5.2,48,7,127,29,2025-04-29 10:13:46
765,Umraniye,Morning,20%,60,Single,240,210,3.2,72,5.0,48,7,127,29,2025-04-29 10:13:51
766,Umraniye,Morning,20%,60,Single,240,216,3.1,72,5.1,48,7,126,30,2025-04-29 10:13:56
767,Umraniye,Morning,20%,60,Single,240,209,3.3,72,5.2,48,7,126,34,2025-04-29 10:14:01
768,Umraniye,Morning,20%,60,Single,240,220,3.0,72,4.8,48,7,126,29,2025-04-29 10:14:06
769,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.2,48,7,126,28,2025-04-29 10:14:11
770,Umraniye,Morning,20%,60,Single,240,213,3.3,71,5.3,48,7,125,33,2025-04-29 10:14:16
771,Umraniye,Morning,20%,60,Single,240,218,3.3,72,5.1,48,7,126,31,2025-04-29 10:14:21
772,Umraniye,Morning,20%,60,Single,240,215,3.3,72,5.2,48,7,125,27,2025-04-29 10:14:26
773,Umraniye,Morning,20%,60,Single,240,208,3.1,72,4.8,48,7,125,28,2025-04-29 10:14:31
774,Umraniye,Morning,20%,60,Single,240,209,3.3,72,5.2,48,7,126,29,2025-04-29 10:14:36
775,Umraniye,Morning,20%,60,Single,240,213,3.4,72,5.2,48,7,126,29,2025-04-29 10:14:41
776,Umraniye,Morning,20%,60,Single,240,212,3.1,72,5.2,48,7,126,23,2025-04-29 10:14:46
777,Umraniye,Morning,20%,60,Single,240,209,3.4,72,5.1,48,7,126,23,2025-04-29 10:14:51
778,Umraniye,Morning,20%,60,Single,240,211,2.9,72,4.4,48,7,127,25,2025-04-29 10:14:56
779,Umraniye,Morning,20%,60,Single,240,218,3.3,70,5.3,48,7,126,25,2025-04-29 10:15:01
780,Umraniye,Morning,20%,60,Single,240,214,3.3,70,5.4,48,7,126,26,2025-04-29 10:15:06
781,Umraniye,Morning,20%,60,Single,240,213,3.2,70,5.4,48,7,126,30,2025-04-29 10:15:11
782,Umraniye,Morning,20%,60,Single,240,212,3.2,70,5.4,48,7,127,27,2025-04-29 10:15:16
783,Umraniye,Morning,20%,60,Single,240,212,3.2,70,5.2,48,7,126,29,2025-04-29 10:15:21
784,Umraniye,Morning,20%,60,Single,240,216,3.2,72,5.0,48,7,126,24,2025-04-29 10:15:26
785,Umraniye,Morning,20%,60,Single,240,216,3.0,72,4.9,48,7,126,26,2025-04-29 10:15:31
786,Umraniye,Morning,20%,60,Single,240,214,3.1,71,5.2,48,7,125,30,2025-04-29 10:15:36
787,Umraniye,Morning,20%,60,Single,240,215,3.2,72,5.1,48,7,125,30,2025-04-29 10:15:41
788,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.2,48,7,126,26,2025-04-29 10:15:46
789,Umraniye,Morning,20%,60,Single,240,215,3.3,70,5.4,48,7,126,29,2025-04-29 10:15:51
790,Umraniye,Morning,20%,60,Single,240,215,3.2,72,5.2,48,7,126,36,2025-04-29 10:15:56
791,Umraniye,Morning,20%,60,Single,240,217,3.1,71,5.2,48,7,126,28,2025-04-29 10:16:01
792,Umraniye,Morning,20%,60,Single,240,217,3.1,72,4.8,48,7,126,26,2025-04-29 10:16:06
793,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.2,48,7,125,27,2025-04-29 10:16:11
794,Umraniye,Morning,20%,60,Single,240,218,3.1,72,5.2,48,7,126,28,2025-04-29 10:16:16
795,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.3,48,7,125,27,2025-04-29 10:16:21
796,Umraniye,Morning,20%,60,Single,240,216,3.2,72,5.2,48,7,126,28,2025-04-29 10:16:26
797,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.2,48,7,125,23,2025-04-29 10:16:31
798,Umraniye,Morning,20%,60,Single,240,211,2.9,72,5.1,48,7,126,25,2025-04-29 10:16:36
799,Umraniye,Morning,20%,60,Single,240,218,3.3,71,5.4,48,7,125,27,2025-04-29 10:16:41
800,Umraniye,Morning,20%,60,Single,240,208,3.3,70,5.3,48,7,126,27,2025-04-29 10:16:46
801,Umraniye,Morning,20%,60,Single,240,216,3.3,70,5.4,48,7,126,26,2025-04-29 10:16:51
802,Umraniye,Morning,20%,60,Single,240,217,3.5,72,5.7,48,7,126,27,2025-04-29 10:16:56
803,Umraniye,Morning,20%,60,Single,240,209,3.4,72,5.3,48,7,125,28,2025-04-29 10:17:01
804,Umraniye,Morning,20%,60,Single,240,210,3.4,72,5.2,48,7,126,31,2025-04-29 10:17:06
805,Umraniye,Morning,20%,60,Single,240,217,3.4,72,5.2,48,7,125,28,2025-04-29 10:17:11
806,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.1,48,7,125,29,2025-04-29 10:17:16
807,Umraniye,Morning,20%,60,Single,240,215,3.3,72,5.1,48,7,126,26,2025-04-29 10:17:21
808,Umraniye,Morning,20%,60,Single,240,215,3.2,70,5.2,48,7,126,30,2025-04-29 10:17:26
809,Umraniye,Morning,20%,60,Single,240,219,3.3,72,5.2,48,7,126,29,2025-04-29 10:17:31
810,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.3,48,7,126,31,2025-04-29 10:17:36
811,Umraniye,Morning,20%,60,Single,240,215,3.2,71,5.2,48,7,126,30,2025-04-29 10:17:41
812,Umraniye,Morning,20%,60,Single,240,214,3.2,70,5.1,48,7,126,30,2025-04-29 10:17:46
813,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.2,48,7,125,28,2025-04-29 10:17:51
814,Umraniye,Morning,20%,60,Single,240,219,3.3,70,5.3,48,7,126,29,2025-04-29 10:17:56
815,Umraniye,Morning,20%,60,Single,240,215,3.4,70,5.3,48,7,125,32,2025-04-29 10:18:01
816,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.2,48,7,126,26,2025-04-29 10:18:06
817,Umraniye,Morning,20%,60,Single,240,215,3.2,72,5.2,48,7,126,26,2025-04-29 10:18:11
818,Umraniye,Morning,20%,60,Single,240,210,3.2,72,5.1,48,7,126,29,2025-04-29 10:18:16
819,Umraniye,Morning,20%,60,Single,240,214,3.4,70,5.4,48,7,128,29,2025-04-29 10:18:21
820,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.2,48,7,125,25,2025-04-29 10:18:26
821,Umraniye,Morning,20%,60,Single,240,216,3.5,72,5.2,48,7,126,28,2025-04-29 10:18:31
822,Umraniye,Morning,20%,60,Single,240,211,3.4,70,5.4,48,7,125,28,2025-04-29 10:18:36
823,Umraniye,Morning,20%,60,Single,240,210,3.1,72,4.7,48,7,126,20,2025-04-29 10:18:41
824,Umraniye,Morning,20%,60,Single,240,210,3.6,72,5.4,48,7,126,27,2025-04-29 10:18:46
825,Umraniye,Morning,20%,60,Single,240,210,3.4,70,5.4,48,7,126,27,2025-04-29 10:18:51
826,Umraniye,Morning,20%,60,Single,240,213,3.4,72,5.2,48,7,126,27,2025-04-29 10:18:56
827,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.2,48,7,126,33,2025-04-29 10:19:01
828,Umraniye,Morning,20%,60,Single,240,213,3.2,72,4.9,48,7,126,24,2025-04-29 10:19:06
829,Umraniye,Morning,20%,60,Single,240,212,3.3,70,5.3,48,7,125,25,2025-04-29 10:19:11
830,Umraniye,Morning,20%,60,Single,240,212,3.2,71,5.2,48,7,126,19,2025-04-29 10:19:16
831,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.2,48,7,126,26,2025-04-29 10:19:21
832,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.2,48,7,126,27,2025-04-29 10:19:26
833,Umraniye,Morning,20%,60,Single,240,210,3.5,72,5.4,48,7,126,26,2025-04-29 10:19:31
834,Umraniye,Morning,20%,60,Single,240,216,3.1,72,5.0,48,7,126,32,2025-04-29 10:19:36
835,Umraniye,Morning,20%,60,Single,240,208,3.3,72,5.2,48,7,126,31,2025-04-29 10:19:41
836,Umraniye,Morning,20%,60,Single,240,217,2.9,72,5.2,48,7,125,28,2025-04-29 10:19:46
837,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.4,48,7,126,27,2025-04-29 10:19:51
838,Umraniye,Morning,20%,60,Single,240,214,3.2,72,5.1,48,7,126,32,2025-04-29 10:19:56
839,Umraniye,Morning,20%,60,Single,240,212,3.5,70,5.4,48,7,126,28,2025-04-29 10:20:01
840,Umraniye,Morning,20%,60,Single,240,219,3.2,72,5.2,48,7,127,25,2025-04-29 10:20:06
841,Umraniye,Morning,20%,60,Single,240,210,3.3,72,5.0,48,7,126,22,2025-04-29 10:20:11
842,Umraniye,Morning,20%,60,Single,240,220,3.2,72,5.3,48,7,125,26,2025-04-29 10:20:16
843,Umraniye,Morning,20%,60,Single,240,211,3.4,72,5.1,48,7,126,31,2025-04-29 10:20:21
844,Umraniye,Morning,20%,60,Single,240,215,3.4,72,5.3,48,7,126,36,2025-04-29 10:20:26
845,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.1,48,7,126,28,2025-04-29 10:20:31
846,Umraniye,Morning,20%,60,Single,240,210,3.4,72,5.3,48,7,126,25,2025-04-29 10:20:36
847,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.1,48,7,126,24,2025-04-29 10:20:41
848,Umraniye,Morning,20%,60,Single,240,211,3.5,72,5.3,48,7,126,30,2025-04-29 10:20:46
849,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.1,48,7,126,22,2025-04-29 10:20:51
850,Umraniye,Morning,20%,60,Single,240,215,3.4,72,5.4,48,7,125,30,2025-04-29 10:20:56
851,Umraniye,Morning,20%,60,Single,240,213,3.3,70,5.2,48,7,126,31,2025-04-29 10:21:01
852,Umraniye,Morning,20%,60,Single,240,217,3.3,72,5.4,48,7,126,30,2025-04-29 10:21:06
853,Umraniye,Morning,20%,60,Single,240,218,3.2,72,5.0,48,7,126,27,2025-04-29 10:21:11
854,Umraniye,Morning,20%,60,Single,240,215,3.0,72,5.1,48,7,126,30,2025-04-29 10:21:16
855,Umraniye,Morning,20%,60,Single,240,208,3.3,72,5.1,48,7,125,29,2025-04-29 10:21:21
856,Umraniye,Morning,20%,60,Single,240,217,3.3,72,5.2,48,7,126,25,2025-04-29 10:21:26
857,Umraniye,Morning,20%,60,Single,240,209,3.3,70,5.3,48,7,126,34,2025-04-29 10:21:31
858,Umraniye,Morning,20%,60,Single,240,210,3.4,72,5.3,48,7,126,27,2025-04-29 10:21:36
859,Umraniye,Morning,20%,60,Single,240,217,3.3,72,5.3,48,7,126,31,2025-04-29 10:21:41
860,Umraniye,Morning,20%,60,Single,240,218,3.2,72,5.3,48,7,125,20,2025-04-29 10:21:46
861,Umraniye,Morning,20%,60,Single,240,213,3.2,72,5.1,48,7,127,32,2025-04-29 10:21:51
862,Umraniye,Morning,20%,60,Single,240,213,3.2,72,5.0,48,7,126,33,2025-04-29 10:21:56
863,Umraniye,Morning,20%,60,Single,240,211,2.6,72,4.3,48,7,125,28,2025-04-29 10:22:01
864,Umraniye,Morning,20%,60,Single,240,213,3.5,72,5.2,48,7,126,30,2025-04-29 10:22:06
865,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.3,48,7,126,30,2025-04-29 10:22:11
866,Umraniye,Morning,20%,60,Single,240,218,3.3,72,5.3,48,7,126,26,2025-04-29 10:22:16
867,Umraniye,Morning,20%,60,Single,240,212,3.2,72,5.1,48,7,126,30,2025-04-29 10:22:21
868,Umraniye,Morning,20%,60,Single,240,212,3.2,70,5.3,48,7,126,25,2025-04-29 10:22:26
869,Umraniye,Morning,20%,60,Single,240,208,3.4,72,5.2,48,7,125,26,2025-04-29 10:22:31
870,Umraniye,Morning,20%,60,Single,240,215,3.3,72,5.2,48,7,125,32,2025-04-29 10:22:36
871,Umraniye,Morning,20%,60,Single,240,214,3.2,70,5.3,48,7,125,31,2025-04-29 10:22:41
872,Umraniye,Morning,20%,60,Single,240,209,3.3,70,5.3,48,7,126,26,2025-04-29 10:22:46
873,Umraniye,Morning,20%,60,Single,240,214,3.2,72,5.1,48,7,127,25,2025-04-29 10:22:51
874,Umraniye,Morning,20%,60,Single,240,215,3.2,72,5.1,48,7,127,26,2025-04-29 10:22:56
875,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.3,48,7,126,31,2025-04-29 10:23:01
876,Umraniye,Morning,20%,60,Single,240,212,3.1,72,5.1,48,7,126,25,2025-04-29 10:23:06
877,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.2,48,7,126,29,2025-04-29 10:23:11
878,Umraniye,Morning,20%,60,Single,240,220,3.1,72,5.1,48,7,126,31,2025-04-29 10:23:16
879,Umraniye,Morning,20%,60,Single,240,212,3.4,70,5.2,48,7,125,28,2025-04-29 10:23:21
880,Umraniye,Morning,20%,60,Single,240,216,3.3,71,5.2,48,7,126,31,2025-04-29 10:23:26
881,Umraniye,Morning,20%,60,Single,240,215,3.2,72,5.0,48,7,127,27,2025-04-29 10:23:31
882,Umraniye,Morning,20%,60,Single,240,215,3.3,72,5.2,48,7,125,27,2025-04-29 10:23:36
883,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.1,48,7,126,25,2025-04-29 10:23:41
884,Umraniye,Morning,20%,60,Single,240,214,3.3,72,5.0,48,7,126,32,2025-04-29 10:23:46
885,Umraniye,Morning,20%,60,Single,240,216,3.2,72,5.1,48,7,126,25,2025-04-29 10:23:51
886,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.3,48,7,126,29,2025-04-29 10:23:56
887,Umraniye,Morning,20%,60,Single,240,216,3.4,72,5.2,48,7,126,28,2025-04-29 10:24:01
888,Umraniye,Morning,20%,60,Single,240,218,3.2,72,5.1,48,7,126,24,2025-04-29 10:24:06
889,Umraniye,Morning,20%,60,Single,240,218,3.0,70,5.2,48,7,127,26,2025-04-29 10:24:11
890,Umraniye,Morning,20%,60,Single,240,213,3.2,72,5.3,48,7,126,33,2025-04-29 10:24:16
891,Umraniye,Morning,20%,60,Single,240,216,3.1,72,5.1,48,7,126,29,2025-04-29 10:24:21
892,Umraniye,Morning,20%,60,Single,240,214,3.2,72,5.2,48,7,127,25,2025-04-29 10:24:26
893,Umraniye,Morning,20%,60,Single,240,212,3.2,72,5.1,48,7,126,29,2025-04-29 10:24:31
894,Umraniye,Morning,20%,60,Single,240,215,3.1,70,5.1,48,7,125,27,2025-04-29 10:24:36
895,Umraniye,Morning,20%,60,Single,240,216,3.4,70,5.4,48,7,126,40,2025-04-29 10:24:41
896,Umraniye,Morning,20%,60,Single,240,212,3.4,72,5.2,48,7,127,29,2025-04-29 10:24:46
897,Umraniye,Morning,20%,60,Single,240,217,3.4,72,5.3,48,7,126,27,2025-04-29 10:24:51
898,Umraniye,Morning,20%,60,Single,240,212,2.9,72,4.8,48,7,126,33,2025-04-29 10:24:56
899,Umraniye,Morning,20%,60,Single,240,214,3.4,72,5.3,48,7,125,22,2025-04-29 10:25:01
900,Umraniye,Morning,20%,60,Single,240,216,3.3,71,5.3,48,7,126,28,2025-04-29 10:25:06
901,Umraniye,Morning,20%,60,Single,240,213,3.3,72,5.0,48,7,127,35,2025-04-29 10:25:11
902,Umraniye,Morning,20%,60,Single,240,210,3.4,72,5.0,48,7,125,28,2025-04-29 10:25:16
903,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.2,48,7,126,22,2025-04-29 10:25:21
904,Umraniye,Morning,20%,60,Single,240,216,3.3,72,5.3,48,7,126,27,2025-04-29 10:25:26
905,Umraniye,Morning,20%,60,Single,240,210,3.4,70,5.5,48,7,126,33,2025-04-29 10:25:31
906,Umraniye,Morning,20%,60,Single,240,213,3.3,70,5.2,48,7,126,29,2025-04-29 10:25:36
907,Umraniye,Morning,20%,60,Single,240,217,3.4,72,5.2,48,7,126,25,2025-04-29 10:25:41
908,Umraniye,Morning,20%,60,Single,240,208,3.1,72,4.8,48,7,126,26,2025-04-29 10:25:46
909,Umraniye,Morning,20%,60,Single,240,211,3.4,72,5.3,48,7,126,26,2025-04-29 10:25:51
910,Umraniye,Morning,20%,60,Single,240,211,3.3,72,5.2,48,7,125,29,2025-04-29 10:25:56
911,Umraniye,Morning,20%,60,Single,240,211,3.4,72,5.3,48,7,126,33,2025-04-29 10:26:01
912,Umraniye,Morning,20%,60,Single,240,209,3.5,72,5.3,48,7,126,32,2025-04-29 10:26:06
913,Umraniye,Morning,20%,60,Single,240,215,3.2,70,5.2,48,7,127,30,2025-04-29 10:26:11
914,Umraniye,Morning,20%,60,Single,240,214,3.4,70,5.3,48,7,127,23,2025-04-29 10:26:16
915,Umraniye,Morning,20%,60,Single,240,213,3.2,72,5.2,48,7,127,23,2025-04-29 10:26:21
916,Umraniye,Morning,20%,60,Single,240,210,3.0,70,4.8,48,7,126,30,2025-04-29 10:26:26
917,Umraniye,Morning,20%,60,Single,240,209,3.3,72,5.1,48,7,126,23,2025-04-29 10:26:31
918,Umraniye,Morning,20%,60,Single,240,219,2.9,70,5.4,48,7,126,27,2025-04-29 10:26:36
919,Umraniye,Morning,20%,60,Single,240,212,3.3,72,5.0,48,7,126,29,2025-04-29 10:26:41
920,Umraniye,Morning,20%,60,Single,240,215,3.4,72,5.2,48,7,126,24,2025-04-29 10:26:46
921,Umraniye,Morning,20%,60,Single,240,210,3.4,70,5.4,48,7,127,24,2025-04-29 10:26:51
922,Umraniye,Morning,20%,60,Single,240,213,3.4,72,5.3,48,7,126,28,2025-04-29 10:26:56
923,Umraniye,Morning,20%,60,Single,240,216,3.1,72,5.2,48,7,126,30,2025-04-29 10:27:01
924,Umraniye,Morning,20%,60,Single,240,214,3.5,72,5.2,48,7,125,32,2025-04-29 10:27:06
925,Umraniye,Morning,20%,60,Single,240,212,3.0,72,4.6,48,7,126,30,2025-04-29 10:27:11
926,Umraniye,Morning,20%,60,Single,240,217,3.1,70,5.3,48,7,126,28,2025-04-29 10:27:16
927,Umraniye,Morning,20%,60,Single,240,213,3.4,72,5.2,48,7,126,25,2025-04-29 10:27:21
