index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,60,Single,60,215,3.4,71,5.2,48,7,126,26,2025-04-28 16:29:22
252,Umraniye,Evening,20%,60,Single,60,208,3.3,72,5.2,48,7,126,31,2025-04-28 16:29:27
253,Umraniye,Evening,20%,60,Single,60,210,3.4,72,5.2,48,7,126,27,2025-04-28 16:29:32
254,Umraniye,Evening,20%,60,Single,60,211,3.0,72,4.6,48,7,126,24,2025-04-28 16:29:37
255,Umraniye,Evening,20%,60,Single,60,216,3.0,72,5.2,48,7,126,30,2025-04-28 16:29:42
256,Umraniye,Evening,20%,60,Single,60,212,3.5,70,5.3,48,7,126,24,2025-04-28 16:29:47
257,Umraniye,Evening,20%,60,Single,60,211,3.4,72,5.2,48,7,125,34,2025-04-28 16:29:52
258,Umraniye,Evening,20%,60,Single,60,210,3.4,70,5.3,48,7,126,24,2025-04-28 16:29:57
259,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.1,48,7,126,27,2025-04-28 16:30:02
260,Umraniye,Evening,20%,60,Single,60,211,3.4,70,5.4,48,7,126,35,2025-04-28 16:30:07
261,Umraniye,Evening,20%,60,Single,60,218,3.2,72,5.2,48,7,126,27,2025-04-28 16:30:12
262,Umraniye,Evening,20%,60,Single,60,212,3.4,70,5.4,48,7,126,29,2025-04-28 16:30:17
263,Umraniye,Evening,20%,60,Single,60,218,3.4,72,5.4,48,7,126,28,2025-04-28 16:30:22
264,Umraniye,Evening,20%,60,Single,60,217,3.3,71,5.2,48,7,126,28,2025-04-28 16:30:27
265,Umraniye,Evening,20%,60,Single,60,211,3.2,70,5.1,48,7,125,25,2025-04-28 16:30:32
266,Umraniye,Evening,20%,60,Single,60,217,3.1,72,5.2,48,7,125,30,2025-04-28 16:30:37
267,Umraniye,Evening,20%,60,Single,60,211,3.5,72,5.3,48,7,126,33,2025-04-28 16:30:42
268,Umraniye,Evening,20%,60,Single,60,213,3.1,72,4.9,48,7,125,21,2025-04-28 16:30:47
269,Umraniye,Evening,20%,60,Single,60,210,3.3,70,5.3,48,7,126,25,2025-04-28 16:30:52
270,Umraniye,Evening,20%,60,Single,60,212,3.5,71,5.4,48,7,126,26,2025-04-28 16:30:57
271,Umraniye,Evening,20%,60,Single,60,210,3.5,70,5.4,48,7,125,25,2025-04-28 16:31:02
272,Umraniye,Evening,20%,60,Single,60,220,3.3,72,5.3,48,7,125,30,2025-04-28 16:31:07
273,Umraniye,Evening,20%,60,Single,60,218,3.4,71,5.3,48,7,126,26,2025-04-28 16:31:12
274,Umraniye,Evening,20%,60,Single,60,208,3.4,72,5.2,48,7,126,28,2025-04-28 16:31:17
275,Umraniye,Evening,20%,60,Single,60,215,3.3,72,5.3,48,7,125,33,2025-04-28 16:31:22
276,Umraniye,Evening,20%,60,Single,60,214,3.4,72,5.2,48,7,126,22,2025-04-28 16:31:27
277,Umraniye,Evening,20%,60,Single,60,212,3.4,70,5.3,48,7,126,29,2025-04-28 16:31:32
278,Umraniye,Evening,20%,60,Single,60,220,3.2,72,5.1,48,7,125,28,2025-04-28 16:31:37
279,Umraniye,Evening,20%,60,Single,60,216,3.1,71,5.1,48,7,125,28,2025-04-28 16:31:42
280,Umraniye,Evening,20%,60,Single,60,219,3.2,72,5.1,48,7,125,25,2025-04-28 16:31:47
281,Umraniye,Evening,20%,60,Single,60,214,3.3,72,5.3,48,7,126,27,2025-04-28 16:31:52
282,Umraniye,Evening,20%,60,Single,60,212,3.5,72,5.2,48,7,127,28,2025-04-28 16:31:57
283,Umraniye,Evening,20%,60,Single,60,219,3.1,72,5.0,48,7,126,27,2025-04-28 16:32:02
284,Umraniye,Evening,20%,60,Single,60,214,3.4,70,5.4,48,7,127,30,2025-04-28 16:32:07
285,Umraniye,Evening,20%,60,Single,60,219,3.4,70,5.6,48,7,127,24,2025-04-28 16:32:12
286,Umraniye,Evening,20%,60,Single,60,209,3.3,72,5.2,48,7,125,23,2025-04-28 16:32:17
287,Umraniye,Evening,20%,60,Single,60,212,3.5,72,5.2,48,7,127,21,2025-04-28 16:32:22
288,Umraniye,Evening,20%,60,Single,60,211,2.8,70,4.7,48,7,126,28,2025-04-28 16:32:27
289,Umraniye,Evening,20%,60,Single,60,217,3.1,72,5.2,48,7,127,31,2025-04-28 16:32:32
290,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.3,48,7,128,24,2025-04-28 16:32:37
291,Umraniye,Evening,20%,60,Single,60,211,3.2,72,5.0,48,7,126,24,2025-04-28 16:32:42
292,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.1,48,7,126,35,2025-04-28 16:32:47
293,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.5,48,7,126,32,2025-04-28 16:32:52
294,Umraniye,Evening,20%,60,Single,60,210,3.4,72,5.2,48,7,126,33,2025-04-28 16:32:57
295,Umraniye,Evening,20%,60,Single,60,216,3.4,72,5.3,48,7,126,29,2025-04-28 16:33:02
296,Umraniye,Evening,20%,60,Single,60,213,3.1,72,4.7,48,7,127,30,2025-04-28 16:33:07
297,Umraniye,Evening,20%,60,Single,60,211,3.4,72,5.2,48,7,126,27,2025-04-28 16:33:12
298,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.3,48,7,126,23,2025-04-28 16:33:17
299,Umraniye,Evening,20%,60,Single,60,212,3.5,70,5.5,48,7,126,23,2025-04-28 16:33:22
300,Umraniye,Evening,20%,60,Single,60,213,3.2,72,5.0,48,7,126,28,2025-04-28 16:33:27
301,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.2,48,7,125,31,2025-04-28 16:33:32
302,Umraniye,Evening,20%,60,Single,60,213,3.3,72,5.1,48,7,126,27,2025-04-28 16:33:37
303,Umraniye,Evening,20%,60,Single,60,215,3.3,72,5.3,48,7,127,30,2025-04-28 16:33:42
304,Umraniye,Evening,20%,60,Single,60,214,3.2,70,5.1,48,7,126,28,2025-04-28 16:33:47
305,Umraniye,Evening,20%,60,Single,60,218,3.1,72,5.1,48,7,126,29,2025-04-28 16:33:52
306,Umraniye,Evening,20%,60,Single,60,219,3.3,72,5.3,48,7,126,31,2025-04-28 16:33:57
307,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.2,48,7,127,33,2025-04-28 16:34:02
308,Umraniye,Evening,20%,60,Single,60,218,3.3,72,5.3,48,7,126,29,2025-04-28 16:34:07
309,Umraniye,Evening,20%,60,Single,60,213,3.3,72,5.3,48,7,126,35,2025-04-28 16:34:12
310,Umraniye,Evening,20%,60,Single,60,220,3.3,72,5.2,48,7,126,27,2025-04-28 16:34:17
311,Umraniye,Evening,20%,60,Single,60,213,3.3,70,5.4,48,7,126,33,2025-04-28 16:34:22
312,Umraniye,Evening,20%,60,Single,60,212,3.2,72,5.0,48,7,126,30,2025-04-28 16:34:27
313,Umraniye,Evening,20%,60,Single,60,220,3.2,72,5.1,48,7,127,22,2025-04-28 16:34:32
314,Umraniye,Evening,20%,60,Single,60,208,3.3,72,4.9,48,7,126,33,2025-04-28 16:34:37
315,Umraniye,Evening,20%,60,Single,60,214,3.3,72,5.3,48,7,125,25,2025-04-28 16:34:42
316,Umraniye,Evening,20%,60,Single,60,213,3.3,70,5.4,48,7,126,27,2025-04-28 16:34:47
317,Umraniye,Evening,20%,60,Single,60,209,3.2,72,5.0,48,7,126,31,2025-04-28 16:34:52
318,Umraniye,Evening,20%,60,Single,60,215,3.3,72,5.2,48,7,126,25,2025-04-28 16:34:57
319,Umraniye,Evening,20%,60,Single,60,218,3.0,72,5.0,48,7,126,28,2025-04-28 16:35:02
320,Umraniye,Evening,20%,60,Single,60,216,3.3,72,5.1,48,7,127,30,2025-04-28 16:35:07
321,Umraniye,Evening,20%,60,Single,60,212,3.4,70,5.3,48,7,125,25,2025-04-28 16:35:12
322,Umraniye,Evening,20%,60,Single,60,218,3.3,72,5.3,48,7,126,27,2025-04-28 16:35:17
323,Umraniye,Evening,20%,60,Single,60,216,3.5,70,5.4,48,7,126,27,2025-04-28 16:35:22
324,Umraniye,Evening,20%,60,Single,60,215,3.1,70,5.1,48,7,127,31,2025-04-28 16:35:27
325,Umraniye,Evening,20%,60,Single,60,208,3.4,72,5.2,48,7,127,33,2025-04-28 16:35:32
326,Umraniye,Evening,20%,60,Single,60,216,3.1,72,5.0,48,7,126,24,2025-04-28 16:35:37
327,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.1,48,7,126,28,2025-04-28 16:35:42
328,Umraniye,Evening,20%,60,Single,60,216,3.2,72,5.2,48,7,121,26,2025-04-28 16:35:47
329,Umraniye,Evening,20%,60,Single,60,216,3.2,72,5.2,48,7,125,28,2025-04-28 16:35:52
330,Umraniye,Evening,20%,60,Single,60,216,3.3,72,5.2,48,7,126,34,2025-04-28 16:35:57
331,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.2,48,7,126,29,2025-04-28 16:36:02
332,Umraniye,Evening,20%,60,Single,60,217,3.3,71,5.1,48,7,126,26,2025-04-28 16:36:07
333,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.3,48,7,126,23,2025-04-28 16:36:12
334,Umraniye,Evening,20%,60,Single,60,210,3.4,72,5.2,48,7,126,31,2025-04-28 16:36:17
335,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.2,48,7,127,26,2025-04-28 16:36:22
336,Umraniye,Evening,20%,60,Single,60,210,3.3,72,5.1,48,7,126,25,2025-04-28 16:36:27
337,Umraniye,Evening,20%,60,Single,60,217,3.4,72,5.4,48,7,125,29,2025-04-28 16:36:32
338,Umraniye,Evening,20%,60,Single,60,213,3.3,72,5.1,48,7,125,30,2025-04-28 16:36:37
339,Umraniye,Evening,20%,60,Single,60,212,2.6,72,4.5,48,7,126,27,2025-04-28 16:36:42
340,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.2,48,7,125,25,2025-04-28 16:36:47
341,Umraniye,Evening,20%,60,Single,60,215,3.2,72,5.2,48,7,126,33,2025-04-28 16:36:52
342,Umraniye,Evening,20%,60,Single,60,218,3.1,72,5.2,48,7,126,30,2025-04-28 16:36:57
343,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.4,48,7,126,31,2025-04-28 16:37:02
344,Umraniye,Evening,20%,60,Single,60,213,3.1,70,5.1,48,7,126,27,2025-04-28 16:37:07
345,Umraniye,Evening,20%,60,Single,60,212,3.1,72,5.3,48,7,127,25,2025-04-28 16:37:12
346,Umraniye,Evening,20%,60,Single,60,208,3.3,72,5.0,48,7,126,26,2025-04-28 16:37:17
347,Umraniye,Evening,20%,60,Single,60,218,3.1,72,5.1,48,7,126,23,2025-04-28 16:37:22
348,Umraniye,Evening,20%,60,Single,60,212,3.3,70,5.3,48,7,126,27,2025-04-28 16:37:27
349,Umraniye,Evening,20%,60,Single,60,218,3.4,72,5.4,48,7,125,26,2025-04-28 16:37:32
350,Umraniye,Evening,20%,60,Single,60,211,3.5,70,5.3,48,7,125,28,2025-04-28 16:37:37
351,Umraniye,Evening,20%,60,Single,60,215,3.3,70,5.5,48,7,126,28,2025-04-28 16:37:42
352,Umraniye,Evening,20%,60,Single,60,218,3.3,72,5.2,48,7,126,28,2025-04-28 16:37:47
353,Umraniye,Evening,20%,60,Single,60,216,3.2,72,5.3,48,7,126,26,2025-04-28 16:37:52
354,Umraniye,Evening,20%,60,Single,60,211,3.3,70,5.2,48,7,126,24,2025-04-28 16:37:57
355,Umraniye,Evening,20%,60,Single,60,213,3.3,70,5.2,48,7,126,23,2025-04-28 16:38:02
356,Umraniye,Evening,20%,60,Single,60,214,3.2,72,5.0,48,7,126,29,2025-04-28 16:38:07
357,Umraniye,Evening,20%,60,Single,60,215,3.4,70,5.4,48,7,125,28,2025-04-28 16:38:12
358,Umraniye,Evening,20%,60,Single,60,215,3.2,72,5.0,48,7,126,23,2025-04-28 16:38:17
359,Umraniye,Evening,20%,60,Single,60,217,2.8,72,4.4,48,7,125,33,2025-04-28 16:38:22
360,Umraniye,Evening,20%,60,Single,60,213,3.3,70,5.4,48,7,127,31,2025-04-28 16:38:27
361,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.3,48,7,126,24,2025-04-28 16:38:32
362,Umraniye,Evening,20%,60,Single,60,213,3.2,72,5.3,48,7,126,29,2025-04-28 16:38:37
363,Umraniye,Evening,20%,60,Single,60,215,3.4,72,5.3,48,7,126,28,2025-04-28 16:38:42
364,Umraniye,Evening,20%,60,Single,60,215,3.1,72,5.2,48,7,127,29,2025-04-28 16:38:47
365,Umraniye,Evening,20%,60,Single,60,210,3.2,72,5.1,48,7,125,29,2025-04-28 16:38:52
366,Umraniye,Evening,20%,60,Single,60,214,3.3,72,5.3,48,7,126,30,2025-04-28 16:38:57
367,Umraniye,Evening,20%,60,Single,60,208,3.4,72,5.2,48,7,127,33,2025-04-28 16:39:02
368,Umraniye,Evening,20%,60,Single,60,212,3.2,70,5.3,48,7,126,29,2025-04-28 16:39:07
369,Umraniye,Evening,20%,60,Single,60,209,3.4,72,5.3,48,7,126,30,2025-04-28 16:39:12
370,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.1,48,7,126,33,2025-04-28 16:39:17
371,Umraniye,Evening,20%,60,Single,60,215,3.2,70,5.3,48,7,127,26,2025-04-28 16:39:22
372,Umraniye,Evening,20%,60,Single,60,216,3.1,72,4.8,48,7,127,25,2025-04-28 16:39:27
373,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.1,48,7,126,30,2025-04-28 16:39:32
374,Umraniye,Evening,20%,60,Single,60,209,3.3,72,5.1,48,7,126,24,2025-04-28 16:39:37
375,Umraniye,Evening,20%,60,Single,60,215,3.0,70,5.1,48,7,126,25,2025-04-28 16:39:42
376,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.2,48,7,126,33,2025-04-28 16:39:47
377,Umraniye,Evening,20%,60,Single,60,210,3.4,72,5.2,48,7,126,22,2025-04-28 16:39:52
378,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.1,48,7,126,29,2025-04-28 16:39:57
379,Umraniye,Evening,20%,60,Single,60,213,3.4,71,5.3,48,7,126,23,2025-04-28 16:40:02
380,Umraniye,Evening,20%,60,Single,60,213,3.3,70,5.4,48,7,126,29,2025-04-28 16:40:07
381,Umraniye,Evening,20%,60,Single,60,210,3.6,72,5.3,48,7,126,34,2025-04-28 16:40:12
382,Umraniye,Evening,20%,60,Single,60,218,3.3,70,5.5,48,7,127,25,2025-04-28 16:40:17
383,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.2,48,7,126,21,2025-04-28 16:40:22
384,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.2,48,7,126,29,2025-04-28 16:40:27
385,Umraniye,Evening,20%,60,Single,60,215,3.1,72,5.1,48,7,125,26,2025-04-28 16:40:32
386,Umraniye,Evening,20%,60,Single,60,209,3.5,72,5.3,48,7,126,27,2025-04-28 16:40:37
387,Umraniye,Evening,20%,60,Single,60,216,3.4,72,5.3,48,7,125,29,2025-04-28 16:40:42
388,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.3,48,7,127,30,2025-04-28 16:40:47
389,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.1,48,7,126,30,2025-04-28 16:40:52
390,Umraniye,Evening,20%,60,Single,60,213,3.2,72,4.9,48,7,126,28,2025-04-28 16:40:57
391,Umraniye,Evening,20%,60,Single,60,216,3.3,70,5.3,48,7,126,30,2025-04-28 16:41:02
392,Umraniye,Evening,20%,60,Single,60,211,3.3,72,5.2,48,7,127,27,2025-04-28 16:41:07
393,Umraniye,Evening,20%,60,Single,60,213,3.2,72,5.0,48,7,126,27,2025-04-28 16:41:12
394,Umraniye,Evening,20%,60,Single,60,218,3.2,70,5.2,48,7,125,28,2025-04-28 16:41:17
395,Umraniye,Evening,20%,60,Single,60,211,3.5,72,5.2,48,7,126,30,2025-04-28 16:41:22
396,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.1,48,7,125,26,2025-04-28 16:41:27
397,Umraniye,Evening,20%,60,Single,60,208,3.3,72,5.3,48,7,126,29,2025-04-28 16:41:32
398,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.2,48,7,126,26,2025-04-28 16:41:37
399,Umraniye,Evening,20%,60,Single,60,216,3.3,70,5.2,48,7,126,25,2025-04-28 16:41:42
400,Umraniye,Evening,20%,60,Single,60,213,3.2,70,5.0,48,7,125,32,2025-04-28 16:41:47
401,Umraniye,Evening,20%,60,Single,60,214,3.2,72,5.1,48,7,127,29,2025-04-28 16:41:52
402,Umraniye,Evening,20%,60,Single,60,217,3.4,72,5.3,48,7,125,29,2025-04-28 16:41:57
403,Umraniye,Evening,20%,60,Single,60,208,3.3,72,5.1,48,7,126,25,2025-04-28 16:42:02
404,Umraniye,Evening,20%,60,Single,60,215,3.3,71,5.3,48,7,126,27,2025-04-28 16:42:07
405,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.3,48,7,126,30,2025-04-28 16:42:12
406,Umraniye,Evening,20%,60,Single,60,212,3.2,72,5.1,48,7,126,29,2025-04-28 16:42:17
407,Umraniye,Evening,20%,60,Single,60,216,3.3,70,5.4,48,7,126,37,2025-04-28 16:42:22
408,Umraniye,Evening,20%,60,Single,60,213,3.2,72,5.0,48,7,126,29,2025-04-28 16:42:27
409,Umraniye,Evening,20%,60,Single,60,214,3.3,72,5.3,48,7,128,26,2025-04-28 16:42:32
410,Umraniye,Evening,20%,60,Single,60,211,3.2,72,5.0,48,7,126,26,2025-04-28 16:42:37
411,Umraniye,Evening,20%,60,Single,60,216,3.2,70,5.3,48,7,126,25,2025-04-28 16:42:42
412,Umraniye,Evening,20%,60,Single,60,209,3.4,70,5.3,48,7,126,26,2025-04-28 16:42:47
413,Umraniye,Evening,20%,60,Single,60,210,3.4,72,5.2,48,7,126,28,2025-04-28 16:42:52
414,Umraniye,Evening,20%,60,Single,60,219,3.2,70,5.5,48,7,127,26,2025-04-28 16:42:57
415,Umraniye,Evening,20%,60,Single,60,219,3.3,70,5.4,48,7,126,33,2025-04-28 16:43:02
416,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.2,48,7,126,31,2025-04-28 16:43:07
417,Umraniye,Evening,20%,60,Single,60,208,3.4,72,5.2,48,7,125,31,2025-04-28 16:43:12
418,Umraniye,Evening,20%,60,Single,60,215,3.4,70,5.3,48,7,126,27,2025-04-28 16:43:17
419,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.2,48,7,125,31,2025-04-28 16:43:22
420,Umraniye,Evening,20%,60,Single,60,211,3.3,72,5.1,48,7,127,32,2025-04-28 16:43:27
421,Umraniye,Evening,20%,60,Single,60,217,3.0,71,5.0,48,7,126,34,2025-04-28 16:43:32
422,Umraniye,Evening,20%,60,Single,60,216,3.2,70,5.3,48,7,125,26,2025-04-28 16:43:37
423,Umraniye,Evening,20%,60,Single,60,210,3.5,72,5.3,48,7,126,28,2025-04-28 16:43:42
424,Umraniye,Evening,20%,60,Single,60,218,3.4,72,5.2,48,7,125,25,2025-04-28 16:43:47
425,Umraniye,Evening,20%,60,Single,60,212,3.3,71,5.3,48,7,125,37,2025-04-28 16:43:52
426,Umraniye,Evening,20%,60,Single,60,214,3.2,72,5.3,48,7,126,27,2025-04-28 16:43:57
427,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.2,48,7,125,32,2025-04-28 16:44:02
428,Umraniye,Evening,20%,60,Single,60,208,3.4,72,5.2,48,7,126,29,2025-04-28 16:44:07
429,Umraniye,Evening,20%,60,Single,60,214,3.2,72,5.1,48,7,127,31,2025-04-28 16:44:12
430,Umraniye,Evening,20%,60,Single,60,210,3.3,70,5.4,48,7,125,28,2025-04-28 16:44:17
431,Umraniye,Evening,20%,60,Single,60,210,3.6,72,5.4,48,7,126,31,2025-04-28 16:44:22
432,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.4,48,7,126,29,2025-04-28 16:44:27
433,Umraniye,Evening,20%,60,Single,60,218,3.2,72,5.1,48,7,126,34,2025-04-28 16:44:32
434,Umraniye,Evening,20%,60,Single,60,214,3.1,72,4.9,48,7,126,29,2025-04-28 16:44:37
435,Umraniye,Evening,20%,60,Single,60,215,3.3,70,5.4,48,7,126,26,2025-04-28 16:44:42
436,Umraniye,Evening,20%,60,Single,60,209,3.3,70,5.4,48,7,127,30,2025-04-28 16:44:47
437,Umraniye,Evening,20%,60,Single,60,212,3.5,72,5.3,48,7,126,28,2025-04-28 16:44:52
438,Umraniye,Evening,20%,60,Single,60,213,3.2,70,5.3,48,7,125,25,2025-04-28 16:44:57
439,Umraniye,Evening,20%,60,Single,60,217,3.7,72,5.7,48,7,126,29,2025-04-28 16:45:02
440,Umraniye,Evening,20%,60,Single,60,214,3.3,71,5.1,48,7,126,26,2025-04-28 16:45:07
441,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.1,48,7,126,27,2025-04-28 16:45:12
442,Umraniye,Evening,20%,60,Single,60,214,3.4,72,5.3,48,7,125,28,2025-04-28 16:45:17
443,Umraniye,Evening,20%,60,Single,60,213,3.0,70,5.4,48,7,126,21,2025-04-28 16:45:22
444,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.2,48,7,126,27,2025-04-28 16:45:27
445,Umraniye,Evening,20%,60,Single,60,215,3.3,72,4.9,48,7,126,31,2025-04-28 16:45:32
446,Umraniye,Evening,20%,60,Single,60,217,3.0,72,4.9,48,7,126,27,2025-04-28 16:45:37
447,Umraniye,Evening,20%,60,Single,60,213,3.2,70,5.5,48,7,126,21,2025-04-28 16:45:42
448,Umraniye,Evening,20%,60,Single,60,216,3.1,71,5.1,48,7,126,28,2025-04-28 16:45:47
449,Umraniye,Evening,20%,60,Single,60,215,3.4,72,5.3,48,7,126,30,2025-04-28 16:45:52
450,Umraniye,Evening,20%,60,Single,60,210,3.4,70,5.3,48,7,125,27,2025-04-28 16:45:57
451,Umraniye,Evening,20%,60,Single,60,215,3.3,72,5.2,48,7,126,27,2025-04-28 16:46:02
452,Umraniye,Evening,20%,60,Single,60,211,3.1,71,5.2,48,7,126,26,2025-04-28 16:46:07
453,Umraniye,Evening,20%,60,Single,60,212,3.3,72,5.3,48,7,126,30,2025-04-28 16:46:12
454,Umraniye,Evening,20%,60,Single,60,213,3.3,72,5.2,48,7,127,25,2025-04-28 16:46:17
455,Umraniye,Evening,20%,60,Single,60,212,3.5,70,5.4,48,7,125,30,2025-04-28 16:46:22
456,Umraniye,Evening,20%,60,Single,60,213,3.2,72,5.2,48,7,126,27,2025-04-28 16:46:27
457,Umraniye,Evening,20%,60,Single,60,209,3.4,72,5.2,48,7,126,32,2025-04-28 16:46:32
458,Umraniye,Evening,20%,60,Single,60,214,3.3,72,5.3,48,7,126,26,2025-04-28 16:46:37
459,Umraniye,Evening,20%,60,Single,60,216,3.2,72,5.4,48,7,126,24,2025-04-28 16:46:42
460,Umraniye,Evening,20%,60,Single,60,211,2.9,70,5.2,48,7,126,30,2025-04-28 16:46:47
461,Umraniye,Evening,20%,60,Single,60,212,3.1,72,5.0,48,7,126,30,2025-04-28 16:46:52
462,Umraniye,Evening,20%,60,Single,60,208,3.4,71,5.2,48,7,126,29,2025-04-28 16:46:57
463,Umraniye,Evening,20%,60,Single,60,218,3.1,72,5.0,48,7,127,31,2025-04-28 16:47:02
464,Umraniye,Evening,20%,60,Single,60,214,3.2,70,5.2,48,7,126,25,2025-04-28 16:47:07
465,Umraniye,Evening,20%,60,Single,60,213,3.5,72,5.2,48,7,126,25,2025-04-28 16:47:12
466,Umraniye,Evening,20%,60,Single,60,216,3.4,70,5.5,48,7,126,33,2025-04-28 16:47:17
467,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.3,48,7,127,30,2025-04-28 16:47:22
468,Umraniye,Evening,20%,60,Single,60,212,3.5,72,5.3,48,7,126,26,2025-04-28 16:47:27
469,Umraniye,Evening,20%,60,Single,60,218,3.1,72,5.2,48,7,126,22,2025-04-28 16:47:32
470,Umraniye,Evening,20%,60,Single,60,211,3.4,72,5.2,48,7,126,24,2025-04-28 16:47:37
471,Umraniye,Evening,20%,60,Single,60,213,3.5,72,5.7,48,7,126,25,2025-04-28 16:47:42
472,Umraniye,Evening,20%,60,Single,60,218,3.2,72,5.0,48,7,126,26,2025-04-28 16:47:47
473,Umraniye,Evening,20%,60,Single,60,211,3.4,72,5.4,48,7,126,29,2025-04-28 16:47:52
474,Umraniye,Evening,20%,60,Single,60,213,3.2,72,5.1,48,7,126,23,2025-04-28 16:47:57
475,Umraniye,Evening,20%,60,Single,60,215,3.0,70,5.3,48,7,125,26,2025-04-28 16:48:02
476,Umraniye,Evening,20%,60,Single,60,218,3.3,71,5.3,48,7,126,24,2025-04-28 16:48:07
477,Umraniye,Evening,20%,60,Single,60,216,3.2,70,5.2,48,7,126,27,2025-04-28 16:48:12
478,Umraniye,Evening,20%,60,Single,60,219,3.3,72,5.4,48,7,127,36,2025-04-28 16:48:17
479,Umraniye,Evening,20%,60,Single,60,213,3.4,72,5.3,48,7,126,32,2025-04-28 16:48:22
480,Umraniye,Evening,20%,60,Single,60,218,3.2,71,5.0,48,7,126,30,2025-04-28 16:48:27
481,Umraniye,Evening,20%,60,Single,60,216,3.4,70,5.3,48,7,127,26,2025-04-28 16:48:32
482,Umraniye,Evening,20%,60,Single,60,214,3.4,72,5.2,48,7,126,24,2025-04-28 16:48:37
483,Umraniye,Evening,20%,60,Single,60,209,3.5,72,5.2,48,7,126,28,2025-04-28 16:48:42
484,Umraniye,Evening,20%,60,Single,60,216,3.4,72,5.3,48,7,126,23,2025-04-28 16:48:47
485,Umraniye,Evening,20%,60,Single,60,213,3.4,71,5.4,48,7,127,30,2025-04-28 16:48:52
486,Umraniye,Evening,20%,60,Single,60,214,3.3,72,5.1,48,7,125,27,2025-04-28 16:48:57
487,Umraniye,Evening,20%,60,Single,60,209,3.4,72,5.1,48,7,125,28,2025-04-28 16:49:02
488,Umraniye,Evening,20%,60,Single,60,215,3.3,71,5.3,48,7,125,22,2025-04-28 16:49:07
489,Umraniye,Evening,20%,60,Single,60,218,3.2,72,5.2,48,7,126,28,2025-04-28 16:49:12
490,Umraniye,Evening,20%,60,Single,60,217,3.1,70,5.1,48,7,126,27,2025-04-28 16:49:17
491,Umraniye,Evening,20%,60,Single,60,218,3.0,72,4.8,48,7,126,25,2025-04-28 16:49:22
492,Umraniye,Evening,20%,60,Single,60,215,3.2,72,5.3,48,7,126,29,2025-04-28 16:49:27
493,Umraniye,Evening,20%,60,Single,60,220,3.2,72,5.4,48,7,125,27,2025-04-28 16:49:32
494,Umraniye,Evening,20%,60,Single,60,212,3.4,72,5.2,48,7,126,29,2025-04-28 16:49:37
495,Umraniye,Evening,20%,60,Single,60,212,3.5,70,5.3,48,7,126,30,2025-04-28 16:49:42
496,Umraniye,Evening,20%,60,Single,60,217,2.8,72,5.1,48,7,126,24,2025-04-28 16:49:47
497,Umraniye,Evening,20%,60,Single,60,214,3.3,72,5.3,48,7,125,28,2025-04-28 16:49:52
498,Umraniye,Evening,20%,60,Single,60,218,3.3,72,5.2,48,7,125,28,2025-04-28 16:49:57
499,Umraniye,Evening,20%,60,Single,60,213,3.0,72,5.2,48,7,126,32,2025-04-28 16:50:02
500,Umraniye,Evening,20%,60,Single,60,210,3.4,72,5.0,48,7,126,31,2025-04-28 16:50:07
501,Umraniye,Evening,20%,60,Single,60,214,3.4,72,5.2,48,7,126,27,2025-04-28 16:50:12
502,Umraniye,Evening,20%,60,Single,60,217,3.2,72,5.1,48,7,127,27,2025-04-28 16:50:17
