index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,20%,60,Single,30,208,3.4,72,5.1,48,7,126,34,2025-04-25 09:30:03
252,Umraniye,Morning,20%,60,Single,30,208,3.3,70,5.3,48,7,126,25,2025-04-25 09:30:08
253,Umraniye,Morning,20%,60,Single,30,215,3.3,71,5.1,48,7,125,27,2025-04-25 09:30:13
254,Umraniye,Morning,20%,60,Single,30,216,3.3,72,5.2,48,7,125,31,2025-04-25 09:30:18
255,Umraniye,Morning,20%,60,Single,30,215,3.2,72,5.1,48,7,127,29,2025-04-25 09:30:23
256,Umraniye,Morning,20%,60,Single,30,212,3.2,72,5.0,48,7,126,27,2025-04-25 09:30:28
257,Umraniye,Morning,20%,60,Single,30,209,3.5,70,5.5,48,7,125,28,2025-04-25 09:30:33
258,Umraniye,Morning,20%,60,Single,30,217,2.8,72,4.3,48,7,126,23,2025-04-25 09:30:38
259,Umraniye,Morning,20%,60,Single,30,217,3.0,72,5.1,48,7,126,27,2025-04-25 09:30:43
260,Umraniye,Morning,20%,60,Single,30,211,3.0,72,5.0,48,7,125,27,2025-04-25 09:30:48
261,Umraniye,Morning,20%,60,Single,30,219,3.2,70,5.5,48,7,126,29,2025-04-25 09:30:53
262,Umraniye,Morning,20%,60,Single,30,212,3.4,72,5.1,48,7,126,26,2025-04-25 09:30:58
263,Umraniye,Morning,20%,60,Single,30,216,3.4,72,5.2,48,7,126,30,2025-04-25 09:31:03
264,Umraniye,Morning,20%,60,Single,30,211,3.5,72,5.3,48,7,126,31,2025-04-25 09:31:08
265,Umraniye,Morning,20%,60,Single,30,216,3.2,72,5.3,48,7,125,29,2025-04-25 09:31:13
266,Umraniye,Morning,20%,60,Single,30,214,3.1,72,5.2,48,7,126,29,2025-04-25 09:31:18
267,Umraniye,Morning,20%,60,Single,30,216,3.2,72,5.2,48,7,126,28,2025-04-25 09:31:23
268,Umraniye,Morning,20%,60,Single,30,213,3.4,70,5.4,48,7,124,28,2025-04-25 09:31:28
269,Umraniye,Morning,20%,60,Single,30,212,3.3,70,5.5,48,7,126,26,2025-04-25 09:31:33
270,Umraniye,Morning,20%,60,Single,30,217,3.3,70,5.3,48,7,127,29,2025-04-25 09:31:38
271,Umraniye,Morning,20%,60,Single,30,212,3.6,72,5.3,48,7,127,28,2025-04-25 09:31:43
272,Umraniye,Morning,20%,60,Single,30,216,3.4,72,5.4,48,7,126,35,2025-04-25 09:31:48
273,Umraniye,Morning,20%,60,Single,30,209,3.5,72,5.2,48,7,126,33,2025-04-25 09:31:53
274,Umraniye,Morning,20%,60,Single,30,220,3.1,72,5.2,48,7,126,29,2025-04-25 09:31:58
275,Umraniye,Morning,20%,60,Single,30,217,3.3,72,5.2,48,7,126,25,2025-04-25 09:32:03
276,Umraniye,Morning,20%,60,Single,30,214,3.2,70,5.2,48,7,126,24,2025-04-25 09:32:08
277,Umraniye,Morning,20%,60,Single,30,216,3.4,72,5.3,48,7,126,32,2025-04-25 09:32:13
278,Umraniye,Morning,20%,60,Single,30,212,3.0,72,4.7,48,7,126,29,2025-04-25 09:32:18
279,Umraniye,Morning,20%,60,Single,30,217,3.1,72,5.0,48,7,126,30,2025-04-25 09:32:23
280,Umraniye,Morning,20%,60,Single,30,209,3.2,70,4.9,48,7,126,22,2025-04-25 09:32:28
281,Umraniye,Morning,20%,60,Single,30,213,3.3,72,5.1,48,7,126,31,2025-04-25 09:32:33
282,Umraniye,Morning,20%,60,Single,30,218,3.2,70,5.4,48,7,126,30,2025-04-25 09:32:38
283,Umraniye,Morning,20%,60,Single,30,215,3.2,72,5.2,48,7,126,24,2025-04-25 09:32:43
284,Umraniye,Morning,20%,60,Single,30,218,3.2,72,5.2,48,7,126,26,2025-04-25 09:32:48
285,Umraniye,Morning,20%,60,Single,30,210,3.4,71,5.4,48,7,126,29,2025-04-25 09:32:53
286,Umraniye,Morning,20%,60,Single,30,212,3.3,72,5.1,48,7,126,28,2025-04-25 09:32:58
287,Umraniye,Morning,20%,60,Single,30,213,3.4,70,5.3,48,7,126,27,2025-04-25 09:33:03
288,Umraniye,Morning,20%,60,Single,30,211,3.4,72,5.2,48,7,126,28,2025-04-25 09:33:08
289,Umraniye,Morning,20%,60,Single,30,218,3.2,70,5.2,48,7,125,27,2025-04-25 09:33:13
290,Umraniye,Morning,20%,60,Single,30,217,3.4,72,5.3,48,7,127,29,2025-04-25 09:33:18
291,Umraniye,Morning,20%,60,Single,30,214,3.5,72,5.3,48,7,126,33,2025-04-25 09:33:23
292,Umraniye,Morning,20%,60,Single,30,214,3.4,72,5.3,48,7,125,19,2025-04-25 09:33:28
293,Umraniye,Morning,20%,60,Single,30,210,3.3,72,5.2,48,7,125,27,2025-04-25 09:33:33
294,Umraniye,Morning,20%,60,Single,30,219,3.1,72,5.0,48,7,125,29,2025-04-25 09:33:38
295,Umraniye,Morning,20%,60,Single,30,212,3.5,72,5.3,48,7,126,29,2025-04-25 09:33:43
296,Umraniye,Morning,20%,60,Single,30,215,3.1,72,5.1,48,7,126,27,2025-04-25 09:33:48
297,Umraniye,Morning,20%,60,Single,30,216,3.4,72,5.1,48,7,126,22,2025-04-25 09:33:53
298,Umraniye,Morning,20%,60,Single,30,213,3.5,72,5.3,48,7,126,29,2025-04-25 09:33:58
299,Umraniye,Morning,20%,60,Single,30,219,3.0,72,5.1,48,7,126,34,2025-04-25 09:34:03
300,Umraniye,Morning,20%,60,Single,30,215,3.4,70,5.5,48,7,126,23,2025-04-25 09:34:08
301,Umraniye,Morning,20%,60,Single,30,215,3.2,71,5.3,48,7,126,31,2025-04-25 09:34:13
302,Umraniye,Morning,20%,60,Single,30,217,3.2,72,5.2,48,7,126,27,2025-04-25 09:34:18
303,Umraniye,Morning,20%,60,Single,30,211,3.3,72,5.1,48,7,125,28,2025-04-25 09:34:23
304,Umraniye,Morning,20%,60,Single,30,219,3.3,72,5.2,48,7,126,24,2025-04-25 09:34:28
305,Umraniye,Morning,20%,60,Single,30,214,3.4,72,5.3,48,7,125,27,2025-04-25 09:34:33
306,Umraniye,Morning,20%,60,Single,30,211,3.3,70,5.3,48,7,126,32,2025-04-25 09:34:38
307,Umraniye,Morning,20%,60,Single,30,218,3.2,70,5.3,48,7,126,30,2025-04-25 09:34:43
308,Umraniye,Morning,20%,60,Single,30,213,3.4,72,5.3,48,7,125,34,2025-04-25 09:34:48
309,Umraniye,Morning,20%,60,Single,30,212,3.4,72,5.3,48,7,127,32,2025-04-25 09:34:53
310,Umraniye,Morning,20%,60,Single,30,209,3.4,72,5.2,48,7,126,30,2025-04-25 09:34:58
311,Umraniye,Morning,20%,60,Single,30,212,3.2,72,5.0,48,7,126,34,2025-04-25 09:35:03
312,Umraniye,Morning,20%,60,Single,30,215,2.9,72,4.8,48,7,126,30,2025-04-25 09:35:08
313,Umraniye,Morning,20%,60,Single,30,213,3.4,71,5.4,48,7,126,31,2025-04-25 09:35:13
314,Umraniye,Morning,20%,60,Single,30,212,3.5,72,5.3,48,7,126,27,2025-04-25 09:35:18
315,Umraniye,Morning,20%,60,Single,30,210,3.4,72,5.2,48,7,126,28,2025-04-25 09:35:23
316,Umraniye,Morning,20%,60,Single,30,210,3.4,72,5.2,48,7,126,26,2025-04-25 09:35:28
317,Umraniye,Morning,20%,60,Single,30,213,3.4,70,5.4,48,7,126,31,2025-04-25 09:35:33
318,Umraniye,Morning,20%,60,Single,30,211,3.2,70,5.3,48,7,126,24,2025-04-25 09:35:38
319,Umraniye,Morning,20%,60,Single,30,217,3.2,72,5.0,48,7,126,31,2025-04-25 09:35:43
320,Umraniye,Morning,20%,60,Single,30,213,3.0,72,4.8,48,7,126,27,2025-04-25 09:35:48
321,Umraniye,Morning,20%,60,Single,30,214,3.3,72,5.2,48,7,126,32,2025-04-25 09:35:53
322,Umraniye,Morning,20%,60,Single,30,215,3.4,70,5.5,48,7,126,31,2025-04-25 09:35:58
323,Umraniye,Morning,20%,60,Single,30,214,3.2,72,5.2,48,7,126,34,2025-04-25 09:36:03
324,Umraniye,Morning,20%,60,Single,30,216,3.3,72,5.2,48,7,126,31,2025-04-25 09:36:08
325,Umraniye,Morning,20%,60,Single,30,219,3.1,71,5.2,48,7,126,23,2025-04-25 09:36:13
326,Umraniye,Morning,20%,60,Single,30,208,3.3,72,5.0,48,7,126,28,2025-04-25 09:36:18
327,Umraniye,Morning,20%,60,Single,30,212,3.2,70,5.3,48,7,126,24,2025-04-25 09:36:23
328,Umraniye,Morning,20%,60,Single,30,213,3.3,71,5.3,48,7,126,26,2025-04-25 09:36:28
329,Umraniye,Morning,20%,60,Single,30,212,3.2,70,5.3,48,7,125,33,2025-04-25 09:36:33
330,Umraniye,Morning,20%,60,Single,30,210,3.5,70,5.5,48,7,126,30,2025-04-25 09:36:38
331,Umraniye,Morning,20%,60,Single,30,210,3.5,72,5.3,48,7,126,26,2025-04-25 09:36:43
332,Umraniye,Morning,20%,60,Single,30,214,3.2,72,5.1,48,7,127,25,2025-04-25 09:36:48
333,Umraniye,Morning,20%,60,Single,30,215,3.1,72,4.8,48,7,125,28,2025-04-25 09:36:53
334,Umraniye,Morning,20%,60,Single,30,213,3.2,72,5.0,48,7,127,24,2025-04-25 09:36:58
335,Umraniye,Morning,20%,60,Single,30,218,3.1,72,5.0,48,7,126,26,2025-04-25 09:37:03
336,Umraniye,Morning,20%,60,Single,30,215,3.2,72,5.2,48,7,126,29,2025-04-25 09:37:08
337,Umraniye,Morning,20%,60,Single,30,214,3.1,72,5.1,48,7,126,32,2025-04-25 09:37:13
338,Umraniye,Morning,20%,60,Single,30,211,3.5,71,5.3,48,7,126,30,2025-04-25 09:37:18
339,Umraniye,Morning,20%,60,Single,30,208,3.1,70,5.3,48,7,126,20,2025-04-25 09:37:23
340,Umraniye,Morning,20%,60,Single,30,216,3.3,72,5.3,48,7,127,29,2025-04-25 09:37:28
341,Umraniye,Morning,20%,60,Single,30,209,3.3,72,5.3,48,7,126,28,2025-04-25 09:37:33
342,Umraniye,Morning,20%,60,Single,30,213,3.4,70,5.5,48,7,127,29,2025-04-25 09:37:38
343,Umraniye,Morning,20%,60,Single,30,213,3.4,72,5.3,48,7,126,34,2025-04-25 09:37:43
344,Umraniye,Morning,20%,60,Single,30,208,3.4,72,5.3,48,7,126,21,2025-04-25 09:37:48
345,Umraniye,Morning,20%,60,Single,30,216,3.3,72,5.2,48,7,125,26,2025-04-25 09:37:53
346,Umraniye,Morning,20%,60,Single,30,212,3.4,72,5.2,48,7,126,30,2025-04-25 09:37:58
347,Umraniye,Morning,20%,60,Single,30,212,3.2,71,5.1,48,7,127,23,2025-04-25 09:38:03
348,Umraniye,Morning,20%,60,Single,30,216,3.2,72,5.2,48,7,126,33,2025-04-25 09:38:08
349,Umraniye,Morning,20%,60,Single,30,210,3.5,72,5.4,48,7,126,29,2025-04-25 09:38:13
350,Umraniye,Morning,20%,60,Single,30,216,3.3,72,5.2,48,7,125,31,2025-04-25 09:38:18
351,Umraniye,Morning,20%,60,Single,30,218,3.2,70,5.3,48,7,126,26,2025-04-25 09:38:23
352,Umraniye,Morning,20%,60,Single,30,214,3.3,70,5.3,48,7,125,31,2025-04-25 09:38:28
353,Umraniye,Morning,20%,60,Single,30,214,3.0,71,5.3,48,7,126,32,2025-04-25 09:38:33
354,Umraniye,Morning,20%,60,Single,30,214,3.3,70,5.3,48,7,126,29,2025-04-25 09:38:38
355,Umraniye,Morning,20%,60,Single,30,214,3.2,70,5.3,48,7,127,29,2025-04-25 09:38:43
356,Umraniye,Morning,20%,60,Single,30,212,3.2,72,5.0,48,7,127,29,2025-04-25 09:38:48
357,Umraniye,Morning,20%,60,Single,30,211,3.3,72,5.3,48,7,126,25,2025-04-25 09:38:53
358,Umraniye,Morning,20%,60,Single,30,213,3.3,71,5.2,48,7,127,27,2025-04-25 09:38:58
359,Umraniye,Morning,20%,60,Single,30,215,3.3,72,5.2,48,7,126,27,2025-04-25 09:39:03
