index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
603,Umraniye,Evening,20%,60,Single,240,210,2.9,70,5.1,48,7,127,27,2025-04-29 16:37:19
604,Umraniye,Evening,20%,60,Single,240,214,3.3,70,5.3,48,7,125,31,2025-04-29 16:37:24
605,Umraniye,Evening,20%,60,Single,240,213,3.3,72,5.2,48,7,126,29,2025-04-29 16:37:29
606,Umraniye,Evening,20%,60,Single,240,217,3.2,72,5.1,48,7,126,31,2025-04-29 16:37:34
607,Umraniye,Evening,20%,60,Single,240,209,3.3,72,5.1,48,7,126,32,2025-04-29 16:37:39
608,Umraniye,Evening,20%,60,Single,240,210,3.3,72,5.2,48,7,126,23,2025-04-29 16:37:44
609,Umraniye,Evening,20%,60,Single,240,211,3.3,72,5.1,48,7,126,26,2025-04-29 16:37:49
610,Umraniye,Evening,20%,60,Single,240,212,3.4,70,5.4,48,7,126,25,2025-04-29 16:37:54
611,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.1,48,7,126,29,2025-04-29 16:37:59
612,Umraniye,Evening,20%,60,Single,240,210,3.1,72,5.4,48,7,126,31,2025-04-29 16:38:04
613,Umraniye,Evening,20%,60,Single,240,213,3.2,72,5.2,48,7,126,19,2025-04-29 16:38:09
614,Umraniye,Evening,20%,60,Single,240,214,3.4,72,5.3,48,7,126,22,2025-04-29 16:38:14
615,Umraniye,Evening,20%,60,Single,240,211,3.3,70,5.2,48,7,126,21,2025-04-29 16:38:19
616,Umraniye,Evening,20%,60,Single,240,214,3.3,70,5.3,48,7,126,25,2025-04-29 16:38:24
617,Umraniye,Evening,20%,60,Single,240,217,3.3,72,5.2,48,7,126,28,2025-04-29 16:38:29
618,Umraniye,Evening,20%,60,Single,240,213,3.2,72,5.2,48,7,126,33,2025-04-29 16:38:34
619,Umraniye,Evening,20%,60,Single,240,216,3.2,72,5.1,48,7,126,23,2025-04-29 16:38:39
620,Umraniye,Evening,20%,60,Single,240,215,3.3,72,5.1,48,7,126,36,2025-04-29 16:38:44
621,Umraniye,Evening,20%,60,Single,240,218,3.3,72,5.2,48,7,125,30,2025-04-29 16:38:49
622,Umraniye,Evening,20%,60,Single,240,217,3.7,72,5.6,48,7,126,30,2025-04-29 16:38:54
623,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.1,48,7,127,30,2025-04-29 16:38:59
624,Umraniye,Evening,20%,60,Single,240,210,3.4,72,5.1,48,7,127,23,2025-04-29 16:39:04
625,Umraniye,Evening,20%,60,Single,240,212,2.8,70,5.1,48,7,126,26,2025-04-29 16:39:09
626,Umraniye,Evening,20%,60,Single,240,214,3.2,70,5.4,48,7,126,24,2025-04-29 16:39:14
627,Umraniye,Evening,20%,60,Single,240,209,3.4,72,5.2,48,7,126,30,2025-04-29 16:39:19
628,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.3,48,7,125,25,2025-04-29 16:39:24
629,Umraniye,Evening,20%,60,Single,240,209,3.2,72,5.0,48,7,126,27,2025-04-29 16:39:29
630,Umraniye,Evening,20%,60,Single,240,210,3.3,72,5.1,48,7,126,25,2025-04-29 16:39:34
631,Umraniye,Evening,20%,60,Single,240,212,3.1,71,4.7,48,7,126,33,2025-04-29 16:39:39
632,Umraniye,Evening,20%,60,Single,240,214,3.1,70,5.2,48,7,126,26,2025-04-29 16:39:44
633,Umraniye,Evening,20%,60,Single,240,212,3.5,72,5.2,48,7,126,24,2025-04-29 16:39:49
634,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.1,48,7,126,29,2025-04-29 16:39:54
635,Umraniye,Evening,20%,60,Single,240,210,3.2,72,5.1,48,7,126,27,2025-04-29 16:39:59
636,Umraniye,Evening,20%,60,Single,240,217,2.9,70,5.2,48,7,127,32,2025-04-29 16:40:04
637,Umraniye,Evening,20%,60,Single,240,215,3.1,72,5.0,48,7,126,29,2025-04-29 16:40:09
638,Umraniye,Evening,20%,60,Single,240,216,3.4,70,5.3,48,7,126,29,2025-04-29 16:40:14
639,Umraniye,Evening,20%,60,Single,240,214,3.3,71,5.1,48,7,126,31,2025-04-29 16:40:19
640,Umraniye,Evening,20%,60,Single,240,213,3.5,72,5.3,48,7,125,29,2025-04-29 16:40:24
641,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.2,48,7,126,30,2025-04-29 16:40:29
642,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.1,48,7,127,30,2025-04-29 16:40:34
643,Umraniye,Evening,20%,60,Single,240,209,3.4,72,5.2,48,7,127,27,2025-04-29 16:40:39
644,Umraniye,Evening,20%,60,Single,240,219,3.4,72,5.4,48,7,126,24,2025-04-29 16:40:44
645,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.3,48,7,126,27,2025-04-29 16:40:49
646,Umraniye,Evening,20%,60,Single,240,214,3.2,72,5.0,48,7,126,21,2025-04-29 16:40:54
647,Umraniye,Evening,20%,60,Single,240,215,3.3,70,5.3,48,7,126,25,2025-04-29 16:40:59
648,Umraniye,Evening,20%,60,Single,240,212,3.1,72,5.1,48,7,126,26,2025-04-29 16:41:04
649,Umraniye,Evening,20%,60,Single,240,214,3.1,72,5.0,48,7,125,32,2025-04-29 16:41:09
650,Umraniye,Evening,20%,60,Single,240,214,3.3,71,5.2,48,7,126,27,2025-04-29 16:41:14
651,Umraniye,Evening,20%,60,Single,240,212,3.3,70,5.3,48,7,126,34,2025-04-29 16:41:19
652,Umraniye,Evening,20%,60,Single,240,211,3.2,70,5.4,48,7,126,29,2025-04-29 16:41:24
653,Umraniye,Evening,20%,60,Single,240,216,2.9,72,4.7,48,7,126,22,2025-04-29 16:41:29
654,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.2,48,7,126,32,2025-04-29 16:41:34
655,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.2,48,7,127,31,2025-04-29 16:41:39
656,Umraniye,Evening,20%,60,Single,240,215,3.2,70,5.4,48,7,127,22,2025-04-29 16:41:44
657,Umraniye,Evening,20%,60,Single,240,218,2.6,72,4.3,48,7,126,30,2025-04-29 16:41:49
658,Umraniye,Evening,20%,60,Single,240,211,3.4,70,5.4,48,7,127,33,2025-04-29 16:41:54
659,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.3,48,7,127,20,2025-04-29 16:41:59
660,Umraniye,Evening,20%,60,Single,240,216,3.1,72,5.0,48,7,126,24,2025-04-29 16:42:04
661,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.2,48,7,126,31,2025-04-29 16:42:09
662,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.2,48,7,126,27,2025-04-29 16:42:14
663,Umraniye,Evening,20%,60,Single,240,214,3.5,72,5.6,48,7,126,33,2025-04-29 16:42:19
664,Umraniye,Evening,20%,60,Single,240,209,3.3,70,5.3,48,7,127,31,2025-04-29 16:42:24
665,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.2,48,7,127,31,2025-04-29 16:42:29
666,Umraniye,Evening,20%,60,Single,240,212,3.3,70,5.3,48,7,126,32,2025-04-29 16:42:34
667,Umraniye,Evening,20%,60,Single,240,217,3.4,72,5.3,48,7,126,25,2025-04-29 16:42:39
668,Umraniye,Evening,20%,60,Single,240,218,3.1,72,5.2,48,7,124,27,2025-04-29 16:42:44
669,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.3,48,7,126,34,2025-04-29 16:42:49
670,Umraniye,Evening,20%,60,Single,240,216,2.8,70,5.1,48,7,127,27,2025-04-29 16:42:54
671,Umraniye,Evening,20%,60,Single,240,214,2.9,72,5.1,48,7,125,31,2025-04-29 16:42:59
672,Umraniye,Evening,20%,60,Single,240,214,2.9,70,4.7,48,7,126,27,2025-04-29 16:43:04
673,Umraniye,Evening,20%,60,Single,240,216,3.0,72,4.7,48,7,126,25,2025-04-29 16:43:09
674,Umraniye,Evening,20%,60,Single,240,215,3.3,72,5.4,48,7,127,24,2025-04-29 16:43:14
675,Umraniye,Evening,20%,60,Single,240,210,3.3,71,5.3,48,7,127,30,2025-04-29 16:43:19
676,Umraniye,Evening,20%,60,Single,240,209,3.3,70,5.3,48,7,125,32,2025-04-29 16:43:24
677,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.2,48,7,126,29,2025-04-29 16:43:29
678,Umraniye,Evening,20%,60,Single,240,216,3.2,72,5.2,48,7,126,29,2025-04-29 16:43:34
679,Umraniye,Evening,20%,60,Single,240,210,3.2,72,5.0,48,7,125,24,2025-04-29 16:43:39
680,Umraniye,Evening,20%,60,Single,240,214,3.3,70,5.3,48,7,127,28,2025-04-29 16:43:44
681,Umraniye,Evening,20%,60,Single,240,210,3.4,72,5.2,48,7,126,28,2025-04-29 16:43:49
682,Umraniye,Evening,20%,60,Single,240,213,3.3,72,5.1,48,7,127,25,2025-04-29 16:43:54
683,Umraniye,Evening,20%,60,Single,240,217,3.2,70,5.3,48,7,126,29,2025-04-29 16:43:59
684,Umraniye,Evening,20%,60,Single,240,211,3.3,72,5.1,48,7,126,25,2025-04-29 16:44:04
685,Umraniye,Evening,20%,60,Single,240,216,3.2,72,5.0,48,7,125,26,2025-04-29 16:44:09
686,Umraniye,Evening,20%,60,Single,240,215,3.3,72,5.1,48,7,126,30,2025-04-29 16:44:14
687,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.2,48,7,126,33,2025-04-29 16:44:19
688,Umraniye,Evening,20%,60,Single,240,213,3.0,72,4.7,48,7,125,33,2025-04-29 16:44:24
689,Umraniye,Evening,20%,60,Single,240,209,3.3,72,5.1,48,7,127,27,2025-04-29 16:44:29
690,Umraniye,Evening,20%,60,Single,240,215,3.2,72,5.0,48,7,126,30,2025-04-29 16:44:34
691,Umraniye,Evening,20%,60,Single,240,215,3.1,72,5.0,48,7,127,30,2025-04-29 16:44:39
692,Umraniye,Evening,20%,60,Single,240,210,3.5,72,5.3,48,7,126,30,2025-04-29 16:44:44
693,Umraniye,Evening,20%,60,Single,240,216,3.4,72,5.2,48,7,127,28,2025-04-29 16:44:49
694,Umraniye,Evening,20%,60,Single,240,208,3.4,72,5.2,48,7,127,32,2025-04-29 16:44:54
695,Umraniye,Evening,20%,60,Single,240,210,3.6,72,5.4,48,7,126,26,2025-04-29 16:44:59
696,Umraniye,Evening,20%,60,Single,240,214,3.2,72,5.1,48,7,126,24,2025-04-29 16:45:04
697,Umraniye,Evening,20%,60,Single,240,217,2.8,72,4.4,48,7,126,29,2025-04-29 16:45:09
698,Umraniye,Evening,20%,60,Single,240,217,3.4,72,5.4,48,7,127,27,2025-04-29 16:45:14
699,Umraniye,Evening,20%,60,Single,240,211,3.2,72,5.1,48,7,126,34,2025-04-29 16:45:19
700,Umraniye,Evening,20%,60,Single,240,211,3.4,72,5.2,48,7,126,26,2025-04-29 16:45:24
701,Umraniye,Evening,20%,60,Single,240,220,3.4,72,5.4,48,7,125,31,2025-04-29 16:45:29
702,Umraniye,Evening,20%,60,Single,240,213,3.3,72,5.1,48,7,126,29,2025-04-29 16:45:34
703,Umraniye,Evening,20%,60,Single,240,213,3.4,72,5.3,48,7,126,23,2025-04-29 16:45:39
704,Umraniye,Evening,20%,60,Single,240,213,3.3,71,5.1,48,7,126,30,2025-04-29 16:45:44
705,Umraniye,Evening,20%,60,Single,240,212,3.4,70,5.4,48,7,126,25,2025-04-29 16:45:49
706,Umraniye,Evening,20%,60,Single,240,217,3.1,72,5.0,48,7,126,36,2025-04-29 16:45:54
707,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.2,48,7,126,25,2025-04-29 16:45:59
708,Umraniye,Evening,20%,60,Single,240,216,3.1,72,5.1,48,7,126,25,2025-04-29 16:46:04
709,Umraniye,Evening,20%,60,Single,240,213,3.5,72,5.4,48,7,126,20,2025-04-29 16:46:09
710,Umraniye,Evening,20%,60,Single,240,215,3.1,72,5.0,48,7,126,25,2025-04-29 16:46:14
711,Umraniye,Evening,20%,60,Single,240,212,3.1,72,5.0,48,7,126,30,2025-04-29 16:46:19
712,Umraniye,Evening,20%,60,Single,240,213,3.4,72,5.2,48,7,126,24,2025-04-29 16:46:24
713,Umraniye,Evening,20%,60,Single,240,208,3.3,72,5.2,48,7,127,30,2025-04-29 16:46:29
714,Umraniye,Evening,20%,60,Single,240,211,3.1,72,4.9,48,7,126,29,2025-04-29 16:46:34
715,Umraniye,Evening,20%,60,Single,240,212,3.2,71,5.5,48,7,125,24,2025-04-29 16:46:39
716,Umraniye,Evening,20%,60,Single,240,210,3.4,70,5.4,48,7,125,27,2025-04-29 16:46:44
717,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.2,48,7,126,24,2025-04-29 16:46:49
718,Umraniye,Evening,20%,60,Single,240,212,2.8,72,4.4,48,7,125,31,2025-04-29 16:46:54
719,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.3,48,7,125,21,2025-04-29 16:46:59
720,Umraniye,Evening,20%,60,Single,240,212,3.2,70,5.1,48,7,126,30,2025-04-29 16:47:04
721,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.2,48,7,126,25,2025-04-29 16:47:09
722,Umraniye,Evening,20%,60,Single,240,214,3.2,72,5.0,48,7,127,28,2025-04-29 16:47:14
723,Umraniye,Evening,20%,60,Single,240,210,3.3,72,5.0,48,7,126,29,2025-04-29 16:47:19
724,Umraniye,Evening,20%,60,Single,240,214,3.2,72,5.2,48,7,126,28,2025-04-29 16:47:24
725,Umraniye,Evening,20%,60,Single,240,214,3.3,70,5.4,48,7,126,35,2025-04-29 16:47:29
726,Umraniye,Evening,20%,60,Single,240,217,3.5,71,5.3,48,7,126,26,2025-04-29 16:47:34
727,Umraniye,Evening,20%,60,Single,240,214,3.4,72,5.2,48,7,126,23,2025-04-29 16:47:39
728,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.2,48,7,127,35,2025-04-29 16:47:44
729,Umraniye,Evening,20%,60,Single,240,211,3.4,72,5.2,48,7,126,29,2025-04-29 16:47:49
730,Umraniye,Evening,20%,60,Single,240,216,3.1,72,5.2,48,7,126,28,2025-04-29 16:47:54
731,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.1,48,7,126,35,2025-04-29 16:47:59
732,Umraniye,Evening,20%,60,Single,240,215,3.1,72,5.0,48,7,126,23,2025-04-29 16:48:04
733,Umraniye,Evening,20%,60,Single,240,220,3.3,72,5.1,48,7,126,27,2025-04-29 16:48:09
734,Umraniye,Evening,20%,60,Single,240,215,3.3,72,5.1,48,7,126,24,2025-04-29 16:48:14
735,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.3,48,7,125,27,2025-04-29 16:48:19
736,Umraniye,Evening,20%,60,Single,240,211,2.8,70,4.6,48,7,126,23,2025-04-29 16:48:24
737,Umraniye,Evening,20%,60,Single,240,213,3.5,72,5.3,48,7,127,28,2025-04-29 16:48:29
738,Umraniye,Evening,20%,60,Single,240,216,2.7,71,4.3,48,7,125,28,2025-04-29 16:48:34
739,Umraniye,Evening,20%,60,Single,240,213,3.3,70,5.3,48,7,127,28,2025-04-29 16:48:39
740,Umraniye,Evening,20%,60,Single,240,219,3.4,72,5.3,48,7,126,20,2025-04-29 16:48:44
741,Umraniye,Evening,20%,60,Single,240,213,3.3,72,5.3,48,7,126,30,2025-04-29 16:48:49
742,Umraniye,Evening,20%,60,Single,240,216,3.2,70,5.3,48,7,125,27,2025-04-29 16:48:54
743,Umraniye,Evening,20%,60,Single,240,210,3.4,72,5.3,48,7,126,37,2025-04-29 16:48:59
744,Umraniye,Evening,20%,60,Single,240,211,2.8,70,4.7,48,7,126,26,2025-04-29 16:49:04
745,Umraniye,Evening,20%,60,Single,240,218,3.4,72,5.4,48,7,126,26,2025-04-29 16:49:09
746,Umraniye,Evening,20%,60,Single,240,215,3.3,72,5.2,48,7,125,28,2025-04-29 16:49:14
747,Umraniye,Evening,20%,60,Single,240,214,3.2,72,5.0,48,7,126,24,2025-04-29 16:49:19
748,Umraniye,Evening,20%,60,Single,240,220,3.4,71,5.3,48,7,127,32,2025-04-29 16:49:24
749,Umraniye,Evening,20%,60,Single,240,217,3.4,72,5.3,48,7,126,25,2025-04-29 16:49:29
750,Umraniye,Evening,20%,60,Single,240,208,3.4,72,5.1,48,7,126,25,2025-04-29 16:49:34
751,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.2,48,7,126,31,2025-04-29 16:49:39
752,Umraniye,Evening,20%,60,Single,240,218,3.3,72,5.2,48,7,127,29,2025-04-29 16:49:44
753,Umraniye,Evening,20%,60,Single,240,212,3.4,70,5.5,48,7,126,29,2025-04-29 16:49:49
754,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.3,48,7,126,23,2025-04-29 16:49:54
755,Umraniye,Evening,20%,60,Single,240,214,3.1,72,5.1,48,7,125,31,2025-04-29 16:49:59
756,Umraniye,Evening,20%,60,Single,240,209,3.2,72,4.9,48,7,126,24,2025-04-29 16:50:04
757,Umraniye,Evening,20%,60,Single,240,213,3.2,72,5.2,48,7,126,22,2025-04-29 16:50:09
758,Umraniye,Evening,20%,60,Single,240,216,2.8,71,4.5,48,7,126,29,2025-04-29 16:50:14
759,Umraniye,Evening,20%,60,Single,240,210,3.3,72,5.2,48,7,126,27,2025-04-29 16:50:19
760,Umraniye,Evening,20%,60,Single,240,211,3.3,71,5.1,48,7,126,27,2025-04-29 16:50:24
761,Umraniye,Evening,20%,60,Single,240,216,3.1,70,5.1,48,7,126,30,2025-04-29 16:50:29
762,Umraniye,Evening,20%,60,Single,240,211,3.3,70,5.2,48,7,126,27,2025-04-29 16:50:34
763,Umraniye,Evening,20%,60,Single,240,218,3.2,72,5.0,48,7,126,22,2025-04-29 16:50:39
764,Umraniye,Evening,20%,60,Single,240,209,3.4,72,5.2,48,7,125,27,2025-04-29 16:50:44
765,Umraniye,Evening,20%,60,Single,240,213,3.1,72,5.1,48,7,126,29,2025-04-29 16:50:49
766,Umraniye,Evening,20%,60,Single,240,209,3.3,70,5.1,48,7,125,29,2025-04-29 16:50:54
767,Umraniye,Evening,20%,60,Single,240,211,3.4,72,5.3,48,7,127,27,2025-04-29 16:50:59
768,Umraniye,Evening,20%,60,Single,240,213,3.5,72,5.3,48,7,126,36,2025-04-29 16:51:04
769,Umraniye,Evening,20%,60,Single,240,218,3.3,72,5.2,48,7,126,34,2025-04-29 16:51:09
770,Umraniye,Evening,20%,60,Single,240,211,3.2,70,5.2,48,7,125,24,2025-04-29 16:51:14
771,Umraniye,Evening,20%,60,Single,240,218,3.1,70,5.3,48,7,126,23,2025-04-29 16:51:19
772,Umraniye,Evening,20%,60,Single,240,216,3.2,72,5.2,48,7,126,33,2025-04-29 16:51:24
773,Umraniye,Evening,20%,60,Single,240,217,3.2,72,5.3,48,7,126,32,2025-04-29 16:51:29
774,Umraniye,Evening,20%,60,Single,240,219,3.3,72,5.3,48,7,126,33,2025-04-29 16:51:34
775,Umraniye,Evening,20%,60,Single,240,214,3.3,71,5.3,48,7,125,26,2025-04-29 16:51:39
776,Umraniye,Evening,20%,60,Single,240,210,3.4,72,5.3,48,7,125,27,2025-04-29 16:51:44
777,Umraniye,Evening,20%,60,Single,240,218,3.2,72,5.2,48,7,126,22,2025-04-29 16:51:49
778,Umraniye,Evening,20%,60,Single,240,213,3.0,72,5.2,48,7,126,28,2025-04-29 16:51:54
779,Umraniye,Evening,20%,60,Single,240,213,3.3,72,5.1,48,7,125,26,2025-04-29 16:51:59
780,Umraniye,Evening,20%,60,Single,240,217,3.2,72,5.3,48,7,127,25,2025-04-29 16:52:04
781,Umraniye,Evening,20%,60,Single,240,211,3.3,72,5.2,48,7,126,31,2025-04-29 16:52:09
782,Umraniye,Evening,20%,60,Single,240,215,3.5,72,5.2,48,7,125,27,2025-04-29 16:52:14
783,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.4,48,7,126,31,2025-04-29 16:52:19
784,Umraniye,Evening,20%,60,Single,240,212,3.4,70,5.3,48,7,125,28,2025-04-29 16:52:24
785,Umraniye,Evening,20%,60,Single,240,214,3.0,72,4.6,48,7,126,30,2025-04-29 16:52:29
786,Umraniye,Evening,20%,60,Single,240,215,3.3,71,5.3,48,7,126,23,2025-04-29 16:52:34
787,Umraniye,Evening,20%,60,Single,240,216,3.1,72,5.1,48,7,126,25,2025-04-29 16:52:39
788,Umraniye,Evening,20%,60,Single,240,215,3.2,72,5.0,48,7,126,30,2025-04-29 16:52:44
789,Umraniye,Evening,20%,60,Single,240,209,3.4,71,5.3,48,7,127,34,2025-04-29 16:52:49
790,Umraniye,Evening,20%,60,Single,240,211,3.4,70,5.3,48,7,126,30,2025-04-29 16:52:54
791,Umraniye,Evening,20%,60,Single,240,213,2.9,72,5.2,48,7,125,28,2025-04-29 16:52:59
792,Umraniye,Evening,20%,60,Single,240,215,3.2,70,5.3,48,7,125,33,2025-04-29 16:53:04
793,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.3,48,7,127,27,2025-04-29 16:53:09
794,Umraniye,Evening,20%,60,Single,240,214,3.2,72,5.3,48,7,126,25,2025-04-29 16:53:14
795,Umraniye,Evening,20%,60,Single,240,216,3.4,72,5.3,48,7,126,28,2025-04-29 16:53:19
796,Umraniye,Evening,20%,60,Single,240,215,3.3,72,5.2,48,7,126,29,2025-04-29 16:53:24
797,Umraniye,Evening,20%,60,Single,240,218,3.2,70,5.3,48,7,127,24,2025-04-29 16:53:29
798,Umraniye,Evening,20%,60,Single,240,215,3.4,70,5.5,48,7,126,28,2025-04-29 16:53:34
799,Umraniye,Evening,20%,60,Single,240,219,2.9,72,4.7,48,7,126,22,2025-04-29 16:53:39
800,Umraniye,Evening,20%,60,Single,240,210,3.4,72,5.3,48,7,125,27,2025-04-29 16:53:44
801,Umraniye,Evening,20%,60,Single,240,216,3.0,70,5.3,48,7,125,27,2025-04-29 16:53:49
802,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.3,48,7,127,28,2025-04-29 16:53:54
803,Umraniye,Evening,20%,60,Single,240,211,3.2,72,5.2,48,7,126,21,2025-04-29 16:53:59
804,Umraniye,Evening,20%,60,Single,240,213,3.2,70,5.3,48,7,126,28,2025-04-29 16:54:04
805,Umraniye,Evening,20%,60,Single,240,208,3.3,72,5.1,48,7,125,31,2025-04-29 16:54:09
806,Umraniye,Evening,20%,60,Single,240,216,3.4,72,5.4,48,7,126,33,2025-04-29 16:54:14
807,Umraniye,Evening,20%,60,Single,240,214,3.3,72,5.2,48,7,126,33,2025-04-29 16:54:19
808,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.2,48,7,126,28,2025-04-29 16:54:24
809,Umraniye,Evening,20%,60,Single,240,214,3.2,70,5.2,48,7,126,37,2025-04-29 16:54:29
810,Umraniye,Evening,20%,60,Single,240,210,3.4,72,5.0,48,7,126,25,2025-04-29 16:54:34
811,Umraniye,Evening,20%,60,Single,240,216,3.2,72,5.2,48,7,126,25,2025-04-29 16:54:39
812,Umraniye,Evening,20%,60,Single,240,219,3.2,72,5.0,48,7,125,28,2025-04-29 16:54:44
813,Umraniye,Evening,20%,60,Single,240,217,3.1,72,5.2,48,7,126,31,2025-04-29 16:54:49
814,Umraniye,Evening,20%,60,Single,240,210,3.2,72,5.1,48,7,126,30,2025-04-29 16:54:54
815,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.4,48,7,125,20,2025-04-29 16:54:59
816,Umraniye,Evening,20%,60,Single,240,210,3.3,72,5.2,48,7,126,25,2025-04-29 16:55:04
817,Umraniye,Evening,20%,60,Single,240,214,3.4,72,5.3,48,7,126,31,2025-04-29 16:55:09
818,Umraniye,Evening,20%,60,Single,240,215,3.3,72,5.1,48,7,126,25,2025-04-29 16:55:14
819,Umraniye,Evening,20%,60,Single,240,211,3.1,72,5.1,48,7,125,28,2025-04-29 16:55:19
820,Umraniye,Evening,20%,60,Single,240,213,3.4,72,5.3,48,7,125,29,2025-04-29 16:55:24
821,Umraniye,Evening,20%,60,Single,240,218,3.3,70,5.3,48,7,125,30,2025-04-29 16:55:29
822,Umraniye,Evening,20%,60,Single,240,216,3.2,72,5.2,48,7,126,31,2025-04-29 16:55:34
823,Umraniye,Evening,20%,60,Single,240,209,3.4,72,5.2,48,7,125,32,2025-04-29 16:55:39
824,Umraniye,Evening,20%,60,Single,240,217,3.0,72,4.9,48,7,125,30,2025-04-29 16:55:44
825,Umraniye,Evening,20%,60,Single,240,216,3.3,70,5.3,48,7,126,24,2025-04-29 16:55:49
826,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.3,48,7,126,30,2025-04-29 16:55:54
827,Umraniye,Evening,20%,60,Single,240,218,2.9,70,4.8,48,7,126,32,2025-04-29 16:55:59
828,Umraniye,Evening,20%,60,Single,240,216,3.2,70,5.2,48,7,126,30,2025-04-29 16:56:04
829,Umraniye,Evening,20%,60,Single,240,212,3.5,72,5.2,48,7,127,32,2025-04-29 16:56:09
830,Umraniye,Evening,20%,60,Single,240,213,3.4,72,5.4,48,7,127,29,2025-04-29 16:56:14
831,Umraniye,Evening,20%,60,Single,240,215,3.2,70,5.4,48,7,127,28,2025-04-29 16:56:19
832,Umraniye,Evening,20%,60,Single,240,211,3.3,70,5.3,48,7,126,25,2025-04-29 16:56:24
833,Umraniye,Evening,20%,60,Single,240,212,2.9,70,4.6,48,7,126,35,2025-04-29 16:56:29
834,Umraniye,Evening,20%,60,Single,240,214,3.4,71,5.3,48,7,126,24,2025-04-29 16:56:34
835,Umraniye,Evening,20%,60,Single,240,218,3.1,72,5.1,48,7,125,28,2025-04-29 16:56:39
836,Umraniye,Evening,20%,60,Single,240,208,3.5,70,5.5,48,7,126,27,2025-04-29 16:56:44
837,Umraniye,Evening,20%,60,Single,240,216,3.3,72,5.3,48,7,125,23,2025-04-29 16:56:49
838,Umraniye,Evening,20%,60,Single,240,211,3.4,72,5.5,48,7,126,31,2025-04-29 16:56:54
839,Umraniye,Evening,20%,60,Single,240,211,3.3,72,5.2,48,7,125,30,2025-04-29 16:56:59
840,Umraniye,Evening,20%,60,Single,240,212,3.4,72,5.2,48,7,126,29,2025-04-29 16:57:04
841,Umraniye,Evening,20%,60,Single,240,212,3.4,70,5.2,48,7,126,26,2025-04-29 16:57:09
842,Umraniye,Evening,20%,60,Single,240,211,3.4,72,5.3,48,7,127,30,2025-04-29 16:57:14
843,Umraniye,Evening,20%,60,Single,240,210,3.2,70,5.2,48,7,126,27,2025-04-29 16:57:19
844,Umraniye,Evening,20%,60,Single,240,210,3.0,72,5.2,48,7,126,30,2025-04-29 16:57:24
845,Umraniye,Evening,20%,60,Single,240,210,3.5,72,5.2,48,7,127,33,2025-04-29 16:57:29
846,Umraniye,Evening,20%,60,Single,240,215,2.9,72,5.1,48,7,126,20,2025-04-29 16:57:34
847,Umraniye,Evening,20%,60,Single,240,216,3.3,70,5.3,48,7,126,31,2025-04-29 16:57:39
848,Umraniye,Evening,20%,60,Single,240,216,3.2,72,5.3,48,7,126,36,2025-04-29 16:57:44
849,Umraniye,Evening,20%,60,Single,240,213,3.2,72,5.0,48,7,126,34,2025-04-29 16:57:49
850,Umraniye,Evening,20%,60,Single,240,209,3.2,72,5.1,48,7,126,31,2025-04-29 16:57:54
851,Umraniye,Evening,20%,60,Single,240,217,3.1,72,5.0,48,7,126,32,2025-04-29 16:57:59
852,Umraniye,Evening,20%,60,Single,240,214,3.4,72,5.4,48,7,126,25,2025-04-29 16:58:04
853,Umraniye,Evening,20%,60,Single,240,212,3.3,72,5.2,48,7,127,29,2025-04-29 16:58:09
854,Umraniye,Evening,20%,60,Single,240,213,3.4,72,5.3,48,7,126,27,2025-04-29 16:58:14
