index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,60,Single,30,216,3.2,70,5.4,48,7,126,32,2025-04-25 15:57:46
252,Umraniye,Evening,20%,60,Single,30,215,3.2,72,5.0,48,7,127,35,2025-04-25 15:57:51
253,Umraniye,Evening,20%,60,Single,30,220,3.4,72,5.3,48,7,126,33,2025-04-25 15:57:56
254,Umraniye,Evening,20%,60,Single,30,214,3.4,70,5.3,48,7,125,27,2025-04-25 15:58:01
255,Umraniye,Evening,20%,60,Single,30,216,3.1,72,5.1,48,7,126,29,2025-04-25 15:58:06
256,Umraniye,Evening,20%,60,Single,30,213,3.1,72,5.0,48,7,126,32,2025-04-25 15:58:11
257,Umraniye,Evening,20%,60,Single,30,212,3.2,72,5.1,48,7,127,28,2025-04-25 15:58:16
258,Umraniye,Evening,20%,60,Single,30,215,3.1,70,5.2,48,7,126,35,2025-04-25 15:58:21
259,Umraniye,Evening,20%,60,Single,30,219,3.1,70,5.3,48,7,127,32,2025-04-25 15:58:26
260,Umraniye,Evening,20%,60,Single,30,213,3.4,72,5.4,48,7,126,38,2025-04-25 15:58:31
261,Umraniye,Evening,20%,60,Single,30,215,3.4,70,5.4,48,7,127,29,2025-04-25 15:58:36
262,Umraniye,Evening,20%,60,Single,30,211,3.3,72,5.2,48,7,126,20,2025-04-25 15:58:41
263,Umraniye,Evening,20%,60,Single,30,218,3.2,70,5.4,48,7,127,28,2025-04-25 15:58:46
264,Umraniye,Evening,20%,60,Single,30,212,3.3,72,5.4,48,7,126,27,2025-04-25 15:58:51
265,Umraniye,Evening,20%,60,Single,30,218,3.3,72,5.3,48,7,126,29,2025-04-25 15:58:56
266,Umraniye,Evening,20%,60,Single,30,217,3.4,70,5.4,48,7,126,34,2025-04-25 15:59:01
267,Umraniye,Evening,20%,60,Single,30,214,3.2,72,5.2,48,7,126,26,2025-04-25 15:59:06
268,Umraniye,Evening,20%,60,Single,30,216,3.4,70,5.2,48,7,126,25,2025-04-25 15:59:11
269,Umraniye,Evening,20%,60,Single,30,213,3.3,72,5.2,48,7,126,26,2025-04-25 15:59:16
270,Umraniye,Evening,20%,60,Single,30,218,3.1,70,5.3,48,7,126,35,2025-04-25 15:59:21
271,Umraniye,Evening,20%,60,Single,30,215,3.3,72,5.3,48,7,126,26,2025-04-25 15:59:26
272,Umraniye,Evening,20%,60,Single,30,213,3.2,70,5.2,48,7,126,29,2025-04-25 15:59:31
273,Umraniye,Evening,20%,60,Single,30,215,3.2,71,5.2,48,7,126,34,2025-04-25 15:59:36
274,Umraniye,Evening,20%,60,Single,30,211,3.3,71,5.3,48,7,126,30,2025-04-25 15:59:41
275,Umraniye,Evening,20%,60,Single,30,212,3.2,70,5.2,48,7,125,20,2025-04-25 15:59:46
276,Umraniye,Evening,20%,60,Single,30,213,3.2,72,5.0,48,7,126,26,2025-04-25 15:59:51
277,Umraniye,Evening,20%,60,Single,30,212,3.3,72,5.3,48,7,126,26,2025-04-25 15:59:56
278,Umraniye,Evening,20%,60,Single,30,209,3.4,70,5.2,48,7,126,22,2025-04-25 16:00:01
279,Umraniye,Evening,20%,60,Single,30,215,3.3,72,5.4,48,7,126,26,2025-04-25 16:00:06
280,Umraniye,Evening,20%,60,Single,30,214,3.3,72,5.2,48,7,126,19,2025-04-25 16:00:11
281,Umraniye,Evening,20%,60,Single,30,213,3.5,70,5.5,48,7,126,29,2025-04-25 16:00:16
282,Umraniye,Evening,20%,60,Single,30,215,3.3,70,5.3,48,7,126,28,2025-04-25 16:00:21
283,Umraniye,Evening,20%,60,Single,30,214,3.4,72,5.3,48,7,126,26,2025-04-25 16:00:26
284,Umraniye,Evening,20%,60,Single,30,216,3.2,71,5.3,48,7,126,22,2025-04-25 16:00:31
285,Umraniye,Evening,20%,60,Single,30,212,3.4,72,5.2,48,7,126,33,2025-04-25 16:00:36
286,Umraniye,Evening,20%,60,Single,30,216,3.4,70,5.5,48,7,125,26,2025-04-25 16:00:41
287,Umraniye,Evening,20%,60,Single,30,216,2.9,72,4.5,48,7,126,32,2025-04-25 16:00:46
288,Umraniye,Evening,20%,60,Single,30,212,3.4,72,5.3,48,7,126,28,2025-04-25 16:00:51
289,Umraniye,Evening,20%,60,Single,30,214,3.1,70,5.4,48,7,126,33,2025-04-25 16:00:56
290,Umraniye,Evening,20%,60,Single,30,215,3.3,72,5.1,48,7,126,30,2025-04-25 16:01:01
291,Umraniye,Evening,20%,60,Single,30,215,3.4,72,5.3,48,7,125,28,2025-04-25 16:01:06
292,Umraniye,Evening,20%,60,Single,30,210,3.2,72,5.0,48,7,126,25,2025-04-25 16:01:11
293,Umraniye,Evening,20%,60,Single,30,216,2.9,72,4.6,48,7,127,32,2025-04-25 16:01:16
294,Umraniye,Evening,20%,60,Single,30,212,3.3,72,5.3,48,7,126,27,2025-04-25 16:01:21
295,Umraniye,Evening,20%,60,Single,30,210,3.3,72,5.2,48,7,126,25,2025-04-25 16:01:26
296,Umraniye,Evening,20%,60,Single,30,213,3.3,72,5.4,48,7,126,27,2025-04-25 16:01:31
297,Umraniye,Evening,20%,60,Single,30,214,3.2,72,5.0,48,7,126,28,2025-04-25 16:01:36
298,Umraniye,Evening,20%,60,Single,30,216,3.4,70,5.3,48,7,126,31,2025-04-25 16:01:41
299,Umraniye,Evening,20%,60,Single,30,213,3.2,70,5.3,48,7,126,22,2025-04-25 16:01:46
300,Umraniye,Evening,20%,60,Single,30,215,3.2,70,5.1,48,7,125,36,2025-04-25 16:01:51
301,Umraniye,Evening,20%,60,Single,30,217,3.2,72,5.2,48,7,126,30,2025-04-25 16:01:56
302,Umraniye,Evening,20%,60,Single,30,215,3.1,72,5.0,48,7,127,28,2025-04-25 16:02:01
303,Umraniye,Evening,20%,60,Single,30,214,3.3,72,5.3,48,7,127,30,2025-04-25 16:02:06
304,Umraniye,Evening,20%,60,Single,30,214,3.4,72,5.3,48,7,126,23,2025-04-25 16:02:11
305,Umraniye,Evening,20%,60,Single,30,217,3.6,70,5.8,48,7,126,28,2025-04-25 16:02:16
306,Umraniye,Evening,20%,60,Single,30,212,3.4,71,5.3,48,7,127,30,2025-04-25 16:02:21
307,Umraniye,Evening,20%,60,Single,30,213,3.3,72,5.2,48,7,122,27,2025-04-25 16:02:26
308,Umraniye,Evening,20%,60,Single,30,212,3.3,72,5.2,48,7,127,30,2025-04-25 16:02:31
309,Umraniye,Evening,20%,60,Single,30,208,3.5,72,5.2,48,7,127,31,2025-04-25 16:02:36
310,Umraniye,Evening,20%,60,Single,30,212,3.3,70,5.4,48,7,126,25,2025-04-25 16:02:41
311,Umraniye,Evening,20%,60,Single,30,218,3.4,71,5.4,48,7,126,32,2025-04-25 16:02:46
312,Umraniye,Evening,20%,60,Single,30,210,3.2,72,5.1,48,7,127,28,2025-04-25 16:02:51
313,Umraniye,Evening,20%,60,Single,30,211,2.9,72,5.0,48,7,125,35,2025-04-25 16:02:56
314,Umraniye,Evening,20%,60,Single,30,209,3.2,72,5.0,48,7,126,33,2025-04-25 16:03:01
315,Umraniye,Evening,20%,60,Single,30,215,3.3,70,5.2,48,7,125,29,2025-04-25 16:03:06
316,Umraniye,Evening,20%,60,Single,30,219,3.2,70,5.2,48,7,126,25,2025-04-25 16:03:11
317,Umraniye,Evening,20%,60,Single,30,213,3.4,72,5.2,48,7,126,28,2025-04-25 16:03:16
318,Umraniye,Evening,20%,60,Single,30,209,3.3,71,5.3,48,7,126,31,2025-04-25 16:03:21
319,Umraniye,Evening,20%,60,Single,30,215,2.9,72,5.2,48,7,126,26,2025-04-25 16:03:26
320,Umraniye,Evening,20%,60,Single,30,210,3.5,72,5.4,48,7,125,29,2025-04-25 16:03:31
321,Umraniye,Evening,20%,60,Single,30,215,3.3,70,5.4,48,7,126,30,2025-04-25 16:03:36
322,Umraniye,Evening,20%,60,Single,30,214,3.3,72,5.2,48,7,126,28,2025-04-25 16:03:41
323,Umraniye,Evening,20%,60,Single,30,212,3.2,72,4.8,48,7,126,25,2025-04-25 16:03:46
324,Umraniye,Evening,20%,60,Single,30,216,3.3,70,5.4,48,7,126,34,2025-04-25 16:03:51
325,Umraniye,Evening,20%,60,Single,30,211,3.2,72,4.9,48,7,126,30,2025-04-25 16:03:56
326,Umraniye,Evening,20%,60,Single,30,213,3.2,72,5.0,48,7,126,27,2025-04-25 16:04:01
327,Umraniye,Evening,20%,60,Single,30,215,3.2,72,5.0,48,7,126,25,2025-04-25 16:04:06
328,Umraniye,Evening,20%,60,Single,30,213,3.2,70,5.2,48,7,126,31,2025-04-25 16:04:11
329,Umraniye,Evening,20%,60,Single,30,210,3.2,70,5.2,48,7,126,28,2025-04-25 16:04:16
330,Umraniye,Evening,20%,60,Single,30,214,3.0,72,5.1,48,7,126,31,2025-04-25 16:04:21
331,Umraniye,Evening,20%,60,Single,30,214,3.4,72,5.2,48,7,126,25,2025-04-25 16:04:26
332,Umraniye,Evening,20%,60,Single,30,216,3.2,72,5.1,48,7,126,29,2025-04-25 16:04:31
333,Umraniye,Evening,20%,60,Single,30,212,3.3,70,5.4,48,7,126,26,2025-04-25 16:04:36
334,Umraniye,Evening,20%,60,Single,30,210,3.5,70,5.4,48,7,127,34,2025-04-25 16:04:41
335,Umraniye,Evening,20%,60,Single,30,212,3.2,72,5.1,48,7,126,29,2025-04-25 16:04:46
336,Umraniye,Evening,20%,60,Single,30,216,2.8,72,5.0,48,7,126,25,2025-04-25 16:04:51
337,Umraniye,Evening,20%,60,Single,30,215,3.3,72,5.2,48,7,126,31,2025-04-25 16:04:56
338,Umraniye,Evening,20%,60,Single,30,217,3.1,72,5.3,48,7,127,32,2025-04-25 16:05:01
339,Umraniye,Evening,20%,60,Single,30,219,3.3,72,5.1,48,7,126,27,2025-04-25 16:05:06
340,Umraniye,Evening,20%,60,Single,30,215,3.4,71,5.3,48,7,126,25,2025-04-25 16:05:11
341,Umraniye,Evening,20%,60,Single,30,218,3.2,72,5.3,48,7,125,20,2025-04-25 16:05:16
342,Umraniye,Evening,20%,60,Single,30,218,3.6,70,6.0,48,7,125,32,2025-04-25 16:05:21
343,Umraniye,Evening,20%,60,Single,30,214,3.2,72,5.3,48,7,127,22,2025-04-25 16:05:26
344,Umraniye,Evening,20%,60,Single,30,214,3.4,72,5.2,48,7,126,28,2025-04-25 16:05:31
345,Umraniye,Evening,20%,60,Single,30,211,3.5,70,5.5,48,7,126,22,2025-04-25 16:05:36
346,Umraniye,Evening,20%,60,Single,30,209,3.5,72,5.3,48,7,126,34,2025-04-25 16:05:41
347,Umraniye,Evening,20%,60,Single,30,213,3.4,72,5.3,48,7,126,33,2025-04-25 16:05:46
348,Umraniye,Evening,20%,60,Single,30,213,3.2,71,5.0,48,7,126,29,2025-04-25 16:05:51
349,Umraniye,Evening,20%,60,Single,30,213,3.3,72,5.3,48,7,126,32,2025-04-25 16:05:56
350,Umraniye,Evening,20%,60,Single,30,216,3.4,72,5.2,48,7,127,28,2025-04-25 16:06:01
351,Umraniye,Evening,20%,60,Single,30,217,3.1,72,5.0,48,7,126,25,2025-04-25 16:06:06
352,Umraniye,Evening,20%,60,Single,30,214,3.0,72,4.7,48,7,126,22,2025-04-25 16:06:11
353,Umraniye,Evening,20%,60,Single,30,213,3.4,72,5.2,48,7,127,31,2025-04-25 16:06:16
354,Umraniye,Evening,20%,60,Single,30,220,3.1,72,5.1,48,7,126,25,2025-04-25 16:06:21
355,Umraniye,Evening,20%,60,Single,30,217,3.4,72,5.2,48,7,126,37,2025-04-25 16:06:26
356,Umraniye,Evening,20%,60,Single,30,218,3.1,70,5.1,48,7,126,24,2025-04-25 16:06:31
357,Umraniye,Evening,20%,60,Single,30,212,3.3,72,5.2,48,7,127,31,2025-04-25 16:06:36
358,Umraniye,Evening,20%,60,Single,30,219,3.3,72,5.3,48,7,126,32,2025-04-25 16:06:41
359,Umraniye,Evening,20%,60,Single,30,212,3.4,72,5.4,48,7,126,23,2025-04-25 16:06:46
