index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
1449,Umraniye,Evening,20%,60,Single,480,210,3.4,72,5.2,48,7,126,28,2025-05-02 17:10:30
1450,Umraniye,Evening,20%,60,Single,480,215,3.3,72,5.0,48,7,127,24,2025-05-02 17:10:35
1451,Umraniye,Evening,20%,60,Single,480,216,3.2,72,5.0,48,7,126,27,2025-05-02 17:10:40
1452,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.2,48,7,125,28,2025-05-02 17:10:45
1453,Umraniye,Evening,20%,60,Single,480,212,3.1,72,5.2,48,7,126,23,2025-05-02 17:10:50
1454,Umraniye,Evening,20%,60,Single,480,209,3.5,72,5.4,48,7,126,27,2025-05-02 17:10:55
1455,Umraniye,Evening,20%,60,Single,480,216,3.3,70,5.3,48,7,126,22,2025-05-02 17:11:00
1456,Umraniye,Evening,20%,60,Single,480,210,3.3,70,5.3,48,7,125,29,2025-05-02 17:11:05
1457,Umraniye,Evening,20%,60,Single,480,213,3.5,71,5.6,48,7,126,24,2025-05-02 17:11:10
1458,Umraniye,Evening,20%,60,Single,480,219,3.2,72,5.1,48,7,126,27,2025-05-02 17:11:15
1459,Umraniye,Evening,20%,60,Single,480,215,3.2,72,5.0,48,7,126,27,2025-05-02 17:11:20
1460,Umraniye,Evening,20%,60,Single,480,214,3.3,72,5.5,48,7,127,23,2025-05-02 17:11:25
1461,Umraniye,Evening,20%,60,Single,480,210,3.6,70,5.5,48,7,127,28,2025-05-02 17:11:30
1462,Umraniye,Evening,20%,60,Single,480,218,3.2,72,5.1,48,7,126,24,2025-05-02 17:11:35
1463,Umraniye,Evening,20%,60,Single,480,209,3.4,70,5.2,48,7,126,33,2025-05-02 17:11:40
1464,Umraniye,Evening,20%,60,Single,480,216,3.2,70,5.2,48,7,125,32,2025-05-02 17:11:45
1465,Umraniye,Evening,20%,60,Single,480,212,3.4,72,5.2,48,7,127,32,2025-05-02 17:11:50
1466,Umraniye,Evening,20%,60,Single,480,208,3.3,72,5.1,48,7,126,28,2025-05-02 17:11:55
1467,Umraniye,Evening,20%,60,Single,480,210,3.3,72,5.0,48,7,127,29,2025-05-02 17:12:00
1468,Umraniye,Evening,20%,60,Single,480,215,3.3,72,5.3,48,7,126,27,2025-05-02 17:12:05
1469,Umraniye,Evening,20%,60,Single,480,216,3.3,72,5.3,48,7,126,30,2025-05-02 17:12:10
1470,Umraniye,Evening,20%,60,Single,480,214,3.3,72,5.1,48,7,125,33,2025-05-02 17:12:15
1471,Umraniye,Evening,20%,60,Single,480,215,3.5,72,5.3,48,7,126,24,2025-05-02 17:12:20
1472,Umraniye,Evening,20%,60,Single,480,208,3.3,72,5.1,48,7,127,29,2025-05-02 17:12:25
1473,Umraniye,Evening,20%,60,Single,480,217,3.2,72,5.1,48,7,126,22,2025-05-02 17:12:30
1474,Umraniye,Evening,20%,60,Single,480,215,3.3,72,4.9,48,7,126,26,2025-05-02 17:12:35
1475,Umraniye,Evening,20%,60,Single,480,216,3.3,72,5.3,48,7,126,27,2025-05-02 17:12:40
1476,Umraniye,Evening,20%,60,Single,480,219,3.2,70,5.4,48,7,126,29,2025-05-02 17:12:45
1477,Umraniye,Evening,20%,60,Single,480,210,3.3,71,5.2,48,7,127,30,2025-05-02 17:12:50
1478,Umraniye,Evening,20%,60,Single,480,220,3.1,72,5.0,48,7,126,32,2025-05-02 17:12:55
1479,Umraniye,Evening,20%,60,Single,480,213,3.3,72,5.2,48,7,126,23,2025-05-02 17:13:00
1480,Umraniye,Evening,20%,60,Single,480,209,3.6,72,5.4,48,7,125,31,2025-05-02 17:13:05
1481,Umraniye,Evening,20%,60,Single,480,210,3.3,72,5.3,48,7,125,34,2025-05-02 17:13:10
1482,Umraniye,Evening,20%,60,Single,480,217,3.4,72,5.3,48,7,126,26,2025-05-02 17:13:15
1483,Umraniye,Evening,20%,60,Single,480,214,3.3,70,5.3,48,7,127,26,2025-05-02 17:13:20
1484,Umraniye,Evening,20%,60,Single,480,216,3.1,72,5.0,48,7,126,28,2025-05-02 17:13:25
1485,Umraniye,Evening,20%,60,Single,480,218,3.0,72,5.1,48,7,126,27,2025-05-02 17:13:30
1486,Umraniye,Evening,20%,60,Single,480,213,3.5,72,5.2,48,7,126,27,2025-05-02 17:13:35
1487,Umraniye,Evening,20%,60,Single,480,209,3.3,72,5.0,48,7,127,33,2025-05-02 17:13:40
1488,Umraniye,Evening,20%,60,Single,480,219,3.0,72,5.0,48,7,126,36,2025-05-02 17:13:45
1489,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.1,48,7,126,27,2025-05-02 17:13:50
1490,Umraniye,Evening,20%,60,Single,480,215,3.1,72,5.1,48,7,126,36,2025-05-02 17:13:55
1491,Umraniye,Evening,20%,60,Single,480,216,3.1,72,5.1,48,7,126,27,2025-05-02 17:14:00
1492,Umraniye,Evening,20%,60,Single,480,214,3.3,72,5.3,48,7,125,31,2025-05-02 17:14:05
1493,Umraniye,Evening,20%,60,Single,480,217,3.2,72,5.3,48,7,126,24,2025-05-02 17:14:10
1494,Umraniye,Evening,20%,60,Single,480,208,3.3,70,5.3,48,7,125,25,2025-05-02 17:14:15
1495,Umraniye,Evening,20%,60,Single,480,214,3.3,71,5.1,48,7,127,27,2025-05-02 17:14:20
1496,Umraniye,Evening,20%,60,Single,480,210,3.1,72,5.4,48,7,126,31,2025-05-02 17:14:25
1497,Umraniye,Evening,20%,60,Single,480,215,3.3,70,5.3,48,7,126,29,2025-05-02 17:14:30
1498,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.2,48,7,126,22,2025-05-02 17:14:35
1499,Umraniye,Evening,20%,60,Single,480,213,3.2,72,5.1,48,7,127,23,2025-05-02 17:14:40
1500,Umraniye,Evening,20%,60,Single,480,212,3.5,71,5.3,48,7,126,22,2025-05-02 17:14:45
1501,Umraniye,Evening,20%,60,Single,480,219,3.2,72,5.2,48,7,126,29,2025-05-02 17:14:50
1502,Umraniye,Evening,20%,60,Single,480,211,3.4,70,5.4,48,7,126,29,2025-05-02 17:14:55
1503,Umraniye,Evening,20%,60,Single,480,216,3.0,72,4.9,48,7,126,28,2025-05-02 17:15:00
1504,Umraniye,Evening,20%,60,Single,480,211,3.4,72,5.3,48,7,127,28,2025-05-02 17:15:05
1505,Umraniye,Evening,20%,60,Single,480,213,3.3,72,5.2,48,7,125,25,2025-05-02 17:15:10
1506,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.2,48,7,126,29,2025-05-02 17:15:15
1507,Umraniye,Evening,20%,60,Single,480,214,3.3,72,5.3,48,7,125,33,2025-05-02 17:15:20
1508,Umraniye,Evening,20%,60,Single,480,213,3.2,71,5.1,48,7,126,30,2025-05-02 17:15:25
1509,Umraniye,Evening,20%,60,Single,480,210,3.3,72,5.0,48,7,126,24,2025-05-02 17:15:30
1510,Umraniye,Evening,20%,60,Single,480,218,3.3,72,5.2,48,7,126,27,2025-05-02 17:15:35
1511,Umraniye,Evening,20%,60,Single,480,218,3.3,72,5.2,48,7,126,26,2025-05-02 17:15:40
1512,Umraniye,Evening,20%,60,Single,480,212,2.8,72,4.9,48,7,126,31,2025-05-02 17:15:45
1513,Umraniye,Evening,20%,60,Single,480,213,3.2,71,5.2,48,7,126,24,2025-05-02 17:15:50
1514,Umraniye,Evening,20%,60,Single,480,218,3.3,72,5.2,48,7,126,29,2025-05-02 17:15:55
1515,Umraniye,Evening,20%,60,Single,480,212,3.5,70,5.3,48,7,126,27,2025-05-02 17:16:00
1516,Umraniye,Evening,20%,60,Single,480,213,3.3,72,5.2,48,7,126,25,2025-05-02 17:16:05
1517,Umraniye,Evening,20%,60,Single,480,214,3.2,70,5.3,48,7,126,29,2025-05-02 17:16:10
1518,Umraniye,Evening,20%,60,Single,480,216,2.7,72,4.3,48,7,126,27,2025-05-02 17:16:15
1519,Umraniye,Evening,20%,60,Single,480,214,3.3,72,5.2,48,7,126,31,2025-05-02 17:16:20
1520,Umraniye,Evening,20%,60,Single,480,211,3.2,72,5.0,48,7,126,26,2025-05-02 17:16:25
1521,Umraniye,Evening,20%,60,Single,480,212,3.2,70,5.1,48,7,125,24,2025-05-02 17:16:30
1522,Umraniye,Evening,20%,60,Single,480,208,3.5,72,5.2,48,7,126,27,2025-05-02 17:16:35
1523,Umraniye,Evening,20%,60,Single,480,212,3.2,70,5.1,48,7,127,29,2025-05-02 17:16:40
1524,Umraniye,Evening,20%,60,Single,480,216,3.4,72,5.4,48,7,125,30,2025-05-02 17:16:45
1525,Umraniye,Evening,20%,60,Single,480,212,3.4,72,5.3,48,7,126,27,2025-05-02 17:16:50
1526,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.1,48,7,126,31,2025-05-02 17:16:55
1527,Umraniye,Evening,20%,60,Single,480,213,3.2,70,5.3,48,7,126,23,2025-05-02 17:17:00
1528,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.2,48,7,126,31,2025-05-02 17:17:05
1529,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.2,48,7,126,30,2025-05-02 17:17:10
1530,Umraniye,Evening,20%,60,Single,480,214,3.4,70,5.5,48,7,126,26,2025-05-02 17:17:15
1531,Umraniye,Evening,20%,60,Single,480,220,3.0,72,5.0,48,7,126,32,2025-05-02 17:17:20
1532,Umraniye,Evening,20%,60,Single,480,214,3.4,72,5.4,48,7,127,29,2025-05-02 17:17:25
1533,Umraniye,Evening,20%,60,Single,480,212,3.2,72,5.2,48,7,126,32,2025-05-02 17:17:30
1534,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.2,48,7,126,25,2025-05-02 17:17:35
1535,Umraniye,Evening,20%,60,Single,480,212,3.4,72,5.1,48,7,126,26,2025-05-02 17:17:40
1536,Umraniye,Evening,20%,60,Single,480,218,2.9,71,4.6,48,7,126,30,2025-05-02 17:17:45
1537,Umraniye,Evening,20%,60,Single,480,212,3.2,71,5.1,48,7,126,28,2025-05-02 17:17:50
1538,Umraniye,Evening,20%,60,Single,480,217,3.0,70,4.8,48,7,126,23,2025-05-02 17:17:55
1539,Umraniye,Evening,20%,60,Single,480,213,3.4,70,5.3,48,7,127,34,2025-05-02 17:18:00
1540,Umraniye,Evening,20%,60,Single,480,216,3.2,72,5.1,48,7,126,34,2025-05-02 17:18:05
1541,Umraniye,Evening,20%,60,Single,480,213,3.5,70,5.9,48,7,125,29,2025-05-02 17:18:10
1542,Umraniye,Evening,20%,60,Single,480,216,3.3,70,5.2,48,7,127,26,2025-05-02 17:18:15
1543,Umraniye,Evening,20%,60,Single,480,214,3.5,70,5.5,48,7,126,26,2025-05-02 17:18:20
1544,Umraniye,Evening,20%,60,Single,480,213,3.4,70,5.4,48,7,126,29,2025-05-02 17:18:25
1545,Umraniye,Evening,20%,60,Single,480,215,3.4,70,5.4,48,7,126,33,2025-05-02 17:18:30
1546,Umraniye,Evening,20%,60,Single,480,215,3.3,72,5.2,48,7,125,37,2025-05-02 17:18:35
1547,Umraniye,Evening,20%,60,Single,480,217,3.4,72,5.4,48,7,126,27,2025-05-02 17:18:40
1548,Umraniye,Evening,20%,60,Single,480,209,3.3,72,5.1,48,7,126,27,2025-05-02 17:18:45
1549,Umraniye,Evening,20%,60,Single,480,217,3.3,72,5.2,48,7,127,27,2025-05-02 17:18:50
1550,Umraniye,Evening,20%,60,Single,480,212,3.2,71,5.4,48,7,127,29,2025-05-02 17:18:55
1551,Umraniye,Evening,20%,60,Single,480,212,3.4,70,5.3,48,7,126,25,2025-05-02 17:19:00
1552,Umraniye,Evening,20%,60,Single,480,213,3.4,72,5.3,48,7,127,23,2025-05-02 17:19:05
1553,Umraniye,Evening,20%,60,Single,480,219,3.3,72,5.4,48,7,126,27,2025-05-02 17:19:10
1554,Umraniye,Evening,20%,60,Single,480,215,3.2,70,5.4,48,7,125,29,2025-05-02 17:19:15
1555,Umraniye,Evening,20%,60,Single,480,214,3.3,70,5.4,48,7,126,34,2025-05-02 17:19:20
1556,Umraniye,Evening,20%,60,Single,480,215,3.3,70,5.3,48,7,127,24,2025-05-02 17:19:25
1557,Umraniye,Evening,20%,60,Single,480,217,3.3,71,5.3,48,7,125,32,2025-05-02 17:19:30
1558,Umraniye,Evening,20%,60,Single,480,212,3.2,72,5.2,48,7,126,28,2025-05-02 17:19:35
1559,Umraniye,Evening,20%,60,Single,480,208,3.4,71,5.2,48,7,126,27,2025-05-02 17:19:40
1560,Umraniye,Evening,20%,60,Single,480,216,3.3,72,5.2,48,7,126,23,2025-05-02 17:19:45
1561,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.3,48,7,126,29,2025-05-02 17:19:50
1562,Umraniye,Evening,20%,60,Single,480,215,3.4,72,5.3,48,7,126,29,2025-05-02 17:19:55
1563,Umraniye,Evening,20%,60,Single,480,210,3.3,72,5.1,48,7,127,36,2025-05-02 17:20:00
1564,Umraniye,Evening,20%,60,Single,480,212,3.5,70,5.3,48,7,126,27,2025-05-02 17:20:05
1565,Umraniye,Evening,20%,60,Single,480,218,3.2,72,5.2,48,7,127,33,2025-05-02 17:20:10
1566,Umraniye,Evening,20%,60,Single,480,214,3.4,72,5.2,48,7,126,27,2025-05-02 17:20:15
1567,Umraniye,Evening,20%,60,Single,480,213,3.2,72,5.2,48,7,127,27,2025-05-02 17:20:20
1568,Umraniye,Evening,20%,60,Single,480,215,3.4,70,5.5,48,7,126,22,2025-05-02 17:20:25
1569,Umraniye,Evening,20%,60,Single,480,215,3.3,72,5.2,48,7,127,32,2025-05-02 17:20:30
1570,Umraniye,Evening,20%,60,Single,480,217,3.5,70,5.7,48,7,126,28,2025-05-02 17:20:35
1571,Umraniye,Evening,20%,60,Single,480,215,3.2,72,5.1,48,7,126,28,2025-05-02 17:20:40
1572,Umraniye,Evening,20%,60,Single,480,216,3.2,72,5.0,48,7,126,27,2025-05-02 17:20:45
1573,Umraniye,Evening,20%,60,Single,480,217,3.4,72,5.2,48,7,127,29,2025-05-02 17:20:50
1574,Umraniye,Evening,20%,60,Single,480,212,3.2,71,5.3,48,7,126,26,2025-05-02 17:20:55
1575,Umraniye,Evening,20%,60,Single,480,216,3.3,72,5.5,48,7,126,30,2025-05-02 17:21:00
1576,Umraniye,Evening,20%,60,Single,480,214,3.3,70,5.3,48,7,127,25,2025-05-02 17:21:05
1577,Umraniye,Evening,20%,60,Single,480,215,3.3,72,5.2,48,7,126,28,2025-05-02 17:21:10
1578,Umraniye,Evening,20%,60,Single,480,212,3.0,72,5.2,48,7,125,30,2025-05-02 17:21:15
1579,Umraniye,Evening,20%,60,Single,480,212,3.5,72,5.3,48,7,125,33,2025-05-02 17:21:20
1580,Umraniye,Evening,20%,60,Single,480,216,3.3,72,5.1,48,7,127,29,2025-05-02 17:21:25
1581,Umraniye,Evening,20%,60,Single,480,212,3.2,72,5.1,48,7,126,32,2025-05-02 17:21:30
1582,Umraniye,Evening,20%,60,Single,480,217,3.1,70,5.4,48,7,126,28,2025-05-02 17:21:35
1583,Umraniye,Evening,20%,60,Single,480,219,3.3,72,5.3,48,7,126,25,2025-05-02 17:21:40
1584,Umraniye,Evening,20%,60,Single,480,211,3.2,72,5.1,48,7,126,35,2025-05-02 17:21:45
1585,Umraniye,Evening,20%,60,Single,480,212,3.2,70,5.1,48,7,126,28,2025-05-02 17:21:50
1586,Umraniye,Evening,20%,60,Single,480,213,3.3,72,5.3,48,7,126,31,2025-05-02 17:21:55
1587,Umraniye,Evening,20%,60,Single,480,217,3.2,72,5.3,48,7,125,26,2025-05-02 17:22:00
1588,Umraniye,Evening,20%,60,Single,480,211,3.4,72,5.4,48,7,125,30,2025-05-02 17:22:05
1589,Umraniye,Evening,20%,60,Single,480,217,3.4,72,5.2,48,7,125,29,2025-05-02 17:22:10
1590,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.2,48,7,126,28,2025-05-02 17:22:15
1591,Umraniye,Evening,20%,60,Single,480,215,3.2,72,5.0,48,7,127,35,2025-05-02 17:22:20
1592,Umraniye,Evening,20%,60,Single,480,212,3.2,72,5.1,48,7,127,29,2025-05-02 17:22:25
1593,Umraniye,Evening,20%,60,Single,480,208,3.5,72,5.3,48,7,127,27,2025-05-02 17:22:30
1594,Umraniye,Evening,20%,60,Single,480,214,3.3,70,5.4,48,7,124,33,2025-05-02 17:22:35
1595,Umraniye,Evening,20%,60,Single,480,217,3.3,72,5.1,48,7,127,22,2025-05-02 17:22:40
1596,Umraniye,Evening,20%,60,Single,480,211,3.5,72,5.4,48,7,126,23,2025-05-02 17:22:45
1597,Umraniye,Evening,20%,60,Single,480,216,3.1,72,4.9,48,7,125,31,2025-05-02 17:22:50
1598,Umraniye,Evening,20%,60,Single,480,219,3.2,72,5.2,48,7,127,29,2025-05-02 17:22:55
1599,Umraniye,Evening,20%,60,Single,480,209,3.3,70,5.3,48,7,126,26,2025-05-02 17:23:00
1600,Umraniye,Evening,20%,60,Single,480,216,3.3,70,5.5,48,7,126,29,2025-05-02 17:23:05
1601,Umraniye,Evening,20%,60,Single,480,213,3.4,72,5.3,48,7,126,32,2025-05-02 17:23:10
1602,Umraniye,Evening,20%,60,Single,480,208,3.3,72,5.2,48,7,126,24,2025-05-02 17:23:15
1603,Umraniye,Evening,20%,60,Single,480,218,3.1,72,5.1,48,7,126,28,2025-05-02 17:23:20
1604,Umraniye,Evening,20%,60,Single,480,213,3.3,70,5.3,48,7,126,28,2025-05-02 17:23:25
1605,Umraniye,Evening,20%,60,Single,480,218,3.2,71,5.3,48,7,126,29,2025-05-02 17:23:30
1606,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.1,48,7,125,30,2025-05-02 17:23:35
1607,Umraniye,Evening,20%,60,Single,480,211,3.3,70,5.3,48,7,126,21,2025-05-02 17:23:40
1608,Umraniye,Evening,20%,60,Single,480,211,3.3,70,5.4,48,7,126,30,2025-05-02 17:23:45
1609,Umraniye,Evening,20%,60,Single,480,212,3.4,70,5.4,48,7,126,21,2025-05-02 17:23:50
1610,Umraniye,Evening,20%,60,Single,480,218,3.3,72,5.3,48,7,126,28,2025-05-02 17:23:55
1611,Umraniye,Evening,20%,60,Single,480,211,3.4,72,5.3,48,7,126,24,2025-05-02 17:24:00
1612,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.2,48,7,127,29,2025-05-02 17:24:05
1613,Umraniye,Evening,20%,60,Single,480,216,3.8,70,5.9,48,7,126,30,2025-05-02 17:24:10
1614,Umraniye,Evening,20%,60,Single,480,218,3.2,70,5.4,48,7,126,28,2025-05-02 17:24:15
1615,Umraniye,Evening,20%,60,Single,480,217,3.4,72,5.2,48,7,126,26,2025-05-02 17:24:20
1616,Umraniye,Evening,20%,60,Single,480,216,3.3,72,5.4,48,7,127,23,2025-05-02 17:24:25
1617,Umraniye,Evening,20%,60,Single,480,209,3.5,72,5.4,48,7,126,28,2025-05-02 17:24:30
1618,Umraniye,Evening,20%,60,Single,480,217,3.2,72,5.3,48,7,126,27,2025-05-02 17:24:35
1619,Umraniye,Evening,20%,60,Single,480,212,3.2,72,5.0,48,7,127,29,2025-05-02 17:24:40
1620,Umraniye,Evening,20%,60,Single,480,209,3.4,72,5.1,48,7,126,27,2025-05-02 17:24:45
1621,Umraniye,Evening,20%,60,Single,480,210,3.5,72,5.3,48,7,125,33,2025-05-02 17:24:50
1622,Umraniye,Evening,20%,60,Single,480,217,3.3,72,5.2,48,7,125,28,2025-05-02 17:24:55
1623,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.0,48,7,126,31,2025-05-02 17:25:00
1624,Umraniye,Evening,20%,60,Single,480,211,3.5,71,5.4,48,7,126,26,2025-05-02 17:25:05
1625,Umraniye,Evening,20%,60,Single,480,215,3.4,72,5.3,48,7,126,31,2025-05-02 17:25:10
1626,Umraniye,Evening,20%,60,Single,480,212,3.3,71,5.0,48,7,126,30,2025-05-02 17:25:15
1627,Umraniye,Evening,20%,60,Single,480,211,3.4,72,5.2,48,7,126,26,2025-05-02 17:25:20
1628,Umraniye,Evening,20%,60,Single,480,211,3.2,72,5.1,48,7,126,23,2025-05-02 17:25:25
1629,Umraniye,Evening,20%,60,Single,480,216,3.3,70,5.3,48,7,126,32,2025-05-02 17:25:30
1630,Umraniye,Evening,20%,60,Single,480,211,3.0,72,5.2,48,7,126,27,2025-05-02 17:25:35
1631,Umraniye,Evening,20%,60,Single,480,211,3.3,72,5.2,48,7,126,26,2025-05-02 17:25:40
1632,Umraniye,Evening,20%,60,Single,480,214,3.5,70,5.5,48,7,126,27,2025-05-02 17:25:45
1633,Umraniye,Evening,20%,60,Single,480,213,3.3,70,5.3,48,7,125,25,2025-05-02 17:25:50
1634,Umraniye,Evening,20%,60,Single,480,218,3.3,70,5.3,48,7,126,30,2025-05-02 17:25:55
1635,Umraniye,Evening,20%,60,Single,480,210,3.4,72,5.3,48,7,126,28,2025-05-02 17:26:00
1636,Umraniye,Evening,20%,60,Single,480,217,3.3,72,5.2,48,7,127,28,2025-05-02 17:26:05
1637,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.3,48,7,127,32,2025-05-02 17:26:10
1638,Umraniye,Evening,20%,60,Single,480,211,3.2,72,5.0,48,7,126,28,2025-05-02 17:26:15
1639,Umraniye,Evening,20%,60,Single,480,219,3.0,72,5.0,48,7,126,33,2025-05-02 17:26:20
1640,Umraniye,Evening,20%,60,Single,480,208,3.3,72,5.2,48,7,126,28,2025-05-02 17:26:25
1641,Umraniye,Evening,20%,60,Single,480,213,3.5,72,5.4,48,7,126,23,2025-05-02 17:26:30
1642,Umraniye,Evening,20%,60,Single,480,216,3.2,70,5.2,48,7,125,25,2025-05-02 17:26:35
1643,Umraniye,Evening,20%,60,Single,480,217,3.3,72,5.3,48,7,126,25,2025-05-02 17:26:40
1644,Umraniye,Evening,20%,60,Single,480,211,3.4,71,5.2,48,7,126,28,2025-05-02 17:26:45
1645,Umraniye,Evening,20%,60,Single,480,214,3.3,70,5.2,48,7,126,33,2025-05-02 17:26:50
1646,Umraniye,Evening,20%,60,Single,480,210,3.4,72,5.2,48,7,127,29,2025-05-02 17:26:55
1647,Umraniye,Evening,20%,60,Single,480,211,3.5,70,5.4,48,7,126,27,2025-05-02 17:27:00
1648,Umraniye,Evening,20%,60,Single,480,216,3.5,72,5.2,48,7,126,27,2025-05-02 17:27:05
1649,Umraniye,Evening,20%,60,Single,480,217,2.9,71,4.6,48,7,126,30,2025-05-02 17:27:10
1650,Umraniye,Evening,20%,60,Single,480,218,3.3,72,5.0,48,7,126,29,2025-05-02 17:27:15
1651,Umraniye,Evening,20%,60,Single,480,214,3.3,72,5.3,48,7,126,31,2025-05-02 17:27:20
1652,Umraniye,Evening,20%,60,Single,480,215,3.2,72,5.2,48,7,127,26,2025-05-02 17:27:25
1653,Umraniye,Evening,20%,60,Single,480,209,3.0,72,5.2,48,7,125,36,2025-05-02 17:27:30
1654,Umraniye,Evening,20%,60,Single,480,210,3.4,72,5.1,48,7,125,27,2025-05-02 17:27:35
1655,Umraniye,Evening,20%,60,Single,480,214,3.2,70,5.4,48,7,126,26,2025-05-02 17:27:40
1656,Umraniye,Evening,20%,60,Single,480,210,3.0,72,4.6,48,7,127,32,2025-05-02 17:27:45
1657,Umraniye,Evening,20%,60,Single,480,210,2.6,72,4.5,48,7,126,31,2025-05-02 17:27:50
1658,Umraniye,Evening,20%,60,Single,480,213,3.5,70,5.5,48,7,126,26,2025-05-02 17:27:55
1659,Umraniye,Evening,20%,60,Single,480,209,3.3,72,5.1,48,7,126,30,2025-05-02 17:28:00
1660,Umraniye,Evening,20%,60,Single,480,212,3.5,72,5.3,48,7,126,27,2025-05-02 17:28:05
1661,Umraniye,Evening,20%,60,Single,480,215,3.4,72,5.3,48,7,126,29,2025-05-02 17:28:10
1662,Umraniye,Evening,20%,60,Single,480,216,3.2,72,5.2,48,7,126,29,2025-05-02 17:28:15
1663,Umraniye,Evening,20%,60,Single,480,215,3.3,70,5.3,48,7,126,37,2025-05-02 17:28:20
1664,Umraniye,Evening,20%,60,Single,480,214,3.4,72,5.2,48,7,126,33,2025-05-02 17:28:25
1665,Umraniye,Evening,20%,60,Single,480,214,3.4,72,5.2,48,7,126,32,2025-05-02 17:28:30
1666,Umraniye,Evening,20%,60,Single,480,211,3.1,70,5.4,48,7,125,31,2025-05-02 17:28:35
1667,Umraniye,Evening,20%,60,Single,480,216,2.8,72,5.0,48,7,127,24,2025-05-02 17:28:40
1668,Umraniye,Evening,20%,60,Single,480,216,3.2,70,5.3,48,7,127,29,2025-05-02 17:28:45
1669,Umraniye,Evening,20%,60,Single,480,212,3.4,72,5.2,48,7,125,26,2025-05-02 17:28:50
1670,Umraniye,Evening,20%,60,Single,480,219,3.7,71,5.7,48,7,126,28,2025-05-02 17:28:55
1671,Umraniye,Evening,20%,60,Single,480,210,3.3,70,5.1,48,7,125,28,2025-05-02 17:29:00
1672,Umraniye,Evening,20%,60,Single,480,214,3.1,70,5.2,48,7,125,22,2025-05-02 17:29:05
1673,Umraniye,Evening,20%,60,Single,480,212,3.3,72,5.3,48,7,126,27,2025-05-02 17:29:10
1674,Umraniye,Evening,20%,60,Single,480,218,3.4,72,5.3,48,7,127,28,2025-05-02 17:29:15
1675,Umraniye,Evening,20%,60,Single,480,215,3.3,70,5.2,48,7,126,31,2025-05-02 17:29:20
1676,Umraniye,Evening,20%,60,Single,480,217,3.2,72,5.1,48,7,127,25,2025-05-02 17:29:25
1677,Umraniye,Evening,20%,60,Single,480,211,3.5,72,5.3,48,7,126,25,2025-05-02 17:29:30
1678,Umraniye,Evening,20%,60,Single,480,211,3.3,70,5.3,48,7,125,25,2025-05-02 17:29:35
1679,Umraniye,Evening,20%,60,Single,480,214,3.3,70,5.4,48,7,126,27,2025-05-02 17:29:40
1680,Umraniye,Evening,20%,60,Single,480,213,3.3,72,5.3,48,7,126,24,2025-05-02 17:29:45
1681,Umraniye,Evening,20%,60,Single,480,215,3.4,70,5.3,48,7,126,33,2025-05-02 17:29:50
1682,Umraniye,Evening,20%,60,Single,480,210,3.3,72,5.3,48,7,127,31,2025-05-02 17:29:55
1683,Umraniye,Evening,20%,60,Single,480,216,3.2,71,5.3,48,7,125,37,2025-05-02 17:30:00
1684,Umraniye,Evening,20%,60,Single,480,210,3.4,72,5.3,48,7,125,26,2025-05-02 17:30:05
1685,Umraniye,Evening,20%,60,Single,480,213,3.4,71,5.3,48,7,126,31,2025-05-02 17:30:10
1686,Umraniye,Evening,20%,60,Single,480,211,3.5,72,5.3,48,7,126,24,2025-05-02 17:30:15
1687,Umraniye,Evening,20%,60,Single,480,215,3.2,72,5.0,48,7,126,33,2025-05-02 17:30:20
1688,Umraniye,Evening,20%,60,Single,480,218,3.2,72,5.2,48,7,126,27,2025-05-02 17:30:25
1689,Umraniye,Evening,20%,60,Single,480,215,3.1,72,5.0,48,7,126,28,2025-05-02 17:30:30
1690,Umraniye,Evening,20%,60,Single,480,217,3.3,72,5.1,48,7,127,32,2025-05-02 17:30:35
1691,Umraniye,Evening,20%,60,Single,480,212,3.4,72,5.3,48,7,126,32,2025-05-02 17:30:40
1692,Umraniye,Evening,20%,60,Single,480,214,3.3,72,5.3,48,7,127,25,2025-05-02 17:30:45
1693,Umraniye,Evening,20%,60,Single,480,210,3.3,70,5.2,48,7,126,28,2025-05-02 17:30:50
1694,Umraniye,Evening,20%,60,Single,480,218,3.1,70,5.2,48,7,127,33,2025-05-02 17:30:55
1695,Umraniye,Evening,20%,60,Single,480,215,3.2,70,5.3,48,7,126,27,2025-05-02 17:31:00
1696,Umraniye,Evening,20%,60,Single,480,214,2.9,72,4.6,48,7,126,29,2025-05-02 17:31:05
