index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,80%,20,Single,30,208,7.7,162,9.2,54,24,78,28,2025-03-25 11:38:40
252,Umraniye,Noon,80%,20,Single,30,208,7.5,162,8.6,54,24,77,31,2025-03-25 11:38:45
253,Umraniye,Noon,80%,20,Single,30,210,7.4,138,9.1,54,24,79,27,2025-03-25 11:38:50
254,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.6,54,24,77,31,2025-03-25 11:38:55
255,Umraniye,Noon,80%,20,Single,30,208,7.7,162,9.2,54,24,77,31,2025-03-25 11:39:00
256,Umraniye,Noon,80%,20,Single,30,208,7.4,162,9.0,54,24,77,31,2025-03-25 11:39:05
257,Umraniye,Noon,80%,20,Single,30,210,7.4,156,9.2,54,24,78,30,2025-03-25 11:39:10
258,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,78,31,2025-03-25 11:39:15
259,Umraniye,Noon,80%,20,Single,30,208,7.4,166,9.4,54,24,78,29,2025-03-25 11:39:20
260,Umraniye,Noon,80%,20,Single,30,206,7.7,162,9.3,54,24,79,27,2025-03-25 11:39:25
261,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,79,26,2025-03-25 11:39:30
262,Umraniye,Noon,80%,20,Single,30,206,7.6,162,9.4,54,24,79,28,2025-03-25 11:39:35
263,Umraniye,Noon,80%,20,Single,30,212,7.3,162,9.0,54,24,79,30,2025-03-25 11:39:40
264,Umraniye,Noon,80%,20,Single,30,212,7.4,164,9.0,54,24,79,29,2025-03-25 11:39:45
265,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,79,28,2025-03-25 11:39:50
266,Umraniye,Noon,80%,20,Single,30,208,7.4,162,9.3,54,24,78,31,2025-03-25 11:39:55
267,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,80,27,2025-03-25 11:40:00
268,Umraniye,Noon,80%,20,Single,30,210,7.5,162,9.4,54,24,80,26,2025-03-25 11:40:05
269,Umraniye,Noon,80%,20,Single,30,210,7.1,162,9.1,54,24,79,30,2025-03-25 11:40:10
270,Umraniye,Noon,80%,20,Single,30,210,7.1,162,9.1,54,24,80,26,2025-03-25 11:40:15
271,Umraniye,Noon,80%,20,Single,30,210,7.6,162,9.2,54,24,79,31,2025-03-25 11:40:20
272,Umraniye,Noon,80%,20,Single,30,208,7.4,162,9.1,54,24,80,28,2025-03-25 11:40:25
273,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.0,54,24,80,27,2025-03-25 11:40:30
274,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.1,54,24,80,29,2025-03-25 11:40:35
275,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.2,54,24,81,27,2025-03-25 11:40:40
276,Umraniye,Noon,80%,20,Single,30,210,7.6,162,9.2,54,24,79,32,2025-03-25 11:40:45
277,Umraniye,Noon,80%,20,Single,30,208,7.5,162,8.6,54,24,79,31,2025-03-25 11:40:50
278,Umraniye,Noon,80%,20,Single,30,206,7.3,162,9.1,54,24,79,31,2025-03-25 11:40:55
279,Umraniye,Noon,80%,20,Single,30,210,7.1,162,9.5,54,24,80,30,2025-03-25 11:41:00
280,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.6,54,24,79,31,2025-03-25 11:41:05
281,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.1,54,24,80,28,2025-03-25 11:41:10
282,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,81,27,2025-03-25 11:41:15
283,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,81,26,2025-03-25 11:41:20
284,Umraniye,Noon,80%,20,Single,30,210,7.4,162,8.5,54,24,80,28,2025-03-25 11:41:25
285,Umraniye,Noon,80%,20,Single,30,206,7.4,162,9.3,54,24,81,27,2025-03-25 11:41:30
286,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.1,54,24,81,27,2025-03-25 11:41:35
287,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.2,54,24,80,32,2025-03-25 11:41:40
288,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,80,31,2025-03-25 11:41:45
289,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.2,54,24,81,26,2025-03-25 11:41:50
290,Umraniye,Noon,80%,20,Single,30,206,7.4,162,8.9,54,24,80,31,2025-03-25 11:41:55
291,Umraniye,Noon,80%,20,Single,30,210,7.4,162,8.5,54,24,81,31,2025-03-25 11:42:00
292,Umraniye,Noon,80%,20,Single,30,206,7.4,162,9.3,54,24,82,26,2025-03-25 11:42:05
293,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,82,26,2025-03-25 11:42:10
294,Umraniye,Noon,80%,20,Single,30,210,7.4,156,9.2,54,24,81,27,2025-03-25 11:42:15
295,Umraniye,Noon,80%,20,Single,30,210,7.5,146,9.1,54,24,82,26,2025-03-25 11:42:20
296,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.2,54,24,80,31,2025-03-25 11:42:25
297,Umraniye,Noon,80%,20,Single,30,208,7.5,162,8.6,54,24,81,27,2025-03-25 11:42:30
298,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,81,31,2025-03-25 11:42:35
299,Umraniye,Noon,80%,20,Single,30,210,7.6,162,9.2,54,24,81,29,2025-03-25 11:42:40
300,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.5,54,24,81,31,2025-03-25 11:42:45
301,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.4,54,24,81,30,2025-03-25 11:42:50
302,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.6,54,24,81,32,2025-03-25 11:42:55
303,Umraniye,Noon,80%,20,Single,30,212,7.5,162,9.1,54,24,82,26,2025-03-25 11:43:00
304,Umraniye,Noon,80%,20,Single,30,212,7.4,164,9.0,54,24,82,27,2025-03-25 11:43:05
305,Umraniye,Noon,80%,20,Single,30,210,7.6,162,9.2,54,24,82,28,2025-03-25 11:43:10
306,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.6,54,24,83,27,2025-03-25 11:43:15
307,Umraniye,Noon,80%,20,Single,30,206,7.6,162,9.3,54,24,82,29,2025-03-25 11:43:20
308,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,82,27,2025-03-25 11:43:25
309,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,81,32,2025-03-25 11:43:30
310,Umraniye,Noon,80%,20,Single,30,208,7.4,162,9.1,54,24,83,26,2025-03-25 11:43:35
311,Umraniye,Noon,80%,20,Single,30,210,7.6,160,9.2,54,24,82,28,2025-03-25 11:43:40
312,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.6,54,24,83,28,2025-03-25 11:43:45
313,Umraniye,Noon,80%,20,Single,30,208,7.4,166,9.4,54,24,82,31,2025-03-25 11:43:50
314,Umraniye,Noon,80%,20,Single,30,206,7.3,162,9.3,54,24,81,27,2025-03-25 11:43:55
315,Umraniye,Noon,80%,20,Single,30,206,7.6,162,9.3,54,24,83,26,2025-03-25 11:44:00
316,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,83,27,2025-03-25 11:44:05
317,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.6,54,24,82,32,2025-03-25 11:44:10
318,Umraniye,Noon,80%,20,Single,30,212,7.7,162,8.6,54,24,82,32,2025-03-25 11:44:15
319,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.1,54,24,83,29,2025-03-25 11:44:19
320,Umraniye,Noon,80%,20,Single,30,210,7.5,162,9.2,54,24,83,28,2025-03-25 11:44:24
321,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.1,54,24,84,26,2025-03-25 11:44:30
322,Umraniye,Noon,80%,20,Single,30,208,7.6,162,9.3,54,24,82,31,2025-03-25 11:44:35
323,Umraniye,Noon,80%,20,Single,30,210,7.4,156,9.2,54,24,84,26,2025-03-25 11:44:40
324,Umraniye,Noon,80%,20,Single,30,212,7.4,162,9.4,54,24,84,28,2025-03-25 11:44:44
325,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,83,30,2025-03-25 11:44:50
326,Umraniye,Noon,80%,20,Single,30,206,7.7,162,9.2,54,24,82,31,2025-03-25 11:44:54
327,Umraniye,Noon,80%,20,Single,30,208,7.6,162,9.3,54,24,83,28,2025-03-25 11:44:59
328,Umraniye,Noon,80%,20,Single,30,204,7.6,162,9.1,54,24,83,28,2025-03-25 11:45:04
329,Umraniye,Noon,80%,20,Single,30,208,7.5,162,9.2,54,24,83,28,2025-03-25 11:45:10
330,Umraniye,Noon,80%,20,Single,30,210,7.4,162,8.5,54,24,82,32,2025-03-25 11:45:15
331,Umraniye,Noon,80%,20,Single,30,210,7.5,162,9.3,54,24,83,31,2025-03-25 11:45:19
332,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,83,32,2025-03-25 11:45:24
333,Umraniye,Noon,80%,20,Single,30,206,7.7,162,9.3,54,24,83,29,2025-03-25 11:45:30
334,Umraniye,Noon,80%,20,Single,30,208,7.6,162,9.3,54,24,84,27,2025-03-25 11:45:34
335,Umraniye,Noon,80%,20,Single,30,210,7.1,162,9.5,54,24,83,31,2025-03-25 11:45:39
336,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.3,54,24,85,27,2025-03-25 11:45:44
337,Umraniye,Noon,80%,20,Single,30,206,7.3,162,9.1,54,24,85,27,2025-03-25 11:45:49
338,Umraniye,Noon,80%,20,Single,30,208,7.5,162,8.6,54,24,85,27,2025-03-25 11:45:54
339,Umraniye,Noon,80%,20,Single,30,204,7.3,162,9.2,54,24,84,30,2025-03-25 11:45:59
340,Umraniye,Noon,80%,20,Single,30,208,7.4,162,9.3,54,24,85,28,2025-03-25 11:46:04
341,Umraniye,Noon,80%,20,Single,30,206,7.6,162,9.3,54,24,85,26,2025-03-25 11:46:09
342,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,85,26,2025-03-25 11:46:14
343,Umraniye,Noon,80%,20,Single,30,208,7.4,166,9.4,54,24,85,29,2025-03-25 11:46:19
344,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.3,54,24,84,31,2025-03-25 11:46:24
345,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.1,54,24,84,29,2025-03-25 11:46:29
346,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.2,54,24,84,32,2025-03-25 11:46:34
347,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.3,54,24,85,27,2025-03-25 11:46:39
348,Umraniye,Noon,80%,20,Single,30,212,7.3,162,9.5,54,24,84,29,2025-03-25 11:46:44
349,Umraniye,Noon,80%,20,Single,30,210,7.5,162,9.2,54,24,85,28,2025-03-25 11:46:49
350,Umraniye,Noon,80%,20,Single,30,210,7.1,162,9.5,54,24,84,30,2025-03-25 11:46:54
351,Umraniye,Noon,80%,20,Single,30,208,7.1,162,9.1,54,24,84,32,2025-03-25 11:46:59
352,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.2,54,24,84,31,2025-03-25 11:47:04
353,Umraniye,Noon,80%,20,Single,30,206,7.4,162,8.9,54,24,84,31,2025-03-25 11:47:09
354,Umraniye,Noon,80%,20,Single,30,210,7.3,162,9.2,54,24,84,31,2025-03-25 11:47:14
355,Umraniye,Noon,80%,20,Single,30,210,7.4,162,9.2,54,24,84,32,2025-03-25 11:47:19
356,Umraniye,Noon,80%,20,Single,30,210,7.6,162,9.1,54,24,84,26,2025-03-25 11:47:24
357,Umraniye,Noon,80%,20,Single,30,204,7.5,162,9.1,54,24,85,28,2025-03-25 11:47:29
358,Umraniye,Noon,80%,20,Single,30,210,7.5,162,9.2,54,24,84,29,2025-03-25 11:47:34
359,Umraniye,Noon,80%,20,Single,30,208,7.3,162,9.3,54,24,84,31,2025-03-25 11:47:39
