index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.1,54,24,93,29,2025-03-21 15:50:07
252,Umraniye,Evening,80%,20,Single,30,208,7.1,162,9.2,54,24,94,26,2025-03-21 15:50:12
253,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.4,54,24,94,28,2025-03-21 15:50:17
254,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,93,30,2025-03-21 15:50:22
255,Umraniye,Evening,80%,20,Single,30,204,7.5,162,9.1,54,24,94,26,2025-03-21 15:50:27
256,Umraniye,Evening,80%,20,Single,30,202,7.5,162,9.3,54,24,94,26,2025-03-21 15:50:32
257,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,95,27,2025-03-21 15:50:37
258,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.1,54,24,93,30,2025-03-21 15:50:42
259,Umraniye,Evening,80%,20,Single,30,206,7.4,162,9.1,54,24,94,28,2025-03-21 15:50:47
260,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.5,54,24,94,29,2025-03-21 15:50:52
261,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.5,54,24,95,25,2025-03-21 15:50:57
262,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.5,54,24,94,27,2025-03-21 15:51:02
263,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.1,54,24,93,31,2025-03-21 15:51:07
264,Umraniye,Evening,80%,20,Single,30,208,7.1,162,9.1,54,24,95,26,2025-03-21 15:51:12
265,Umraniye,Evening,80%,20,Single,30,202,7.5,162,9.3,54,24,95,26,2025-03-21 15:51:17
266,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,94,29,2025-03-21 15:51:22
267,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.1,54,24,93,31,2025-03-21 15:51:27
268,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.4,54,24,95,28,2025-03-21 15:51:32
269,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.2,54,24,95,25,2025-03-21 15:51:37
270,Umraniye,Evening,80%,20,Single,30,206,7.3,162,9.1,54,24,96,26,2025-03-21 15:51:42
271,Umraniye,Evening,80%,20,Single,30,204,7.4,162,9.4,54,24,96,26,2025-03-21 15:51:47
272,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,95,31,2025-03-21 15:51:52
273,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.1,54,24,94,31,2025-03-21 15:51:57
274,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,94,31,2025-03-21 15:52:02
275,Umraniye,Evening,80%,20,Single,30,212,7.3,166,9.3,54,24,96,25,2025-03-21 15:52:07
276,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.1,54,24,94,30,2025-03-21 15:52:12
277,Umraniye,Evening,80%,20,Single,30,214,7.1,162,9.8,54,24,95,27,2025-03-21 15:52:17
278,Umraniye,Evening,80%,20,Single,30,204,7.4,162,9.4,54,24,94,30,2025-03-21 15:52:22
279,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.4,54,24,96,30,2025-03-21 15:52:27
280,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,95,25,2025-03-21 15:52:32
281,Umraniye,Evening,80%,20,Single,30,212,7.6,162,9.2,54,24,94,31,2025-03-21 15:52:37
282,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,96,25,2025-03-21 15:52:42
283,Umraniye,Evening,80%,20,Single,30,212,7.3,162,9.5,54,24,96,29,2025-03-21 15:52:47
284,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.1,54,24,95,30,2025-03-21 15:52:52
285,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.6,54,24,95,31,2025-03-21 15:52:57
286,Umraniye,Evening,80%,20,Single,30,212,7.4,162,9.1,54,24,95,30,2025-03-21 15:53:02
287,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,95,30,2025-03-21 15:53:07
288,Umraniye,Evening,80%,20,Single,30,212,7.4,162,9.4,54,24,95,29,2025-03-21 15:53:12
289,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,96,29,2025-03-21 15:53:17
290,Umraniye,Evening,80%,20,Single,30,208,7.5,162,8.6,54,24,96,30,2025-03-21 15:53:22
291,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.0,54,24,96,30,2025-03-21 15:53:27
292,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,95,31,2025-03-21 15:53:32
293,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,97,26,2025-03-21 15:53:37
294,Umraniye,Evening,80%,20,Single,30,206,7.4,162,8.9,54,24,97,27,2025-03-21 15:53:42
295,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,95,31,2025-03-21 15:53:47
296,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.0,54,24,96,30,2025-03-21 15:53:52
297,Umraniye,Evening,80%,20,Single,30,210,7.4,162,8.5,54,24,97,25,2025-03-21 15:53:57
298,Umraniye,Evening,80%,20,Single,30,208,7.1,162,9.1,54,24,97,28,2025-03-21 15:54:02
299,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,97,25,2025-03-21 15:54:07
300,Umraniye,Evening,80%,20,Single,30,214,7.1,162,9.8,54,24,96,29,2025-03-21 15:54:12
301,Umraniye,Evening,80%,20,Single,30,206,7.7,162,9.3,54,24,96,31,2025-03-21 15:54:17
302,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.6,54,24,96,29,2025-03-21 15:54:22
303,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.3,54,24,98,25,2025-03-21 15:54:27
304,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.2,54,24,96,31,2025-03-21 15:54:32
305,Umraniye,Evening,80%,20,Single,30,208,7.1,162,9.2,54,24,96,31,2025-03-21 15:54:37
306,Umraniye,Evening,80%,20,Single,30,212,7.3,166,9.3,54,24,96,29,2025-03-21 15:54:42
307,Umraniye,Evening,80%,20,Single,30,212,7.4,164,9.0,54,24,98,27,2025-03-21 15:54:47
308,Umraniye,Evening,80%,20,Single,30,210,7.1,164,9.3,54,24,96,29,2025-03-21 15:54:52
309,Umraniye,Evening,80%,20,Single,30,210,7.4,156,9.2,54,24,98,26,2025-03-21 15:54:57
310,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,96,30,2025-03-21 15:55:02
311,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.2,54,24,96,30,2025-03-21 15:55:07
312,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.2,54,24,96,31,2025-03-21 15:55:12
313,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,96,29,2025-03-21 15:55:17
314,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,97,26,2025-03-21 15:55:22
315,Umraniye,Evening,80%,20,Single,30,212,7.4,162,9.1,54,24,97,27,2025-03-21 15:55:27
316,Umraniye,Evening,80%,20,Single,30,206,7.3,162,9.1,54,24,98,26,2025-03-21 15:55:32
317,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.3,54,24,98,27,2025-03-21 15:55:37
318,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,97,30,2025-03-21 15:55:42
319,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,97,31,2025-03-21 15:55:47
320,Umraniye,Evening,80%,20,Single,30,204,7.6,162,9.1,54,24,97,28,2025-03-21 15:55:52
321,Umraniye,Evening,80%,20,Single,30,212,7.4,164,9.0,54,24,99,26,2025-03-21 15:55:57
322,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.3,54,24,98,26,2025-03-21 15:56:02
323,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,97,31,2025-03-21 15:56:07
324,Umraniye,Evening,80%,20,Single,30,206,7.7,162,9.3,54,24,97,31,2025-03-21 15:56:12
325,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,98,28,2025-03-21 15:56:17
326,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,97,31,2025-03-21 15:56:22
327,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,97,31,2025-03-21 15:56:27
328,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,97,31,2025-03-21 15:56:32
329,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,99,26,2025-03-21 15:56:37
330,Umraniye,Evening,80%,20,Single,30,210,7.4,162,8.5,54,24,99,27,2025-03-21 15:56:42
331,Umraniye,Evening,80%,20,Single,30,208,7.4,166,9.4,54,24,99,26,2025-03-21 15:56:47
332,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,98,27,2025-03-21 15:56:52
333,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.4,54,24,98,26,2025-03-21 15:56:57
334,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.5,54,24,99,25,2025-03-21 15:57:02
335,Umraniye,Evening,80%,20,Single,30,208,7.5,162,8.6,54,24,99,27,2025-03-21 15:57:07
336,Umraniye,Evening,80%,20,Single,30,206,7.4,162,8.9,54,24,97,31,2025-03-21 15:57:12
337,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.2,54,24,98,27,2025-03-21 15:57:17
338,Umraniye,Evening,80%,20,Single,30,212,7.5,162,9.1,54,24,98,29,2025-03-21 15:57:22
339,Umraniye,Evening,80%,20,Single,30,206,7.3,162,9.3,54,24,99,27,2025-03-21 15:57:27
340,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.3,54,24,98,30,2025-03-21 15:57:32
341,Umraniye,Evening,80%,20,Single,30,210,7.0,162,9.6,54,24,98,31,2025-03-21 15:57:37
342,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.5,54,24,99,26,2025-03-21 15:57:42
343,Umraniye,Evening,80%,20,Single,30,210,7.0,164,9.5,54,24,99,27,2025-03-21 15:57:47
344,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,98,31,2025-03-21 15:57:52
345,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.2,54,24,100,26,2025-03-21 15:57:56
346,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.1,54,24,100,26,2025-03-21 15:58:02
347,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,99,28,2025-03-21 15:58:07
348,Umraniye,Evening,80%,20,Single,30,210,7.4,162,8.5,54,24,99,30,2025-03-21 15:58:12
349,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,98,31,2025-03-21 15:58:17
350,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,98,27,2025-03-21 15:58:22
351,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.1,54,24,100,25,2025-03-21 15:58:27
352,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,100,28,2025-03-21 15:58:31
353,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,100,28,2025-03-21 15:58:37
354,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.0,54,24,99,28,2025-03-21 15:58:41
355,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,98,31,2025-03-21 15:58:47
356,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.0,54,24,100,28,2025-03-21 15:58:52
357,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,100,26,2025-03-21 15:58:57
358,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.1,54,24,99,27,2025-03-21 15:59:01
359,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,99,29,2025-03-21 15:59:06
360,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,99,29,2025-03-21 15:59:12
361,Umraniye,Evening,80%,20,Single,30,206,7.4,162,9.1,54,24,100,27,2025-03-21 15:59:16
362,Umraniye,Evening,80%,20,Single,30,206,7.6,162,9.4,54,24,99,31,2025-03-21 15:59:22
363,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,101,26,2025-03-21 15:59:26
364,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.2,54,24,101,26,2025-03-21 15:59:32
365,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,99,31,2025-03-21 15:59:36
366,Umraniye,Evening,80%,20,Single,30,210,7.0,164,9.5,54,24,100,28,2025-03-21 15:59:41
367,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,101,26,2025-03-21 15:59:46
368,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.1,54,24,101,26,2025-03-21 15:59:51
369,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,99,31,2025-03-21 15:59:57
370,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.3,54,24,100,30,2025-03-21 16:00:01
371,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.2,54,24,101,26,2025-03-21 16:00:06
372,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,101,26,2025-03-21 16:00:11
373,Umraniye,Evening,80%,20,Single,30,212,7.3,162,9.0,54,24,99,31,2025-03-21 16:00:16
374,Umraniye,Evening,80%,20,Single,30,206,7.6,162,9.3,54,24,100,28,2025-03-21 16:00:21
375,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,100,27,2025-03-21 16:00:26
376,Umraniye,Evening,80%,20,Single,30,206,7.7,162,9.3,54,24,101,27,2025-03-21 16:00:31
377,Umraniye,Evening,80%,20,Single,30,214,7.1,162,9.8,54,24,99,30,2025-03-21 16:00:36
378,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,101,25,2025-03-21 16:00:41
379,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,101,25,2025-03-21 16:00:46
380,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,101,28,2025-03-21 16:00:51
381,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.1,54,24,100,28,2025-03-21 16:00:56
382,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.1,54,24,101,25,2025-03-21 16:01:01
383,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.4,54,24,101,26,2025-03-21 16:01:06
384,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.1,54,24,101,26,2025-03-21 16:01:11
385,Umraniye,Evening,80%,20,Single,30,212,7.4,162,9.4,54,24,101,26,2025-03-21 16:01:16
386,Umraniye,Evening,80%,20,Single,30,206,7.4,162,9.1,54,24,100,30,2025-03-21 16:01:21
387,Umraniye,Evening,80%,20,Single,30,204,7.4,162,9.4,54,24,100,31,2025-03-21 16:01:26
388,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,100,31,2025-03-21 16:01:31
389,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.2,54,24,100,31,2025-03-21 16:01:36
390,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,100,29,2025-03-21 16:01:41
391,Umraniye,Evening,80%,20,Single,30,210,7.0,162,9.6,54,24,102,27,2025-03-21 16:01:46
392,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.3,54,24,100,31,2025-03-21 16:01:51
393,Umraniye,Evening,80%,20,Single,30,206,7.3,162,9.3,54,24,100,31,2025-03-21 16:01:56
394,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.5,54,24,101,27,2025-03-21 16:02:01
395,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.3,54,24,100,30,2025-03-21 16:02:06
396,Umraniye,Evening,80%,20,Single,30,206,7.7,162,9.2,54,24,100,30,2025-03-21 16:02:11
397,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.5,54,24,100,31,2025-03-21 16:02:16
398,Umraniye,Evening,80%,20,Single,30,206,7.7,162,9.2,54,24,101,29,2025-03-21 16:02:21
399,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.0,54,24,102,27,2025-03-21 16:02:26
400,Umraniye,Evening,80%,20,Single,30,204,7.4,162,9.4,54,24,101,29,2025-03-21 16:02:31
401,Umraniye,Evening,80%,20,Single,30,204,7.3,162,9.2,54,24,102,27,2025-03-21 16:02:36
402,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.2,54,24,100,31,2025-03-21 16:02:41
403,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,102,27,2025-03-21 16:02:46
404,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.6,54,24,100,30,2025-03-21 16:02:51
405,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.2,54,24,100,31,2025-03-21 16:02:56
406,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,101,30,2025-03-21 16:03:01
407,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.3,54,24,101,28,2025-03-21 16:03:06
408,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,101,28,2025-03-21 16:03:11
409,Umraniye,Evening,80%,20,Single,30,208,7.1,162,9.1,54,24,102,27,2025-03-21 16:03:16
410,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.2,54,24,101,31,2025-03-21 16:03:21
411,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,101,27,2025-03-21 16:03:26
412,Umraniye,Evening,80%,20,Single,30,212,7.6,162,9.2,54,24,101,28,2025-03-21 16:03:31
413,Umraniye,Evening,80%,20,Single,30,212,7.4,164,9.0,54,24,102,27,2025-03-21 16:03:36
414,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.1,54,24,102,28,2025-03-21 16:03:41
415,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,101,31,2025-03-21 16:03:46
416,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.3,54,24,101,30,2025-03-21 16:03:51
417,Umraniye,Evening,80%,20,Single,30,206,7.4,162,8.9,54,24,101,31,2025-03-21 16:03:56
418,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.3,54,24,101,31,2025-03-21 16:04:01
419,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,103,26,2025-03-21 16:04:06
420,Umraniye,Evening,80%,20,Single,30,206,7.6,162,9.4,54,24,101,28,2025-03-21 16:04:11
421,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,102,26,2025-03-21 16:04:16
422,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.1,54,24,103,27,2025-03-21 16:04:21
423,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.2,54,24,101,30,2025-03-21 16:04:26
424,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,103,30,2025-03-21 16:04:31
425,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,103,26,2025-03-21 16:04:36
426,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,101,31,2025-03-21 16:04:41
427,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,101,31,2025-03-21 16:04:46
428,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.1,54,24,102,28,2025-03-21 16:04:51
429,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,101,31,2025-03-21 16:04:56
430,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,103,27,2025-03-21 16:05:01
431,Umraniye,Evening,80%,20,Single,30,208,7.5,162,8.6,54,24,103,27,2025-03-21 16:05:06
432,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,103,28,2025-03-21 16:05:11
433,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.2,54,24,103,26,2025-03-21 16:05:16
434,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,103,28,2025-03-21 16:05:21
435,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.5,54,24,102,29,2025-03-21 16:05:26
436,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.2,54,24,103,27,2025-03-21 16:05:31
437,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,101,31,2025-03-21 16:05:36
438,Umraniye,Evening,80%,20,Single,30,210,7.4,162,8.5,54,24,103,27,2025-03-21 16:05:41
439,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.7,54,24,102,31,2025-03-21 16:05:46
440,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,103,26,2025-03-21 16:05:51
441,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.0,54,24,102,31,2025-03-21 16:05:56
442,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.6,54,24,103,28,2025-03-21 16:06:01
443,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,102,31,2025-03-21 16:06:06
444,Umraniye,Evening,80%,20,Single,30,206,7.6,162,9.3,54,24,103,28,2025-03-21 16:06:11
445,Umraniye,Evening,80%,20,Single,30,214,7.4,164,9.4,54,24,102,31,2025-03-21 16:06:16
446,Umraniye,Evening,80%,20,Single,30,208,7.1,162,9.2,54,24,103,29,2025-03-21 16:06:21
447,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.1,54,24,103,28,2025-03-21 16:06:26
448,Umraniye,Evening,80%,20,Single,30,210,7.4,138,9.1,54,24,103,31,2025-03-21 16:06:31
449,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.2,54,24,102,31,2025-03-21 16:06:36
450,Umraniye,Evening,80%,20,Single,30,214,7.4,164,9.4,54,24,103,27,2025-03-21 16:06:41
451,Umraniye,Evening,80%,20,Single,30,210,7.3,160,8.0,54,24,104,27,2025-03-21 16:06:46
452,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.0,54,24,103,28,2025-03-21 16:06:51
453,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.3,54,24,103,29,2025-03-21 16:06:56
454,Umraniye,Evening,80%,20,Single,30,206,7.4,162,8.9,54,24,102,30,2025-03-21 16:07:01
455,Umraniye,Evening,80%,20,Single,30,208,7.5,162,8.6,54,24,104,26,2025-03-21 16:07:06
456,Umraniye,Evening,80%,20,Single,30,210,7.0,162,9.6,54,24,103,31,2025-03-21 16:07:11
457,Umraniye,Evening,80%,20,Single,30,204,7.4,162,9.4,54,24,102,30,2025-03-21 16:07:16
458,Umraniye,Evening,80%,20,Single,30,212,7.4,162,9.1,54,24,103,27,2025-03-21 16:07:21
459,Umraniye,Evening,80%,20,Single,30,206,7.4,162,9.1,54,24,102,30,2025-03-21 16:07:26
460,Umraniye,Evening,80%,20,Single,30,212,7.5,162,9.1,54,24,104,27,2025-03-21 16:07:31
461,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.0,54,24,104,26,2025-03-21 16:07:36
462,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.2,54,24,103,27,2025-03-21 16:07:41
463,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,103,30,2025-03-21 16:07:46
464,Umraniye,Evening,80%,20,Single,30,210,7.4,138,9.1,54,24,104,26,2025-03-21 16:07:51
465,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.6,54,24,104,26,2025-03-21 16:07:56
466,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.5,54,24,103,29,2025-03-21 16:08:01
467,Umraniye,Evening,80%,20,Single,30,214,7.1,162,9.8,54,24,103,29,2025-03-21 16:08:06
468,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.0,54,24,103,32,2025-03-21 16:08:11
469,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,103,31,2025-03-21 16:08:16
470,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.4,54,24,104,28,2025-03-21 16:08:21
471,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,103,30,2025-03-21 16:08:26
472,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,103,32,2025-03-21 16:08:31
473,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.3,54,24,103,31,2025-03-21 16:08:36
474,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.3,54,24,105,28,2025-03-21 16:08:41
475,Umraniye,Evening,80%,20,Single,30,212,7.3,162,9.0,54,24,104,27,2025-03-21 16:08:46
476,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.3,54,24,105,26,2025-03-21 16:08:51
477,Umraniye,Evening,80%,20,Single,30,204,7.5,162,9.1,54,24,104,28,2025-03-21 16:08:56
478,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.2,54,24,104,30,2025-03-21 16:09:01
479,Umraniye,Evening,80%,20,Single,30,210,7.4,162,8.5,54,24,103,31,2025-03-21 16:09:06
480,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,105,27,2025-03-21 16:09:11
481,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.2,54,24,104,27,2025-03-21 16:09:16
482,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.6,54,24,103,32,2025-03-21 16:09:21
483,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,104,27,2025-03-21 16:09:26
484,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,104,30,2025-03-21 16:09:31
485,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,105,26,2025-03-21 16:09:36
486,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.3,54,24,104,28,2025-03-21 16:09:41
487,Umraniye,Evening,80%,20,Single,30,210,7.3,160,8.0,54,24,104,31,2025-03-21 16:09:46
488,Umraniye,Evening,80%,20,Single,30,206,7.7,162,9.2,54,24,104,31,2025-03-21 16:09:51
489,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,104,32,2025-03-21 16:09:56
490,Umraniye,Evening,80%,20,Single,30,206,7.6,162,9.4,54,24,105,31,2025-03-21 16:10:01
491,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,105,27,2025-03-21 16:10:06
492,Umraniye,Evening,80%,20,Single,30,210,7.6,160,9.2,54,24,105,26,2025-03-21 16:10:11
493,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.1,54,24,105,31,2025-03-21 16:10:16
494,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.6,54,24,105,26,2025-03-21 16:10:21
495,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.2,54,24,104,31,2025-03-21 16:10:26
496,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,104,32,2025-03-21 16:10:31
497,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.5,54,24,104,32,2025-03-21 16:10:36
498,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.2,54,24,105,27,2025-03-21 16:10:41
499,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,106,26,2025-03-21 16:10:46
500,Umraniye,Evening,80%,20,Single,30,210,7.4,162,8.5,54,24,105,27,2025-03-21 16:10:51
501,Umraniye,Evening,80%,20,Single,30,208,7.4,166,9.4,54,24,105,28,2025-03-21 16:10:56
502,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,104,32,2025-03-21 16:11:01
