index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.1,54,24,101,32,2025-03-25 12:13:48
252,Umraniye,Noon,80%,20,Single,60,206,7.4,162,9.1,54,24,101,33,2025-03-25 12:13:53
253,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,102,27,2025-03-25 12:13:58
254,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.0,54,24,101,30,2025-03-25 12:14:03
255,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.1,54,24,101,32,2025-03-25 12:14:08
256,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.2,54,24,103,28,2025-03-25 12:14:13
257,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.4,54,24,102,29,2025-03-25 12:14:18
258,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.0,54,24,103,29,2025-03-25 12:14:23
259,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.3,54,24,103,27,2025-03-25 12:14:28
260,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.4,54,24,102,30,2025-03-25 12:14:33
261,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.3,54,24,102,30,2025-03-25 12:14:38
262,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.1,54,24,103,28,2025-03-25 12:14:43
263,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.2,54,24,103,27,2025-03-25 12:14:48
264,Umraniye,Noon,80%,20,Single,60,204,7.3,162,9.2,54,24,103,27,2025-03-25 12:14:53
265,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,103,28,2025-03-25 12:14:58
266,Umraniye,Noon,80%,20,Single,60,212,7.3,162,9.5,54,24,102,31,2025-03-25 12:15:03
267,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.0,54,24,102,31,2025-03-25 12:15:08
268,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,102,33,2025-03-25 12:15:13
269,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,101,33,2025-03-25 12:15:18
270,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,102,32,2025-03-25 12:15:23
271,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,102,31,2025-03-25 12:15:28
272,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,103,28,2025-03-25 12:15:33
273,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.3,54,24,103,29,2025-03-25 12:15:38
274,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,102,31,2025-03-25 12:15:43
275,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,102,32,2025-03-25 12:15:48
276,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,102,32,2025-03-25 12:15:53
277,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,103,31,2025-03-25 12:15:58
278,Umraniye,Noon,80%,20,Single,60,210,7.4,162,8.5,54,24,102,33,2025-03-25 12:16:03
279,Umraniye,Noon,80%,20,Single,60,206,7.3,162,9.3,54,24,103,31,2025-03-25 12:16:08
280,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.5,54,24,104,27,2025-03-25 12:16:13
281,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,104,29,2025-03-25 12:16:18
282,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.4,54,24,103,32,2025-03-25 12:16:23
283,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,102,33,2025-03-25 12:16:28
284,Umraniye,Noon,80%,20,Single,60,208,7.4,166,9.4,54,24,104,29,2025-03-25 12:16:33
285,Umraniye,Noon,80%,20,Single,60,210,7.6,162,9.2,54,24,103,28,2025-03-25 12:16:38
286,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.4,54,24,104,29,2025-03-25 12:16:43
287,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.1,54,24,102,32,2025-03-25 12:16:48
288,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.3,54,24,104,27,2025-03-25 12:16:53
289,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,104,28,2025-03-25 12:16:58
290,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,104,27,2025-03-25 12:17:03
291,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.2,54,24,102,33,2025-03-25 12:17:08
292,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.3,54,24,102,33,2025-03-25 12:17:13
293,Umraniye,Noon,80%,20,Single,60,206,7.6,162,9.4,54,24,103,33,2025-03-25 12:17:18
294,Umraniye,Noon,80%,20,Single,60,210,7.5,146,9.1,54,24,103,32,2025-03-25 12:17:23
295,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.5,54,24,103,31,2025-03-25 12:17:28
296,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,103,32,2025-03-25 12:17:33
297,Umraniye,Noon,80%,20,Single,60,212,7.5,162,9.1,54,24,103,33,2025-03-25 12:17:38
298,Umraniye,Noon,80%,20,Single,60,206,7.3,162,9.1,54,24,104,28,2025-03-25 12:17:43
299,Umraniye,Noon,80%,20,Single,60,214,7.1,162,9.8,54,24,103,33,2025-03-25 12:17:48
300,Umraniye,Noon,80%,20,Single,60,206,7.6,162,9.4,54,24,103,33,2025-03-25 12:17:53
301,Umraniye,Noon,80%,20,Single,60,208,7.6,162,9.2,54,24,105,27,2025-03-25 12:17:58
302,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.4,54,24,103,33,2025-03-25 12:18:03
303,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.5,54,24,105,28,2025-03-25 12:18:08
304,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,105,27,2025-03-25 12:18:13
305,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.4,54,24,103,32,2025-03-25 12:18:18
306,Umraniye,Noon,80%,20,Single,60,204,7.4,162,9.4,54,24,104,29,2025-03-25 12:18:23
307,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,104,28,2025-03-25 12:18:28
308,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.1,54,24,104,32,2025-03-25 12:18:33
309,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,105,27,2025-03-25 12:18:38
310,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.0,54,24,103,33,2025-03-25 12:18:43
311,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,105,29,2025-03-25 12:18:48
312,Umraniye,Noon,80%,20,Single,60,212,7.3,162,9.2,54,24,104,32,2025-03-25 12:18:53
313,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.2,54,24,104,32,2025-03-25 12:18:58
314,Umraniye,Noon,80%,20,Single,60,208,7.5,162,8.6,54,24,105,29,2025-03-25 12:19:03
315,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,105,27,2025-03-25 12:19:08
316,Umraniye,Noon,80%,20,Single,60,210,7.4,138,9.1,54,24,104,30,2025-03-25 12:19:13
317,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,105,29,2025-03-25 12:19:18
318,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.6,54,24,105,27,2025-03-25 12:19:23
319,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,105,27,2025-03-25 12:19:28
320,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.6,54,24,104,33,2025-03-25 12:19:33
321,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.5,54,24,104,33,2025-03-25 12:19:38
322,Umraniye,Noon,80%,20,Single,60,212,7.5,162,9.1,54,24,104,31,2025-03-25 12:19:43
323,Umraniye,Noon,80%,20,Single,60,206,7.7,162,9.3,54,24,104,33,2025-03-25 12:19:48
324,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,105,28,2025-03-25 12:19:53
325,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.5,54,24,105,32,2025-03-25 12:19:58
326,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.3,54,24,104,29,2025-03-25 12:20:03
327,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,104,33,2025-03-25 12:20:08
328,Umraniye,Noon,80%,20,Single,60,204,7.6,162,9.1,54,24,104,32,2025-03-25 12:20:13
329,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,106,28,2025-03-25 12:20:18
330,Umraniye,Noon,80%,20,Single,60,206,7.5,162,9.2,54,24,106,28,2025-03-25 12:20:23
331,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,106,27,2025-03-25 12:20:28
332,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.2,54,24,106,27,2025-03-25 12:20:33
333,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.5,54,24,105,30,2025-03-25 12:20:38
334,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,106,28,2025-03-25 12:20:43
335,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.2,54,24,106,28,2025-03-25 12:20:48
336,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,104,33,2025-03-25 12:20:53
337,Umraniye,Noon,80%,20,Single,60,210,7.4,162,8.5,54,24,105,31,2025-03-25 12:20:58
338,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.2,54,24,106,28,2025-03-25 12:21:03
339,Umraniye,Noon,80%,20,Single,60,206,7.5,162,9.2,54,24,104,33,2025-03-25 12:21:08
340,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,104,33,2025-03-25 12:21:13
341,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.1,54,24,106,28,2025-03-25 12:21:18
342,Umraniye,Noon,80%,20,Single,60,206,7.4,162,9.1,54,24,105,30,2025-03-25 12:21:23
343,Umraniye,Noon,80%,20,Single,60,206,7.4,162,9.1,54,24,104,33,2025-03-25 12:21:28
344,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,106,27,2025-03-25 12:21:33
345,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.4,54,24,105,29,2025-03-25 12:21:38
346,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.0,54,24,106,30,2025-03-25 12:21:43
347,Umraniye,Noon,80%,20,Single,60,210,7.6,162,9.3,54,24,107,27,2025-03-25 12:21:48
348,Umraniye,Noon,80%,20,Single,60,208,7.5,162,8.6,54,24,104,33,2025-03-25 12:21:53
349,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,107,27,2025-03-25 12:21:58
350,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,105,31,2025-03-25 12:22:03
351,Umraniye,Noon,80%,20,Single,60,210,7.4,156,9.2,54,24,106,30,2025-03-25 12:22:08
352,Umraniye,Noon,80%,20,Single,60,212,7.3,162,9.0,54,24,105,31,2025-03-25 12:22:13
353,Umraniye,Noon,80%,20,Single,60,210,7.3,160,8.0,54,24,105,33,2025-03-25 12:22:18
354,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.4,54,24,106,30,2025-03-25 12:22:23
355,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,105,32,2025-03-25 12:22:28
356,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,105,31,2025-03-25 12:22:33
357,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.1,54,24,107,27,2025-03-25 12:22:38
358,Umraniye,Noon,80%,20,Single,60,210,7.6,160,9.2,54,24,107,28,2025-03-25 12:22:43
359,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.7,54,24,106,29,2025-03-25 12:22:48
360,Umraniye,Noon,80%,20,Single,60,214,7.1,162,9.6,54,24,106,30,2025-03-25 12:22:53
361,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.5,54,24,107,27,2025-03-25 12:22:58
362,Umraniye,Noon,80%,20,Single,60,214,7.4,164,9.4,54,24,106,30,2025-03-25 12:23:03
363,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,105,32,2025-03-25 12:23:08
364,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.1,54,24,105,33,2025-03-25 12:23:13
365,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,105,33,2025-03-25 12:23:18
366,Umraniye,Noon,80%,20,Single,60,208,7.5,162,8.6,54,24,107,27,2025-03-25 12:23:23
367,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,107,28,2025-03-25 12:23:28
368,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.2,54,24,105,33,2025-03-25 12:23:33
369,Umraniye,Noon,80%,20,Single,60,210,7.6,160,9.2,54,24,105,33,2025-03-25 12:23:38
370,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.1,54,24,107,27,2025-03-25 12:23:43
371,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.1,54,24,107,28,2025-03-25 12:23:48
372,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.0,54,24,107,28,2025-03-25 12:23:53
373,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,107,28,2025-03-25 12:23:58
374,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,106,31,2025-03-25 12:24:03
375,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.6,54,24,106,28,2025-03-25 12:24:08
376,Umraniye,Noon,80%,20,Single,60,206,7.6,162,9.3,54,24,106,32,2025-03-25 12:24:13
377,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,106,30,2025-03-25 12:24:18
378,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.0,54,24,106,32,2025-03-25 12:24:23
379,Umraniye,Noon,80%,20,Single,60,206,7.4,162,8.9,54,24,107,28,2025-03-25 12:24:28
380,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,106,32,2025-03-25 12:24:33
381,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,106,33,2025-03-25 12:24:38
382,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.0,54,24,105,33,2025-03-25 12:24:43
383,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.4,54,24,105,33,2025-03-25 12:24:48
384,Umraniye,Noon,80%,20,Single,60,206,7.5,162,9.2,54,24,106,30,2025-03-25 12:24:53
385,Umraniye,Noon,80%,20,Single,60,206,7.5,162,9.2,54,24,107,30,2025-03-25 12:24:58
386,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.2,54,24,108,28,2025-03-25 12:25:03
387,Umraniye,Noon,80%,20,Single,60,212,7.4,164,9.0,54,24,108,28,2025-03-25 12:25:08
388,Umraniye,Noon,80%,20,Single,60,208,7.9,162,9.4,54,24,106,33,2025-03-25 12:25:13
389,Umraniye,Noon,80%,20,Single,60,206,7.4,162,9.3,54,24,107,31,2025-03-25 12:25:18
390,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,108,27,2025-03-25 12:25:23
391,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.1,54,24,106,33,2025-03-25 12:25:28
392,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,107,29,2025-03-25 12:25:33
393,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,106,33,2025-03-25 12:25:38
394,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,106,33,2025-03-25 12:25:43
395,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.4,54,24,108,28,2025-03-25 12:25:48
396,Umraniye,Noon,80%,20,Single,60,204,7.3,162,9.2,54,24,106,33,2025-03-25 12:25:53
397,Umraniye,Noon,80%,20,Single,60,212,7.5,162,9.1,54,24,108,28,2025-03-25 12:25:58
398,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.2,54,24,106,33,2025-03-25 12:26:03
399,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.3,54,24,108,29,2025-03-25 12:26:08
400,Umraniye,Noon,80%,20,Single,60,208,7.9,162,9.4,54,24,108,30,2025-03-25 12:26:13
401,Umraniye,Noon,80%,20,Single,60,208,7.6,162,9.3,54,24,108,27,2025-03-25 12:26:18
402,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.1,54,24,107,31,2025-03-25 12:26:23
403,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,106,32,2025-03-25 12:26:28
404,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.4,54,24,107,32,2025-03-25 12:26:33
405,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,108,28,2025-03-25 12:26:38
406,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.3,54,24,107,31,2025-03-25 12:26:43
407,Umraniye,Noon,80%,20,Single,60,206,7.5,162,9.2,54,24,107,32,2025-03-25 12:26:48
408,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,107,30,2025-03-25 12:26:53
409,Umraniye,Noon,80%,20,Single,60,206,7.4,162,9.1,54,24,107,30,2025-03-25 12:26:58
410,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,106,33,2025-03-25 12:27:03
411,Umraniye,Noon,80%,20,Single,60,212,7.3,162,9.0,54,24,106,32,2025-03-25 12:27:08
412,Umraniye,Noon,80%,20,Single,60,212,7.3,166,9.3,54,24,107,31,2025-03-25 12:27:13
413,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,107,29,2025-03-25 12:27:18
414,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.6,54,24,106,30,2025-03-25 12:27:23
415,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.6,54,24,108,28,2025-03-25 12:27:27
416,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,108,28,2025-03-25 12:27:33
417,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.1,54,24,106,32,2025-03-25 12:27:38
418,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.4,54,24,107,30,2025-03-25 12:27:42
419,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.2,54,24,107,31,2025-03-25 12:27:48
420,Umraniye,Noon,80%,20,Single,60,204,7.5,162,9.1,54,24,108,28,2025-03-25 12:27:53
421,Umraniye,Noon,80%,20,Single,60,206,7.7,162,9.3,54,24,108,29,2025-03-25 12:27:57
422,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.4,54,24,107,32,2025-03-25 12:28:03
423,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,107,32,2025-03-25 12:28:08
424,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.1,54,24,108,33,2025-03-25 12:28:12
425,Umraniye,Noon,80%,20,Single,60,212,7.3,162,9.0,54,24,108,29,2025-03-25 12:28:17
426,Umraniye,Noon,80%,20,Single,60,212,7.3,166,9.3,54,24,107,31,2025-03-25 12:28:23
427,Umraniye,Noon,80%,20,Single,60,206,7.7,162,9.3,54,24,107,33,2025-03-25 12:28:27
428,Umraniye,Noon,80%,20,Single,60,206,7.3,162,9.1,54,24,107,33,2025-03-25 12:28:32
429,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.2,54,24,107,33,2025-03-25 12:28:37
430,Umraniye,Noon,80%,20,Single,60,206,7.4,162,9.1,54,24,108,32,2025-03-25 12:28:42
431,Umraniye,Noon,80%,20,Single,60,210,7.4,138,9.1,54,24,109,28,2025-03-25 12:28:47
432,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,108,30,2025-03-25 12:28:53
433,Umraniye,Noon,80%,20,Single,60,206,7.6,162,9.4,54,24,107,33,2025-03-25 12:28:57
434,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.5,54,24,108,31,2025-03-25 12:29:02
435,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,107,32,2025-03-25 12:29:07
436,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.1,54,24,109,28,2025-03-25 12:29:12
437,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.5,54,24,109,27,2025-03-25 12:29:17
438,Umraniye,Noon,80%,20,Single,60,208,7.4,166,9.4,54,24,109,27,2025-03-25 12:29:22
439,Umraniye,Noon,80%,20,Single,60,212,7.5,162,9.1,54,24,107,33,2025-03-25 12:29:27
440,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.6,54,24,108,32,2025-03-25 12:29:32
441,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.2,54,24,107,33,2025-03-25 12:29:37
442,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,107,33,2025-03-25 12:29:42
443,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,109,29,2025-03-25 12:29:47
444,Umraniye,Noon,80%,20,Single,60,206,7.5,162,9.2,54,24,109,28,2025-03-25 12:29:52
445,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.2,54,24,109,28,2025-03-25 12:29:57
446,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.2,54,24,108,31,2025-03-25 12:30:02
447,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,109,28,2025-03-25 12:30:07
448,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.0,54,24,107,33,2025-03-25 12:30:12
449,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,109,27,2025-03-25 12:30:17
450,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,109,29,2025-03-25 12:30:22
451,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.4,54,24,109,28,2025-03-25 12:30:27
452,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.3,54,24,109,29,2025-03-25 12:30:32
453,Umraniye,Noon,80%,20,Single,60,204,7.5,162,9.1,54,24,108,30,2025-03-25 12:30:37
454,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.4,54,24,109,28,2025-03-25 12:30:42
455,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,108,30,2025-03-25 12:30:47
456,Umraniye,Noon,80%,20,Single,60,206,7.5,162,9.2,54,24,107,34,2025-03-25 12:30:52
457,Umraniye,Noon,80%,20,Single,60,210,7.6,162,9.2,54,24,110,28,2025-03-25 12:30:57
458,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.3,54,24,109,29,2025-03-25 12:31:02
459,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.6,54,24,109,31,2025-03-25 12:31:07
460,Umraniye,Noon,80%,20,Single,60,210,7.4,162,8.5,54,24,109,29,2025-03-25 12:31:12
461,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.4,54,24,110,27,2025-03-25 12:31:17
462,Umraniye,Noon,80%,20,Single,60,210,7.0,164,9.5,54,24,109,29,2025-03-25 12:31:22
463,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.1,54,24,108,33,2025-03-25 12:31:27
464,Umraniye,Noon,80%,20,Single,60,208,7.5,162,9.4,54,24,109,29,2025-03-25 12:31:32
465,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.2,54,24,108,33,2025-03-25 12:31:37
466,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,108,32,2025-03-25 12:31:42
467,Umraniye,Noon,80%,20,Single,60,204,7.5,162,9.1,54,24,109,30,2025-03-25 12:31:47
468,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.1,54,24,109,30,2025-03-25 12:31:52
469,Umraniye,Noon,80%,20,Single,60,208,7.1,162,9.6,54,24,109,33,2025-03-25 12:31:57
470,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.2,54,24,108,32,2025-03-25 12:32:02
471,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,108,33,2025-03-25 12:32:07
472,Umraniye,Noon,80%,20,Single,60,210,7.3,162,9.5,54,24,110,28,2025-03-25 12:32:12
473,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,108,33,2025-03-25 12:32:17
474,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,109,30,2025-03-25 12:32:22
475,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.2,54,24,109,30,2025-03-25 12:32:28
476,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.5,54,24,110,28,2025-03-25 12:32:32
477,Umraniye,Noon,80%,20,Single,60,212,7.3,162,9.2,54,24,109,28,2025-03-25 12:32:37
478,Umraniye,Noon,80%,20,Single,60,212,7.4,162,9.1,54,24,108,34,2025-03-25 12:32:43
479,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,109,29,2025-03-25 12:32:47
480,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.5,54,24,109,30,2025-03-25 12:32:53
481,Umraniye,Noon,80%,20,Single,60,208,7.4,162,9.6,54,24,110,29,2025-03-25 12:32:57
482,Umraniye,Noon,80%,20,Single,60,210,7.0,162,9.6,54,24,110,29,2025-03-25 12:33:03
483,Umraniye,Noon,80%,20,Single,60,210,7.5,146,9.1,54,24,108,32,2025-03-25 12:33:07
484,Umraniye,Noon,80%,20,Single,60,208,7.7,162,9.1,54,24,109,30,2025-03-25 12:33:13
485,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,110,29,2025-03-25 12:33:17
486,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.2,54,24,110,27,2025-03-25 12:33:23
487,Umraniye,Noon,80%,20,Single,60,210,7.5,162,9.7,54,24,110,27,2025-03-25 12:33:27
488,Umraniye,Noon,80%,20,Single,60,210,7.4,138,9.1,54,24,110,28,2025-03-25 12:33:32
489,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.1,54,24,110,30,2025-03-25 12:33:38
490,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.3,54,24,110,27,2025-03-25 12:33:42
491,Umraniye,Noon,80%,20,Single,60,210,7.6,162,9.2,54,24,110,28,2025-03-25 12:33:47
492,Umraniye,Noon,80%,20,Single,60,210,7.0,164,9.5,54,24,109,28,2025-03-25 12:33:52
493,Umraniye,Noon,80%,20,Single,60,210,7.1,162,9.1,54,24,110,29,2025-03-25 12:33:57
494,Umraniye,Noon,80%,20,Single,60,210,7.6,162,9.2,54,24,109,30,2025-03-25 12:34:03
495,Umraniye,Noon,80%,20,Single,60,206,7.4,162,8.9,54,24,109,32,2025-03-25 12:34:07
496,Umraniye,Noon,80%,20,Single,60,204,7.3,162,9.2,54,24,110,29,2025-03-25 12:34:13
497,Umraniye,Noon,80%,20,Single,60,210,7.4,162,9.2,54,24,110,28,2025-03-25 12:34:17
498,Umraniye,Noon,80%,20,Single,60,210,7.6,162,9.3,54,24,111,28,2025-03-25 12:34:22
499,Umraniye,Noon,80%,20,Single,60,208,7.3,162,9.3,54,24,111,28,2025-03-25 12:34:28
500,Umraniye,Noon,80%,20,Single,60,210,7.0,164,9.5,54,24,110,28,2025-03-25 12:34:32
501,Umraniye,Noon,80%,20,Single,60,210,7.6,162,9.1,54,24,110,29,2025-03-25 12:34:37
502,Umraniye,Noon,80%,20,Single,60,208,7.9,162,9.4,54,24,108,33,2025-03-25 12:34:42
