index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,80%,20,Single,30,210,7.0,164,9.5,54,24,84,30,2025-03-19 09:08:18
252,Umraniye,Morning,80%,20,Single,30,210,7.4,162,8.5,54,24,86,28,2025-03-19 09:08:23
253,Umraniye,Morning,80%,20,Single,30,204,7.4,162,9.4,54,24,84,32,2025-03-19 09:08:28
254,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.0,54,24,86,30,2025-03-19 09:08:33
255,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.1,54,24,86,29,2025-03-19 09:08:38
256,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.2,54,24,87,27,2025-03-19 09:08:43
257,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.4,54,24,85,32,2025-03-19 09:08:48
258,Umraniye,Morning,80%,20,Single,30,206,7.7,162,9.2,54,24,85,32,2025-03-19 09:08:53
259,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,86,28,2025-03-19 09:08:58
260,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.6,54,24,87,27,2025-03-19 09:09:03
261,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.6,54,24,86,29,2025-03-19 09:09:08
262,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.5,54,24,87,29,2025-03-19 09:09:13
263,Umraniye,Morning,80%,20,Single,30,210,7.0,162,9.6,54,24,86,32,2025-03-19 09:09:18
264,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.3,54,24,87,27,2025-03-19 09:09:23
265,Umraniye,Morning,80%,20,Single,30,208,7.5,162,8.6,54,24,85,33,2025-03-19 09:09:28
266,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,87,27,2025-03-19 09:09:33
267,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.6,54,24,86,31,2025-03-19 09:09:38
268,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.4,54,24,86,32,2025-03-19 09:09:43
269,Umraniye,Morning,80%,20,Single,30,212,7.3,166,9.3,54,24,87,27,2025-03-19 09:09:48
270,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.1,54,24,86,32,2025-03-19 09:09:53
271,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.0,54,24,87,29,2025-03-19 09:09:58
272,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.1,54,24,87,31,2025-03-19 09:10:03
273,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.2,54,24,88,27,2025-03-19 09:10:08
274,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.1,54,24,87,31,2025-03-19 09:10:13
275,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.3,54,24,86,33,2025-03-19 09:10:18
276,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.2,54,24,87,29,2025-03-19 09:10:23
277,Umraniye,Morning,80%,20,Single,30,206,7.5,162,9.2,54,24,87,31,2025-03-19 09:10:28
278,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.3,54,24,88,28,2025-03-19 09:10:33
279,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.2,54,24,87,31,2025-03-19 09:10:38
280,Umraniye,Morning,80%,20,Single,30,210,7.3,160,8.0,54,24,87,30,2025-03-19 09:10:43
281,Umraniye,Morning,80%,20,Single,30,206,7.4,162,9.1,54,24,88,32,2025-03-19 09:10:48
282,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.1,54,24,88,32,2025-03-19 09:10:53
283,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.3,54,24,87,30,2025-03-19 09:10:58
284,Umraniye,Morning,80%,20,Single,30,204,7.4,162,9.4,54,24,88,33,2025-03-19 09:11:03
285,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.6,54,24,88,29,2025-03-19 09:11:08
286,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.0,54,24,89,27,2025-03-19 09:11:13
287,Umraniye,Morning,80%,20,Single,30,206,7.7,162,9.3,54,24,88,32,2025-03-19 09:11:18
288,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.3,54,24,88,31,2025-03-19 09:11:23
289,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.1,54,24,89,27,2025-03-19 09:11:28
290,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,88,32,2025-03-19 09:11:33
291,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.2,54,24,89,30,2025-03-19 09:11:38
292,Umraniye,Morning,80%,20,Single,30,208,7.4,166,9.4,54,24,88,33,2025-03-19 09:11:43
293,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.5,54,24,90,28,2025-03-19 09:11:48
294,Umraniye,Morning,80%,20,Single,30,208,7.6,162,9.3,54,24,89,28,2025-03-19 09:11:53
295,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,89,30,2025-03-19 09:11:58
296,Umraniye,Morning,80%,20,Single,30,206,7.7,162,9.3,54,24,89,31,2025-03-19 09:12:03
297,Umraniye,Morning,80%,20,Single,30,206,7.3,162,9.3,54,24,88,28,2025-03-19 09:12:08
298,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.5,54,24,89,28,2025-03-19 09:12:13
299,Umraniye,Morning,80%,20,Single,30,206,7.3,162,9.3,54,24,90,27,2025-03-19 09:12:18
300,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.4,54,24,90,28,2025-03-19 09:12:23
301,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.1,54,24,89,30,2025-03-19 09:12:28
302,Umraniye,Morning,80%,20,Single,30,206,7.4,162,9.1,54,24,91,28,2025-03-19 09:12:33
303,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.2,54,24,90,30,2025-03-19 09:12:38
304,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.6,54,24,89,32,2025-03-19 09:12:43
305,Umraniye,Morning,80%,20,Single,30,214,7.4,164,9.4,54,24,91,27,2025-03-19 09:12:48
306,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.2,54,24,91,27,2025-03-19 09:12:53
307,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.2,54,24,90,29,2025-03-19 09:12:58
308,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,89,33,2025-03-19 09:13:03
309,Umraniye,Morning,80%,20,Single,30,210,7.4,138,9.1,54,24,90,30,2025-03-19 09:13:08
310,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.2,54,24,91,27,2025-03-19 09:13:13
311,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.2,54,24,90,31,2025-03-19 09:13:18
312,Umraniye,Morning,80%,20,Single,30,206,7.4,162,9.1,54,24,90,32,2025-03-19 09:13:23
313,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.1,54,24,91,30,2025-03-19 09:13:28
314,Umraniye,Morning,80%,20,Single,30,212,7.3,166,9.3,54,24,90,33,2025-03-19 09:13:33
315,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.2,54,24,91,30,2025-03-19 09:13:38
316,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.0,54,24,91,30,2025-03-19 09:13:43
317,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.2,54,24,90,32,2025-03-19 09:13:48
318,Umraniye,Morning,80%,20,Single,30,206,7.6,162,9.3,54,24,92,27,2025-03-19 09:13:53
319,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.2,54,24,91,30,2025-03-19 09:13:58
320,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.3,54,24,91,32,2025-03-19 09:14:03
321,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.1,54,24,91,29,2025-03-19 09:14:08
322,Umraniye,Morning,80%,20,Single,30,212,7.4,164,9.0,54,24,92,30,2025-03-19 09:14:13
323,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.1,54,24,92,27,2025-03-19 09:14:18
324,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,91,29,2025-03-19 09:14:23
325,Umraniye,Morning,80%,20,Single,30,212,7.3,166,9.3,54,24,92,29,2025-03-19 09:14:28
326,Umraniye,Morning,80%,20,Single,30,206,7.4,162,9.3,54,24,91,33,2025-03-19 09:14:33
327,Umraniye,Morning,80%,20,Single,30,210,7.3,160,8.0,54,24,91,31,2025-03-19 09:14:38
328,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.5,54,24,91,33,2025-03-19 09:14:43
329,Umraniye,Morning,80%,20,Single,30,210,7.6,162,9.2,54,24,92,29,2025-03-19 09:14:48
330,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.2,54,24,93,28,2025-03-19 09:14:53
331,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.1,54,24,91,32,2025-03-19 09:14:58
332,Umraniye,Morning,80%,20,Single,30,206,7.5,162,9.2,54,24,91,33,2025-03-19 09:15:03
333,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.2,54,24,91,32,2025-03-19 09:15:08
334,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.0,54,24,93,29,2025-03-19 09:15:13
335,Umraniye,Morning,80%,20,Single,30,212,7.6,162,9.2,54,24,91,31,2025-03-19 09:15:18
336,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.3,54,24,91,33,2025-03-19 09:15:23
337,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.3,54,24,93,29,2025-03-19 09:15:28
338,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.3,54,24,92,33,2025-03-19 09:15:33
339,Umraniye,Morning,80%,20,Single,30,212,7.3,162,9.2,54,24,92,31,2025-03-19 09:15:38
340,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.3,54,24,93,28,2025-03-19 09:15:43
341,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,93,29,2025-03-19 09:15:48
342,Umraniye,Morning,80%,20,Single,30,212,7.4,162,9.4,54,24,93,29,2025-03-19 09:15:53
343,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,92,33,2025-03-19 09:15:58
344,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.4,54,24,93,31,2025-03-19 09:16:03
345,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.1,54,24,94,28,2025-03-19 09:16:08
346,Umraniye,Morning,80%,20,Single,30,212,7.3,162,9.2,54,24,94,28,2025-03-19 09:16:13
347,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.2,54,24,92,33,2025-03-19 09:16:18
348,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.5,54,24,93,33,2025-03-19 09:16:23
349,Umraniye,Morning,80%,20,Single,30,212,7.3,162,9.2,54,24,94,28,2025-03-19 09:16:28
350,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.6,54,24,93,31,2025-03-19 09:16:33
351,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.3,54,24,93,33,2025-03-19 09:16:38
352,Umraniye,Morning,80%,20,Single,30,212,7.4,162,9.1,54,24,93,31,2025-03-19 09:16:43
353,Umraniye,Morning,80%,20,Single,30,208,7.5,162,8.6,54,24,93,32,2025-03-19 09:16:48
354,Umraniye,Morning,80%,20,Single,30,206,7.7,162,9.3,54,24,94,30,2025-03-19 09:16:53
355,Umraniye,Morning,80%,20,Single,30,206,7.7,162,9.2,54,24,94,33,2025-03-19 09:16:58
356,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,94,30,2025-03-19 09:17:03
357,Umraniye,Morning,80%,20,Single,30,206,7.6,162,9.4,54,24,94,29,2025-03-19 09:17:08
358,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.3,54,24,93,33,2025-03-19 09:17:13
359,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.4,54,24,95,28,2025-03-19 09:17:18
360,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.5,54,24,93,33,2025-03-19 09:17:23
361,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.5,54,24,93,33,2025-03-19 09:17:28
362,Umraniye,Morning,80%,20,Single,30,210,7.6,162,9.2,54,24,94,30,2025-03-19 09:17:33
363,Umraniye,Morning,80%,20,Single,30,204,7.3,162,9.2,54,24,95,28,2025-03-19 09:17:38
364,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.3,54,24,94,33,2025-03-19 09:17:43
365,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,94,32,2025-03-19 09:17:48
366,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.3,54,24,94,32,2025-03-19 09:17:53
367,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.5,54,24,94,32,2025-03-19 09:17:58
368,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.3,54,24,94,33,2025-03-19 09:18:03
369,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.0,54,24,95,28,2025-03-19 09:18:08
370,Umraniye,Morning,80%,20,Single,30,212,7.6,162,9.2,54,24,95,31,2025-03-19 09:18:13
371,Umraniye,Morning,80%,20,Single,30,204,7.5,162,9.1,54,24,96,28,2025-03-19 09:18:18
372,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.2,54,24,95,28,2025-03-19 09:18:23
373,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.2,54,24,96,28,2025-03-19 09:18:28
374,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.5,54,24,94,33,2025-03-19 09:18:33
375,Umraniye,Morning,80%,20,Single,30,212,7.3,162,9.2,54,24,96,32,2025-03-19 09:18:38
376,Umraniye,Morning,80%,20,Single,30,202,7.5,162,9.3,54,24,94,33,2025-03-19 09:18:43
377,Umraniye,Morning,80%,20,Single,30,202,7.5,162,9.3,54,24,96,28,2025-03-19 09:18:48
378,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.1,54,24,96,27,2025-03-19 09:18:53
379,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.1,54,24,94,33,2025-03-19 09:18:58
380,Umraniye,Morning,80%,20,Single,30,206,7.6,162,9.4,54,24,96,28,2025-03-19 09:19:03
381,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.2,54,24,96,28,2025-03-19 09:19:08
382,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.0,54,24,95,32,2025-03-19 09:19:13
383,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.4,54,24,95,33,2025-03-19 09:19:18
384,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.1,54,24,95,32,2025-03-19 09:19:23
385,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.2,54,24,96,31,2025-03-19 09:19:28
386,Umraniye,Morning,80%,20,Single,30,212,7.5,162,9.1,54,24,96,32,2025-03-19 09:19:33
387,Umraniye,Morning,80%,20,Single,30,212,7.7,162,8.6,54,24,95,33,2025-03-19 09:19:38
388,Umraniye,Morning,80%,20,Single,30,210,7.3,160,8.0,54,24,97,28,2025-03-19 09:19:43
389,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.2,54,24,97,28,2025-03-19 09:19:48
390,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.5,54,24,96,30,2025-03-19 09:19:53
391,Umraniye,Morning,80%,20,Single,30,206,7.5,162,9.2,54,24,97,27,2025-03-19 09:19:58
392,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.1,54,24,97,27,2025-03-19 09:20:03
393,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.2,54,24,97,28,2025-03-19 09:20:08
394,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.5,54,24,95,33,2025-03-19 09:20:13
395,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.2,54,24,97,30,2025-03-19 09:20:18
396,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.4,54,24,97,28,2025-03-19 09:20:23
397,Umraniye,Morning,80%,20,Single,30,208,7.9,162,9.4,54,24,97,27,2025-03-19 09:20:28
398,Umraniye,Morning,80%,20,Single,30,210,7.0,164,9.5,54,24,96,31,2025-03-19 09:20:33
399,Umraniye,Morning,80%,20,Single,30,210,7.0,164,9.5,54,24,97,29,2025-03-19 09:20:38
400,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,96,31,2025-03-19 09:20:43
401,Umraniye,Morning,80%,20,Single,30,204,7.3,162,9.2,54,24,98,27,2025-03-19 09:20:48
402,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.2,54,24,98,27,2025-03-19 09:20:53
403,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,98,28,2025-03-19 09:20:58
404,Umraniye,Morning,80%,20,Single,30,214,7.1,162,9.8,54,24,96,33,2025-03-19 09:21:03
405,Umraniye,Morning,80%,20,Single,30,210,7.1,164,9.3,54,24,96,32,2025-03-19 09:21:08
406,Umraniye,Morning,80%,20,Single,30,208,7.5,162,9.3,54,24,97,33,2025-03-19 09:21:13
407,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,96,32,2025-03-19 09:21:18
408,Umraniye,Morning,80%,20,Single,30,210,7.4,162,8.5,54,24,97,32,2025-03-19 09:21:23
409,Umraniye,Morning,80%,20,Single,30,208,7.7,162,9.2,54,24,96,32,2025-03-19 09:21:28
410,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.2,54,24,96,33,2025-03-19 09:21:33
411,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.6,54,24,97,31,2025-03-19 09:21:38
412,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,96,33,2025-03-19 09:21:43
413,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.5,54,24,98,28,2025-03-19 09:21:48
414,Umraniye,Morning,80%,20,Single,30,208,7.6,162,9.3,54,24,98,27,2025-03-19 09:21:53
415,Umraniye,Morning,80%,20,Single,30,208,7.6,162,9.3,54,24,98,28,2025-03-19 09:21:58
416,Umraniye,Morning,80%,20,Single,30,212,7.3,166,9.3,54,24,98,27,2025-03-19 09:22:03
417,Umraniye,Morning,80%,20,Single,30,210,7.6,162,9.2,54,24,97,33,2025-03-19 09:22:08
418,Umraniye,Morning,80%,20,Single,30,202,7.5,162,9.3,54,24,99,27,2025-03-19 09:22:13
419,Umraniye,Morning,80%,20,Single,30,212,7.3,162,9.5,54,24,98,29,2025-03-19 09:22:18
420,Umraniye,Morning,80%,20,Single,30,210,7.6,162,9.2,54,24,97,32,2025-03-19 09:22:23
421,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,99,28,2025-03-19 09:22:28
422,Umraniye,Morning,80%,20,Single,30,212,7.5,162,9.5,54,24,98,29,2025-03-19 09:22:33
423,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.3,54,24,97,31,2025-03-19 09:22:38
424,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.2,54,24,99,28,2025-03-19 09:22:43
425,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.1,54,24,99,27,2025-03-19 09:22:48
426,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.5,54,24,97,33,2025-03-19 09:22:53
427,Umraniye,Morning,80%,20,Single,30,210,7.0,164,9.5,54,24,97,32,2025-03-19 09:22:58
428,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.6,54,24,97,32,2025-03-19 09:23:03
429,Umraniye,Morning,80%,20,Single,30,210,7.1,162,9.6,54,24,99,28,2025-03-19 09:23:08
430,Umraniye,Morning,80%,20,Single,30,208,7.6,162,9.3,54,24,97,30,2025-03-19 09:23:13
431,Umraniye,Morning,80%,20,Single,30,210,7.0,162,9.6,54,24,99,27,2025-03-19 09:23:18
432,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.2,54,24,97,33,2025-03-19 09:23:23
433,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,97,33,2025-03-19 09:23:27
434,Umraniye,Morning,80%,20,Single,30,206,7.7,162,9.3,54,24,97,33,2025-03-19 09:23:33
435,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.6,54,24,97,32,2025-03-19 09:23:38
436,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.2,54,24,99,27,2025-03-19 09:23:43
437,Umraniye,Morning,80%,20,Single,30,210,7.5,162,9.7,54,24,97,32,2025-03-19 09:23:47
438,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.1,54,24,98,32,2025-03-19 09:23:53
439,Umraniye,Morning,80%,20,Single,30,208,7.1,162,9.1,54,24,99,27,2025-03-19 09:23:58
440,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.2,54,24,99,29,2025-03-19 09:24:03
441,Umraniye,Morning,80%,20,Single,30,210,7.4,162,8.5,54,24,99,29,2025-03-19 09:24:07
442,Umraniye,Morning,80%,20,Single,30,208,7.4,162,9.3,54,24,99,27,2025-03-19 09:24:13
443,Umraniye,Morning,80%,20,Single,30,210,7.0,164,9.5,54,24,99,29,2025-03-19 09:24:18
444,Umraniye,Morning,80%,20,Single,30,206,7.3,162,9.3,54,24,99,31,2025-03-19 09:24:23
445,Umraniye,Morning,80%,20,Single,30,208,7.3,162,9.3,54,24,98,33,2025-03-19 09:24:27
446,Umraniye,Morning,80%,20,Single,30,210,7.3,162,9.2,54,24,100,28,2025-03-19 09:24:32
447,Umraniye,Morning,80%,20,Single,30,210,7.4,162,9.6,54,24,100,28,2025-03-19 09:24:38
