index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
708,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.5,54,19,114,34,2025-05-13 16:24:24
709,Umraniye,Evening,80%,20,Single,240,210,6.2,162,8.3,54,19,116,31,2025-05-13 16:24:29
710,Umraniye,Evening,80%,20,Single,240,206,6.3,164,8.0,54,19,114,34,2025-05-13 16:24:34
711,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.2,54,19,114,34,2025-05-13 16:24:39
712,Umraniye,Evening,80%,20,Single,240,210,7.3,138,7.3,54,19,116,30,2025-05-13 16:24:44
713,Umraniye,Evening,80%,20,Single,240,208,7.1,162,7.9,54,19,116,28,2025-05-13 16:24:49
714,Umraniye,Evening,80%,20,Single,240,208,6.5,162,8.2,54,19,114,33,2025-05-13 16:24:54
715,Umraniye,Evening,80%,20,Single,240,212,6.8,160,8.2,54,19,116,29,2025-05-13 16:24:59
716,Umraniye,Evening,80%,20,Single,240,212,6.4,162,8.4,54,19,116,29,2025-05-13 16:25:04
717,Umraniye,Evening,80%,20,Single,240,208,7.5,162,8.2,54,19,115,32,2025-05-13 16:25:09
718,Umraniye,Evening,80%,20,Single,240,208,7.1,162,8.5,54,19,116,29,2025-05-13 16:25:14
719,Umraniye,Evening,80%,20,Single,240,210,6.3,162,8.2,54,19,115,33,2025-05-13 16:25:19
720,Umraniye,Evening,80%,20,Single,240,210,6.9,162,8.4,54,19,116,29,2025-05-13 16:25:24
721,Umraniye,Evening,80%,20,Single,240,210,6.4,162,8.4,54,19,115,33,2025-05-13 16:25:29
722,Umraniye,Evening,80%,20,Single,240,208,5.8,162,8.4,54,19,114,34,2025-05-13 16:25:34
723,Umraniye,Evening,80%,20,Single,240,210,6.0,150,6.9,54,19,112,29,2025-05-13 16:25:39
724,Umraniye,Evening,80%,20,Single,240,210,7.1,164,8.6,54,19,116,31,2025-05-13 16:25:44
725,Umraniye,Evening,80%,20,Single,240,212,6.4,162,6.9,54,19,116,29,2025-05-13 16:25:49
726,Umraniye,Evening,80%,20,Single,240,212,6.9,162,8.2,54,19,115,31,2025-05-13 16:25:54
727,Umraniye,Evening,80%,20,Single,240,210,6.2,164,8.7,54,19,116,28,2025-05-13 16:25:59
728,Umraniye,Evening,80%,20,Single,240,208,6.3,162,8.2,54,19,116,28,2025-05-13 16:26:04
729,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.2,54,19,116,30,2025-05-13 16:26:09
730,Umraniye,Evening,80%,20,Single,240,210,7.5,162,8.2,54,19,116,31,2025-05-13 16:26:14
731,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.2,54,19,115,33,2025-05-13 16:26:19
732,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.2,54,19,116,29,2025-05-13 16:26:24
733,Umraniye,Evening,80%,20,Single,240,210,6.4,162,8.4,54,19,115,34,2025-05-13 16:26:29
734,Umraniye,Evening,80%,20,Single,240,216,6.5,162,8.3,54,19,116,30,2025-05-13 16:26:34
735,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.3,54,19,116,31,2025-05-13 16:26:39
736,Umraniye,Evening,80%,20,Single,240,206,7.0,150,9.1,54,19,112,30,2025-05-13 16:26:44
737,Umraniye,Evening,80%,20,Single,240,208,7.4,162,8.1,54,19,115,34,2025-05-13 16:26:49
738,Umraniye,Evening,80%,20,Single,240,208,6.9,162,8.6,54,19,116,34,2025-05-13 16:26:54
739,Umraniye,Evening,80%,20,Single,240,210,7.5,160,8.4,54,19,116,29,2025-05-13 16:26:59
740,Umraniye,Evening,80%,20,Single,240,212,6.8,162,8.2,54,19,115,34,2025-05-13 16:27:04
741,Umraniye,Evening,80%,20,Single,240,212,7.0,164,8.2,54,19,114,34,2025-05-13 16:27:09
742,Umraniye,Evening,80%,20,Single,240,208,7.3,160,8.3,54,19,114,29,2025-05-13 16:27:14
743,Umraniye,Evening,80%,20,Single,240,212,6.8,162,7.0,54,19,114,34,2025-05-13 16:27:19
744,Umraniye,Evening,80%,20,Single,240,210,7.1,162,8.1,54,19,116,30,2025-05-13 16:27:24
745,Umraniye,Evening,80%,20,Single,240,214,6.3,160,8.3,54,19,116,29,2025-05-13 16:27:29
746,Umraniye,Evening,80%,20,Single,240,210,7.3,162,8.4,54,19,116,29,2025-05-13 16:27:34
747,Umraniye,Evening,80%,20,Single,240,212,6.1,162,8.5,54,19,116,30,2025-05-13 16:27:39
748,Umraniye,Evening,80%,20,Single,240,212,7.3,164,8.2,54,19,114,34,2025-05-13 16:27:44
749,Umraniye,Evening,80%,20,Single,240,212,7.1,162,8.2,54,19,116,30,2025-05-13 16:27:49
750,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.3,54,19,114,34,2025-05-13 16:27:54
751,Umraniye,Evening,80%,20,Single,240,214,7.0,162,9.1,54,19,116,30,2025-05-13 16:27:59
752,Umraniye,Evening,80%,20,Single,240,212,6.4,162,8.4,54,19,116,30,2025-05-13 16:28:04
753,Umraniye,Evening,80%,20,Single,240,208,6.8,162,8.5,54,19,115,33,2025-05-13 16:28:09
754,Umraniye,Evening,80%,20,Single,240,208,7.3,162,8.4,54,19,114,33,2025-05-13 16:28:14
755,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.3,54,19,114,33,2025-05-13 16:28:19
756,Umraniye,Evening,80%,20,Single,240,212,6.8,164,7.2,54,19,113,28,2025-05-13 16:28:24
757,Umraniye,Evening,80%,20,Single,240,210,6.3,164,8.3,54,19,116,29,2025-05-13 16:28:29
758,Umraniye,Evening,80%,20,Single,240,206,7.5,162,8.2,54,19,114,33,2025-05-13 16:28:34
759,Umraniye,Evening,80%,20,Single,240,208,6.8,162,8.2,54,19,115,31,2025-05-13 16:28:39
760,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.4,54,19,114,33,2025-05-13 16:28:44
761,Umraniye,Evening,80%,20,Single,240,208,6.9,162,8.2,54,19,116,31,2025-05-13 16:28:49
762,Umraniye,Evening,80%,20,Single,240,214,7.0,162,8.4,54,19,115,31,2025-05-13 16:28:54
763,Umraniye,Evening,80%,20,Single,240,212,6.5,162,8.6,54,19,114,33,2025-05-13 16:28:59
764,Umraniye,Evening,80%,20,Single,240,212,7.0,162,8.1,54,19,114,28,2025-05-13 16:29:04
765,Umraniye,Evening,80%,20,Single,240,208,6.3,162,8.1,54,19,113,29,2025-05-13 16:29:09
766,Umraniye,Evening,80%,20,Single,240,210,6.4,162,6.7,54,19,115,31,2025-05-13 16:29:14
767,Umraniye,Evening,80%,20,Single,240,210,7.9,168,8.6,54,19,116,33,2025-05-13 16:29:19
768,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.3,54,19,116,31,2025-05-13 16:29:24
769,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.3,54,19,115,31,2025-05-13 16:29:29
770,Umraniye,Evening,80%,20,Single,240,210,7.0,164,8.5,54,19,115,34,2025-05-13 16:29:34
771,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.3,54,19,113,27,2025-05-13 16:29:39
772,Umraniye,Evening,80%,20,Single,240,210,6.3,138,8.7,54,19,116,28,2025-05-13 16:29:44
773,Umraniye,Evening,80%,20,Single,240,208,7.1,164,8.0,54,19,113,30,2025-05-13 16:29:49
774,Umraniye,Evening,80%,20,Single,240,214,7.4,162,8.6,54,19,116,28,2025-05-13 16:29:54
775,Umraniye,Evening,80%,20,Single,240,212,6.9,160,8.1,54,19,115,33,2025-05-13 16:29:59
776,Umraniye,Evening,80%,20,Single,240,208,7.4,162,8.4,54,19,116,28,2025-05-13 16:30:04
777,Umraniye,Evening,80%,20,Single,240,206,6.7,162,8.3,54,19,115,33,2025-05-13 16:30:09
778,Umraniye,Evening,80%,20,Single,240,208,7.5,162,8.7,54,19,115,33,2025-05-13 16:30:14
779,Umraniye,Evening,80%,20,Single,240,210,6.9,162,8.2,54,19,115,33,2025-05-13 16:30:19
780,Umraniye,Evening,80%,20,Single,240,214,4.8,160,8.2,54,19,116,29,2025-05-13 16:30:24
781,Umraniye,Evening,80%,20,Single,240,212,7.0,162,8.2,54,19,116,29,2025-05-13 16:30:29
782,Umraniye,Evening,80%,20,Single,240,208,7.0,162,8.4,54,19,115,31,2025-05-13 16:30:34
783,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.2,54,19,116,31,2025-05-13 16:30:39
784,Umraniye,Evening,80%,20,Single,240,208,7.4,162,8.3,54,19,116,28,2025-05-13 16:30:44
785,Umraniye,Evening,80%,20,Single,240,210,7.9,164,8.2,54,19,116,30,2025-05-13 16:30:49
786,Umraniye,Evening,80%,20,Single,240,212,6.5,162,8.3,54,19,115,33,2025-05-13 16:30:54
787,Umraniye,Evening,80%,20,Single,240,210,7.4,162,8.2,54,19,116,31,2025-05-13 16:30:59
788,Umraniye,Evening,80%,20,Single,240,210,6.7,162,8.2,54,19,115,33,2025-05-13 16:31:04
789,Umraniye,Evening,80%,20,Single,240,210,6.9,162,8.4,54,19,115,34,2025-05-13 16:31:09
790,Umraniye,Evening,80%,20,Single,240,214,6.8,162,8.0,54,19,115,34,2025-05-13 16:31:14
791,Umraniye,Evening,80%,20,Single,240,212,6.5,162,8.3,54,19,115,32,2025-05-13 16:31:19
792,Umraniye,Evening,80%,20,Single,240,210,6.3,162,8.8,54,19,116,28,2025-05-13 16:31:24
793,Umraniye,Evening,80%,20,Single,240,208,6.3,162,8.1,54,19,116,30,2025-05-13 16:31:29
794,Umraniye,Evening,80%,20,Single,240,212,7.5,162,8.4,54,19,115,33,2025-05-13 16:31:34
795,Umraniye,Evening,80%,20,Single,240,210,7.1,162,8.5,54,19,116,30,2025-05-13 16:31:39
796,Umraniye,Evening,80%,20,Single,240,210,7.3,162,8.1,54,19,116,31,2025-05-13 16:31:44
797,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.3,54,19,115,33,2025-05-13 16:31:49
798,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.5,54,19,115,32,2025-05-13 16:31:54
799,Umraniye,Evening,80%,20,Single,240,210,7.3,162,8.3,54,19,115,32,2025-05-13 16:31:59
800,Umraniye,Evening,80%,20,Single,240,210,6.3,162,8.3,54,19,115,29,2025-05-13 16:32:04
801,Umraniye,Evening,80%,20,Single,240,210,6.4,162,8.3,54,19,116,30,2025-05-13 16:32:09
802,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.5,54,19,115,31,2025-05-13 16:32:14
803,Umraniye,Evening,80%,20,Single,240,216,6.7,160,7.6,54,19,116,29,2025-05-13 16:32:19
804,Umraniye,Evening,80%,20,Single,240,218,6.3,162,8.5,54,19,113,27,2025-05-13 16:32:24
805,Umraniye,Evening,80%,20,Single,240,210,6.5,164,8.0,54,19,115,32,2025-05-13 16:32:29
806,Umraniye,Evening,80%,20,Single,240,210,6.4,162,8.4,54,19,116,29,2025-05-13 16:32:34
807,Umraniye,Evening,80%,20,Single,240,208,6.7,162,8.2,54,19,113,31,2025-05-13 16:32:39
808,Umraniye,Evening,80%,20,Single,240,214,6.8,162,8.5,54,19,116,31,2025-05-13 16:32:44
809,Umraniye,Evening,80%,20,Single,240,212,7.4,162,8.2,54,19,115,33,2025-05-13 16:32:49
810,Umraniye,Evening,80%,20,Single,240,208,7.3,162,8.4,54,19,115,32,2025-05-13 16:32:54
811,Umraniye,Evening,80%,20,Single,240,212,7.0,162,8.3,54,19,114,27,2025-05-13 16:32:59
812,Umraniye,Evening,80%,20,Single,240,208,6.7,162,8.3,54,19,116,31,2025-05-13 16:33:04
813,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.3,54,19,116,30,2025-05-13 16:33:09
814,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.2,54,19,113,28,2025-05-13 16:33:14
815,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.4,54,19,115,31,2025-05-13 16:33:19
816,Umraniye,Evening,80%,20,Single,240,206,7.6,164,8.4,54,19,116,29,2025-05-13 16:33:24
817,Umraniye,Evening,80%,20,Single,240,214,7.4,164,7.4,54,19,113,28,2025-05-13 16:33:29
818,Umraniye,Evening,80%,20,Single,240,208,6.7,162,8.3,54,19,116,27,2025-05-13 16:33:34
819,Umraniye,Evening,80%,20,Single,240,210,6.3,166,7.8,54,19,116,31,2025-05-13 16:33:39
820,Umraniye,Evening,80%,20,Single,240,208,7.3,160,8.3,54,19,116,30,2025-05-13 16:33:44
821,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.3,54,19,115,31,2025-05-13 16:33:49
822,Umraniye,Evening,80%,20,Single,240,212,7.5,162,8.6,54,19,115,33,2025-05-13 16:33:54
823,Umraniye,Evening,80%,20,Single,240,208,6.1,162,8.0,54,19,115,32,2025-05-13 16:33:59
824,Umraniye,Evening,80%,20,Single,240,208,7.3,118,5.5,54,19,116,29,2025-05-13 16:34:04
825,Umraniye,Evening,80%,20,Single,240,212,6.9,162,7.9,54,19,112,31,2025-05-13 16:34:09
826,Umraniye,Evening,80%,20,Single,240,208,6.9,160,8.2,54,19,116,30,2025-05-13 16:34:14
827,Umraniye,Evening,80%,20,Single,240,208,6.7,162,8.5,54,19,115,32,2025-05-13 16:34:19
828,Umraniye,Evening,80%,20,Single,240,210,6.9,160,8.4,54,19,115,32,2025-05-13 16:34:24
829,Umraniye,Evening,80%,20,Single,240,204,6.4,162,8.2,54,19,116,29,2025-05-13 16:34:29
830,Umraniye,Evening,80%,20,Single,240,212,7.5,162,8.4,54,19,113,27,2025-05-13 16:34:34
831,Umraniye,Evening,80%,20,Single,240,210,8.0,162,8.3,54,19,116,30,2025-05-13 16:34:39
832,Umraniye,Evening,80%,20,Single,240,214,7.4,162,8.2,54,19,116,31,2025-05-13 16:34:44
833,Umraniye,Evening,80%,20,Single,240,208,7.1,162,7.9,54,19,115,33,2025-05-13 16:34:49
834,Umraniye,Evening,80%,20,Single,240,208,6.9,162,8.1,54,19,113,28,2025-05-13 16:34:54
835,Umraniye,Evening,80%,20,Single,240,212,7.4,162,8.7,54,19,113,29,2025-05-13 16:34:59
836,Umraniye,Evening,80%,20,Single,240,210,7.3,162,8.4,54,19,113,27,2025-05-13 16:35:04
837,Umraniye,Evening,80%,20,Single,240,214,7.7,162,8.0,54,19,116,28,2025-05-13 16:35:09
838,Umraniye,Evening,80%,20,Single,240,216,6.4,160,7.0,54,19,113,27,2025-05-13 16:35:14
839,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.4,54,19,111,28,2025-05-13 16:35:19
840,Umraniye,Evening,80%,20,Single,240,208,7.3,162,8.4,54,19,113,28,2025-05-13 16:35:24
841,Umraniye,Evening,80%,20,Single,240,212,7.6,162,8.5,54,19,116,31,2025-05-13 16:35:29
842,Umraniye,Evening,80%,20,Single,240,210,6.9,162,8.0,54,19,116,30,2025-05-13 16:35:34
843,Umraniye,Evening,80%,20,Single,240,210,6.4,162,7.9,54,19,116,30,2025-05-13 16:35:39
844,Umraniye,Evening,80%,20,Single,240,212,6.4,162,8.3,54,19,116,31,2025-05-13 16:35:44
845,Umraniye,Evening,80%,20,Single,240,212,6.9,160,7.8,54,19,116,31,2025-05-13 16:35:49
846,Umraniye,Evening,80%,20,Single,240,210,6.4,162,8.5,54,19,115,32,2025-05-13 16:35:54
847,Umraniye,Evening,80%,20,Single,240,210,6.1,162,8.4,54,19,115,32,2025-05-13 16:35:59
848,Umraniye,Evening,80%,20,Single,240,210,7.5,162,8.1,54,19,113,27,2025-05-13 16:36:04
849,Umraniye,Evening,80%,20,Single,240,210,6.4,164,8.2,54,19,115,30,2025-05-13 16:36:09
850,Umraniye,Evening,80%,20,Single,240,214,7.4,162,8.3,54,19,115,33,2025-05-13 16:36:14
851,Umraniye,Evening,80%,20,Single,240,210,7.1,162,8.2,54,19,116,31,2025-05-13 16:36:19
852,Umraniye,Evening,80%,20,Single,240,210,6.9,162,8.4,54,19,116,29,2025-05-13 16:36:24
853,Umraniye,Evening,80%,20,Single,240,212,6.7,162,6.4,54,19,116,32,2025-05-13 16:36:29
854,Umraniye,Evening,80%,20,Single,240,208,6.9,162,8.3,54,19,116,29,2025-05-13 16:36:34
855,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.3,54,19,113,27,2025-05-13 16:36:39
856,Umraniye,Evening,80%,20,Single,240,206,6.5,164,8.3,54,19,115,33,2025-05-13 16:36:44
857,Umraniye,Evening,80%,20,Single,240,210,6.2,162,8.2,54,19,115,32,2025-05-13 16:36:49
858,Umraniye,Evening,80%,20,Single,240,206,7.1,162,8.6,54,19,115,33,2025-05-13 16:36:54
859,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.1,54,19,115,31,2025-05-13 16:36:59
860,Umraniye,Evening,80%,20,Single,240,212,6.3,162,8.6,54,19,116,31,2025-05-13 16:37:04
861,Umraniye,Evening,80%,20,Single,240,212,6.7,162,8.9,54,19,116,32,2025-05-13 16:37:09
862,Umraniye,Evening,80%,20,Single,240,208,7.5,162,8.4,54,19,116,32,2025-05-13 16:37:14
863,Umraniye,Evening,80%,20,Single,240,214,7.1,162,8.3,54,19,116,30,2025-05-13 16:37:19
864,Umraniye,Evening,80%,20,Single,240,208,6.8,162,8.2,54,19,116,31,2025-05-13 16:37:24
865,Umraniye,Evening,80%,20,Single,240,206,7.1,164,7.8,54,19,112,28,2025-05-13 16:37:29
866,Umraniye,Evening,80%,20,Single,240,210,7.4,162,8.5,54,19,116,29,2025-05-13 16:37:34
867,Umraniye,Evening,80%,20,Single,240,208,7.5,164,8.5,54,19,112,28,2025-05-13 16:37:39
868,Umraniye,Evening,80%,20,Single,240,210,7.0,170,8.3,54,19,116,32,2025-05-13 16:37:44
869,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.2,54,19,115,34,2025-05-13 16:37:49
870,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.4,54,19,114,30,2025-05-13 16:37:54
871,Umraniye,Evening,80%,20,Single,240,210,7.5,162,8.2,54,19,115,33,2025-05-13 16:37:59
872,Umraniye,Evening,80%,20,Single,240,208,7.9,162,8.5,54,19,116,33,2025-05-13 16:38:04
873,Umraniye,Evening,80%,20,Single,240,216,7.5,162,8.4,54,19,115,34,2025-05-13 16:38:09
874,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.4,54,19,116,31,2025-05-13 16:38:14
875,Umraniye,Evening,80%,20,Single,240,208,6.8,162,7.8,54,19,115,33,2025-05-13 16:38:19
876,Umraniye,Evening,80%,20,Single,240,212,6.3,162,8.2,54,19,116,29,2025-05-13 16:38:24
877,Umraniye,Evening,80%,20,Single,240,212,6.5,162,8.5,54,19,112,27,2025-05-13 16:38:29
878,Umraniye,Evening,80%,20,Single,240,210,6.8,164,8.8,54,19,116,30,2025-05-13 16:38:34
879,Umraniye,Evening,80%,20,Single,240,206,7.6,162,8.2,54,19,115,32,2025-05-13 16:38:39
880,Umraniye,Evening,80%,20,Single,240,214,6.3,162,8.3,54,19,112,28,2025-05-13 16:38:44
881,Umraniye,Evening,80%,20,Single,240,210,8.0,162,8.3,54,19,112,29,2025-05-13 16:38:49
882,Umraniye,Evening,80%,20,Single,240,210,6.1,164,8.1,54,19,116,33,2025-05-13 16:38:54
883,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.3,54,19,112,31,2025-05-13 16:38:59
884,Umraniye,Evening,80%,20,Single,240,208,7.1,162,8.5,54,19,113,28,2025-05-13 16:39:04
885,Umraniye,Evening,80%,20,Single,240,210,7.3,162,8.2,54,19,113,28,2025-05-13 16:39:09
886,Umraniye,Evening,80%,20,Single,240,212,7.3,162,8.4,54,19,114,28,2025-05-13 16:39:14
887,Umraniye,Evening,80%,20,Single,240,206,7.0,160,8.3,54,19,112,28,2025-05-13 16:39:19
888,Umraniye,Evening,80%,20,Single,240,212,6.5,162,8.2,54,19,113,29,2025-05-13 16:39:24
889,Umraniye,Evening,80%,20,Single,240,210,7.4,164,8.2,54,19,116,31,2025-05-13 16:39:29
890,Umraniye,Evening,80%,20,Single,240,212,7.1,162,8.3,54,19,113,28,2025-05-13 16:39:34
891,Umraniye,Evening,80%,20,Single,240,210,6.9,162,8.5,54,19,112,28,2025-05-13 16:39:39
892,Umraniye,Evening,80%,20,Single,240,208,7.1,164,7.6,54,19,115,33,2025-05-13 16:39:44
893,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.4,54,19,113,32,2025-05-13 16:39:49
894,Umraniye,Evening,80%,20,Single,240,208,7.1,158,8.3,54,19,113,28,2025-05-13 16:39:54
895,Umraniye,Evening,80%,20,Single,240,210,6.2,162,8.3,54,19,113,31,2025-05-13 16:39:59
896,Umraniye,Evening,80%,20,Single,240,210,7.3,164,5.6,54,19,116,31,2025-05-13 16:40:04
897,Umraniye,Evening,80%,20,Single,240,210,6.4,164,8.4,54,19,116,33,2025-05-13 16:40:09
898,Umraniye,Evening,80%,20,Single,240,210,8.1,162,8.3,54,19,116,32,2025-05-13 16:40:14
899,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.2,54,19,116,33,2025-05-13 16:40:19
900,Umraniye,Evening,80%,20,Single,240,212,6.7,162,8.5,54,19,113,29,2025-05-13 16:40:24
901,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.3,54,19,112,27,2025-05-13 16:40:29
902,Umraniye,Evening,80%,20,Single,240,210,6.2,160,8.5,54,19,112,28,2025-05-13 16:40:34
903,Umraniye,Evening,80%,20,Single,240,208,7.5,162,8.4,54,19,112,30,2025-05-13 16:40:39
904,Umraniye,Evening,80%,20,Single,240,212,7.0,162,8.1,54,19,116,32,2025-05-13 16:40:44
905,Umraniye,Evening,80%,20,Single,240,212,7.3,162,8.4,54,19,113,28,2025-05-13 16:40:49
906,Umraniye,Evening,80%,20,Single,240,210,6.4,162,8.2,54,19,111,28,2025-05-13 16:40:54
907,Umraniye,Evening,80%,20,Single,240,212,7.0,162,8.2,54,19,116,31,2025-05-13 16:40:59
908,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.5,54,19,116,31,2025-05-13 16:41:04
909,Umraniye,Evening,80%,20,Single,240,208,6.3,162,8.3,54,19,115,33,2025-05-13 16:41:09
910,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.4,54,19,115,33,2025-05-13 16:41:14
911,Umraniye,Evening,80%,20,Single,240,210,6.3,160,8.3,54,19,113,28,2025-05-13 16:41:19
912,Umraniye,Evening,80%,20,Single,240,216,7.4,162,8.5,54,19,112,29,2025-05-13 16:41:24
913,Umraniye,Evening,80%,20,Single,240,208,6.8,162,8.0,54,19,113,30,2025-05-13 16:41:29
914,Umraniye,Evening,80%,20,Single,240,206,6.4,162,8.3,54,19,116,29,2025-05-13 16:41:34
915,Umraniye,Evening,80%,20,Single,240,210,7.0,146,8.1,54,19,116,33,2025-05-13 16:41:39
916,Umraniye,Evening,80%,20,Single,240,212,6.8,162,8.2,54,19,116,31,2025-05-13 16:41:44
917,Umraniye,Evening,80%,20,Single,240,214,6.5,162,8.4,54,19,116,33,2025-05-13 16:41:49
918,Umraniye,Evening,80%,20,Single,240,208,6.4,164,8.1,54,19,115,34,2025-05-13 16:41:54
919,Umraniye,Evening,80%,20,Single,240,212,6.3,162,8.0,54,19,116,32,2025-05-13 16:41:59
920,Umraniye,Evening,80%,20,Single,240,212,6.3,162,8.1,54,19,113,29,2025-05-13 16:42:04
921,Umraniye,Evening,80%,20,Single,240,208,7.4,162,8.4,54,19,113,29,2025-05-13 16:42:09
922,Umraniye,Evening,80%,20,Single,240,210,7.0,162,8.4,54,19,116,34,2025-05-13 16:42:14
923,Umraniye,Evening,80%,20,Single,240,212,6.9,164,8.1,54,19,116,32,2025-05-13 16:42:19
924,Umraniye,Evening,80%,20,Single,240,210,6.9,162,8.6,54,19,113,29,2025-05-13 16:42:24
925,Umraniye,Evening,80%,20,Single,240,208,6.1,160,7.4,54,19,116,33,2025-05-13 16:42:29
926,Umraniye,Evening,80%,20,Single,240,208,6.7,158,8.8,54,19,116,32,2025-05-13 16:42:34
927,Umraniye,Evening,80%,20,Single,240,210,6.4,162,8.3,54,19,112,28,2025-05-13 16:42:39
928,Umraniye,Evening,80%,20,Single,240,208,6.4,162,8.2,54,19,112,28,2025-05-13 16:42:44
929,Umraniye,Evening,80%,20,Single,240,208,6.3,160,8.7,54,19,113,28,2025-05-13 16:42:49
930,Umraniye,Evening,80%,20,Single,240,212,6.4,162,8.3,54,19,116,33,2025-05-13 16:42:54
931,Umraniye,Evening,80%,20,Single,240,208,7.1,158,8.3,54,19,112,27,2025-05-13 16:42:59
932,Umraniye,Evening,80%,20,Single,240,206,6.4,164,8.5,54,19,112,28,2025-05-13 16:43:04
933,Umraniye,Evening,80%,20,Single,240,218,6.7,162,8.4,54,19,113,29,2025-05-13 16:43:09
934,Umraniye,Evening,80%,20,Single,240,208,7.0,162,8.4,54,19,116,31,2025-05-13 16:43:14
935,Umraniye,Evening,80%,20,Single,240,210,7.0,164,8.3,54,19,114,27,2025-05-13 16:43:19
936,Umraniye,Evening,80%,20,Single,240,210,6.8,164,8.5,54,19,113,33,2025-05-13 16:43:24
937,Umraniye,Evening,80%,20,Single,240,208,7.4,162,8.1,54,19,116,30,2025-05-13 16:43:29
938,Umraniye,Evening,80%,20,Single,240,214,6.4,162,8.4,54,19,116,31,2025-05-13 16:43:34
939,Umraniye,Evening,80%,20,Single,240,212,6.3,162,8.0,54,19,112,29,2025-05-13 16:43:39
940,Umraniye,Evening,80%,20,Single,240,208,7.7,132,7.5,54,19,116,33,2025-05-13 16:43:44
941,Umraniye,Evening,80%,20,Single,240,210,6.4,164,8.5,54,19,113,27,2025-05-13 16:43:49
942,Umraniye,Evening,80%,20,Single,240,208,6.4,168,8.6,54,19,115,33,2025-05-13 16:43:54
943,Umraniye,Evening,80%,20,Single,240,204,6.4,162,8.3,54,19,113,27,2025-05-13 16:43:59
944,Umraniye,Evening,80%,20,Single,240,210,6.5,162,8.3,54,19,116,31,2025-05-13 16:44:04
945,Umraniye,Evening,80%,20,Single,240,208,7.1,162,7.9,54,19,116,32,2025-05-13 16:44:09
946,Umraniye,Evening,80%,20,Single,240,212,7.4,162,8.2,54,19,116,31,2025-05-13 16:44:14
947,Umraniye,Evening,80%,20,Single,240,212,7.0,156,8.6,54,19,113,26,2025-05-13 16:44:19
948,Umraniye,Evening,80%,20,Single,240,210,6.8,162,8.1,54,19,113,30,2025-05-13 16:44:24
949,Umraniye,Evening,80%,20,Single,240,206,7.1,162,6.2,54,19,112,28,2025-05-13 16:44:29
950,Umraniye,Evening,80%,20,Single,240,208,6.8,162,8.2,54,19,116,32,2025-05-13 16:44:34
951,Umraniye,Evening,80%,20,Single,240,208,7.0,162,8.6,54,19,115,32,2025-05-13 16:44:39
952,Umraniye,Evening,80%,20,Single,240,210,7.5,162,8.3,54,19,113,27,2025-05-13 16:44:44
953,Umraniye,Evening,80%,20,Single,240,212,7.1,162,8.3,54,19,116,32,2025-05-13 16:44:49
954,Umraniye,Evening,80%,20,Single,240,210,6.3,160,7.8,54,19,113,27,2025-05-13 16:44:54
955,Umraniye,Evening,80%,20,Single,240,212,7.4,162,8.3,54,19,115,32,2025-05-13 16:44:59
956,Umraniye,Evening,80%,20,Single,240,214,6.8,162,8.1,54,19,113,27,2025-05-13 16:45:04
957,Umraniye,Evening,80%,20,Single,240,208,6.7,162,8.4,54,19,116,32,2025-05-13 16:45:09
958,Umraniye,Evening,80%,20,Single,240,210,6.3,162,8.5,54,19,113,27,2025-05-13 16:45:14
959,Umraniye,Evening,80%,20,Single,240,214,7.4,162,8.2,54,19,113,27,2025-05-13 16:45:19
