index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
776,Umraniye,Noon,80%,40,Single,240,212,3.8,164,3.4,54,9,126,32,2025-04-21 13:49:15
777,Umraniye,Noon,80%,40,Single,240,214,3.4,162,3.5,54,9,127,19,2025-04-21 13:49:20
778,Umraniye,Noon,80%,40,Single,240,212,3.5,162,3.5,54,9,126,30,2025-04-21 13:49:25
779,Umraniye,Noon,80%,40,Single,240,212,4.3,164,3.4,54,9,126,26,2025-04-21 13:49:30
780,Umraniye,Noon,80%,40,Single,240,216,3.7,164,3.4,54,9,126,26,2025-04-21 13:49:35
781,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,125,29,2025-04-21 13:49:40
782,Umraniye,Noon,80%,40,Single,240,216,3.5,162,3.5,54,9,126,35,2025-04-21 13:49:45
783,Umraniye,Noon,80%,40,Single,240,214,4.0,140,4.0,54,9,126,26,2025-04-21 13:49:50
784,Umraniye,Noon,80%,40,Single,240,212,3.8,162,3.5,54,9,125,28,2025-04-21 13:49:55
785,Umraniye,Noon,80%,40,Single,240,212,4.0,166,3.4,54,9,126,23,2025-04-21 13:50:00
786,Umraniye,Noon,80%,40,Single,240,216,4.0,166,3.4,54,9,125,30,2025-04-21 13:50:05
787,Umraniye,Noon,80%,40,Single,240,210,3.8,162,3.5,54,9,126,26,2025-04-21 13:50:10
788,Umraniye,Noon,80%,40,Single,240,208,3.9,162,3.5,54,9,126,33,2025-04-21 13:50:15
789,Umraniye,Noon,80%,40,Single,240,212,3.8,164,3.4,54,9,126,29,2025-04-21 13:50:20
790,Umraniye,Noon,80%,40,Single,240,208,4.1,162,3.5,54,9,126,27,2025-04-21 13:50:25
791,Umraniye,Noon,80%,40,Single,240,218,4.0,162,3.5,54,9,126,27,2025-04-21 13:50:30
792,Umraniye,Noon,80%,40,Single,240,212,3.7,160,3.5,54,9,126,29,2025-04-21 13:50:35
793,Umraniye,Noon,80%,40,Single,240,216,3.7,162,3.5,54,9,126,30,2025-04-21 13:50:40
794,Umraniye,Noon,80%,40,Single,240,214,3.7,164,3.4,54,9,126,24,2025-04-21 13:50:45
795,Umraniye,Noon,80%,40,Single,240,210,3.3,164,3.4,54,9,127,27,2025-04-21 13:50:50
796,Umraniye,Noon,80%,40,Single,240,210,3.9,170,3.3,54,9,127,28,2025-04-21 13:50:55
797,Umraniye,Noon,80%,40,Single,240,214,3.7,162,3.5,54,9,126,29,2025-04-21 13:51:00
798,Umraniye,Noon,80%,40,Single,240,212,3.7,162,3.5,54,9,126,33,2025-04-21 13:51:05
799,Umraniye,Noon,80%,40,Single,240,212,3.6,162,3.5,54,9,126,23,2025-04-21 13:51:10
800,Umraniye,Noon,80%,40,Single,240,212,4.4,164,3.4,54,9,127,31,2025-04-21 13:51:15
801,Umraniye,Noon,80%,40,Single,240,212,3.9,164,3.4,54,9,127,29,2025-04-21 13:51:20
802,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,126,26,2025-04-21 13:51:25
803,Umraniye,Noon,80%,40,Single,240,214,4.6,164,3.4,54,9,127,31,2025-04-21 13:51:30
804,Umraniye,Noon,80%,40,Single,240,212,3.9,164,3.4,54,9,126,27,2025-04-21 13:51:35
805,Umraniye,Noon,80%,40,Single,240,210,4.2,160,3.5,54,9,125,22,2025-04-21 13:51:40
806,Umraniye,Noon,80%,40,Single,240,210,4.1,164,3.4,54,9,126,16,2025-04-21 13:51:45
807,Umraniye,Noon,80%,40,Single,240,210,3.9,172,3.3,54,9,127,24,2025-04-21 13:51:50
808,Umraniye,Noon,80%,40,Single,240,214,3.9,162,3.5,54,9,126,26,2025-04-21 13:51:55
809,Umraniye,Noon,80%,40,Single,240,212,3.7,160,3.5,54,9,126,29,2025-04-21 13:52:00
810,Umraniye,Noon,80%,40,Single,240,212,3.7,160,3.5,54,9,126,30,2025-04-21 13:52:05
811,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,126,27,2025-04-21 13:52:10
812,Umraniye,Noon,80%,40,Single,240,212,3.8,164,3.4,54,9,126,23,2025-04-21 13:52:15
813,Umraniye,Noon,80%,40,Single,240,214,3.9,168,3.3,54,9,127,27,2025-04-21 13:52:20
814,Umraniye,Noon,80%,40,Single,240,216,4.0,162,3.5,54,9,126,27,2025-04-21 13:52:25
815,Umraniye,Noon,80%,40,Single,240,212,3.7,162,3.5,54,9,126,34,2025-04-21 13:52:30
816,Umraniye,Noon,80%,40,Single,240,212,4.1,164,3.4,54,9,126,30,2025-04-21 13:52:35
817,Umraniye,Noon,80%,40,Single,240,214,3.5,164,3.4,54,9,126,22,2025-04-21 13:52:40
818,Umraniye,Noon,80%,40,Single,240,214,4.1,162,3.5,54,9,126,27,2025-04-21 13:52:45
819,Umraniye,Noon,80%,40,Single,240,212,3.5,164,3.4,54,9,125,30,2025-04-21 13:52:50
820,Umraniye,Noon,80%,40,Single,240,216,3.8,160,3.5,54,9,127,28,2025-04-21 13:52:55
821,Umraniye,Noon,80%,40,Single,240,210,3.7,162,3.5,54,9,126,22,2025-04-21 13:53:00
822,Umraniye,Noon,80%,40,Single,240,216,4.2,160,3.5,54,9,126,31,2025-04-21 13:53:05
823,Umraniye,Noon,80%,40,Single,240,210,3.6,162,3.5,54,9,126,29,2025-04-21 13:53:10
824,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,125,27,2025-04-21 13:53:15
825,Umraniye,Noon,80%,40,Single,240,210,4.3,164,3.4,54,9,126,25,2025-04-21 13:53:20
826,Umraniye,Noon,80%,40,Single,240,208,3.7,162,3.5,54,9,126,31,2025-04-21 13:53:25
827,Umraniye,Noon,80%,40,Single,240,208,4.0,164,3.4,54,9,127,22,2025-04-21 13:53:30
828,Umraniye,Noon,80%,40,Single,240,212,3.9,162,3.5,54,9,126,23,2025-04-21 13:53:35
829,Umraniye,Noon,80%,40,Single,240,212,3.8,162,3.5,54,9,126,25,2025-04-21 13:53:40
830,Umraniye,Noon,80%,40,Single,240,214,3.8,160,3.5,54,9,125,29,2025-04-21 13:53:45
831,Umraniye,Noon,80%,40,Single,240,210,4.0,160,3.5,54,9,127,23,2025-04-21 13:53:50
832,Umraniye,Noon,80%,40,Single,240,210,4.0,162,3.5,54,9,126,26,2025-04-21 13:53:55
833,Umraniye,Noon,80%,40,Single,240,210,4.0,160,3.5,54,9,126,27,2025-04-21 13:54:00
834,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,125,29,2025-04-21 13:54:05
835,Umraniye,Noon,80%,40,Single,240,210,3.7,162,3.5,54,9,126,27,2025-04-21 13:54:10
836,Umraniye,Noon,80%,40,Single,240,212,3.9,164,3.4,54,9,126,27,2025-04-21 13:54:15
837,Umraniye,Noon,80%,40,Single,240,210,4.1,162,3.5,54,9,127,26,2025-04-21 13:54:20
838,Umraniye,Noon,80%,40,Single,240,216,4.2,162,3.5,54,9,126,32,2025-04-21 13:54:25
839,Umraniye,Noon,80%,40,Single,240,210,3.5,162,3.5,54,9,126,30,2025-04-21 13:54:30
840,Umraniye,Noon,80%,40,Single,240,212,4.0,160,3.5,54,9,125,30,2025-04-21 13:54:35
841,Umraniye,Noon,80%,40,Single,240,214,3.8,160,3.5,54,9,126,25,2025-04-21 13:54:40
842,Umraniye,Noon,80%,40,Single,240,218,3.7,164,3.4,54,9,126,26,2025-04-21 13:54:45
843,Umraniye,Noon,80%,40,Single,240,212,4.0,160,3.5,54,9,126,30,2025-04-21 13:54:50
844,Umraniye,Noon,80%,40,Single,240,214,3.9,162,3.5,54,9,125,26,2025-04-21 13:54:55
845,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,126,25,2025-04-21 13:55:00
846,Umraniye,Noon,80%,40,Single,240,210,4.3,168,3.3,54,9,126,29,2025-04-21 13:55:05
847,Umraniye,Noon,80%,40,Single,240,212,3.9,158,3.5,54,9,126,23,2025-04-21 13:55:10
848,Umraniye,Noon,80%,40,Single,240,210,3.9,162,3.5,54,9,125,27,2025-04-21 13:55:15
849,Umraniye,Noon,80%,40,Single,240,212,3.4,164,3.4,54,9,127,31,2025-04-21 13:55:20
850,Umraniye,Noon,80%,40,Single,240,216,3.4,170,3.3,54,9,127,29,2025-04-21 13:55:25
851,Umraniye,Noon,80%,40,Single,240,214,3.6,160,3.5,54,9,126,24,2025-04-21 13:55:30
852,Umraniye,Noon,80%,40,Single,240,212,3.9,162,3.5,54,9,127,30,2025-04-21 13:55:35
853,Umraniye,Noon,80%,40,Single,240,216,4.0,162,3.5,54,9,126,26,2025-04-21 13:55:40
854,Umraniye,Noon,80%,40,Single,240,212,4.0,160,3.5,54,9,126,31,2025-04-21 13:55:45
855,Umraniye,Noon,80%,40,Single,240,212,3.8,162,3.5,54,9,126,30,2025-04-21 13:55:50
856,Umraniye,Noon,80%,40,Single,240,210,3.7,166,3.4,54,9,126,27,2025-04-21 13:55:55
857,Umraniye,Noon,80%,40,Single,240,210,4.2,164,3.4,54,9,126,25,2025-04-21 13:56:00
858,Umraniye,Noon,80%,40,Single,240,214,3.7,164,3.4,54,9,125,25,2025-04-21 13:56:05
859,Umraniye,Noon,80%,40,Single,240,214,3.5,162,3.5,54,9,126,37,2025-04-21 13:56:10
860,Umraniye,Noon,80%,40,Single,240,208,3.9,162,3.5,54,9,126,20,2025-04-21 13:56:15
861,Umraniye,Noon,80%,40,Single,240,210,3.8,164,3.4,54,9,126,22,2025-04-21 13:56:20
862,Umraniye,Noon,80%,40,Single,240,212,3.8,166,3.4,54,9,127,32,2025-04-21 13:56:25
863,Umraniye,Noon,80%,40,Single,240,210,4.0,162,3.5,54,9,126,31,2025-04-21 13:56:30
864,Umraniye,Noon,80%,40,Single,240,212,3.7,162,3.5,54,9,126,29,2025-04-21 13:56:35
865,Umraniye,Noon,80%,40,Single,240,210,3.7,164,3.4,54,9,126,21,2025-04-21 13:56:40
866,Umraniye,Noon,80%,40,Single,240,212,3.8,162,3.5,54,9,127,30,2025-04-21 13:56:45
867,Umraniye,Noon,80%,40,Single,240,210,3.9,162,3.5,54,9,126,25,2025-04-21 13:56:50
868,Umraniye,Noon,80%,40,Single,240,214,4.2,162,3.5,54,9,126,28,2025-04-21 13:56:55
869,Umraniye,Noon,80%,40,Single,240,214,4.0,162,3.5,54,9,126,29,2025-04-21 13:57:00
870,Umraniye,Noon,80%,40,Single,240,216,4.3,160,3.5,54,9,125,30,2025-04-21 13:57:05
871,Umraniye,Noon,80%,40,Single,240,214,4.2,168,3.3,54,9,126,26,2025-04-21 13:57:10
872,Umraniye,Noon,80%,40,Single,240,212,3.9,164,3.4,54,9,126,32,2025-04-21 13:57:15
873,Umraniye,Noon,80%,40,Single,240,216,3.5,160,3.5,54,9,127,31,2025-04-21 13:57:20
874,Umraniye,Noon,80%,40,Single,240,210,4.0,160,3.5,54,9,126,25,2025-04-21 13:57:25
875,Umraniye,Noon,80%,40,Single,240,208,3.8,162,3.5,54,9,126,26,2025-04-21 13:57:30
876,Umraniye,Noon,80%,40,Single,240,218,4.1,162,3.5,54,9,127,25,2025-04-21 13:57:35
877,Umraniye,Noon,80%,40,Single,240,210,3.6,164,3.4,54,9,126,28,2025-04-21 13:57:40
878,Umraniye,Noon,80%,40,Single,240,212,3.8,164,3.4,54,9,127,30,2025-04-21 13:57:45
879,Umraniye,Noon,80%,40,Single,240,210,4.0,164,3.4,54,9,126,22,2025-04-21 13:57:50
880,Umraniye,Noon,80%,40,Single,240,210,3.5,164,3.4,54,9,125,21,2025-04-21 13:57:55
881,Umraniye,Noon,80%,40,Single,240,212,4.5,160,3.5,54,9,127,25,2025-04-21 13:58:00
882,Umraniye,Noon,80%,40,Single,240,212,3.9,162,3.5,54,9,126,33,2025-04-21 13:58:05
883,Umraniye,Noon,80%,40,Single,240,212,3.7,160,3.5,54,9,126,29,2025-04-21 13:58:10
884,Umraniye,Noon,80%,40,Single,240,210,3.7,162,3.5,54,9,126,33,2025-04-21 13:58:15
885,Umraniye,Noon,80%,40,Single,240,210,4.0,162,3.5,54,9,125,27,2025-04-21 13:58:20
886,Umraniye,Noon,80%,40,Single,240,214,4.4,164,3.4,54,9,126,25,2025-04-21 13:58:25
887,Umraniye,Noon,80%,40,Single,240,210,3.8,164,3.4,54,9,125,22,2025-04-21 13:58:30
888,Umraniye,Noon,80%,40,Single,240,210,3.4,164,3.4,54,9,126,25,2025-04-21 13:58:35
889,Umraniye,Noon,80%,40,Single,240,210,4.0,166,3.4,54,9,125,26,2025-04-21 13:58:40
890,Umraniye,Noon,80%,40,Single,240,210,3.9,164,3.4,54,9,126,20,2025-04-21 13:58:45
891,Umraniye,Noon,80%,40,Single,240,210,4.2,164,3.4,54,9,127,25,2025-04-21 13:58:50
892,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,127,25,2025-04-21 13:58:55
893,Umraniye,Noon,80%,40,Single,240,210,3.3,168,3.3,54,9,126,28,2025-04-21 13:59:00
894,Umraniye,Noon,80%,40,Single,240,214,3.6,162,3.5,54,9,126,28,2025-04-21 13:59:05
895,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,126,29,2025-04-21 13:59:10
896,Umraniye,Noon,80%,40,Single,240,210,3.5,162,3.5,54,9,126,22,2025-04-21 13:59:15
897,Umraniye,Noon,80%,40,Single,240,210,3.9,164,3.4,54,9,126,24,2025-04-21 13:59:20
898,Umraniye,Noon,80%,40,Single,240,212,3.6,164,3.4,54,9,125,31,2025-04-21 13:59:25
899,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,126,27,2025-04-21 13:59:30
900,Umraniye,Noon,80%,40,Single,240,212,3.8,162,3.5,54,9,126,31,2025-04-21 13:59:35
901,Umraniye,Noon,80%,40,Single,240,212,3.9,160,3.5,54,9,125,28,2025-04-21 13:59:40
902,Umraniye,Noon,80%,40,Single,240,214,3.7,162,3.5,54,9,125,29,2025-04-21 13:59:45
903,Umraniye,Noon,80%,40,Single,240,214,3.4,164,3.4,54,9,126,30,2025-04-21 13:59:50
904,Umraniye,Noon,80%,40,Single,240,214,4.0,162,3.5,54,9,125,26,2025-04-21 13:59:55
905,Umraniye,Noon,80%,40,Single,240,210,3.8,162,3.5,54,9,126,26,2025-04-21 14:00:00
906,Umraniye,Noon,80%,40,Single,240,212,3.7,162,3.5,54,9,126,26,2025-04-21 14:00:05
907,Umraniye,Noon,80%,40,Single,240,212,3.6,166,3.4,54,9,126,28,2025-04-21 14:00:10
908,Umraniye,Noon,80%,40,Single,240,214,3.8,162,3.5,54,9,126,30,2025-04-21 14:00:15
909,Umraniye,Noon,80%,40,Single,240,216,3.7,160,3.5,54,9,126,27,2025-04-21 14:00:20
910,Umraniye,Noon,80%,40,Single,240,212,3.6,162,3.5,54,9,125,32,2025-04-21 14:00:25
911,Umraniye,Noon,80%,40,Single,240,218,3.6,164,3.4,54,9,126,34,2025-04-21 14:00:30
912,Umraniye,Noon,80%,40,Single,240,208,3.6,164,3.4,54,9,126,25,2025-04-21 14:00:35
913,Umraniye,Noon,80%,40,Single,240,216,3.4,162,3.5,54,9,125,32,2025-04-21 14:00:40
914,Umraniye,Noon,80%,40,Single,240,210,3.2,164,3.4,54,9,125,28,2025-04-21 14:00:45
915,Umraniye,Noon,80%,40,Single,240,210,3.3,162,3.5,54,9,126,29,2025-04-21 14:00:50
916,Umraniye,Noon,80%,40,Single,240,210,3.8,162,3.5,54,9,126,28,2025-04-21 14:00:55
917,Umraniye,Noon,80%,40,Single,240,214,4.3,166,3.4,54,9,126,32,2025-04-21 14:01:00
918,Umraniye,Noon,80%,40,Single,240,212,3.6,164,3.4,54,9,126,29,2025-04-21 14:01:05
919,Umraniye,Noon,80%,40,Single,240,212,3.9,166,3.4,54,9,126,27,2025-04-21 14:01:10
920,Umraniye,Noon,80%,40,Single,240,208,4.1,164,3.4,54,9,127,27,2025-04-21 14:01:15
921,Umraniye,Noon,80%,40,Single,240,210,3.9,164,3.4,54,9,126,24,2025-04-21 14:01:20
922,Umraniye,Noon,80%,40,Single,240,212,4.4,162,3.5,54,9,126,26,2025-04-21 14:01:25
923,Umraniye,Noon,80%,40,Single,240,216,3.4,160,3.5,54,9,126,32,2025-04-21 14:01:30
924,Umraniye,Noon,80%,40,Single,240,212,3.8,158,3.5,54,9,126,32,2025-04-21 14:01:35
925,Umraniye,Noon,80%,40,Single,240,210,4.3,162,3.5,54,9,126,26,2025-04-21 14:01:40
926,Umraniye,Noon,80%,40,Single,240,212,4.0,162,3.5,54,9,126,24,2025-04-21 14:01:45
927,Umraniye,Noon,80%,40,Single,240,210,3.9,162,3.5,54,9,126,31,2025-04-21 14:01:50
928,Umraniye,Noon,80%,40,Single,240,210,3.9,162,3.5,54,9,126,29,2025-04-21 14:01:55
929,Umraniye,Noon,80%,40,Single,240,210,4.0,166,3.4,54,9,126,21,2025-04-21 14:02:00
930,Umraniye,Noon,80%,40,Single,240,214,4.0,168,3.3,54,9,126,38,2025-04-21 14:02:05
931,Umraniye,Noon,80%,40,Single,240,214,3.3,162,3.5,54,9,125,28,2025-04-21 14:02:10
932,Umraniye,Noon,80%,40,Single,240,210,4.1,160,3.5,54,9,126,34,2025-04-21 14:02:15
933,Umraniye,Noon,80%,40,Single,240,208,4.0,164,3.4,54,9,126,29,2025-04-21 14:02:20
934,Umraniye,Noon,80%,40,Single,240,210,3.6,162,3.5,54,9,125,24,2025-04-21 14:02:25
935,Umraniye,Noon,80%,40,Single,240,210,3.6,164,3.4,54,9,126,29,2025-04-21 14:02:30
936,Umraniye,Noon,80%,40,Single,240,212,3.3,162,3.5,54,9,126,23,2025-04-21 14:02:35
937,Umraniye,Noon,80%,40,Single,240,208,4.6,164,3.4,54,9,126,28,2025-04-21 14:02:40
938,Umraniye,Noon,80%,40,Single,240,214,3.1,164,3.4,54,9,126,24,2025-04-21 14:02:45
939,Umraniye,Noon,80%,40,Single,240,212,3.9,162,3.5,54,9,127,27,2025-04-21 14:02:50
940,Umraniye,Noon,80%,40,Single,240,214,4.0,170,3.3,54,9,126,29,2025-04-21 14:02:55
941,Umraniye,Noon,80%,40,Single,240,210,3.8,164,3.4,54,9,125,29,2025-04-21 14:03:00
942,Umraniye,Noon,80%,40,Single,240,212,3.9,170,3.3,54,9,126,23,2025-04-21 14:03:05
943,Umraniye,Noon,80%,40,Single,240,212,4.1,162,3.5,54,9,126,26,2025-04-21 14:03:10
944,Umraniye,Noon,80%,40,Single,240,214,3.9,162,3.5,54,9,125,21,2025-04-21 14:03:15
945,Umraniye,Noon,80%,40,Single,240,216,3.3,164,3.4,54,9,126,30,2025-04-21 14:03:20
946,Umraniye,Noon,80%,40,Single,240,216,3.4,158,3.5,54,9,126,29,2025-04-21 14:03:25
947,Umraniye,Noon,80%,40,Single,240,210,4.0,162,3.5,54,9,126,24,2025-04-21 14:03:30
948,Umraniye,Noon,80%,40,Single,240,214,4.0,162,3.5,54,9,126,33,2025-04-21 14:03:35
949,Umraniye,Noon,80%,40,Single,240,210,3.6,162,3.5,54,9,126,30,2025-04-21 14:03:40
950,Umraniye,Noon,80%,40,Single,240,212,3.5,162,3.5,54,9,125,28,2025-04-21 14:03:45
951,Umraniye,Noon,80%,40,Single,240,210,3.9,164,3.4,54,9,126,26,2025-04-21 14:03:50
952,Umraniye,Noon,80%,40,Single,240,214,4.0,160,3.5,54,9,126,26,2025-04-21 14:03:55
953,Umraniye,Noon,80%,40,Single,240,214,3.6,164,3.4,54,9,127,25,2025-04-21 14:04:00
954,Umraniye,Noon,80%,40,Single,240,214,3.9,160,3.5,54,9,126,32,2025-04-21 14:04:05
955,Umraniye,Noon,80%,40,Single,240,212,4.0,164,3.4,54,9,127,29,2025-04-21 14:04:10
956,Umraniye,Noon,80%,40,Single,240,214,3.4,164,3.4,54,9,126,24,2025-04-21 14:04:15
957,Umraniye,Noon,80%,40,Single,240,210,3.6,166,3.4,54,9,126,32,2025-04-21 14:04:20
958,Umraniye,Noon,80%,40,Single,240,210,4.1,166,3.4,54,9,125,28,2025-04-21 14:04:25
959,Umraniye,Noon,80%,40,Single,240,214,4.1,160,3.5,54,9,126,25,2025-04-21 14:04:30
960,Umraniye,Noon,80%,40,Single,240,212,3.6,166,3.4,54,9,127,35,2025-04-21 14:04:35
961,Umraniye,Noon,80%,40,Single,240,212,3.4,162,3.5,54,9,127,24,2025-04-21 14:04:40
962,Umraniye,Noon,80%,40,Single,240,208,3.8,162,3.5,54,9,127,25,2025-04-21 14:04:45
963,Umraniye,Noon,80%,40,Single,240,214,3.9,162,3.5,54,9,126,28,2025-04-21 14:04:50
964,Umraniye,Noon,80%,40,Single,240,210,3.9,164,3.4,54,9,127,29,2025-04-21 14:04:55
965,Umraniye,Noon,80%,40,Single,240,212,4.0,164,3.4,54,9,126,25,2025-04-21 14:05:00
966,Umraniye,Noon,80%,40,Single,240,210,4.0,164,3.4,54,9,127,20,2025-04-21 14:05:05
967,Umraniye,Noon,80%,40,Single,240,216,3.4,162,3.5,54,9,126,28,2025-04-21 14:05:10
968,Umraniye,Noon,80%,40,Single,240,212,3.8,166,3.4,54,9,126,24,2025-04-21 14:05:15
969,Umraniye,Noon,80%,40,Single,240,216,3.4,164,3.4,54,9,125,27,2025-04-21 14:05:20
970,Umraniye,Noon,80%,40,Single,240,208,3.8,160,3.5,54,9,126,25,2025-04-21 14:05:25
971,Umraniye,Noon,80%,40,Single,240,210,4.0,160,3.5,54,9,127,24,2025-04-21 14:05:30
972,Umraniye,Noon,80%,40,Single,240,214,3.4,162,3.5,54,9,125,27,2025-04-21 14:05:35
973,Umraniye,Noon,80%,40,Single,240,210,3.9,162,3.5,54,9,126,26,2025-04-21 14:05:40
974,Umraniye,Noon,80%,40,Single,240,210,3.6,160,3.5,54,9,125,25,2025-04-21 14:05:45
975,Umraniye,Noon,80%,40,Single,240,208,4.0,164,3.4,54,9,125,31,2025-04-21 14:05:50
976,Umraniye,Noon,80%,40,Single,240,212,3.8,164,3.4,54,9,126,25,2025-04-21 14:05:55
977,Umraniye,Noon,80%,40,Single,240,212,3.6,164,3.4,54,9,127,27,2025-04-21 14:06:00
978,Umraniye,Noon,80%,40,Single,240,214,3.8,164,3.4,54,9,126,28,2025-04-21 14:06:05
979,Umraniye,Noon,80%,40,Single,240,212,3.7,162,3.5,54,9,126,22,2025-04-21 14:06:10
980,Umraniye,Noon,80%,40,Single,240,210,3.5,162,3.5,54,9,126,24,2025-04-21 14:06:15
981,Umraniye,Noon,80%,40,Single,240,214,4.0,160,3.5,54,9,126,28,2025-04-21 14:06:20
982,Umraniye,Noon,80%,40,Single,240,210,4.8,162,3.5,54,9,126,28,2025-04-21 14:06:25
983,Umraniye,Noon,80%,40,Single,240,212,3.7,164,3.4,54,9,127,25,2025-04-21 14:06:30
984,Umraniye,Noon,80%,40,Single,240,212,3.9,162,3.5,54,9,126,28,2025-04-21 14:06:35
985,Umraniye,Noon,80%,40,Single,240,210,3.8,160,3.5,54,9,126,29,2025-04-21 14:06:40
986,Umraniye,Noon,80%,40,Single,240,216,3.3,164,3.4,54,9,127,30,2025-04-21 14:06:45
987,Umraniye,Noon,80%,40,Single,240,212,3.8,164,3.4,54,9,126,30,2025-04-21 14:06:50
988,Umraniye,Noon,80%,40,Single,240,214,3.7,166,3.4,54,9,126,32,2025-04-21 14:06:55
989,Umraniye,Noon,80%,40,Single,240,210,4.1,162,3.5,54,9,126,28,2025-04-21 14:07:00
990,Umraniye,Noon,80%,40,Single,240,212,4.0,164,3.4,54,9,126,23,2025-04-21 14:07:05
991,Umraniye,Noon,80%,40,Single,240,214,3.9,164,3.4,54,9,125,27,2025-04-21 14:07:10
992,Umraniye,Noon,80%,40,Single,240,210,3.8,162,3.5,54,9,127,24,2025-04-21 14:07:15
993,Umraniye,Noon,80%,40,Single,240,216,4.1,162,3.5,54,9,126,31,2025-04-21 14:07:20
994,Umraniye,Noon,80%,40,Single,240,214,3.8,160,3.5,54,9,125,33,2025-04-21 14:07:25
995,Umraniye,Noon,80%,40,Single,240,218,3.9,162,3.5,54,9,126,28,2025-04-21 14:07:30
996,Umraniye,Noon,80%,40,Single,240,214,4.1,164,3.4,54,9,127,32,2025-04-21 14:07:35
997,Umraniye,Noon,80%,40,Single,240,216,3.7,162,3.5,54,9,127,32,2025-04-21 14:07:40
998,Umraniye,Noon,80%,40,Single,240,212,3.9,160,3.5,54,9,127,29,2025-04-21 14:07:45
999,Umraniye,Noon,80%,40,Single,240,216,4.4,162,3.5,54,9,125,30,2025-04-21 14:07:50
1000,Umraniye,Noon,80%,40,Single,240,212,4.1,160,3.5,54,9,126,31,2025-04-21 14:07:55
1001,Umraniye,Noon,80%,40,Single,240,212,3.6,162,3.5,54,9,126,23,2025-04-21 14:08:00
1002,Umraniye,Noon,80%,40,Single,240,214,3.7,164,3.4,54,9,126,29,2025-04-21 14:08:05
1003,Umraniye,Noon,80%,40,Single,240,208,4.0,162,3.5,54,9,126,30,2025-04-21 14:08:10
1004,Umraniye,Noon,80%,40,Single,240,212,3.7,160,3.5,54,9,125,23,2025-04-21 14:08:15
1005,Umraniye,Noon,80%,40,Single,240,216,4.1,164,3.4,54,9,127,35,2025-04-21 14:08:20
1006,Umraniye,Noon,80%,40,Single,240,216,3.8,164,3.4,54,9,125,32,2025-04-21 14:08:25
1007,Umraniye,Noon,80%,40,Single,240,214,3.7,140,4.0,54,9,126,32,2025-04-21 14:08:30
1008,Umraniye,Noon,80%,40,Single,240,210,3.9,164,3.4,54,9,126,29,2025-04-21 14:08:35
1009,Umraniye,Noon,80%,40,Single,240,212,3.3,164,3.4,54,9,126,25,2025-04-21 14:08:40
1010,Umraniye,Noon,80%,40,Single,240,214,4.2,162,3.5,54,9,126,24,2025-04-21 14:08:45
1011,Umraniye,Noon,80%,40,Single,240,214,3.5,164,3.4,54,9,126,28,2025-04-21 14:08:50
1012,Umraniye,Noon,80%,40,Single,240,214,3.7,164,3.4,54,9,126,30,2025-04-21 14:08:55
1013,Umraniye,Noon,80%,40,Single,240,212,4.0,166,3.4,54,9,126,30,2025-04-21 14:09:00
1014,Umraniye,Noon,80%,40,Single,240,216,3.8,160,3.5,54,9,126,34,2025-04-21 14:09:05
1015,Umraniye,Noon,80%,40,Single,240,210,3.8,164,3.4,54,9,125,27,2025-04-21 14:09:10
1016,Umraniye,Noon,80%,40,Single,240,214,4.3,160,3.5,54,9,125,27,2025-04-21 14:09:15
1017,Umraniye,Noon,80%,40,Single,240,214,4.1,158,3.5,54,9,127,28,2025-04-21 14:09:20
1018,Umraniye,Noon,80%,40,Single,240,210,4.0,160,3.5,54,9,126,24,2025-04-21 14:09:25
1019,Umraniye,Noon,80%,40,Single,240,212,3.8,166,3.4,54,9,125,33,2025-04-21 14:09:30
1020,Umraniye,Noon,80%,40,Single,240,216,3.4,162,3.5,54,9,126,27,2025-04-21 14:09:35
1021,Umraniye,Noon,80%,40,Single,240,216,3.5,160,3.5,54,9,126,29,2025-04-21 14:09:40
1022,Umraniye,Noon,80%,40,Single,240,210,3.4,164,3.4,54,9,125,31,2025-04-21 14:09:45
1023,Umraniye,Noon,80%,40,Single,240,210,3.8,162,3.5,54,9,126,25,2025-04-21 14:09:50
1024,Umraniye,Noon,80%,40,Single,240,212,3.8,160,3.5,54,9,127,29,2025-04-21 14:09:55
1025,Umraniye,Noon,80%,40,Single,240,210,3.8,162,3.5,54,9,126,28,2025-04-21 14:10:00
1026,Umraniye,Noon,80%,40,Single,240,214,3.8,166,3.4,54,9,125,31,2025-04-21 14:10:05
1027,Umraniye,Noon,80%,40,Single,240,214,3.7,162,3.5,54,9,126,28,2025-04-21 14:10:10
