index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,80%,40,Single,30,208,4.0,164,3.4,54,9,126,30,2025-04-24 13:04:42
252,Umraniye,Noon,80%,40,Single,30,216,4.0,160,3.5,54,9,127,27,2025-04-24 13:04:47
253,Umraniye,Noon,80%,40,Single,30,212,3.6,162,3.5,54,9,126,31,2025-04-24 13:04:52
254,Umraniye,Noon,80%,40,Single,30,212,4.0,162,3.5,54,9,125,35,2025-04-24 13:04:57
255,Umraniye,Noon,80%,40,Single,30,210,4.7,162,3.5,54,9,126,27,2025-04-24 13:05:02
256,Umraniye,Noon,80%,40,Single,30,212,4.2,164,3.4,54,9,127,28,2025-04-24 13:05:07
257,Umraniye,Noon,80%,40,Single,30,208,3.5,162,3.5,54,9,126,27,2025-04-24 13:05:12
258,Umraniye,Noon,80%,40,Single,30,212,3.9,160,3.5,54,9,126,26,2025-04-24 13:05:17
259,Umraniye,Noon,80%,40,Single,30,214,4.0,162,3.5,54,9,125,26,2025-04-24 13:05:22
260,Umraniye,Noon,80%,40,Single,30,214,3.9,164,3.4,54,9,126,28,2025-04-24 13:05:27
261,Umraniye,Noon,80%,40,Single,30,216,3.8,162,3.5,54,9,126,25,2025-04-24 13:05:32
262,Umraniye,Noon,80%,40,Single,30,212,3.9,166,3.4,54,9,126,25,2025-04-24 13:05:37
263,Umraniye,Noon,80%,40,Single,30,212,3.5,162,3.5,54,9,126,17,2025-04-24 13:05:42
264,Umraniye,Noon,80%,40,Single,30,212,3.4,162,3.5,54,9,126,33,2025-04-24 13:05:47
265,Umraniye,Noon,80%,40,Single,30,208,3.9,162,3.5,54,9,126,34,2025-04-24 13:05:52
266,Umraniye,Noon,80%,40,Single,30,212,3.8,162,3.5,54,9,126,30,2025-04-24 13:05:57
267,Umraniye,Noon,80%,40,Single,30,214,4.0,162,3.5,54,9,127,25,2025-04-24 13:06:02
268,Umraniye,Noon,80%,40,Single,30,210,3.8,160,3.5,54,9,126,24,2025-04-24 13:06:07
269,Umraniye,Noon,80%,40,Single,30,210,3.7,162,3.5,54,9,126,23,2025-04-24 13:06:12
270,Umraniye,Noon,80%,40,Single,30,210,3.7,164,3.4,54,9,124,30,2025-04-24 13:06:17
271,Umraniye,Noon,80%,40,Single,30,212,3.8,164,3.4,54,9,122,32,2025-04-24 13:06:22
272,Umraniye,Noon,80%,40,Single,30,214,3.5,166,3.4,54,9,126,29,2025-04-24 13:06:27
273,Umraniye,Noon,80%,40,Single,30,212,3.8,164,3.4,54,9,126,31,2025-04-24 13:06:32
274,Umraniye,Noon,80%,40,Single,30,214,3.7,162,3.5,54,9,126,30,2025-04-24 13:06:37
275,Umraniye,Noon,80%,40,Single,30,216,3.4,164,3.4,54,9,126,25,2025-04-24 13:06:42
276,Umraniye,Noon,80%,40,Single,30,212,3.6,162,3.5,54,9,126,31,2025-04-24 13:06:47
277,Umraniye,Noon,80%,40,Single,30,214,3.9,164,3.4,54,9,124,31,2025-04-24 13:06:52
278,Umraniye,Noon,80%,40,Single,30,210,4.1,158,3.5,54,9,126,25,2025-04-24 13:06:57
279,Umraniye,Noon,80%,40,Single,30,214,3.4,164,3.4,54,9,124,31,2025-04-24 13:07:02
280,Umraniye,Noon,80%,40,Single,30,216,3.5,162,3.5,54,9,126,27,2025-04-24 13:07:07
281,Umraniye,Noon,80%,40,Single,30,208,3.4,160,3.5,54,9,126,27,2025-04-24 13:07:12
282,Umraniye,Noon,80%,40,Single,30,212,3.4,164,3.4,54,9,126,29,2025-04-24 13:07:17
283,Umraniye,Noon,80%,40,Single,30,216,3.6,164,3.4,54,9,126,29,2025-04-24 13:07:22
284,Umraniye,Noon,80%,40,Single,30,210,3.9,162,3.5,54,9,125,31,2025-04-24 13:07:27
285,Umraniye,Noon,80%,40,Single,30,210,4.0,166,3.4,54,9,126,25,2025-04-24 13:07:32
286,Umraniye,Noon,80%,40,Single,30,210,3.4,162,3.5,54,9,127,30,2025-04-24 13:07:37
287,Umraniye,Noon,80%,40,Single,30,212,3.7,162,3.5,54,9,126,24,2025-04-24 13:07:42
288,Umraniye,Noon,80%,40,Single,30,212,3.9,164,3.4,54,9,126,27,2025-04-24 13:07:47
289,Umraniye,Noon,80%,40,Single,30,214,3.6,162,3.5,54,9,106,28,2025-04-24 13:07:52
290,Umraniye,Noon,80%,40,Single,30,212,4.2,160,3.5,54,9,126,31,2025-04-24 13:07:57
291,Umraniye,Noon,80%,40,Single,30,214,3.8,162,3.5,54,9,126,28,2025-04-24 13:08:02
292,Umraniye,Noon,80%,40,Single,30,212,3.7,162,3.5,54,9,126,27,2025-04-24 13:08:07
293,Umraniye,Noon,80%,40,Single,30,210,4.4,164,3.4,54,9,126,33,2025-04-24 13:08:12
294,Umraniye,Noon,80%,40,Single,30,216,3.5,160,3.5,54,9,126,27,2025-04-24 13:08:17
295,Umraniye,Noon,80%,40,Single,30,212,4.0,162,3.5,54,9,125,26,2025-04-24 13:08:22
296,Umraniye,Noon,80%,40,Single,30,210,3.6,164,3.4,54,9,126,22,2025-04-24 13:08:27
297,Umraniye,Noon,80%,40,Single,30,210,3.2,164,3.4,54,9,126,27,2025-04-24 13:08:32
298,Umraniye,Noon,80%,40,Single,30,210,3.8,162,3.5,54,9,126,25,2025-04-24 13:08:37
299,Umraniye,Noon,80%,40,Single,30,210,3.6,164,3.4,54,9,125,27,2025-04-24 13:08:42
300,Umraniye,Noon,80%,40,Single,30,212,4.1,162,3.5,54,9,126,29,2025-04-24 13:08:47
301,Umraniye,Noon,80%,40,Single,30,210,3.7,162,3.5,54,9,126,24,2025-04-24 13:08:52
302,Umraniye,Noon,80%,40,Single,30,208,4.2,162,3.5,54,9,126,25,2025-04-24 13:08:57
303,Umraniye,Noon,80%,40,Single,30,216,3.6,164,3.4,54,9,126,22,2025-04-24 13:09:02
304,Umraniye,Noon,80%,40,Single,30,214,3.8,164,3.4,54,9,125,26,2025-04-24 13:09:07
305,Umraniye,Noon,80%,40,Single,30,214,3.9,168,3.3,54,9,127,25,2025-04-24 13:09:12
306,Umraniye,Noon,80%,40,Single,30,210,3.7,162,3.5,54,9,127,35,2025-04-24 13:09:17
307,Umraniye,Noon,80%,40,Single,30,212,4.1,162,3.5,54,9,126,33,2025-04-24 13:09:22
308,Umraniye,Noon,80%,40,Single,30,214,3.6,168,3.3,54,9,126,33,2025-04-24 13:09:27
309,Umraniye,Noon,80%,40,Single,30,214,4.3,162,3.5,54,9,127,24,2025-04-24 13:09:32
310,Umraniye,Noon,80%,40,Single,30,218,3.7,164,3.4,54,9,127,27,2025-04-24 13:09:37
311,Umraniye,Noon,80%,40,Single,30,208,3.4,162,3.5,54,9,126,24,2025-04-24 13:09:42
312,Umraniye,Noon,80%,40,Single,30,214,3.4,164,3.4,54,9,126,34,2025-04-24 13:09:47
313,Umraniye,Noon,80%,40,Single,30,214,3.5,160,3.5,54,9,126,31,2025-04-24 13:09:52
314,Umraniye,Noon,80%,40,Single,30,212,3.8,164,3.4,54,9,126,24,2025-04-24 13:09:57
315,Umraniye,Noon,80%,40,Single,30,210,3.4,162,3.5,54,9,126,29,2025-04-24 13:10:02
316,Umraniye,Noon,80%,40,Single,30,210,4.2,164,3.4,54,9,126,23,2025-04-24 13:10:07
317,Umraniye,Noon,80%,40,Single,30,216,4.3,162,3.5,54,9,126,28,2025-04-24 13:10:12
318,Umraniye,Noon,80%,40,Single,30,210,4.5,164,3.4,54,9,126,27,2025-04-24 13:10:17
319,Umraniye,Noon,80%,40,Single,30,214,3.8,164,3.4,54,9,127,31,2025-04-24 13:10:22
320,Umraniye,Noon,80%,40,Single,30,212,4.1,164,3.4,54,9,126,31,2025-04-24 13:10:27
321,Umraniye,Noon,80%,40,Single,30,216,3.9,168,3.3,54,9,126,28,2025-04-24 13:10:32
322,Umraniye,Noon,80%,40,Single,30,216,4.1,164,3.4,54,9,125,27,2025-04-24 13:10:37
323,Umraniye,Noon,80%,40,Single,30,210,4.0,160,3.5,54,9,125,17,2025-04-24 13:10:42
324,Umraniye,Noon,80%,40,Single,30,212,3.9,164,3.4,54,9,126,33,2025-04-24 13:10:47
325,Umraniye,Noon,80%,40,Single,30,216,3.8,166,3.4,54,9,126,26,2025-04-24 13:10:52
326,Umraniye,Noon,80%,40,Single,30,216,3.5,162,3.5,54,9,126,28,2025-04-24 13:10:57
327,Umraniye,Noon,80%,40,Single,30,210,4.4,156,3.6,54,9,126,36,2025-04-24 13:11:02
328,Umraniye,Noon,80%,40,Single,30,210,4.0,162,3.5,54,9,127,24,2025-04-24 13:11:07
329,Umraniye,Noon,80%,40,Single,30,210,3.8,162,3.5,54,9,126,28,2025-04-24 13:11:12
330,Umraniye,Noon,80%,40,Single,30,208,4.0,166,3.4,54,9,126,30,2025-04-24 13:11:17
331,Umraniye,Noon,80%,40,Single,30,214,3.9,162,3.5,54,9,126,32,2025-04-24 13:11:22
332,Umraniye,Noon,80%,40,Single,30,210,3.9,164,3.4,54,9,126,28,2025-04-24 13:11:27
333,Umraniye,Noon,80%,40,Single,30,212,3.6,164,3.4,54,9,127,32,2025-04-24 13:11:32
334,Umraniye,Noon,80%,40,Single,30,208,3.7,166,3.4,54,9,127,27,2025-04-24 13:11:37
335,Umraniye,Noon,80%,40,Single,30,210,4.0,162,3.5,54,9,127,30,2025-04-24 13:11:42
336,Umraniye,Noon,80%,40,Single,30,216,3.5,160,3.5,54,9,127,29,2025-04-24 13:11:47
337,Umraniye,Noon,80%,40,Single,30,218,3.4,162,3.5,54,9,125,28,2025-04-24 13:11:52
338,Umraniye,Noon,80%,40,Single,30,216,4.4,162,3.5,54,9,125,29,2025-04-24 13:11:57
339,Umraniye,Noon,80%,40,Single,30,212,4.3,166,3.4,54,9,126,25,2025-04-24 13:12:02
340,Umraniye,Noon,80%,40,Single,30,212,4.0,162,3.5,54,9,126,27,2025-04-24 13:12:07
341,Umraniye,Noon,80%,40,Single,30,214,4.0,162,3.5,54,9,126,24,2025-04-24 13:12:12
342,Umraniye,Noon,80%,40,Single,30,214,3.6,162,3.5,54,9,125,26,2025-04-24 13:12:17
343,Umraniye,Noon,80%,40,Single,30,210,3.9,160,3.5,54,9,126,32,2025-04-24 13:12:22
344,Umraniye,Noon,80%,40,Single,30,218,3.8,164,3.4,54,9,126,29,2025-04-24 13:12:27
345,Umraniye,Noon,80%,40,Single,30,212,3.5,164,3.4,54,9,126,29,2025-04-24 13:12:32
346,Umraniye,Noon,80%,40,Single,30,212,4.1,162,3.5,54,9,127,22,2025-04-24 13:12:37
347,Umraniye,Noon,80%,40,Single,30,206,4.9,162,3.5,54,9,126,29,2025-04-24 13:12:42
348,Umraniye,Noon,80%,40,Single,30,210,3.7,166,3.4,54,9,125,28,2025-04-24 13:12:47
349,Umraniye,Noon,80%,40,Single,30,208,4.0,164,3.4,54,9,126,30,2025-04-24 13:12:52
350,Umraniye,Noon,80%,40,Single,30,214,4.1,162,3.5,54,9,126,33,2025-04-24 13:12:57
351,Umraniye,Noon,80%,40,Single,30,212,3.6,162,3.5,54,9,126,27,2025-04-24 13:13:02
352,Umraniye,Noon,80%,40,Single,30,208,4.0,164,3.4,54,9,127,27,2025-04-24 13:13:07
353,Umraniye,Noon,80%,40,Single,30,212,4.0,160,3.5,54,9,126,31,2025-04-24 13:13:12
354,Umraniye,Noon,80%,40,Single,30,216,3.6,164,3.4,54,9,125,26,2025-04-24 13:13:17
355,Umraniye,Noon,80%,40,Single,30,214,3.6,164,3.4,54,9,126,28,2025-04-24 13:13:22
356,Umraniye,Noon,80%,40,Single,30,216,3.5,166,3.4,54,9,127,21,2025-04-24 13:13:27
357,Umraniye,Noon,80%,40,Single,30,210,4.0,162,3.5,54,9,126,27,2025-04-24 13:13:32
358,Umraniye,Noon,80%,40,Single,30,212,4.1,164,3.4,54,9,125,33,2025-04-24 13:13:37
359,Umraniye,Noon,80%,40,Single,30,208,3.9,162,3.5,54,9,126,29,2025-04-24 13:13:42
