index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
674,Umraniye,Evening,80%,40,Single,240,214,3.9,160,3.5,54,9,126,24,2025-04-22 16:31:57
675,Umraniye,Evening,80%,40,Single,240,212,3.9,162,3.5,54,9,126,29,2025-04-22 16:32:02
676,Umraniye,Evening,80%,40,Single,240,210,3.9,162,3.5,54,9,125,33,2025-04-22 16:32:07
677,Umraniye,Evening,80%,40,Single,240,212,3.7,164,3.4,54,9,126,31,2025-04-22 16:32:12
678,Umraniye,Evening,80%,40,Single,240,212,4.5,162,3.5,54,9,125,25,2025-04-22 16:32:17
679,Umraniye,Evening,80%,40,Single,240,210,3.6,162,3.5,54,9,126,29,2025-04-22 16:32:22
680,Umraniye,Evening,80%,40,Single,240,214,4.1,162,3.5,54,9,126,27,2025-04-22 16:32:27
681,Umraniye,Evening,80%,40,Single,240,210,4.1,164,3.4,54,9,125,23,2025-04-22 16:32:32
682,Umraniye,Evening,80%,40,Single,240,214,3.8,162,3.5,54,9,126,31,2025-04-22 16:32:37
683,Umraniye,Evening,80%,40,Single,240,210,3.4,164,3.4,54,9,126,36,2025-04-22 16:32:42
684,Umraniye,Evening,80%,40,Single,240,210,3.9,164,3.4,54,9,125,32,2025-04-22 16:32:47
685,Umraniye,Evening,80%,40,Single,240,216,3.8,164,3.4,54,9,126,24,2025-04-22 16:32:52
686,Umraniye,Evening,80%,40,Single,240,212,3.6,162,3.5,54,9,125,35,2025-04-22 16:32:57
687,Umraniye,Evening,80%,40,Single,240,218,3.8,164,3.4,54,9,126,26,2025-04-22 16:33:02
688,Umraniye,Evening,80%,40,Single,240,214,3.4,164,3.4,54,9,126,27,2025-04-22 16:33:07
689,Umraniye,Evening,80%,40,Single,240,214,3.7,162,3.5,54,9,127,25,2025-04-22 16:33:12
690,Umraniye,Evening,80%,40,Single,240,212,3.7,162,3.5,54,9,125,29,2025-04-22 16:33:17
691,Umraniye,Evening,80%,40,Single,240,210,3.5,162,3.5,54,9,126,21,2025-04-22 16:33:22
692,Umraniye,Evening,80%,40,Single,240,212,4.0,162,3.5,54,9,126,25,2025-04-22 16:33:27
693,Umraniye,Evening,80%,40,Single,240,216,3.7,164,3.4,54,9,126,32,2025-04-22 16:33:32
694,Umraniye,Evening,80%,40,Single,240,212,4.5,160,3.5,54,9,126,37,2025-04-22 16:33:37
695,Umraniye,Evening,80%,40,Single,240,210,3.9,164,3.4,54,9,126,20,2025-04-22 16:33:42
696,Umraniye,Evening,80%,40,Single,240,210,3.9,162,3.5,54,9,126,32,2025-04-22 16:33:47
697,Umraniye,Evening,80%,40,Single,240,210,3.9,162,3.5,54,9,127,24,2025-04-22 16:33:52
698,Umraniye,Evening,80%,40,Single,240,210,3.8,160,3.5,54,9,126,26,2025-04-22 16:33:57
699,Umraniye,Evening,80%,40,Single,240,214,4.3,162,3.5,54,9,126,24,2025-04-22 16:34:02
700,Umraniye,Evening,80%,40,Single,240,212,3.9,164,3.4,54,9,126,31,2025-04-22 16:34:07
701,Umraniye,Evening,80%,40,Single,240,218,4.1,162,3.5,54,9,126,30,2025-04-22 16:34:12
702,Umraniye,Evening,80%,40,Single,240,212,3.3,162,3.5,54,9,126,28,2025-04-22 16:34:17
703,Umraniye,Evening,80%,40,Single,240,218,3.8,162,3.5,54,9,126,31,2025-04-22 16:34:22
704,Umraniye,Evening,80%,40,Single,240,210,3.9,164,3.4,54,9,126,30,2025-04-22 16:34:27
705,Umraniye,Evening,80%,40,Single,240,206,3.6,168,3.3,54,9,127,24,2025-04-22 16:34:32
706,Umraniye,Evening,80%,40,Single,240,210,4.0,162,3.5,54,9,127,29,2025-04-22 16:34:37
707,Umraniye,Evening,80%,40,Single,240,212,3.7,162,3.5,54,9,126,26,2025-04-22 16:34:42
708,Umraniye,Evening,80%,40,Single,240,212,3.6,164,3.4,54,9,126,25,2025-04-22 16:34:47
709,Umraniye,Evening,80%,40,Single,240,212,3.9,162,3.5,54,9,126,30,2025-04-22 16:34:52
710,Umraniye,Evening,80%,40,Single,240,212,3.9,164,3.4,54,9,126,33,2025-04-22 16:34:57
711,Umraniye,Evening,80%,40,Single,240,212,3.5,164,3.4,54,9,126,28,2025-04-22 16:35:02
712,Umraniye,Evening,80%,40,Single,240,214,3.8,160,3.5,54,9,126,34,2025-04-22 16:35:07
713,Umraniye,Evening,80%,40,Single,240,214,4.0,166,3.4,54,9,127,27,2025-04-22 16:35:12
714,Umraniye,Evening,80%,40,Single,240,210,3.4,160,3.5,54,9,127,22,2025-04-22 16:35:17
715,Umraniye,Evening,80%,40,Single,240,210,3.6,160,3.5,54,9,126,23,2025-04-22 16:35:22
716,Umraniye,Evening,80%,40,Single,240,216,4.0,162,3.5,54,9,126,23,2025-04-22 16:35:27
717,Umraniye,Evening,80%,40,Single,240,210,4.2,162,3.5,54,9,125,29,2025-04-22 16:35:32
718,Umraniye,Evening,80%,40,Single,240,210,3.7,164,3.4,54,9,126,35,2025-04-22 16:35:37
719,Umraniye,Evening,80%,40,Single,240,212,3.9,162,3.5,54,9,125,32,2025-04-22 16:35:42
720,Umraniye,Evening,80%,40,Single,240,210,3.5,162,3.5,54,9,126,31,2025-04-22 16:35:47
721,Umraniye,Evening,80%,40,Single,240,214,3.8,160,3.5,54,9,126,34,2025-04-22 16:35:52
722,Umraniye,Evening,80%,40,Single,240,208,4.1,164,3.4,54,9,126,30,2025-04-22 16:35:57
723,Umraniye,Evening,80%,40,Single,240,216,3.9,164,3.4,54,9,126,32,2025-04-22 16:36:02
724,Umraniye,Evening,80%,40,Single,240,216,3.9,164,3.4,54,9,126,28,2025-04-22 16:36:07
725,Umraniye,Evening,80%,40,Single,240,210,3.5,162,3.5,54,9,126,25,2025-04-22 16:36:12
726,Umraniye,Evening,80%,40,Single,240,212,3.5,166,3.4,54,9,125,24,2025-04-22 16:36:17
727,Umraniye,Evening,80%,40,Single,240,216,3.5,162,3.5,54,9,126,27,2025-04-22 16:36:22
728,Umraniye,Evening,80%,40,Single,240,210,4.0,160,3.5,54,9,127,22,2025-04-22 16:36:27
729,Umraniye,Evening,80%,40,Single,240,210,4.2,162,3.5,54,9,126,27,2025-04-22 16:36:32
730,Umraniye,Evening,80%,40,Single,240,216,3.8,166,3.4,54,9,126,27,2025-04-22 16:36:37
731,Umraniye,Evening,80%,40,Single,240,212,3.4,166,3.4,54,9,126,31,2025-04-22 16:36:42
732,Umraniye,Evening,80%,40,Single,240,214,3.6,160,3.5,54,9,125,27,2025-04-22 16:36:47
733,Umraniye,Evening,80%,40,Single,240,212,3.5,164,3.4,54,9,126,32,2025-04-22 16:36:52
734,Umraniye,Evening,80%,40,Single,240,210,4.1,164,3.4,54,9,125,26,2025-04-22 16:36:57
735,Umraniye,Evening,80%,40,Single,240,218,4.3,166,3.4,54,9,125,25,2025-04-22 16:37:02
736,Umraniye,Evening,80%,40,Single,240,210,3.7,160,3.5,54,9,126,34,2025-04-22 16:37:07
737,Umraniye,Evening,80%,40,Single,240,210,4.0,164,3.4,54,9,127,32,2025-04-22 16:37:12
738,Umraniye,Evening,80%,40,Single,240,214,4.1,164,3.4,54,9,126,28,2025-04-22 16:37:17
739,Umraniye,Evening,80%,40,Single,240,208,3.4,160,3.5,54,9,126,26,2025-04-22 16:37:22
740,Umraniye,Evening,80%,40,Single,240,216,3.6,158,3.5,54,9,126,36,2025-04-22 16:37:27
741,Umraniye,Evening,80%,40,Single,240,212,4.2,166,3.4,54,9,127,28,2025-04-22 16:37:32
742,Umraniye,Evening,80%,40,Single,240,212,4.0,166,3.4,54,9,126,31,2025-04-22 16:37:37
743,Umraniye,Evening,80%,40,Single,240,216,4.1,162,3.5,54,9,126,33,2025-04-22 16:37:42
744,Umraniye,Evening,80%,40,Single,240,206,4.2,164,3.4,54,9,125,30,2025-04-22 16:37:47
745,Umraniye,Evening,80%,40,Single,240,212,3.9,164,3.4,54,9,126,24,2025-04-22 16:37:52
746,Umraniye,Evening,80%,40,Single,240,214,3.4,162,3.5,54,9,126,27,2025-04-22 16:37:57
747,Umraniye,Evening,80%,40,Single,240,212,4.6,164,3.4,54,9,127,26,2025-04-22 16:38:02
748,Umraniye,Evening,80%,40,Single,240,216,3.8,160,3.5,54,9,126,28,2025-04-22 16:38:07
749,Umraniye,Evening,80%,40,Single,240,214,3.6,162,3.5,54,9,126,29,2025-04-22 16:38:12
750,Umraniye,Evening,80%,40,Single,240,210,3.8,164,3.4,54,9,125,27,2025-04-22 16:38:17
751,Umraniye,Evening,80%,40,Single,240,216,3.4,158,3.5,54,9,126,27,2025-04-22 16:38:22
752,Umraniye,Evening,80%,40,Single,240,210,3.9,160,3.5,54,9,126,29,2025-04-22 16:38:27
753,Umraniye,Evening,80%,40,Single,240,212,3.9,164,3.4,54,9,126,23,2025-04-22 16:38:32
754,Umraniye,Evening,80%,40,Single,240,210,3.8,160,3.5,54,9,127,27,2025-04-22 16:38:37
755,Umraniye,Evening,80%,40,Single,240,212,3.9,162,3.5,54,9,126,29,2025-04-22 16:38:42
756,Umraniye,Evening,80%,40,Single,240,214,3.9,164,3.4,54,9,126,29,2025-04-22 16:38:47
757,Umraniye,Evening,80%,40,Single,240,212,3.7,160,3.5,54,9,126,25,2025-04-22 16:38:52
758,Umraniye,Evening,80%,40,Single,240,210,4.0,162,3.5,54,9,126,26,2025-04-22 16:38:57
759,Umraniye,Evening,80%,40,Single,240,214,4.0,164,3.4,54,9,125,23,2025-04-22 16:39:02
760,Umraniye,Evening,80%,40,Single,240,210,4.0,166,3.4,54,9,124,25,2025-04-22 16:39:07
761,Umraniye,Evening,80%,40,Single,240,218,3.9,162,3.5,54,9,126,22,2025-04-22 16:39:12
762,Umraniye,Evening,80%,40,Single,240,208,4.1,164,3.4,54,9,126,27,2025-04-22 16:39:17
763,Umraniye,Evening,80%,40,Single,240,212,3.5,162,3.5,54,9,126,30,2025-04-22 16:39:22
764,Umraniye,Evening,80%,40,Single,240,218,3.8,162,3.5,54,9,127,25,2025-04-22 16:39:27
765,Umraniye,Evening,80%,40,Single,240,214,4.2,160,3.5,54,9,126,20,2025-04-22 16:39:32
766,Umraniye,Evening,80%,40,Single,240,212,3.6,164,3.4,54,9,126,31,2025-04-22 16:39:37
767,Umraniye,Evening,80%,40,Single,240,214,3.9,164,3.4,54,9,127,29,2025-04-22 16:39:42
768,Umraniye,Evening,80%,40,Single,240,214,3.9,164,3.4,54,9,126,25,2025-04-22 16:39:47
769,Umraniye,Evening,80%,40,Single,240,208,4.2,162,3.5,54,9,126,25,2025-04-22 16:39:52
770,Umraniye,Evening,80%,40,Single,240,210,3.6,160,3.5,54,9,127,31,2025-04-22 16:39:57
771,Umraniye,Evening,80%,40,Single,240,210,3.7,162,3.5,54,9,126,30,2025-04-22 16:40:02
772,Umraniye,Evening,80%,40,Single,240,210,3.7,164,3.4,54,9,127,30,2025-04-22 16:40:07
773,Umraniye,Evening,80%,40,Single,240,212,4.0,164,3.4,54,9,127,23,2025-04-22 16:40:12
774,Umraniye,Evening,80%,40,Single,240,212,3.9,162,3.5,54,9,126,30,2025-04-22 16:40:17
775,Umraniye,Evening,80%,40,Single,240,210,3.7,164,3.4,54,9,126,24,2025-04-22 16:40:22
776,Umraniye,Evening,80%,40,Single,240,212,3.5,164,3.4,54,9,126,23,2025-04-22 16:40:27
777,Umraniye,Evening,80%,40,Single,240,214,3.8,162,3.5,54,9,127,28,2025-04-22 16:40:32
778,Umraniye,Evening,80%,40,Single,240,210,3.8,164,3.4,54,9,126,30,2025-04-22 16:40:37
779,Umraniye,Evening,80%,40,Single,240,210,3.8,164,3.4,54,9,126,28,2025-04-22 16:40:42
780,Umraniye,Evening,80%,40,Single,240,210,3.8,162,3.5,54,9,126,28,2025-04-22 16:40:47
781,Umraniye,Evening,80%,40,Single,240,216,4.2,166,3.4,54,9,126,24,2025-04-22 16:40:52
782,Umraniye,Evening,80%,40,Single,240,216,3.5,164,3.4,54,9,126,21,2025-04-22 16:40:57
783,Umraniye,Evening,80%,40,Single,240,212,4.3,166,3.4,54,9,126,30,2025-04-22 16:41:02
784,Umraniye,Evening,80%,40,Single,240,212,4.0,160,3.5,54,9,126,29,2025-04-22 16:41:07
785,Umraniye,Evening,80%,40,Single,240,214,3.6,164,3.4,54,9,126,26,2025-04-22 16:41:12
786,Umraniye,Evening,80%,40,Single,240,212,4.1,162,3.5,54,9,125,26,2025-04-22 16:41:17
787,Umraniye,Evening,80%,40,Single,240,210,3.1,164,3.4,54,9,125,28,2025-04-22 16:41:22
788,Umraniye,Evening,80%,40,Single,240,216,3.4,164,3.4,54,9,127,27,2025-04-22 16:41:27
789,Umraniye,Evening,80%,40,Single,240,216,3.8,162,3.5,54,9,125,30,2025-04-22 16:41:32
790,Umraniye,Evening,80%,40,Single,240,210,4.0,158,3.5,54,9,126,31,2025-04-22 16:41:37
791,Umraniye,Evening,80%,40,Single,240,210,4.1,162,3.5,54,9,127,28,2025-04-22 16:41:42
792,Umraniye,Evening,80%,40,Single,240,210,3.9,162,3.5,54,9,126,27,2025-04-22 16:41:47
793,Umraniye,Evening,80%,40,Single,240,214,3.5,160,3.5,54,9,127,29,2025-04-22 16:41:52
794,Umraniye,Evening,80%,40,Single,240,210,4.5,164,3.4,54,9,126,18,2025-04-22 16:41:57
795,Umraniye,Evening,80%,40,Single,240,216,4.1,164,3.4,54,9,126,28,2025-04-22 16:42:02
796,Umraniye,Evening,80%,40,Single,240,212,3.7,164,3.4,54,9,125,22,2025-04-22 16:42:07
797,Umraniye,Evening,80%,40,Single,240,214,4.1,164,3.4,54,9,125,29,2025-04-22 16:42:12
798,Umraniye,Evening,80%,40,Single,240,214,4.4,162,3.5,54,9,127,31,2025-04-22 16:42:17
799,Umraniye,Evening,80%,40,Single,240,214,3.8,166,3.4,54,9,125,19,2025-04-22 16:42:22
800,Umraniye,Evening,80%,40,Single,240,214,4.6,164,3.4,54,9,125,30,2025-04-22 16:42:27
801,Umraniye,Evening,80%,40,Single,240,210,4.1,162,3.5,54,9,126,28,2025-04-22 16:42:32
802,Umraniye,Evening,80%,40,Single,240,210,4.4,164,3.4,54,9,126,30,2025-04-22 16:42:37
803,Umraniye,Evening,80%,40,Single,240,216,3.6,164,3.4,54,9,126,31,2025-04-22 16:42:42
804,Umraniye,Evening,80%,40,Single,240,212,3.3,162,3.5,54,9,127,29,2025-04-22 16:42:47
805,Umraniye,Evening,80%,40,Single,240,210,3.9,160,3.5,54,9,126,28,2025-04-22 16:42:52
806,Umraniye,Evening,80%,40,Single,240,210,3.8,164,3.4,54,9,126,24,2025-04-22 16:42:57
807,Umraniye,Evening,80%,40,Single,240,212,3.3,164,3.4,54,9,127,25,2025-04-22 16:43:02
808,Umraniye,Evening,80%,40,Single,240,216,3.7,158,3.5,54,9,126,35,2025-04-22 16:43:07
809,Umraniye,Evening,80%,40,Single,240,212,3.7,164,3.4,54,9,126,31,2025-04-22 16:43:12
810,Umraniye,Evening,80%,40,Single,240,210,4.0,162,3.5,54,9,125,30,2025-04-22 16:43:17
811,Umraniye,Evening,80%,40,Single,240,212,4.2,162,3.5,54,9,127,25,2025-04-22 16:43:22
812,Umraniye,Evening,80%,40,Single,240,210,3.6,164,3.4,54,9,126,29,2025-04-22 16:43:27
813,Umraniye,Evening,80%,40,Single,240,216,4.1,160,3.5,54,9,124,27,2025-04-22 16:43:32
814,Umraniye,Evening,80%,40,Single,240,210,4.1,166,3.4,54,9,125,36,2025-04-22 16:43:37
815,Umraniye,Evening,80%,40,Single,240,216,4.0,166,3.4,54,9,127,33,2025-04-22 16:43:42
816,Umraniye,Evening,80%,40,Single,240,216,4.0,164,3.4,54,9,125,25,2025-04-22 16:43:47
817,Umraniye,Evening,80%,40,Single,240,212,4.0,162,3.5,54,9,126,25,2025-04-22 16:43:52
818,Umraniye,Evening,80%,40,Single,240,212,3.8,164,3.4,54,9,126,27,2025-04-22 16:43:57
819,Umraniye,Evening,80%,40,Single,240,212,3.7,162,3.5,54,9,126,32,2025-04-22 16:44:02
820,Umraniye,Evening,80%,40,Single,240,212,3.5,162,3.5,54,9,127,32,2025-04-22 16:44:07
821,Umraniye,Evening,80%,40,Single,240,214,3.9,162,3.5,54,9,126,20,2025-04-22 16:44:12
822,Umraniye,Evening,80%,40,Single,240,214,4.1,164,3.4,54,9,126,29,2025-04-22 16:44:17
823,Umraniye,Evening,80%,40,Single,240,210,4.2,162,3.5,54,9,126,32,2025-04-22 16:44:22
824,Umraniye,Evening,80%,40,Single,240,214,4.1,164,3.4,54,9,127,27,2025-04-22 16:44:27
825,Umraniye,Evening,80%,40,Single,240,212,3.7,160,3.5,54,9,125,30,2025-04-22 16:44:32
826,Umraniye,Evening,80%,40,Single,240,214,3.3,168,3.3,54,9,126,35,2025-04-22 16:44:37
827,Umraniye,Evening,80%,40,Single,240,212,3.5,162,3.5,54,9,127,33,2025-04-22 16:44:42
828,Umraniye,Evening,80%,40,Single,240,214,3.5,160,3.5,54,9,126,30,2025-04-22 16:44:47
829,Umraniye,Evening,80%,40,Single,240,212,4.0,164,3.4,54,9,127,29,2025-04-22 16:44:52
830,Umraniye,Evening,80%,40,Single,240,214,3.5,164,3.4,54,9,125,28,2025-04-22 16:44:57
831,Umraniye,Evening,80%,40,Single,240,212,3.9,164,3.4,54,9,127,30,2025-04-22 16:45:02
832,Umraniye,Evening,80%,40,Single,240,214,3.9,164,3.4,54,9,126,27,2025-04-22 16:45:07
833,Umraniye,Evening,80%,40,Single,240,210,4.0,164,3.4,54,9,126,32,2025-04-22 16:45:12
834,Umraniye,Evening,80%,40,Single,240,214,4.4,166,3.4,54,9,126,24,2025-04-22 16:45:17
835,Umraniye,Evening,80%,40,Single,240,212,3.5,164,3.4,54,9,127,26,2025-04-22 16:45:22
836,Umraniye,Evening,80%,40,Single,240,214,4.4,162,3.5,54,9,126,27,2025-04-22 16:45:27
837,Umraniye,Evening,80%,40,Single,240,212,4.0,164,3.4,54,9,126,32,2025-04-22 16:45:32
838,Umraniye,Evening,80%,40,Single,240,216,3.4,166,3.4,54,9,127,31,2025-04-22 16:45:37
839,Umraniye,Evening,80%,40,Single,240,210,3.6,162,3.5,54,9,126,29,2025-04-22 16:45:42
840,Umraniye,Evening,80%,40,Single,240,212,4.4,164,3.4,54,9,126,29,2025-04-22 16:45:47
841,Umraniye,Evening,80%,40,Single,240,212,3.8,164,3.4,54,9,125,21,2025-04-22 16:45:52
842,Umraniye,Evening,80%,40,Single,240,214,3.9,162,3.5,54,9,125,30,2025-04-22 16:45:57
843,Umraniye,Evening,80%,40,Single,240,216,3.7,162,3.5,54,9,127,24,2025-04-22 16:46:02
844,Umraniye,Evening,80%,40,Single,240,212,4.0,162,3.5,54,9,126,26,2025-04-22 16:46:07
845,Umraniye,Evening,80%,40,Single,240,212,3.8,162,3.5,54,9,126,39,2025-04-22 16:46:12
846,Umraniye,Evening,80%,40,Single,240,212,4.0,162,3.5,54,9,126,30,2025-04-22 16:46:17
847,Umraniye,Evening,80%,40,Single,240,210,3.9,164,3.4,54,9,126,28,2025-04-22 16:46:22
848,Umraniye,Evening,80%,40,Single,240,216,3.7,162,3.5,54,9,126,27,2025-04-22 16:46:27
849,Umraniye,Evening,80%,40,Single,240,212,3.5,162,3.5,54,9,126,32,2025-04-22 16:46:32
850,Umraniye,Evening,80%,40,Single,240,210,4.1,160,3.5,54,9,126,24,2025-04-22 16:46:37
851,Umraniye,Evening,80%,40,Single,240,216,3.4,162,3.5,54,9,126,26,2025-04-22 16:46:42
852,Umraniye,Evening,80%,40,Single,240,210,3.5,164,3.4,54,9,126,32,2025-04-22 16:46:47
853,Umraniye,Evening,80%,40,Single,240,212,3.9,166,3.4,54,9,127,28,2025-04-22 16:46:52
854,Umraniye,Evening,80%,40,Single,240,212,3.9,162,3.5,54,9,127,29,2025-04-22 16:46:57
855,Umraniye,Evening,80%,40,Single,240,210,3.8,162,3.5,54,9,126,26,2025-04-22 16:47:02
856,Umraniye,Evening,80%,40,Single,240,210,3.9,160,3.5,54,9,126,30,2025-04-22 16:47:07
857,Umraniye,Evening,80%,40,Single,240,212,3.8,164,3.4,54,9,125,26,2025-04-22 16:47:12
858,Umraniye,Evening,80%,40,Single,240,208,4.2,166,3.4,54,9,126,22,2025-04-22 16:47:17
859,Umraniye,Evening,80%,40,Single,240,214,3.9,162,3.5,54,9,126,31,2025-04-22 16:47:22
860,Umraniye,Evening,80%,40,Single,240,220,3.5,162,3.5,54,9,126,25,2025-04-22 16:47:27
861,Umraniye,Evening,80%,40,Single,240,216,3.9,160,3.5,54,9,127,24,2025-04-22 16:47:32
862,Umraniye,Evening,80%,40,Single,240,216,3.7,162,3.5,54,9,126,24,2025-04-22 16:47:37
863,Umraniye,Evening,80%,40,Single,240,212,3.5,162,3.5,54,9,126,28,2025-04-22 16:47:42
864,Umraniye,Evening,80%,40,Single,240,212,3.5,164,3.4,54,9,125,25,2025-04-22 16:47:47
865,Umraniye,Evening,80%,40,Single,240,214,4.0,162,3.5,54,9,126,34,2025-04-22 16:47:52
866,Umraniye,Evening,80%,40,Single,240,214,4.0,164,3.4,54,9,126,32,2025-04-22 16:47:57
867,Umraniye,Evening,80%,40,Single,240,212,3.8,168,3.3,54,9,126,28,2025-04-22 16:48:02
868,Umraniye,Evening,80%,40,Single,240,214,4.4,166,3.4,54,9,126,25,2025-04-22 16:48:07
869,Umraniye,Evening,80%,40,Single,240,210,3.9,162,3.5,54,9,127,31,2025-04-22 16:48:12
870,Umraniye,Evening,80%,40,Single,240,210,3.8,164,3.4,54,9,125,29,2025-04-22 16:48:17
871,Umraniye,Evening,80%,40,Single,240,210,3.8,162,3.5,54,9,126,26,2025-04-22 16:48:22
872,Umraniye,Evening,80%,40,Single,240,210,4.1,168,3.3,54,9,125,29,2025-04-22 16:48:27
873,Umraniye,Evening,80%,40,Single,240,214,3.6,162,3.5,54,9,126,29,2025-04-22 16:48:32
874,Umraniye,Evening,80%,40,Single,240,212,3.8,162,3.5,54,9,127,25,2025-04-22 16:48:37
875,Umraniye,Evening,80%,40,Single,240,214,3.7,164,3.4,54,9,126,23,2025-04-22 16:48:42
876,Umraniye,Evening,80%,40,Single,240,208,3.6,162,3.5,54,9,127,32,2025-04-22 16:48:47
877,Umraniye,Evening,80%,40,Single,240,214,4.1,164,3.4,54,9,125,30,2025-04-22 16:48:52
878,Umraniye,Evening,80%,40,Single,240,212,4.0,180,3.1,54,9,126,27,2025-04-22 16:48:57
879,Umraniye,Evening,80%,40,Single,240,212,3.5,164,3.4,54,9,126,30,2025-04-22 16:49:02
880,Umraniye,Evening,80%,40,Single,240,206,4.2,162,3.5,54,9,127,31,2025-04-22 16:49:07
881,Umraniye,Evening,80%,40,Single,240,210,4.3,148,3.8,54,9,126,27,2025-04-22 16:49:12
882,Umraniye,Evening,80%,40,Single,240,214,3.4,162,3.5,54,9,125,27,2025-04-22 16:49:17
883,Umraniye,Evening,80%,40,Single,240,214,3.6,166,3.4,54,9,127,34,2025-04-22 16:49:22
884,Umraniye,Evening,80%,40,Single,240,212,4.0,160,3.5,54,9,125,26,2025-04-22 16:49:27
885,Umraniye,Evening,80%,40,Single,240,208,4.0,162,3.5,54,9,126,34,2025-04-22 16:49:32
886,Umraniye,Evening,80%,40,Single,240,214,4.0,164,3.4,54,9,126,40,2025-04-22 16:49:37
887,Umraniye,Evening,80%,40,Single,240,212,4.1,162,3.5,54,9,126,29,2025-04-22 16:49:42
888,Umraniye,Evening,80%,40,Single,240,212,3.3,162,3.5,54,9,126,22,2025-04-22 16:49:47
889,Umraniye,Evening,80%,40,Single,240,210,3.8,160,3.5,54,9,126,28,2025-04-22 16:49:52
890,Umraniye,Evening,80%,40,Single,240,210,3.5,162,3.5,54,9,127,28,2025-04-22 16:49:57
891,Umraniye,Evening,80%,40,Single,240,210,4.0,164,3.4,54,9,125,28,2025-04-22 16:50:02
892,Umraniye,Evening,80%,40,Single,240,210,3.3,162,3.5,54,9,126,32,2025-04-22 16:50:07
893,Umraniye,Evening,80%,40,Single,240,216,3.7,166,3.4,54,9,126,26,2025-04-22 16:50:12
894,Umraniye,Evening,80%,40,Single,240,212,4.0,162,3.5,54,9,126,30,2025-04-22 16:50:17
895,Umraniye,Evening,80%,40,Single,240,214,3.7,166,3.4,54,9,125,29,2025-04-22 16:50:22
896,Umraniye,Evening,80%,40,Single,240,208,4.0,164,3.4,54,9,126,29,2025-04-22 16:50:27
897,Umraniye,Evening,80%,40,Single,240,216,3.5,164,3.4,54,9,126,25,2025-04-22 16:50:32
898,Umraniye,Evening,80%,40,Single,240,210,4.1,162,3.5,54,9,126,31,2025-04-22 16:50:37
899,Umraniye,Evening,80%,40,Single,240,214,3.5,164,3.4,54,9,126,25,2025-04-22 16:50:42
900,Umraniye,Evening,80%,40,Single,240,212,3.8,164,3.4,54,9,126,29,2025-04-22 16:50:47
901,Umraniye,Evening,80%,40,Single,240,212,3.9,162,3.5,54,9,126,30,2025-04-22 16:50:52
902,Umraniye,Evening,80%,40,Single,240,214,3.6,160,3.5,54,9,125,25,2025-04-22 16:50:57
903,Umraniye,Evening,80%,40,Single,240,210,3.9,162,3.5,54,9,126,24,2025-04-22 16:51:02
904,Umraniye,Evening,80%,40,Single,240,208,3.8,164,3.4,54,9,126,27,2025-04-22 16:51:07
905,Umraniye,Evening,80%,40,Single,240,210,3.7,160,3.5,54,9,125,32,2025-04-22 16:51:12
906,Umraniye,Evening,80%,40,Single,240,214,3.9,164,3.4,54,9,126,29,2025-04-22 16:51:17
907,Umraniye,Evening,80%,40,Single,240,210,3.8,166,3.4,54,9,127,32,2025-04-22 16:51:22
908,Umraniye,Evening,80%,40,Single,240,208,3.7,166,3.4,54,9,126,32,2025-04-22 16:51:27
909,Umraniye,Evening,80%,40,Single,240,212,4.3,162,3.5,54,9,125,31,2025-04-22 16:51:32
910,Umraniye,Evening,80%,40,Single,240,214,3.8,162,3.5,54,9,126,28,2025-04-22 16:51:37
911,Umraniye,Evening,80%,40,Single,240,212,3.9,164,3.4,54,9,126,17,2025-04-22 16:51:42
912,Umraniye,Evening,80%,40,Single,240,210,3.6,164,3.4,54,9,126,30,2025-04-22 16:51:47
913,Umraniye,Evening,80%,40,Single,240,210,3.6,166,3.4,54,9,126,36,2025-04-22 16:51:52
914,Umraniye,Evening,80%,40,Single,240,210,4.1,164,3.4,54,9,126,25,2025-04-22 16:51:57
915,Umraniye,Evening,80%,40,Single,240,210,3.3,166,3.4,54,9,125,28,2025-04-22 16:52:02
916,Umraniye,Evening,80%,40,Single,240,216,3.4,162,3.5,54,9,126,34,2025-04-22 16:52:07
917,Umraniye,Evening,80%,40,Single,240,218,3.9,164,3.4,54,9,125,30,2025-04-22 16:52:12
918,Umraniye,Evening,80%,40,Single,240,214,3.8,164,3.4,54,9,126,30,2025-04-22 16:52:17
919,Umraniye,Evening,80%,40,Single,240,210,4.2,164,3.4,54,9,126,27,2025-04-22 16:52:22
920,Umraniye,Evening,80%,40,Single,240,218,3.7,162,3.5,54,9,126,29,2025-04-22 16:52:27
921,Umraniye,Evening,80%,40,Single,240,212,4.2,164,3.4,54,9,126,29,2025-04-22 16:52:32
922,Umraniye,Evening,80%,40,Single,240,212,4.0,166,3.4,54,9,126,29,2025-04-22 16:52:37
923,Umraniye,Evening,80%,40,Single,240,212,3.5,162,3.5,54,9,125,24,2025-04-22 16:52:42
924,Umraniye,Evening,80%,40,Single,240,212,3.7,168,3.3,54,9,126,36,2025-04-22 16:52:47
925,Umraniye,Evening,80%,40,Single,240,210,3.7,162,3.5,54,9,127,28,2025-04-22 16:52:52
