index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
1737,Umraniye,Evening,80%,40,Single,480,212,3.6,162,3.5,54,9,125,28,2025-04-24 17:35:56
1738,Umraniye,Evening,80%,40,Single,480,208,3.8,162,3.5,54,9,126,32,2025-04-24 17:36:01
1739,Umraniye,Evening,80%,40,Single,480,212,3.9,162,3.5,54,9,126,30,2025-04-24 17:36:06
1740,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,127,29,2025-04-24 17:36:11
1741,Umraniye,Evening,80%,40,Single,480,210,3.8,164,3.4,54,9,125,30,2025-04-24 17:36:16
1742,Umraniye,Evening,80%,40,Single,480,212,3.9,162,3.5,54,9,127,26,2025-04-24 17:36:21
1743,Umraniye,Evening,80%,40,Single,480,214,3.8,162,3.5,54,9,126,32,2025-04-24 17:36:26
1744,Umraniye,Evening,80%,40,Single,480,212,4.0,162,3.5,54,9,126,32,2025-04-24 17:36:31
1745,Umraniye,Evening,80%,40,Single,480,210,3.8,162,3.5,54,9,127,26,2025-04-24 17:36:36
1746,Umraniye,Evening,80%,40,Single,480,210,4.4,162,3.5,54,9,126,28,2025-04-24 17:36:41
1747,Umraniye,Evening,80%,40,Single,480,214,3.6,162,3.5,54,9,126,27,2025-04-24 17:36:46
1748,Umraniye,Evening,80%,40,Single,480,214,3.5,166,3.4,54,9,126,30,2025-04-24 17:36:51
1749,Umraniye,Evening,80%,40,Single,480,208,3.7,164,3.4,54,9,125,29,2025-04-24 17:36:56
1750,Umraniye,Evening,80%,40,Single,480,210,3.8,162,3.5,54,9,125,24,2025-04-24 17:37:01
1751,Umraniye,Evening,80%,40,Single,480,216,3.4,164,3.4,54,9,126,28,2025-04-24 17:37:06
1752,Umraniye,Evening,80%,40,Single,480,212,3.5,166,3.4,54,9,125,33,2025-04-24 17:37:11
1753,Umraniye,Evening,80%,40,Single,480,214,4.5,162,3.5,54,9,126,27,2025-04-24 17:37:16
1754,Umraniye,Evening,80%,40,Single,480,210,3.5,164,3.4,54,9,126,31,2025-04-24 17:37:21
1755,Umraniye,Evening,80%,40,Single,480,208,4.0,166,3.4,54,9,125,34,2025-04-24 17:37:26
1756,Umraniye,Evening,80%,40,Single,480,212,4.5,166,3.4,54,9,127,28,2025-04-24 17:37:31
1757,Umraniye,Evening,80%,40,Single,480,214,3.9,162,3.5,54,9,126,33,2025-04-24 17:37:36
1758,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,126,24,2025-04-24 17:37:41
1759,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,127,29,2025-04-24 17:37:46
1760,Umraniye,Evening,80%,40,Single,480,210,4.2,172,3.3,54,9,125,29,2025-04-24 17:37:51
1761,Umraniye,Evening,80%,40,Single,480,210,3.8,164,3.4,54,9,126,26,2025-04-24 17:37:56
1762,Umraniye,Evening,80%,40,Single,480,214,4.0,162,3.5,54,9,126,27,2025-04-24 17:38:01
1763,Umraniye,Evening,80%,40,Single,480,214,4.1,162,3.5,54,9,126,30,2025-04-24 17:38:06
1764,Umraniye,Evening,80%,40,Single,480,212,3.4,162,3.5,54,9,126,29,2025-04-24 17:38:11
1765,Umraniye,Evening,80%,40,Single,480,212,3.7,166,3.4,54,9,126,30,2025-04-24 17:38:16
1766,Umraniye,Evening,80%,40,Single,480,212,3.4,162,3.5,54,9,127,38,2025-04-24 17:38:21
1767,Umraniye,Evening,80%,40,Single,480,218,3.7,162,3.5,54,9,126,27,2025-04-24 17:38:26
1768,Umraniye,Evening,80%,40,Single,480,214,3.8,164,3.4,54,9,126,24,2025-04-24 17:38:31
1769,Umraniye,Evening,80%,40,Single,480,208,3.6,162,3.5,54,9,127,25,2025-04-24 17:38:36
1770,Umraniye,Evening,80%,40,Single,480,210,3.9,162,3.5,54,9,126,28,2025-04-24 17:38:41
1771,Umraniye,Evening,80%,40,Single,480,212,3.9,162,3.5,54,9,126,23,2025-04-24 17:38:46
1772,Umraniye,Evening,80%,40,Single,480,208,3.3,164,3.4,54,9,126,29,2025-04-24 17:38:51
1773,Umraniye,Evening,80%,40,Single,480,212,3.1,162,3.5,54,9,126,33,2025-04-24 17:38:56
1774,Umraniye,Evening,80%,40,Single,480,212,3.8,164,3.4,54,9,126,34,2025-04-24 17:39:01
1775,Umraniye,Evening,80%,40,Single,480,212,3.7,162,3.5,54,9,125,28,2025-04-24 17:39:06
1776,Umraniye,Evening,80%,40,Single,480,210,3.7,162,3.5,54,9,126,30,2025-04-24 17:39:11
1777,Umraniye,Evening,80%,40,Single,480,216,3.5,158,3.5,54,9,126,31,2025-04-24 17:39:16
1778,Umraniye,Evening,80%,40,Single,480,214,3.9,164,3.4,54,9,126,38,2025-04-24 17:39:21
1779,Umraniye,Evening,80%,40,Single,480,212,4.2,166,3.4,54,9,126,28,2025-04-24 17:39:26
1780,Umraniye,Evening,80%,40,Single,480,210,4.3,164,3.4,54,9,126,25,2025-04-24 17:39:31
1781,Umraniye,Evening,80%,40,Single,480,212,4.1,168,3.3,54,9,126,27,2025-04-24 17:39:36
1782,Umraniye,Evening,80%,40,Single,480,212,3.8,162,3.5,54,9,126,25,2025-04-24 17:39:41
1783,Umraniye,Evening,80%,40,Single,480,218,3.7,164,3.4,54,9,126,29,2025-04-24 17:39:46
1784,Umraniye,Evening,80%,40,Single,480,214,3.3,166,3.4,54,9,126,31,2025-04-24 17:39:51
1785,Umraniye,Evening,80%,40,Single,480,210,4.1,162,3.5,54,9,126,28,2025-04-24 17:39:56
1786,Umraniye,Evening,80%,40,Single,480,212,3.9,166,3.4,54,9,126,25,2025-04-24 17:40:01
1787,Umraniye,Evening,80%,40,Single,480,210,4.6,160,3.5,54,9,127,26,2025-04-24 17:40:06
1788,Umraniye,Evening,80%,40,Single,480,210,3.9,162,3.5,54,9,126,31,2025-04-24 17:40:11
1789,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,126,26,2025-04-24 17:40:16
1790,Umraniye,Evening,80%,40,Single,480,220,4.3,164,3.4,54,9,127,37,2025-04-24 17:40:21
1791,Umraniye,Evening,80%,40,Single,480,210,4.4,162,3.5,54,9,125,25,2025-04-24 17:40:26
1792,Umraniye,Evening,80%,40,Single,480,210,3.7,164,3.4,54,9,126,24,2025-04-24 17:40:31
1793,Umraniye,Evening,80%,40,Single,480,218,3.6,160,3.5,54,9,126,25,2025-04-24 17:40:36
1794,Umraniye,Evening,80%,40,Single,480,208,3.8,162,3.5,54,9,126,32,2025-04-24 17:40:41
1795,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,126,27,2025-04-24 17:40:46
1796,Umraniye,Evening,80%,40,Single,480,208,3.5,164,3.4,54,9,126,27,2025-04-24 17:40:51
1797,Umraniye,Evening,80%,40,Single,480,210,4.0,166,3.4,54,9,126,34,2025-04-24 17:40:56
1798,Umraniye,Evening,80%,40,Single,480,216,3.5,166,3.4,54,9,125,19,2025-04-24 17:41:01
1799,Umraniye,Evening,80%,40,Single,480,210,3.8,164,3.4,54,9,126,29,2025-04-24 17:41:06
1800,Umraniye,Evening,80%,40,Single,480,210,3.8,162,3.5,54,9,127,27,2025-04-24 17:41:11
1801,Umraniye,Evening,80%,40,Single,480,216,4.4,164,3.4,54,9,125,37,2025-04-24 17:41:16
1802,Umraniye,Evening,80%,40,Single,480,210,3.7,158,3.5,54,9,125,26,2025-04-24 17:41:21
1803,Umraniye,Evening,80%,40,Single,480,212,3.3,166,3.4,54,9,126,25,2025-04-24 17:41:26
1804,Umraniye,Evening,80%,40,Single,480,210,3.6,164,3.4,54,9,127,30,2025-04-24 17:41:31
1805,Umraniye,Evening,80%,40,Single,480,212,4.0,166,3.4,54,9,126,29,2025-04-24 17:41:36
1806,Umraniye,Evening,80%,40,Single,480,212,3.8,164,3.4,54,9,126,30,2025-04-24 17:41:41
1807,Umraniye,Evening,80%,40,Single,480,216,3.4,160,3.5,54,9,125,27,2025-04-24 17:41:46
1808,Umraniye,Evening,80%,40,Single,480,210,3.9,162,3.5,54,9,126,26,2025-04-24 17:41:51
1809,Umraniye,Evening,80%,40,Single,480,212,3.7,160,3.5,54,9,125,25,2025-04-24 17:41:56
1810,Umraniye,Evening,80%,40,Single,480,214,4.2,162,3.5,54,9,126,29,2025-04-24 17:42:01
1811,Umraniye,Evening,80%,40,Single,480,208,3.7,160,3.5,54,9,126,29,2025-04-24 17:42:06
1812,Umraniye,Evening,80%,40,Single,480,212,3.9,162,3.5,54,9,126,29,2025-04-24 17:42:11
1813,Umraniye,Evening,80%,40,Single,480,210,4.1,162,3.5,54,9,126,36,2025-04-24 17:42:16
1814,Umraniye,Evening,80%,40,Single,480,214,3.9,164,3.4,54,9,125,33,2025-04-24 17:42:21
1815,Umraniye,Evening,80%,40,Single,480,212,3.6,162,3.5,54,9,127,28,2025-04-24 17:42:26
1816,Umraniye,Evening,80%,40,Single,480,220,3.1,166,3.4,54,9,126,26,2025-04-24 17:42:31
1817,Umraniye,Evening,80%,40,Single,480,208,3.9,166,3.4,54,9,127,32,2025-04-24 17:42:36
1818,Umraniye,Evening,80%,40,Single,480,214,4.0,162,3.5,54,9,126,31,2025-04-24 17:42:41
1819,Umraniye,Evening,80%,40,Single,480,210,3.9,166,3.4,54,9,126,29,2025-04-24 17:42:46
1820,Umraniye,Evening,80%,40,Single,480,210,3.8,162,3.5,54,9,127,30,2025-04-24 17:42:51
1821,Umraniye,Evening,80%,40,Single,480,210,4.1,162,3.5,54,9,126,25,2025-04-24 17:42:56
1822,Umraniye,Evening,80%,40,Single,480,214,3.5,164,3.4,54,9,126,31,2025-04-24 17:43:01
1823,Umraniye,Evening,80%,40,Single,480,212,3.5,160,3.5,54,9,125,26,2025-04-24 17:43:06
1824,Umraniye,Evening,80%,40,Single,480,210,3.5,164,3.4,54,9,126,28,2025-04-24 17:43:11
1825,Umraniye,Evening,80%,40,Single,480,212,3.7,166,3.4,54,9,126,31,2025-04-24 17:43:16
1826,Umraniye,Evening,80%,40,Single,480,212,3.6,164,3.4,54,9,126,31,2025-04-24 17:43:21
1827,Umraniye,Evening,80%,40,Single,480,210,4.1,162,3.5,54,9,126,21,2025-04-24 17:43:26
1828,Umraniye,Evening,80%,40,Single,480,212,3.5,160,3.5,54,9,125,34,2025-04-24 17:43:31
1829,Umraniye,Evening,80%,40,Single,480,212,3.5,164,3.4,54,9,125,31,2025-04-24 17:43:36
1830,Umraniye,Evening,80%,40,Single,480,214,4.5,162,3.5,54,9,126,25,2025-04-24 17:43:41
1831,Umraniye,Evening,80%,40,Single,480,214,3.6,162,3.5,54,9,125,27,2025-04-24 17:43:46
1832,Umraniye,Evening,80%,40,Single,480,210,3.8,166,3.4,54,9,127,29,2025-04-24 17:43:51
1833,Umraniye,Evening,80%,40,Single,480,216,3.9,160,3.5,54,9,126,27,2025-04-24 17:43:56
1834,Umraniye,Evening,80%,40,Single,480,214,3.3,162,3.5,54,9,126,24,2025-04-24 17:44:01
1835,Umraniye,Evening,80%,40,Single,480,214,3.9,162,3.5,54,9,126,25,2025-04-24 17:44:06
1836,Umraniye,Evening,80%,40,Single,480,210,3.7,164,3.4,54,9,126,30,2025-04-24 17:44:11
1837,Umraniye,Evening,80%,40,Single,480,210,4.6,160,3.5,54,9,125,24,2025-04-24 17:44:16
1838,Umraniye,Evening,80%,40,Single,480,212,3.8,162,3.5,54,9,126,28,2025-04-24 17:44:21
1839,Umraniye,Evening,80%,40,Single,480,218,4.4,164,3.4,54,9,126,30,2025-04-24 17:44:26
1840,Umraniye,Evening,80%,40,Single,480,216,3.5,168,3.3,54,9,126,29,2025-04-24 17:44:31
1841,Umraniye,Evening,80%,40,Single,480,212,4.2,160,3.5,54,9,126,27,2025-04-24 17:44:36
1842,Umraniye,Evening,80%,40,Single,480,212,3.7,162,3.5,54,9,126,26,2025-04-24 17:44:41
1843,Umraniye,Evening,80%,40,Single,480,210,3.9,160,3.5,54,9,126,24,2025-04-24 17:44:46
1844,Umraniye,Evening,80%,40,Single,480,208,3.8,160,3.5,54,9,127,29,2025-04-24 17:44:51
1845,Umraniye,Evening,80%,40,Single,480,212,3.2,164,3.4,54,9,126,25,2025-04-24 17:44:56
1846,Umraniye,Evening,80%,40,Single,480,214,3.8,162,3.5,54,9,127,35,2025-04-24 17:45:01
1847,Umraniye,Evening,80%,40,Single,480,212,4.4,162,3.5,54,9,126,27,2025-04-24 17:45:06
1848,Umraniye,Evening,80%,40,Single,480,204,3.6,166,3.4,54,9,125,29,2025-04-24 17:45:11
1849,Umraniye,Evening,80%,40,Single,480,208,3.9,164,3.4,54,9,126,26,2025-04-24 17:45:16
1850,Umraniye,Evening,80%,40,Single,480,210,3.5,162,3.5,54,9,125,30,2025-04-24 17:45:21
1851,Umraniye,Evening,80%,40,Single,480,216,3.6,160,3.5,54,9,126,21,2025-04-24 17:45:26
1852,Umraniye,Evening,80%,40,Single,480,216,3.6,162,3.5,54,9,125,29,2025-04-24 17:45:31
1853,Umraniye,Evening,80%,40,Single,480,214,3.7,164,3.4,54,9,126,27,2025-04-24 17:45:36
1854,Umraniye,Evening,80%,40,Single,480,214,3.7,162,3.5,54,9,126,38,2025-04-24 17:45:41
1855,Umraniye,Evening,80%,40,Single,480,210,3.9,166,3.4,54,9,127,28,2025-04-24 17:45:46
1856,Umraniye,Evening,80%,40,Single,480,214,3.7,160,3.5,54,9,127,25,2025-04-24 17:45:51
1857,Umraniye,Evening,80%,40,Single,480,212,4.3,162,3.5,54,9,127,31,2025-04-24 17:45:56
1858,Umraniye,Evening,80%,40,Single,480,216,3.5,164,3.4,54,9,126,29,2025-04-24 17:46:01
1859,Umraniye,Evening,80%,40,Single,480,210,4.5,166,3.4,54,9,126,23,2025-04-24 17:46:06
1860,Umraniye,Evening,80%,40,Single,480,208,4.1,162,3.5,54,9,126,34,2025-04-24 17:46:11
1861,Umraniye,Evening,80%,40,Single,480,214,3.6,164,3.4,54,9,126,24,2025-04-24 17:46:16
1862,Umraniye,Evening,80%,40,Single,480,212,3.9,162,3.5,54,9,126,27,2025-04-24 17:46:21
1863,Umraniye,Evening,80%,40,Single,480,210,4.3,164,3.4,54,9,126,29,2025-04-24 17:46:26
1864,Umraniye,Evening,80%,40,Single,480,212,4.3,162,3.5,54,9,126,28,2025-04-24 17:46:31
1865,Umraniye,Evening,80%,40,Single,480,210,3.7,162,3.5,54,9,127,31,2025-04-24 17:46:36
1866,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,127,23,2025-04-24 17:46:41
1867,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,127,27,2025-04-24 17:46:46
1868,Umraniye,Evening,80%,40,Single,480,212,3.6,170,3.3,54,9,125,25,2025-04-24 17:46:51
1869,Umraniye,Evening,80%,40,Single,480,214,3.5,164,3.4,54,9,125,30,2025-04-24 17:46:56
1870,Umraniye,Evening,80%,40,Single,480,208,4.3,162,3.5,54,9,126,31,2025-04-24 17:47:01
1871,Umraniye,Evening,80%,40,Single,480,212,3.8,162,3.5,54,9,127,27,2025-04-24 17:47:06
1872,Umraniye,Evening,80%,40,Single,480,212,3.9,164,3.4,54,9,127,28,2025-04-24 17:47:11
1873,Umraniye,Evening,80%,40,Single,480,208,3.8,164,3.4,54,9,126,26,2025-04-24 17:47:16
1874,Umraniye,Evening,80%,40,Single,480,210,4.1,162,3.5,54,9,127,24,2025-04-24 17:47:21
1875,Umraniye,Evening,80%,40,Single,480,216,3.7,160,3.5,54,9,126,30,2025-04-24 17:47:26
1876,Umraniye,Evening,80%,40,Single,480,214,3.8,164,3.4,54,9,126,25,2025-04-24 17:47:31
1877,Umraniye,Evening,80%,40,Single,480,210,4.2,162,3.5,54,9,126,28,2025-04-24 17:47:36
1878,Umraniye,Evening,80%,40,Single,480,210,3.3,162,3.5,54,9,126,30,2025-04-24 17:47:41
1879,Umraniye,Evening,80%,40,Single,480,210,3.9,164,3.4,54,9,126,23,2025-04-24 17:47:46
1880,Umraniye,Evening,80%,40,Single,480,214,3.5,160,3.5,54,9,125,29,2025-04-24 17:47:51
1881,Umraniye,Evening,80%,40,Single,480,210,4.0,162,3.5,54,9,125,24,2025-04-24 17:47:56
1882,Umraniye,Evening,80%,40,Single,480,216,3.9,160,3.5,54,9,126,29,2025-04-24 17:48:01
1883,Umraniye,Evening,80%,40,Single,480,212,3.8,162,3.5,54,9,125,28,2025-04-24 17:48:06
1884,Umraniye,Evening,80%,40,Single,480,208,4.0,164,3.4,54,9,126,26,2025-04-24 17:48:11
1885,Umraniye,Evening,80%,40,Single,480,210,3.5,164,3.4,54,9,126,29,2025-04-24 17:48:16
1886,Umraniye,Evening,80%,40,Single,480,212,3.3,164,3.4,54,9,126,30,2025-04-24 17:48:21
1887,Umraniye,Evening,80%,40,Single,480,210,4.3,162,3.5,54,9,126,24,2025-04-24 17:48:26
1888,Umraniye,Evening,80%,40,Single,480,208,4.0,164,3.4,54,9,126,28,2025-04-24 17:48:31
1889,Umraniye,Evening,80%,40,Single,480,214,3.9,164,3.4,54,9,126,26,2025-04-24 17:48:36
1890,Umraniye,Evening,80%,40,Single,480,214,3.9,164,3.4,54,9,126,31,2025-04-24 17:48:41
1891,Umraniye,Evening,80%,40,Single,480,210,3.9,164,3.4,54,9,126,20,2025-04-24 17:48:46
1892,Umraniye,Evening,80%,40,Single,480,212,3.2,164,3.4,54,9,126,29,2025-04-24 17:48:51
1893,Umraniye,Evening,80%,40,Single,480,218,3.3,164,3.4,54,9,126,24,2025-04-24 17:48:56
1894,Umraniye,Evening,80%,40,Single,480,214,3.7,166,3.4,54,9,124,26,2025-04-24 17:49:01
1895,Umraniye,Evening,80%,40,Single,480,216,3.8,164,3.4,54,9,126,33,2025-04-24 17:49:06
1896,Umraniye,Evening,80%,40,Single,480,212,3.9,162,3.5,54,9,126,23,2025-04-24 17:49:11
1897,Umraniye,Evening,80%,40,Single,480,216,3.6,164,3.4,54,9,126,29,2025-04-24 17:49:16
1898,Umraniye,Evening,80%,40,Single,480,208,3.6,164,3.4,54,9,126,24,2025-04-24 17:49:21
1899,Umraniye,Evening,80%,40,Single,480,216,4.5,162,3.5,54,9,126,33,2025-04-24 17:49:26
1900,Umraniye,Evening,80%,40,Single,480,212,3.9,164,3.4,54,9,126,29,2025-04-24 17:49:31
1901,Umraniye,Evening,80%,40,Single,480,210,4.3,162,3.5,54,9,127,37,2025-04-24 17:49:36
1902,Umraniye,Evening,80%,40,Single,480,210,3.6,160,3.5,54,9,125,29,2025-04-24 17:49:41
1903,Umraniye,Evening,80%,40,Single,480,212,4.2,160,3.5,54,9,126,31,2025-04-24 17:49:46
1904,Umraniye,Evening,80%,40,Single,480,214,3.7,162,3.5,54,9,125,28,2025-04-24 17:49:51
1905,Umraniye,Evening,80%,40,Single,480,210,3.6,162,3.5,54,9,127,35,2025-04-24 17:49:56
1906,Umraniye,Evening,80%,40,Single,480,210,4.5,162,3.5,54,9,126,28,2025-04-24 17:50:01
1907,Umraniye,Evening,80%,40,Single,480,216,3.6,164,3.4,54,9,125,33,2025-04-24 17:50:06
1908,Umraniye,Evening,80%,40,Single,480,212,3.8,164,3.4,54,9,126,22,2025-04-24 17:50:11
1909,Umraniye,Evening,80%,40,Single,480,208,3.8,164,3.4,54,9,127,28,2025-04-24 17:50:16
1910,Umraniye,Evening,80%,40,Single,480,214,4.3,164,3.4,54,9,126,26,2025-04-24 17:50:21
1911,Umraniye,Evening,80%,40,Single,480,212,3.1,164,3.4,54,9,126,31,2025-04-24 17:50:26
1912,Umraniye,Evening,80%,40,Single,480,210,3.6,166,3.4,54,9,126,32,2025-04-24 17:50:31
1913,Umraniye,Evening,80%,40,Single,480,212,3.6,158,3.5,54,9,126,35,2025-04-24 17:50:36
1914,Umraniye,Evening,80%,40,Single,480,212,4.1,166,3.4,54,9,127,24,2025-04-24 17:50:41
1915,Umraniye,Evening,80%,40,Single,480,214,3.9,162,3.5,54,9,126,32,2025-04-24 17:50:46
1916,Umraniye,Evening,80%,40,Single,480,212,3.8,162,3.5,54,9,126,27,2025-04-24 17:50:51
1917,Umraniye,Evening,80%,40,Single,480,214,3.7,162,3.5,54,9,126,33,2025-04-24 17:50:56
1918,Umraniye,Evening,80%,40,Single,480,212,4.0,162,3.5,54,9,126,28,2025-04-24 17:51:01
1919,Umraniye,Evening,80%,40,Single,480,218,3.4,162,3.5,54,9,126,33,2025-04-24 17:51:06
1920,Umraniye,Evening,80%,40,Single,480,214,3.8,168,3.3,54,9,126,26,2025-04-24 17:51:11
1921,Umraniye,Evening,80%,40,Single,480,210,3.6,162,3.5,54,9,126,31,2025-04-24 17:51:16
1922,Umraniye,Evening,80%,40,Single,480,210,4.1,164,3.4,54,9,126,24,2025-04-24 17:51:21
1923,Umraniye,Evening,80%,40,Single,480,210,4.1,162,3.5,54,9,126,24,2025-04-24 17:51:26
1924,Umraniye,Evening,80%,40,Single,480,214,3.5,164,3.4,54,9,125,24,2025-04-24 17:51:31
1925,Umraniye,Evening,80%,40,Single,480,208,3.5,162,3.5,54,9,126,27,2025-04-24 17:51:36
1926,Umraniye,Evening,80%,40,Single,480,214,3.5,162,3.5,54,9,126,27,2025-04-24 17:51:41
1927,Umraniye,Evening,80%,40,Single,480,210,3.8,162,3.5,54,9,126,30,2025-04-24 17:51:46
1928,Umraniye,Evening,80%,40,Single,480,214,4.2,162,3.5,54,9,125,29,2025-04-24 17:51:51
1929,Umraniye,Evening,80%,40,Single,480,208,3.8,164,3.4,54,9,126,27,2025-04-24 17:51:56
1930,Umraniye,Evening,80%,40,Single,480,214,3.8,162,3.5,54,9,126,29,2025-04-24 17:52:01
1931,Umraniye,Evening,80%,40,Single,480,212,3.8,164,3.4,54,9,126,27,2025-04-24 17:52:06
1932,Umraniye,Evening,80%,40,Single,480,214,3.5,164,3.4,54,9,126,30,2025-04-24 17:52:11
1933,Umraniye,Evening,80%,40,Single,480,210,3.9,164,3.4,54,9,126,25,2025-04-24 17:52:16
1934,Umraniye,Evening,80%,40,Single,480,214,4.0,160,3.5,54,9,125,30,2025-04-24 17:52:21
1935,Umraniye,Evening,80%,40,Single,480,214,4.0,164,3.4,54,9,125,22,2025-04-24 17:52:26
1936,Umraniye,Evening,80%,40,Single,480,212,3.5,164,3.4,54,9,125,33,2025-04-24 17:52:31
1937,Umraniye,Evening,80%,40,Single,480,208,3.8,168,3.3,54,9,126,24,2025-04-24 17:52:36
1938,Umraniye,Evening,80%,40,Single,480,210,3.9,162,3.5,54,9,127,24,2025-04-24 17:52:41
1939,Umraniye,Evening,80%,40,Single,480,210,4.4,162,3.5,54,9,127,33,2025-04-24 17:52:46
1940,Umraniye,Evening,80%,40,Single,480,214,4.1,162,3.5,54,9,126,26,2025-04-24 17:52:51
1941,Umraniye,Evening,80%,40,Single,480,216,3.8,162,3.5,54,9,126,33,2025-04-24 17:52:56
1942,Umraniye,Evening,80%,40,Single,480,212,4.3,162,3.5,54,9,125,28,2025-04-24 17:53:01
1943,Umraniye,Evening,80%,40,Single,480,212,3.8,160,3.5,54,9,126,22,2025-04-24 17:53:06
1944,Umraniye,Evening,80%,40,Single,480,212,4.1,164,3.4,54,9,127,27,2025-04-24 17:53:11
1945,Umraniye,Evening,80%,40,Single,480,212,3.6,164,3.4,54,9,126,20,2025-04-24 17:53:16
1946,Umraniye,Evening,80%,40,Single,480,216,3.5,160,3.5,54,9,126,30,2025-04-24 17:53:21
1947,Umraniye,Evening,80%,40,Single,480,210,3.5,164,3.4,54,9,126,31,2025-04-24 17:53:26
1948,Umraniye,Evening,80%,40,Single,480,212,3.9,164,3.4,54,9,126,30,2025-04-24 17:53:31
1949,Umraniye,Evening,80%,40,Single,480,216,4.0,166,3.4,54,9,126,25,2025-04-24 17:53:36
1950,Umraniye,Evening,80%,40,Single,480,214,3.6,162,3.5,54,9,126,29,2025-04-24 17:53:41
1951,Umraniye,Evening,80%,40,Single,480,212,4.1,160,3.5,54,9,125,23,2025-04-24 17:53:46
1952,Umraniye,Evening,80%,40,Single,480,218,3.3,160,3.5,54,9,126,30,2025-04-24 17:53:51
1953,Umraniye,Evening,80%,40,Single,480,208,4.1,162,3.5,54,9,125,30,2025-04-24 17:53:56
1954,Umraniye,Evening,80%,40,Single,480,218,4.0,164,3.4,54,9,126,26,2025-04-24 17:54:01
1955,Umraniye,Evening,80%,40,Single,480,212,3.6,164,3.4,54,9,126,25,2025-04-24 17:54:06
1956,Umraniye,Evening,80%,40,Single,480,214,3.6,164,3.4,54,9,126,24,2025-04-24 17:54:11
1957,Umraniye,Evening,80%,40,Single,480,212,3.9,164,3.4,54,9,126,33,2025-04-24 17:54:16
1958,Umraniye,Evening,80%,40,Single,480,208,4.3,164,3.4,54,9,126,25,2025-04-24 17:54:21
1959,Umraniye,Evening,80%,40,Single,480,212,4.5,162,3.5,54,9,126,32,2025-04-24 17:54:26
1960,Umraniye,Evening,80%,40,Single,480,210,3.8,164,3.4,54,9,127,27,2025-04-24 17:54:31
1961,Umraniye,Evening,80%,40,Single,480,210,4.0,164,3.4,54,9,126,23,2025-04-24 17:54:36
1962,Umraniye,Evening,80%,40,Single,480,210,4.1,164,3.4,54,9,125,26,2025-04-24 17:54:41
1963,Umraniye,Evening,80%,40,Single,480,214,3.5,162,3.5,54,9,126,27,2025-04-24 17:54:46
1964,Umraniye,Evening,80%,40,Single,480,208,3.9,164,3.4,54,9,127,26,2025-04-24 17:54:51
1965,Umraniye,Evening,80%,40,Single,480,210,3.8,164,3.4,54,9,126,30,2025-04-24 17:54:56
1966,Umraniye,Evening,80%,40,Single,480,210,4.1,166,3.4,54,9,126,26,2025-04-24 17:55:01
1967,Umraniye,Evening,80%,40,Single,480,210,4.3,164,3.4,54,9,127,28,2025-04-24 17:55:06
1968,Umraniye,Evening,80%,40,Single,480,208,3.8,166,3.4,54,9,126,27,2025-04-24 17:55:11
1969,Umraniye,Evening,80%,40,Single,480,212,4.0,166,3.4,54,9,125,27,2025-04-24 17:55:16
1970,Umraniye,Evening,80%,40,Single,480,212,3.5,160,3.5,54,9,126,26,2025-04-24 17:55:21
1971,Umraniye,Evening,80%,40,Single,480,210,3.3,162,3.5,54,9,126,27,2025-04-24 17:55:26
1972,Umraniye,Evening,80%,40,Single,480,208,3.8,164,3.4,54,9,126,32,2025-04-24 17:55:31
1973,Umraniye,Evening,80%,40,Single,480,210,4.0,164,3.4,54,9,126,28,2025-04-24 17:55:36
1974,Umraniye,Evening,80%,40,Single,480,216,3.9,162,3.5,54,9,126,30,2025-04-24 17:55:41
1975,Umraniye,Evening,80%,40,Single,480,210,4.4,162,3.5,54,9,126,30,2025-04-24 17:55:46
1976,Umraniye,Evening,80%,40,Single,480,212,4.1,166,3.4,54,9,126,24,2025-04-24 17:55:51
1977,Umraniye,Evening,80%,40,Single,480,210,3.8,164,3.4,54,9,126,24,2025-04-24 17:55:56
1978,Umraniye,Evening,80%,40,Single,480,210,4.0,160,3.5,54,9,126,23,2025-04-24 17:56:01
1979,Umraniye,Evening,80%,40,Single,480,214,4.0,164,3.4,54,9,126,25,2025-04-24 17:56:06
1980,Umraniye,Evening,80%,40,Single,480,212,3.9,166,3.4,54,9,127,30,2025-04-24 17:56:11
1981,Umraniye,Evening,80%,40,Single,480,216,3.8,162,3.5,54,9,127,22,2025-04-24 17:56:16
1982,Umraniye,Evening,80%,40,Single,480,212,3.5,158,3.5,54,9,126,29,2025-04-24 17:56:21
1983,Umraniye,Evening,80%,40,Single,480,216,3.8,162,3.5,54,9,125,25,2025-04-24 17:56:26
1984,Umraniye,Evening,80%,40,Single,480,214,3.5,164,3.4,54,9,126,30,2025-04-24 17:56:31
