index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,80%,40,Single,30,210,3.8,162,3.5,54,9,125,27,2025-04-18 15:51:13
252,Umraniye,Evening,80%,40,Single,30,210,4.3,164,3.4,54,9,125,28,2025-04-18 15:51:18
253,Umraniye,Evening,80%,40,Single,30,210,4.3,162,3.5,54,9,127,28,2025-04-18 15:51:23
254,Umraniye,Evening,80%,40,Single,30,210,4.2,164,3.4,54,9,126,24,2025-04-18 15:51:28
255,Umraniye,Evening,80%,40,Single,30,216,4.0,164,3.4,54,9,126,30,2025-04-18 15:51:33
256,Umraniye,Evening,80%,40,Single,30,216,3.8,168,3.3,54,9,126,25,2025-04-18 15:51:38
257,Umraniye,Evening,80%,40,Single,30,212,3.6,164,3.4,54,9,126,29,2025-04-18 15:51:43
258,Umraniye,Evening,80%,40,Single,30,208,4.0,162,3.5,54,9,125,35,2025-04-18 15:51:48
259,Umraniye,Evening,80%,40,Single,30,216,3.8,164,3.4,54,9,126,24,2025-04-18 15:51:53
260,Umraniye,Evening,80%,40,Single,30,208,4.0,160,3.5,54,9,125,29,2025-04-18 15:51:58
261,Umraniye,Evening,80%,40,Single,30,214,3.8,164,3.4,54,9,125,27,2025-04-18 15:52:03
262,Umraniye,Evening,80%,40,Single,30,212,3.6,164,3.4,54,9,121,24,2025-04-18 15:52:08
263,Umraniye,Evening,80%,40,Single,30,206,3.4,162,3.5,54,9,126,28,2025-04-18 15:52:13
264,Umraniye,Evening,80%,40,Single,30,210,3.5,162,3.5,54,9,125,25,2025-04-18 15:52:18
265,Umraniye,Evening,80%,40,Single,30,212,3.7,164,3.4,54,9,126,31,2025-04-18 15:52:23
266,Umraniye,Evening,80%,40,Single,30,212,4.1,164,3.4,54,9,126,30,2025-04-18 15:52:28
267,Umraniye,Evening,80%,40,Single,30,210,3.8,160,3.5,54,9,126,34,2025-04-18 15:52:33
268,Umraniye,Evening,80%,40,Single,30,210,3.9,166,3.4,54,9,126,31,2025-04-18 15:52:38
269,Umraniye,Evening,80%,40,Single,30,212,3.3,164,3.4,54,9,126,30,2025-04-18 15:52:43
270,Umraniye,Evening,80%,40,Single,30,212,4.0,164,3.4,54,9,125,21,2025-04-18 15:52:48
271,Umraniye,Evening,80%,40,Single,30,208,3.6,162,3.5,54,9,125,31,2025-04-18 15:52:53
272,Umraniye,Evening,80%,40,Single,30,208,4.0,162,3.5,54,9,127,31,2025-04-18 15:52:58
273,Umraniye,Evening,80%,40,Single,30,212,4.6,162,3.5,54,9,126,25,2025-04-18 15:53:03
274,Umraniye,Evening,80%,40,Single,30,212,4.2,162,3.5,54,9,126,34,2025-04-18 15:53:08
275,Umraniye,Evening,80%,40,Single,30,216,3.2,164,3.4,54,9,125,31,2025-04-18 15:53:13
276,Umraniye,Evening,80%,40,Single,30,214,3.8,170,3.3,54,9,126,29,2025-04-18 15:53:18
277,Umraniye,Evening,80%,40,Single,30,214,3.8,162,3.5,54,9,126,31,2025-04-18 15:53:23
278,Umraniye,Evening,80%,40,Single,30,212,3.8,164,3.4,54,9,125,30,2025-04-18 15:53:28
279,Umraniye,Evening,80%,40,Single,30,214,3.7,162,3.5,54,9,126,29,2025-04-18 15:53:33
280,Umraniye,Evening,80%,40,Single,30,210,3.8,164,3.4,54,9,126,27,2025-04-18 15:53:38
281,Umraniye,Evening,80%,40,Single,30,214,3.3,164,3.4,54,9,127,32,2025-04-18 15:53:43
282,Umraniye,Evening,80%,40,Single,30,214,3.6,160,3.5,54,9,127,23,2025-04-18 15:53:48
283,Umraniye,Evening,80%,40,Single,30,216,4.1,162,3.5,54,9,126,29,2025-04-18 15:53:53
284,Umraniye,Evening,80%,40,Single,30,212,3.9,164,3.4,54,9,126,33,2025-04-18 15:53:58
285,Umraniye,Evening,80%,40,Single,30,214,3.5,164,3.4,54,9,126,28,2025-04-18 15:54:03
286,Umraniye,Evening,80%,40,Single,30,210,3.7,164,3.4,54,9,126,31,2025-04-18 15:54:08
287,Umraniye,Evening,80%,40,Single,30,210,4.0,162,3.5,54,9,125,28,2025-04-18 15:54:13
288,Umraniye,Evening,80%,40,Single,30,210,3.8,164,3.4,54,9,126,24,2025-04-18 15:54:18
289,Umraniye,Evening,80%,40,Single,30,210,4.0,164,3.4,54,9,127,31,2025-04-18 15:54:23
290,Umraniye,Evening,80%,40,Single,30,218,3.4,162,3.5,54,9,126,33,2025-04-18 15:54:28
291,Umraniye,Evening,80%,40,Single,30,210,3.8,160,3.5,54,9,126,26,2025-04-18 15:54:33
292,Umraniye,Evening,80%,40,Single,30,212,3.8,166,3.4,54,9,126,30,2025-04-18 15:54:38
293,Umraniye,Evening,80%,40,Single,30,212,3.9,162,3.5,54,9,127,29,2025-04-18 15:54:43
294,Umraniye,Evening,80%,40,Single,30,212,4.4,164,3.4,54,9,126,27,2025-04-18 15:54:48
295,Umraniye,Evening,80%,40,Single,30,208,3.7,166,3.4,54,9,126,32,2025-04-18 15:54:53
296,Umraniye,Evening,80%,40,Single,30,214,4.0,160,3.5,54,9,126,27,2025-04-18 15:54:58
297,Umraniye,Evening,80%,40,Single,30,212,3.7,160,3.5,54,9,126,24,2025-04-18 15:55:03
298,Umraniye,Evening,80%,40,Single,30,210,4.1,164,3.4,54,9,126,27,2025-04-18 15:55:08
299,Umraniye,Evening,80%,40,Single,30,212,3.8,162,3.5,54,9,125,27,2025-04-18 15:55:13
300,Umraniye,Evening,80%,40,Single,30,210,3.6,164,3.4,54,9,126,26,2025-04-18 15:55:18
301,Umraniye,Evening,80%,40,Single,30,210,3.9,164,3.4,54,9,126,26,2025-04-18 15:55:23
302,Umraniye,Evening,80%,40,Single,30,216,3.7,162,3.5,54,9,126,24,2025-04-18 15:55:28
303,Umraniye,Evening,80%,40,Single,30,216,3.7,160,3.5,54,9,126,27,2025-04-18 15:55:33
304,Umraniye,Evening,80%,40,Single,30,214,3.9,164,3.4,54,9,127,29,2025-04-18 15:55:38
305,Umraniye,Evening,80%,40,Single,30,214,3.7,160,3.5,54,9,125,25,2025-04-18 15:55:43
306,Umraniye,Evening,80%,40,Single,30,210,4.4,160,3.5,54,9,126,24,2025-04-18 15:55:48
307,Umraniye,Evening,80%,40,Single,30,216,4.2,166,3.4,54,9,127,24,2025-04-18 15:55:53
308,Umraniye,Evening,80%,40,Single,30,212,3.6,162,3.5,54,9,126,27,2025-04-18 15:55:58
309,Umraniye,Evening,80%,40,Single,30,206,4.1,160,3.5,54,9,126,26,2025-04-18 15:56:03
310,Umraniye,Evening,80%,40,Single,30,210,3.8,162,3.5,54,9,126,22,2025-04-18 15:56:08
311,Umraniye,Evening,80%,40,Single,30,210,3.8,164,3.4,54,9,126,24,2025-04-18 15:56:13
312,Umraniye,Evening,80%,40,Single,30,216,3.5,162,3.5,54,9,126,28,2025-04-18 15:56:18
313,Umraniye,Evening,80%,40,Single,30,210,3.1,162,3.5,54,9,126,27,2025-04-18 15:56:23
314,Umraniye,Evening,80%,40,Single,30,214,3.8,166,3.4,54,9,127,28,2025-04-18 15:56:28
315,Umraniye,Evening,80%,40,Single,30,216,3.6,162,3.5,54,9,126,33,2025-04-18 15:56:33
316,Umraniye,Evening,80%,40,Single,30,214,3.4,162,3.5,54,9,126,29,2025-04-18 15:56:38
317,Umraniye,Evening,80%,40,Single,30,210,4.4,162,3.5,54,9,126,21,2025-04-18 15:56:43
318,Umraniye,Evening,80%,40,Single,30,214,3.8,162,3.5,54,9,126,26,2025-04-18 15:56:48
319,Umraniye,Evening,80%,40,Single,30,212,3.7,162,3.5,54,9,126,29,2025-04-18 15:56:53
320,Umraniye,Evening,80%,40,Single,30,218,3.6,164,3.4,54,9,127,26,2025-04-18 15:56:58
321,Umraniye,Evening,80%,40,Single,30,216,3.4,162,3.5,54,9,126,24,2025-04-18 15:57:03
322,Umraniye,Evening,80%,40,Single,30,210,3.9,164,3.4,54,9,126,31,2025-04-18 15:57:08
323,Umraniye,Evening,80%,40,Single,30,214,4.0,162,3.5,54,9,126,26,2025-04-18 15:57:13
324,Umraniye,Evening,80%,40,Single,30,216,4.0,162,3.5,54,9,127,25,2025-04-18 15:57:18
325,Umraniye,Evening,80%,40,Single,30,212,3.5,164,3.4,54,9,127,25,2025-04-18 15:57:23
326,Umraniye,Evening,80%,40,Single,30,210,4.0,160,3.5,54,9,126,34,2025-04-18 15:57:28
327,Umraniye,Evening,80%,40,Single,30,212,3.4,164,3.4,54,9,126,24,2025-04-18 15:57:33
328,Umraniye,Evening,80%,40,Single,30,214,3.9,166,3.4,54,9,126,27,2025-04-18 15:57:38
329,Umraniye,Evening,80%,40,Single,30,214,3.6,166,3.4,54,9,126,27,2025-04-18 15:57:43
330,Umraniye,Evening,80%,40,Single,30,214,3.9,162,3.5,54,9,126,30,2025-04-18 15:57:48
331,Umraniye,Evening,80%,40,Single,30,210,3.8,164,3.4,54,9,127,25,2025-04-18 15:57:53
332,Umraniye,Evening,80%,40,Single,30,212,3.3,162,3.5,54,9,126,25,2025-04-18 15:57:58
333,Umraniye,Evening,80%,40,Single,30,212,4.0,166,3.4,54,9,126,31,2025-04-18 15:58:03
334,Umraniye,Evening,80%,40,Single,30,212,3.8,164,3.4,54,9,126,36,2025-04-18 15:58:08
335,Umraniye,Evening,80%,40,Single,30,212,3.8,164,3.4,54,9,126,26,2025-04-18 15:58:13
336,Umraniye,Evening,80%,40,Single,30,212,3.6,162,3.5,54,9,125,26,2025-04-18 15:58:18
337,Umraniye,Evening,80%,40,Single,30,212,4.0,162,3.5,54,9,125,36,2025-04-18 15:58:23
338,Umraniye,Evening,80%,40,Single,30,214,3.1,162,3.5,54,9,125,27,2025-04-18 15:58:28
339,Umraniye,Evening,80%,40,Single,30,210,4.0,164,3.4,54,9,127,27,2025-04-18 15:58:33
340,Umraniye,Evening,80%,40,Single,30,210,3.8,162,3.5,54,9,125,29,2025-04-18 15:58:38
341,Umraniye,Evening,80%,40,Single,30,210,4.1,162,3.5,54,9,126,29,2025-04-18 15:58:43
342,Umraniye,Evening,80%,40,Single,30,212,3.9,162,3.5,54,9,126,29,2025-04-18 15:58:48
343,Umraniye,Evening,80%,40,Single,30,210,3.8,164,3.4,54,9,125,31,2025-04-18 15:58:53
344,Umraniye,Evening,80%,40,Single,30,210,4.8,164,3.4,54,9,126,23,2025-04-18 15:58:58
345,Umraniye,Evening,80%,40,Single,30,212,3.3,164,3.4,54,9,127,27,2025-04-18 15:59:03
346,Umraniye,Evening,80%,40,Single,30,210,3.2,164,3.4,54,9,126,32,2025-04-18 15:59:08
347,Umraniye,Evening,80%,40,Single,30,208,4.0,162,3.5,54,9,127,20,2025-04-18 15:59:13
348,Umraniye,Evening,80%,40,Single,30,212,3.5,162,3.5,54,9,127,23,2025-04-18 15:59:18
349,Umraniye,Evening,80%,40,Single,30,214,4.1,164,3.4,54,9,125,30,2025-04-18 15:59:23
350,Umraniye,Evening,80%,40,Single,30,216,4.1,160,3.5,54,9,125,28,2025-04-18 15:59:28
351,Umraniye,Evening,80%,40,Single,30,218,4.0,160,3.5,54,9,126,26,2025-04-18 15:59:33
352,Umraniye,Evening,80%,40,Single,30,210,3.6,168,3.3,54,9,127,29,2025-04-18 15:59:38
353,Umraniye,Evening,80%,40,Single,30,212,3.7,164,3.4,54,9,125,30,2025-04-18 15:59:43
354,Umraniye,Evening,80%,40,Single,30,216,4.2,168,3.3,54,9,126,25,2025-04-18 15:59:48
355,Umraniye,Evening,80%,40,Single,30,210,4.0,164,3.4,54,9,126,28,2025-04-18 15:59:53
356,Umraniye,Evening,80%,40,Single,30,214,3.5,162,3.5,54,9,126,24,2025-04-18 15:59:58
357,Umraniye,Evening,80%,40,Single,30,212,4.3,160,3.5,54,9,126,32,2025-04-18 16:00:03
358,Umraniye,Evening,80%,40,Single,30,210,4.2,162,3.5,54,9,126,23,2025-04-18 16:00:08
359,Umraniye,Evening,80%,40,Single,30,216,3.7,164,3.4,54,9,126,28,2025-04-18 16:00:13
