index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,80%,40,Single,60,210,4.6,166,3.9,54,9,125,35,2025-04-21 09:54:53
252,Umraniye,Morning,80%,40,Single,60,210,4.2,162,3.8,54,9,126,28,2025-04-21 09:54:58
253,Umraniye,Morning,80%,40,Single,60,210,3.3,164,3.8,54,9,125,20,2025-04-21 09:55:03
254,Umraniye,Morning,80%,40,Single,60,210,4.5,162,3.8,54,9,125,29,2025-04-21 09:55:08
255,Umraniye,Morning,80%,40,Single,60,212,4.2,162,3.8,54,9,125,35,2025-04-21 09:55:13
256,Umraniye,Morning,80%,40,Single,60,214,3.8,166,3.7,54,9,126,33,2025-04-21 09:55:18
257,Umraniye,Morning,80%,40,Single,60,210,4.0,164,3.8,54,9,126,34,2025-04-21 09:55:23
258,Umraniye,Morning,80%,40,Single,60,210,3.9,162,3.7,54,9,126,24,2025-04-21 09:55:28
259,Umraniye,Morning,80%,40,Single,60,220,3.7,160,4.0,54,9,127,31,2025-04-21 09:55:33
260,Umraniye,Morning,80%,40,Single,60,214,4.3,164,3.8,54,9,126,26,2025-04-21 09:55:38
261,Umraniye,Morning,80%,40,Single,60,210,4.7,162,3.8,54,9,126,29,2025-04-21 09:55:43
262,Umraniye,Morning,80%,40,Single,60,212,3.9,162,3.8,54,9,126,24,2025-04-21 09:55:48
263,Umraniye,Morning,80%,40,Single,60,216,4.2,168,3.9,54,9,126,26,2025-04-21 09:55:53
264,Umraniye,Morning,80%,40,Single,60,208,4.1,160,4.3,54,9,125,26,2025-04-21 09:55:58
265,Umraniye,Morning,80%,40,Single,60,214,4.7,160,3.9,54,9,126,31,2025-04-21 09:56:03
266,Umraniye,Morning,80%,40,Single,60,212,4.6,162,3.9,54,9,126,31,2025-04-21 09:56:08
267,Umraniye,Morning,80%,40,Single,60,216,4.3,166,3.8,54,9,126,29,2025-04-21 09:56:13
268,Umraniye,Morning,80%,40,Single,60,208,4.5,162,3.9,54,9,126,23,2025-04-21 09:56:18
269,Umraniye,Morning,80%,40,Single,60,214,4.0,164,3.7,54,9,126,27,2025-04-21 09:56:23
270,Umraniye,Morning,80%,40,Single,60,210,4.8,162,4.0,54,9,125,25,2025-04-21 09:56:28
271,Umraniye,Morning,80%,40,Single,60,212,4.4,164,4.0,54,9,126,31,2025-04-21 09:56:33
272,Umraniye,Morning,80%,40,Single,60,210,4.0,164,3.7,54,9,125,32,2025-04-21 09:56:38
273,Umraniye,Morning,80%,40,Single,60,208,5.3,164,4.0,54,9,127,32,2025-04-21 09:56:43
274,Umraniye,Morning,80%,40,Single,60,212,5.0,164,4.0,54,9,126,25,2025-04-21 09:56:48
275,Umraniye,Morning,80%,40,Single,60,208,3.9,164,3.7,54,9,125,19,2025-04-21 09:56:53
276,Umraniye,Morning,80%,40,Single,60,214,4.0,162,3.7,54,9,125,22,2025-04-21 09:56:58
277,Umraniye,Morning,80%,40,Single,60,216,4.8,164,3.8,54,9,126,33,2025-04-21 09:57:03
278,Umraniye,Morning,80%,40,Single,60,208,5.2,164,4.3,54,9,126,27,2025-04-21 09:57:08
279,Umraniye,Morning,80%,40,Single,60,208,5.1,162,4.0,54,9,125,25,2025-04-21 09:57:13
280,Umraniye,Morning,80%,40,Single,60,210,4.3,166,3.7,54,9,127,34,2025-04-21 09:57:18
281,Umraniye,Morning,80%,40,Single,60,214,3.8,164,3.8,54,9,126,32,2025-04-21 09:57:23
282,Umraniye,Morning,80%,40,Single,60,210,4.3,162,3.7,54,9,126,28,2025-04-21 09:57:28
283,Umraniye,Morning,80%,40,Single,60,210,4.4,166,3.7,54,9,126,27,2025-04-21 09:57:33
284,Umraniye,Morning,80%,40,Single,60,216,3.9,166,3.6,54,9,126,28,2025-04-21 09:57:38
285,Umraniye,Morning,80%,40,Single,60,208,4.4,164,3.8,54,9,125,29,2025-04-21 09:57:43
286,Umraniye,Morning,80%,40,Single,60,214,4.3,162,3.7,54,9,126,34,2025-04-21 09:57:48
287,Umraniye,Morning,80%,40,Single,60,210,4.3,162,3.8,54,9,126,29,2025-04-21 09:57:53
288,Umraniye,Morning,80%,40,Single,60,208,4.1,166,3.8,54,9,125,31,2025-04-21 09:57:58
289,Umraniye,Morning,80%,40,Single,60,212,4.4,164,3.7,54,9,127,32,2025-04-21 09:58:03
290,Umraniye,Morning,80%,40,Single,60,210,4.7,164,4.0,54,9,126,24,2025-04-21 09:58:08
291,Umraniye,Morning,80%,40,Single,60,210,3.9,164,3.7,54,9,127,31,2025-04-21 09:58:13
292,Umraniye,Morning,80%,40,Single,60,214,4.5,164,3.9,54,9,125,27,2025-04-21 09:58:18
293,Umraniye,Morning,80%,40,Single,60,212,4.6,162,4.0,54,9,125,19,2025-04-21 09:58:23
294,Umraniye,Morning,80%,40,Single,60,214,4.6,166,4.0,54,9,125,21,2025-04-21 09:58:28
295,Umraniye,Morning,80%,40,Single,60,210,4.4,162,3.7,54,9,126,24,2025-04-21 09:58:33
296,Umraniye,Morning,80%,40,Single,60,212,4.3,164,3.9,54,9,126,30,2025-04-21 09:58:38
297,Umraniye,Morning,80%,40,Single,60,214,4.7,164,3.8,54,9,126,28,2025-04-21 09:58:43
298,Umraniye,Morning,80%,40,Single,60,212,4.8,162,4.3,54,9,125,29,2025-04-21 09:58:48
299,Umraniye,Morning,80%,40,Single,60,208,4.3,160,3.8,54,9,125,35,2025-04-21 09:58:53
300,Umraniye,Morning,80%,40,Single,60,214,3.8,162,3.9,54,9,126,24,2025-04-21 09:58:58
301,Umraniye,Morning,80%,40,Single,60,216,3.7,164,4.0,54,9,126,28,2025-04-21 09:59:03
302,Umraniye,Morning,80%,40,Single,60,212,4.0,160,3.7,54,9,126,29,2025-04-21 09:59:08
303,Umraniye,Morning,80%,40,Single,60,210,4.9,158,3.8,54,9,127,25,2025-04-21 09:59:13
304,Umraniye,Morning,80%,40,Single,60,214,4.5,164,3.8,54,9,126,28,2025-04-21 09:59:18
305,Umraniye,Morning,80%,40,Single,60,212,4.9,164,4.3,54,9,127,22,2025-04-21 09:59:23
306,Umraniye,Morning,80%,40,Single,60,210,4.0,162,4.0,54,9,126,33,2025-04-21 09:59:28
307,Umraniye,Morning,80%,40,Single,60,218,4.6,164,3.8,54,9,126,26,2025-04-21 09:59:33
308,Umraniye,Morning,80%,40,Single,60,212,4.5,164,4.0,54,9,126,35,2025-04-21 09:59:38
309,Umraniye,Morning,80%,40,Single,60,210,4.3,162,3.8,54,9,125,28,2025-04-21 09:59:43
310,Umraniye,Morning,80%,40,Single,60,212,4.3,160,4.2,54,9,127,32,2025-04-21 09:59:48
311,Umraniye,Morning,80%,40,Single,60,214,4.4,160,4.0,54,9,126,28,2025-04-21 09:59:53
312,Umraniye,Morning,80%,40,Single,60,212,5.2,164,4.0,54,9,126,28,2025-04-21 09:59:58
313,Umraniye,Morning,80%,40,Single,60,210,4.0,160,3.9,54,9,125,26,2025-04-21 10:00:03
314,Umraniye,Morning,80%,40,Single,60,208,3.9,162,3.8,54,9,126,28,2025-04-21 10:00:08
315,Umraniye,Morning,80%,40,Single,60,214,4.8,164,4.0,54,9,126,29,2025-04-21 10:00:13
316,Umraniye,Morning,80%,40,Single,60,208,3.9,166,3.6,54,9,127,25,2025-04-21 10:00:18
317,Umraniye,Morning,80%,40,Single,60,210,3.6,164,3.7,54,9,126,28,2025-04-21 10:00:23
318,Umraniye,Morning,80%,40,Single,60,210,4.9,164,4.0,54,9,126,26,2025-04-21 10:00:28
319,Umraniye,Morning,80%,40,Single,60,216,4.5,166,3.7,54,9,127,36,2025-04-21 10:00:33
320,Umraniye,Morning,80%,40,Single,60,216,4.4,164,3.9,54,9,127,28,2025-04-21 10:00:38
321,Umraniye,Morning,80%,40,Single,60,212,4.7,164,4.3,54,9,126,33,2025-04-21 10:00:43
322,Umraniye,Morning,80%,40,Single,60,214,4.5,172,3.8,54,9,125,27,2025-04-21 10:00:48
323,Umraniye,Morning,80%,40,Single,60,210,4.5,162,3.9,54,9,126,29,2025-04-21 10:00:53
324,Umraniye,Morning,80%,40,Single,60,216,3.9,160,3.9,54,9,125,23,2025-04-21 10:00:58
325,Umraniye,Morning,80%,40,Single,60,208,4.7,162,4.0,54,9,126,26,2025-04-21 10:01:03
326,Umraniye,Morning,80%,40,Single,60,214,4.1,162,4.0,54,9,126,29,2025-04-21 10:01:08
327,Umraniye,Morning,80%,40,Single,60,210,4.4,162,4.0,54,9,125,33,2025-04-21 10:01:13
328,Umraniye,Morning,80%,40,Single,60,212,3.1,162,3.8,54,9,126,29,2025-04-21 10:01:18
329,Umraniye,Morning,80%,40,Single,60,210,4.4,166,3.9,54,9,125,33,2025-04-21 10:01:23
330,Umraniye,Morning,80%,40,Single,60,214,4.3,162,4.1,54,9,126,30,2025-04-21 10:01:28
331,Umraniye,Morning,80%,40,Single,60,210,4.6,164,3.9,54,9,125,34,2025-04-21 10:01:33
332,Umraniye,Morning,80%,40,Single,60,210,4.1,164,4.0,54,9,126,28,2025-04-21 10:01:38
333,Umraniye,Morning,80%,40,Single,60,210,4.6,164,4.0,54,9,126,36,2025-04-21 10:01:43
334,Umraniye,Morning,80%,40,Single,60,206,4.3,168,3.9,54,9,127,26,2025-04-21 10:01:48
335,Umraniye,Morning,80%,40,Single,60,214,4.7,162,3.9,54,9,126,25,2025-04-21 10:01:53
336,Umraniye,Morning,80%,40,Single,60,210,5.1,162,4.4,54,9,126,24,2025-04-21 10:01:58
337,Umraniye,Morning,80%,40,Single,60,216,4.4,162,3.9,54,9,126,36,2025-04-21 10:02:03
338,Umraniye,Morning,80%,40,Single,60,212,5.2,164,4.0,54,9,125,31,2025-04-21 10:02:08
339,Umraniye,Morning,80%,40,Single,60,208,4.6,162,3.8,54,9,126,27,2025-04-21 10:02:13
340,Umraniye,Morning,80%,40,Single,60,212,4.3,162,3.9,54,9,126,32,2025-04-21 10:02:18
341,Umraniye,Morning,80%,40,Single,60,216,4.5,164,3.9,54,9,125,30,2025-04-21 10:02:23
342,Umraniye,Morning,80%,40,Single,60,212,4.3,162,3.8,54,9,126,35,2025-04-21 10:02:28
343,Umraniye,Morning,80%,40,Single,60,212,3.9,166,3.6,54,9,125,23,2025-04-21 10:02:33
344,Umraniye,Morning,80%,40,Single,60,210,4.5,160,3.8,54,9,126,27,2025-04-21 10:02:38
345,Umraniye,Morning,80%,40,Single,60,212,4.2,164,4.0,54,9,125,26,2025-04-21 10:02:43
346,Umraniye,Morning,80%,40,Single,60,212,4.1,164,4.0,54,9,126,21,2025-04-21 10:02:48
347,Umraniye,Morning,80%,40,Single,60,210,4.1,162,3.9,54,9,126,32,2025-04-21 10:02:53
348,Umraniye,Morning,80%,40,Single,60,216,4.2,162,3.8,54,9,127,27,2025-04-21 10:02:58
349,Umraniye,Morning,80%,40,Single,60,216,4.1,162,4.1,54,9,126,31,2025-04-21 10:03:03
350,Umraniye,Morning,80%,40,Single,60,218,4.1,164,3.8,54,9,126,36,2025-04-21 10:03:08
351,Umraniye,Morning,80%,40,Single,60,210,4.4,158,4.1,54,9,126,27,2025-04-21 10:03:13
352,Umraniye,Morning,80%,40,Single,60,214,4.7,166,3.8,54,9,125,27,2025-04-21 10:03:18
353,Umraniye,Morning,80%,40,Single,60,210,4.2,160,3.8,54,9,126,28,2025-04-21 10:03:23
354,Umraniye,Morning,80%,40,Single,60,210,4.5,168,3.6,54,9,126,31,2025-04-21 10:03:28
355,Umraniye,Morning,80%,40,Single,60,214,3.9,168,3.6,54,9,127,26,2025-04-21 10:03:33
356,Umraniye,Morning,80%,40,Single,60,212,3.8,164,3.8,54,9,126,26,2025-04-21 10:03:38
357,Umraniye,Morning,80%,40,Single,60,208,4.4,162,3.7,54,9,126,32,2025-04-21 10:03:43
358,Umraniye,Morning,80%,40,Single,60,210,4.2,164,3.8,54,9,126,29,2025-04-21 10:03:48
359,Umraniye,Morning,80%,40,Single,60,212,3.9,164,3.8,54,9,126,21,2025-04-21 10:03:53
360,Umraniye,Morning,80%,40,Single,60,216,5.0,170,3.9,54,9,126,24,2025-04-21 10:03:58
361,Umraniye,Morning,80%,40,Single,60,210,4.6,160,3.9,54,9,126,33,2025-04-21 10:04:03
362,Umraniye,Morning,80%,40,Single,60,218,4.8,162,3.7,54,9,126,29,2025-04-21 10:04:08
363,Umraniye,Morning,80%,40,Single,60,208,5.3,164,4.5,54,9,126,25,2025-04-21 10:04:13
364,Umraniye,Morning,80%,40,Single,60,208,4.4,162,3.9,54,9,126,27,2025-04-21 10:04:18
365,Umraniye,Morning,80%,40,Single,60,212,4.4,160,4.0,54,9,126,28,2025-04-21 10:04:23
366,Umraniye,Morning,80%,40,Single,60,216,4.1,164,3.8,54,9,126,31,2025-04-21 10:04:28
367,Umraniye,Morning,80%,40,Single,60,210,3.9,160,4.0,54,9,126,23,2025-04-21 10:04:33
368,Umraniye,Morning,80%,40,Single,60,210,4.4,162,4.0,54,9,127,25,2025-04-21 10:04:38
369,Umraniye,Morning,80%,40,Single,60,210,4.5,164,3.7,54,9,126,29,2025-04-21 10:04:43
370,Umraniye,Morning,80%,40,Single,60,212,4.2,162,3.8,54,9,126,28,2025-04-21 10:04:48
371,Umraniye,Morning,80%,40,Single,60,212,4.1,164,3.8,54,9,126,30,2025-04-21 10:04:53
372,Umraniye,Morning,80%,40,Single,60,210,4.3,158,3.9,54,9,127,24,2025-04-21 10:04:58
373,Umraniye,Morning,80%,40,Single,60,210,4.5,160,3.8,54,9,126,29,2025-04-21 10:05:03
374,Umraniye,Morning,80%,40,Single,60,208,4.1,162,3.7,54,9,126,32,2025-04-21 10:05:08
375,Umraniye,Morning,80%,40,Single,60,210,4.1,162,3.8,54,9,126,30,2025-04-21 10:05:13
376,Umraniye,Morning,80%,40,Single,60,210,4.1,162,3.7,54,9,126,28,2025-04-21 10:05:18
377,Umraniye,Morning,80%,40,Single,60,208,4.3,166,3.7,54,9,126,28,2025-04-21 10:05:23
378,Umraniye,Morning,80%,40,Single,60,208,4.7,166,3.9,54,9,126,25,2025-04-21 10:05:28
379,Umraniye,Morning,80%,40,Single,60,214,4.3,164,3.7,54,9,126,28,2025-04-21 10:05:33
380,Umraniye,Morning,80%,40,Single,60,214,4.0,164,3.8,54,9,126,32,2025-04-21 10:05:38
381,Umraniye,Morning,80%,40,Single,60,214,5.5,162,4.0,54,9,126,28,2025-04-21 10:05:43
382,Umraniye,Morning,80%,40,Single,60,210,4.5,164,4.0,54,9,126,25,2025-04-21 10:05:48
383,Umraniye,Morning,80%,40,Single,60,212,5.1,164,4.4,54,9,126,26,2025-04-21 10:05:53
384,Umraniye,Morning,80%,40,Single,60,208,5.0,162,4.0,54,9,126,29,2025-04-21 10:05:58
385,Umraniye,Morning,80%,40,Single,60,216,3.8,162,3.8,54,9,126,27,2025-04-21 10:06:03
386,Umraniye,Morning,80%,40,Single,60,208,4.2,162,3.7,54,9,127,30,2025-04-21 10:06:08
387,Umraniye,Morning,80%,40,Single,60,212,4.4,162,3.8,54,9,125,30,2025-04-21 10:06:13
388,Umraniye,Morning,80%,40,Single,60,210,4.0,162,3.7,54,9,126,31,2025-04-21 10:06:18
389,Umraniye,Morning,80%,40,Single,60,214,4.9,164,3.9,54,9,126,33,2025-04-21 10:06:23
390,Umraniye,Morning,80%,40,Single,60,214,4.1,162,3.8,54,9,127,31,2025-04-21 10:06:28
391,Umraniye,Morning,80%,40,Single,60,210,3.8,162,3.8,54,9,126,25,2025-04-21 10:06:33
392,Umraniye,Morning,80%,40,Single,60,212,3.9,166,3.6,54,9,126,25,2025-04-21 10:06:38
393,Umraniye,Morning,80%,40,Single,60,212,3.8,162,3.8,54,9,126,28,2025-04-21 10:06:43
394,Umraniye,Morning,80%,40,Single,60,210,4.0,162,3.8,54,9,126,26,2025-04-21 10:06:48
395,Umraniye,Morning,80%,40,Single,60,216,3.7,160,3.9,54,9,125,24,2025-04-21 10:06:53
396,Umraniye,Morning,80%,40,Single,60,210,4.9,164,4.0,54,9,126,26,2025-04-21 10:06:58
397,Umraniye,Morning,80%,40,Single,60,212,3.6,162,3.8,54,9,125,26,2025-04-21 10:07:03
398,Umraniye,Morning,80%,40,Single,60,214,4.1,164,3.7,54,9,126,26,2025-04-21 10:07:08
399,Umraniye,Morning,80%,40,Single,60,218,4.5,160,3.8,54,9,126,27,2025-04-21 10:07:13
400,Umraniye,Morning,80%,40,Single,60,212,3.9,160,3.8,54,9,125,32,2025-04-21 10:07:18
401,Umraniye,Morning,80%,40,Single,60,210,4.1,164,3.8,54,9,126,29,2025-04-21 10:07:23
402,Umraniye,Morning,80%,40,Single,60,210,3.7,162,3.8,54,9,125,37,2025-04-21 10:07:28
403,Umraniye,Morning,80%,40,Single,60,210,4.4,164,4.0,54,9,126,29,2025-04-21 10:07:33
404,Umraniye,Morning,80%,40,Single,60,210,4.4,164,3.7,54,9,126,27,2025-04-21 10:07:38
405,Umraniye,Morning,80%,40,Single,60,214,3.8,162,3.8,54,9,127,28,2025-04-21 10:07:43
406,Umraniye,Morning,80%,40,Single,60,212,5.2,162,4.5,54,9,126,29,2025-04-21 10:07:48
407,Umraniye,Morning,80%,40,Single,60,212,4.1,162,3.8,54,9,125,30,2025-04-21 10:07:53
408,Umraniye,Morning,80%,40,Single,60,210,4.6,164,4.0,54,9,126,35,2025-04-21 10:07:58
409,Umraniye,Morning,80%,40,Single,60,210,4.4,168,3.7,54,9,126,25,2025-04-21 10:08:03
410,Umraniye,Morning,80%,40,Single,60,212,4.8,162,4.5,54,9,126,31,2025-04-21 10:08:08
411,Umraniye,Morning,80%,40,Single,60,210,5.5,162,4.0,54,9,126,29,2025-04-21 10:08:13
412,Umraniye,Morning,80%,40,Single,60,212,4.1,162,3.7,54,9,127,23,2025-04-21 10:08:18
413,Umraniye,Morning,80%,40,Single,60,212,4.4,162,4.1,54,9,126,31,2025-04-21 10:08:23
414,Umraniye,Morning,80%,40,Single,60,218,4.0,162,3.8,54,9,126,32,2025-04-21 10:08:28
415,Umraniye,Morning,80%,40,Single,60,216,4.1,162,3.7,54,9,126,25,2025-04-21 10:08:33
416,Umraniye,Morning,80%,40,Single,60,210,4.4,164,4.0,54,9,126,28,2025-04-21 10:08:38
417,Umraniye,Morning,80%,40,Single,60,214,4.4,164,3.8,54,9,126,22,2025-04-21 10:08:43
418,Umraniye,Morning,80%,40,Single,60,214,4.1,164,3.7,54,9,126,24,2025-04-21 10:08:48
419,Umraniye,Morning,80%,40,Single,60,208,4.8,162,3.9,54,9,125,32,2025-04-21 10:08:53
420,Umraniye,Morning,80%,40,Single,60,208,4.1,164,3.7,54,9,125,26,2025-04-21 10:08:58
421,Umraniye,Morning,80%,40,Single,60,212,4.7,162,4.0,54,9,126,24,2025-04-21 10:09:03
422,Umraniye,Morning,80%,40,Single,60,208,4.1,162,4.0,54,9,126,29,2025-04-21 10:09:08
423,Umraniye,Morning,80%,40,Single,60,212,4.2,164,3.8,54,9,126,26,2025-04-21 10:09:13
424,Umraniye,Morning,80%,40,Single,60,208,4.5,166,3.8,54,9,127,26,2025-04-21 10:09:18
425,Umraniye,Morning,80%,40,Single,60,208,4.4,164,3.8,54,9,124,31,2025-04-21 10:09:23
426,Umraniye,Morning,80%,40,Single,60,210,4.0,164,3.8,54,9,126,24,2025-04-21 10:09:28
427,Umraniye,Morning,80%,40,Single,60,212,4.4,162,3.8,54,9,126,25,2025-04-21 10:09:33
428,Umraniye,Morning,80%,40,Single,60,216,4.2,162,4.0,54,9,126,29,2025-04-21 10:09:38
429,Umraniye,Morning,80%,40,Single,60,210,4.4,164,3.7,54,9,127,31,2025-04-21 10:09:43
430,Umraniye,Morning,80%,40,Single,60,214,4.1,162,4.0,54,9,126,32,2025-04-21 10:09:48
431,Umraniye,Morning,80%,40,Single,60,214,4.1,164,3.8,54,9,126,26,2025-04-21 10:09:53
432,Umraniye,Morning,80%,40,Single,60,210,4.5,162,4.2,54,9,127,31,2025-04-21 10:09:58
433,Umraniye,Morning,80%,40,Single,60,212,4.3,168,3.6,54,9,125,25,2025-04-21 10:10:03
434,Umraniye,Morning,80%,40,Single,60,212,3.9,160,3.8,54,9,126,34,2025-04-21 10:10:08
435,Umraniye,Morning,80%,40,Single,60,210,3.8,162,3.7,54,9,126,24,2025-04-21 10:10:13
436,Umraniye,Morning,80%,40,Single,60,214,4.7,164,4.0,54,9,126,33,2025-04-21 10:10:18
437,Umraniye,Morning,80%,40,Single,60,212,4.5,162,3.9,54,9,126,26,2025-04-21 10:10:23
438,Umraniye,Morning,80%,40,Single,60,212,4.2,162,3.8,54,9,125,35,2025-04-21 10:10:28
439,Umraniye,Morning,80%,40,Single,60,214,4.1,164,3.7,54,9,126,30,2025-04-21 10:10:33
440,Umraniye,Morning,80%,40,Single,60,210,4.3,164,3.7,54,9,127,24,2025-04-21 10:10:38
441,Umraniye,Morning,80%,40,Single,60,210,4.4,162,3.7,54,9,126,26,2025-04-21 10:10:43
442,Umraniye,Morning,80%,40,Single,60,210,4.5,164,4.0,54,9,125,31,2025-04-21 10:10:48
443,Umraniye,Morning,80%,40,Single,60,214,4.2,162,4.0,54,9,126,32,2025-04-21 10:10:53
444,Umraniye,Morning,80%,40,Single,60,214,4.1,162,3.8,54,9,126,28,2025-04-21 10:10:58
445,Umraniye,Morning,80%,40,Single,60,214,4.6,162,4.0,54,9,126,28,2025-04-21 10:11:03
446,Umraniye,Morning,80%,40,Single,60,210,4.3,162,3.9,54,9,125,31,2025-04-21 10:11:08
447,Umraniye,Morning,80%,40,Single,60,208,5.0,162,3.8,54,9,127,28,2025-04-21 10:11:13
448,Umraniye,Morning,80%,40,Single,60,210,4.6,164,3.8,54,9,126,24,2025-04-21 10:11:18
449,Umraniye,Morning,80%,40,Single,60,208,4.5,160,3.8,54,9,126,25,2025-04-21 10:11:23
450,Umraniye,Morning,80%,40,Single,60,214,3.7,160,3.7,54,9,126,29,2025-04-21 10:11:28
451,Umraniye,Morning,80%,40,Single,60,218,4.4,164,3.9,54,9,126,32,2025-04-21 10:11:33
452,Umraniye,Morning,80%,40,Single,60,210,4.5,162,3.8,54,9,126,34,2025-04-21 10:11:38
453,Umraniye,Morning,80%,40,Single,60,208,4.3,162,3.9,54,9,126,31,2025-04-21 10:11:43
454,Umraniye,Morning,80%,40,Single,60,212,4.7,162,4.0,54,9,127,29,2025-04-21 10:11:48
455,Umraniye,Morning,80%,40,Single,60,216,4.4,162,4.0,54,9,127,31,2025-04-21 10:11:53
456,Umraniye,Morning,80%,40,Single,60,214,4.8,162,4.0,54,9,126,26,2025-04-21 10:11:58
457,Umraniye,Morning,80%,40,Single,60,210,4.1,164,3.8,54,9,126,27,2025-04-21 10:12:03
458,Umraniye,Morning,80%,40,Single,60,208,4.2,162,3.8,54,9,126,25,2025-04-21 10:12:08
459,Umraniye,Morning,80%,40,Single,60,210,4.2,162,3.8,54,9,125,24,2025-04-21 10:12:13
460,Umraniye,Morning,80%,40,Single,60,210,4.5,164,3.9,54,9,126,29,2025-04-21 10:12:18
461,Umraniye,Morning,80%,40,Single,60,210,5.0,164,4.0,54,9,126,29,2025-04-21 10:12:23
462,Umraniye,Morning,80%,40,Single,60,214,4.2,164,3.9,54,9,126,30,2025-04-21 10:12:28
463,Umraniye,Morning,80%,40,Single,60,212,4.1,164,4.0,54,9,126,30,2025-04-21 10:12:33
464,Umraniye,Morning,80%,40,Single,60,218,4.5,164,3.8,54,9,126,29,2025-04-21 10:12:38
465,Umraniye,Morning,80%,40,Single,60,214,3.8,164,4.0,54,9,126,30,2025-04-21 10:12:43
466,Umraniye,Morning,80%,40,Single,60,214,3.9,164,3.7,54,9,124,28,2025-04-21 10:12:48
467,Umraniye,Morning,80%,40,Single,60,208,4.4,166,3.9,54,9,126,29,2025-04-21 10:12:53
468,Umraniye,Morning,80%,40,Single,60,210,4.3,162,3.8,54,9,126,25,2025-04-21 10:12:58
469,Umraniye,Morning,80%,40,Single,60,212,4.4,162,3.8,54,9,126,29,2025-04-21 10:13:03
470,Umraniye,Morning,80%,40,Single,60,214,4.5,164,4.0,54,9,126,30,2025-04-21 10:13:08
471,Umraniye,Morning,80%,40,Single,60,212,4.5,164,3.8,54,9,127,26,2025-04-21 10:13:13
472,Umraniye,Morning,80%,40,Single,60,212,3.9,162,3.7,54,9,126,28,2025-04-21 10:13:18
473,Umraniye,Morning,80%,40,Single,60,210,4.2,162,3.7,54,9,126,26,2025-04-21 10:13:23
474,Umraniye,Morning,80%,40,Single,60,210,4.0,164,4.2,54,9,127,26,2025-04-21 10:13:28
475,Umraniye,Morning,80%,40,Single,60,214,3.7,166,3.6,54,9,126,24,2025-04-21 10:13:33
476,Umraniye,Morning,80%,40,Single,60,214,4.6,164,4.0,54,9,126,32,2025-04-21 10:13:38
477,Umraniye,Morning,80%,40,Single,60,210,5.2,164,4.0,54,9,125,32,2025-04-21 10:13:43
478,Umraniye,Morning,80%,40,Single,60,210,4.8,164,4.0,54,9,126,30,2025-04-21 10:13:48
479,Umraniye,Morning,80%,40,Single,60,214,4.3,166,3.7,54,9,126,35,2025-04-21 10:13:53
480,Umraniye,Morning,80%,40,Single,60,208,3.8,164,3.8,54,9,126,27,2025-04-21 10:13:58
481,Umraniye,Morning,80%,40,Single,60,212,5.3,162,4.5,54,9,126,38,2025-04-21 10:14:03
482,Umraniye,Morning,80%,40,Single,60,206,4.1,162,4.0,54,9,126,27,2025-04-21 10:14:08
483,Umraniye,Morning,80%,40,Single,60,212,4.4,162,3.8,54,9,127,29,2025-04-21 10:14:13
484,Umraniye,Morning,80%,40,Single,60,216,4.0,162,3.7,54,9,126,27,2025-04-21 10:14:18
485,Umraniye,Morning,80%,40,Single,60,210,4.5,162,3.8,54,9,126,29,2025-04-21 10:14:23
486,Umraniye,Morning,80%,40,Single,60,208,4.2,168,3.7,54,9,126,31,2025-04-21 10:14:28
487,Umraniye,Morning,80%,40,Single,60,212,3.7,164,3.7,54,9,127,28,2025-04-21 10:14:33
488,Umraniye,Morning,80%,40,Single,60,214,4.1,164,4.0,54,9,125,34,2025-04-21 10:14:38
489,Umraniye,Morning,80%,40,Single,60,210,4.7,162,4.0,54,9,126,29,2025-04-21 10:14:43
490,Umraniye,Morning,80%,40,Single,60,210,4.7,162,4.0,54,9,126,29,2025-04-21 10:14:48
491,Umraniye,Morning,80%,40,Single,60,210,3.8,162,3.7,54,9,127,25,2025-04-21 10:14:53
492,Umraniye,Morning,80%,40,Single,60,210,4.5,162,3.8,54,9,126,29,2025-04-21 10:14:58
493,Umraniye,Morning,80%,40,Single,60,210,4.3,164,3.7,54,9,126,28,2025-04-21 10:15:03
494,Umraniye,Morning,80%,40,Single,60,212,4.4,162,4.0,54,9,126,26,2025-04-21 10:15:08
495,Umraniye,Morning,80%,40,Single,60,214,4.2,162,3.8,54,9,126,25,2025-04-21 10:15:13
496,Umraniye,Morning,80%,40,Single,60,210,3.8,160,3.7,54,9,126,37,2025-04-21 10:15:18
497,Umraniye,Morning,80%,40,Single,60,216,4.0,166,3.6,54,9,126,27,2025-04-21 10:15:23
498,Umraniye,Morning,80%,40,Single,60,210,5.1,162,4.5,54,9,127,23,2025-04-21 10:15:28
499,Umraniye,Morning,80%,40,Single,60,212,4.7,160,3.7,54,9,127,26,2025-04-21 10:15:33
500,Umraniye,Morning,80%,40,Single,60,210,4.3,164,3.8,54,9,126,28,2025-04-21 10:15:38
501,Umraniye,Morning,80%,40,Single,60,216,4.3,166,4.0,54,9,126,30,2025-04-21 10:15:43
502,Umraniye,Morning,80%,40,Single,60,210,4.6,162,4.0,54,9,126,30,2025-04-21 10:15:48
