index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
669,Umraniye,Morning,80%,40,Single,240,212,4.3,162,4.0,54,9,126,33,2025-04-22 10:39:50
670,Umraniye,Morning,80%,40,Single,240,214,4.2,162,4.3,54,9,127,25,2025-04-22 10:39:55
671,Umraniye,Morning,80%,40,Single,240,212,4.0,162,4.1,54,9,127,21,2025-04-22 10:40:00
672,Umraniye,Morning,80%,40,Single,240,212,4.0,170,3.5,54,9,126,31,2025-04-22 10:40:05
673,Umraniye,Morning,80%,40,Single,240,216,3.5,162,3.8,54,9,126,26,2025-04-22 10:40:10
674,Umraniye,Morning,80%,40,Single,240,214,3.8,164,3.9,54,9,126,22,2025-04-22 10:40:15
675,Umraniye,Morning,80%,40,Single,240,212,4.2,164,4.0,54,9,127,27,2025-04-22 10:40:20
676,Umraniye,Morning,80%,40,Single,240,210,4.2,164,4.0,54,9,125,32,2025-04-22 10:40:25
677,Umraniye,Morning,80%,40,Single,240,210,4.0,162,3.9,54,9,127,24,2025-04-22 10:40:30
678,Umraniye,Morning,80%,40,Single,240,214,5.1,160,4.0,54,9,126,36,2025-04-22 10:40:35
679,Umraniye,Morning,80%,40,Single,240,212,3.8,162,3.8,54,9,126,25,2025-04-22 10:40:40
680,Umraniye,Morning,80%,40,Single,240,210,4.0,166,3.6,54,9,126,28,2025-04-22 10:40:45
681,Umraniye,Morning,80%,40,Single,240,220,3.6,162,3.9,54,9,126,24,2025-04-22 10:40:50
682,Umraniye,Morning,80%,40,Single,240,210,4.1,164,3.7,54,9,125,28,2025-04-22 10:40:55
683,Umraniye,Morning,80%,40,Single,240,214,4.3,162,4.0,54,9,126,28,2025-04-22 10:41:00
684,Umraniye,Morning,80%,40,Single,240,212,4.1,164,3.8,54,9,126,23,2025-04-22 10:41:05
685,Umraniye,Morning,80%,40,Single,240,210,4.3,166,3.7,54,9,126,38,2025-04-22 10:41:10
686,Umraniye,Morning,80%,40,Single,240,210,4.0,164,3.8,54,9,126,26,2025-04-22 10:41:15
687,Umraniye,Morning,80%,40,Single,240,216,4.1,164,4.0,54,9,126,26,2025-04-22 10:41:20
688,Umraniye,Morning,80%,40,Single,240,210,4.2,162,3.7,54,9,126,31,2025-04-22 10:41:25
689,Umraniye,Morning,80%,40,Single,240,208,4.4,160,4.2,54,9,127,34,2025-04-22 10:41:30
690,Umraniye,Morning,80%,40,Single,240,212,4.2,164,4.0,54,9,126,32,2025-04-22 10:41:35
691,Umraniye,Morning,80%,40,Single,240,210,4.2,164,3.9,54,9,126,24,2025-04-22 10:41:40
692,Umraniye,Morning,80%,40,Single,240,214,4.3,162,3.8,54,9,126,29,2025-04-22 10:41:45
693,Umraniye,Morning,80%,40,Single,240,210,3.8,164,3.8,54,9,126,22,2025-04-22 10:41:50
694,Umraniye,Morning,80%,40,Single,240,208,4.1,166,3.6,54,9,127,31,2025-04-22 10:41:55
695,Umraniye,Morning,80%,40,Single,240,212,5.5,162,4.7,54,9,127,22,2025-04-22 10:42:00
696,Umraniye,Morning,80%,40,Single,240,212,4.2,164,3.8,54,9,126,25,2025-04-22 10:42:05
697,Umraniye,Morning,80%,40,Single,240,212,4.5,164,3.7,54,9,126,28,2025-04-22 10:42:10
698,Umraniye,Morning,80%,40,Single,240,210,4.4,162,4.1,54,9,126,30,2025-04-22 10:42:15
699,Umraniye,Morning,80%,40,Single,240,212,4.3,162,3.8,54,9,126,27,2025-04-22 10:42:20
700,Umraniye,Morning,80%,40,Single,240,210,3.6,162,3.8,54,9,126,33,2025-04-22 10:42:25
701,Umraniye,Morning,80%,40,Single,240,208,4.9,166,4.2,54,9,126,30,2025-04-22 10:42:30
702,Umraniye,Morning,80%,40,Single,240,208,3.9,162,3.7,54,9,127,30,2025-04-22 10:42:35
703,Umraniye,Morning,80%,40,Single,240,212,4.0,158,3.8,54,9,125,24,2025-04-22 10:42:40
704,Umraniye,Morning,80%,40,Single,240,218,4.6,168,4.0,54,9,125,34,2025-04-22 10:42:45
705,Umraniye,Morning,80%,40,Single,240,210,4.8,162,4.0,54,9,126,25,2025-04-22 10:42:50
706,Umraniye,Morning,80%,40,Single,240,212,4.4,168,4.0,54,9,126,34,2025-04-22 10:42:55
707,Umraniye,Morning,80%,40,Single,240,214,3.7,162,3.7,54,9,125,35,2025-04-22 10:43:00
708,Umraniye,Morning,80%,40,Single,240,210,4.1,160,3.8,54,9,126,30,2025-04-22 10:43:05
709,Umraniye,Morning,80%,40,Single,240,214,4.8,162,4.3,54,9,126,32,2025-04-22 10:43:10
710,Umraniye,Morning,80%,40,Single,240,214,4.3,164,3.8,54,9,126,17,2025-04-22 10:43:15
711,Umraniye,Morning,80%,40,Single,240,214,4.3,160,3.8,54,9,126,27,2025-04-22 10:43:20
712,Umraniye,Morning,80%,40,Single,240,214,4.7,164,3.7,54,9,126,32,2025-04-22 10:43:25
713,Umraniye,Morning,80%,40,Single,240,216,4.0,166,3.7,54,9,126,31,2025-04-22 10:43:30
714,Umraniye,Morning,80%,40,Single,240,216,4.3,160,4.0,54,9,127,24,2025-04-22 10:43:35
715,Umraniye,Morning,80%,40,Single,240,212,4.2,164,3.7,54,9,127,27,2025-04-22 10:43:40
716,Umraniye,Morning,80%,40,Single,240,212,4.2,164,3.8,54,9,126,19,2025-04-22 10:43:45
717,Umraniye,Morning,80%,40,Single,240,216,4.1,162,3.8,54,9,126,29,2025-04-22 10:43:50
718,Umraniye,Morning,80%,40,Single,240,208,4.9,162,4.0,54,9,126,22,2025-04-22 10:43:55
719,Umraniye,Morning,80%,40,Single,240,216,4.2,166,3.7,54,9,126,32,2025-04-22 10:44:00
720,Umraniye,Morning,80%,40,Single,240,212,4.7,162,4.0,54,9,126,32,2025-04-22 10:44:05
721,Umraniye,Morning,80%,40,Single,240,212,4.2,174,3.7,54,9,127,26,2025-04-22 10:44:10
722,Umraniye,Morning,80%,40,Single,240,210,3.8,162,3.8,54,9,125,30,2025-04-22 10:44:15
723,Umraniye,Morning,80%,40,Single,240,210,5.2,160,4.4,54,9,126,27,2025-04-22 10:44:20
724,Umraniye,Morning,80%,40,Single,240,210,4.0,162,3.8,54,9,126,29,2025-04-22 10:44:25
725,Umraniye,Morning,80%,40,Single,240,208,4.7,162,3.8,54,9,126,24,2025-04-22 10:44:30
726,Umraniye,Morning,80%,40,Single,240,210,4.4,164,3.8,54,9,126,30,2025-04-22 10:44:35
727,Umraniye,Morning,80%,40,Single,240,212,4.2,158,4.0,54,9,125,22,2025-04-22 10:44:40
728,Umraniye,Morning,80%,40,Single,240,214,4.5,164,3.7,54,9,126,22,2025-04-22 10:44:45
729,Umraniye,Morning,80%,40,Single,240,210,4.4,162,3.9,54,9,126,28,2025-04-22 10:44:50
730,Umraniye,Morning,80%,40,Single,240,214,5.1,164,3.8,54,9,125,27,2025-04-22 10:44:55
731,Umraniye,Morning,80%,40,Single,240,216,4.5,162,3.9,54,9,126,29,2025-04-22 10:45:00
732,Umraniye,Morning,80%,40,Single,240,210,4.2,162,3.9,54,9,126,26,2025-04-22 10:45:05
733,Umraniye,Morning,80%,40,Single,240,210,4.3,166,3.7,54,9,126,35,2025-04-22 10:45:10
734,Umraniye,Morning,80%,40,Single,240,212,4.2,168,3.8,54,9,126,29,2025-04-22 10:45:15
735,Umraniye,Morning,80%,40,Single,240,214,4.0,164,3.8,54,9,126,29,2025-04-22 10:45:20
736,Umraniye,Morning,80%,40,Single,240,210,4.4,162,3.8,54,9,127,29,2025-04-22 10:45:25
737,Umraniye,Morning,80%,40,Single,240,212,4.1,164,4.0,54,9,125,31,2025-04-22 10:45:30
738,Umraniye,Morning,80%,40,Single,240,212,4.0,164,3.8,54,9,125,30,2025-04-22 10:45:35
739,Umraniye,Morning,80%,40,Single,240,218,3.7,162,3.8,54,9,126,30,2025-04-22 10:45:40
740,Umraniye,Morning,80%,40,Single,240,210,4.8,160,4.1,54,9,126,31,2025-04-22 10:45:45
741,Umraniye,Morning,80%,40,Single,240,210,4.0,164,3.8,54,9,126,22,2025-04-22 10:45:50
742,Umraniye,Morning,80%,40,Single,240,214,4.3,162,3.8,54,9,126,22,2025-04-22 10:45:55
743,Umraniye,Morning,80%,40,Single,240,210,4.7,166,4.1,54,9,127,28,2025-04-22 10:46:00
744,Umraniye,Morning,80%,40,Single,240,214,4.1,166,3.6,54,9,126,27,2025-04-22 10:46:05
745,Umraniye,Morning,80%,40,Single,240,210,4.1,162,3.9,54,9,126,30,2025-04-22 10:46:10
746,Umraniye,Morning,80%,40,Single,240,210,3.8,162,3.9,54,9,126,28,2025-04-22 10:46:15
747,Umraniye,Morning,80%,40,Single,240,218,3.8,164,3.7,54,9,126,30,2025-04-22 10:46:20
748,Umraniye,Morning,80%,40,Single,240,214,4.1,166,3.8,54,9,125,24,2025-04-22 10:46:25
749,Umraniye,Morning,80%,40,Single,240,212,4.4,162,3.9,54,9,125,28,2025-04-22 10:46:30
750,Umraniye,Morning,80%,40,Single,240,210,3.8,162,3.8,54,9,125,23,2025-04-22 10:46:35
751,Umraniye,Morning,80%,40,Single,240,210,3.8,162,3.8,54,9,126,29,2025-04-22 10:46:40
752,Umraniye,Morning,80%,40,Single,240,216,4.1,160,3.8,54,9,126,22,2025-04-22 10:46:45
753,Umraniye,Morning,80%,40,Single,240,212,3.8,160,3.8,54,9,125,29,2025-04-22 10:46:50
754,Umraniye,Morning,80%,40,Single,240,212,4.1,162,3.9,54,9,126,23,2025-04-22 10:46:55
755,Umraniye,Morning,80%,40,Single,240,210,4.5,166,3.7,54,9,126,27,2025-04-22 10:47:00
756,Umraniye,Morning,80%,40,Single,240,210,4.5,164,3.8,54,9,125,31,2025-04-22 10:47:05
757,Umraniye,Morning,80%,40,Single,240,210,4.7,164,3.7,54,9,126,29,2025-04-22 10:47:10
758,Umraniye,Morning,80%,40,Single,240,210,4.9,162,4.0,54,9,125,22,2025-04-22 10:47:15
759,Umraniye,Morning,80%,40,Single,240,210,4.0,162,3.7,54,9,126,26,2025-04-22 10:47:20
760,Umraniye,Morning,80%,40,Single,240,210,4.2,160,3.8,54,9,126,23,2025-04-22 10:47:25
761,Umraniye,Morning,80%,40,Single,240,212,4.1,162,4.0,54,9,126,22,2025-04-22 10:47:30
762,Umraniye,Morning,80%,40,Single,240,210,4.8,164,4.0,54,9,126,28,2025-04-22 10:47:35
763,Umraniye,Morning,80%,40,Single,240,208,4.2,164,3.8,54,9,126,30,2025-04-22 10:47:40
764,Umraniye,Morning,80%,40,Single,240,212,4.4,166,4.0,54,9,127,30,2025-04-22 10:47:45
765,Umraniye,Morning,80%,40,Single,240,210,3.9,164,3.9,54,9,125,30,2025-04-22 10:47:50
766,Umraniye,Morning,80%,40,Single,240,210,4.3,162,3.9,54,9,127,28,2025-04-22 10:47:55
767,Umraniye,Morning,80%,40,Single,240,212,4.1,162,3.8,54,9,127,27,2025-04-22 10:48:00
768,Umraniye,Morning,80%,40,Single,240,214,4.2,162,3.8,54,9,126,24,2025-04-22 10:48:05
769,Umraniye,Morning,80%,40,Single,240,210,4.7,162,3.9,54,9,126,26,2025-04-22 10:48:10
770,Umraniye,Morning,80%,40,Single,240,212,4.2,162,3.8,54,9,127,23,2025-04-22 10:48:15
771,Umraniye,Morning,80%,40,Single,240,210,4.3,162,4.0,54,9,126,25,2025-04-22 10:48:20
772,Umraniye,Morning,80%,40,Single,240,216,4.3,164,3.8,54,9,126,28,2025-04-22 10:48:25
773,Umraniye,Morning,80%,40,Single,240,214,4.4,158,3.9,54,9,126,28,2025-04-22 10:48:30
774,Umraniye,Morning,80%,40,Single,240,212,4.0,162,3.8,54,9,126,39,2025-04-22 10:48:35
775,Umraniye,Morning,80%,40,Single,240,218,4.2,164,3.8,54,9,126,23,2025-04-22 10:48:40
776,Umraniye,Morning,80%,40,Single,240,212,4.7,162,4.0,54,9,127,28,2025-04-22 10:48:45
777,Umraniye,Morning,80%,40,Single,240,210,4.5,162,3.8,54,9,126,23,2025-04-22 10:48:50
778,Umraniye,Morning,80%,40,Single,240,210,3.8,164,3.7,54,9,126,27,2025-04-22 10:48:55
779,Umraniye,Morning,80%,40,Single,240,210,4.1,164,4.0,54,9,125,27,2025-04-22 10:49:00
780,Umraniye,Morning,80%,40,Single,240,216,4.3,164,4.0,54,9,126,31,2025-04-22 10:49:05
781,Umraniye,Morning,80%,40,Single,240,214,4.3,164,4.0,54,9,125,26,2025-04-22 10:49:10
782,Umraniye,Morning,80%,40,Single,240,212,4.4,164,3.8,54,9,125,27,2025-04-22 10:49:15
783,Umraniye,Morning,80%,40,Single,240,212,4.2,158,3.9,54,9,126,27,2025-04-22 10:49:20
784,Umraniye,Morning,80%,40,Single,240,208,4.1,166,3.7,54,9,127,23,2025-04-22 10:49:25
785,Umraniye,Morning,80%,40,Single,240,210,4.4,162,3.8,54,9,126,26,2025-04-22 10:49:30
786,Umraniye,Morning,80%,40,Single,240,214,3.9,162,3.8,54,9,126,27,2025-04-22 10:49:35
787,Umraniye,Morning,80%,40,Single,240,212,4.0,160,3.8,54,9,126,28,2025-04-22 10:49:40
788,Umraniye,Morning,80%,40,Single,240,212,4.0,164,3.8,54,9,126,30,2025-04-22 10:49:45
789,Umraniye,Morning,80%,40,Single,240,214,4.5,162,3.9,54,9,126,27,2025-04-22 10:49:50
790,Umraniye,Morning,80%,40,Single,240,214,4.6,178,3.7,54,9,126,27,2025-04-22 10:49:55
791,Umraniye,Morning,80%,40,Single,240,212,4.2,162,4.0,54,9,126,22,2025-04-22 10:50:00
792,Umraniye,Morning,80%,40,Single,240,212,4.0,162,3.8,54,9,127,30,2025-04-22 10:50:05
793,Umraniye,Morning,80%,40,Single,240,210,4.7,162,3.8,54,9,126,26,2025-04-22 10:50:10
794,Umraniye,Morning,80%,40,Single,240,208,4.0,164,3.7,54,9,126,31,2025-04-22 10:50:15
795,Umraniye,Morning,80%,40,Single,240,210,4.5,166,3.9,54,9,126,33,2025-04-22 10:50:20
796,Umraniye,Morning,80%,40,Single,240,210,3.8,166,3.7,54,9,125,27,2025-04-22 10:50:25
797,Umraniye,Morning,80%,40,Single,240,210,4.7,162,3.8,54,9,126,24,2025-04-22 10:50:30
798,Umraniye,Morning,80%,40,Single,240,210,3.6,162,4.0,54,9,127,28,2025-04-22 10:50:35
799,Umraniye,Morning,80%,40,Single,240,212,4.0,162,3.7,54,9,125,29,2025-04-22 10:50:40
800,Umraniye,Morning,80%,40,Single,240,210,4.2,164,3.8,54,9,127,27,2025-04-22 10:50:45
801,Umraniye,Morning,80%,40,Single,240,216,3.9,164,3.8,54,9,126,26,2025-04-22 10:50:50
802,Umraniye,Morning,80%,40,Single,240,214,4.8,162,4.0,54,9,127,30,2025-04-22 10:50:55
803,Umraniye,Morning,80%,40,Single,240,212,5.1,162,4.5,54,9,126,30,2025-04-22 10:51:00
804,Umraniye,Morning,80%,40,Single,240,210,4.6,162,4.0,54,9,126,27,2025-04-22 10:51:05
805,Umraniye,Morning,80%,40,Single,240,210,4.9,162,4.0,54,9,126,22,2025-04-22 10:51:10
806,Umraniye,Morning,80%,40,Single,240,214,4.6,162,4.4,54,9,126,30,2025-04-22 10:51:15
807,Umraniye,Morning,80%,40,Single,240,216,3.8,162,4.0,54,9,127,25,2025-04-22 10:51:20
808,Umraniye,Morning,80%,40,Single,240,210,4.0,162,4.0,54,9,126,29,2025-04-22 10:51:25
809,Umraniye,Morning,80%,40,Single,240,216,3.9,162,3.8,54,9,127,29,2025-04-22 10:51:30
810,Umraniye,Morning,80%,40,Single,240,214,4.1,160,3.7,54,9,125,21,2025-04-22 10:51:35
811,Umraniye,Morning,80%,40,Single,240,218,3.9,164,3.7,54,9,126,28,2025-04-22 10:51:40
812,Umraniye,Morning,80%,40,Single,240,210,4.2,162,3.8,54,9,126,30,2025-04-22 10:51:45
813,Umraniye,Morning,80%,40,Single,240,210,4.4,166,3.6,54,9,125,30,2025-04-22 10:51:50
814,Umraniye,Morning,80%,40,Single,240,210,4.4,158,4.0,54,9,126,28,2025-04-22 10:51:55
815,Umraniye,Morning,80%,40,Single,240,212,4.1,164,3.8,54,9,126,21,2025-04-22 10:52:00
816,Umraniye,Morning,80%,40,Single,240,210,4.7,160,3.9,54,9,126,32,2025-04-22 10:52:05
817,Umraniye,Morning,80%,40,Single,240,210,3.8,166,3.6,54,9,126,29,2025-04-22 10:52:10
818,Umraniye,Morning,80%,40,Single,240,218,4.2,164,3.8,54,9,126,24,2025-04-22 10:52:15
819,Umraniye,Morning,80%,40,Single,240,214,4.4,164,4.0,54,9,127,25,2025-04-22 10:52:20
820,Umraniye,Morning,80%,40,Single,240,210,4.3,164,3.7,54,9,125,29,2025-04-22 10:52:25
821,Umraniye,Morning,80%,40,Single,240,210,4.5,162,4.0,54,9,127,30,2025-04-22 10:52:30
822,Umraniye,Morning,80%,40,Single,240,218,4.1,162,3.7,54,9,127,26,2025-04-22 10:52:35
823,Umraniye,Morning,80%,40,Single,240,212,4.1,166,3.6,54,9,126,31,2025-04-22 10:52:40
824,Umraniye,Morning,80%,40,Single,240,212,3.8,164,3.8,54,9,125,22,2025-04-22 10:52:45
825,Umraniye,Morning,80%,40,Single,240,214,4.2,160,3.8,54,9,125,24,2025-04-22 10:52:50
826,Umraniye,Morning,80%,40,Single,240,214,4.1,162,3.7,54,9,126,21,2025-04-22 10:52:55
827,Umraniye,Morning,80%,40,Single,240,210,5.0,162,4.0,54,9,127,25,2025-04-22 10:53:00
828,Umraniye,Morning,80%,40,Single,240,214,4.0,162,3.8,54,9,126,33,2025-04-22 10:53:05
829,Umraniye,Morning,80%,40,Single,240,216,4.0,164,3.6,54,9,126,35,2025-04-22 10:53:10
830,Umraniye,Morning,80%,40,Single,240,216,4.5,162,4.0,54,9,126,29,2025-04-22 10:53:15
831,Umraniye,Morning,80%,40,Single,240,210,4.3,162,3.9,54,9,125,26,2025-04-22 10:53:20
832,Umraniye,Morning,80%,40,Single,240,208,4.3,162,3.8,54,9,126,27,2025-04-22 10:53:25
833,Umraniye,Morning,80%,40,Single,240,212,4.2,168,3.7,54,9,126,30,2025-04-22 10:53:30
834,Umraniye,Morning,80%,40,Single,240,216,4.7,162,4.4,54,9,127,23,2025-04-22 10:53:35
835,Umraniye,Morning,80%,40,Single,240,214,4.7,162,4.5,54,9,126,26,2025-04-22 10:53:40
836,Umraniye,Morning,80%,40,Single,240,210,4.1,160,3.9,54,9,126,33,2025-04-22 10:53:45
837,Umraniye,Morning,80%,40,Single,240,212,3.9,160,3.9,54,9,126,24,2025-04-22 10:53:50
838,Umraniye,Morning,80%,40,Single,240,210,4.1,162,3.8,54,9,125,25,2025-04-22 10:53:55
839,Umraniye,Morning,80%,40,Single,240,210,4.4,166,3.7,54,9,126,28,2025-04-22 10:54:00
840,Umraniye,Morning,80%,40,Single,240,212,4.9,162,4.3,54,9,125,29,2025-04-22 10:54:05
841,Umraniye,Morning,80%,40,Single,240,212,3.7,164,3.7,54,9,126,26,2025-04-22 10:54:10
842,Umraniye,Morning,80%,40,Single,240,214,4.4,162,3.8,54,9,126,28,2025-04-22 10:54:15
843,Umraniye,Morning,80%,40,Single,240,212,4.1,164,3.8,54,9,126,30,2025-04-22 10:54:20
844,Umraniye,Morning,80%,40,Single,240,212,4.1,166,3.9,54,9,126,35,2025-04-22 10:54:25
845,Umraniye,Morning,80%,40,Single,240,208,3.8,162,3.9,54,9,126,28,2025-04-22 10:54:30
846,Umraniye,Morning,80%,40,Single,240,210,4.4,162,3.8,54,9,125,28,2025-04-22 10:54:35
847,Umraniye,Morning,80%,40,Single,240,210,5.3,164,4.3,54,9,126,33,2025-04-22 10:54:40
848,Umraniye,Morning,80%,40,Single,240,212,4.7,164,4.0,54,9,126,26,2025-04-22 10:54:45
849,Umraniye,Morning,80%,40,Single,240,212,4.0,160,3.8,54,9,126,23,2025-04-22 10:54:50
850,Umraniye,Morning,80%,40,Single,240,208,4.3,162,3.7,54,9,126,29,2025-04-22 10:54:55
851,Umraniye,Morning,80%,40,Single,240,210,3.9,164,3.7,54,9,126,32,2025-04-22 10:55:00
852,Umraniye,Morning,80%,40,Single,240,212,4.5,164,3.8,54,9,127,29,2025-04-22 10:55:05
853,Umraniye,Morning,80%,40,Single,240,212,4.3,162,3.9,54,9,126,28,2025-04-22 10:55:10
854,Umraniye,Morning,80%,40,Single,240,212,3.6,160,3.8,54,9,126,23,2025-04-22 10:55:15
855,Umraniye,Morning,80%,40,Single,240,212,4.2,164,3.8,54,9,126,28,2025-04-22 10:55:20
856,Umraniye,Morning,80%,40,Single,240,214,4.5,164,3.8,54,9,127,32,2025-04-22 10:55:25
857,Umraniye,Morning,80%,40,Single,240,210,4.5,162,3.7,54,9,126,24,2025-04-22 10:55:30
858,Umraniye,Morning,80%,40,Single,240,216,4.0,164,3.7,54,9,126,27,2025-04-22 10:55:35
859,Umraniye,Morning,80%,40,Single,240,210,4.7,164,3.8,54,9,126,27,2025-04-22 10:55:40
860,Umraniye,Morning,80%,40,Single,240,214,3.8,162,3.8,54,9,126,26,2025-04-22 10:55:45
861,Umraniye,Morning,80%,40,Single,240,212,4.3,162,3.8,54,9,125,29,2025-04-22 10:55:50
862,Umraniye,Morning,80%,40,Single,240,210,4.3,162,3.7,54,9,127,30,2025-04-22 10:55:55
863,Umraniye,Morning,80%,40,Single,240,214,3.7,164,3.7,54,9,125,29,2025-04-22 10:56:00
864,Umraniye,Morning,80%,40,Single,240,214,3.8,164,3.8,54,9,126,25,2025-04-22 10:56:05
865,Umraniye,Morning,80%,40,Single,240,210,4.1,164,3.8,54,9,126,22,2025-04-22 10:56:10
866,Umraniye,Morning,80%,40,Single,240,218,4.1,164,3.8,54,9,126,29,2025-04-22 10:56:15
867,Umraniye,Morning,80%,40,Single,240,212,3.8,164,4.0,54,9,126,26,2025-04-22 10:56:20
868,Umraniye,Morning,80%,40,Single,240,214,4.5,164,4.0,54,9,126,34,2025-04-22 10:56:25
869,Umraniye,Morning,80%,40,Single,240,212,4.5,160,4.0,54,9,126,35,2025-04-22 10:56:30
870,Umraniye,Morning,80%,40,Single,240,210,4.2,162,3.8,54,9,126,35,2025-04-22 10:56:35
871,Umraniye,Morning,80%,40,Single,240,210,4.4,162,3.7,54,9,125,25,2025-04-22 10:56:40
872,Umraniye,Morning,80%,40,Single,240,212,4.0,162,3.8,54,9,127,30,2025-04-22 10:56:45
873,Umraniye,Morning,80%,40,Single,240,216,4.1,166,3.9,54,9,126,31,2025-04-22 10:56:50
874,Umraniye,Morning,80%,40,Single,240,216,4.1,162,4.0,54,9,126,31,2025-04-22 10:56:55
875,Umraniye,Morning,80%,40,Single,240,214,4.0,162,3.8,54,9,126,27,2025-04-22 10:57:00
876,Umraniye,Morning,80%,40,Single,240,212,4.8,164,4.3,54,9,127,32,2025-04-22 10:57:05
877,Umraniye,Morning,80%,40,Single,240,212,4.4,162,3.7,54,9,125,28,2025-04-22 10:57:10
878,Umraniye,Morning,80%,40,Single,240,210,4.7,162,3.9,54,9,127,28,2025-04-22 10:57:15
879,Umraniye,Morning,80%,40,Single,240,216,4.2,164,4.0,54,9,126,23,2025-04-22 10:57:20
880,Umraniye,Morning,80%,40,Single,240,216,3.8,164,4.0,54,9,126,30,2025-04-22 10:57:25
881,Umraniye,Morning,80%,40,Single,240,214,4.4,162,4.0,54,9,126,27,2025-04-22 10:57:30
882,Umraniye,Morning,80%,40,Single,240,210,4.1,164,3.8,54,9,127,30,2025-04-22 10:57:35
883,Umraniye,Morning,80%,40,Single,240,210,3.7,160,3.7,54,9,126,29,2025-04-22 10:57:40
884,Umraniye,Morning,80%,40,Single,240,212,5.0,160,4.6,54,9,126,29,2025-04-22 10:57:45
885,Umraniye,Morning,80%,40,Single,240,214,3.8,164,3.7,54,9,126,28,2025-04-22 10:57:50
886,Umraniye,Morning,80%,40,Single,240,214,4.5,164,4.3,54,9,126,31,2025-04-22 10:57:55
887,Umraniye,Morning,80%,40,Single,240,216,3.9,158,3.9,54,9,126,27,2025-04-22 10:58:00
888,Umraniye,Morning,80%,40,Single,240,210,4.3,166,3.7,54,9,126,23,2025-04-22 10:58:05
889,Umraniye,Morning,80%,40,Single,240,208,4.3,164,3.7,54,9,126,30,2025-04-22 10:58:10
890,Umraniye,Morning,80%,40,Single,240,216,4.6,162,4.0,54,9,125,25,2025-04-22 10:58:15
891,Umraniye,Morning,80%,40,Single,240,210,4.4,164,3.8,54,9,126,23,2025-04-22 10:58:20
892,Umraniye,Morning,80%,40,Single,240,220,3.8,162,3.9,54,9,126,24,2025-04-22 10:58:25
893,Umraniye,Morning,80%,40,Single,240,210,4.7,160,4.1,54,9,126,29,2025-04-22 10:58:30
894,Umraniye,Morning,80%,40,Single,240,210,4.2,162,3.8,54,9,126,28,2025-04-22 10:58:35
895,Umraniye,Morning,80%,40,Single,240,214,3.9,166,3.6,54,9,126,21,2025-04-22 10:58:40
896,Umraniye,Morning,80%,40,Single,240,210,4.1,162,3.8,54,9,126,27,2025-04-22 10:58:45
897,Umraniye,Morning,80%,40,Single,240,212,4.5,160,3.8,54,9,127,32,2025-04-22 10:58:50
898,Umraniye,Morning,80%,40,Single,240,208,4.7,162,4.3,54,9,125,26,2025-04-22 10:58:55
899,Umraniye,Morning,80%,40,Single,240,212,4.5,164,3.8,54,9,126,27,2025-04-22 10:59:00
900,Umraniye,Morning,80%,40,Single,240,214,4.8,164,4.0,54,9,127,32,2025-04-22 10:59:05
901,Umraniye,Morning,80%,40,Single,240,208,5.5,164,4.0,54,9,127,31,2025-04-22 10:59:10
902,Umraniye,Morning,80%,40,Single,240,212,4.2,164,3.9,54,9,127,32,2025-04-22 10:59:15
903,Umraniye,Morning,80%,40,Single,240,212,4.0,162,4.0,54,9,126,18,2025-04-22 10:59:20
904,Umraniye,Morning,80%,40,Single,240,210,4.7,164,3.8,54,9,126,34,2025-04-22 10:59:25
905,Umraniye,Morning,80%,40,Single,240,218,4.5,162,3.8,54,9,126,30,2025-04-22 10:59:30
906,Umraniye,Morning,80%,40,Single,240,214,4.2,164,3.8,54,9,127,36,2025-04-22 10:59:35
907,Umraniye,Morning,80%,40,Single,240,212,5.3,160,4.6,54,9,126,25,2025-04-22 10:59:40
908,Umraniye,Morning,80%,40,Single,240,212,4.3,158,4.1,54,9,126,22,2025-04-22 10:59:45
909,Umraniye,Morning,80%,40,Single,240,210,4.3,162,3.8,54,9,126,28,2025-04-22 10:59:50
910,Umraniye,Morning,80%,40,Single,240,216,4.5,164,4.0,54,9,126,27,2025-04-22 10:59:55
911,Umraniye,Morning,80%,40,Single,240,212,4.3,162,4.0,54,9,126,30,2025-04-22 11:00:00
912,Umraniye,Morning,80%,40,Single,240,210,4.1,162,3.8,54,9,126,32,2025-04-22 11:00:05
913,Umraniye,Morning,80%,40,Single,240,214,4.1,164,3.8,54,9,126,28,2025-04-22 11:00:10
914,Umraniye,Morning,80%,40,Single,240,212,4.8,164,3.8,54,9,125,27,2025-04-22 11:00:15
915,Umraniye,Morning,80%,40,Single,240,214,4.1,160,3.8,54,9,125,30,2025-04-22 11:00:20
916,Umraniye,Morning,80%,40,Single,240,214,4.3,160,4.0,54,9,126,27,2025-04-22 11:00:25
917,Umraniye,Morning,80%,40,Single,240,210,4.3,162,4.0,54,9,126,27,2025-04-22 11:00:30
918,Umraniye,Morning,80%,40,Single,240,218,3.9,164,4.0,54,9,126,32,2025-04-22 11:00:35
919,Umraniye,Morning,80%,40,Single,240,212,4.5,162,3.8,54,9,126,32,2025-04-22 11:00:40
920,Umraniye,Morning,80%,40,Single,240,210,4.3,164,3.8,54,9,126,32,2025-04-22 11:00:45
