index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,20%,40,Single,60,206,5.2,160,4.0,48,12,126,40,2025-03-27 13:47:25
252,Umraniye,Noon,20%,40,Single,60,210,4.6,158,4.2,48,12,126,38,2025-03-27 13:47:31
253,Umraniye,Noon,20%,40,Single,60,208,4.9,160,4.2,48,12,126,39,2025-03-27 13:47:36
254,Umraniye,Noon,20%,40,Single,60,208,4.8,162,4.1,48,12,126,37,2025-03-27 13:47:41
255,Umraniye,Noon,20%,40,Single,60,206,4.7,162,4.0,48,12,126,35,2025-03-27 13:47:45
256,Umraniye,Noon,20%,40,Single,60,208,5.1,164,4.3,48,12,126,37,2025-03-27 13:47:51
257,Umraniye,Noon,20%,40,Single,60,208,4.6,166,4.6,48,12,126,39,2025-03-27 13:47:56
258,Umraniye,Noon,20%,40,Single,60,208,5.1,162,4.5,48,12,126,40,2025-03-27 13:48:01
259,Umraniye,Noon,20%,40,Single,60,210,4.5,160,4.1,48,12,126,40,2025-03-27 13:48:06
260,Umraniye,Noon,20%,40,Single,60,210,4.8,160,4.1,48,12,126,38,2025-03-27 13:48:10
261,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.7,48,12,126,39,2025-03-27 13:48:16
262,Umraniye,Noon,20%,40,Single,60,208,4.6,162,4.1,48,12,126,35,2025-03-27 13:48:21
263,Umraniye,Noon,20%,40,Single,60,208,4.7,162,4.1,48,12,126,39,2025-03-27 13:48:26
264,Umraniye,Noon,20%,40,Single,60,210,5.6,162,4.6,48,12,126,37,2025-03-27 13:48:31
265,Umraniye,Noon,20%,40,Single,60,208,4.6,164,4.1,48,12,126,36,2025-03-27 13:48:36
266,Umraniye,Noon,20%,40,Single,60,210,4.9,168,4.3,48,12,126,36,2025-03-27 13:48:41
267,Umraniye,Noon,20%,40,Single,60,210,4.7,164,4.5,48,12,126,35,2025-03-27 13:48:46
268,Umraniye,Noon,20%,40,Single,60,206,4.7,162,4.3,48,12,126,37,2025-03-27 13:48:51
269,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.3,48,12,126,40,2025-03-27 13:48:55
270,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.0,48,12,126,34,2025-03-27 13:49:01
271,Umraniye,Noon,20%,40,Single,60,208,4.7,168,4.5,48,12,126,36,2025-03-27 13:49:06
272,Umraniye,Noon,20%,40,Single,60,208,4.9,164,4.1,48,12,126,37,2025-03-27 13:49:11
273,Umraniye,Noon,20%,40,Single,60,210,4.7,160,4.1,48,12,126,39,2025-03-27 13:49:16
274,Umraniye,Noon,20%,40,Single,60,208,4.9,166,4.3,48,12,126,37,2025-03-27 13:49:20
275,Umraniye,Noon,20%,40,Single,60,208,5.3,164,4.0,48,12,126,35,2025-03-27 13:49:26
276,Umraniye,Noon,20%,40,Single,60,210,5.3,166,4.5,48,12,126,39,2025-03-27 13:49:31
277,Umraniye,Noon,20%,40,Single,60,206,5.5,164,4.6,48,12,126,39,2025-03-27 13:49:36
278,Umraniye,Noon,20%,40,Single,60,212,4.9,162,4.1,48,12,126,40,2025-03-27 13:49:41
279,Umraniye,Noon,20%,40,Single,60,208,4.8,162,4.1,48,12,126,34,2025-03-27 13:49:46
280,Umraniye,Noon,20%,40,Single,60,210,5.1,160,4.1,48,12,126,38,2025-03-27 13:49:51
281,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.2,48,12,126,36,2025-03-27 13:49:56
282,Umraniye,Noon,20%,40,Single,60,210,4.5,162,4.1,48,12,126,38,2025-03-27 13:50:01
283,Umraniye,Noon,20%,40,Single,60,208,4.8,162,4.1,48,12,126,38,2025-03-27 13:50:06
284,Umraniye,Noon,20%,40,Single,60,214,5.6,162,4.3,48,12,126,35,2025-03-27 13:50:11
285,Umraniye,Noon,20%,40,Single,60,210,4.4,160,4.3,48,12,126,35,2025-03-27 13:50:16
286,Umraniye,Noon,20%,40,Single,60,208,5.0,162,4.4,48,12,126,35,2025-03-27 13:50:21
287,Umraniye,Noon,20%,40,Single,60,214,5.6,168,4.6,48,12,126,35,2025-03-27 13:50:25
288,Umraniye,Noon,20%,40,Single,60,208,4.7,162,4.0,48,12,126,37,2025-03-27 13:50:31
289,Umraniye,Noon,20%,40,Single,60,208,5.5,164,4.1,48,12,126,38,2025-03-27 13:50:36
290,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.0,48,12,126,39,2025-03-27 13:50:41
291,Umraniye,Noon,20%,40,Single,60,206,4.7,164,4.7,48,12,126,37,2025-03-27 13:50:45
292,Umraniye,Noon,20%,40,Single,60,212,4.5,162,4.0,48,12,126,38,2025-03-27 13:50:51
293,Umraniye,Noon,20%,40,Single,60,210,4.5,172,4.0,48,12,126,41,2025-03-27 13:50:56
294,Umraniye,Noon,20%,40,Single,60,208,5.0,160,4.1,48,12,126,35,2025-03-27 13:51:01
295,Umraniye,Noon,20%,40,Single,60,208,4.8,162,4.1,48,12,126,36,2025-03-27 13:51:06
296,Umraniye,Noon,20%,40,Single,60,210,4.8,162,4.1,48,12,126,39,2025-03-27 13:51:10
297,Umraniye,Noon,20%,40,Single,60,208,4.6,162,4.1,48,12,126,41,2025-03-27 13:51:16
298,Umraniye,Noon,20%,40,Single,60,206,4.5,164,4.0,48,12,126,39,2025-03-27 13:51:21
299,Umraniye,Noon,20%,40,Single,60,210,4.9,164,4.6,48,12,126,37,2025-03-27 13:51:26
300,Umraniye,Noon,20%,40,Single,60,208,5.3,162,4.4,48,12,126,40,2025-03-27 13:51:30
301,Umraniye,Noon,20%,40,Single,60,210,4.9,162,4.1,48,12,126,40,2025-03-27 13:51:36
302,Umraniye,Noon,20%,40,Single,60,210,5.7,160,4.3,48,12,126,40,2025-03-27 13:51:41
303,Umraniye,Noon,20%,40,Single,60,208,4.6,160,4.1,48,12,126,41,2025-03-27 13:51:46
304,Umraniye,Noon,20%,40,Single,60,210,4.9,162,4.1,48,12,126,39,2025-03-27 13:51:50
305,Umraniye,Noon,20%,40,Single,60,208,5.0,160,4.1,48,12,126,36,2025-03-27 13:51:56
306,Umraniye,Noon,20%,40,Single,60,208,4.8,160,4.3,48,12,126,40,2025-03-27 13:52:01
307,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.0,48,12,126,37,2025-03-27 13:52:05
308,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.1,48,12,126,41,2025-03-27 13:52:11
309,Umraniye,Noon,20%,40,Single,60,210,5.8,164,4.3,48,12,126,37,2025-03-27 13:52:16
310,Umraniye,Noon,20%,40,Single,60,212,4.5,162,4.0,48,12,126,38,2025-03-27 13:52:21
311,Umraniye,Noon,20%,40,Single,60,208,5.4,164,4.5,48,12,126,35,2025-03-27 13:52:26
312,Umraniye,Noon,20%,40,Single,60,210,4.6,162,4.1,48,12,126,35,2025-03-27 13:52:30
313,Umraniye,Noon,20%,40,Single,60,210,4.9,166,4.6,48,12,126,39,2025-03-27 13:52:36
314,Umraniye,Noon,20%,40,Single,60,208,4.9,162,4.3,48,12,126,33,2025-03-27 13:52:41
315,Umraniye,Noon,20%,40,Single,60,208,4.9,162,4.6,48,12,126,40,2025-03-27 13:52:45
316,Umraniye,Noon,20%,40,Single,60,208,4.6,164,4.7,48,12,126,37,2025-03-27 13:52:51
317,Umraniye,Noon,20%,40,Single,60,206,5.1,168,4.3,48,12,126,40,2025-03-27 13:52:56
318,Umraniye,Noon,20%,40,Single,60,212,4.8,160,4.1,48,12,126,40,2025-03-27 13:53:01
319,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.1,48,12,126,35,2025-03-27 13:53:05
320,Umraniye,Noon,20%,40,Single,60,206,4.7,160,4.1,48,12,126,41,2025-03-27 13:53:10
321,Umraniye,Noon,20%,40,Single,60,206,4.7,164,4.1,48,12,126,38,2025-03-27 13:53:16
322,Umraniye,Noon,20%,40,Single,60,208,5.1,158,4.5,48,12,126,35,2025-03-27 13:53:21
323,Umraniye,Noon,20%,40,Single,60,208,5.3,166,4.4,48,12,126,34,2025-03-27 13:53:26
324,Umraniye,Noon,20%,40,Single,60,210,4.7,164,4.3,48,12,126,34,2025-03-27 13:53:30
325,Umraniye,Noon,20%,40,Single,60,208,4.9,164,4.6,48,12,126,35,2025-03-27 13:53:36
326,Umraniye,Noon,20%,40,Single,60,206,4.7,164,4.2,48,12,126,40,2025-03-27 13:53:41
327,Umraniye,Noon,20%,40,Single,60,210,5.0,164,4.5,48,12,126,36,2025-03-27 13:53:46
328,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.6,48,12,126,36,2025-03-27 13:53:51
329,Umraniye,Noon,20%,40,Single,60,210,5.0,162,4.0,48,12,126,37,2025-03-27 13:53:55
330,Umraniye,Noon,20%,40,Single,60,208,5.1,166,4.5,48,12,126,37,2025-03-27 13:54:01
331,Umraniye,Noon,20%,40,Single,60,206,4.7,164,4.3,48,12,126,40,2025-03-27 13:54:06
332,Umraniye,Noon,20%,40,Single,60,208,5.1,164,4.6,48,12,126,36,2025-03-27 13:54:11
333,Umraniye,Noon,20%,40,Single,60,214,4.8,170,4.4,48,12,126,36,2025-03-27 13:54:16
334,Umraniye,Noon,20%,40,Single,60,208,5.2,160,4.2,48,12,126,37,2025-03-27 13:54:20
335,Umraniye,Noon,20%,40,Single,60,208,4.7,166,4.4,48,12,126,35,2025-03-27 13:54:26
336,Umraniye,Noon,20%,40,Single,60,210,4.6,164,4.2,48,12,126,38,2025-03-27 13:54:31
337,Umraniye,Noon,20%,40,Single,60,210,5.5,162,4.5,48,12,126,39,2025-03-27 13:54:36
338,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.0,48,12,126,37,2025-03-27 13:54:41
339,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.1,48,12,126,35,2025-03-27 13:54:45
340,Umraniye,Noon,20%,40,Single,60,208,4.7,160,4.2,48,12,126,37,2025-03-27 13:54:51
341,Umraniye,Noon,20%,40,Single,60,212,4.7,164,4.0,48,12,126,35,2025-03-27 13:54:56
342,Umraniye,Noon,20%,40,Single,60,208,4.3,162,4.3,48,12,126,35,2025-03-27 13:55:01
343,Umraniye,Noon,20%,40,Single,60,208,5.0,162,4.2,48,12,126,40,2025-03-27 13:55:05
344,Umraniye,Noon,20%,40,Single,60,208,4.8,162,4.0,48,12,126,37,2025-03-27 13:55:11
345,Umraniye,Noon,20%,40,Single,60,210,5.4,166,4.4,48,12,126,35,2025-03-27 13:55:16
346,Umraniye,Noon,20%,40,Single,60,210,4.6,160,4.1,48,12,126,38,2025-03-27 13:55:21
347,Umraniye,Noon,20%,40,Single,60,210,4.7,160,4.1,48,12,126,36,2025-03-27 13:55:25
348,Umraniye,Noon,20%,40,Single,60,210,5.4,162,4.3,48,12,126,37,2025-03-27 13:55:31
349,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.0,48,12,126,37,2025-03-27 13:55:36
350,Umraniye,Noon,20%,40,Single,60,210,4.7,160,4.1,48,12,126,37,2025-03-27 13:55:41
351,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.1,48,12,126,37,2025-03-27 13:55:45
352,Umraniye,Noon,20%,40,Single,60,210,4.5,160,4.2,48,12,126,40,2025-03-27 13:55:51
353,Umraniye,Noon,20%,40,Single,60,208,4.7,160,4.1,48,12,126,40,2025-03-27 13:55:56
354,Umraniye,Noon,20%,40,Single,60,208,4.9,162,4.2,48,12,126,35,2025-03-27 13:56:00
355,Umraniye,Noon,20%,40,Single,60,208,4.5,162,4.2,48,12,126,37,2025-03-27 13:56:06
356,Umraniye,Noon,20%,40,Single,60,210,4.6,164,4.1,48,12,126,38,2025-03-27 13:56:11
357,Umraniye,Noon,20%,40,Single,60,208,4.7,162,4.1,48,12,126,35,2025-03-27 13:56:16
358,Umraniye,Noon,20%,40,Single,60,208,4.9,166,4.6,48,12,126,40,2025-03-27 13:56:20
359,Umraniye,Noon,20%,40,Single,60,212,5.5,160,4.1,48,12,126,40,2025-03-27 13:56:25
360,Umraniye,Noon,20%,40,Single,60,208,5.4,166,4.0,48,12,126,41,2025-03-27 13:56:31
361,Umraniye,Noon,20%,40,Single,60,210,5.1,160,4.4,48,12,126,35,2025-03-27 13:56:36
362,Umraniye,Noon,20%,40,Single,60,212,4.9,166,4.5,48,12,126,41,2025-03-27 13:56:40
363,Umraniye,Noon,20%,40,Single,60,210,5.3,162,4.0,48,12,126,36,2025-03-27 13:56:45
364,Umraniye,Noon,20%,40,Single,60,214,4.8,162,4.0,48,12,126,39,2025-03-27 13:56:50
365,Umraniye,Noon,20%,40,Single,60,212,5.4,164,4.6,48,12,126,39,2025-03-27 13:56:56
366,Umraniye,Noon,20%,40,Single,60,208,4.9,162,4.5,48,12,126,40,2025-03-27 13:57:00
367,Umraniye,Noon,20%,40,Single,60,210,4.7,164,4.5,48,12,126,38,2025-03-27 13:57:05
368,Umraniye,Noon,20%,40,Single,60,210,4.9,162,4.1,48,12,126,37,2025-03-27 13:57:10
369,Umraniye,Noon,20%,40,Single,60,212,4.7,164,4.6,48,12,126,38,2025-03-27 13:57:15
370,Umraniye,Noon,20%,40,Single,60,212,4.8,162,4.2,48,12,126,32,2025-03-27 13:57:21
371,Umraniye,Noon,20%,40,Single,60,208,4.6,162,4.0,48,12,126,37,2025-03-27 13:57:25
372,Umraniye,Noon,20%,40,Single,60,210,4.8,162,4.1,48,12,126,31,2025-03-27 13:57:30
373,Umraniye,Noon,20%,40,Single,60,212,5.1,162,4.1,48,12,126,31,2025-03-27 13:57:35
374,Umraniye,Noon,20%,40,Single,60,210,4.6,162,4.1,48,12,126,36,2025-03-27 13:57:40
375,Umraniye,Noon,20%,40,Single,60,212,4.7,164,4.3,48,12,126,32,2025-03-27 13:57:45
376,Umraniye,Noon,20%,40,Single,60,214,4.8,164,4.1,48,12,126,35,2025-03-27 13:57:50
377,Umraniye,Noon,20%,40,Single,60,210,4.8,164,4.4,48,12,126,36,2025-03-27 13:57:55
378,Umraniye,Noon,20%,40,Single,60,208,4.9,162,4.1,48,12,126,38,2025-03-27 13:58:00
379,Umraniye,Noon,20%,40,Single,60,214,4.7,162,4.2,48,12,126,36,2025-03-27 13:58:05
380,Umraniye,Noon,20%,40,Single,60,210,4.6,162,4.0,48,12,126,33,2025-03-27 13:58:10
381,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.6,48,12,126,32,2025-03-27 13:58:15
382,Umraniye,Noon,20%,40,Single,60,214,5.1,162,4.3,48,12,126,36,2025-03-27 13:58:20
383,Umraniye,Noon,20%,40,Single,60,214,5.2,162,4.3,48,12,126,31,2025-03-27 13:58:25
384,Umraniye,Noon,20%,40,Single,60,210,4.7,164,4.2,48,12,126,31,2025-03-27 13:58:30
385,Umraniye,Noon,20%,40,Single,60,216,4.8,164,4.5,48,12,126,35,2025-03-27 13:58:35
386,Umraniye,Noon,20%,40,Single,60,212,5.4,160,4.2,48,12,126,32,2025-03-27 13:58:40
387,Umraniye,Noon,20%,40,Single,60,214,4.7,162,4.1,48,12,126,33,2025-03-27 13:58:45
388,Umraniye,Noon,20%,40,Single,60,212,4.8,164,4.1,48,12,126,36,2025-03-27 13:58:50
389,Umraniye,Noon,20%,40,Single,60,210,5.5,162,4.1,48,12,126,31,2025-03-27 13:58:55
390,Umraniye,Noon,20%,40,Single,60,212,4.6,160,4.3,48,12,126,33,2025-03-27 13:59:00
391,Umraniye,Noon,20%,40,Single,60,212,5.0,164,4.7,48,12,126,32,2025-03-27 13:59:05
392,Umraniye,Noon,20%,40,Single,60,212,5.5,164,4.6,48,12,126,35,2025-03-27 13:59:10
393,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.2,48,12,126,32,2025-03-27 13:59:15
394,Umraniye,Noon,20%,40,Single,60,212,5.2,162,4.2,48,12,126,32,2025-03-27 13:59:20
395,Umraniye,Noon,20%,40,Single,60,214,4.7,162,4.1,48,12,126,38,2025-03-27 13:59:25
396,Umraniye,Noon,20%,40,Single,60,212,4.3,164,4.2,48,12,126,36,2025-03-27 13:59:30
397,Umraniye,Noon,20%,40,Single,60,210,4.5,162,4.2,48,12,126,36,2025-03-27 13:59:35
398,Umraniye,Noon,20%,40,Single,60,216,4.7,164,4.2,48,12,126,38,2025-03-27 13:59:40
399,Umraniye,Noon,20%,40,Single,60,214,4.7,164,4.5,48,12,126,36,2025-03-27 13:59:45
400,Umraniye,Noon,20%,40,Single,60,210,4.8,162,4.1,48,12,126,37,2025-03-27 13:59:50
401,Umraniye,Noon,20%,40,Single,60,212,4.5,160,4.1,48,12,126,37,2025-03-27 13:59:55
402,Umraniye,Noon,20%,40,Single,60,216,4.2,164,4.5,48,12,126,37,2025-03-27 14:00:00
403,Umraniye,Noon,20%,40,Single,60,208,4.9,164,4.1,48,12,126,37,2025-03-27 14:00:05
404,Umraniye,Noon,20%,40,Single,60,208,5.1,162,4.2,48,12,126,36,2025-03-27 14:00:10
405,Umraniye,Noon,20%,40,Single,60,214,4.7,162,4.7,48,12,126,34,2025-03-27 14:00:15
406,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.2,48,12,126,34,2025-03-27 14:00:20
407,Umraniye,Noon,20%,40,Single,60,208,4.9,160,4.2,48,12,126,33,2025-03-27 14:00:25
408,Umraniye,Noon,20%,40,Single,60,214,4.7,158,4.1,48,12,126,36,2025-03-27 14:00:30
409,Umraniye,Noon,20%,40,Single,60,210,4.6,162,4.1,48,12,126,39,2025-03-27 14:00:35
410,Umraniye,Noon,20%,40,Single,60,210,4.5,162,4.2,48,12,126,37,2025-03-27 14:00:40
411,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.6,48,12,126,34,2025-03-27 14:00:45
412,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.2,48,12,126,39,2025-03-27 14:00:50
413,Umraniye,Noon,20%,40,Single,60,214,4.8,164,4.3,48,12,126,34,2025-03-27 14:00:55
414,Umraniye,Noon,20%,40,Single,60,210,4.9,162,4.6,48,12,126,38,2025-03-27 14:01:00
415,Umraniye,Noon,20%,40,Single,60,210,4.8,164,4.1,48,12,126,33,2025-03-27 14:01:05
416,Umraniye,Noon,20%,40,Single,60,210,5.4,164,4.8,48,12,126,37,2025-03-27 14:01:10
417,Umraniye,Noon,20%,40,Single,60,210,4.8,166,4.6,48,12,126,37,2025-03-27 14:01:15
418,Umraniye,Noon,20%,40,Single,60,210,4.9,164,4.7,48,12,126,34,2025-03-27 14:01:20
419,Umraniye,Noon,20%,40,Single,60,212,5.6,158,4.3,48,12,126,32,2025-03-27 14:01:25
420,Umraniye,Noon,20%,40,Single,60,208,4.5,158,4.2,48,12,126,32,2025-03-27 14:01:30
421,Umraniye,Noon,20%,40,Single,60,210,4.5,162,4.3,48,12,126,35,2025-03-27 14:01:35
422,Umraniye,Noon,20%,40,Single,60,208,5.8,164,4.4,48,12,126,31,2025-03-27 14:01:40
423,Umraniye,Noon,20%,40,Single,60,210,5.5,164,4.2,48,12,126,38,2025-03-27 14:01:45
424,Umraniye,Noon,20%,40,Single,60,210,4.8,162,4.1,48,12,126,35,2025-03-27 14:01:50
425,Umraniye,Noon,20%,40,Single,60,212,4.8,162,4.0,48,12,126,37,2025-03-27 14:01:55
426,Umraniye,Noon,20%,40,Single,60,214,4.8,162,4.6,48,12,126,36,2025-03-27 14:02:00
427,Umraniye,Noon,20%,40,Single,60,214,5.6,162,4.1,48,12,126,32,2025-03-27 14:02:05
428,Umraniye,Noon,20%,40,Single,60,208,5.5,162,4.3,48,12,126,33,2025-03-27 14:02:10
429,Umraniye,Noon,20%,40,Single,60,208,4.8,162,4.5,48,12,126,33,2025-03-27 14:02:15
430,Umraniye,Noon,20%,40,Single,60,214,5.7,162,4.6,48,12,126,37,2025-03-27 14:02:20
431,Umraniye,Noon,20%,40,Single,60,208,4.8,164,4.6,48,12,126,31,2025-03-27 14:02:25
432,Umraniye,Noon,20%,40,Single,60,210,5.5,162,4.7,48,12,126,34,2025-03-27 14:02:30
433,Umraniye,Noon,20%,40,Single,60,210,5.5,162,4.4,48,12,126,36,2025-03-27 14:02:35
434,Umraniye,Noon,20%,40,Single,60,208,4.8,164,4.1,48,12,126,37,2025-03-27 14:02:40
435,Umraniye,Noon,20%,40,Single,60,212,5.0,164,4.4,48,12,126,36,2025-03-27 14:02:45
436,Umraniye,Noon,20%,40,Single,60,212,4.7,160,4.2,48,12,126,38,2025-03-27 14:02:50
437,Umraniye,Noon,20%,40,Single,60,208,4.7,162,4.1,48,12,126,33,2025-03-27 14:02:55
438,Umraniye,Noon,20%,40,Single,60,212,4.3,164,4.2,48,12,126,38,2025-03-27 14:03:00
439,Umraniye,Noon,20%,40,Single,60,210,5.5,160,4.2,48,12,126,38,2025-03-27 14:03:05
440,Umraniye,Noon,20%,40,Single,60,212,4.4,162,4.1,48,12,126,32,2025-03-27 14:03:10
441,Umraniye,Noon,20%,40,Single,60,206,4.7,162,4.2,48,12,126,37,2025-03-27 14:03:15
442,Umraniye,Noon,20%,40,Single,60,208,4.7,164,4.1,48,12,126,34,2025-03-27 14:03:20
443,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.1,48,12,126,36,2025-03-27 14:03:25
444,Umraniye,Noon,20%,40,Single,60,210,4.5,166,4.1,48,12,126,33,2025-03-27 14:03:30
445,Umraniye,Noon,20%,40,Single,60,210,4.5,160,4.2,48,12,126,36,2025-03-27 14:03:35
446,Umraniye,Noon,20%,40,Single,60,210,5.1,164,4.2,48,12,126,38,2025-03-27 14:03:40
447,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.0,48,12,126,38,2025-03-27 14:03:45
448,Umraniye,Noon,20%,40,Single,60,210,5.1,164,4.1,48,12,126,33,2025-03-27 14:03:50
449,Umraniye,Noon,20%,40,Single,60,210,5.3,164,4.1,48,12,126,38,2025-03-27 14:03:55
450,Umraniye,Noon,20%,40,Single,60,216,4.9,166,4.6,48,12,126,37,2025-03-27 14:04:00
451,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.1,48,12,126,33,2025-03-27 14:04:05
452,Umraniye,Noon,20%,40,Single,60,210,4.6,164,4.1,48,12,126,33,2025-03-27 14:04:10
453,Umraniye,Noon,20%,40,Single,60,216,4.7,162,4.1,48,12,126,34,2025-03-27 14:04:15
454,Umraniye,Noon,20%,40,Single,60,208,4.7,164,4.5,48,12,126,37,2025-03-27 14:04:20
455,Umraniye,Noon,20%,40,Single,60,210,4.6,162,4.2,48,12,126,38,2025-03-27 14:04:25
456,Umraniye,Noon,20%,40,Single,60,208,5.4,164,4.5,48,12,126,36,2025-03-27 14:04:30
457,Umraniye,Noon,20%,40,Single,60,208,4.7,166,4.4,48,12,126,34,2025-03-27 14:04:35
458,Umraniye,Noon,20%,40,Single,60,212,4.9,162,4.1,48,12,126,32,2025-03-27 14:04:40
459,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.1,48,12,126,34,2025-03-27 14:04:45
460,Umraniye,Noon,20%,40,Single,60,212,4.6,162,4.2,48,12,126,34,2025-03-27 14:04:50
461,Umraniye,Noon,20%,40,Single,60,212,4.9,164,4.0,48,12,126,37,2025-03-27 14:04:55
462,Umraniye,Noon,20%,40,Single,60,210,5.6,164,4.1,48,12,126,36,2025-03-27 14:05:00
463,Umraniye,Noon,20%,40,Single,60,210,4.1,162,4.0,48,12,126,36,2025-03-27 14:05:05
464,Umraniye,Noon,20%,40,Single,60,210,5.4,164,4.3,48,12,126,32,2025-03-27 14:05:10
465,Umraniye,Noon,20%,40,Single,60,210,4.7,160,4.1,48,12,126,37,2025-03-27 14:05:15
466,Umraniye,Noon,20%,40,Single,60,214,4.7,164,4.1,48,12,126,35,2025-03-27 14:05:20
467,Umraniye,Noon,20%,40,Single,60,212,4.7,160,4.2,48,12,126,37,2025-03-27 14:05:25
468,Umraniye,Noon,20%,40,Single,60,210,4.3,162,4.4,48,12,126,39,2025-03-27 14:05:30
469,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.1,48,12,126,37,2025-03-27 14:05:35
470,Umraniye,Noon,20%,40,Single,60,212,4.2,162,4.0,48,12,126,38,2025-03-27 14:05:40
471,Umraniye,Noon,20%,40,Single,60,208,5.1,160,4.4,48,12,126,37,2025-03-27 14:05:45
472,Umraniye,Noon,20%,40,Single,60,212,4.5,164,4.3,48,12,126,34,2025-03-27 14:05:50
473,Umraniye,Noon,20%,40,Single,60,212,4.3,160,4.3,48,12,126,33,2025-03-27 14:05:55
474,Umraniye,Noon,20%,40,Single,60,212,4.7,164,4.5,48,12,126,39,2025-03-27 14:06:00
475,Umraniye,Noon,20%,40,Single,60,210,4.6,158,4.3,48,12,126,36,2025-03-27 14:06:05
476,Umraniye,Noon,20%,40,Single,60,212,4.7,162,4.1,48,12,126,34,2025-03-27 14:06:10
477,Umraniye,Noon,20%,40,Single,60,212,4.8,164,4.1,48,12,126,37,2025-03-27 14:06:15
478,Umraniye,Noon,20%,40,Single,60,208,4.9,168,4.5,48,12,126,34,2025-03-27 14:06:20
479,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.0,48,12,126,37,2025-03-27 14:06:25
480,Umraniye,Noon,20%,40,Single,60,210,4.6,164,4.7,48,12,126,38,2025-03-27 14:06:30
481,Umraniye,Noon,20%,40,Single,60,210,4.9,164,4.3,48,12,126,37,2025-03-27 14:06:35
482,Umraniye,Noon,20%,40,Single,60,210,4.7,164,4.3,48,12,126,39,2025-03-27 14:06:40
483,Umraniye,Noon,20%,40,Single,60,210,4.7,164,4.6,48,12,126,39,2025-03-27 14:06:45
484,Umraniye,Noon,20%,40,Single,60,210,5.1,162,4.0,48,12,126,37,2025-03-27 14:06:50
485,Umraniye,Noon,20%,40,Single,60,214,5.0,162,4.1,48,12,126,34,2025-03-27 14:06:55
486,Umraniye,Noon,20%,40,Single,60,210,4.3,162,4.3,48,12,126,39,2025-03-27 14:07:00
487,Umraniye,Noon,20%,40,Single,60,212,5.4,158,4.2,48,12,126,34,2025-03-27 14:07:05
488,Umraniye,Noon,20%,40,Single,60,212,4.7,166,4.6,48,12,126,38,2025-03-27 14:07:10
489,Umraniye,Noon,20%,40,Single,60,210,5.2,164,4.5,48,12,126,36,2025-03-27 14:07:15
490,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.1,48,12,126,40,2025-03-27 14:07:20
491,Umraniye,Noon,20%,40,Single,60,212,4.8,162,4.5,48,12,126,38,2025-03-27 14:07:25
492,Umraniye,Noon,20%,40,Single,60,210,4.7,162,4.1,48,12,126,38,2025-03-27 14:07:30
493,Umraniye,Noon,20%,40,Single,60,208,4.8,162,4.4,48,12,126,33,2025-03-27 14:07:35
494,Umraniye,Noon,20%,40,Single,60,214,4.7,164,4.1,48,12,126,35,2025-03-27 14:07:40
495,Umraniye,Noon,20%,40,Single,60,210,4.8,158,4.1,48,12,126,32,2025-03-27 14:07:45
496,Umraniye,Noon,20%,40,Single,60,210,5.0,162,4.1,48,12,126,34,2025-03-27 14:07:50
497,Umraniye,Noon,20%,40,Single,60,214,4.7,164,4.7,48,12,126,35,2025-03-27 14:07:55
498,Umraniye,Noon,20%,40,Single,60,210,4.9,164,4.3,48,12,126,31,2025-03-27 14:08:00
499,Umraniye,Noon,20%,40,Single,60,218,4.7,164,4.1,48,12,126,34,2025-03-27 14:08:05
500,Umraniye,Noon,20%,40,Single,60,212,4.7,164,4.1,48,12,126,31,2025-03-27 14:08:10
501,Umraniye,Noon,20%,40,Single,60,214,4.7,160,4.1,48,12,126,34,2025-03-27 14:08:15
502,Umraniye,Noon,20%,40,Single,60,214,4.5,164,4.1,48,12,126,34,2025-03-27 14:08:20
