index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
529,Umraniye,Morning,20%,40,Single,240,212,5.3,162,4.7,48,12,127,26,2025-04-08 09:50:04
530,Umraniye,Morning,20%,40,Single,240,210,4.7,162,4.0,48,12,126,35,2025-04-08 09:50:09
531,Umraniye,Morning,20%,40,Single,240,212,4.6,158,4.3,48,12,125,29,2025-04-08 09:50:14
532,Umraniye,Morning,20%,40,Single,240,212,4.8,164,4.5,48,12,126,24,2025-04-08 09:50:19
533,Umraniye,Morning,20%,40,Single,240,212,4.6,164,4.0,48,12,125,28,2025-04-08 09:50:24
534,Umraniye,Morning,20%,40,Single,240,214,4.7,164,4.1,48,12,126,32,2025-04-08 09:50:29
535,Umraniye,Morning,20%,40,Single,240,208,4.7,164,4.4,48,12,126,19,2025-04-08 09:50:34
536,Umraniye,Morning,20%,40,Single,240,212,4.9,162,4.1,48,12,125,29,2025-04-08 09:50:39
537,Umraniye,Morning,20%,40,Single,240,216,4.7,162,4.7,48,12,126,27,2025-04-08 09:50:44
538,Umraniye,Morning,20%,40,Single,240,210,5.1,164,4.5,48,12,127,22,2025-04-08 09:50:49
539,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.2,48,12,126,28,2025-04-08 09:50:54
540,Umraniye,Morning,20%,40,Single,240,212,4.8,166,4.5,48,12,126,28,2025-04-08 09:50:59
541,Umraniye,Morning,20%,40,Single,240,210,5.3,164,4.5,48,12,127,28,2025-04-08 09:51:04
542,Umraniye,Morning,20%,40,Single,240,216,5.2,168,4.1,48,12,126,27,2025-04-08 09:51:09
543,Umraniye,Morning,20%,40,Single,240,216,4.9,160,4.0,48,12,126,24,2025-04-08 09:51:14
544,Umraniye,Morning,20%,40,Single,240,208,4.6,162,4.1,48,12,126,23,2025-04-08 09:51:19
545,Umraniye,Morning,20%,40,Single,240,214,4.6,162,4.2,48,12,126,26,2025-04-08 09:51:24
546,Umraniye,Morning,20%,40,Single,240,208,4.9,162,4.1,48,12,127,31,2025-04-08 09:51:29
547,Umraniye,Morning,20%,40,Single,240,214,4.6,160,4.3,48,12,127,29,2025-04-08 09:51:34
548,Umraniye,Morning,20%,40,Single,240,216,4.9,160,4.7,48,12,125,28,2025-04-08 09:51:39
549,Umraniye,Morning,20%,40,Single,240,212,4.7,164,4.2,48,12,126,24,2025-04-08 09:51:44
550,Umraniye,Morning,20%,40,Single,240,214,4.6,164,4.3,48,12,126,27,2025-04-08 09:51:49
551,Umraniye,Morning,20%,40,Single,240,216,5.3,162,4.3,48,12,125,31,2025-04-08 09:51:54
552,Umraniye,Morning,20%,40,Single,240,212,4.5,162,4.2,48,12,124,30,2025-04-08 09:51:59
553,Umraniye,Morning,20%,40,Single,240,216,4.7,160,4.0,48,12,126,26,2025-04-08 09:52:04
554,Umraniye,Morning,20%,40,Single,240,214,4.8,162,4.2,48,12,126,19,2025-04-08 09:52:09
555,Umraniye,Morning,20%,40,Single,240,212,4.9,162,4.4,48,12,126,26,2025-04-08 09:52:14
556,Umraniye,Morning,20%,40,Single,240,216,4.7,164,4.1,48,12,126,26,2025-04-08 09:52:19
557,Umraniye,Morning,20%,40,Single,240,210,4.8,164,4.3,48,12,126,25,2025-04-08 09:52:24
558,Umraniye,Morning,20%,40,Single,240,216,4.7,162,4.8,48,12,126,27,2025-04-08 09:52:29
559,Umraniye,Morning,20%,40,Single,240,212,4.3,164,4.4,48,12,126,31,2025-04-08 09:52:34
560,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,127,28,2025-04-08 09:52:39
561,Umraniye,Morning,20%,40,Single,240,210,5.5,164,4.2,48,12,126,31,2025-04-08 09:52:44
562,Umraniye,Morning,20%,40,Single,240,212,4.7,166,4.1,48,12,126,23,2025-04-08 09:52:49
563,Umraniye,Morning,20%,40,Single,240,208,5.0,160,4.1,48,12,125,27,2025-04-08 09:52:54
564,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,126,21,2025-04-08 09:52:59
565,Umraniye,Morning,20%,40,Single,240,210,4.9,164,4.1,48,12,127,27,2025-04-08 09:53:04
566,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.2,48,12,126,24,2025-04-08 09:53:09
567,Umraniye,Morning,20%,40,Single,240,210,4.6,164,3.9,48,12,126,32,2025-04-08 09:53:14
568,Umraniye,Morning,20%,40,Single,240,210,4.9,168,4.3,48,12,126,29,2025-04-08 09:53:19
569,Umraniye,Morning,20%,40,Single,240,216,5.4,168,4.7,48,12,127,32,2025-04-08 09:53:24
570,Umraniye,Morning,20%,40,Single,240,208,4.8,166,4.5,48,12,126,27,2025-04-08 09:53:29
571,Umraniye,Morning,20%,40,Single,240,210,4.2,164,4.1,48,12,126,24,2025-04-08 09:53:34
572,Umraniye,Morning,20%,40,Single,240,216,4.8,164,4.1,48,12,126,24,2025-04-08 09:53:39
573,Umraniye,Morning,20%,40,Single,240,214,5.0,162,4.2,48,12,126,29,2025-04-08 09:53:44
574,Umraniye,Morning,20%,40,Single,240,216,4.5,164,4.1,48,12,126,34,2025-04-08 09:53:49
575,Umraniye,Morning,20%,40,Single,240,214,4.5,164,4.1,48,12,125,29,2025-04-08 09:53:54
576,Umraniye,Morning,20%,40,Single,240,208,4.9,166,4.6,48,12,126,27,2025-04-08 09:53:59
577,Umraniye,Morning,20%,40,Single,240,210,5.2,162,4.6,48,12,126,27,2025-04-08 09:54:04
578,Umraniye,Morning,20%,40,Single,240,210,4.8,164,4.0,48,12,125,28,2025-04-08 09:54:09
579,Umraniye,Morning,20%,40,Single,240,212,4.7,164,4.0,48,12,126,35,2025-04-08 09:54:14
580,Umraniye,Morning,20%,40,Single,240,212,5.5,164,4.6,48,12,126,32,2025-04-08 09:54:19
581,Umraniye,Morning,20%,40,Single,240,210,4.9,166,4.5,48,12,125,29,2025-04-08 09:54:24
582,Umraniye,Morning,20%,40,Single,240,212,4.9,162,4.7,48,12,126,28,2025-04-08 09:54:29
583,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.3,48,12,127,29,2025-04-08 09:54:34
584,Umraniye,Morning,20%,40,Single,240,212,4.6,164,4.1,48,12,127,30,2025-04-08 09:54:39
585,Umraniye,Morning,20%,40,Single,240,214,4.7,162,4.1,48,12,126,27,2025-04-08 09:54:44
586,Umraniye,Morning,20%,40,Single,240,210,5.0,162,4.1,48,12,126,25,2025-04-08 09:54:49
587,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.6,48,12,126,32,2025-04-08 09:54:54
588,Umraniye,Morning,20%,40,Single,240,214,4.1,162,4.0,48,12,126,28,2025-04-08 09:54:59
589,Umraniye,Morning,20%,40,Single,240,210,4.5,160,4.1,48,12,125,31,2025-04-08 09:55:04
590,Umraniye,Morning,20%,40,Single,240,214,4.8,162,4.3,48,12,126,34,2025-04-08 09:55:09
591,Umraniye,Morning,20%,40,Single,240,208,4.6,164,4.0,48,12,126,30,2025-04-08 09:55:14
592,Umraniye,Morning,20%,40,Single,240,212,4.9,162,4.3,48,12,127,29,2025-04-08 09:55:19
593,Umraniye,Morning,20%,40,Single,240,214,5.2,160,4.6,48,12,127,39,2025-04-08 09:55:24
594,Umraniye,Morning,20%,40,Single,240,210,5.0,164,4.6,48,12,125,29,2025-04-08 09:55:29
595,Umraniye,Morning,20%,40,Single,240,210,4.7,164,4.3,48,12,126,24,2025-04-08 09:55:34
596,Umraniye,Morning,20%,40,Single,240,210,4.3,162,4.1,48,12,126,27,2025-04-08 09:55:39
597,Umraniye,Morning,20%,40,Single,240,214,4.9,164,4.0,48,12,126,33,2025-04-08 09:55:44
598,Umraniye,Morning,20%,40,Single,240,210,4.5,162,4.1,48,12,126,24,2025-04-08 09:55:49
599,Umraniye,Morning,20%,40,Single,240,210,5.0,166,4.2,48,12,127,25,2025-04-08 09:55:54
600,Umraniye,Morning,20%,40,Single,240,210,4.3,160,4.1,48,12,126,32,2025-04-08 09:55:59
601,Umraniye,Morning,20%,40,Single,240,212,4.6,164,4.4,48,12,126,27,2025-04-08 09:56:04
602,Umraniye,Morning,20%,40,Single,240,214,5.3,162,4.2,48,12,126,28,2025-04-08 09:56:09
603,Umraniye,Morning,20%,40,Single,240,210,5.1,164,4.7,48,12,125,32,2025-04-08 09:56:14
604,Umraniye,Morning,20%,40,Single,240,212,4.3,160,4.3,48,12,126,26,2025-04-08 09:56:19
605,Umraniye,Morning,20%,40,Single,240,210,4.9,164,4.2,48,12,127,23,2025-04-08 09:56:24
606,Umraniye,Morning,20%,40,Single,240,212,5.4,164,4.6,48,12,127,23,2025-04-08 09:56:29
607,Umraniye,Morning,20%,40,Single,240,214,4.6,164,4.2,48,12,125,30,2025-04-08 09:56:34
608,Umraniye,Morning,20%,40,Single,240,210,3.9,160,4.2,48,12,125,29,2025-04-08 09:56:39
609,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,126,26,2025-04-08 09:56:44
610,Umraniye,Morning,20%,40,Single,240,212,4.7,164,4.8,48,12,127,24,2025-04-08 09:56:49
611,Umraniye,Morning,20%,40,Single,240,210,4.5,164,4.2,48,12,126,27,2025-04-08 09:56:54
612,Umraniye,Morning,20%,40,Single,240,214,5.2,166,4.5,48,12,126,32,2025-04-08 09:56:59
613,Umraniye,Morning,20%,40,Single,240,212,5.0,160,4.9,48,12,125,25,2025-04-08 09:57:04
614,Umraniye,Morning,20%,40,Single,240,216,4.7,164,4.2,48,12,126,26,2025-04-08 09:57:09
615,Umraniye,Morning,20%,40,Single,240,214,5.2,162,4.4,48,12,125,24,2025-04-08 09:57:14
616,Umraniye,Morning,20%,40,Single,240,214,4.6,160,4.2,48,12,126,27,2025-04-08 09:57:19
617,Umraniye,Morning,20%,40,Single,240,210,4.7,160,4.1,48,12,125,29,2025-04-08 09:57:24
618,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.5,48,12,127,35,2025-04-08 09:57:29
619,Umraniye,Morning,20%,40,Single,240,212,5.2,160,4.7,48,12,127,29,2025-04-08 09:57:34
620,Umraniye,Morning,20%,40,Single,240,210,4.7,162,4.0,48,12,126,28,2025-04-08 09:57:39
621,Umraniye,Morning,20%,40,Single,240,210,5.2,162,4.1,48,12,125,31,2025-04-08 09:57:44
622,Umraniye,Morning,20%,40,Single,240,210,5.5,164,5.0,48,12,126,30,2025-04-08 09:57:49
623,Umraniye,Morning,20%,40,Single,240,214,4.5,168,4.3,48,12,127,26,2025-04-08 09:57:54
624,Umraniye,Morning,20%,40,Single,240,210,4.5,164,4.2,48,12,126,36,2025-04-08 09:57:59
625,Umraniye,Morning,20%,40,Single,240,212,4.7,164,4.0,48,12,127,28,2025-04-08 09:58:04
626,Umraniye,Morning,20%,40,Single,240,212,4.3,164,4.5,48,12,126,29,2025-04-08 09:58:09
627,Umraniye,Morning,20%,40,Single,240,214,4.7,162,4.0,48,12,126,30,2025-04-08 09:58:14
628,Umraniye,Morning,20%,40,Single,240,208,5.6,162,4.0,48,12,126,29,2025-04-08 09:58:19
629,Umraniye,Morning,20%,40,Single,240,212,5.1,162,3.3,48,12,125,33,2025-04-08 09:58:24
630,Umraniye,Morning,20%,40,Single,240,212,4.8,162,4.4,48,12,127,26,2025-04-08 09:58:29
631,Umraniye,Morning,20%,40,Single,240,210,4.6,162,4.2,48,12,126,31,2025-04-08 09:58:34
632,Umraniye,Morning,20%,40,Single,240,216,4.3,162,4.4,48,12,126,29,2025-04-08 09:58:39
633,Umraniye,Morning,20%,40,Single,240,210,4.7,162,4.3,48,12,126,31,2025-04-08 09:58:44
634,Umraniye,Morning,20%,40,Single,240,214,4.7,164,4.2,48,12,125,27,2025-04-08 09:58:49
635,Umraniye,Morning,20%,40,Single,240,210,4.9,162,4.1,48,12,127,27,2025-04-08 09:58:54
636,Umraniye,Morning,20%,40,Single,240,212,4.6,164,4.1,48,12,125,31,2025-04-08 09:58:59
637,Umraniye,Morning,20%,40,Single,240,208,4.8,162,4.0,48,12,126,29,2025-04-08 09:59:04
638,Umraniye,Morning,20%,40,Single,240,210,5.0,166,4.6,48,12,126,25,2025-04-08 09:59:09
639,Umraniye,Morning,20%,40,Single,240,210,4.9,162,4.7,48,12,126,33,2025-04-08 09:59:14
640,Umraniye,Morning,20%,40,Single,240,214,5.2,164,4.6,48,12,126,31,2025-04-08 09:59:19
641,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,126,28,2025-04-08 09:59:24
642,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,126,26,2025-04-08 09:59:29
643,Umraniye,Morning,20%,40,Single,240,216,4.5,162,4.2,48,12,126,29,2025-04-08 09:59:34
644,Umraniye,Morning,20%,40,Single,240,216,4.9,162,4.7,48,12,126,30,2025-04-08 09:59:39
645,Umraniye,Morning,20%,40,Single,240,212,5.2,164,4.2,48,12,126,23,2025-04-08 09:59:44
646,Umraniye,Morning,20%,40,Single,240,210,5.2,162,4.5,48,12,126,29,2025-04-08 09:59:49
647,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,127,30,2025-04-08 09:59:54
648,Umraniye,Morning,20%,40,Single,240,210,4.5,164,4.7,48,12,125,20,2025-04-08 09:59:59
649,Umraniye,Morning,20%,40,Single,240,216,5.2,166,4.6,48,12,125,29,2025-04-08 10:00:04
650,Umraniye,Morning,20%,40,Single,240,214,5.6,164,4.4,48,12,126,30,2025-04-08 10:00:09
651,Umraniye,Morning,20%,40,Single,240,210,4.6,164,4.4,48,12,126,30,2025-04-08 10:00:14
652,Umraniye,Morning,20%,40,Single,240,212,5.5,164,4.1,48,12,127,31,2025-04-08 10:00:19
653,Umraniye,Morning,20%,40,Single,240,210,4.8,162,4.7,48,12,126,27,2025-04-08 10:00:24
654,Umraniye,Morning,20%,40,Single,240,208,4.8,162,4.0,48,12,126,24,2025-04-08 10:00:29
655,Umraniye,Morning,20%,40,Single,240,212,4.7,160,4.1,48,12,126,22,2025-04-08 10:00:34
656,Umraniye,Morning,20%,40,Single,240,214,4.6,162,4.0,48,12,126,32,2025-04-08 10:00:39
657,Umraniye,Morning,20%,40,Single,240,208,4.7,164,4.6,48,12,127,30,2025-04-08 10:00:44
658,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.3,48,12,126,32,2025-04-08 10:00:49
659,Umraniye,Morning,20%,40,Single,240,210,4.5,162,4.0,48,12,126,25,2025-04-08 10:00:54
660,Umraniye,Morning,20%,40,Single,240,214,5.0,164,4.4,48,12,126,31,2025-04-08 10:00:59
661,Umraniye,Morning,20%,40,Single,240,212,4.6,166,4.4,48,12,125,23,2025-04-08 10:01:04
662,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.3,48,12,126,25,2025-04-08 10:01:09
663,Umraniye,Morning,20%,40,Single,240,212,4.5,162,4.2,48,12,127,28,2025-04-08 10:01:14
664,Umraniye,Morning,20%,40,Single,240,212,4.9,164,4.1,48,12,126,30,2025-04-08 10:01:19
665,Umraniye,Morning,20%,40,Single,240,214,4.6,160,4.1,48,12,126,34,2025-04-08 10:01:24
666,Umraniye,Morning,20%,40,Single,240,210,5.1,164,4.2,48,12,126,27,2025-04-08 10:01:29
667,Umraniye,Morning,20%,40,Single,240,214,4.4,164,4.2,48,12,127,25,2025-04-08 10:01:34
668,Umraniye,Morning,20%,40,Single,240,208,5.3,162,4.4,48,12,127,25,2025-04-08 10:01:39
669,Umraniye,Morning,20%,40,Single,240,214,4.5,166,4.1,48,12,126,26,2025-04-08 10:01:44
670,Umraniye,Morning,20%,40,Single,240,210,5.2,160,4.5,48,12,126,36,2025-04-08 10:01:49
671,Umraniye,Morning,20%,40,Single,240,212,4.9,166,4.4,48,12,125,31,2025-04-08 10:01:54
672,Umraniye,Morning,20%,40,Single,240,216,5.1,166,4.4,48,12,126,32,2025-04-08 10:01:59
673,Umraniye,Morning,20%,40,Single,240,210,5.1,164,4.1,48,12,126,27,2025-04-08 10:02:04
674,Umraniye,Morning,20%,40,Single,240,212,4.5,164,4.3,48,12,126,28,2025-04-08 10:02:09
675,Umraniye,Morning,20%,40,Single,240,216,4.5,160,4.1,48,12,126,30,2025-04-08 10:02:14
676,Umraniye,Morning,20%,40,Single,240,210,4.9,162,4.3,48,12,126,26,2025-04-08 10:02:19
677,Umraniye,Morning,20%,40,Single,240,208,5.1,164,4.6,48,12,126,27,2025-04-08 10:02:24
678,Umraniye,Morning,20%,40,Single,240,208,5.2,164,4.4,48,12,126,26,2025-04-08 10:02:29
679,Umraniye,Morning,20%,40,Single,240,210,4.7,162,4.0,48,12,126,26,2025-04-08 10:02:34
680,Umraniye,Morning,20%,40,Single,240,210,5.2,164,4.4,48,12,126,28,2025-04-08 10:02:39
681,Umraniye,Morning,20%,40,Single,240,210,4.9,164,4.3,48,12,125,25,2025-04-08 10:02:44
682,Umraniye,Morning,20%,40,Single,240,208,4.8,166,4.4,48,12,126,29,2025-04-08 10:02:49
683,Umraniye,Morning,20%,40,Single,240,216,4.9,156,4.4,48,12,126,29,2025-04-08 10:02:54
684,Umraniye,Morning,20%,40,Single,240,214,4.8,160,4.2,48,12,126,27,2025-04-08 10:02:59
685,Umraniye,Morning,20%,40,Single,240,214,4.8,164,4.2,48,12,126,25,2025-04-08 10:03:04
686,Umraniye,Morning,20%,40,Single,240,212,5.6,164,4.6,48,12,126,28,2025-04-08 10:03:09
687,Umraniye,Morning,20%,40,Single,240,210,4.9,162,4.1,48,12,126,26,2025-04-08 10:03:14
688,Umraniye,Morning,20%,40,Single,240,212,4.9,164,4.4,48,12,126,28,2025-04-08 10:03:19
689,Umraniye,Morning,20%,40,Single,240,208,4.6,162,4.1,48,12,125,32,2025-04-08 10:03:24
690,Umraniye,Morning,20%,40,Single,240,216,4.5,160,4.2,48,12,127,24,2025-04-08 10:03:29
691,Umraniye,Morning,20%,40,Single,240,214,4.6,162,4.1,48,12,126,35,2025-04-08 10:03:34
692,Umraniye,Morning,20%,40,Single,240,210,4.5,158,4.3,48,12,126,28,2025-04-08 10:03:39
693,Umraniye,Morning,20%,40,Single,240,210,5.3,162,4.6,48,12,127,29,2025-04-08 10:03:44
694,Umraniye,Morning,20%,40,Single,240,214,4.7,164,4.1,48,12,127,25,2025-04-08 10:03:49
695,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.0,48,12,126,32,2025-04-08 10:03:54
696,Umraniye,Morning,20%,40,Single,240,214,4.8,164,4.4,48,12,126,28,2025-04-08 10:03:59
697,Umraniye,Morning,20%,40,Single,240,216,4.7,162,4.1,48,12,126,27,2025-04-08 10:04:04
698,Umraniye,Morning,20%,40,Single,240,212,4.9,162,4.4,48,12,126,26,2025-04-08 10:04:09
699,Umraniye,Morning,20%,40,Single,240,212,4.9,162,4.2,48,12,125,27,2025-04-08 10:04:14
700,Umraniye,Morning,20%,40,Single,240,216,5.7,164,4.5,48,12,126,29,2025-04-08 10:04:19
701,Umraniye,Morning,20%,40,Single,240,214,4.8,162,4.1,48,12,127,29,2025-04-08 10:04:24
702,Umraniye,Morning,20%,40,Single,240,214,5.0,162,4.9,48,12,126,28,2025-04-08 10:04:29
703,Umraniye,Morning,20%,40,Single,240,210,4.6,162,3.9,48,12,125,26,2025-04-08 10:04:34
704,Umraniye,Morning,20%,40,Single,240,210,4.6,164,3.9,48,12,127,25,2025-04-08 10:04:39
705,Umraniye,Morning,20%,40,Single,240,208,4.7,162,4.6,48,12,126,26,2025-04-08 10:04:44
706,Umraniye,Morning,20%,40,Single,240,214,4.5,164,4.0,48,12,125,30,2025-04-08 10:04:49
707,Umraniye,Morning,20%,40,Single,240,212,4.2,162,4.4,48,12,127,30,2025-04-08 10:04:54
708,Umraniye,Morning,20%,40,Single,240,214,4.5,162,4.5,48,12,126,31,2025-04-08 10:04:59
709,Umraniye,Morning,20%,40,Single,240,212,4.8,166,3.9,48,12,127,28,2025-04-08 10:05:04
710,Umraniye,Morning,20%,40,Single,240,208,4.8,160,4.3,48,12,127,29,2025-04-08 10:05:09
711,Umraniye,Morning,20%,40,Single,240,214,5.1,162,3.9,48,12,126,27,2025-04-08 10:05:14
712,Umraniye,Morning,20%,40,Single,240,210,4.9,162,4.0,48,12,126,22,2025-04-08 10:05:19
713,Umraniye,Morning,20%,40,Single,240,214,4.7,164,4.7,48,12,127,27,2025-04-08 10:05:24
714,Umraniye,Morning,20%,40,Single,240,212,5.0,162,4.6,48,12,127,27,2025-04-08 10:05:29
715,Umraniye,Morning,20%,40,Single,240,210,4.7,162,4.0,48,12,126,24,2025-04-08 10:05:34
716,Umraniye,Morning,20%,40,Single,240,216,5.2,164,4.7,48,12,127,26,2025-04-08 10:05:39
717,Umraniye,Morning,20%,40,Single,240,212,4.9,162,4.2,48,12,126,28,2025-04-08 10:05:44
718,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,126,24,2025-04-08 10:05:49
719,Umraniye,Morning,20%,40,Single,240,210,4.9,160,4.1,48,12,126,26,2025-04-08 10:05:54
720,Umraniye,Morning,20%,40,Single,240,216,4.5,164,4.4,48,12,125,33,2025-04-08 10:05:59
721,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.1,48,12,126,22,2025-04-08 10:06:04
722,Umraniye,Morning,20%,40,Single,240,210,5.2,162,4.2,48,12,126,27,2025-04-08 10:06:09
723,Umraniye,Morning,20%,40,Single,240,212,4.5,164,4.4,48,12,126,24,2025-04-08 10:06:14
724,Umraniye,Morning,20%,40,Single,240,208,4.7,164,4.2,48,12,125,25,2025-04-08 10:06:19
725,Umraniye,Morning,20%,40,Single,240,212,5.2,164,4.5,48,12,126,27,2025-04-08 10:06:24
726,Umraniye,Morning,20%,40,Single,240,210,4.8,162,4.0,48,12,126,25,2025-04-08 10:06:29
727,Umraniye,Morning,20%,40,Single,240,208,4.8,164,4.6,48,12,126,30,2025-04-08 10:06:34
728,Umraniye,Morning,20%,40,Single,240,212,5.5,160,4.6,48,12,126,33,2025-04-08 10:06:39
729,Umraniye,Morning,20%,40,Single,240,210,4.7,160,4.1,48,12,126,31,2025-04-08 10:06:44
730,Umraniye,Morning,20%,40,Single,240,214,5.0,162,4.9,48,12,126,32,2025-04-08 10:06:49
731,Umraniye,Morning,20%,40,Single,240,214,5.3,162,4.0,48,12,127,23,2025-04-08 10:06:54
732,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.1,48,12,126,27,2025-04-08 10:06:59
733,Umraniye,Morning,20%,40,Single,240,214,5.6,164,4.1,48,12,126,30,2025-04-08 10:07:04
734,Umraniye,Morning,20%,40,Single,240,208,4.6,162,4.4,48,12,127,31,2025-04-08 10:07:09
735,Umraniye,Morning,20%,40,Single,240,210,4.8,164,4.4,48,12,126,34,2025-04-08 10:07:14
736,Umraniye,Morning,20%,40,Single,240,214,4.8,164,4.4,48,12,126,32,2025-04-08 10:07:19
737,Umraniye,Morning,20%,40,Single,240,216,4.7,164,4.4,48,12,125,31,2025-04-08 10:07:24
738,Umraniye,Morning,20%,40,Single,240,210,4.5,160,4.2,48,12,126,37,2025-04-08 10:07:29
739,Umraniye,Morning,20%,40,Single,240,212,5.0,162,4.8,48,12,126,28,2025-04-08 10:07:34
740,Umraniye,Morning,20%,40,Single,240,214,4.1,160,4.2,48,12,127,27,2025-04-08 10:07:39
741,Umraniye,Morning,20%,40,Single,240,210,4.8,162,4.6,48,12,126,29,2025-04-08 10:07:44
742,Umraniye,Morning,20%,40,Single,240,214,4.9,162,4.0,48,12,127,25,2025-04-08 10:07:49
743,Umraniye,Morning,20%,40,Single,240,212,4.7,166,4.6,48,12,126,28,2025-04-08 10:07:54
744,Umraniye,Morning,20%,40,Single,240,214,4.9,160,4.2,48,12,126,22,2025-04-08 10:07:59
745,Umraniye,Morning,20%,40,Single,240,216,4.6,164,4.7,48,12,125,26,2025-04-08 10:08:04
746,Umraniye,Morning,20%,40,Single,240,216,4.5,160,4.1,48,12,126,28,2025-04-08 10:08:09
747,Umraniye,Morning,20%,40,Single,240,210,4.7,162,4.1,48,12,125,31,2025-04-08 10:08:14
748,Umraniye,Morning,20%,40,Single,240,214,4.5,164,4.5,48,12,127,32,2025-04-08 10:08:19
749,Umraniye,Morning,20%,40,Single,240,212,4.5,164,4.0,48,12,126,25,2025-04-08 10:08:24
750,Umraniye,Morning,20%,40,Single,240,218,4.7,162,4.6,48,12,126,35,2025-04-08 10:08:29
751,Umraniye,Morning,20%,40,Single,240,212,4.7,160,4.1,48,12,127,29,2025-04-08 10:08:34
752,Umraniye,Morning,20%,40,Single,240,208,5.0,168,4.5,48,12,125,29,2025-04-08 10:08:39
753,Umraniye,Morning,20%,40,Single,240,214,5.0,164,4.5,48,12,126,22,2025-04-08 10:08:44
754,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.2,48,12,127,26,2025-04-08 10:08:49
755,Umraniye,Morning,20%,40,Single,240,210,4.9,164,4.7,48,12,126,32,2025-04-08 10:08:54
756,Umraniye,Morning,20%,40,Single,240,210,4.6,164,4.3,48,12,127,29,2025-04-08 10:08:59
757,Umraniye,Morning,20%,40,Single,240,214,4.7,162,4.1,48,12,126,28,2025-04-08 10:09:04
758,Umraniye,Morning,20%,40,Single,240,220,4.6,162,4.4,48,12,127,29,2025-04-08 10:09:09
759,Umraniye,Morning,20%,40,Single,240,210,5.0,164,4.6,48,12,127,23,2025-04-08 10:09:14
760,Umraniye,Morning,20%,40,Single,240,212,4.7,168,4.0,48,12,126,28,2025-04-08 10:09:19
761,Umraniye,Morning,20%,40,Single,240,210,5.1,164,4.4,48,12,126,33,2025-04-08 10:09:24
762,Umraniye,Morning,20%,40,Single,240,210,4.5,164,4.3,48,12,126,32,2025-04-08 10:09:29
763,Umraniye,Morning,20%,40,Single,240,212,4.7,162,4.6,48,12,126,28,2025-04-08 10:09:34
764,Umraniye,Morning,20%,40,Single,240,208,5.0,168,4.5,48,12,126,33,2025-04-08 10:09:39
765,Umraniye,Morning,20%,40,Single,240,214,4.2,160,4.1,48,12,126,24,2025-04-08 10:09:44
766,Umraniye,Morning,20%,40,Single,240,212,4.7,160,4.2,48,12,127,25,2025-04-08 10:09:49
767,Umraniye,Morning,20%,40,Single,240,214,4.9,164,4.6,48,12,126,34,2025-04-08 10:09:54
768,Umraniye,Morning,20%,40,Single,240,210,4.7,162,4.1,48,12,127,30,2025-04-08 10:09:59
769,Umraniye,Morning,20%,40,Single,240,214,4.8,162,4.1,48,12,125,27,2025-04-08 10:10:04
770,Umraniye,Morning,20%,40,Single,240,214,5.1,160,4.7,48,12,125,28,2025-04-08 10:10:09
771,Umraniye,Morning,20%,40,Single,240,212,4.7,168,4.5,48,12,126,25,2025-04-08 10:10:14
772,Umraniye,Morning,20%,40,Single,240,210,5.0,162,4.0,48,12,127,29,2025-04-08 10:10:19
773,Umraniye,Morning,20%,40,Single,240,214,5.4,164,4.2,48,12,126,29,2025-04-08 10:10:24
774,Umraniye,Morning,20%,40,Single,240,212,5.1,162,4.3,48,12,125,28,2025-04-08 10:10:29
775,Umraniye,Morning,20%,40,Single,240,212,4.5,164,4.1,48,12,126,24,2025-04-08 10:10:34
776,Umraniye,Morning,20%,40,Single,240,212,4.6,162,4.0,48,12,125,29,2025-04-08 10:10:39
777,Umraniye,Morning,20%,40,Single,240,210,4.7,160,4.2,48,12,125,26,2025-04-08 10:10:44
778,Umraniye,Morning,20%,40,Single,240,212,5.2,160,4.5,48,12,127,25,2025-04-08 10:10:49
779,Umraniye,Morning,20%,40,Single,240,214,4.3,162,4.3,48,12,126,32,2025-04-08 10:10:54
780,Umraniye,Morning,20%,40,Single,240,214,4.7,162,4.0,48,12,126,35,2025-04-08 10:10:59
