index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
968,Umraniye,Morning,20%,40,Single,480,214,5.0,162,4.2,48,12,126,31,2025-04-09 10:53:36
969,Umraniye,Morning,20%,40,Single,480,210,5.3,164,4.3,48,12,126,20,2025-04-09 10:53:41
970,Umraniye,Morning,20%,40,Single,480,212,5.0,170,4.3,48,12,127,23,2025-04-09 10:53:46
971,Umraniye,Morning,20%,40,Single,480,214,4.9,162,4.0,48,12,125,29,2025-04-09 10:53:51
972,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.4,48,12,126,24,2025-04-09 10:53:56
973,Umraniye,Morning,20%,40,Single,480,214,4.6,162,4.1,48,12,126,30,2025-04-09 10:54:01
974,Umraniye,Morning,20%,40,Single,480,214,4.4,164,4.2,48,12,126,26,2025-04-09 10:54:06
975,Umraniye,Morning,20%,40,Single,480,212,4.5,166,4.4,48,12,126,24,2025-04-09 10:54:11
976,Umraniye,Morning,20%,40,Single,480,206,4.8,162,4.1,48,12,126,25,2025-04-09 10:54:16
977,Umraniye,Morning,20%,40,Single,480,210,4.5,172,4.0,48,12,127,31,2025-04-09 10:54:21
978,Umraniye,Morning,20%,40,Single,480,212,4.8,162,4.6,48,12,126,21,2025-04-09 10:54:26
979,Umraniye,Morning,20%,40,Single,480,210,4.5,164,4.7,48,12,126,32,2025-04-09 10:54:31
980,Umraniye,Morning,20%,40,Single,480,210,4.9,164,4.3,48,12,126,32,2025-04-09 10:54:36
981,Umraniye,Morning,20%,40,Single,480,210,4.7,164,4.6,48,12,127,27,2025-04-09 10:54:41
982,Umraniye,Morning,20%,40,Single,480,212,4.9,162,4.1,48,12,126,23,2025-04-09 10:54:46
983,Umraniye,Morning,20%,40,Single,480,210,4.7,164,4.2,48,12,127,30,2025-04-09 10:54:51
984,Umraniye,Morning,20%,40,Single,480,212,4.7,162,4.0,48,12,126,26,2025-04-09 10:54:56
985,Umraniye,Morning,20%,40,Single,480,210,4.7,164,4.0,48,12,127,23,2025-04-09 10:55:01
986,Umraniye,Morning,20%,40,Single,480,212,4.5,162,4.5,48,12,126,35,2025-04-09 10:55:06
987,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.2,48,12,126,25,2025-04-09 10:55:11
988,Umraniye,Morning,20%,40,Single,480,210,5.1,166,4.8,48,12,125,23,2025-04-09 10:55:16
989,Umraniye,Morning,20%,40,Single,480,212,5.0,160,4.3,48,12,125,29,2025-04-09 10:55:21
990,Umraniye,Morning,20%,40,Single,480,210,5.1,162,4.6,48,12,127,28,2025-04-09 10:55:26
991,Umraniye,Morning,20%,40,Single,480,212,4.9,164,4.0,48,12,127,33,2025-04-09 10:55:31
992,Umraniye,Morning,20%,40,Single,480,210,4.6,162,4.1,48,12,127,27,2025-04-09 10:55:36
993,Umraniye,Morning,20%,40,Single,480,216,5.2,164,4.3,48,12,125,27,2025-04-09 10:55:41
994,Umraniye,Morning,20%,40,Single,480,216,4.9,164,4.2,48,12,126,29,2025-04-09 10:55:46
995,Umraniye,Morning,20%,40,Single,480,210,4.9,158,4.2,48,12,125,29,2025-04-09 10:55:51
996,Umraniye,Morning,20%,40,Single,480,210,4.6,162,4.0,48,12,126,29,2025-04-09 10:55:56
997,Umraniye,Morning,20%,40,Single,480,212,4.6,164,4.3,48,12,126,29,2025-04-09 10:56:01
998,Umraniye,Morning,20%,40,Single,480,212,4.8,160,4.9,48,12,126,29,2025-04-09 10:56:06
999,Umraniye,Morning,20%,40,Single,480,210,5.2,166,4.6,48,12,126,27,2025-04-09 10:56:11
1000,Umraniye,Morning,20%,40,Single,480,212,5.3,162,4.0,48,12,126,31,2025-04-09 10:56:16
1001,Umraniye,Morning,20%,40,Single,480,210,5.3,162,4.6,48,12,126,27,2025-04-09 10:56:21
1002,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.4,48,12,127,31,2025-04-09 10:56:26
1003,Umraniye,Morning,20%,40,Single,480,212,5.0,162,4.7,48,12,126,33,2025-04-09 10:56:31
1004,Umraniye,Morning,20%,40,Single,480,210,4.6,164,4.6,48,12,126,26,2025-04-09 10:56:36
1005,Umraniye,Morning,20%,40,Single,480,214,4.7,162,4.2,48,12,126,36,2025-04-09 10:56:41
1006,Umraniye,Morning,20%,40,Single,480,210,4.6,164,4.2,48,12,126,26,2025-04-09 10:56:46
1007,Umraniye,Morning,20%,40,Single,480,210,4.9,162,4.1,48,12,126,26,2025-04-09 10:56:51
1008,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.3,48,12,125,30,2025-04-09 10:56:56
1009,Umraniye,Morning,20%,40,Single,480,212,4.7,166,4.6,48,12,126,30,2025-04-09 10:57:01
1010,Umraniye,Morning,20%,40,Single,480,214,4.7,162,4.1,48,12,125,28,2025-04-09 10:57:06
1011,Umraniye,Morning,20%,40,Single,480,212,4.5,162,4.1,48,12,126,31,2025-04-09 10:57:11
1012,Umraniye,Morning,20%,40,Single,480,214,4.8,164,4.4,48,12,125,29,2025-04-09 10:57:16
1013,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.1,48,12,126,35,2025-04-09 10:57:21
1014,Umraniye,Morning,20%,40,Single,480,210,3.9,162,4.1,48,12,126,28,2025-04-09 10:57:26
1015,Umraniye,Morning,20%,40,Single,480,214,4.5,164,4.5,48,12,126,25,2025-04-09 10:57:31
1016,Umraniye,Morning,20%,40,Single,480,210,4.9,166,4.1,48,12,126,26,2025-04-09 10:57:36
1017,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.2,48,12,125,30,2025-04-09 10:57:41
1018,Umraniye,Morning,20%,40,Single,480,216,4.7,164,4.4,48,12,125,30,2025-04-09 10:57:46
1019,Umraniye,Morning,20%,40,Single,480,212,4.1,162,4.2,48,12,126,29,2025-04-09 10:57:51
1020,Umraniye,Morning,20%,40,Single,480,212,4.9,164,4.8,48,12,126,25,2025-04-09 10:57:56
1021,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.2,48,12,126,32,2025-04-09 10:58:01
1022,Umraniye,Morning,20%,40,Single,480,218,4.3,164,4.1,48,12,126,35,2025-04-09 10:58:06
1023,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.6,48,12,126,28,2025-04-09 10:58:11
1024,Umraniye,Morning,20%,40,Single,480,212,4.9,164,4.4,48,12,126,34,2025-04-09 10:58:16
1025,Umraniye,Morning,20%,40,Single,480,210,4.8,166,4.4,48,12,126,31,2025-04-09 10:58:21
1026,Umraniye,Morning,20%,40,Single,480,214,5.2,160,4.6,48,12,127,36,2025-04-09 10:58:26
1027,Umraniye,Morning,20%,40,Single,480,208,5.2,160,4.2,48,12,126,30,2025-04-09 10:58:31
1028,Umraniye,Morning,20%,40,Single,480,208,5.3,162,4.5,48,12,126,28,2025-04-09 10:58:36
1029,Umraniye,Morning,20%,40,Single,480,210,4.9,162,4.0,48,12,126,31,2025-04-09 10:58:41
1030,Umraniye,Morning,20%,40,Single,480,216,4.7,162,4.1,48,12,125,27,2025-04-09 10:58:46
1031,Umraniye,Morning,20%,40,Single,480,212,4.1,164,4.5,48,12,126,29,2025-04-09 10:58:51
1032,Umraniye,Morning,20%,40,Single,480,208,4.8,162,4.4,48,12,126,33,2025-04-09 10:58:56
1033,Umraniye,Morning,20%,40,Single,480,214,5.1,162,4.4,48,12,126,31,2025-04-09 10:59:01
1034,Umraniye,Morning,20%,40,Single,480,210,4.5,162,4.1,48,12,127,28,2025-04-09 10:59:06
1035,Umraniye,Morning,20%,40,Single,480,212,3.9,166,4.3,48,12,126,29,2025-04-09 10:59:11
1036,Umraniye,Morning,20%,40,Single,480,210,4.1,162,4.1,48,12,126,31,2025-04-09 10:59:16
1037,Umraniye,Morning,20%,40,Single,480,210,5.2,162,5.1,48,12,126,30,2025-04-09 10:59:21
1038,Umraniye,Morning,20%,40,Single,480,216,4.5,158,4.3,48,12,126,31,2025-04-09 10:59:26
1039,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.1,48,12,126,29,2025-04-09 10:59:31
1040,Umraniye,Morning,20%,40,Single,480,208,4.5,158,4.2,48,12,126,25,2025-04-09 10:59:36
1041,Umraniye,Morning,20%,40,Single,480,210,5.2,162,4.6,48,12,125,26,2025-04-09 10:59:41
1042,Umraniye,Morning,20%,40,Single,480,210,5.3,162,4.6,48,12,126,30,2025-04-09 10:59:46
1043,Umraniye,Morning,20%,40,Single,480,208,4.5,166,4.6,48,12,126,31,2025-04-09 10:59:51
1044,Umraniye,Morning,20%,40,Single,480,212,4.7,162,4.1,48,12,126,30,2025-04-09 10:59:56
1045,Umraniye,Morning,20%,40,Single,480,214,5.3,164,4.8,48,12,126,26,2025-04-09 11:00:01
1046,Umraniye,Morning,20%,40,Single,480,210,5.6,162,4.4,48,12,126,27,2025-04-09 11:00:06
1047,Umraniye,Morning,20%,40,Single,480,216,4.6,164,4.4,48,12,126,24,2025-04-09 11:00:11
1048,Umraniye,Morning,20%,40,Single,480,208,4.9,164,4.2,48,12,127,23,2025-04-09 11:00:16
1049,Umraniye,Morning,20%,40,Single,480,210,5.3,164,4.3,48,12,126,28,2025-04-09 11:00:21
1050,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.2,48,12,126,33,2025-04-09 11:00:26
1051,Umraniye,Morning,20%,40,Single,480,212,5.7,188,4.2,48,12,126,28,2025-04-09 11:00:31
1052,Umraniye,Morning,20%,40,Single,480,206,4.7,160,4.3,48,12,126,35,2025-04-09 11:00:36
1053,Umraniye,Morning,20%,40,Single,480,212,5.2,164,4.6,48,12,126,27,2025-04-09 11:00:41
1054,Umraniye,Morning,20%,40,Single,480,214,4.9,160,4.0,48,12,126,28,2025-04-09 11:00:46
1055,Umraniye,Morning,20%,40,Single,480,214,4.6,160,4.3,48,12,126,25,2025-04-09 11:00:51
1056,Umraniye,Morning,20%,40,Single,480,216,4.5,164,4.4,48,12,126,27,2025-04-09 11:00:56
1057,Umraniye,Morning,20%,40,Single,480,218,4.7,162,4.2,48,12,126,24,2025-04-09 11:01:01
1058,Umraniye,Morning,20%,40,Single,480,212,5.4,164,4.1,48,12,127,23,2025-04-09 11:01:06
1059,Umraniye,Morning,20%,40,Single,480,212,4.8,168,4.3,48,12,126,24,2025-04-09 11:01:11
1060,Umraniye,Morning,20%,40,Single,480,212,4.9,164,4.2,48,12,125,28,2025-04-09 11:01:16
1061,Umraniye,Morning,20%,40,Single,480,212,5.4,164,4.1,48,12,126,25,2025-04-09 11:01:21
1062,Umraniye,Morning,20%,40,Single,480,210,4.8,160,4.1,48,12,126,26,2025-04-09 11:01:26
1063,Umraniye,Morning,20%,40,Single,480,216,4.9,164,4.6,48,12,126,29,2025-04-09 11:01:31
1064,Umraniye,Morning,20%,40,Single,480,212,5.2,162,4.1,48,12,127,23,2025-04-09 11:01:36
1065,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.5,48,12,126,28,2025-04-09 11:01:41
1066,Umraniye,Morning,20%,40,Single,480,214,4.7,162,3.9,48,12,126,31,2025-04-09 11:01:46
1067,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.1,48,12,125,31,2025-04-09 11:01:51
1068,Umraniye,Morning,20%,40,Single,480,212,4.7,162,4.1,48,12,125,30,2025-04-09 11:01:56
1069,Umraniye,Morning,20%,40,Single,480,210,5.8,162,4.0,48,12,126,28,2025-04-09 11:02:01
1070,Umraniye,Morning,20%,40,Single,480,208,4.7,160,4.2,48,12,125,26,2025-04-09 11:02:06
1071,Umraniye,Morning,20%,40,Single,480,212,5.0,164,4.9,48,12,126,28,2025-04-09 11:02:11
1072,Umraniye,Morning,20%,40,Single,480,210,4.8,162,4.1,48,12,127,34,2025-04-09 11:02:16
1073,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.1,48,12,126,29,2025-04-09 11:02:21
1074,Umraniye,Morning,20%,40,Single,480,214,4.5,162,4.5,48,12,126,28,2025-04-09 11:02:26
1075,Umraniye,Morning,20%,40,Single,480,210,5.0,166,4.9,48,12,125,30,2025-04-09 11:02:31
1076,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.0,48,12,126,28,2025-04-09 11:02:36
1077,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.1,48,12,126,29,2025-04-09 11:02:41
1078,Umraniye,Morning,20%,40,Single,480,210,5.5,160,4.2,48,12,126,27,2025-04-09 11:02:46
1079,Umraniye,Morning,20%,40,Single,480,212,4.4,158,4.1,48,12,126,27,2025-04-09 11:02:51
1080,Umraniye,Morning,20%,40,Single,480,214,4.4,164,4.1,48,12,126,31,2025-04-09 11:02:56
1081,Umraniye,Morning,20%,40,Single,480,212,4.5,162,4.0,48,12,126,21,2025-04-09 11:03:01
1082,Umraniye,Morning,20%,40,Single,480,210,4.3,162,4.1,48,12,126,30,2025-04-09 11:03:06
1083,Umraniye,Morning,20%,40,Single,480,214,5.0,162,4.7,48,12,126,26,2025-04-09 11:03:11
1084,Umraniye,Morning,20%,40,Single,480,210,4.7,164,4.0,48,12,127,21,2025-04-09 11:03:16
1085,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.2,48,12,126,25,2025-04-09 11:03:21
1086,Umraniye,Morning,20%,40,Single,480,212,5.3,162,4.2,48,12,126,28,2025-04-09 11:03:26
1087,Umraniye,Morning,20%,40,Single,480,212,4.6,164,4.3,48,12,127,28,2025-04-09 11:03:31
1088,Umraniye,Morning,20%,40,Single,480,214,4.6,162,4.1,48,12,126,31,2025-04-09 11:03:36
1089,Umraniye,Morning,20%,40,Single,480,212,4.5,162,4.0,48,12,125,31,2025-04-09 11:03:41
1090,Umraniye,Morning,20%,40,Single,480,216,5.2,162,4.1,48,12,126,23,2025-04-09 11:03:46
1091,Umraniye,Morning,20%,40,Single,480,218,4.7,162,4.5,48,12,127,29,2025-04-09 11:03:51
1092,Umraniye,Morning,20%,40,Single,480,210,5.1,164,4.7,48,12,125,31,2025-04-09 11:03:56
1093,Umraniye,Morning,20%,40,Single,480,214,4.7,164,4.3,48,12,126,29,2025-04-09 11:04:01
1094,Umraniye,Morning,20%,40,Single,480,212,5.3,162,4.1,48,12,126,30,2025-04-09 11:04:06
1095,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.1,48,12,126,21,2025-04-09 11:04:11
1096,Umraniye,Morning,20%,40,Single,480,212,5.2,164,4.4,48,12,126,25,2025-04-09 11:04:16
1097,Umraniye,Morning,20%,40,Single,480,212,5.0,170,4.6,48,12,126,33,2025-04-09 11:04:21
1098,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.8,48,12,126,27,2025-04-09 11:04:26
1099,Umraniye,Morning,20%,40,Single,480,210,4.8,168,4.7,48,12,127,36,2025-04-09 11:04:31
1100,Umraniye,Morning,20%,40,Single,480,210,4.7,166,4.2,48,12,127,24,2025-04-09 11:04:36
1101,Umraniye,Morning,20%,40,Single,480,210,4.7,166,4.7,48,12,126,33,2025-04-09 11:04:41
1102,Umraniye,Morning,20%,40,Single,480,212,5.0,158,4.6,48,12,126,26,2025-04-09 11:04:46
1103,Umraniye,Morning,20%,40,Single,480,208,4.6,162,4.3,48,12,126,31,2025-04-09 11:04:51
1104,Umraniye,Morning,20%,40,Single,480,218,4.5,164,4.4,48,12,126,27,2025-04-09 11:04:56
1105,Umraniye,Morning,20%,40,Single,480,210,4.9,160,4.7,48,12,125,28,2025-04-09 11:05:01
1106,Umraniye,Morning,20%,40,Single,480,216,4.9,164,4.1,48,12,126,30,2025-04-09 11:05:06
1107,Umraniye,Morning,20%,40,Single,480,212,4.7,166,4.0,48,12,126,26,2025-04-09 11:05:11
1108,Umraniye,Morning,20%,40,Single,480,214,5.2,160,4.6,48,12,126,31,2025-04-09 11:05:16
1109,Umraniye,Morning,20%,40,Single,480,210,5.0,164,4.5,48,12,126,27,2025-04-09 11:05:21
1110,Umraniye,Morning,20%,40,Single,480,210,5.5,162,4.4,48,12,126,29,2025-04-09 11:05:26
1111,Umraniye,Morning,20%,40,Single,480,212,4.8,162,4.1,48,12,127,19,2025-04-09 11:05:31
1112,Umraniye,Morning,20%,40,Single,480,212,4.7,180,4.3,48,12,126,27,2025-04-09 11:05:36
1113,Umraniye,Morning,20%,40,Single,480,210,4.5,164,4.0,48,12,127,32,2025-04-09 11:05:41
1114,Umraniye,Morning,20%,40,Single,480,214,4.1,164,4.3,48,12,126,30,2025-04-09 11:05:46
1115,Umraniye,Morning,20%,40,Single,480,214,4.9,166,4.4,48,12,125,31,2025-04-09 11:05:51
1116,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.5,48,12,126,28,2025-04-09 11:05:56
1117,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.4,48,12,125,34,2025-04-09 11:06:01
1118,Umraniye,Morning,20%,40,Single,480,210,4.7,168,4.4,48,12,126,29,2025-04-09 11:06:06
1119,Umraniye,Morning,20%,40,Single,480,210,4.9,164,4.2,48,12,126,26,2025-04-09 11:06:11
1120,Umraniye,Morning,20%,40,Single,480,208,5.3,160,4.0,48,12,126,31,2025-04-09 11:06:16
1121,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.3,48,12,127,31,2025-04-09 11:06:21
1122,Umraniye,Morning,20%,40,Single,480,214,4.8,168,4.3,48,12,125,30,2025-04-09 11:06:26
1123,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.2,48,12,126,27,2025-04-09 11:06:31
1124,Umraniye,Morning,20%,40,Single,480,216,5.3,162,4.3,48,12,125,29,2025-04-09 11:06:36
1125,Umraniye,Morning,20%,40,Single,480,208,4.9,162,4.3,48,12,127,33,2025-04-09 11:06:41
1126,Umraniye,Morning,20%,40,Single,480,208,4.9,162,4.1,48,12,126,30,2025-04-09 11:06:46
1127,Umraniye,Morning,20%,40,Single,480,210,4.5,162,4.2,48,12,125,23,2025-04-09 11:06:51
1128,Umraniye,Morning,20%,40,Single,480,212,4.3,164,4.2,48,12,127,26,2025-04-09 11:06:56
1129,Umraniye,Morning,20%,40,Single,480,212,4.9,162,4.6,48,12,126,26,2025-04-09 11:07:01
1130,Umraniye,Morning,20%,40,Single,480,212,5.3,164,4.2,48,12,125,25,2025-04-09 11:07:06
1131,Umraniye,Morning,20%,40,Single,480,210,4.5,164,4.1,48,12,125,21,2025-04-09 11:07:11
1132,Umraniye,Morning,20%,40,Single,480,212,4.7,162,4.5,48,12,126,35,2025-04-09 11:07:16
1133,Umraniye,Morning,20%,40,Single,480,210,4.7,164,4.1,48,12,126,25,2025-04-09 11:07:21
1134,Umraniye,Morning,20%,40,Single,480,216,5.0,166,4.7,48,12,126,25,2025-04-09 11:07:26
1135,Umraniye,Morning,20%,40,Single,480,212,4.7,160,4.2,48,12,126,21,2025-04-09 11:07:31
1136,Umraniye,Morning,20%,40,Single,480,208,4.5,162,4.4,48,12,126,31,2025-04-09 11:07:36
1137,Umraniye,Morning,20%,40,Single,480,210,4.5,164,4.2,48,12,127,28,2025-04-09 11:07:41
1138,Umraniye,Morning,20%,40,Single,480,212,5.1,162,3.3,48,12,126,27,2025-04-09 11:07:46
1139,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.6,48,12,126,27,2025-04-09 11:07:51
1140,Umraniye,Morning,20%,40,Single,480,210,4.6,166,4.7,48,12,126,30,2025-04-09 11:07:56
1141,Umraniye,Morning,20%,40,Single,480,216,4.5,160,4.1,48,12,126,26,2025-04-09 11:08:01
1142,Umraniye,Morning,20%,40,Single,480,214,4.7,164,4.1,48,12,127,21,2025-04-09 11:08:06
1143,Umraniye,Morning,20%,40,Single,480,212,4.7,166,4.5,48,12,125,24,2025-04-09 11:08:11
1144,Umraniye,Morning,20%,40,Single,480,210,5.2,160,4.0,48,12,127,23,2025-04-09 11:08:16
1145,Umraniye,Morning,20%,40,Single,480,210,4.6,162,4.2,48,12,126,29,2025-04-09 11:08:21
1146,Umraniye,Morning,20%,40,Single,480,212,5.2,162,4.3,48,12,125,31,2025-04-09 11:08:26
1147,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.6,48,12,125,33,2025-04-09 11:08:31
1148,Umraniye,Morning,20%,40,Single,480,212,4.7,166,4.6,48,12,127,22,2025-04-09 11:08:36
1149,Umraniye,Morning,20%,40,Single,480,208,4.6,164,4.6,48,12,127,30,2025-04-09 11:08:41
1150,Umraniye,Morning,20%,40,Single,480,212,4.6,164,4.2,48,12,126,26,2025-04-09 11:08:46
1151,Umraniye,Morning,20%,40,Single,480,214,5.3,162,4.6,48,12,126,38,2025-04-09 11:08:51
1152,Umraniye,Morning,20%,40,Single,480,210,4.6,162,4.2,48,12,125,33,2025-04-09 11:08:56
1153,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.1,48,12,126,34,2025-04-09 11:09:01
1154,Umraniye,Morning,20%,40,Single,480,210,4.5,162,4.3,48,12,126,31,2025-04-09 11:09:06
1155,Umraniye,Morning,20%,40,Single,480,216,5.3,164,4.5,48,12,125,29,2025-04-09 11:09:11
1156,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.3,48,12,126,27,2025-04-09 11:09:16
1157,Umraniye,Morning,20%,40,Single,480,210,4.9,164,4.5,48,12,125,26,2025-04-09 11:09:21
1158,Umraniye,Morning,20%,40,Single,480,210,4.5,162,4.1,48,12,126,25,2025-04-09 11:09:26
1159,Umraniye,Morning,20%,40,Single,480,218,5.3,164,4.7,48,12,125,30,2025-04-09 11:09:31
1160,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.1,48,12,126,33,2025-04-09 11:09:36
1161,Umraniye,Morning,20%,40,Single,480,208,4.7,156,4.3,48,12,126,27,2025-04-09 11:09:41
1162,Umraniye,Morning,20%,40,Single,480,208,4.1,162,4.1,48,12,125,26,2025-04-09 11:09:46
1163,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.1,48,12,126,23,2025-04-09 11:09:51
1164,Umraniye,Morning,20%,40,Single,480,214,4.5,162,4.3,48,12,127,29,2025-04-09 11:09:56
1165,Umraniye,Morning,20%,40,Single,480,216,4.7,162,4.8,48,12,126,32,2025-04-09 11:10:01
1166,Umraniye,Morning,20%,40,Single,480,214,5.0,162,4.8,48,12,126,32,2025-04-09 11:10:06
1167,Umraniye,Morning,20%,40,Single,480,212,5.0,166,4.3,48,12,126,33,2025-04-09 11:10:11
1168,Umraniye,Morning,20%,40,Single,480,216,5.0,162,4.3,48,12,126,29,2025-04-09 11:10:16
1169,Umraniye,Morning,20%,40,Single,480,212,4.8,162,4.6,48,12,127,28,2025-04-09 11:10:21
1170,Umraniye,Morning,20%,40,Single,480,212,4.7,160,4.0,48,12,126,32,2025-04-09 11:10:26
1171,Umraniye,Morning,20%,40,Single,480,212,4.6,162,4.9,48,12,126,24,2025-04-09 11:10:31
1172,Umraniye,Morning,20%,40,Single,480,216,4.6,162,4.4,48,12,126,26,2025-04-09 11:10:36
1173,Umraniye,Morning,20%,40,Single,480,212,5.0,164,4.5,48,12,126,34,2025-04-09 11:10:41
1174,Umraniye,Morning,20%,40,Single,480,212,4.6,164,4.4,48,12,125,24,2025-04-09 11:10:46
1175,Umraniye,Morning,20%,40,Single,480,210,4.6,164,4.7,48,12,127,28,2025-04-09 11:10:51
1176,Umraniye,Morning,20%,40,Single,480,212,4.7,164,4.1,48,12,126,30,2025-04-09 11:10:56
1177,Umraniye,Morning,20%,40,Single,480,214,4.5,166,4.1,48,12,125,28,2025-04-09 11:11:01
1178,Umraniye,Morning,20%,40,Single,480,214,4.4,164,4.1,48,12,126,32,2025-04-09 11:11:06
1179,Umraniye,Morning,20%,40,Single,480,210,4.7,160,4.2,48,12,126,33,2025-04-09 11:11:11
1180,Umraniye,Morning,20%,40,Single,480,210,4.6,166,4.5,48,12,125,30,2025-04-09 11:11:16
1181,Umraniye,Morning,20%,40,Single,480,210,4.6,162,4.1,48,12,126,33,2025-04-09 11:11:21
1182,Umraniye,Morning,20%,40,Single,480,208,4.8,162,4.0,48,12,127,25,2025-04-09 11:11:26
1183,Umraniye,Morning,20%,40,Single,480,210,4.6,158,4.1,48,12,126,27,2025-04-09 11:11:31
1184,Umraniye,Morning,20%,40,Single,480,216,4.5,162,4.3,48,12,127,36,2025-04-09 11:11:36
1185,Umraniye,Morning,20%,40,Single,480,214,4.7,162,4.2,48,12,127,35,2025-04-09 11:11:41
1186,Umraniye,Morning,20%,40,Single,480,208,4.9,162,4.1,48,12,126,24,2025-04-09 11:11:46
1187,Umraniye,Morning,20%,40,Single,480,212,4.8,162,4.0,48,12,126,28,2025-04-09 11:11:51
1188,Umraniye,Morning,20%,40,Single,480,214,4.3,162,4.2,48,12,127,28,2025-04-09 11:11:56
1189,Umraniye,Morning,20%,40,Single,480,212,4.7,160,4.2,48,12,126,29,2025-04-09 11:12:01
1190,Umraniye,Morning,20%,40,Single,480,212,4.6,160,4.4,48,12,127,32,2025-04-09 11:12:06
1191,Umraniye,Morning,20%,40,Single,480,210,4.7,164,4.5,48,12,126,34,2025-04-09 11:12:11
1192,Umraniye,Morning,20%,40,Single,480,208,4.5,164,4.1,48,12,127,28,2025-04-09 11:12:16
1193,Umraniye,Morning,20%,40,Single,480,210,4.7,164,4.0,48,12,126,32,2025-04-09 11:12:21
1194,Umraniye,Morning,20%,40,Single,480,212,5.0,160,4.3,48,12,126,30,2025-04-09 11:12:26
1195,Umraniye,Morning,20%,40,Single,480,212,4.7,162,4.1,48,12,126,28,2025-04-09 11:12:31
1196,Umraniye,Morning,20%,40,Single,480,210,4.7,160,4.1,48,12,126,22,2025-04-09 11:12:36
1197,Umraniye,Morning,20%,40,Single,480,212,4.5,162,4.6,48,12,126,32,2025-04-09 11:12:41
1198,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.0,48,12,126,30,2025-04-09 11:12:46
1199,Umraniye,Morning,20%,40,Single,480,216,4.5,164,4.4,48,12,125,29,2025-04-09 11:12:51
1200,Umraniye,Morning,20%,40,Single,480,218,4.6,164,4.2,48,12,126,25,2025-04-09 11:12:56
1201,Umraniye,Morning,20%,40,Single,480,214,5.1,160,4.8,48,12,126,35,2025-04-09 11:13:01
1202,Umraniye,Morning,20%,40,Single,480,210,5.0,166,4.6,48,12,126,29,2025-04-09 11:13:06
1203,Umraniye,Morning,20%,40,Single,480,208,4.9,164,4.3,48,12,126,24,2025-04-09 11:13:11
1204,Umraniye,Morning,20%,40,Single,480,212,4.3,160,4.7,48,12,126,24,2025-04-09 11:13:16
1205,Umraniye,Morning,20%,40,Single,480,210,4.5,162,4.1,48,12,126,30,2025-04-09 11:13:21
1206,Umraniye,Morning,20%,40,Single,480,212,5.4,166,4.2,48,12,126,30,2025-04-09 11:13:26
1207,Umraniye,Morning,20%,40,Single,480,212,4.7,160,4.1,48,12,125,26,2025-04-09 11:13:31
1208,Umraniye,Morning,20%,40,Single,480,210,4.7,162,4.6,48,12,126,30,2025-04-09 11:13:36
1209,Umraniye,Morning,20%,40,Single,480,208,4.7,162,4.0,48,12,126,30,2025-04-09 11:13:41
1210,Umraniye,Morning,20%,40,Single,480,212,4.8,164,4.0,48,12,126,28,2025-04-09 11:13:46
1211,Umraniye,Morning,20%,40,Single,480,212,4.8,162,4.5,48,12,125,26,2025-04-09 11:13:51
1212,Umraniye,Morning,20%,40,Single,480,216,4.9,164,4.1,48,12,125,31,2025-04-09 11:13:56
1213,Umraniye,Morning,20%,40,Single,480,208,4.9,164,4.6,48,12,126,31,2025-04-09 11:14:01
1214,Umraniye,Morning,20%,40,Single,480,214,4.6,162,4.1,48,12,127,30,2025-04-09 11:14:06
1215,Umraniye,Morning,20%,40,Single,480,212,4.7,162,4.4,48,12,126,25,2025-04-09 11:14:11
1216,Umraniye,Morning,20%,40,Single,480,212,4.7,162,4.1,48,12,126,23,2025-04-09 11:14:16
