index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
988,Umraniye,Noon,20%,40,Single,480,216,4.6,164,4.4,48,12,126,31,2025-04-14 13:38:09
989,Umraniye,Noon,20%,40,Single,480,208,4.9,162,4.8,48,12,125,31,2025-04-14 13:38:14
990,Umraniye,Noon,20%,40,Single,480,216,4.7,164,4.4,48,12,126,25,2025-04-14 13:38:19
991,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.1,48,12,126,25,2025-04-14 13:38:24
992,Umraniye,Noon,20%,40,Single,480,212,5.1,164,4.7,48,12,126,32,2025-04-14 13:38:29
993,Umraniye,Noon,20%,40,Single,480,212,5.2,162,4.6,48,12,127,29,2025-04-14 13:38:34
994,Umraniye,Noon,20%,40,Single,480,214,4.6,164,4.1,48,12,126,21,2025-04-14 13:38:39
995,Umraniye,Noon,20%,40,Single,480,208,5.1,166,4.4,48,12,126,24,2025-04-14 13:38:44
996,Umraniye,Noon,20%,40,Single,480,212,5.2,164,4.2,48,12,125,30,2025-04-14 13:38:49
997,Umraniye,Noon,20%,40,Single,480,212,4.5,162,4.1,48,12,126,24,2025-04-14 13:38:54
998,Umraniye,Noon,20%,40,Single,480,218,4.6,162,4.2,48,12,126,25,2025-04-14 13:38:59
999,Umraniye,Noon,20%,40,Single,480,218,4.5,158,4.3,48,12,125,25,2025-04-14 13:39:04
1000,Umraniye,Noon,20%,40,Single,480,212,4.5,162,4.1,48,12,125,31,2025-04-14 13:39:09
1001,Umraniye,Noon,20%,40,Single,480,218,4.8,164,4.6,48,12,126,28,2025-04-14 13:39:14
1002,Umraniye,Noon,20%,40,Single,480,210,4.3,164,4.4,48,12,127,34,2025-04-14 13:39:19
1003,Umraniye,Noon,20%,40,Single,480,212,4.6,162,4.3,48,12,126,27,2025-04-14 13:39:24
1004,Umraniye,Noon,20%,40,Single,480,210,4.8,168,4.8,48,12,127,27,2025-04-14 13:39:29
1005,Umraniye,Noon,20%,40,Single,480,212,5.4,164,4.1,48,12,126,29,2025-04-14 13:39:34
1006,Umraniye,Noon,20%,40,Single,480,210,4.5,162,4.8,48,12,126,26,2025-04-14 13:39:39
1007,Umraniye,Noon,20%,40,Single,480,214,4.8,162,4.2,48,12,127,22,2025-04-14 13:39:44
1008,Umraniye,Noon,20%,40,Single,480,214,4.9,164,4.0,48,12,125,27,2025-04-14 13:39:49
1009,Umraniye,Noon,20%,40,Single,480,210,4.7,162,4.1,48,12,126,25,2025-04-14 13:39:54
1010,Umraniye,Noon,20%,40,Single,480,214,4.8,164,4.1,48,12,126,28,2025-04-14 13:39:59
1011,Umraniye,Noon,20%,40,Single,480,214,4.7,164,4.3,48,12,126,26,2025-04-14 13:40:04
1012,Umraniye,Noon,20%,40,Single,480,210,5.2,166,4.7,48,12,127,30,2025-04-14 13:40:09
1013,Umraniye,Noon,20%,40,Single,480,218,5.1,164,4.2,48,12,126,27,2025-04-14 13:40:14
1014,Umraniye,Noon,20%,40,Single,480,212,4.7,162,4.1,48,12,126,22,2025-04-14 13:40:19
1015,Umraniye,Noon,20%,40,Single,480,216,4.6,162,4.0,48,12,126,26,2025-04-14 13:40:24
1016,Umraniye,Noon,20%,40,Single,480,214,4.7,162,3.9,48,12,126,24,2025-04-14 13:40:29
1017,Umraniye,Noon,20%,40,Single,480,212,4.9,164,4.5,48,12,126,35,2025-04-14 13:40:34
1018,Umraniye,Noon,20%,40,Single,480,216,5.3,164,4.7,48,12,126,28,2025-04-14 13:40:39
1019,Umraniye,Noon,20%,40,Single,480,212,4.8,168,4.5,48,12,126,30,2025-04-14 13:40:44
1020,Umraniye,Noon,20%,40,Single,480,212,4.6,164,4.4,48,12,126,28,2025-04-14 13:40:49
1021,Umraniye,Noon,20%,40,Single,480,212,4.7,166,4.1,48,12,125,34,2025-04-14 13:40:54
1022,Umraniye,Noon,20%,40,Single,480,212,4.6,162,4.4,48,12,126,24,2025-04-14 13:40:59
1023,Umraniye,Noon,20%,40,Single,480,208,5.1,162,4.0,48,12,126,25,2025-04-14 13:41:04
1024,Umraniye,Noon,20%,40,Single,480,212,4.6,164,4.1,48,12,126,32,2025-04-14 13:41:09
1025,Umraniye,Noon,20%,40,Single,480,212,4.3,164,4.4,48,12,125,26,2025-04-14 13:41:14
1026,Umraniye,Noon,20%,40,Single,480,212,4.9,164,4.2,48,12,126,25,2025-04-14 13:41:19
1027,Umraniye,Noon,20%,40,Single,480,210,4.5,162,4.0,48,12,126,26,2025-04-14 13:41:24
1028,Umraniye,Noon,20%,40,Single,480,218,5.0,164,4.4,48,12,125,35,2025-04-14 13:41:29
1029,Umraniye,Noon,20%,40,Single,480,214,5.3,162,4.7,48,12,127,35,2025-04-14 13:41:34
1030,Umraniye,Noon,20%,40,Single,480,212,5.1,164,4.3,48,12,126,29,2025-04-14 13:41:39
1031,Umraniye,Noon,20%,40,Single,480,208,5.4,162,4.0,48,12,126,29,2025-04-14 13:41:44
1032,Umraniye,Noon,20%,40,Single,480,210,4.4,162,4.1,48,12,126,31,2025-04-14 13:41:49
1033,Umraniye,Noon,20%,40,Single,480,214,4.6,162,4.7,48,12,126,29,2025-04-14 13:41:54
1034,Umraniye,Noon,20%,40,Single,480,212,4.6,162,4.2,48,12,127,29,2025-04-14 13:41:59
1035,Umraniye,Noon,20%,40,Single,480,214,5.0,164,4.9,48,12,126,26,2025-04-14 13:42:04
1036,Umraniye,Noon,20%,40,Single,480,212,4.7,164,4.2,48,12,126,26,2025-04-14 13:42:09
1037,Umraniye,Noon,20%,40,Single,480,214,4.5,162,4.3,48,12,127,30,2025-04-14 13:42:14
1038,Umraniye,Noon,20%,40,Single,480,216,4.6,162,4.1,48,12,126,28,2025-04-14 13:42:19
1039,Umraniye,Noon,20%,40,Single,480,214,4.6,164,4.4,48,12,126,33,2025-04-14 13:42:24
1040,Umraniye,Noon,20%,40,Single,480,214,5.5,166,4.2,48,12,126,27,2025-04-14 13:42:29
1041,Umraniye,Noon,20%,40,Single,480,212,4.6,164,4.4,48,12,126,25,2025-04-14 13:42:34
1042,Umraniye,Noon,20%,40,Single,480,210,4.6,162,4.7,48,12,126,23,2025-04-14 13:42:39
1043,Umraniye,Noon,20%,40,Single,480,214,4.7,162,4.0,48,12,125,25,2025-04-14 13:42:44
1044,Umraniye,Noon,20%,40,Single,480,214,4.5,166,4.6,48,12,127,23,2025-04-14 13:42:49
1045,Umraniye,Noon,20%,40,Single,480,212,4.3,160,4.5,48,12,126,32,2025-04-14 13:42:54
1046,Umraniye,Noon,20%,40,Single,480,212,4.5,164,4.4,48,12,126,27,2025-04-14 13:42:59
1047,Umraniye,Noon,20%,40,Single,480,212,4.6,164,4.4,48,12,126,25,2025-04-14 13:43:04
1048,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.1,48,12,126,30,2025-04-14 13:43:09
1049,Umraniye,Noon,20%,40,Single,480,216,4.6,162,4.4,48,12,125,35,2025-04-14 13:43:14
1050,Umraniye,Noon,20%,40,Single,480,214,5.6,164,4.4,48,12,126,27,2025-04-14 13:43:19
1051,Umraniye,Noon,20%,40,Single,480,214,4.7,162,4.3,48,12,126,24,2025-04-14 13:43:24
1052,Umraniye,Noon,20%,40,Single,480,216,4.5,164,4.3,48,12,126,27,2025-04-14 13:43:29
1053,Umraniye,Noon,20%,40,Single,480,216,5.2,164,4.6,48,12,126,22,2025-04-14 13:43:34
1054,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.3,48,12,126,30,2025-04-14 13:43:39
1055,Umraniye,Noon,20%,40,Single,480,208,5.0,164,4.5,48,12,126,30,2025-04-14 13:43:44
1056,Umraniye,Noon,20%,40,Single,480,210,4.7,160,4.1,48,12,126,26,2025-04-14 13:43:49
1057,Umraniye,Noon,20%,40,Single,480,214,4.6,164,4.3,48,12,126,24,2025-04-14 13:43:54
1058,Umraniye,Noon,20%,40,Single,480,216,4.9,162,4.7,48,12,126,36,2025-04-14 13:43:59
1059,Umraniye,Noon,20%,40,Single,480,212,4.9,164,4.8,48,12,127,24,2025-04-14 13:44:04
1060,Umraniye,Noon,20%,40,Single,480,214,4.7,164,4.1,48,12,127,25,2025-04-14 13:44:09
1061,Umraniye,Noon,20%,40,Single,480,212,4.3,164,4.3,48,12,126,28,2025-04-14 13:44:14
1062,Umraniye,Noon,20%,40,Single,480,212,5.1,162,4.3,48,12,126,31,2025-04-14 13:44:19
1063,Umraniye,Noon,20%,40,Single,480,216,4.5,164,4.4,48,12,126,27,2025-04-14 13:44:24
1064,Umraniye,Noon,20%,40,Single,480,210,4.8,164,4.6,48,12,125,28,2025-04-14 13:44:29
1065,Umraniye,Noon,20%,40,Single,480,212,4.9,162,4.1,48,12,126,30,2025-04-14 13:44:34
1066,Umraniye,Noon,20%,40,Single,480,212,4.7,166,4.2,48,12,126,39,2025-04-14 13:44:39
1067,Umraniye,Noon,20%,40,Single,480,214,4.5,160,5.0,48,12,126,26,2025-04-14 13:44:44
1068,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.5,48,12,126,26,2025-04-14 13:44:49
1069,Umraniye,Noon,20%,40,Single,480,214,4.5,164,4.1,48,12,125,28,2025-04-14 13:44:54
1070,Umraniye,Noon,20%,40,Single,480,214,5.0,164,4.6,48,12,127,30,2025-04-14 13:44:59
1071,Umraniye,Noon,20%,40,Single,480,212,5.0,170,4.6,48,12,126,37,2025-04-14 13:45:04
1072,Umraniye,Noon,20%,40,Single,480,210,5.0,164,4.4,48,12,127,28,2025-04-14 13:45:09
1073,Umraniye,Noon,20%,40,Single,480,214,5.1,162,4.5,48,12,125,30,2025-04-14 13:45:14
1074,Umraniye,Noon,20%,40,Single,480,210,4.5,166,4.7,48,12,126,21,2025-04-14 13:45:19
1075,Umraniye,Noon,20%,40,Single,480,212,4.8,164,4.1,48,12,126,28,2025-04-14 13:45:24
1076,Umraniye,Noon,20%,40,Single,480,210,5.2,162,4.4,48,12,126,28,2025-04-14 13:45:29
1077,Umraniye,Noon,20%,40,Single,480,210,5.0,164,4.5,48,12,126,32,2025-04-14 13:45:34
1078,Umraniye,Noon,20%,40,Single,480,214,4.2,160,4.1,48,12,126,26,2025-04-14 13:45:39
1079,Umraniye,Noon,20%,40,Single,480,214,4.6,164,4.1,48,12,126,24,2025-04-14 13:45:44
1080,Umraniye,Noon,20%,40,Single,480,212,4.7,164,4.5,48,12,127,29,2025-04-14 13:45:49
1081,Umraniye,Noon,20%,40,Single,480,212,4.5,164,4.8,48,12,126,23,2025-04-14 13:45:54
1082,Umraniye,Noon,20%,40,Single,480,208,4.9,164,4.7,48,12,125,25,2025-04-14 13:45:59
1083,Umraniye,Noon,20%,40,Single,480,216,4.5,164,4.3,48,12,126,28,2025-04-14 13:46:04
1084,Umraniye,Noon,20%,40,Single,480,212,4.9,160,4.6,48,12,126,20,2025-04-14 13:46:09
1085,Umraniye,Noon,20%,40,Single,480,214,4.7,162,4.2,48,12,126,27,2025-04-14 13:46:14
1086,Umraniye,Noon,20%,40,Single,480,210,4.5,164,4.0,48,12,126,33,2025-04-14 13:46:19
1087,Umraniye,Noon,20%,40,Single,480,208,4.9,164,4.2,48,12,126,22,2025-04-14 13:46:24
1088,Umraniye,Noon,20%,40,Single,480,210,4.5,164,4.4,48,12,125,26,2025-04-14 13:46:29
1089,Umraniye,Noon,20%,40,Single,480,214,5.1,162,4.4,48,12,126,30,2025-04-14 13:46:34
1090,Umraniye,Noon,20%,40,Single,480,212,4.8,160,4.6,48,12,126,31,2025-04-14 13:46:39
1091,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.5,48,12,126,28,2025-04-14 13:46:44
1092,Umraniye,Noon,20%,40,Single,480,216,4.5,162,4.2,48,12,126,27,2025-04-14 13:46:49
1093,Umraniye,Noon,20%,40,Single,480,216,4.6,160,4.3,48,12,127,34,2025-04-14 13:46:54
1094,Umraniye,Noon,20%,40,Single,480,212,4.7,162,4.9,48,12,126,29,2025-04-14 13:46:59
1095,Umraniye,Noon,20%,40,Single,480,214,4.7,166,4.3,48,12,125,24,2025-04-14 13:47:04
1096,Umraniye,Noon,20%,40,Single,480,208,5.2,164,4.4,48,12,127,28,2025-04-14 13:47:09
1097,Umraniye,Noon,20%,40,Single,480,210,4.6,164,4.1,48,12,126,28,2025-04-14 13:47:14
1098,Umraniye,Noon,20%,40,Single,480,216,4.9,164,4.2,48,12,126,26,2025-04-14 13:47:19
1099,Umraniye,Noon,20%,40,Single,480,208,5.3,162,4.2,48,12,126,22,2025-04-14 13:47:24
1100,Umraniye,Noon,20%,40,Single,480,212,4.7,166,4.3,48,12,126,28,2025-04-14 13:47:29
1101,Umraniye,Noon,20%,40,Single,480,210,5.1,164,4.5,48,12,126,30,2025-04-14 13:47:34
1102,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.3,48,12,126,31,2025-04-14 13:47:39
1103,Umraniye,Noon,20%,40,Single,480,214,4.9,162,4.2,48,12,127,28,2025-04-14 13:47:44
1104,Umraniye,Noon,20%,40,Single,480,210,4.7,162,4.1,48,12,126,28,2025-04-14 13:47:49
1105,Umraniye,Noon,20%,40,Single,480,210,4.7,162,4.4,48,12,126,26,2025-04-14 13:47:54
1106,Umraniye,Noon,20%,40,Single,480,212,4.9,162,4.1,48,12,126,31,2025-04-14 13:47:59
1107,Umraniye,Noon,20%,40,Single,480,210,4.6,164,4.0,48,12,125,24,2025-04-14 13:48:04
1108,Umraniye,Noon,20%,40,Single,480,216,5.0,162,4.8,48,12,126,26,2025-04-14 13:48:09
1109,Umraniye,Noon,20%,40,Single,480,214,4.7,164,4.1,48,12,126,25,2025-04-14 13:48:14
1110,Umraniye,Noon,20%,40,Single,480,214,5.6,170,4.4,48,12,126,28,2025-04-14 13:48:19
1111,Umraniye,Noon,20%,40,Single,480,214,4.7,162,4.1,48,12,127,33,2025-04-14 13:48:24
1112,Umraniye,Noon,20%,40,Single,480,210,5.0,164,4.7,48,12,125,24,2025-04-14 13:48:29
1113,Umraniye,Noon,20%,40,Single,480,212,5.3,166,4.1,48,12,126,29,2025-04-14 13:48:34
1114,Umraniye,Noon,20%,40,Single,480,218,5.0,162,3.9,48,12,125,29,2025-04-14 13:48:39
1115,Umraniye,Noon,20%,40,Single,480,214,5.2,164,4.4,48,12,126,25,2025-04-14 13:48:44
1116,Umraniye,Noon,20%,40,Single,480,214,4.7,162,3.9,48,12,126,27,2025-04-14 13:48:49
1117,Umraniye,Noon,20%,40,Single,480,214,4.4,162,4.6,48,12,125,25,2025-04-14 13:48:54
1118,Umraniye,Noon,20%,40,Single,480,210,4.6,164,4.0,48,12,126,28,2025-04-14 13:48:59
1119,Umraniye,Noon,20%,40,Single,480,212,4.8,160,4.9,48,12,127,28,2025-04-14 13:49:04
1120,Umraniye,Noon,20%,40,Single,480,212,4.1,160,4.3,48,12,126,33,2025-04-14 13:49:09
1121,Umraniye,Noon,20%,40,Single,480,214,4.5,162,4.2,48,12,126,25,2025-04-14 13:49:14
1122,Umraniye,Noon,20%,40,Single,480,210,5.6,162,4.3,48,12,127,27,2025-04-14 13:49:19
1123,Umraniye,Noon,20%,40,Single,480,210,4.9,164,3.9,48,12,126,27,2025-04-14 13:49:24
1124,Umraniye,Noon,20%,40,Single,480,212,5.1,160,4.2,48,12,125,33,2025-04-14 13:49:29
1125,Umraniye,Noon,20%,40,Single,480,210,5.0,168,4.2,48,12,126,26,2025-04-14 13:49:34
1126,Umraniye,Noon,20%,40,Single,480,212,4.7,160,4.2,48,12,125,25,2025-04-14 13:49:39
1127,Umraniye,Noon,20%,40,Single,480,214,4.5,166,4.1,48,12,126,25,2025-04-14 13:49:44
1128,Umraniye,Noon,20%,40,Single,480,210,4.9,168,4.8,48,12,125,25,2025-04-14 13:49:49
1129,Umraniye,Noon,20%,40,Single,480,212,4.7,162,4.2,48,12,126,26,2025-04-14 13:49:54
1130,Umraniye,Noon,20%,40,Single,480,212,4.7,164,4.1,48,12,126,25,2025-04-14 13:49:59
1131,Umraniye,Noon,20%,40,Single,480,216,4.7,164,4.0,48,12,126,28,2025-04-14 13:50:04
1132,Umraniye,Noon,20%,40,Single,480,210,4.6,166,4.1,48,12,126,24,2025-04-14 13:50:09
1133,Umraniye,Noon,20%,40,Single,480,208,4.7,166,4.5,48,12,126,30,2025-04-14 13:50:14
1134,Umraniye,Noon,20%,40,Single,480,210,4.1,162,4.3,48,12,126,28,2025-04-14 13:50:19
1135,Umraniye,Noon,20%,40,Single,480,210,4.6,162,4.3,48,12,125,34,2025-04-14 13:50:24
1136,Umraniye,Noon,20%,40,Single,480,210,4.5,160,4.0,48,12,125,30,2025-04-14 13:50:29
1137,Umraniye,Noon,20%,40,Single,480,212,4.8,160,4.9,48,12,127,29,2025-04-14 13:50:34
1138,Umraniye,Noon,20%,40,Single,480,210,4.7,160,4.1,48,12,126,35,2025-04-14 13:50:39
1139,Umraniye,Noon,20%,40,Single,480,214,5.0,164,4.4,48,12,126,29,2025-04-14 13:50:44
1140,Umraniye,Noon,20%,40,Single,480,218,4.9,162,4.7,48,12,126,27,2025-04-14 13:50:49
1141,Umraniye,Noon,20%,40,Single,480,214,4.9,162,4.2,48,12,125,25,2025-04-14 13:50:54
1142,Umraniye,Noon,20%,40,Single,480,210,4.5,162,4.0,48,12,125,33,2025-04-14 13:50:59
1143,Umraniye,Noon,20%,40,Single,480,212,4.8,162,4.6,48,12,126,25,2025-04-14 13:51:04
1144,Umraniye,Noon,20%,40,Single,480,210,4.9,162,4.3,48,12,126,24,2025-04-14 13:51:09
1145,Umraniye,Noon,20%,40,Single,480,214,4.7,162,4.2,48,12,127,24,2025-04-14 13:51:14
1146,Umraniye,Noon,20%,40,Single,480,210,4.7,162,4.2,48,12,126,25,2025-04-14 13:51:19
1147,Umraniye,Noon,20%,40,Single,480,216,4.7,164,4.2,48,12,126,28,2025-04-14 13:51:24
1148,Umraniye,Noon,20%,40,Single,480,214,4.7,162,4.3,48,12,126,27,2025-04-14 13:51:29
1149,Umraniye,Noon,20%,40,Single,480,208,4.7,164,4.5,48,12,126,30,2025-04-14 13:51:34
1150,Umraniye,Noon,20%,40,Single,480,214,5.0,164,4.6,48,12,125,24,2025-04-14 13:51:39
1151,Umraniye,Noon,20%,40,Single,480,214,4.6,164,4.3,48,12,126,25,2025-04-14 13:51:44
1152,Umraniye,Noon,20%,40,Single,480,210,4.7,166,4.7,48,12,126,29,2025-04-14 13:51:49
1153,Umraniye,Noon,20%,40,Single,480,216,4.6,166,4.2,48,12,126,25,2025-04-14 13:51:54
1154,Umraniye,Noon,20%,40,Single,480,210,5.1,164,4.6,48,12,126,23,2025-04-14 13:51:59
1155,Umraniye,Noon,20%,40,Single,480,208,4.7,162,4.2,48,12,126,23,2025-04-14 13:52:04
1156,Umraniye,Noon,20%,40,Single,480,208,4.7,162,4.0,48,12,126,28,2025-04-14 13:52:09
1157,Umraniye,Noon,20%,40,Single,480,214,4.6,164,4.1,48,12,126,28,2025-04-14 13:52:14
1158,Umraniye,Noon,20%,40,Single,480,208,4.6,162,4.3,48,12,125,28,2025-04-14 13:52:19
1159,Umraniye,Noon,20%,40,Single,480,212,5.5,162,4.1,48,12,127,32,2025-04-14 13:52:24
1160,Umraniye,Noon,20%,40,Single,480,214,5.3,164,4.2,48,12,126,29,2025-04-14 13:52:29
1161,Umraniye,Noon,20%,40,Single,480,212,4.9,160,4.1,48,12,125,28,2025-04-14 13:52:34
1162,Umraniye,Noon,20%,40,Single,480,210,4.5,162,4.3,48,12,125,33,2025-04-14 13:52:39
1163,Umraniye,Noon,20%,40,Single,480,214,5.1,166,4.7,48,12,126,31,2025-04-14 13:52:44
1164,Umraniye,Noon,20%,40,Single,480,210,4.6,158,4.5,48,12,126,25,2025-04-14 13:52:49
1165,Umraniye,Noon,20%,40,Single,480,212,4.5,166,4.4,48,12,126,31,2025-04-14 13:52:54
1166,Umraniye,Noon,20%,40,Single,480,210,4.7,166,4.2,48,12,126,34,2025-04-14 13:52:59
1167,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.2,48,12,126,34,2025-04-14 13:53:04
1168,Umraniye,Noon,20%,40,Single,480,214,4.5,164,4.4,48,12,126,31,2025-04-14 13:53:09
1169,Umraniye,Noon,20%,40,Single,480,212,5.2,160,4.3,48,12,126,29,2025-04-14 13:53:14
1170,Umraniye,Noon,20%,40,Single,480,212,4.7,166,4.6,48,12,127,29,2025-04-14 13:53:19
1171,Umraniye,Noon,20%,40,Single,480,208,4.7,164,4.2,48,12,126,33,2025-04-14 13:53:24
1172,Umraniye,Noon,20%,40,Single,480,208,4.7,166,4.7,48,12,126,23,2025-04-14 13:53:29
1173,Umraniye,Noon,20%,40,Single,480,212,4.8,162,4.5,48,12,126,32,2025-04-14 13:53:34
1174,Umraniye,Noon,20%,40,Single,480,210,5.1,160,4.8,48,12,126,28,2025-04-14 13:53:39
1175,Umraniye,Noon,20%,40,Single,480,210,4.7,162,4.1,48,12,126,25,2025-04-14 13:53:44
1176,Umraniye,Noon,20%,40,Single,480,214,4.5,160,4.2,48,12,126,24,2025-04-14 13:53:49
1177,Umraniye,Noon,20%,40,Single,480,212,4.9,166,4.4,48,12,126,22,2025-04-14 13:53:54
1178,Umraniye,Noon,20%,40,Single,480,214,4.7,164,4.4,48,12,126,30,2025-04-14 13:53:59
1179,Umraniye,Noon,20%,40,Single,480,212,4.6,164,4.2,48,12,125,35,2025-04-14 13:54:04
1180,Umraniye,Noon,20%,40,Single,480,212,4.8,164,4.1,48,12,126,26,2025-04-14 13:54:09
1181,Umraniye,Noon,20%,40,Single,480,212,5.0,170,4.6,48,12,125,25,2025-04-14 13:54:14
1182,Umraniye,Noon,20%,40,Single,480,212,4.7,164,4.0,48,12,126,32,2025-04-14 13:54:19
1183,Umraniye,Noon,20%,40,Single,480,216,5.1,160,4.4,48,12,125,28,2025-04-14 13:54:24
1184,Umraniye,Noon,20%,40,Single,480,212,4.7,162,4.2,48,12,126,32,2025-04-14 13:54:29
1185,Umraniye,Noon,20%,40,Single,480,212,4.5,164,4.0,48,12,126,25,2025-04-14 13:54:34
1186,Umraniye,Noon,20%,40,Single,480,208,5.0,164,4.5,48,12,125,30,2025-04-14 13:54:39
1187,Umraniye,Noon,20%,40,Single,480,212,4.9,166,4.6,48,12,126,34,2025-04-14 13:54:44
1188,Umraniye,Noon,20%,40,Single,480,210,5.2,164,4.1,48,12,126,24,2025-04-14 13:54:49
1189,Umraniye,Noon,20%,40,Single,480,212,4.8,166,4.7,48,12,126,27,2025-04-14 13:54:54
1190,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.3,48,12,126,27,2025-04-14 13:54:59
1191,Umraniye,Noon,20%,40,Single,480,212,4.8,164,4.5,48,12,126,31,2025-04-14 13:55:04
1192,Umraniye,Noon,20%,40,Single,480,212,4.5,160,4.5,48,12,125,32,2025-04-14 13:55:09
1193,Umraniye,Noon,20%,40,Single,480,214,4.7,166,4.3,48,12,126,26,2025-04-14 13:55:14
1194,Umraniye,Noon,20%,40,Single,480,212,4.6,166,4.4,48,12,126,37,2025-04-14 13:55:19
1195,Umraniye,Noon,20%,40,Single,480,210,4.7,164,4.3,48,12,126,28,2025-04-14 13:55:24
1196,Umraniye,Noon,20%,40,Single,480,214,4.5,166,4.1,48,12,125,26,2025-04-14 13:55:29
1197,Umraniye,Noon,20%,40,Single,480,210,5.4,164,4.6,48,12,125,33,2025-04-14 13:55:34
1198,Umraniye,Noon,20%,40,Single,480,212,4.7,162,4.2,48,12,127,28,2025-04-14 13:55:39
1199,Umraniye,Noon,20%,40,Single,480,210,4.5,162,4.1,48,12,126,27,2025-04-14 13:55:44
1200,Umraniye,Noon,20%,40,Single,480,212,4.6,162,4.3,48,12,126,26,2025-04-14 13:55:49
1201,Umraniye,Noon,20%,40,Single,480,214,4.6,164,4.0,48,12,126,35,2025-04-14 13:55:54
1202,Umraniye,Noon,20%,40,Single,480,212,4.6,162,4.2,48,12,125,25,2025-04-14 13:55:59
1203,Umraniye,Noon,20%,40,Single,480,214,4.7,164,4.1,48,12,126,32,2025-04-14 13:56:04
1204,Umraniye,Noon,20%,40,Single,480,210,5.0,162,4.7,48,12,126,25,2025-04-14 13:56:09
1205,Umraniye,Noon,20%,40,Single,480,212,5.1,164,4.3,48,12,126,26,2025-04-14 13:56:14
1206,Umraniye,Noon,20%,40,Single,480,210,5.5,162,4.5,48,12,125,28,2025-04-14 13:56:19
1207,Umraniye,Noon,20%,40,Single,480,210,5.0,160,4.6,48,12,127,30,2025-04-14 13:56:24
1208,Umraniye,Noon,20%,40,Single,480,212,5.4,164,4.1,48,12,126,22,2025-04-14 13:56:29
1209,Umraniye,Noon,20%,40,Single,480,212,5.1,168,4.8,48,12,126,26,2025-04-14 13:56:34
1210,Umraniye,Noon,20%,40,Single,480,210,4.7,166,4.5,48,12,126,32,2025-04-14 13:56:39
1211,Umraniye,Noon,20%,40,Single,480,210,4.7,160,4.3,48,12,127,32,2025-04-14 13:56:44
1212,Umraniye,Noon,20%,40,Single,480,214,4.8,160,4.7,48,12,126,27,2025-04-14 13:56:49
1213,Umraniye,Noon,20%,40,Single,480,212,4.6,162,4.5,48,12,126,24,2025-04-14 13:56:54
1214,Umraniye,Noon,20%,40,Single,480,214,4.7,162,3.9,48,12,125,29,2025-04-14 13:56:59
1215,Umraniye,Noon,20%,40,Single,480,212,5.0,162,4.1,48,12,126,31,2025-04-14 13:57:04
1216,Umraniye,Noon,20%,40,Single,480,214,4.9,162,4.7,48,12,127,29,2025-04-14 13:57:09
1217,Umraniye,Noon,20%,40,Single,480,214,4.5,164,4.3,48,12,127,33,2025-04-14 13:57:14
1218,Umraniye,Noon,20%,40,Single,480,210,5.6,162,4.4,48,12,126,27,2025-04-14 13:57:19
1219,Umraniye,Noon,20%,40,Single,480,212,5.1,168,4.5,48,12,126,23,2025-04-14 13:57:24
1220,Umraniye,Noon,20%,40,Single,480,216,4.7,162,4.3,48,12,126,26,2025-04-14 13:57:29
1221,Umraniye,Noon,20%,40,Single,480,214,4.5,164,4.7,48,12,125,28,2025-04-14 13:57:34
1222,Umraniye,Noon,20%,40,Single,480,210,4.8,162,4.1,48,12,126,26,2025-04-14 13:57:39
1223,Umraniye,Noon,20%,40,Single,480,214,4.7,162,4.1,48,12,125,26,2025-04-14 13:57:44
1224,Umraniye,Noon,20%,40,Single,480,212,4.1,162,4.2,48,12,126,31,2025-04-14 13:57:49
1225,Umraniye,Noon,20%,40,Single,480,212,5.0,162,4.3,48,12,126,25,2025-04-14 13:57:54
1226,Umraniye,Noon,20%,40,Single,480,210,5.4,162,4.6,48,12,127,23,2025-04-14 13:57:59
1227,Umraniye,Noon,20%,40,Single,480,212,4.9,164,4.8,48,12,128,31,2025-04-14 13:58:04
1228,Umraniye,Noon,20%,40,Single,480,210,4.7,162,4.1,48,12,126,30,2025-04-14 13:58:09
1229,Umraniye,Noon,20%,40,Single,480,214,5.2,160,4.8,48,12,126,24,2025-04-14 13:58:14
1230,Umraniye,Noon,20%,40,Single,480,210,4.8,166,4.5,48,12,126,30,2025-04-14 13:58:19
1231,Umraniye,Noon,20%,40,Single,480,208,4.7,168,4.3,48,12,126,24,2025-04-14 13:58:24
1232,Umraniye,Noon,20%,40,Single,480,214,4.9,160,4.5,48,12,127,26,2025-04-14 13:58:29
1233,Umraniye,Noon,20%,40,Single,480,212,4.7,160,4.1,48,12,125,24,2025-04-14 13:58:34
1234,Umraniye,Noon,20%,40,Single,480,214,5.6,162,4.3,48,12,127,26,2025-04-14 13:58:39
1235,Umraniye,Noon,20%,40,Single,480,220,5.3,164,4.7,48,12,126,30,2025-04-14 13:58:44
