index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,40,Single,60,212,4.6,160,4.1,48,12,126,35,2025-03-27 16:28:30
252,Umraniye,Evening,20%,40,Single,60,216,4.4,160,4.3,48,12,126,37,2025-03-27 16:28:35
253,Umraniye,Evening,20%,40,Single,60,210,3.9,162,4.1,48,12,126,37,2025-03-27 16:28:40
254,Umraniye,Evening,20%,40,Single,60,214,4.6,162,4.1,48,12,126,38,2025-03-27 16:28:45
255,Umraniye,Evening,20%,40,Single,60,214,5.3,170,4.3,48,12,126,33,2025-03-27 16:28:50
256,Umraniye,Evening,20%,40,Single,60,210,3.9,162,4.3,48,12,126,39,2025-03-27 16:28:55
257,Umraniye,Evening,20%,40,Single,60,214,4.9,164,4.4,48,12,126,38,2025-03-27 16:29:00
258,Umraniye,Evening,20%,40,Single,60,214,5.2,160,4.1,48,12,126,36,2025-03-27 16:29:05
259,Umraniye,Evening,20%,40,Single,60,210,5.3,168,4.1,48,12,126,38,2025-03-27 16:29:10
260,Umraniye,Evening,20%,40,Single,60,210,5.7,160,4.2,48,12,126,34,2025-03-27 16:29:15
261,Umraniye,Evening,20%,40,Single,60,214,4.7,168,4.5,48,12,126,39,2025-03-27 16:29:20
262,Umraniye,Evening,20%,40,Single,60,210,4.7,160,4.1,48,12,126,39,2025-03-27 16:29:25
263,Umraniye,Evening,20%,40,Single,60,210,5.0,158,4.4,48,12,126,36,2025-03-27 16:29:30
264,Umraniye,Evening,20%,40,Single,60,214,5.3,162,4.5,48,12,126,36,2025-03-27 16:29:35
265,Umraniye,Evening,20%,40,Single,60,210,5.4,160,4.2,48,12,126,34,2025-03-27 16:29:40
266,Umraniye,Evening,20%,40,Single,60,210,4.8,166,4.5,48,12,126,39,2025-03-27 16:29:45
267,Umraniye,Evening,20%,40,Single,60,216,4.5,166,4.2,48,12,126,34,2025-03-27 16:29:50
268,Umraniye,Evening,20%,40,Single,60,212,4.7,166,4.0,48,12,126,36,2025-03-27 16:29:55
269,Umraniye,Evening,20%,40,Single,60,208,4.7,160,4.7,48,12,126,39,2025-03-27 16:30:00
270,Umraniye,Evening,20%,40,Single,60,214,5.4,164,4.2,48,12,126,35,2025-03-27 16:30:05
271,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.5,48,12,126,33,2025-03-27 16:30:10
272,Umraniye,Evening,20%,40,Single,60,216,4.9,160,4.3,48,12,126,37,2025-03-27 16:30:15
273,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.2,48,12,126,39,2025-03-27 16:30:20
274,Umraniye,Evening,20%,40,Single,60,216,4.6,162,4.4,48,12,126,34,2025-03-27 16:30:25
275,Umraniye,Evening,20%,40,Single,60,216,4.8,164,4.6,48,12,126,37,2025-03-27 16:30:30
276,Umraniye,Evening,20%,40,Single,60,214,4.7,166,4.4,48,12,126,34,2025-03-27 16:30:35
277,Umraniye,Evening,20%,40,Single,60,216,4.6,166,4.6,48,12,126,37,2025-03-27 16:30:40
278,Umraniye,Evening,20%,40,Single,60,216,4.2,164,4.1,48,12,126,34,2025-03-27 16:30:45
279,Umraniye,Evening,20%,40,Single,60,214,4.5,162,4.1,48,12,126,39,2025-03-27 16:30:50
280,Umraniye,Evening,20%,40,Single,60,216,4.1,158,4.4,48,12,126,37,2025-03-27 16:30:55
281,Umraniye,Evening,20%,40,Single,60,214,4.6,162,4.1,48,12,126,39,2025-03-27 16:31:00
282,Umraniye,Evening,20%,40,Single,60,210,5.2,158,4.1,48,12,126,39,2025-03-27 16:31:05
283,Umraniye,Evening,20%,40,Single,60,214,4.2,160,4.1,48,12,126,39,2025-03-27 16:31:10
284,Umraniye,Evening,20%,40,Single,60,218,4.5,162,4.3,48,12,126,38,2025-03-27 16:31:15
285,Umraniye,Evening,20%,40,Single,60,214,4.7,158,4.2,48,12,126,34,2025-03-27 16:31:20
286,Umraniye,Evening,20%,40,Single,60,214,4.8,162,4.1,48,12,126,33,2025-03-27 16:31:25
287,Umraniye,Evening,20%,40,Single,60,216,4.7,160,4.1,48,12,126,33,2025-03-27 16:31:30
288,Umraniye,Evening,20%,40,Single,60,212,4.5,164,4.1,48,12,126,38,2025-03-27 16:31:35
289,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.1,48,12,126,35,2025-03-27 16:31:40
290,Umraniye,Evening,20%,40,Single,60,218,5.3,164,4.7,48,12,126,33,2025-03-27 16:31:45
291,Umraniye,Evening,20%,40,Single,60,212,5.2,162,4.5,48,12,126,34,2025-03-27 16:31:50
292,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.1,48,12,126,34,2025-03-27 16:31:55
293,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.1,48,12,126,31,2025-03-27 16:32:00
294,Umraniye,Evening,20%,40,Single,60,210,5.8,162,4.0,48,12,126,33,2025-03-27 16:32:05
295,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.1,48,12,126,38,2025-03-27 16:32:10
296,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.6,48,12,126,39,2025-03-27 16:32:15
297,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.4,48,12,126,34,2025-03-27 16:32:20
298,Umraniye,Evening,20%,40,Single,60,216,4.8,162,4.1,48,12,126,35,2025-03-27 16:32:25
299,Umraniye,Evening,20%,40,Single,60,212,4.6,160,4.4,48,12,126,39,2025-03-27 16:32:30
300,Umraniye,Evening,20%,40,Single,60,212,5.0,160,4.3,48,12,126,33,2025-03-27 16:32:35
301,Umraniye,Evening,20%,40,Single,60,212,4.9,164,4.4,48,12,126,37,2025-03-27 16:32:40
302,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,38,2025-03-27 16:32:45
303,Umraniye,Evening,20%,40,Single,60,216,4.6,162,4.0,48,12,126,39,2025-03-27 16:32:50
304,Umraniye,Evening,20%,40,Single,60,214,5.0,158,4.1,48,12,126,33,2025-03-27 16:32:55
305,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.1,48,12,126,34,2025-03-27 16:33:00
306,Umraniye,Evening,20%,40,Single,60,214,4.5,164,4.0,48,12,126,37,2025-03-27 16:33:05
307,Umraniye,Evening,20%,40,Single,60,212,4.5,164,4.4,48,12,126,34,2025-03-27 16:33:10
308,Umraniye,Evening,20%,40,Single,60,210,5.2,160,4.0,48,12,126,33,2025-03-27 16:33:15
309,Umraniye,Evening,20%,40,Single,60,210,5.5,162,4.5,48,12,126,38,2025-03-27 16:33:20
310,Umraniye,Evening,20%,40,Single,60,216,5.3,162,4.4,48,12,126,34,2025-03-27 16:33:25
311,Umraniye,Evening,20%,40,Single,60,210,5.3,162,4.2,48,12,126,38,2025-03-27 16:33:30
312,Umraniye,Evening,20%,40,Single,60,210,4.9,162,4.6,48,12,126,39,2025-03-27 16:33:35
313,Umraniye,Evening,20%,40,Single,60,218,4.8,164,4.2,48,12,126,37,2025-03-27 16:33:40
314,Umraniye,Evening,20%,40,Single,60,210,4.6,160,4.1,48,12,126,37,2025-03-27 16:33:45
315,Umraniye,Evening,20%,40,Single,60,210,4.3,162,4.2,48,12,126,34,2025-03-27 16:33:50
316,Umraniye,Evening,20%,40,Single,60,220,4.6,162,4.4,48,12,126,40,2025-03-27 16:33:55
317,Umraniye,Evening,20%,40,Single,60,212,4.6,160,4.1,48,12,126,34,2025-03-27 16:34:00
318,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.1,48,12,126,34,2025-03-27 16:34:05
319,Umraniye,Evening,20%,40,Single,60,212,4.5,164,4.1,48,12,126,36,2025-03-27 16:34:10
320,Umraniye,Evening,20%,40,Single,60,208,4.6,166,4.0,48,12,126,34,2025-03-27 16:34:15
321,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.3,48,12,126,38,2025-03-27 16:34:20
322,Umraniye,Evening,20%,40,Single,60,210,5.1,166,4.5,48,12,126,36,2025-03-27 16:34:25
323,Umraniye,Evening,20%,40,Single,60,210,5.4,162,4.5,48,12,126,38,2025-03-27 16:34:30
324,Umraniye,Evening,20%,40,Single,60,210,4.5,160,4.1,48,12,126,34,2025-03-27 16:34:35
325,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.1,48,12,126,34,2025-03-27 16:34:40
326,Umraniye,Evening,20%,40,Single,60,214,5.2,156,5.7,48,12,126,35,2025-03-27 16:34:45
327,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.1,48,12,126,39,2025-03-27 16:34:50
328,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.0,48,12,126,39,2025-03-27 16:34:55
329,Umraniye,Evening,20%,40,Single,60,214,4.5,166,4.5,48,12,126,39,2025-03-27 16:35:00
330,Umraniye,Evening,20%,40,Single,60,212,4.4,162,4.1,48,12,126,37,2025-03-27 16:35:05
331,Umraniye,Evening,20%,40,Single,60,212,5.5,162,4.7,48,12,126,37,2025-03-27 16:35:10
332,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.4,48,12,126,32,2025-03-27 16:35:15
333,Umraniye,Evening,20%,40,Single,60,214,4.5,166,4.0,48,12,126,33,2025-03-27 16:35:20
334,Umraniye,Evening,20%,40,Single,60,212,4.9,162,4.6,48,12,126,39,2025-03-27 16:35:25
335,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.2,48,12,126,38,2025-03-27 16:35:30
336,Umraniye,Evening,20%,40,Single,60,216,4.7,164,4.0,48,12,126,34,2025-03-27 16:35:35
337,Umraniye,Evening,20%,40,Single,60,212,4.8,164,4.6,48,12,126,35,2025-03-27 16:35:40
338,Umraniye,Evening,20%,40,Single,60,210,4.6,164,4.0,48,12,126,33,2025-03-27 16:35:45
339,Umraniye,Evening,20%,40,Single,60,218,4.6,162,4.2,48,12,126,37,2025-03-27 16:35:50
340,Umraniye,Evening,20%,40,Single,60,214,4.7,160,4.2,48,12,126,38,2025-03-27 16:35:55
341,Umraniye,Evening,20%,40,Single,60,214,4.6,162,4.1,48,12,126,37,2025-03-27 16:36:00
342,Umraniye,Evening,20%,40,Single,60,214,4.1,164,4.1,48,12,126,39,2025-03-27 16:36:05
343,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.5,48,12,126,34,2025-03-27 16:36:10
344,Umraniye,Evening,20%,40,Single,60,216,5.2,166,4.4,48,12,126,34,2025-03-27 16:36:15
345,Umraniye,Evening,20%,40,Single,60,214,4.5,166,4.1,48,12,126,36,2025-03-27 16:36:20
346,Umraniye,Evening,20%,40,Single,60,216,4.7,162,4.0,48,12,126,37,2025-03-27 16:36:25
347,Umraniye,Evening,20%,40,Single,60,216,4.7,162,4.1,48,12,126,37,2025-03-27 16:36:30
348,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.2,48,12,126,36,2025-03-27 16:36:35
349,Umraniye,Evening,20%,40,Single,60,214,4.8,160,4.4,48,12,126,37,2025-03-27 16:36:40
350,Umraniye,Evening,20%,40,Single,60,214,4.9,164,4.5,48,12,126,35,2025-03-27 16:36:45
351,Umraniye,Evening,20%,40,Single,60,212,4.5,162,4.3,48,12,126,36,2025-03-27 16:36:50
352,Umraniye,Evening,20%,40,Single,60,216,4.7,162,4.0,48,12,126,39,2025-03-27 16:36:55
353,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.2,48,12,126,35,2025-03-27 16:37:00
354,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.1,48,12,126,36,2025-03-27 16:37:05
355,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.1,48,12,126,35,2025-03-27 16:37:10
356,Umraniye,Evening,20%,40,Single,60,218,5.0,162,3.9,48,12,126,39,2025-03-27 16:37:15
357,Umraniye,Evening,20%,40,Single,60,210,4.9,162,4.1,48,12,126,35,2025-03-27 16:37:20
358,Umraniye,Evening,20%,40,Single,60,212,4.6,160,4.4,48,12,126,37,2025-03-27 16:37:25
359,Umraniye,Evening,20%,40,Single,60,214,4.7,160,4.2,48,12,126,40,2025-03-27 16:37:30
360,Umraniye,Evening,20%,40,Single,60,210,5.3,162,4.6,48,12,126,36,2025-03-27 16:37:35
361,Umraniye,Evening,20%,40,Single,60,210,5.2,162,4.1,48,12,126,40,2025-03-27 16:37:40
362,Umraniye,Evening,20%,40,Single,60,218,4.6,164,4.7,48,12,126,39,2025-03-27 16:37:45
363,Umraniye,Evening,20%,40,Single,60,214,5.6,162,4.1,48,12,126,41,2025-03-27 16:37:50
364,Umraniye,Evening,20%,40,Single,60,212,4.7,166,4.5,48,12,126,35,2025-03-27 16:37:55
365,Umraniye,Evening,20%,40,Single,60,216,5.2,164,4.4,48,12,126,40,2025-03-27 16:38:00
366,Umraniye,Evening,20%,40,Single,60,212,4.8,168,4.5,48,12,126,39,2025-03-27 16:38:05
367,Umraniye,Evening,20%,40,Single,60,216,4.8,162,4.1,48,12,126,35,2025-03-27 16:38:10
368,Umraniye,Evening,20%,40,Single,60,210,4.8,162,4.4,48,12,126,35,2025-03-27 16:38:15
369,Umraniye,Evening,20%,40,Single,60,212,4.5,162,4.0,48,12,126,37,2025-03-27 16:38:20
370,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.1,48,12,126,41,2025-03-27 16:38:25
371,Umraniye,Evening,20%,40,Single,60,212,4.5,164,4.0,48,12,126,40,2025-03-27 16:38:30
372,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.2,48,12,126,36,2025-03-27 16:38:35
373,Umraniye,Evening,20%,40,Single,60,214,4.5,162,4.1,48,12,126,39,2025-03-27 16:38:40
374,Umraniye,Evening,20%,40,Single,60,212,5.2,164,4.5,48,12,126,41,2025-03-27 16:38:45
375,Umraniye,Evening,20%,40,Single,60,212,4.9,160,4.2,48,12,126,35,2025-03-27 16:38:50
376,Umraniye,Evening,20%,40,Single,60,216,5.3,164,4.5,48,12,126,39,2025-03-27 16:38:55
377,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,41,2025-03-27 16:39:00
378,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.0,48,12,126,35,2025-03-27 16:39:05
379,Umraniye,Evening,20%,40,Single,60,218,4.5,158,4.4,48,12,126,40,2025-03-27 16:39:10
380,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.2,48,12,126,37,2025-03-27 16:39:15
381,Umraniye,Evening,20%,40,Single,60,212,4.7,160,4.1,48,12,126,37,2025-03-27 16:39:20
382,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.0,48,12,126,39,2025-03-27 16:39:25
383,Umraniye,Evening,20%,40,Single,60,212,4.4,162,4.0,48,12,126,37,2025-03-27 16:39:30
384,Umraniye,Evening,20%,40,Single,60,212,4.8,164,4.0,48,12,126,35,2025-03-27 16:39:35
385,Umraniye,Evening,20%,40,Single,60,216,5.0,162,4.0,48,12,126,39,2025-03-27 16:39:40
386,Umraniye,Evening,20%,40,Single,60,210,4.6,160,4.0,48,12,126,38,2025-03-27 16:39:45
387,Umraniye,Evening,20%,40,Single,60,210,4.3,162,4.1,48,12,126,40,2025-03-27 16:39:50
388,Umraniye,Evening,20%,40,Single,60,214,5.2,164,4.4,48,12,126,37,2025-03-27 16:39:55
389,Umraniye,Evening,20%,40,Single,60,214,4.6,160,4.1,48,12,126,36,2025-03-27 16:40:00
390,Umraniye,Evening,20%,40,Single,60,212,4.4,162,4.0,48,12,126,35,2025-03-27 16:40:05
391,Umraniye,Evening,20%,40,Single,60,214,5.3,164,4.0,48,12,126,35,2025-03-27 16:40:10
392,Umraniye,Evening,20%,40,Single,60,212,4.9,160,4.5,48,12,126,37,2025-03-27 16:40:15
393,Umraniye,Evening,20%,40,Single,60,214,5.0,164,4.6,48,12,126,40,2025-03-27 16:40:20
394,Umraniye,Evening,20%,40,Single,60,212,5.0,162,4.1,48,12,126,40,2025-03-27 16:40:25
395,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.1,48,12,126,36,2025-03-27 16:40:30
396,Umraniye,Evening,20%,40,Single,60,214,4.8,162,4.1,48,12,126,41,2025-03-27 16:40:35
397,Umraniye,Evening,20%,40,Single,60,210,4.5,162,4.2,48,12,126,39,2025-03-27 16:40:40
398,Umraniye,Evening,20%,40,Single,60,214,4.5,164,4.3,48,12,126,40,2025-03-27 16:40:45
399,Umraniye,Evening,20%,40,Single,60,218,4.9,166,4.6,48,12,126,41,2025-03-27 16:40:50
400,Umraniye,Evening,20%,40,Single,60,210,4.9,160,4.0,48,12,126,36,2025-03-27 16:40:55
401,Umraniye,Evening,20%,40,Single,60,212,5.8,162,4.0,48,12,126,37,2025-03-27 16:41:00
402,Umraniye,Evening,20%,40,Single,60,216,4.7,164,4.0,48,12,126,38,2025-03-27 16:41:05
403,Umraniye,Evening,20%,40,Single,60,212,4.9,162,4.1,48,12,126,40,2025-03-27 16:41:10
404,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.1,48,12,126,35,2025-03-27 16:41:15
405,Umraniye,Evening,20%,40,Single,60,214,5.0,162,4.1,48,12,126,37,2025-03-27 16:41:20
406,Umraniye,Evening,20%,40,Single,60,210,4.8,162,4.0,48,12,126,36,2025-03-27 16:41:25
407,Umraniye,Evening,20%,40,Single,60,212,5.0,162,4.1,48,12,126,40,2025-03-27 16:41:30
408,Umraniye,Evening,20%,40,Single,60,216,4.5,164,4.3,48,12,126,38,2025-03-27 16:41:35
409,Umraniye,Evening,20%,40,Single,60,212,4.8,162,4.1,48,12,126,40,2025-03-27 16:41:40
410,Umraniye,Evening,20%,40,Single,60,208,4.9,164,4.4,48,12,126,38,2025-03-27 16:41:45
411,Umraniye,Evening,20%,40,Single,60,218,4.8,166,4.0,48,12,126,36,2025-03-27 16:41:50
412,Umraniye,Evening,20%,40,Single,60,212,5.0,156,4.2,48,12,126,41,2025-03-27 16:41:55
413,Umraniye,Evening,20%,40,Single,60,210,4.5,162,4.1,48,12,126,40,2025-03-27 16:42:00
414,Umraniye,Evening,20%,40,Single,60,212,4.8,166,4.3,48,12,126,41,2025-03-27 16:42:05
415,Umraniye,Evening,20%,40,Single,60,210,5.3,160,4.2,48,12,126,42,2025-03-27 16:42:10
416,Umraniye,Evening,20%,40,Single,60,214,4.7,162,3.9,48,12,126,40,2025-03-27 16:42:15
417,Umraniye,Evening,20%,40,Single,60,212,5.5,164,4.7,48,12,126,36,2025-03-27 16:42:20
418,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.1,48,12,126,42,2025-03-27 16:42:25
419,Umraniye,Evening,20%,40,Single,60,216,4.7,162,4.1,48,12,126,35,2025-03-27 16:42:30
420,Umraniye,Evening,20%,40,Single,60,212,4.5,162,3.9,48,12,126,38,2025-03-27 16:42:35
421,Umraniye,Evening,20%,40,Single,60,214,4.6,160,4.0,48,12,126,36,2025-03-27 16:42:40
422,Umraniye,Evening,20%,40,Single,60,210,4.8,166,4.4,48,12,126,38,2025-03-27 16:42:45
423,Umraniye,Evening,20%,40,Single,60,212,5.0,162,4.1,48,12,126,41,2025-03-27 16:42:50
424,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.0,48,12,126,40,2025-03-27 16:42:55
425,Umraniye,Evening,20%,40,Single,60,214,4.5,164,4.2,48,12,126,40,2025-03-27 16:43:00
426,Umraniye,Evening,20%,40,Single,60,210,5.1,164,4.5,48,12,126,39,2025-03-27 16:43:05
427,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.2,48,12,126,42,2025-03-27 16:43:10
428,Umraniye,Evening,20%,40,Single,60,214,4.6,164,3.9,48,12,126,38,2025-03-27 16:43:15
429,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.0,48,12,126,35,2025-03-27 16:43:20
430,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.4,48,12,126,35,2025-03-27 16:43:25
431,Umraniye,Evening,20%,40,Single,60,214,5.1,164,4.5,48,12,126,36,2025-03-27 16:43:30
432,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.1,48,12,126,41,2025-03-27 16:43:35
433,Umraniye,Evening,20%,40,Single,60,210,4.7,160,4.1,48,12,126,40,2025-03-27 16:43:40
434,Umraniye,Evening,20%,40,Single,60,216,4.5,160,4.1,48,12,126,41,2025-03-27 16:43:45
435,Umraniye,Evening,20%,40,Single,60,210,4.6,166,4.1,48,12,126,40,2025-03-27 16:43:50
436,Umraniye,Evening,20%,40,Single,60,208,4.7,162,4.1,48,12,126,42,2025-03-27 16:43:55
437,Umraniye,Evening,20%,40,Single,60,214,4.7,168,4.5,48,12,126,40,2025-03-27 16:44:00
438,Umraniye,Evening,20%,40,Single,60,210,4.3,162,4.0,48,12,126,42,2025-03-27 16:44:05
439,Umraniye,Evening,20%,40,Single,60,212,4.7,160,4.1,48,12,126,37,2025-03-27 16:44:10
440,Umraniye,Evening,20%,40,Single,60,212,5.1,160,4.2,48,12,126,42,2025-03-27 16:44:15
441,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.1,48,12,126,41,2025-03-27 16:44:20
442,Umraniye,Evening,20%,40,Single,60,210,4.7,164,3.9,48,12,126,40,2025-03-27 16:44:25
443,Umraniye,Evening,20%,40,Single,60,212,4.7,160,4.0,48,12,126,41,2025-03-27 16:44:30
444,Umraniye,Evening,20%,40,Single,60,210,4.7,166,4.2,48,12,126,41,2025-03-27 16:44:35
445,Umraniye,Evening,20%,40,Single,60,212,5.2,162,4.3,48,12,126,41,2025-03-27 16:44:40
446,Umraniye,Evening,20%,40,Single,60,212,5.1,160,4.0,48,12,126,39,2025-03-27 16:44:45
447,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.0,48,12,126,36,2025-03-27 16:44:50
448,Umraniye,Evening,20%,40,Single,60,212,4.3,158,4.2,48,12,126,38,2025-03-27 16:44:55
449,Umraniye,Evening,20%,40,Single,60,212,4.8,168,4.4,48,12,126,38,2025-03-27 16:45:00
450,Umraniye,Evening,20%,40,Single,60,214,4.8,166,4.5,48,12,126,41,2025-03-27 16:45:05
451,Umraniye,Evening,20%,40,Single,60,214,4.6,160,4.1,48,12,126,37,2025-03-27 16:45:10
452,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.0,48,12,126,42,2025-03-27 16:45:15
453,Umraniye,Evening,20%,40,Single,60,210,4.1,164,4.0,48,12,126,41,2025-03-27 16:45:20
454,Umraniye,Evening,20%,40,Single,60,214,4.6,162,4.0,48,12,126,40,2025-03-27 16:45:25
455,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.0,48,12,126,41,2025-03-27 16:45:30
456,Umraniye,Evening,20%,40,Single,60,212,5.1,160,4.6,48,12,126,39,2025-03-27 16:45:35
457,Umraniye,Evening,20%,40,Single,60,216,5.1,162,4.5,48,12,126,41,2025-03-27 16:45:40
458,Umraniye,Evening,20%,40,Single,60,212,4.7,160,4.2,48,12,126,39,2025-03-27 16:45:45
459,Umraniye,Evening,20%,40,Single,60,210,5.0,164,4.7,48,12,126,38,2025-03-27 16:45:50
460,Umraniye,Evening,20%,40,Single,60,214,5.5,166,4.2,48,12,126,38,2025-03-27 16:45:55
461,Umraniye,Evening,20%,40,Single,60,212,4.8,166,4.2,48,12,126,38,2025-03-27 16:46:00
462,Umraniye,Evening,20%,40,Single,60,214,5.6,170,4.2,48,12,126,39,2025-03-27 16:46:05
463,Umraniye,Evening,20%,40,Single,60,214,4.6,162,4.1,48,12,126,40,2025-03-27 16:46:10
464,Umraniye,Evening,20%,40,Single,60,210,5.2,160,4.4,48,12,126,37,2025-03-27 16:46:15
465,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.1,48,12,126,42,2025-03-27 16:46:20
466,Umraniye,Evening,20%,40,Single,60,212,5.1,162,4.3,48,12,126,42,2025-03-27 16:46:25
467,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.1,48,12,126,37,2025-03-27 16:46:30
468,Umraniye,Evening,20%,40,Single,60,212,4.9,162,4.1,48,12,126,38,2025-03-27 16:46:35
469,Umraniye,Evening,20%,40,Single,60,212,4.8,162,4.5,48,12,126,38,2025-03-27 16:46:40
470,Umraniye,Evening,20%,40,Single,60,216,4.6,164,4.4,48,12,126,42,2025-03-27 16:46:45
471,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.0,48,12,126,40,2025-03-27 16:46:50
472,Umraniye,Evening,20%,40,Single,60,212,4.8,164,4.0,48,12,126,37,2025-03-27 16:46:55
473,Umraniye,Evening,20%,40,Single,60,214,4.6,160,4.1,48,12,126,37,2025-03-27 16:47:00
474,Umraniye,Evening,20%,40,Single,60,214,4.7,164,3.9,48,12,126,42,2025-03-27 16:47:05
475,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.0,48,12,126,39,2025-03-27 16:47:10
476,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.0,48,12,126,37,2025-03-27 16:47:15
477,Umraniye,Evening,20%,40,Single,60,214,4.8,162,3.9,48,12,126,40,2025-03-27 16:47:20
478,Umraniye,Evening,20%,40,Single,60,208,4.6,162,4.2,48,12,126,41,2025-03-27 16:47:25
479,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.7,48,12,126,40,2025-03-27 16:47:30
480,Umraniye,Evening,20%,40,Single,60,214,4.3,162,4.0,48,12,126,38,2025-03-27 16:47:35
481,Umraniye,Evening,20%,40,Single,60,212,4.6,166,4.1,48,12,126,41,2025-03-27 16:47:40
482,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.2,48,12,126,42,2025-03-27 16:47:45
483,Umraniye,Evening,20%,40,Single,60,216,4.6,162,4.0,48,12,126,38,2025-03-27 16:47:50
484,Umraniye,Evening,20%,40,Single,60,212,4.9,162,4.1,48,12,126,36,2025-03-27 16:47:55
485,Umraniye,Evening,20%,40,Single,60,214,4.6,166,4.4,48,12,126,38,2025-03-27 16:48:00
486,Umraniye,Evening,20%,40,Single,60,216,5.1,166,4.4,48,12,126,42,2025-03-27 16:48:05
487,Umraniye,Evening,20%,40,Single,60,212,4.6,160,4.2,48,12,126,36,2025-03-27 16:48:10
488,Umraniye,Evening,20%,40,Single,60,214,4.9,164,4.6,48,12,126,42,2025-03-27 16:48:15
489,Umraniye,Evening,20%,40,Single,60,212,4.3,164,4.2,48,12,126,38,2025-03-27 16:48:20
490,Umraniye,Evening,20%,40,Single,60,214,4.8,164,4.1,48,12,126,37,2025-03-27 16:48:25
491,Umraniye,Evening,20%,40,Single,60,214,4.9,162,4.0,48,12,126,39,2025-03-27 16:48:30
492,Umraniye,Evening,20%,40,Single,60,210,4.7,166,4.6,48,12,126,37,2025-03-27 16:48:35
493,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,41,2025-03-27 16:48:40
494,Umraniye,Evening,20%,40,Single,60,208,5.3,162,4.2,48,12,126,37,2025-03-27 16:48:45
495,Umraniye,Evening,20%,40,Single,60,210,5.1,164,4.2,48,12,126,42,2025-03-27 16:48:50
496,Umraniye,Evening,20%,40,Single,60,212,4.7,160,4.0,48,12,126,39,2025-03-27 16:48:55
497,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.1,48,12,126,36,2025-03-27 16:49:00
498,Umraniye,Evening,20%,40,Single,60,210,4.5,158,4.1,48,12,126,40,2025-03-27 16:49:05
499,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.0,48,12,126,38,2025-03-27 16:49:10
500,Umraniye,Evening,20%,40,Single,60,214,5.4,162,4.1,48,12,126,40,2025-03-27 16:49:15
501,Umraniye,Evening,20%,40,Single,60,210,4.8,164,4.0,48,12,126,40,2025-03-27 16:49:20
502,Umraniye,Evening,20%,40,Single,60,210,4.7,166,4.5,48,12,126,41,2025-03-27 16:49:25
