index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,20%,40,Single,60,210,4.5,162,4.1,48,12,126,30,2025-03-27 08:57:23
252,Umraniye,Morning,20%,40,Single,60,212,4.5,164,4.7,48,12,126,32,2025-03-27 08:57:29
253,Umraniye,Morning,20%,40,Single,60,212,4.9,162,4.7,48,12,126,32,2025-03-27 08:57:34
254,Umraniye,Morning,20%,40,Single,60,212,4.6,162,4.4,48,12,126,28,2025-03-27 08:57:39
255,Umraniye,Morning,20%,40,Single,60,212,4.8,164,4.0,48,12,126,32,2025-03-27 08:57:44
256,Umraniye,Morning,20%,40,Single,60,212,4.8,162,4.6,48,12,126,28,2025-03-27 08:57:48
257,Umraniye,Morning,20%,40,Single,60,212,4.7,160,4.1,48,12,126,31,2025-03-27 08:57:54
258,Umraniye,Morning,20%,40,Single,60,218,4.9,160,4.7,48,12,126,28,2025-03-27 08:57:59
259,Umraniye,Morning,20%,40,Single,60,212,5.2,160,4.3,48,12,126,31,2025-03-27 08:58:04
260,Umraniye,Morning,20%,40,Single,60,212,5.1,162,4.6,48,12,126,27,2025-03-27 08:58:09
261,Umraniye,Morning,20%,40,Single,60,218,5.1,164,4.2,48,12,126,33,2025-03-27 08:58:14
262,Umraniye,Morning,20%,40,Single,60,212,4.9,162,4.2,48,12,126,26,2025-03-27 08:58:19
263,Umraniye,Morning,20%,40,Single,60,212,4.7,166,4.2,48,12,126,29,2025-03-27 08:58:24
264,Umraniye,Morning,20%,40,Single,60,214,4.3,164,4.1,48,12,126,32,2025-03-27 08:58:29
265,Umraniye,Morning,20%,40,Single,60,210,4.3,164,4.1,48,12,126,27,2025-03-27 08:58:34
266,Umraniye,Morning,20%,40,Single,60,212,4.2,162,4.3,48,12,126,28,2025-03-27 08:58:39
267,Umraniye,Morning,20%,40,Single,60,216,4.9,164,4.5,48,12,126,29,2025-03-27 08:58:44
268,Umraniye,Morning,20%,40,Single,60,214,4.5,162,4.5,48,12,126,31,2025-03-27 08:58:49
269,Umraniye,Morning,20%,40,Single,60,210,4.7,162,4.3,48,12,126,28,2025-03-27 08:58:54
270,Umraniye,Morning,20%,40,Single,60,212,4.7,164,4.2,48,12,126,34,2025-03-27 08:58:59
271,Umraniye,Morning,20%,40,Single,60,212,5.0,160,4.4,48,12,126,33,2025-03-27 08:59:04
272,Umraniye,Morning,20%,40,Single,60,210,5.1,162,4.6,48,12,126,29,2025-03-27 08:59:09
273,Umraniye,Morning,20%,40,Single,60,212,4.9,160,4.2,48,12,126,31,2025-03-27 08:59:14
274,Umraniye,Morning,20%,40,Single,60,214,4.7,162,4.5,48,12,126,30,2025-03-27 08:59:19
275,Umraniye,Morning,20%,40,Single,60,212,4.9,164,4.2,48,12,126,27,2025-03-27 08:59:24
276,Umraniye,Morning,20%,40,Single,60,214,5.4,164,4.2,48,12,126,30,2025-03-27 08:59:29
277,Umraniye,Morning,20%,40,Single,60,212,5.1,162,4.8,48,12,126,29,2025-03-27 08:59:34
278,Umraniye,Morning,20%,40,Single,60,216,5.2,164,4.3,48,12,126,30,2025-03-27 08:59:39
279,Umraniye,Morning,20%,40,Single,60,212,4.6,158,4.3,48,12,126,32,2025-03-27 08:59:44
280,Umraniye,Morning,20%,40,Single,60,214,4.9,162,4.9,48,12,126,28,2025-03-27 08:59:49
281,Umraniye,Morning,20%,40,Single,60,216,5.3,164,4.3,48,12,126,32,2025-03-27 08:59:54
282,Umraniye,Morning,20%,40,Single,60,212,4.9,164,4.8,48,12,126,27,2025-03-27 08:59:59
283,Umraniye,Morning,20%,40,Single,60,216,4.3,162,4.2,48,12,126,29,2025-03-27 09:00:04
284,Umraniye,Morning,20%,40,Single,60,218,4.5,158,4.6,48,12,126,31,2025-03-27 09:00:09
285,Umraniye,Morning,20%,40,Single,60,210,4.4,164,4.2,48,12,126,30,2025-03-27 09:00:14
286,Umraniye,Morning,20%,40,Single,60,212,5.1,162,3.3,48,12,126,33,2025-03-27 09:00:19
287,Umraniye,Morning,20%,40,Single,60,216,4.5,162,4.7,48,12,126,28,2025-03-27 09:00:24
288,Umraniye,Morning,20%,40,Single,60,210,4.6,158,4.5,48,12,126,28,2025-03-27 09:00:29
289,Umraniye,Morning,20%,40,Single,60,214,4.3,160,4.2,48,12,126,29,2025-03-27 09:00:34
290,Umraniye,Morning,20%,40,Single,60,218,4.5,166,4.3,48,12,126,31,2025-03-27 09:00:39
291,Umraniye,Morning,20%,40,Single,60,216,4.6,164,4.3,48,12,126,29,2025-03-27 09:00:44
292,Umraniye,Morning,20%,40,Single,60,210,5.3,162,4.3,48,12,126,32,2025-03-27 09:00:49
293,Umraniye,Morning,20%,40,Single,60,218,4.6,162,4.1,48,12,126,32,2025-03-27 09:00:53
294,Umraniye,Morning,20%,40,Single,60,212,5.0,162,4.7,48,12,126,32,2025-03-27 09:00:59
295,Umraniye,Morning,20%,40,Single,60,210,4.6,164,4.8,48,12,126,28,2025-03-27 09:01:04
296,Umraniye,Morning,20%,40,Single,60,212,4.7,162,4.6,48,12,126,33,2025-03-27 09:01:08
297,Umraniye,Morning,20%,40,Single,60,212,4.7,164,4.3,48,12,126,30,2025-03-27 09:01:14
298,Umraniye,Morning,20%,40,Single,60,214,5.2,164,4.6,48,12,126,27,2025-03-27 09:01:19
299,Umraniye,Morning,20%,40,Single,60,214,4.9,162,4.3,48,12,126,27,2025-03-27 09:01:24
300,Umraniye,Morning,20%,40,Single,60,216,5.0,164,4.6,48,12,126,32,2025-03-27 09:01:28
301,Umraniye,Morning,20%,40,Single,60,214,4.3,160,4.3,48,12,126,31,2025-03-27 09:01:33
302,Umraniye,Morning,20%,40,Single,60,212,5.1,162,4.4,48,12,126,32,2025-03-27 09:01:39
303,Umraniye,Morning,20%,40,Single,60,216,4.5,162,4.7,48,12,126,29,2025-03-27 09:01:44
304,Umraniye,Morning,20%,40,Single,60,212,4.6,164,4.2,48,12,126,30,2025-03-27 09:01:48
305,Umraniye,Morning,20%,40,Single,60,212,4.8,164,4.2,48,12,126,27,2025-03-27 09:01:54
306,Umraniye,Morning,20%,40,Single,60,216,4.6,164,4.7,48,12,126,29,2025-03-27 09:01:59
307,Umraniye,Morning,20%,40,Single,60,216,4.7,160,4.2,48,12,126,31,2025-03-27 09:02:04
308,Umraniye,Morning,20%,40,Single,60,210,5.0,162,4.7,48,12,126,32,2025-03-27 09:02:09
309,Umraniye,Morning,20%,40,Single,60,214,5.1,160,5.0,48,12,126,32,2025-03-27 09:02:13
310,Umraniye,Morning,20%,40,Single,60,216,5.4,160,4.5,48,12,126,33,2025-03-27 09:02:19
311,Umraniye,Morning,20%,40,Single,60,210,5.0,162,4.2,48,12,126,33,2025-03-27 09:02:24
312,Umraniye,Morning,20%,40,Single,60,212,5.3,162,4.5,48,12,126,30,2025-03-27 09:02:28
313,Umraniye,Morning,20%,40,Single,60,216,4.9,156,4.4,48,12,126,30,2025-03-27 09:02:33
314,Umraniye,Morning,20%,40,Single,60,212,4.9,164,4.4,48,12,126,30,2025-03-27 09:02:38
315,Umraniye,Morning,20%,40,Single,60,210,4.7,162,4.7,48,12,126,31,2025-03-27 09:02:44
316,Umraniye,Morning,20%,40,Single,60,214,4.7,164,4.5,48,12,126,34,2025-03-27 09:02:49
317,Umraniye,Morning,20%,40,Single,60,210,5.2,166,4.7,48,12,126,29,2025-03-27 09:02:53
318,Umraniye,Morning,20%,40,Single,60,210,4.6,162,4.1,48,12,126,28,2025-03-27 09:02:58
319,Umraniye,Morning,20%,40,Single,60,212,4.7,164,4.2,48,12,126,27,2025-03-27 09:03:04
320,Umraniye,Morning,20%,40,Single,60,212,4.9,160,4.6,48,12,126,29,2025-03-27 09:03:09
321,Umraniye,Morning,20%,40,Single,60,214,4.7,160,4.2,48,12,126,32,2025-03-27 09:03:13
322,Umraniye,Morning,20%,40,Single,60,212,4.9,164,4.7,48,12,126,33,2025-03-27 09:03:18
323,Umraniye,Morning,20%,40,Single,60,212,4.7,164,4.2,48,12,126,27,2025-03-27 09:03:24
324,Umraniye,Morning,20%,40,Single,60,214,4.7,164,4.1,48,12,126,29,2025-03-27 09:03:29
325,Umraniye,Morning,20%,40,Single,60,212,4.7,164,4.7,48,12,126,32,2025-03-27 09:03:33
326,Umraniye,Morning,20%,40,Single,60,212,5.1,162,4.2,48,12,126,32,2025-03-27 09:03:38
327,Umraniye,Morning,20%,40,Single,60,212,4.9,160,4.4,48,12,126,33,2025-03-27 09:03:44
328,Umraniye,Morning,20%,40,Single,60,210,5.1,164,4.7,48,12,126,28,2025-03-27 09:03:49
329,Umraniye,Morning,20%,40,Single,60,214,4.4,164,4.1,48,12,126,32,2025-03-27 09:03:53
330,Umraniye,Morning,20%,40,Single,60,214,5.0,162,4.3,48,12,126,33,2025-03-27 09:03:58
331,Umraniye,Morning,20%,40,Single,60,212,5.3,164,4.6,48,12,126,31,2025-03-27 09:04:04
332,Umraniye,Morning,20%,40,Single,60,214,4.5,162,4.6,48,12,126,32,2025-03-27 09:04:09
333,Umraniye,Morning,20%,40,Single,60,218,5.2,162,4.5,48,12,126,33,2025-03-27 09:04:14
334,Umraniye,Morning,20%,40,Single,60,210,4.2,164,4.3,48,12,126,30,2025-03-27 09:04:18
335,Umraniye,Morning,20%,40,Single,60,212,5.0,162,4.2,48,12,126,30,2025-03-27 09:04:23
336,Umraniye,Morning,20%,40,Single,60,216,4.9,162,4.4,48,12,126,29,2025-03-27 09:04:29
337,Umraniye,Morning,20%,40,Single,60,210,4.7,164,4.7,48,12,126,34,2025-03-27 09:04:34
338,Umraniye,Morning,20%,40,Single,60,210,5.2,162,4.6,48,12,126,28,2025-03-27 09:04:38
339,Umraniye,Morning,20%,40,Single,60,218,4.9,164,4.6,48,12,126,29,2025-03-27 09:04:43
340,Umraniye,Morning,20%,40,Single,60,210,4.7,160,4.4,48,12,126,29,2025-03-27 09:04:49
341,Umraniye,Morning,20%,40,Single,60,210,5.0,160,4.8,48,12,126,27,2025-03-27 09:04:54
342,Umraniye,Morning,20%,40,Single,60,216,4.5,162,4.2,48,12,126,30,2025-03-27 09:04:58
343,Umraniye,Morning,20%,40,Single,60,214,5.1,164,4.3,48,12,126,30,2025-03-27 09:05:03
344,Umraniye,Morning,20%,40,Single,60,216,4.8,162,4.2,48,12,126,34,2025-03-27 09:05:08
345,Umraniye,Morning,20%,40,Single,60,212,5.0,170,4.3,48,12,126,34,2025-03-27 09:05:14
346,Umraniye,Morning,20%,40,Single,60,214,4.7,162,4.4,48,12,126,32,2025-03-27 09:05:19
347,Umraniye,Morning,20%,40,Single,60,216,4.6,162,4.3,48,12,126,32,2025-03-27 09:05:24
348,Umraniye,Morning,20%,40,Single,60,212,4.9,162,4.8,48,12,126,28,2025-03-27 09:05:28
349,Umraniye,Morning,20%,40,Single,60,214,4.6,166,4.6,48,12,126,27,2025-03-27 09:05:33
350,Umraniye,Morning,20%,40,Single,60,214,4.5,162,4.2,48,12,126,33,2025-03-27 09:05:38
351,Umraniye,Morning,20%,40,Single,60,212,5.3,166,4.6,48,12,126,32,2025-03-27 09:05:44
352,Umraniye,Morning,20%,40,Single,60,214,4.7,162,4.5,48,12,126,31,2025-03-27 09:05:49
353,Umraniye,Morning,20%,40,Single,60,212,5.2,162,4.8,48,12,126,32,2025-03-27 09:05:53
354,Umraniye,Morning,20%,40,Single,60,210,4.3,160,4.3,48,12,126,27,2025-03-27 09:05:58
355,Umraniye,Morning,20%,40,Single,60,214,4.9,162,4.2,48,12,126,30,2025-03-27 09:06:04
356,Umraniye,Morning,20%,40,Single,60,218,5.0,162,4.7,48,12,126,28,2025-03-27 09:06:09
357,Umraniye,Morning,20%,40,Single,60,210,5.3,162,4.4,48,12,126,34,2025-03-27 09:06:14
358,Umraniye,Morning,20%,40,Single,60,210,4.9,162,4.6,48,12,126,29,2025-03-27 09:06:18
359,Umraniye,Morning,20%,40,Single,60,216,4.6,164,4.1,48,12,126,34,2025-03-27 09:06:24
360,Umraniye,Morning,20%,40,Single,60,210,4.8,164,4.1,48,12,126,35,2025-03-27 09:06:29
361,Umraniye,Morning,20%,40,Single,60,210,4.9,162,4.6,48,12,126,32,2025-03-27 09:06:34
362,Umraniye,Morning,20%,40,Single,60,214,5.1,166,4.1,48,12,126,33,2025-03-27 09:06:38
363,Umraniye,Morning,20%,40,Single,60,212,5.2,168,4.6,48,12,126,31,2025-03-27 09:06:44
364,Umraniye,Morning,20%,40,Single,60,210,5.0,164,4.5,48,12,126,32,2025-03-27 09:06:49
365,Umraniye,Morning,20%,40,Single,60,214,5.5,162,4.6,48,12,126,34,2025-03-27 09:06:54
366,Umraniye,Morning,20%,40,Single,60,216,5.5,162,4.5,48,12,126,30,2025-03-27 09:06:58
367,Umraniye,Morning,20%,40,Single,60,216,4.5,158,4.3,48,12,126,30,2025-03-27 09:07:03
368,Umraniye,Morning,20%,40,Single,60,214,4.5,162,4.5,48,12,126,32,2025-03-27 09:07:09
369,Umraniye,Morning,20%,40,Single,60,212,4.6,162,4.6,48,12,126,32,2025-03-27 09:07:14
370,Umraniye,Morning,20%,40,Single,60,214,4.5,162,4.8,48,12,126,34,2025-03-27 09:07:18
371,Umraniye,Morning,20%,40,Single,60,212,4.5,162,4.6,48,12,126,32,2025-03-27 09:07:23
372,Umraniye,Morning,20%,40,Single,60,214,4.7,164,4.0,48,12,126,28,2025-03-27 09:07:29
373,Umraniye,Morning,20%,40,Single,60,218,4.1,164,4.2,48,12,126,28,2025-03-27 09:07:34
374,Umraniye,Morning,20%,40,Single,60,214,4.7,164,4.1,48,12,126,33,2025-03-27 09:07:39
375,Umraniye,Morning,20%,40,Single,60,214,5.0,160,4.7,48,12,126,34,2025-03-27 09:07:44
376,Umraniye,Morning,20%,40,Single,60,214,4.1,164,4.3,48,12,126,30,2025-03-27 09:07:48
377,Umraniye,Morning,20%,40,Single,60,214,5.0,162,4.2,48,12,126,33,2025-03-27 09:07:54
378,Umraniye,Morning,20%,40,Single,60,216,4.9,164,4.8,48,12,126,28,2025-03-27 09:07:59
379,Umraniye,Morning,20%,40,Single,60,218,4.5,164,4.9,48,12,126,28,2025-03-27 09:08:04
380,Umraniye,Morning,20%,40,Single,60,212,4.6,164,4.0,48,12,126,30,2025-03-27 09:08:08
381,Umraniye,Morning,20%,40,Single,60,212,4.5,162,4.8,48,12,126,32,2025-03-27 09:08:13
382,Umraniye,Morning,20%,40,Single,60,216,4.5,162,4.8,48,12,126,34,2025-03-27 09:08:19
383,Umraniye,Morning,20%,40,Single,60,210,5.3,164,4.9,48,12,126,29,2025-03-27 09:08:24
384,Umraniye,Morning,20%,40,Single,60,210,4.7,162,4.7,48,12,126,29,2025-03-27 09:08:28
385,Umraniye,Morning,20%,40,Single,60,214,4.3,162,4.3,48,12,126,29,2025-03-27 09:08:33
386,Umraniye,Morning,20%,40,Single,60,210,4.3,164,4.2,48,12,126,34,2025-03-27 09:08:39
387,Umraniye,Morning,20%,40,Single,60,210,5.1,164,4.6,48,12,126,30,2025-03-27 09:08:44
388,Umraniye,Morning,20%,40,Single,60,216,5.5,160,4.3,48,12,126,34,2025-03-27 09:08:48
389,Umraniye,Morning,20%,40,Single,60,214,4.7,160,4.9,48,12,126,30,2025-03-27 09:08:53
390,Umraniye,Morning,20%,40,Single,60,208,4.6,164,4.4,48,12,126,30,2025-03-27 09:08:59
391,Umraniye,Morning,20%,40,Single,60,214,4.9,162,4.8,48,12,126,34,2025-03-27 09:09:04
392,Umraniye,Morning,20%,40,Single,60,212,4.6,164,4.4,48,12,126,34,2025-03-27 09:09:09
393,Umraniye,Morning,20%,40,Single,60,216,4.6,164,4.2,48,12,126,32,2025-03-27 09:09:13
394,Umraniye,Morning,20%,40,Single,60,214,4.8,166,4.1,48,12,126,34,2025-03-27 09:09:18
395,Umraniye,Morning,20%,40,Single,60,212,4.6,168,4.3,48,12,126,28,2025-03-27 09:09:24
396,Umraniye,Morning,20%,40,Single,60,216,5.0,166,4.7,48,12,126,28,2025-03-27 09:09:29
397,Umraniye,Morning,20%,40,Single,60,212,4.9,166,4.4,48,12,126,33,2025-03-27 09:09:33
398,Umraniye,Morning,20%,40,Single,60,214,5.0,164,4.6,48,12,126,30,2025-03-27 09:09:38
399,Umraniye,Morning,20%,40,Single,60,218,4.6,166,4.3,48,12,126,31,2025-03-27 09:09:43
400,Umraniye,Morning,20%,40,Single,60,214,4.6,162,4.3,48,12,126,29,2025-03-27 09:09:48
401,Umraniye,Morning,20%,40,Single,60,216,4.7,164,4.3,48,12,126,32,2025-03-27 09:09:54
402,Umraniye,Morning,20%,40,Single,60,220,5.0,164,4.3,48,12,126,36,2025-03-27 09:09:59
403,Umraniye,Morning,20%,40,Single,60,212,4.7,162,4.4,48,12,126,32,2025-03-27 09:10:03
404,Umraniye,Morning,20%,40,Single,60,214,4.5,162,4.3,48,12,126,28,2025-03-27 09:10:08
405,Umraniye,Morning,20%,40,Single,60,220,4.6,162,4.4,48,12,126,29,2025-03-27 09:10:13
406,Umraniye,Morning,20%,40,Single,60,212,4.9,160,4.2,48,12,126,33,2025-03-27 09:10:19
407,Umraniye,Morning,20%,40,Single,60,212,5.2,164,4.4,48,12,126,30,2025-03-27 09:10:24
408,Umraniye,Morning,20%,40,Single,60,216,4.5,162,4.6,48,12,126,28,2025-03-27 09:10:28
409,Umraniye,Morning,20%,40,Single,60,214,4.9,164,4.3,48,12,126,34,2025-03-27 09:10:33
410,Umraniye,Morning,20%,40,Single,60,212,5.0,162,4.6,48,12,126,27,2025-03-27 09:10:39
411,Umraniye,Morning,20%,40,Single,60,214,4.9,160,4.9,48,12,126,28,2025-03-27 09:10:44
412,Umraniye,Morning,20%,40,Single,60,214,4.4,164,4.2,48,12,126,31,2025-03-27 09:10:48
413,Umraniye,Morning,20%,40,Single,60,212,4.9,162,4.1,48,12,126,29,2025-03-27 09:10:53
414,Umraniye,Morning,20%,40,Single,60,218,5.3,166,4.4,48,12,126,34,2025-03-27 09:10:58
415,Umraniye,Morning,20%,40,Single,60,216,4.7,164,4.7,48,12,126,28,2025-03-27 09:11:04
416,Umraniye,Morning,20%,40,Single,60,210,5.0,160,4.8,48,12,126,28,2025-03-27 09:11:08
417,Umraniye,Morning,20%,40,Single,60,214,4.6,162,4.7,48,12,126,31,2025-03-27 09:11:13
418,Umraniye,Morning,20%,40,Single,60,214,4.7,164,4.1,48,12,126,30,2025-03-27 09:11:19
419,Umraniye,Morning,20%,40,Single,60,214,4.5,164,4.5,48,12,126,30,2025-03-27 09:11:24
420,Umraniye,Morning,20%,40,Single,60,212,5.2,162,4.8,48,12,126,36,2025-03-27 09:11:28
421,Umraniye,Morning,20%,40,Single,60,216,4.7,162,4.8,48,12,126,28,2025-03-27 09:11:33
422,Umraniye,Morning,20%,40,Single,60,218,4.8,164,4.3,48,12,126,30,2025-03-27 09:11:39
423,Umraniye,Morning,20%,40,Single,60,212,5.2,162,4.3,48,12,126,31,2025-03-27 09:11:44
424,Umraniye,Morning,20%,40,Single,60,216,4.6,164,4.1,48,12,126,28,2025-03-27 09:11:49
425,Umraniye,Morning,20%,40,Single,60,218,4.3,162,4.4,48,12,126,34,2025-03-27 09:11:53
426,Umraniye,Morning,20%,40,Single,60,212,5.4,162,4.2,48,12,126,32,2025-03-27 09:11:58
427,Umraniye,Morning,20%,40,Single,60,216,4.3,162,4.7,48,12,126,32,2025-03-27 09:12:04
428,Umraniye,Morning,20%,40,Single,60,216,4.6,164,4.1,48,12,126,33,2025-03-27 09:12:09
429,Umraniye,Morning,20%,40,Single,60,212,4.8,162,4.6,48,12,126,29,2025-03-27 09:12:13
430,Umraniye,Morning,20%,40,Single,60,212,4.8,162,4.6,48,12,126,34,2025-03-27 09:12:18
431,Umraniye,Morning,20%,40,Single,60,212,5.1,162,4.2,48,12,126,35,2025-03-27 09:12:24
432,Umraniye,Morning,20%,40,Single,60,210,4.7,162,4.8,48,12,126,32,2025-03-27 09:12:29
433,Umraniye,Morning,20%,40,Single,60,212,4.5,162,4.4,48,12,126,29,2025-03-27 09:12:34
434,Umraniye,Morning,20%,40,Single,60,218,5.0,164,4.4,48,12,126,29,2025-03-27 09:12:39
435,Umraniye,Morning,20%,40,Single,60,216,3.9,160,4.6,48,12,126,36,2025-03-27 09:12:43
436,Umraniye,Morning,20%,40,Single,60,210,4.7,164,4.3,48,12,126,29,2025-03-27 09:12:48
437,Umraniye,Morning,20%,40,Single,60,218,5.1,162,4.6,48,12,126,29,2025-03-27 09:12:54
438,Umraniye,Morning,20%,40,Single,60,216,4.3,162,4.2,48,12,126,35,2025-03-27 09:12:59
439,Umraniye,Morning,20%,40,Single,60,210,4.7,160,4.3,48,12,126,29,2025-03-27 09:13:03
440,Umraniye,Morning,20%,40,Single,60,214,5.1,166,4.8,48,12,126,30,2025-03-27 09:13:08
441,Umraniye,Morning,20%,40,Single,60,216,4.7,164,4.5,48,12,126,34,2025-03-27 09:13:14
442,Umraniye,Morning,20%,40,Single,60,216,4.7,162,4.7,48,12,126,34,2025-03-27 09:13:19
443,Umraniye,Morning,20%,40,Single,60,214,5.3,162,4.9,48,12,126,35,2025-03-27 09:13:23
444,Umraniye,Morning,20%,40,Single,60,218,4.9,162,4.7,48,12,126,35,2025-03-27 09:13:28
445,Umraniye,Morning,20%,40,Single,60,216,4.5,164,4.4,48,12,126,29,2025-03-27 09:13:33
446,Umraniye,Morning,20%,40,Single,60,214,4.5,164,4.4,48,12,126,34,2025-03-27 09:13:39
447,Umraniye,Morning,20%,40,Single,60,216,4.6,168,4.2,48,12,126,34,2025-03-27 09:13:44
448,Umraniye,Morning,20%,40,Single,60,218,5.1,162,4.5,48,12,126,35,2025-03-27 09:13:48
449,Umraniye,Morning,20%,40,Single,60,212,5.4,164,4.6,48,12,126,29,2025-03-27 09:13:53
450,Umraniye,Morning,20%,40,Single,60,212,4.5,164,4.0,48,12,126,30,2025-03-27 09:13:59
451,Umraniye,Morning,20%,40,Single,60,216,4.9,162,4.7,48,12,126,34,2025-03-27 09:14:03
452,Umraniye,Morning,20%,40,Single,60,212,4.7,162,4.6,48,12,126,29,2025-03-27 09:14:08
453,Umraniye,Morning,20%,40,Single,60,216,4.6,162,4.1,48,12,126,32,2025-03-27 09:14:13
454,Umraniye,Morning,20%,40,Single,60,218,4.6,162,4.6,48,12,126,35,2025-03-27 09:14:19
455,Umraniye,Morning,20%,40,Single,60,210,4.6,164,4.1,48,12,126,29,2025-03-27 09:14:23
456,Umraniye,Morning,20%,40,Single,60,212,4.6,164,4.5,48,12,126,29,2025-03-27 09:14:28
457,Umraniye,Morning,20%,40,Single,60,216,4.9,162,4.7,48,12,126,29,2025-03-27 09:14:33
458,Umraniye,Morning,20%,40,Single,60,212,4.9,162,4.9,48,12,126,35,2025-03-27 09:14:39
459,Umraniye,Morning,20%,40,Single,60,212,4.5,166,4.4,48,12,126,31,2025-03-27 09:14:44
460,Umraniye,Morning,20%,40,Single,60,220,4.8,162,4.7,48,12,126,33,2025-03-27 09:14:49
461,Umraniye,Morning,20%,40,Single,60,214,4.8,164,4.7,48,12,126,28,2025-03-27 09:14:53
462,Umraniye,Morning,20%,40,Single,60,214,4.6,164,4.2,48,12,126,29,2025-03-27 09:14:58
463,Umraniye,Morning,20%,40,Single,60,214,4.9,162,4.5,48,12,126,30,2025-03-27 09:15:03
464,Umraniye,Morning,20%,40,Single,60,214,5.3,164,4.2,48,12,126,28,2025-03-27 09:15:08
465,Umraniye,Morning,20%,40,Single,60,216,5.0,160,4.6,48,12,126,34,2025-03-27 09:15:14
466,Umraniye,Morning,20%,40,Single,60,214,5.1,162,4.2,48,12,126,33,2025-03-27 09:15:19
467,Umraniye,Morning,20%,40,Single,60,214,4.8,164,4.2,48,12,126,35,2025-03-27 09:15:23
468,Umraniye,Morning,20%,40,Single,60,218,5.0,162,4.6,48,12,126,33,2025-03-27 09:15:28
469,Umraniye,Morning,20%,40,Single,60,212,5.2,158,4.5,48,12,126,35,2025-03-27 09:15:34
470,Umraniye,Morning,20%,40,Single,60,216,4.9,164,4.1,48,12,126,32,2025-03-27 09:15:39
471,Umraniye,Morning,20%,40,Single,60,214,5.4,164,4.7,48,12,126,29,2025-03-27 09:15:43
472,Umraniye,Morning,20%,40,Single,60,214,4.6,164,4.2,48,12,126,31,2025-03-27 09:15:48
473,Umraniye,Morning,20%,40,Single,60,216,4.3,160,4.1,48,12,126,34,2025-03-27 09:15:54
474,Umraniye,Morning,20%,40,Single,60,216,4.5,162,4.3,48,12,126,32,2025-03-27 09:15:59
475,Umraniye,Morning,20%,40,Single,60,212,4.9,160,5.0,48,12,126,35,2025-03-27 09:16:03
476,Umraniye,Morning,20%,40,Single,60,216,4.6,164,4.1,48,12,126,33,2025-03-27 09:16:08
477,Umraniye,Morning,20%,40,Single,60,216,5.0,162,4.6,48,12,126,31,2025-03-27 09:16:14
478,Umraniye,Morning,20%,40,Single,60,212,4.8,164,4.4,48,12,126,35,2025-03-27 09:16:19
479,Umraniye,Morning,20%,40,Single,60,212,4.7,166,4.1,48,12,126,34,2025-03-27 09:16:23
480,Umraniye,Morning,20%,40,Single,60,216,5.1,164,4.1,48,12,126,32,2025-03-27 09:16:29
481,Umraniye,Morning,20%,40,Single,60,212,5.1,162,4.1,48,12,126,29,2025-03-27 09:16:34
482,Umraniye,Morning,20%,40,Single,60,212,5.1,164,4.3,48,12,126,33,2025-03-27 09:16:39
483,Umraniye,Morning,20%,40,Single,60,218,4.9,160,4.3,48,12,126,31,2025-03-27 09:16:44
484,Umraniye,Morning,20%,40,Single,60,216,4.2,164,4.7,48,12,126,29,2025-03-27 09:16:48
485,Umraniye,Morning,20%,40,Single,60,212,4.7,162,4.2,48,12,126,33,2025-03-27 09:16:53
486,Umraniye,Morning,20%,40,Single,60,216,4.9,166,4.6,48,12,126,33,2025-03-27 09:16:59
487,Umraniye,Morning,20%,40,Single,60,212,5.3,164,4.2,48,12,126,36,2025-03-27 09:17:04
488,Umraniye,Morning,20%,40,Single,60,218,5.1,162,4.3,48,12,126,30,2025-03-27 09:17:09
489,Umraniye,Morning,20%,40,Single,60,212,4.4,168,4.2,48,12,126,35,2025-03-27 09:17:13
490,Umraniye,Morning,20%,40,Single,60,214,4.4,164,4.6,48,12,126,30,2025-03-27 09:17:19
491,Umraniye,Morning,20%,40,Single,60,216,4.7,162,4.6,48,12,126,33,2025-03-27 09:17:24
492,Umraniye,Morning,20%,40,Single,60,212,4.7,166,4.3,48,12,126,32,2025-03-27 09:17:29
493,Umraniye,Morning,20%,40,Single,60,216,4.5,164,4.1,48,12,126,30,2025-03-27 09:17:34
494,Umraniye,Morning,20%,40,Single,60,214,4.7,164,4.1,48,12,126,30,2025-03-27 09:17:38
495,Umraniye,Morning,20%,40,Single,60,212,5.0,164,4.7,48,12,126,35,2025-03-27 09:17:44
496,Umraniye,Morning,20%,40,Single,60,216,5.0,164,4.8,48,12,126,30,2025-03-27 09:17:49
497,Umraniye,Morning,20%,40,Single,60,216,4.6,162,4.3,48,12,126,33,2025-03-27 09:17:54
498,Umraniye,Morning,20%,40,Single,60,214,5.0,164,4.1,48,12,126,35,2025-03-27 09:17:59
499,Umraniye,Morning,20%,40,Single,60,216,4.7,164,4.1,48,12,126,35,2025-03-27 09:18:04
500,Umraniye,Morning,20%,40,Single,60,216,4.1,162,4.2,48,12,126,35,2025-03-27 09:18:09
501,Umraniye,Morning,20%,40,Single,60,210,4.6,166,4.3,48,12,126,30,2025-03-27 09:18:14
502,Umraniye,Morning,20%,40,Single,60,214,4.8,178,4.1,48,12,126,29,2025-03-27 09:18:19
