index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,40,Single,30,208,5.0,164,4.4,48,12,126,28,2025-03-28 16:38:55
252,Umraniye,Evening,20%,40,Single,30,214,4.6,158,4.3,48,12,126,25,2025-03-28 16:39:00
253,Umraniye,Evening,20%,40,Single,30,212,5.0,160,4.3,48,12,126,29,2025-03-28 16:39:05
254,Umraniye,Evening,20%,40,Single,30,214,4.9,158,4.4,48,12,126,31,2025-03-28 16:39:10
255,Umraniye,Evening,20%,40,Single,30,210,5.0,166,4.9,48,12,126,27,2025-03-28 16:39:15
256,Umraniye,Evening,20%,40,Single,30,212,4.1,160,4.6,48,12,126,33,2025-03-28 16:39:20
257,Umraniye,Evening,20%,40,Single,30,210,5.2,162,4.5,48,12,126,26,2025-03-28 16:39:25
258,Umraniye,Evening,20%,40,Single,30,216,4.9,162,4.7,48,12,126,31,2025-03-28 16:39:30
259,Umraniye,Evening,20%,40,Single,30,210,4.8,162,4.6,48,12,126,28,2025-03-28 16:39:35
260,Umraniye,Evening,20%,40,Single,30,214,4.6,164,4.3,48,12,126,30,2025-03-28 16:39:40
261,Umraniye,Evening,20%,40,Single,30,214,4.6,162,4.2,48,12,126,33,2025-03-28 16:39:45
262,Umraniye,Evening,20%,40,Single,30,210,5.0,160,4.6,48,12,126,32,2025-03-28 16:39:50
263,Umraniye,Evening,20%,40,Single,30,210,4.6,164,4.2,48,12,126,27,2025-03-28 16:39:55
264,Umraniye,Evening,20%,40,Single,30,214,4.6,164,4.3,48,12,126,26,2025-03-28 16:40:00
265,Umraniye,Evening,20%,40,Single,30,210,4.7,164,4.1,48,12,126,26,2025-03-28 16:40:05
266,Umraniye,Evening,20%,40,Single,30,208,4.7,162,4.3,48,12,126,29,2025-03-28 16:40:10
267,Umraniye,Evening,20%,40,Single,30,216,5.0,164,4.3,48,12,126,29,2025-03-28 16:40:15
268,Umraniye,Evening,20%,40,Single,30,212,4.4,160,4.3,48,12,126,27,2025-03-28 16:40:20
269,Umraniye,Evening,20%,40,Single,30,210,4.6,166,4.5,48,12,126,32,2025-03-28 16:40:25
270,Umraniye,Evening,20%,40,Single,30,212,4.6,164,4.4,48,12,126,29,2025-03-28 16:40:30
271,Umraniye,Evening,20%,40,Single,30,210,4.8,164,4.5,48,12,126,32,2025-03-28 16:40:35
272,Umraniye,Evening,20%,40,Single,30,212,4.6,160,4.3,48,12,126,28,2025-03-28 16:40:40
273,Umraniye,Evening,20%,40,Single,30,212,4.3,160,4.2,48,12,126,28,2025-03-28 16:40:45
274,Umraniye,Evening,20%,40,Single,30,210,4.9,162,4.6,48,12,126,28,2025-03-28 16:40:50
275,Umraniye,Evening,20%,40,Single,30,212,4.9,162,4.2,48,12,126,31,2025-03-28 16:40:55
276,Umraniye,Evening,20%,40,Single,30,212,4.8,164,4.3,48,12,126,27,2025-03-28 16:41:00
277,Umraniye,Evening,20%,40,Single,30,210,4.6,164,4.3,48,12,126,29,2025-03-28 16:41:05
278,Umraniye,Evening,20%,40,Single,30,212,4.7,162,4.2,48,12,126,32,2025-03-28 16:41:10
279,Umraniye,Evening,20%,40,Single,30,212,5.0,164,4.2,48,12,126,32,2025-03-28 16:41:15
280,Umraniye,Evening,20%,40,Single,30,214,4.6,164,4.3,48,12,126,28,2025-03-28 16:41:20
281,Umraniye,Evening,20%,40,Single,30,212,4.8,166,4.3,48,12,126,28,2025-03-28 16:41:25
282,Umraniye,Evening,20%,40,Single,30,210,5.2,160,4.9,48,12,126,31,2025-03-28 16:41:30
283,Umraniye,Evening,20%,40,Single,30,214,4.6,164,4.2,48,12,126,28,2025-03-28 16:41:35
284,Umraniye,Evening,20%,40,Single,30,212,5.3,164,4.2,48,12,126,31,2025-03-28 16:41:40
285,Umraniye,Evening,20%,40,Single,30,212,3.9,166,4.3,48,12,126,28,2025-03-28 16:41:45
286,Umraniye,Evening,20%,40,Single,30,210,4.7,164,4.3,48,12,126,29,2025-03-28 16:41:50
287,Umraniye,Evening,20%,40,Single,30,212,4.7,162,4.7,48,12,126,26,2025-03-28 16:41:55
288,Umraniye,Evening,20%,40,Single,30,212,4.6,164,4.2,48,12,126,32,2025-03-28 16:42:00
289,Umraniye,Evening,20%,40,Single,30,212,5.0,164,4.7,48,12,126,31,2025-03-28 16:42:05
290,Umraniye,Evening,20%,40,Single,30,216,4.3,164,4.6,48,12,126,33,2025-03-28 16:42:10
291,Umraniye,Evening,20%,40,Single,30,212,4.6,164,4.1,48,12,126,27,2025-03-28 16:42:15
292,Umraniye,Evening,20%,40,Single,30,208,4.6,160,4.4,48,12,126,33,2025-03-28 16:42:20
293,Umraniye,Evening,20%,40,Single,30,216,4.3,166,4.5,48,12,126,27,2025-03-28 16:42:25
294,Umraniye,Evening,20%,40,Single,30,210,5.2,160,4.2,48,12,126,32,2025-03-28 16:42:30
295,Umraniye,Evening,20%,40,Single,30,210,5.0,164,4.8,48,12,126,32,2025-03-28 16:42:35
296,Umraniye,Evening,20%,40,Single,30,212,4.8,164,4.3,48,12,126,28,2025-03-28 16:42:40
297,Umraniye,Evening,20%,40,Single,30,210,4.6,162,4.7,48,12,126,29,2025-03-28 16:42:45
298,Umraniye,Evening,20%,40,Single,30,212,4.2,162,4.3,48,12,126,28,2025-03-28 16:42:50
299,Umraniye,Evening,20%,40,Single,30,210,4.7,164,4.7,48,12,126,29,2025-03-28 16:42:55
300,Umraniye,Evening,20%,40,Single,30,208,5.1,166,4.4,48,12,126,26,2025-03-28 16:43:00
301,Umraniye,Evening,20%,40,Single,30,210,4.7,162,4.6,48,12,126,31,2025-03-28 16:43:05
302,Umraniye,Evening,20%,40,Single,30,210,4.7,164,4.2,48,12,126,31,2025-03-28 16:43:10
303,Umraniye,Evening,20%,40,Single,30,212,4.5,162,4.2,48,12,126,25,2025-03-28 16:43:15
304,Umraniye,Evening,20%,40,Single,30,208,4.7,164,4.3,48,12,126,26,2025-03-28 16:43:20
305,Umraniye,Evening,20%,40,Single,30,210,5.2,166,4.6,48,12,126,25,2025-03-28 16:43:25
306,Umraniye,Evening,20%,40,Single,30,214,4.5,162,4.2,48,12,126,26,2025-03-28 16:43:30
307,Umraniye,Evening,20%,40,Single,30,214,4.7,164,4.3,48,12,126,28,2025-03-28 16:43:35
308,Umraniye,Evening,20%,40,Single,30,210,4.6,160,4.2,48,12,126,32,2025-03-28 16:43:40
309,Umraniye,Evening,20%,40,Single,30,212,4.7,164,4.6,48,12,126,26,2025-03-28 16:43:45
310,Umraniye,Evening,20%,40,Single,30,208,4.5,162,4.6,48,12,126,26,2025-03-28 16:43:50
311,Umraniye,Evening,20%,40,Single,30,210,5.3,164,4.4,48,12,126,28,2025-03-28 16:43:55
312,Umraniye,Evening,20%,40,Single,30,208,5.6,162,4.7,48,12,126,28,2025-03-28 16:44:00
313,Umraniye,Evening,20%,40,Single,30,210,4.9,162,4.7,48,12,126,28,2025-03-28 16:44:05
314,Umraniye,Evening,20%,40,Single,30,210,4.6,164,4.2,48,12,126,25,2025-03-28 16:44:10
315,Umraniye,Evening,20%,40,Single,30,210,4.6,162,4.2,48,12,126,26,2025-03-28 16:44:15
316,Umraniye,Evening,20%,40,Single,30,216,5.2,164,4.8,48,12,126,29,2025-03-28 16:44:20
317,Umraniye,Evening,20%,40,Single,30,210,4.5,160,4.2,48,12,126,26,2025-03-28 16:44:25
318,Umraniye,Evening,20%,40,Single,30,210,4.7,162,4.4,48,12,126,27,2025-03-28 16:44:30
319,Umraniye,Evening,20%,40,Single,30,214,4.9,160,4.4,48,12,126,27,2025-03-28 16:44:35
320,Umraniye,Evening,20%,40,Single,30,210,4.7,160,4.4,48,12,126,32,2025-03-28 16:44:40
321,Umraniye,Evening,20%,40,Single,30,212,5.3,166,4.1,48,12,126,29,2025-03-28 16:44:45
322,Umraniye,Evening,20%,40,Single,30,212,4.8,160,4.9,48,12,126,33,2025-03-28 16:44:50
323,Umraniye,Evening,20%,40,Single,30,210,5.0,162,4.7,48,12,126,29,2025-03-28 16:44:55
324,Umraniye,Evening,20%,40,Single,30,214,5.2,166,4.5,48,12,126,32,2025-03-28 16:45:00
325,Umraniye,Evening,20%,40,Single,30,212,4.1,164,4.6,48,12,126,29,2025-03-28 16:45:05
326,Umraniye,Evening,20%,40,Single,30,216,4.5,158,4.3,48,12,126,29,2025-03-28 16:45:10
327,Umraniye,Evening,20%,40,Single,30,212,4.7,162,4.1,48,12,126,29,2025-03-28 16:45:15
328,Umraniye,Evening,20%,40,Single,30,210,4.9,164,4.5,48,12,126,33,2025-03-28 16:45:20
329,Umraniye,Evening,20%,40,Single,30,214,5.1,164,4.9,48,12,126,32,2025-03-28 16:45:25
330,Umraniye,Evening,20%,40,Single,30,214,4.6,164,4.5,48,12,126,26,2025-03-28 16:45:30
331,Umraniye,Evening,20%,40,Single,30,210,4.5,160,4.3,48,12,126,31,2025-03-28 16:45:35
332,Umraniye,Evening,20%,40,Single,30,214,5.0,164,4.2,48,12,126,27,2025-03-28 16:45:40
333,Umraniye,Evening,20%,40,Single,30,214,4.4,164,4.2,48,12,126,28,2025-03-28 16:45:45
334,Umraniye,Evening,20%,40,Single,30,208,4.6,162,4.4,48,12,126,25,2025-03-28 16:45:50
335,Umraniye,Evening,20%,40,Single,30,212,4.6,168,4.6,48,12,126,29,2025-03-28 16:45:55
336,Umraniye,Evening,20%,40,Single,30,210,5.1,160,4.3,48,12,126,33,2025-03-28 16:46:00
337,Umraniye,Evening,20%,40,Single,30,208,4.5,162,4.4,48,12,126,28,2025-03-28 16:46:05
338,Umraniye,Evening,20%,40,Single,30,212,4.9,168,4.7,48,12,126,29,2025-03-28 16:46:10
339,Umraniye,Evening,20%,40,Single,30,214,5.2,166,4.4,48,12,126,25,2025-03-28 16:46:15
340,Umraniye,Evening,20%,40,Single,30,212,4.9,164,4.2,48,12,126,24,2025-03-28 16:46:20
341,Umraniye,Evening,20%,40,Single,30,210,4.7,164,4.1,48,12,126,26,2025-03-28 16:46:25
342,Umraniye,Evening,20%,40,Single,30,214,4.6,164,4.3,48,12,126,27,2025-03-28 16:46:30
343,Umraniye,Evening,20%,40,Single,30,210,4.8,162,4.6,48,12,126,28,2025-03-28 16:46:35
344,Umraniye,Evening,20%,40,Single,30,212,4.6,162,4.3,48,12,126,30,2025-03-28 16:46:40
345,Umraniye,Evening,20%,40,Single,30,218,4.6,160,5.0,48,12,126,24,2025-03-28 16:46:45
346,Umraniye,Evening,20%,40,Single,30,214,4.7,166,4.3,48,12,126,26,2025-03-28 16:46:50
347,Umraniye,Evening,20%,40,Single,30,212,4.6,164,4.1,48,12,126,27,2025-03-28 16:46:55
348,Umraniye,Evening,20%,40,Single,30,214,4.8,160,4.2,48,12,126,24,2025-03-28 16:47:00
349,Umraniye,Evening,20%,40,Single,30,212,4.6,162,4.3,48,12,126,30,2025-03-28 16:47:05
350,Umraniye,Evening,20%,40,Single,30,210,4.6,164,4.3,48,12,126,24,2025-03-28 16:47:10
351,Umraniye,Evening,20%,40,Single,30,210,4.1,162,5.0,48,12,126,30,2025-03-28 16:47:15
352,Umraniye,Evening,20%,40,Single,30,210,5.0,164,4.4,48,12,126,31,2025-03-28 16:47:20
353,Umraniye,Evening,20%,40,Single,30,216,4.9,164,4.2,48,12,126,21,2025-03-28 16:47:25
354,Umraniye,Evening,20%,40,Single,30,208,4.5,162,4.3,48,12,126,24,2025-03-28 16:47:30
355,Umraniye,Evening,20%,40,Single,30,212,4.7,162,4.7,48,12,126,26,2025-03-28 16:47:35
356,Umraniye,Evening,20%,40,Single,30,214,4.5,162,4.2,48,12,126,26,2025-03-28 16:47:40
357,Umraniye,Evening,20%,40,Single,30,214,4.4,164,4.2,48,12,126,28,2025-03-28 16:47:45
358,Umraniye,Evening,20%,40,Single,30,212,5.1,160,4.5,48,12,126,23,2025-03-28 16:47:50
359,Umraniye,Evening,20%,40,Single,30,210,5.6,162,4.4,48,12,126,28,2025-03-28 16:47:55
