index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
1613,Umraniye,Evening,20%,40,Single,480,214,4.9,162,4.5,48,12,126,26,2025-04-17 17:46:01
1614,Umraniye,Evening,20%,40,Single,480,208,4.9,164,4.2,48,12,126,27,2025-04-17 17:46:06
1615,Umraniye,Evening,20%,40,Single,480,212,4.9,162,4.0,48,12,127,31,2025-04-17 17:46:11
1616,Umraniye,Evening,20%,40,Single,480,212,4.1,160,4.6,48,12,126,28,2025-04-17 17:46:16
1617,Umraniye,Evening,20%,40,Single,480,214,4.7,166,4.1,48,12,126,30,2025-04-17 17:46:21
1618,Umraniye,Evening,20%,40,Single,480,212,5.0,164,4.7,48,12,126,26,2025-04-17 17:46:26
1619,Umraniye,Evening,20%,40,Single,480,210,4.7,164,4.5,48,12,126,26,2025-04-17 17:46:31
1620,Umraniye,Evening,20%,40,Single,480,212,4.9,164,4.7,48,12,127,33,2025-04-17 17:46:36
1621,Umraniye,Evening,20%,40,Single,480,210,4.7,164,4.8,48,12,126,24,2025-04-17 17:46:41
1622,Umraniye,Evening,20%,40,Single,480,210,4.5,158,4.3,48,12,127,27,2025-04-17 17:46:46
1623,Umraniye,Evening,20%,40,Single,480,214,5.0,164,4.4,48,12,126,32,2025-04-17 17:46:51
1624,Umraniye,Evening,20%,40,Single,480,212,5.1,160,4.5,48,12,125,26,2025-04-17 17:46:56
1625,Umraniye,Evening,20%,40,Single,480,214,4.6,162,4.0,48,12,126,34,2025-04-17 17:47:01
1626,Umraniye,Evening,20%,40,Single,480,216,4.6,164,4.1,48,12,126,25,2025-04-17 17:47:06
1627,Umraniye,Evening,20%,40,Single,480,210,5.0,162,4.1,48,12,126,30,2025-04-17 17:47:11
1628,Umraniye,Evening,20%,40,Single,480,210,5.0,164,4.5,48,12,126,34,2025-04-17 17:47:16
1629,Umraniye,Evening,20%,40,Single,480,208,4.7,160,4.3,48,12,125,29,2025-04-17 17:47:21
1630,Umraniye,Evening,20%,40,Single,480,212,5.0,164,4.8,48,12,126,29,2025-04-17 17:47:26
1631,Umraniye,Evening,20%,40,Single,480,212,4.7,166,4.2,48,12,126,31,2025-04-17 17:47:31
1632,Umraniye,Evening,20%,40,Single,480,214,4.4,164,4.2,48,12,126,19,2025-04-17 17:47:36
1633,Umraniye,Evening,20%,40,Single,480,212,5.1,160,4.2,48,12,125,33,2025-04-17 17:47:41
1634,Umraniye,Evening,20%,40,Single,480,216,3.9,162,4.1,48,12,126,29,2025-04-17 17:47:46
1635,Umraniye,Evening,20%,40,Single,480,212,5.7,160,4.0,48,12,126,28,2025-04-17 17:47:51
1636,Umraniye,Evening,20%,40,Single,480,212,4.9,162,4.1,48,12,126,29,2025-04-17 17:47:56
1637,Umraniye,Evening,20%,40,Single,480,214,4.6,160,5.1,48,12,126,21,2025-04-17 17:48:01
1638,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.3,48,12,126,31,2025-04-17 17:48:06
1639,Umraniye,Evening,20%,40,Single,480,212,4.5,160,4.2,48,12,126,29,2025-04-17 17:48:11
1640,Umraniye,Evening,20%,40,Single,480,216,4.7,164,4.1,48,12,126,25,2025-04-17 17:48:16
1641,Umraniye,Evening,20%,40,Single,480,208,4.6,162,4.5,48,12,126,29,2025-04-17 17:48:21
1642,Umraniye,Evening,20%,40,Single,480,208,4.6,164,4.0,48,12,126,30,2025-04-17 17:48:26
1643,Umraniye,Evening,20%,40,Single,480,212,5.0,166,4.6,48,12,126,26,2025-04-17 17:48:31
1644,Umraniye,Evening,20%,40,Single,480,212,4.5,164,4.1,48,12,126,32,2025-04-17 17:48:36
1645,Umraniye,Evening,20%,40,Single,480,208,5.1,162,4.3,48,12,126,28,2025-04-17 17:48:41
1646,Umraniye,Evening,20%,40,Single,480,210,4.8,164,4.0,48,12,126,27,2025-04-17 17:48:46
1647,Umraniye,Evening,20%,40,Single,480,214,4.7,164,4.2,48,12,127,30,2025-04-17 17:48:51
1648,Umraniye,Evening,20%,40,Single,480,210,4.3,164,4.5,48,12,126,25,2025-04-17 17:48:56
1649,Umraniye,Evening,20%,40,Single,480,212,5.3,162,4.7,48,12,125,26,2025-04-17 17:49:01
1650,Umraniye,Evening,20%,40,Single,480,214,4.6,160,4.1,48,12,126,24,2025-04-17 17:49:06
1651,Umraniye,Evening,20%,40,Single,480,210,4.3,162,4.3,48,12,126,27,2025-04-17 17:49:11
1652,Umraniye,Evening,20%,40,Single,480,212,4.8,164,4.3,48,12,126,27,2025-04-17 17:49:16
1653,Umraniye,Evening,20%,40,Single,480,210,5.3,162,4.3,48,12,126,28,2025-04-17 17:49:21
1654,Umraniye,Evening,20%,40,Single,480,216,4.7,166,4.1,48,12,126,32,2025-04-17 17:49:26
1655,Umraniye,Evening,20%,40,Single,480,212,4.9,164,4.6,48,12,125,30,2025-04-17 17:49:31
1656,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.2,48,12,125,28,2025-04-17 17:49:36
1657,Umraniye,Evening,20%,40,Single,480,208,4.6,164,4.1,48,12,126,32,2025-04-17 17:49:41
1658,Umraniye,Evening,20%,40,Single,480,210,5.0,164,4.2,48,12,126,26,2025-04-17 17:49:46
1659,Umraniye,Evening,20%,40,Single,480,214,4.5,164,4.3,48,12,127,30,2025-04-17 17:49:51
1660,Umraniye,Evening,20%,40,Single,480,208,4.6,162,4.1,48,12,127,31,2025-04-17 17:49:56
1661,Umraniye,Evening,20%,40,Single,480,212,4.5,162,4.2,48,12,126,35,2025-04-17 17:50:01
1662,Umraniye,Evening,20%,40,Single,480,212,5.3,162,4.0,48,12,126,29,2025-04-17 17:50:06
1663,Umraniye,Evening,20%,40,Single,480,212,4.9,166,4.3,48,12,126,27,2025-04-17 17:50:11
1664,Umraniye,Evening,20%,40,Single,480,212,5.1,160,4.2,48,12,126,28,2025-04-17 17:50:16
1665,Umraniye,Evening,20%,40,Single,480,210,5.1,164,4.2,48,12,125,28,2025-04-17 17:50:21
1666,Umraniye,Evening,20%,40,Single,480,208,4.7,162,4.0,48,12,125,26,2025-04-17 17:50:26
1667,Umraniye,Evening,20%,40,Single,480,210,4.8,162,4.9,48,12,125,28,2025-04-17 17:50:31
1668,Umraniye,Evening,20%,40,Single,480,210,4.9,166,4.4,48,12,127,34,2025-04-17 17:50:36
1669,Umraniye,Evening,20%,40,Single,480,208,5.3,162,4.5,48,12,126,22,2025-04-17 17:50:41
1670,Umraniye,Evening,20%,40,Single,480,214,4.7,162,4.2,48,12,126,20,2025-04-17 17:50:46
1671,Umraniye,Evening,20%,40,Single,480,212,4.9,162,4.0,48,12,126,23,2025-04-17 17:50:51
1672,Umraniye,Evening,20%,40,Single,480,210,5.1,166,4.5,48,12,127,25,2025-04-17 17:50:56
1673,Umraniye,Evening,20%,40,Single,480,216,4.6,162,4.1,48,12,126,24,2025-04-17 17:51:01
1674,Umraniye,Evening,20%,40,Single,480,216,4.5,160,4.1,48,12,126,25,2025-04-17 17:51:06
1675,Umraniye,Evening,20%,40,Single,480,210,5.1,162,4.7,48,12,126,24,2025-04-17 17:51:11
1676,Umraniye,Evening,20%,40,Single,480,212,4.5,164,4.3,48,12,126,30,2025-04-17 17:51:16
1677,Umraniye,Evening,20%,40,Single,480,212,4.8,168,4.5,48,12,126,25,2025-04-17 17:51:21
1678,Umraniye,Evening,20%,40,Single,480,210,4.9,162,4.3,48,12,125,24,2025-04-17 17:51:26
1679,Umraniye,Evening,20%,40,Single,480,214,4.9,162,4.9,48,12,126,21,2025-04-17 17:51:31
1680,Umraniye,Evening,20%,40,Single,480,208,4.7,166,4.4,48,12,126,31,2025-04-17 17:51:36
1681,Umraniye,Evening,20%,40,Single,480,214,4.7,164,4.0,48,12,126,33,2025-04-17 17:51:41
1682,Umraniye,Evening,20%,40,Single,480,214,4.5,166,4.0,48,12,126,29,2025-04-17 17:51:46
1683,Umraniye,Evening,20%,40,Single,480,210,4.9,164,4.4,48,12,125,28,2025-04-17 17:51:51
1684,Umraniye,Evening,20%,40,Single,480,210,5.3,164,4.3,48,12,127,30,2025-04-17 17:51:56
1685,Umraniye,Evening,20%,40,Single,480,214,4.6,164,4.2,48,12,126,31,2025-04-17 17:52:01
1686,Umraniye,Evening,20%,40,Single,480,216,4.5,164,4.3,48,12,126,24,2025-04-17 17:52:06
1687,Umraniye,Evening,20%,40,Single,480,208,5.0,162,4.2,48,12,125,27,2025-04-17 17:52:11
1688,Umraniye,Evening,20%,40,Single,480,216,5.0,162,4.3,48,12,126,31,2025-04-17 17:52:16
1689,Umraniye,Evening,20%,40,Single,480,212,5.1,162,4.1,48,12,126,26,2025-04-17 17:52:21
1690,Umraniye,Evening,20%,40,Single,480,212,5.1,160,4.0,48,12,125,29,2025-04-17 17:52:26
1691,Umraniye,Evening,20%,40,Single,480,214,4.7,160,4.2,48,12,126,32,2025-04-17 17:52:31
1692,Umraniye,Evening,20%,40,Single,480,212,4.8,168,4.5,48,12,125,36,2025-04-17 17:52:36
1693,Umraniye,Evening,20%,40,Single,480,214,4.6,162,4.6,48,12,126,31,2025-04-17 17:52:41
1694,Umraniye,Evening,20%,40,Single,480,214,4.7,162,4.3,48,12,126,24,2025-04-17 17:52:46
1695,Umraniye,Evening,20%,40,Single,480,210,4.7,164,4.5,48,12,126,26,2025-04-17 17:52:51
1696,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.2,48,12,126,32,2025-04-17 17:52:56
1697,Umraniye,Evening,20%,40,Single,480,212,4.5,164,4.1,48,12,127,25,2025-04-17 17:53:01
1698,Umraniye,Evening,20%,40,Single,480,212,4.6,164,4.6,48,12,126,31,2025-04-17 17:53:06
1699,Umraniye,Evening,20%,40,Single,480,210,5.3,162,4.5,48,12,126,34,2025-04-17 17:53:11
1700,Umraniye,Evening,20%,40,Single,480,214,5.5,166,4.2,48,12,126,32,2025-04-17 17:53:16
1701,Umraniye,Evening,20%,40,Single,480,208,5.1,158,4.5,48,12,126,34,2025-04-17 17:53:21
1702,Umraniye,Evening,20%,40,Single,480,212,5.1,166,4.6,48,12,126,24,2025-04-17 17:53:26
1703,Umraniye,Evening,20%,40,Single,480,210,4.8,162,4.6,48,12,126,21,2025-04-17 17:53:31
1704,Umraniye,Evening,20%,40,Single,480,218,4.7,164,4.0,48,12,126,25,2025-04-17 17:53:36
1705,Umraniye,Evening,20%,40,Single,480,214,5.2,164,4.4,48,12,126,28,2025-04-17 17:53:41
1706,Umraniye,Evening,20%,40,Single,480,212,4.9,164,4.4,48,12,126,25,2025-04-17 17:53:46
1707,Umraniye,Evening,20%,40,Single,480,214,4.6,162,4.1,48,12,125,25,2025-04-17 17:53:51
1708,Umraniye,Evening,20%,40,Single,480,212,5.6,158,4.3,48,12,126,28,2025-04-17 17:53:56
1709,Umraniye,Evening,20%,40,Single,480,212,4.6,164,4.0,48,12,127,26,2025-04-17 17:54:01
1710,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,127,31,2025-04-17 17:54:06
1711,Umraniye,Evening,20%,40,Single,480,212,4.6,168,4.6,48,12,125,28,2025-04-17 17:54:11
1712,Umraniye,Evening,20%,40,Single,480,210,4.7,164,4.6,48,12,125,26,2025-04-17 17:54:16
1713,Umraniye,Evening,20%,40,Single,480,216,4.7,162,4.0,48,12,126,31,2025-04-17 17:54:21
1714,Umraniye,Evening,20%,40,Single,480,210,5.3,162,4.6,48,12,126,38,2025-04-17 17:54:26
1715,Umraniye,Evening,20%,40,Single,480,214,5.2,160,4.1,48,12,127,30,2025-04-17 17:54:31
1716,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,126,26,2025-04-17 17:54:36
1717,Umraniye,Evening,20%,40,Single,480,214,4.7,166,4.4,48,12,126,22,2025-04-17 17:54:41
1718,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.2,48,12,125,27,2025-04-17 17:54:46
1719,Umraniye,Evening,20%,40,Single,480,214,4.9,164,4.1,48,12,126,24,2025-04-17 17:54:51
1720,Umraniye,Evening,20%,40,Single,480,214,4.6,166,4.7,48,12,126,30,2025-04-17 17:54:56
1721,Umraniye,Evening,20%,40,Single,480,212,5.0,160,4.3,48,12,126,34,2025-04-17 17:55:01
1722,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,125,25,2025-04-17 17:55:06
1723,Umraniye,Evening,20%,40,Single,480,210,4.3,164,4.0,48,12,127,26,2025-04-17 17:55:11
1724,Umraniye,Evening,20%,40,Single,480,210,4.3,164,4.1,48,12,125,30,2025-04-17 17:55:16
1725,Umraniye,Evening,20%,40,Single,480,212,5.2,164,4.7,48,12,125,25,2025-04-17 17:55:21
1726,Umraniye,Evening,20%,40,Single,480,208,4.7,162,4.8,48,12,126,22,2025-04-17 17:55:26
1727,Umraniye,Evening,20%,40,Single,480,214,5.1,164,4.4,48,12,127,32,2025-04-17 17:55:31
1728,Umraniye,Evening,20%,40,Single,480,216,4.2,164,4.4,48,12,126,23,2025-04-17 17:55:36
1729,Umraniye,Evening,20%,40,Single,480,212,4.6,162,4.0,48,12,126,28,2025-04-17 17:55:41
1730,Umraniye,Evening,20%,40,Single,480,216,4.5,164,4.3,48,12,126,27,2025-04-17 17:55:46
1731,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.5,48,12,127,26,2025-04-17 17:55:51
1732,Umraniye,Evening,20%,40,Single,480,212,4.5,164,4.3,48,12,127,30,2025-04-17 17:55:56
1733,Umraniye,Evening,20%,40,Single,480,210,5.1,164,4.5,48,12,126,23,2025-04-17 17:56:01
1734,Umraniye,Evening,20%,40,Single,480,212,5.3,166,4.3,48,12,126,29,2025-04-17 17:56:06
1735,Umraniye,Evening,20%,40,Single,480,220,5.2,160,4.2,48,12,126,25,2025-04-17 17:56:11
1736,Umraniye,Evening,20%,40,Single,480,216,4.2,164,4.5,48,12,126,28,2025-04-17 17:56:16
1737,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.4,48,12,126,25,2025-04-17 17:56:21
1738,Umraniye,Evening,20%,40,Single,480,212,5.1,164,4.4,48,12,126,28,2025-04-17 17:56:26
1739,Umraniye,Evening,20%,40,Single,480,216,3.9,160,4.6,48,12,126,31,2025-04-17 17:56:31
1740,Umraniye,Evening,20%,40,Single,480,212,4.5,164,4.0,48,12,126,27,2025-04-17 17:56:36
1741,Umraniye,Evening,20%,40,Single,480,210,4.8,166,4.6,48,12,126,27,2025-04-17 17:56:41
1742,Umraniye,Evening,20%,40,Single,480,214,4.5,162,4.5,48,12,126,25,2025-04-17 17:56:46
1743,Umraniye,Evening,20%,40,Single,480,214,4.8,162,4.4,48,12,126,28,2025-04-17 17:56:51
1744,Umraniye,Evening,20%,40,Single,480,212,4.5,162,4.6,48,12,126,31,2025-04-17 17:56:56
1745,Umraniye,Evening,20%,40,Single,480,210,5.0,164,4.5,48,12,126,28,2025-04-17 17:57:01
1746,Umraniye,Evening,20%,40,Single,480,214,4.9,162,4.2,48,12,127,33,2025-04-17 17:57:06
1747,Umraniye,Evening,20%,40,Single,480,212,4.5,160,4.2,48,12,127,27,2025-04-17 17:57:11
1748,Umraniye,Evening,20%,40,Single,480,210,5.0,164,4.4,48,12,127,35,2025-04-17 17:57:16
1749,Umraniye,Evening,20%,40,Single,480,210,4.7,164,4.4,48,12,127,21,2025-04-17 17:57:21
1750,Umraniye,Evening,20%,40,Single,480,210,4.9,164,4.7,48,12,126,26,2025-04-17 17:57:26
1751,Umraniye,Evening,20%,40,Single,480,210,4.6,160,4.2,48,12,125,25,2025-04-17 17:57:31
1752,Umraniye,Evening,20%,40,Single,480,212,4.9,162,4.1,48,12,126,28,2025-04-17 17:57:36
1753,Umraniye,Evening,20%,40,Single,480,214,4.7,162,4.5,48,12,126,30,2025-04-17 17:57:41
1754,Umraniye,Evening,20%,40,Single,480,210,4.6,164,4.2,48,12,126,37,2025-04-17 17:57:46
1755,Umraniye,Evening,20%,40,Single,480,210,5.0,164,4.5,48,12,125,28,2025-04-17 17:57:51
1756,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.6,48,12,125,31,2025-04-17 17:57:56
1757,Umraniye,Evening,20%,40,Single,480,212,4.1,162,4.1,48,12,126,25,2025-04-17 17:58:01
1758,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,126,27,2025-04-17 17:58:06
1759,Umraniye,Evening,20%,40,Single,480,214,4.6,164,4.1,48,12,126,30,2025-04-17 17:58:11
1760,Umraniye,Evening,20%,40,Single,480,216,4.7,162,4.0,48,12,126,23,2025-04-17 17:58:16
1761,Umraniye,Evening,20%,40,Single,480,218,4.5,160,4.3,48,12,126,24,2025-04-17 17:58:21
1762,Umraniye,Evening,20%,40,Single,480,216,4.9,164,4.5,48,12,126,28,2025-04-17 17:58:26
1763,Umraniye,Evening,20%,40,Single,480,210,4.9,166,4.6,48,12,126,27,2025-04-17 17:58:31
1764,Umraniye,Evening,20%,40,Single,480,210,4.7,162,4.1,48,12,126,29,2025-04-17 17:58:36
1765,Umraniye,Evening,20%,40,Single,480,210,4.7,162,4.7,48,12,126,22,2025-04-17 17:58:41
1766,Umraniye,Evening,20%,40,Single,480,212,4.5,164,4.0,48,12,125,27,2025-04-17 17:58:46
1767,Umraniye,Evening,20%,40,Single,480,214,4.7,164,4.4,48,12,126,27,2025-04-17 17:58:51
1768,Umraniye,Evening,20%,40,Single,480,210,4.9,158,4.2,48,12,126,29,2025-04-17 17:58:56
1769,Umraniye,Evening,20%,40,Single,480,210,5.1,164,4.3,48,12,127,31,2025-04-17 17:59:01
1770,Umraniye,Evening,20%,40,Single,480,218,4.7,162,4.2,48,12,127,28,2025-04-17 17:59:06
1771,Umraniye,Evening,20%,40,Single,480,210,4.8,164,4.2,48,12,126,24,2025-04-17 17:59:11
1772,Umraniye,Evening,20%,40,Single,480,214,5.1,162,4.4,48,12,126,29,2025-04-17 17:59:16
1773,Umraniye,Evening,20%,40,Single,480,212,4.8,162,4.5,48,12,125,22,2025-04-17 17:59:21
1774,Umraniye,Evening,20%,40,Single,480,214,4.5,162,4.0,48,12,125,28,2025-04-17 17:59:26
1775,Umraniye,Evening,20%,40,Single,480,212,4.7,160,4.2,48,12,126,30,2025-04-17 17:59:31
1776,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.4,48,12,126,28,2025-04-17 17:59:36
1777,Umraniye,Evening,20%,40,Single,480,212,4.7,166,4.3,48,12,126,30,2025-04-17 17:59:41
1778,Umraniye,Evening,20%,40,Single,480,210,5.2,162,4.4,48,12,127,23,2025-04-17 17:59:46
1779,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.1,48,12,126,36,2025-04-17 17:59:51
1780,Umraniye,Evening,20%,40,Single,480,212,5.1,162,4.4,48,12,127,25,2025-04-17 17:59:56
1781,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.1,48,12,125,19,2025-04-17 18:00:01
1782,Umraniye,Evening,20%,40,Single,480,214,4.5,164,4.4,48,12,126,24,2025-04-17 18:00:06
1783,Umraniye,Evening,20%,40,Single,480,214,4.7,162,4.0,48,12,126,38,2025-04-17 18:00:11
1784,Umraniye,Evening,20%,40,Single,480,208,4.3,164,4.1,48,12,126,32,2025-04-17 18:00:16
1785,Umraniye,Evening,20%,40,Single,480,212,5.4,160,4.2,48,12,126,24,2025-04-17 18:00:21
1786,Umraniye,Evening,20%,40,Single,480,208,4.6,164,4.1,48,12,126,32,2025-04-17 18:00:26
1787,Umraniye,Evening,20%,40,Single,480,212,4.6,164,4.5,48,12,126,32,2025-04-17 18:00:31
1788,Umraniye,Evening,20%,40,Single,480,210,4.8,164,4.4,48,12,126,23,2025-04-17 18:00:36
1789,Umraniye,Evening,20%,40,Single,480,210,4.8,166,4.7,48,12,126,32,2025-04-17 18:00:41
1790,Umraniye,Evening,20%,40,Single,480,212,5.0,162,4.7,48,12,126,27,2025-04-17 18:00:46
1791,Umraniye,Evening,20%,40,Single,480,212,4.7,166,4.3,48,12,126,30,2025-04-17 18:00:51
1792,Umraniye,Evening,20%,40,Single,480,210,4.7,164,4.3,48,12,126,31,2025-04-17 18:00:56
1793,Umraniye,Evening,20%,40,Single,480,210,4.6,162,4.1,48,12,127,31,2025-04-17 18:01:01
1794,Umraniye,Evening,20%,40,Single,480,214,4.6,162,4.3,48,12,125,27,2025-04-17 18:01:06
1795,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,126,25,2025-04-17 18:01:11
1796,Umraniye,Evening,20%,40,Single,480,216,5.0,164,4.6,48,12,127,30,2025-04-17 18:01:16
1797,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,127,31,2025-04-17 18:01:21
1798,Umraniye,Evening,20%,40,Single,480,212,4.4,162,4.1,48,12,125,30,2025-04-17 18:01:26
1799,Umraniye,Evening,20%,40,Single,480,216,4.3,160,4.3,48,12,126,28,2025-04-17 18:01:31
1800,Umraniye,Evening,20%,40,Single,480,212,4.6,162,4.2,48,12,126,30,2025-04-17 18:01:36
1801,Umraniye,Evening,20%,40,Single,480,210,4.5,162,4.0,48,12,125,22,2025-04-17 18:01:41
1802,Umraniye,Evening,20%,40,Single,480,212,4.6,162,4.0,48,12,126,31,2025-04-17 18:01:46
1803,Umraniye,Evening,20%,40,Single,480,216,5.1,162,4.5,48,12,125,27,2025-04-17 18:01:51
1804,Umraniye,Evening,20%,40,Single,480,212,5.2,164,4.7,48,12,126,32,2025-04-17 18:01:56
1805,Umraniye,Evening,20%,40,Single,480,208,4.9,162,4.1,48,12,127,29,2025-04-17 18:02:01
1806,Umraniye,Evening,20%,40,Single,480,210,5.1,160,4.3,48,12,126,30,2025-04-17 18:02:06
1807,Umraniye,Evening,20%,40,Single,480,212,4.6,162,4.4,48,12,126,30,2025-04-17 18:02:11
1808,Umraniye,Evening,20%,40,Single,480,212,4.6,164,4.0,48,12,126,27,2025-04-17 18:02:16
1809,Umraniye,Evening,20%,40,Single,480,212,4.6,162,4.5,48,12,126,25,2025-04-17 18:02:21
1810,Umraniye,Evening,20%,40,Single,480,214,4.4,162,4.1,48,12,126,31,2025-04-17 18:02:26
1811,Umraniye,Evening,20%,40,Single,480,214,5.0,164,4.6,48,12,126,29,2025-04-17 18:02:31
1812,Umraniye,Evening,20%,40,Single,480,208,4.5,162,4.6,48,12,126,29,2025-04-17 18:02:36
1813,Umraniye,Evening,20%,40,Single,480,210,4.6,166,4.4,48,12,127,31,2025-04-17 18:02:41
1814,Umraniye,Evening,20%,40,Single,480,212,4.3,164,4.2,48,12,126,30,2025-04-17 18:02:46
1815,Umraniye,Evening,20%,40,Single,480,216,4.3,160,4.1,48,12,125,33,2025-04-17 18:02:51
1816,Umraniye,Evening,20%,40,Single,480,210,4.6,160,4.2,48,12,127,27,2025-04-17 18:02:56
1817,Umraniye,Evening,20%,40,Single,480,212,5.0,164,4.2,48,12,125,30,2025-04-17 18:03:01
1818,Umraniye,Evening,20%,40,Single,480,218,4.3,162,4.2,48,12,125,33,2025-04-17 18:03:06
1819,Umraniye,Evening,20%,40,Single,480,214,4.8,162,4.1,48,12,126,26,2025-04-17 18:03:11
1820,Umraniye,Evening,20%,40,Single,480,214,4.6,162,4.4,48,12,126,25,2025-04-17 18:03:16
1821,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,126,28,2025-04-17 18:03:21
1822,Umraniye,Evening,20%,40,Single,480,214,5.3,170,4.3,48,12,127,28,2025-04-17 18:03:26
1823,Umraniye,Evening,20%,40,Single,480,212,5.2,158,4.9,48,12,126,29,2025-04-17 18:03:31
1824,Umraniye,Evening,20%,40,Single,480,212,5.5,162,4.0,48,12,126,31,2025-04-17 18:03:36
1825,Umraniye,Evening,20%,40,Single,480,214,4.9,162,4.3,48,12,125,30,2025-04-17 18:03:41
1826,Umraniye,Evening,20%,40,Single,480,212,4.8,162,4.1,48,12,127,37,2025-04-17 18:03:46
1827,Umraniye,Evening,20%,40,Single,480,210,5.3,162,4.2,48,12,126,32,2025-04-17 18:03:51
1828,Umraniye,Evening,20%,40,Single,480,216,4.5,162,4.2,48,12,125,26,2025-04-17 18:03:56
1829,Umraniye,Evening,20%,40,Single,480,216,4.5,164,4.4,48,12,126,31,2025-04-17 18:04:01
1830,Umraniye,Evening,20%,40,Single,480,210,5.2,162,4.1,48,12,127,28,2025-04-17 18:04:06
1831,Umraniye,Evening,20%,40,Single,480,216,4.7,162,4.1,48,12,126,30,2025-04-17 18:04:11
1832,Umraniye,Evening,20%,40,Single,480,214,5.0,164,4.6,48,12,126,29,2025-04-17 18:04:16
1833,Umraniye,Evening,20%,40,Single,480,208,4.3,158,4.5,48,12,126,22,2025-04-17 18:04:21
1834,Umraniye,Evening,20%,40,Single,480,214,4.5,164,4.5,48,12,126,26,2025-04-17 18:04:26
1835,Umraniye,Evening,20%,40,Single,480,208,4.7,162,4.1,48,12,125,29,2025-04-17 18:04:31
1836,Umraniye,Evening,20%,40,Single,480,210,4.5,166,4.7,48,12,126,31,2025-04-17 18:04:36
1837,Umraniye,Evening,20%,40,Single,480,212,4.9,164,4.2,48,12,126,24,2025-04-17 18:04:41
1838,Umraniye,Evening,20%,40,Single,480,218,4.6,164,4.4,48,12,125,33,2025-04-17 18:04:46
1839,Umraniye,Evening,20%,40,Single,480,214,4.5,162,4.5,48,12,126,31,2025-04-17 18:04:51
1840,Umraniye,Evening,20%,40,Single,480,210,4.8,164,4.3,48,12,125,25,2025-04-17 18:04:56
1841,Umraniye,Evening,20%,40,Single,480,212,4.6,164,4.5,48,12,126,28,2025-04-17 18:05:01
1842,Umraniye,Evening,20%,40,Single,480,210,4.5,162,4.0,48,12,125,31,2025-04-17 18:05:06
1843,Umraniye,Evening,20%,40,Single,480,210,4.7,172,4.3,48,12,126,32,2025-04-17 18:05:11
1844,Umraniye,Evening,20%,40,Single,480,210,4.8,162,4.2,48,12,125,23,2025-04-17 18:05:16
1845,Umraniye,Evening,20%,40,Single,480,214,5.3,160,4.6,48,12,126,26,2025-04-17 18:05:21
1846,Umraniye,Evening,20%,40,Single,480,210,5.5,162,4.5,48,12,126,32,2025-04-17 18:05:26
1847,Umraniye,Evening,20%,40,Single,480,212,4.7,164,4.6,48,12,126,24,2025-04-17 18:05:31
1848,Umraniye,Evening,20%,40,Single,480,214,5.0,164,4.1,48,12,127,30,2025-04-17 18:05:36
1849,Umraniye,Evening,20%,40,Single,480,208,4.5,160,4.2,48,12,127,28,2025-04-17 18:05:41
1850,Umraniye,Evening,20%,40,Single,480,210,4.9,162,4.2,48,12,126,27,2025-04-17 18:05:46
1851,Umraniye,Evening,20%,40,Single,480,212,4.1,162,4.2,48,12,126,20,2025-04-17 18:05:51
1852,Umraniye,Evening,20%,40,Single,480,210,4.8,166,4.5,48,12,125,32,2025-04-17 18:05:56
1853,Umraniye,Evening,20%,40,Single,480,214,5.0,160,4.3,48,12,126,25,2025-04-17 18:06:01
1854,Umraniye,Evening,20%,40,Single,480,216,4.9,164,4.1,48,12,127,26,2025-04-17 18:06:06
1855,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,126,30,2025-04-17 18:06:11
1856,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,127,28,2025-04-17 18:06:16
1857,Umraniye,Evening,20%,40,Single,480,210,5.0,162,4.6,48,12,125,28,2025-04-17 18:06:21
1858,Umraniye,Evening,20%,40,Single,480,210,5.0,162,4.4,48,12,126,27,2025-04-17 18:06:26
1859,Umraniye,Evening,20%,40,Single,480,214,4.6,162,4.0,48,12,126,26,2025-04-17 18:06:31
1860,Umraniye,Evening,20%,40,Single,480,212,4.7,162,4.1,48,12,125,26,2025-04-17 18:06:36
