index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.5,48,30,109,33,2025-03-13 14:20:19
252,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.4,48,30,110,29,2025-03-13 14:20:24
253,Umraniye,Evening,20%,20,Single,60,208,8.5,164,9.6,48,30,110,32,2025-03-13 14:20:29
254,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.5,48,30,108,35,2025-03-13 14:20:34
255,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.5,48,30,111,29,2025-03-13 14:20:39
256,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,110,33,2025-03-13 14:20:44
257,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,110,31,2025-03-13 14:20:49
258,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,109,35,2025-03-13 14:20:54
259,Umraniye,Evening,20%,20,Single,60,208,8.1,170,9.2,48,30,109,32,2025-03-13 14:20:59
260,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.3,48,30,110,34,2025-03-13 14:21:04
261,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.7,48,30,111,29,2025-03-13 14:21:09
262,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,109,35,2025-03-13 14:21:14
263,Umraniye,Evening,20%,20,Single,60,208,8.1,168,7.9,48,30,109,33,2025-03-13 14:21:19
264,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.6,48,30,111,29,2025-03-13 14:21:24
265,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,110,29,2025-03-13 14:21:29
266,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.4,48,30,110,31,2025-03-13 14:21:34
267,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.4,48,30,111,29,2025-03-13 14:21:39
268,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.3,48,30,110,29,2025-03-13 14:21:44
269,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.9,48,30,110,30,2025-03-13 14:21:49
270,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.6,48,30,110,35,2025-03-13 14:21:54
271,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.6,48,30,112,29,2025-03-13 14:21:59
272,Umraniye,Evening,20%,20,Single,60,206,8.1,160,9.8,48,30,110,32,2025-03-13 14:22:04
273,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.5,48,30,110,34,2025-03-13 14:22:09
274,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,110,34,2025-03-13 14:22:14
275,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,110,34,2025-03-13 14:22:19
276,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.6,48,30,110,34,2025-03-13 14:22:24
277,Umraniye,Evening,20%,20,Single,60,208,7.7,162,9.5,48,30,111,29,2025-03-13 14:22:29
278,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.5,48,30,111,30,2025-03-13 14:22:34
279,Umraniye,Evening,20%,20,Single,60,204,8.3,162,9.6,48,30,112,28,2025-03-13 14:22:39
280,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.7,48,30,112,31,2025-03-13 14:22:44
281,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.5,48,30,111,33,2025-03-13 14:22:49
282,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,110,34,2025-03-13 14:22:54
283,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,112,29,2025-03-13 14:22:59
284,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.5,48,30,112,29,2025-03-13 14:23:04
285,Umraniye,Evening,20%,20,Single,60,208,8.3,162,9.7,48,30,112,29,2025-03-13 14:23:09
286,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,111,34,2025-03-13 14:23:14
287,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.3,48,30,113,29,2025-03-13 14:23:19
288,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,111,33,2025-03-13 14:23:24
289,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,111,33,2025-03-13 14:23:29
290,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.5,48,30,113,28,2025-03-13 14:23:34
291,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,113,30,2025-03-13 14:23:39
292,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.5,48,30,113,33,2025-03-13 14:23:44
293,Umraniye,Evening,20%,20,Single,60,208,8.2,162,8.2,48,30,112,33,2025-03-13 14:23:49
294,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,113,29,2025-03-13 14:23:54
295,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.5,48,30,113,29,2025-03-13 14:23:59
296,Umraniye,Evening,20%,20,Single,60,214,7.9,164,9.6,48,30,113,30,2025-03-13 14:24:04
297,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,111,35,2025-03-13 14:24:09
298,Umraniye,Evening,20%,20,Single,60,208,8.1,166,9.1,48,30,111,35,2025-03-13 14:24:14
299,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.6,48,30,113,32,2025-03-13 14:24:19
300,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,112,30,2025-03-13 14:24:24
301,Umraniye,Evening,20%,20,Single,60,208,8.0,164,8.7,48,30,113,29,2025-03-13 14:24:29
302,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.7,48,30,113,29,2025-03-13 14:24:34
303,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,112,35,2025-03-13 14:24:39
304,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,112,35,2025-03-13 14:24:44
305,Umraniye,Evening,20%,20,Single,60,212,8.1,164,9.6,48,30,113,29,2025-03-13 14:24:49
306,Umraniye,Evening,20%,20,Single,60,208,8.2,170,8.1,48,30,113,30,2025-03-13 14:24:54
307,Umraniye,Evening,20%,20,Single,60,206,8.2,152,9.7,48,30,114,30,2025-03-13 14:24:59
308,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.7,48,30,112,35,2025-03-13 14:25:04
309,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.6,48,30,114,30,2025-03-13 14:25:09
310,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,113,31,2025-03-13 14:25:14
311,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.6,48,30,114,30,2025-03-13 14:25:19
312,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.4,48,30,114,31,2025-03-13 14:25:24
313,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,114,29,2025-03-13 14:25:29
314,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.7,48,30,114,31,2025-03-13 14:25:34
315,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,112,32,2025-03-13 14:25:39
316,Umraniye,Evening,20%,20,Single,60,208,8.2,146,9.5,48,30,114,31,2025-03-13 14:25:44
317,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,114,29,2025-03-13 14:25:49
318,Umraniye,Evening,20%,20,Single,60,208,8.0,166,9.3,48,30,113,30,2025-03-13 14:25:54
319,Umraniye,Evening,20%,20,Single,60,214,8.0,160,8.7,48,30,112,34,2025-03-13 14:25:59
320,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,115,29,2025-03-13 14:26:04
321,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,114,30,2025-03-13 14:26:09
322,Umraniye,Evening,20%,20,Single,60,208,8.3,164,9.6,48,30,113,35,2025-03-13 14:26:14
323,Umraniye,Evening,20%,20,Single,60,208,8.1,160,8.4,48,30,113,31,2025-03-13 14:26:19
324,Umraniye,Evening,20%,20,Single,60,208,8.3,162,9.6,48,30,113,35,2025-03-13 14:26:24
325,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.7,48,30,113,35,2025-03-13 14:26:29
326,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.6,48,30,113,35,2025-03-13 14:26:34
327,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,115,30,2025-03-13 14:26:39
328,Umraniye,Evening,20%,20,Single,60,204,8.3,162,9.6,48,30,113,32,2025-03-13 14:26:44
329,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.7,48,30,115,30,2025-03-13 14:26:49
330,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.6,48,30,113,33,2025-03-13 14:26:54
331,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.7,48,30,115,29,2025-03-13 14:26:59
332,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.6,48,30,115,30,2025-03-13 14:27:04
333,Umraniye,Evening,20%,20,Single,60,204,8.3,154,9.8,48,30,114,34,2025-03-13 14:27:09
334,Umraniye,Evening,20%,20,Single,60,204,8.3,162,9.4,48,30,114,34,2025-03-13 14:27:14
335,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,114,35,2025-03-13 14:27:19
336,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,115,32,2025-03-13 14:27:24
337,Umraniye,Evening,20%,20,Single,60,206,8.3,146,10.0,48,30,116,30,2025-03-13 14:27:29
338,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.6,48,30,115,31,2025-03-13 14:27:34
339,Umraniye,Evening,20%,20,Single,60,204,8.2,146,9.3,48,30,114,35,2025-03-13 14:27:39
340,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,115,30,2025-03-13 14:27:44
341,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,116,29,2025-03-13 14:27:49
342,Umraniye,Evening,20%,20,Single,60,204,8.1,162,9.6,48,30,114,35,2025-03-13 14:27:54
343,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.6,48,30,116,29,2025-03-13 14:27:59
344,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.0,48,30,114,32,2025-03-13 14:28:04
345,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.7,48,30,116,30,2025-03-13 14:28:09
346,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.5,48,30,116,30,2025-03-13 14:28:14
347,Umraniye,Evening,20%,20,Single,60,204,8.3,162,9.5,48,30,116,30,2025-03-13 14:28:19
348,Umraniye,Evening,20%,20,Single,60,206,8.3,162,9.7,48,30,114,31,2025-03-13 14:28:24
349,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.6,48,30,115,31,2025-03-13 14:28:29
350,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.5,48,30,114,35,2025-03-13 14:28:34
351,Umraniye,Evening,20%,20,Single,60,206,8.3,164,9.6,48,30,114,35,2025-03-13 14:28:39
352,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,115,33,2025-03-13 14:28:44
353,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,114,35,2025-03-13 14:28:49
354,Umraniye,Evening,20%,20,Single,60,208,8.3,166,8.0,48,30,114,34,2025-03-13 14:28:54
355,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.7,48,30,116,31,2025-03-13 14:28:59
356,Umraniye,Evening,20%,20,Single,60,204,8.2,164,9.6,48,30,115,31,2025-03-13 14:29:04
357,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.5,48,30,114,35,2025-03-13 14:29:09
358,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,115,32,2025-03-13 14:29:14
359,Umraniye,Evening,20%,20,Single,60,208,8.3,164,9.8,48,30,115,31,2025-03-13 14:29:19
360,Umraniye,Evening,20%,20,Single,60,210,8.3,164,9.6,48,30,120,30,2025-03-13 14:29:24
361,Umraniye,Evening,20%,20,Single,60,208,8.0,166,8.9,48,30,116,29,2025-03-13 14:29:29
362,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,116,30,2025-03-13 14:29:34
363,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,120,30,2025-03-13 14:29:39
364,Umraniye,Evening,20%,20,Single,60,208,8.2,160,9.8,48,30,115,33,2025-03-13 14:29:44
365,Umraniye,Evening,20%,20,Single,60,208,8.2,166,8.8,48,30,116,31,2025-03-13 14:29:49
366,Umraniye,Evening,20%,20,Single,60,210,8.1,148,9.2,48,30,120,29,2025-03-13 14:29:54
367,Umraniye,Evening,20%,20,Single,60,208,8.2,156,9.5,48,30,116,33,2025-03-13 14:29:59
368,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,115,35,2025-03-13 14:30:04
369,Umraniye,Evening,20%,20,Single,60,208,8.1,164,8.9,48,30,115,33,2025-03-13 14:30:09
370,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.7,48,30,115,33,2025-03-13 14:30:14
371,Umraniye,Evening,20%,20,Single,60,206,8.5,164,8.9,48,30,116,35,2025-03-13 14:30:19
372,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.4,48,30,116,32,2025-03-13 14:30:24
373,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.5,48,30,115,34,2025-03-13 14:30:29
374,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,116,35,2025-03-13 14:30:34
375,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,120,30,2025-03-13 14:30:39
376,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,115,35,2025-03-13 14:30:44
377,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.6,48,30,120,30,2025-03-13 14:30:49
378,Umraniye,Evening,20%,20,Single,60,208,8.0,146,9.1,48,30,121,30,2025-03-13 14:30:54
379,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,116,34,2025-03-13 14:30:59
380,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.6,48,30,116,35,2025-03-13 14:31:04
381,Umraniye,Evening,20%,20,Single,60,210,8.1,154,9.2,48,30,121,30,2025-03-13 14:31:09
382,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,121,30,2025-03-13 14:31:14
383,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.7,48,30,116,35,2025-03-13 14:31:19
384,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,120,34,2025-03-13 14:31:24
385,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,121,29,2025-03-13 14:31:29
386,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.7,48,30,116,33,2025-03-13 14:31:34
387,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.8,48,30,120,31,2025-03-13 14:31:39
388,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.6,48,30,121,29,2025-03-13 14:31:44
389,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,116,35,2025-03-13 14:31:49
390,Umraniye,Evening,20%,20,Single,60,208,8.2,160,9.6,48,30,120,31,2025-03-13 14:31:54
391,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.7,48,30,116,34,2025-03-13 14:31:59
392,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,122,29,2025-03-13 14:32:04
393,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,122,29,2025-03-13 14:32:09
394,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,122,30,2025-03-13 14:32:14
395,Umraniye,Evening,20%,20,Single,60,210,8.1,168,9.2,48,30,121,31,2025-03-13 14:32:19
396,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.6,48,30,121,30,2025-03-13 14:32:24
397,Umraniye,Evening,20%,20,Single,60,208,8.2,144,9.5,48,30,116,35,2025-03-13 14:32:29
398,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,116,35,2025-03-13 14:32:34
399,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.5,48,30,116,35,2025-03-13 14:32:39
400,Umraniye,Evening,20%,20,Single,60,212,8.3,164,9.5,48,30,116,36,2025-03-13 14:32:44
401,Umraniye,Evening,20%,20,Single,60,210,8.0,136,9.9,48,30,116,35,2025-03-13 14:32:49
402,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,122,30,2025-03-13 14:32:54
403,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,116,34,2025-03-13 14:32:59
404,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,123,30,2025-03-13 14:33:04
405,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.4,48,30,123,30,2025-03-13 14:33:09
406,Umraniye,Evening,20%,20,Single,60,210,8.2,164,9.6,48,30,116,35,2025-03-13 14:33:14
407,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,121,32,2025-03-13 14:33:19
408,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.6,48,30,122,30,2025-03-13 14:33:24
409,Umraniye,Evening,20%,20,Single,60,212,8.2,152,9.5,48,30,123,31,2025-03-13 14:33:29
410,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,120,30,2025-03-13 14:33:34
411,Umraniye,Evening,20%,20,Single,60,206,8.3,164,9.4,48,30,120,34,2025-03-13 14:33:39
412,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,122,31,2025-03-13 14:33:44
413,Umraniye,Evening,20%,20,Single,60,208,8.0,164,8.2,48,30,122,30,2025-03-13 14:33:49
414,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,121,34,2025-03-13 14:33:54
415,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,120,36,2025-03-13 14:33:59
416,Umraniye,Evening,20%,20,Single,60,206,8.3,162,9.6,48,30,123,30,2025-03-13 14:34:04
417,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,120,35,2025-03-13 14:34:09
418,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.4,48,30,120,34,2025-03-13 14:34:14
419,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.5,48,30,122,31,2025-03-13 14:34:19
420,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.7,48,30,123,29,2025-03-13 14:34:24
421,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,120,34,2025-03-13 14:34:29
422,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,120,32,2025-03-13 14:34:34
423,Umraniye,Evening,20%,20,Single,60,210,8.3,162,9.5,48,30,120,35,2025-03-13 14:34:39
424,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,120,31,2025-03-13 14:34:44
425,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,122,32,2025-03-13 14:34:49
426,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,123,30,2025-03-13 14:34:54
427,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.6,48,30,120,34,2025-03-13 14:34:59
428,Umraniye,Evening,20%,20,Single,60,206,8.1,160,9.8,48,30,123,30,2025-03-13 14:35:04
429,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,121,34,2025-03-13 14:35:09
430,Umraniye,Evening,20%,20,Single,60,208,8.0,160,9.8,48,30,121,34,2025-03-13 14:35:14
431,Umraniye,Evening,20%,20,Single,60,206,8.1,154,8.6,48,30,123,33,2025-03-13 14:35:19
432,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,120,34,2025-03-13 14:35:24
433,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,121,33,2025-03-13 14:35:29
434,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,122,33,2025-03-13 14:35:34
435,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.1,48,30,122,34,2025-03-13 14:35:39
436,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.5,48,30,123,31,2025-03-13 14:35:44
437,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.5,48,30,120,35,2025-03-13 14:35:49
438,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,123,33,2025-03-13 14:35:54
439,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.6,48,30,121,35,2025-03-13 14:35:59
440,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.4,48,30,122,35,2025-03-13 14:36:04
441,Umraniye,Evening,20%,20,Single,60,208,7.7,162,9.4,48,30,121,35,2025-03-13 14:36:09
442,Umraniye,Evening,20%,20,Single,60,206,8.0,166,9.1,48,30,123,29,2025-03-13 14:36:14
443,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.4,48,30,123,33,2025-03-13 14:36:19
444,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,121,34,2025-03-13 14:36:24
445,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,122,30,2025-03-13 14:36:29
446,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,123,33,2025-03-13 14:36:34
447,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.5,48,30,123,33,2025-03-13 14:36:39
448,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.4,48,30,123,33,2025-03-13 14:36:44
449,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,122,35,2025-03-13 14:36:49
450,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,123,33,2025-03-13 14:36:54
451,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.5,48,30,124,30,2025-03-13 14:36:59
452,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.3,48,30,123,32,2025-03-13 14:37:04
453,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,122,34,2025-03-13 14:37:09
454,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.5,48,30,123,31,2025-03-13 14:37:14
455,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.4,48,30,122,35,2025-03-13 14:37:19
456,Umraniye,Evening,20%,20,Single,60,208,8.0,168,9.2,48,30,123,31,2025-03-13 14:37:24
457,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.4,48,30,123,33,2025-03-13 14:37:29
458,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,121,35,2025-03-13 14:37:34
459,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.4,48,30,123,30,2025-03-13 14:37:39
460,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,122,35,2025-03-13 14:37:44
461,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.7,48,30,125,30,2025-03-13 14:37:49
462,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,123,34,2025-03-13 14:37:54
463,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.5,48,30,125,30,2025-03-13 14:37:59
464,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,123,34,2025-03-13 14:38:04
465,Umraniye,Evening,20%,20,Single,60,208,8.1,168,10.1,48,30,125,30,2025-03-13 14:38:09
466,Umraniye,Evening,20%,20,Single,60,210,7.7,160,9.7,48,30,124,34,2025-03-13 14:38:14
467,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,122,36,2025-03-13 14:38:19
468,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,122,36,2025-03-13 14:38:24
469,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.5,48,30,126,31,2025-03-13 14:38:29
470,Umraniye,Evening,20%,20,Single,60,210,7.7,164,9.4,48,30,126,30,2025-03-13 14:38:34
471,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.5,48,30,124,30,2025-03-13 14:38:39
472,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.6,48,30,123,34,2025-03-13 14:38:44
473,Umraniye,Evening,20%,20,Single,60,206,8.1,144,9.0,48,30,126,30,2025-03-13 14:38:49
474,Umraniye,Evening,20%,20,Single,60,204,8.2,164,9.5,48,30,126,30,2025-03-13 14:38:54
475,Umraniye,Evening,20%,20,Single,60,204,8.1,164,9.6,48,30,126,30,2025-03-13 14:38:59
476,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,126,31,2025-03-13 14:39:04
477,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.8,48,30,125,34,2025-03-13 14:39:09
478,Umraniye,Evening,20%,20,Single,60,208,8.1,142,9.2,48,30,123,36,2025-03-13 14:39:14
479,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,123,35,2025-03-13 14:39:19
480,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,124,33,2025-03-13 14:39:24
481,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.6,48,30,124,33,2025-03-13 14:39:29
482,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.6,48,30,126,31,2025-03-13 14:39:34
483,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.5,48,30,124,32,2025-03-13 14:39:39
484,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,125,32,2025-03-13 14:39:44
485,Umraniye,Evening,20%,20,Single,60,208,8.0,156,8.9,48,30,123,35,2025-03-13 14:39:49
486,Umraniye,Evening,20%,20,Single,60,208,7.7,162,9.5,48,30,123,35,2025-03-13 14:39:54
487,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,127,36,2025-03-13 14:39:59
488,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.5,48,30,124,36,2025-03-13 14:40:04
489,Umraniye,Evening,20%,20,Single,60,208,7.9,164,9.5,48,30,126,30,2025-03-13 14:40:09
490,Umraniye,Evening,20%,20,Single,60,212,7.9,164,9.5,48,30,127,30,2025-03-13 14:40:14
491,Umraniye,Evening,20%,20,Single,60,202,8.2,164,9.5,48,30,125,32,2025-03-13 14:40:19
492,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.4,48,30,125,33,2025-03-13 14:40:24
493,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.4,48,30,126,31,2025-03-13 14:40:29
494,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.4,48,30,125,34,2025-03-13 14:40:34
495,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.4,48,30,126,30,2025-03-13 14:40:39
496,Umraniye,Evening,20%,20,Single,60,212,7.6,162,9.4,48,30,124,36,2025-03-13 14:40:44
497,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.4,48,30,125,32,2025-03-13 14:40:49
498,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.4,48,30,124,36,2025-03-13 14:40:54
499,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.4,48,30,124,34,2025-03-13 14:40:59
500,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.4,48,30,126,32,2025-03-13 14:41:04
501,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.4,48,30,124,35,2025-03-13 14:41:09
502,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,126,31,2025-03-13 14:41:14
