index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
612,Umraniye,Morning,20%,20,Single,480,208,8.2,164,8.6,48,30,126,34,2025-04-07 10:00:08
613,Umraniye,Morning,20%,20,Single,480,208,8.0,162,9.7,48,30,126,31,2025-04-07 10:00:13
614,Umraniye,Morning,20%,20,Single,480,210,8.2,162,10.1,48,30,125,22,2025-04-07 10:00:18
615,Umraniye,Morning,20%,20,Single,480,214,8.2,162,10.1,48,30,125,33,2025-04-07 10:00:23
616,Umraniye,Morning,20%,20,Single,480,212,8.2,162,10.0,48,30,126,27,2025-04-07 10:00:28
617,Umraniye,Morning,20%,20,Single,480,206,8.5,162,10.1,48,30,125,28,2025-04-07 10:00:33
618,Umraniye,Morning,20%,20,Single,480,212,8.2,162,9.8,48,30,126,24,2025-04-07 10:00:38
619,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.7,48,30,125,30,2025-04-07 10:00:43
620,Umraniye,Morning,20%,20,Single,480,208,8.5,162,10.1,48,30,127,26,2025-04-07 10:00:48
621,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.8,48,30,127,28,2025-04-07 10:00:53
622,Umraniye,Morning,20%,20,Single,480,212,8.1,162,9.7,48,30,125,27,2025-04-07 10:00:58
623,Umraniye,Morning,20%,20,Single,480,212,8.2,160,9.7,48,30,126,35,2025-04-07 10:01:03
624,Umraniye,Morning,20%,20,Single,480,208,8.2,164,10.1,48,30,125,35,2025-04-07 10:01:08
625,Umraniye,Morning,20%,20,Single,480,216,7.9,160,9.9,48,30,126,28,2025-04-07 10:01:13
626,Umraniye,Morning,20%,20,Single,480,208,8.0,162,9.5,48,30,127,28,2025-04-07 10:01:18
627,Umraniye,Morning,20%,20,Single,480,214,7.7,162,9.8,48,30,126,27,2025-04-07 10:01:23
628,Umraniye,Morning,20%,20,Single,480,208,8.2,162,9.7,48,30,126,32,2025-04-07 10:01:28
629,Umraniye,Morning,20%,20,Single,480,208,8.5,166,9.9,48,30,125,27,2025-04-07 10:01:33
630,Umraniye,Morning,20%,20,Single,480,214,7.6,162,9.7,48,30,126,27,2025-04-07 10:01:38
631,Umraniye,Morning,20%,20,Single,480,210,8.0,162,10.0,48,30,124,31,2025-04-07 10:01:43
632,Umraniye,Morning,20%,20,Single,480,212,7.9,162,10.0,48,30,126,26,2025-04-07 10:01:48
633,Umraniye,Morning,20%,20,Single,480,208,8.0,162,9.5,48,30,126,28,2025-04-07 10:01:53
634,Umraniye,Morning,20%,20,Single,480,208,8.2,162,9.9,48,30,126,23,2025-04-07 10:01:58
635,Umraniye,Morning,20%,20,Single,480,212,8.5,162,10.2,48,30,126,30,2025-04-07 10:02:03
636,Umraniye,Morning,20%,20,Single,480,208,7.9,126,11.6,48,30,127,35,2025-04-07 10:02:08
637,Umraniye,Morning,20%,20,Single,480,206,8.1,164,9.7,48,30,125,30,2025-04-07 10:02:13
638,Umraniye,Morning,20%,20,Single,480,206,8.2,162,9.9,48,30,127,33,2025-04-07 10:02:18
639,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.8,48,30,125,25,2025-04-07 10:02:23
640,Umraniye,Morning,20%,20,Single,480,210,8.1,162,10.0,48,30,127,29,2025-04-07 10:02:28
641,Umraniye,Morning,20%,20,Single,480,204,8.2,162,9.8,48,30,126,25,2025-04-07 10:02:33
642,Umraniye,Morning,20%,20,Single,480,206,8.0,164,9.1,48,30,126,27,2025-04-07 10:02:38
643,Umraniye,Morning,20%,20,Single,480,210,8.3,162,10.2,48,30,126,31,2025-04-07 10:02:43
644,Umraniye,Morning,20%,20,Single,480,214,8.1,162,9.9,48,30,126,28,2025-04-07 10:02:48
645,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.5,48,30,126,23,2025-04-07 10:02:53
646,Umraniye,Morning,20%,20,Single,480,206,8.5,162,10.0,48,30,125,23,2025-04-07 10:02:58
647,Umraniye,Morning,20%,20,Single,480,206,8.2,162,9.8,48,30,126,23,2025-04-07 10:03:03
648,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.4,48,30,126,30,2025-04-07 10:03:08
649,Umraniye,Morning,20%,20,Single,480,212,7.9,162,10.0,48,30,125,35,2025-04-07 10:03:13
650,Umraniye,Morning,20%,20,Single,480,206,8.3,160,10.0,48,30,126,33,2025-04-07 10:03:18
651,Umraniye,Morning,20%,20,Single,480,208,8.0,162,9.7,48,30,125,21,2025-04-07 10:03:23
652,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.8,48,30,126,33,2025-04-07 10:03:28
653,Umraniye,Morning,20%,20,Single,480,202,8.2,164,9.6,48,30,126,31,2025-04-07 10:03:33
654,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.6,48,30,126,23,2025-04-07 10:03:38
655,Umraniye,Morning,20%,20,Single,480,208,7.7,164,9.6,48,30,127,27,2025-04-07 10:03:43
656,Umraniye,Morning,20%,20,Single,480,214,8.2,160,10.0,48,30,125,32,2025-04-07 10:03:48
657,Umraniye,Morning,20%,20,Single,480,210,8.3,162,10.3,48,30,126,30,2025-04-07 10:03:53
658,Umraniye,Morning,20%,20,Single,480,214,8.6,162,10.0,48,30,126,23,2025-04-07 10:03:58
659,Umraniye,Morning,20%,20,Single,480,204,8.3,162,9.5,48,30,126,30,2025-04-07 10:04:03
660,Umraniye,Morning,20%,20,Single,480,210,8.1,162,10.0,48,30,126,21,2025-04-07 10:04:08
661,Umraniye,Morning,20%,20,Single,480,210,8.5,162,9.9,48,30,126,27,2025-04-07 10:04:13
662,Umraniye,Morning,20%,20,Single,480,210,8.2,162,9.9,48,30,126,32,2025-04-07 10:04:18
663,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.5,48,30,126,28,2025-04-07 10:04:23
664,Umraniye,Morning,20%,20,Single,480,212,8.0,162,9.4,48,30,126,26,2025-04-07 10:04:28
665,Umraniye,Morning,20%,20,Single,480,212,8.2,164,9.9,48,30,125,31,2025-04-07 10:04:33
666,Umraniye,Morning,20%,20,Single,480,206,8.3,162,9.9,48,30,126,31,2025-04-07 10:04:38
667,Umraniye,Morning,20%,20,Single,480,210,8.6,162,9.9,48,30,126,33,2025-04-07 10:04:43
668,Umraniye,Morning,20%,20,Single,480,206,8.6,162,9.9,48,30,126,31,2025-04-07 10:04:48
669,Umraniye,Morning,20%,20,Single,480,210,7.7,162,9.7,48,30,126,32,2025-04-07 10:04:53
670,Umraniye,Morning,20%,20,Single,480,206,8.1,160,9.9,48,30,126,31,2025-04-07 10:04:58
671,Umraniye,Morning,20%,20,Single,480,212,8.3,162,10.0,48,30,127,29,2025-04-07 10:05:03
672,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.7,48,30,128,28,2025-04-07 10:05:08
673,Umraniye,Morning,20%,20,Single,480,210,8.2,162,9.6,48,30,127,27,2025-04-07 10:05:13
674,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.7,48,30,126,24,2025-04-07 10:05:18
675,Umraniye,Morning,20%,20,Single,480,212,8.1,162,9.9,48,30,126,25,2025-04-07 10:05:23
676,Umraniye,Morning,20%,20,Single,480,212,8.3,164,9.6,48,30,126,27,2025-04-07 10:05:28
677,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.7,48,30,125,29,2025-04-07 10:05:33
678,Umraniye,Morning,20%,20,Single,480,206,8.2,162,9.7,48,30,125,33,2025-04-07 10:05:38
679,Umraniye,Morning,20%,20,Single,480,208,8.5,162,9.9,48,30,126,28,2025-04-07 10:05:43
680,Umraniye,Morning,20%,20,Single,480,210,8.1,160,10.1,48,30,126,31,2025-04-07 10:05:48
681,Umraniye,Morning,20%,20,Single,480,208,8.2,162,9.9,48,30,125,32,2025-04-07 10:05:53
682,Umraniye,Morning,20%,20,Single,480,212,8.5,162,10.0,48,30,126,27,2025-04-07 10:05:58
683,Umraniye,Morning,20%,20,Single,480,208,8.0,164,9.7,48,30,126,30,2025-04-07 10:06:03
684,Umraniye,Morning,20%,20,Single,480,214,8.3,162,9.8,48,30,126,27,2025-04-07 10:06:08
685,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.7,48,30,127,33,2025-04-07 10:06:13
686,Umraniye,Morning,20%,20,Single,480,212,7.9,162,9.5,48,30,125,30,2025-04-07 10:06:18
687,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.6,48,30,127,24,2025-04-07 10:06:23
688,Umraniye,Morning,20%,20,Single,480,212,8.2,162,9.9,48,30,125,29,2025-04-07 10:06:28
689,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.7,48,30,125,34,2025-04-07 10:06:33
690,Umraniye,Morning,20%,20,Single,480,208,8.2,162,9.8,48,30,126,27,2025-04-07 10:06:38
691,Umraniye,Morning,20%,20,Single,480,208,8.3,162,9.9,48,30,125,30,2025-04-07 10:06:43
692,Umraniye,Morning,20%,20,Single,480,212,8.1,162,10.1,48,30,126,30,2025-04-07 10:06:48
693,Umraniye,Morning,20%,20,Single,480,210,8.0,162,10.1,48,30,126,24,2025-04-07 10:06:53
694,Umraniye,Morning,20%,20,Single,480,208,8.0,156,9.8,48,30,126,30,2025-04-07 10:06:58
695,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.5,48,30,126,23,2025-04-07 10:07:03
696,Umraniye,Morning,20%,20,Single,480,212,8.1,162,9.9,48,30,126,26,2025-04-07 10:07:08
697,Umraniye,Morning,20%,20,Single,480,212,8.0,162,10.2,48,30,126,32,2025-04-07 10:07:13
698,Umraniye,Morning,20%,20,Single,480,212,8.2,162,9.6,48,30,127,29,2025-04-07 10:07:18
699,Umraniye,Morning,20%,20,Single,480,212,7.9,162,9.7,48,30,126,27,2025-04-07 10:07:23
700,Umraniye,Morning,20%,20,Single,480,208,8.6,162,10.1,48,30,125,30,2025-04-07 10:07:28
701,Umraniye,Morning,20%,20,Single,480,208,8.5,164,9.9,48,30,125,28,2025-04-07 10:07:33
702,Umraniye,Morning,20%,20,Single,480,208,8.6,164,10.0,48,30,126,28,2025-04-07 10:07:38
703,Umraniye,Morning,20%,20,Single,480,210,8.3,162,9.8,48,30,125,30,2025-04-07 10:07:43
704,Umraniye,Morning,20%,20,Single,480,214,8.3,162,10.1,48,30,125,25,2025-04-07 10:07:48
705,Umraniye,Morning,20%,20,Single,480,208,8.3,162,9.8,48,30,126,28,2025-04-07 10:07:53
706,Umraniye,Morning,20%,20,Single,480,208,8.3,162,10.0,48,30,125,27,2025-04-07 10:07:58
707,Umraniye,Morning,20%,20,Single,480,214,8.0,162,9.8,48,30,127,23,2025-04-07 10:08:03
708,Umraniye,Morning,20%,20,Single,480,208,7.9,164,9.8,48,30,126,25,2025-04-07 10:08:08
709,Umraniye,Morning,20%,20,Single,480,208,8.0,162,8.1,48,30,126,33,2025-04-07 10:08:13
710,Umraniye,Morning,20%,20,Single,480,206,8.0,162,9.6,48,30,125,29,2025-04-07 10:08:18
711,Umraniye,Morning,20%,20,Single,480,208,8.2,162,9.4,48,30,126,23,2025-04-07 10:08:23
712,Umraniye,Morning,20%,20,Single,480,210,8.2,162,9.7,48,30,126,23,2025-04-07 10:08:28
713,Umraniye,Morning,20%,20,Single,480,212,8.0,162,9.8,48,30,126,28,2025-04-07 10:08:33
714,Umraniye,Morning,20%,20,Single,480,208,8.2,162,9.7,48,30,126,33,2025-04-07 10:08:38
715,Umraniye,Morning,20%,20,Single,480,208,8.0,162,9.7,48,30,125,27,2025-04-07 10:08:43
716,Umraniye,Morning,20%,20,Single,480,212,8.1,162,9.8,48,30,125,33,2025-04-07 10:08:48
717,Umraniye,Morning,20%,20,Single,480,212,7.9,162,9.7,48,30,125,29,2025-04-07 10:08:53
718,Umraniye,Morning,20%,20,Single,480,202,8.7,162,10.0,48,30,126,30,2025-04-07 10:08:58
719,Umraniye,Morning,20%,20,Single,480,210,8.5,162,10.0,48,30,126,23,2025-04-07 10:09:03
720,Umraniye,Morning,20%,20,Single,480,214,8.1,162,9.8,48,30,126,31,2025-04-07 10:09:08
721,Umraniye,Morning,20%,20,Single,480,206,8.6,164,10.1,48,30,126,27,2025-04-07 10:09:13
722,Umraniye,Morning,20%,20,Single,480,206,8.0,162,9.6,48,30,126,31,2025-04-07 10:09:18
723,Umraniye,Morning,20%,20,Single,480,208,8.5,162,10.1,48,30,126,25,2025-04-07 10:09:23
724,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.7,48,30,126,29,2025-04-07 10:09:28
725,Umraniye,Morning,20%,20,Single,480,214,8.2,164,10.3,48,30,126,29,2025-04-07 10:09:33
726,Umraniye,Morning,20%,20,Single,480,208,7.9,164,9.7,48,30,126,27,2025-04-07 10:09:38
727,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.8,48,30,126,29,2025-04-07 10:09:43
728,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.5,48,30,126,27,2025-04-07 10:09:48
729,Umraniye,Morning,20%,20,Single,480,214,8.0,162,9.8,48,30,126,26,2025-04-07 10:09:53
730,Umraniye,Morning,20%,20,Single,480,206,8.2,162,9.9,48,30,126,34,2025-04-07 10:09:58
731,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.6,48,30,126,32,2025-04-07 10:10:03
732,Umraniye,Morning,20%,20,Single,480,212,8.5,162,9.9,48,30,125,25,2025-04-07 10:10:08
733,Umraniye,Morning,20%,20,Single,480,208,8.0,162,9.8,48,30,126,30,2025-04-07 10:10:13
734,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.5,48,30,126,25,2025-04-07 10:10:18
735,Umraniye,Morning,20%,20,Single,480,198,8.5,164,10.1,48,30,125,24,2025-04-07 10:10:23
736,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.6,48,30,126,32,2025-04-07 10:10:28
737,Umraniye,Morning,20%,20,Single,480,210,8.1,164,9.9,48,30,126,22,2025-04-07 10:10:33
738,Umraniye,Morning,20%,20,Single,480,210,8.2,164,9.6,48,30,126,31,2025-04-07 10:10:38
739,Umraniye,Morning,20%,20,Single,480,212,8.1,162,9.7,48,30,126,27,2025-04-07 10:10:43
740,Umraniye,Morning,20%,20,Single,480,206,8.1,162,9.6,48,30,126,27,2025-04-07 10:10:48
741,Umraniye,Morning,20%,20,Single,480,212,8.0,162,10.0,48,30,126,29,2025-04-07 10:10:53
742,Umraniye,Morning,20%,20,Single,480,208,8.0,166,10.3,48,30,125,30,2025-04-07 10:10:58
743,Umraniye,Morning,20%,20,Single,480,218,7.6,162,9.9,48,30,126,25,2025-04-07 10:11:03
744,Umraniye,Morning,20%,20,Single,480,208,8.1,148,9.5,48,30,125,30,2025-04-07 10:11:08
745,Umraniye,Morning,20%,20,Single,480,208,8.8,164,10.1,48,30,125,28,2025-04-07 10:11:13
746,Umraniye,Morning,20%,20,Single,480,208,8.7,162,10.1,48,30,126,24,2025-04-07 10:11:18
747,Umraniye,Morning,20%,20,Single,480,202,7.6,162,10.1,48,30,127,27,2025-04-07 10:11:23
748,Umraniye,Morning,20%,20,Single,480,210,8.3,162,9.9,48,30,127,33,2025-04-07 10:11:28
749,Umraniye,Morning,20%,20,Single,480,208,8.3,176,10.5,48,30,126,34,2025-04-07 10:11:33
750,Umraniye,Morning,20%,20,Single,480,212,8.2,162,10.3,48,30,126,30,2025-04-07 10:11:38
751,Umraniye,Morning,20%,20,Single,480,208,8.2,162,9.9,48,30,125,24,2025-04-07 10:11:43
752,Umraniye,Morning,20%,20,Single,480,212,8.0,162,9.8,48,30,126,30,2025-04-07 10:11:48
753,Umraniye,Morning,20%,20,Single,480,210,8.2,162,9.8,48,30,126,31,2025-04-07 10:11:53
754,Umraniye,Morning,20%,20,Single,480,206,8.1,164,9.4,48,30,126,31,2025-04-07 10:11:58
755,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.9,48,30,126,31,2025-04-07 10:12:03
756,Umraniye,Morning,20%,20,Single,480,208,8.5,162,10.0,48,30,126,29,2025-04-07 10:12:08
757,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.7,48,30,126,28,2025-04-07 10:12:13
758,Umraniye,Morning,20%,20,Single,480,208,8.2,164,9.9,48,30,125,26,2025-04-07 10:12:18
759,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.6,48,30,126,21,2025-04-07 10:12:23
760,Umraniye,Morning,20%,20,Single,480,208,8.5,162,9.9,48,30,126,29,2025-04-07 10:12:28
761,Umraniye,Morning,20%,20,Single,480,214,8.1,162,10.0,48,30,126,29,2025-04-07 10:12:33
762,Umraniye,Morning,20%,20,Single,480,212,8.0,162,10.0,48,30,126,30,2025-04-07 10:12:38
763,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.4,48,30,125,23,2025-04-07 10:12:43
764,Umraniye,Morning,20%,20,Single,480,212,7.9,162,9.6,48,30,126,30,2025-04-07 10:12:48
765,Umraniye,Morning,20%,20,Single,480,208,6.5,130,11.2,48,30,126,35,2025-04-07 10:12:53
766,Umraniye,Morning,20%,20,Single,480,208,8.2,162,10.0,48,30,126,28,2025-04-07 10:12:58
767,Umraniye,Morning,20%,20,Single,480,216,7.9,162,9.8,48,30,126,28,2025-04-07 10:13:03
768,Umraniye,Morning,20%,20,Single,480,208,8.0,162,10.0,48,30,126,29,2025-04-07 10:13:08
769,Umraniye,Morning,20%,20,Single,480,214,8.2,162,9.9,48,30,126,35,2025-04-07 10:13:13
770,Umraniye,Morning,20%,20,Single,480,208,7.9,162,10.1,48,30,126,24,2025-04-07 10:13:18
771,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.5,48,30,126,29,2025-04-07 10:13:23
772,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.8,48,30,126,25,2025-04-07 10:13:28
773,Umraniye,Morning,20%,20,Single,480,210,8.5,162,9.9,48,30,127,26,2025-04-07 10:13:33
774,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.8,48,30,126,28,2025-04-07 10:13:38
775,Umraniye,Morning,20%,20,Single,480,210,8.3,164,10.0,48,30,126,33,2025-04-07 10:13:43
776,Umraniye,Morning,20%,20,Single,480,212,7.7,162,10.0,48,30,126,34,2025-04-07 10:13:48
777,Umraniye,Morning,20%,20,Single,480,212,8.1,162,10.1,48,30,125,30,2025-04-07 10:13:53
778,Umraniye,Morning,20%,20,Single,480,210,8.1,164,9.9,48,30,126,27,2025-04-07 10:13:58
779,Umraniye,Morning,20%,20,Single,480,210,7.6,162,9.5,48,30,126,37,2025-04-07 10:14:03
780,Umraniye,Morning,20%,20,Single,480,208,8.3,164,10.0,48,30,125,27,2025-04-07 10:14:08
781,Umraniye,Morning,20%,20,Single,480,204,8.3,162,10.1,48,30,126,26,2025-04-07 10:14:13
782,Umraniye,Morning,20%,20,Single,480,210,8.0,164,9.9,48,30,126,22,2025-04-07 10:14:18
783,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.8,48,30,126,33,2025-04-07 10:14:23
784,Umraniye,Morning,20%,20,Single,480,210,8.2,168,10.3,48,30,126,31,2025-04-07 10:14:28
785,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.7,48,30,127,36,2025-04-07 10:14:33
786,Umraniye,Morning,20%,20,Single,480,210,8.2,164,9.7,48,30,126,23,2025-04-07 10:14:38
787,Umraniye,Morning,20%,20,Single,480,214,8.2,162,10.0,48,30,125,33,2025-04-07 10:14:43
788,Umraniye,Morning,20%,20,Single,480,210,8.3,162,10.1,48,30,125,28,2025-04-07 10:14:48
789,Umraniye,Morning,20%,20,Single,480,212,8.0,164,9.7,48,30,126,31,2025-04-07 10:14:53
790,Umraniye,Morning,20%,20,Single,480,204,8.5,162,9.4,48,30,127,22,2025-04-07 10:14:58
791,Umraniye,Morning,20%,20,Single,480,206,8.3,162,9.5,48,30,126,33,2025-04-07 10:15:03
792,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.8,48,30,127,31,2025-04-07 10:15:08
793,Umraniye,Morning,20%,20,Single,480,210,8.5,162,10.1,48,30,126,28,2025-04-07 10:15:13
794,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.9,48,30,126,30,2025-04-07 10:15:18
795,Umraniye,Morning,20%,20,Single,480,214,8.2,162,10.0,48,30,126,25,2025-04-07 10:15:23
796,Umraniye,Morning,20%,20,Single,480,210,8.5,162,10.1,48,30,126,26,2025-04-07 10:15:28
797,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.8,48,30,126,26,2025-04-07 10:15:33
798,Umraniye,Morning,20%,20,Single,480,208,8.0,162,10.0,48,30,126,22,2025-04-07 10:15:38
799,Umraniye,Morning,20%,20,Single,480,210,8.3,162,10.2,48,30,126,31,2025-04-07 10:15:43
800,Umraniye,Morning,20%,20,Single,480,212,8.0,162,9.8,48,30,126,32,2025-04-07 10:15:48
801,Umraniye,Morning,20%,20,Single,480,210,8.3,162,9.9,48,30,127,26,2025-04-07 10:15:53
802,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.6,48,30,126,29,2025-04-07 10:15:58
803,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.6,48,30,126,27,2025-04-07 10:16:03
804,Umraniye,Morning,20%,20,Single,480,210,7.7,162,9.7,48,30,126,29,2025-04-07 10:16:08
805,Umraniye,Morning,20%,20,Single,480,212,8.3,162,10.1,48,30,126,26,2025-04-07 10:16:13
806,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.9,48,30,126,25,2025-04-07 10:16:18
807,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.8,48,30,126,32,2025-04-07 10:16:23
808,Umraniye,Morning,20%,20,Single,480,210,8.2,162,9.9,48,30,126,28,2025-04-07 10:16:28
809,Umraniye,Morning,20%,20,Single,480,208,8.2,132,10.3,48,30,126,35,2025-04-07 10:16:33
810,Umraniye,Morning,20%,20,Single,480,206,8.1,162,9.3,48,30,126,28,2025-04-07 10:16:38
811,Umraniye,Morning,20%,20,Single,480,212,8.1,162,10.2,48,30,126,25,2025-04-07 10:16:43
812,Umraniye,Morning,20%,20,Single,480,210,8.1,162,9.5,48,30,126,32,2025-04-07 10:16:48
813,Umraniye,Morning,20%,20,Single,480,212,8.0,162,10.1,48,30,126,30,2025-04-07 10:16:53
814,Umraniye,Morning,20%,20,Single,480,210,8.2,162,10.0,48,30,127,31,2025-04-07 10:16:58
815,Umraniye,Morning,20%,20,Single,480,216,8.2,162,10.0,48,30,125,32,2025-04-07 10:17:03
816,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.8,48,30,126,26,2025-04-07 10:17:08
817,Umraniye,Morning,20%,20,Single,480,212,8.1,162,9.0,48,30,126,28,2025-04-07 10:17:13
818,Umraniye,Morning,20%,20,Single,480,210,8.2,162,10.0,48,30,126,27,2025-04-07 10:17:18
819,Umraniye,Morning,20%,20,Single,480,206,8.1,162,9.8,48,30,127,24,2025-04-07 10:17:23
820,Umraniye,Morning,20%,20,Single,480,208,8.7,164,9.9,48,30,126,27,2025-04-07 10:17:28
821,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.6,48,30,126,33,2025-04-07 10:17:33
822,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.8,48,30,126,29,2025-04-07 10:17:38
823,Umraniye,Morning,20%,20,Single,480,212,7.9,158,10.5,48,30,126,23,2025-04-07 10:17:43
824,Umraniye,Morning,20%,20,Single,480,204,8.1,164,10.0,48,30,126,23,2025-04-07 10:17:48
825,Umraniye,Morning,20%,20,Single,480,212,8.5,154,9.9,48,30,126,34,2025-04-07 10:17:53
826,Umraniye,Morning,20%,20,Single,480,212,8.3,162,9.9,48,30,126,28,2025-04-07 10:17:58
827,Umraniye,Morning,20%,20,Single,480,210,8.3,162,10.0,48,30,125,26,2025-04-07 10:18:03
828,Umraniye,Morning,20%,20,Single,480,210,8.0,162,10.1,48,30,125,27,2025-04-07 10:18:08
829,Umraniye,Morning,20%,20,Single,480,212,8.3,158,10.4,48,30,126,23,2025-04-07 10:18:13
830,Umraniye,Morning,20%,20,Single,480,214,7.9,162,9.8,48,30,125,33,2025-04-07 10:18:18
831,Umraniye,Morning,20%,20,Single,480,210,8.5,162,10.0,48,30,127,27,2025-04-07 10:18:23
832,Umraniye,Morning,20%,20,Single,480,210,8.1,152,10.0,48,30,125,33,2025-04-07 10:18:28
833,Umraniye,Morning,20%,20,Single,480,212,7.9,162,9.6,48,30,125,28,2025-04-07 10:18:33
834,Umraniye,Morning,20%,20,Single,480,206,8.2,148,10.0,48,30,126,33,2025-04-07 10:18:38
835,Umraniye,Morning,20%,20,Single,480,212,8.3,162,9.9,48,30,126,29,2025-04-07 10:18:43
836,Umraniye,Morning,20%,20,Single,480,210,7.7,162,10.0,48,30,125,31,2025-04-07 10:18:48
837,Umraniye,Morning,20%,20,Single,480,210,8.3,162,9.5,48,30,127,30,2025-04-07 10:18:53
838,Umraniye,Morning,20%,20,Single,480,212,8.5,162,9.5,48,30,125,30,2025-04-07 10:18:58
839,Umraniye,Morning,20%,20,Single,480,210,7.9,160,8.6,48,30,126,29,2025-04-07 10:19:03
840,Umraniye,Morning,20%,20,Single,480,208,8.6,162,9.9,48,30,126,27,2025-04-07 10:19:08
841,Umraniye,Morning,20%,20,Single,480,210,8.2,162,10.0,48,30,126,35,2025-04-07 10:19:13
842,Umraniye,Morning,20%,20,Single,480,208,8.1,164,10.0,48,30,126,25,2025-04-07 10:19:18
843,Umraniye,Morning,20%,20,Single,480,212,8.1,162,10.1,48,30,126,28,2025-04-07 10:19:23
844,Umraniye,Morning,20%,20,Single,480,198,8.0,162,10.1,48,30,126,28,2025-04-07 10:19:28
845,Umraniye,Morning,20%,20,Single,480,212,8.3,162,10.0,48,30,126,29,2025-04-07 10:19:33
846,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.7,48,30,126,27,2025-04-07 10:19:38
847,Umraniye,Morning,20%,20,Single,480,210,7.9,162,9.7,48,30,125,29,2025-04-07 10:19:43
848,Umraniye,Morning,20%,20,Single,480,216,8.1,162,9.6,48,30,127,27,2025-04-07 10:19:48
849,Umraniye,Morning,20%,20,Single,480,208,8.1,162,9.8,48,30,126,23,2025-04-07 10:19:53
850,Umraniye,Morning,20%,20,Single,480,208,8.5,162,9.9,48,30,126,28,2025-04-07 10:19:58
851,Umraniye,Morning,20%,20,Single,480,216,8.2,162,10.0,48,30,125,24,2025-04-07 10:20:03
852,Umraniye,Morning,20%,20,Single,480,208,8.3,164,10.2,48,30,125,22,2025-04-07 10:20:08
853,Umraniye,Morning,20%,20,Single,480,210,7.9,164,9.8,48,30,126,28,2025-04-07 10:20:13
854,Umraniye,Morning,20%,20,Single,480,212,8.0,162,10.1,48,30,126,30,2025-04-07 10:20:18
855,Umraniye,Morning,20%,20,Single,480,216,8.2,162,10.0,48,30,126,30,2025-04-07 10:20:23
856,Umraniye,Morning,20%,20,Single,480,208,8.0,162,9.9,48,30,126,30,2025-04-07 10:20:28
857,Umraniye,Morning,20%,20,Single,480,208,8.3,162,9.8,48,30,126,21,2025-04-07 10:20:33
858,Umraniye,Morning,20%,20,Single,480,210,8.3,162,8.7,48,30,126,23,2025-04-07 10:20:38
859,Umraniye,Morning,20%,20,Single,480,206,8.2,162,9.8,48,30,126,35,2025-04-07 10:20:43
860,Umraniye,Morning,20%,20,Single,480,204,8.6,162,10.1,48,30,126,24,2025-04-07 10:20:48
861,Umraniye,Morning,20%,20,Single,480,210,8.0,162,9.6,48,30,126,30,2025-04-07 10:20:53
862,Umraniye,Morning,20%,20,Single,480,212,8.2,162,9.8,48,30,126,26,2025-04-07 10:20:58
863,Umraniye,Morning,20%,20,Single,480,208,7.9,162,9.5,48,30,126,28,2025-04-07 10:21:03
