index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
242,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:11
243,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:11
244,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:11
245,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:11
246,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:11
247,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:11
248,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
249,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
250,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
251,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
252,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
253,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
254,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
255,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
256,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
257,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:12
258,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
259,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
260,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
261,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
262,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
263,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
264,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
265,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
266,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:13
267,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
268,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
269,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
270,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
271,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
272,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
273,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
274,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
275,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:14
276,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
277,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
278,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
279,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
280,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
281,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
282,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
283,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
284,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
285,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:15
286,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
287,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
288,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
289,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
290,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
291,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
292,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
293,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
294,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:16
295,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
296,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
297,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
298,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
299,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
300,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
301,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
302,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
303,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:17
304,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
305,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
306,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
307,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
308,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
309,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
310,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
311,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
312,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
313,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:18
314,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:19
315,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:19
316,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:19
317,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:19
318,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,,2025-03-13 11:25:19
319,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.6,48,30,126,34.0,2025-03-13 11:25:19
320,Umraniye,Noon,20%,20,Single,60,214,7.7,162,9.2,48,30,126,33.0,2025-03-13 11:25:19
321,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:25:19
322,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.3,48,30,126,30.0,2025-03-13 11:25:24
323,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.4,48,30,126,29.0,2025-03-13 11:25:29
324,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,34.0,2025-03-13 11:25:34
325,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,29.0,2025-03-13 11:25:39
326,Umraniye,Noon,20%,20,Single,60,210,8.1,162,8.1,48,30,126,30.0,2025-03-13 11:25:44
327,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.5,48,30,126,34.0,2025-03-13 11:25:49
328,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,34.0,2025-03-13 11:25:54
329,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.6,48,30,126,31.0,2025-03-13 11:25:59
330,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.7,48,30,126,34.0,2025-03-13 11:26:04
331,Umraniye,Noon,20%,20,Single,60,206,8.1,164,9.7,48,30,126,29.0,2025-03-13 11:26:09
332,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.7,48,30,126,31.0,2025-03-13 11:26:14
333,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.7,48,30,126,34.0,2025-03-13 11:26:19
334,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.6,48,30,126,34.0,2025-03-13 11:26:24
335,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.4,48,30,126,34.0,2025-03-13 11:26:29
336,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.5,48,30,126,31.0,2025-03-13 11:26:34
337,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.6,48,30,126,32.0,2025-03-13 11:26:39
338,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.5,48,30,126,32.0,2025-03-13 11:26:44
339,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.6,48,30,126,35.0,2025-03-13 11:26:49
340,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.4,48,30,126,29.0,2025-03-13 11:26:54
341,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.3,48,30,126,34.0,2025-03-13 11:26:59
342,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,28.0,2025-03-13 11:27:04
343,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,30.0,2025-03-13 11:27:09
344,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.7,48,30,126,34.0,2025-03-13 11:27:14
345,Umraniye,Noon,20%,20,Single,60,208,8.2,164,9.1,48,30,126,31.0,2025-03-13 11:27:19
346,Umraniye,Noon,20%,20,Single,60,212,8.1,162,8.3,48,30,126,29.0,2025-03-13 11:27:24
347,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.6,48,30,126,30.0,2025-03-13 11:27:29
348,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.7,48,30,126,34.0,2025-03-13 11:27:34
349,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.6,48,30,126,30.0,2025-03-13 11:27:39
350,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.9,48,30,126,34.0,2025-03-13 11:27:44
351,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,32.0,2025-03-13 11:27:49
352,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.6,48,30,126,33.0,2025-03-13 11:27:54
353,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.6,48,30,126,28.0,2025-03-13 11:27:59
354,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,33.0,2025-03-13 11:28:04
355,Umraniye,Noon,20%,20,Single,60,208,7.9,164,9.6,48,30,126,33.0,2025-03-13 11:28:09
356,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,126,35.0,2025-03-13 11:28:14
357,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,35.0,2025-03-13 11:28:19
358,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.5,48,30,126,28.0,2025-03-13 11:28:24
359,Umraniye,Noon,20%,20,Single,60,208,8.1,168,9.4,48,30,126,30.0,2025-03-13 11:28:29
360,Umraniye,Noon,20%,20,Single,60,212,8.2,156,9.6,48,30,126,31.0,2025-03-13 11:28:34
361,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.6,48,30,126,31.0,2025-03-13 11:28:39
362,Umraniye,Noon,20%,20,Single,60,210,8.2,164,9.6,48,30,126,29.0,2025-03-13 11:28:44
363,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.8,48,30,126,34.0,2025-03-13 11:28:49
364,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.7,48,30,126,28.0,2025-03-13 11:28:54
365,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.6,48,30,126,34.0,2025-03-13 11:28:59
366,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.7,48,30,126,33.0,2025-03-13 11:29:04
367,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,32.0,2025-03-13 11:29:09
368,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.4,48,30,126,29.0,2025-03-13 11:29:14
369,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.5,48,30,126,30.0,2025-03-13 11:29:19
370,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.7,48,30,126,31.0,2025-03-13 11:29:24
371,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.4,48,30,126,35.0,2025-03-13 11:29:29
372,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.5,48,30,126,31.0,2025-03-13 11:29:34
373,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.7,48,30,126,32.0,2025-03-13 11:29:39
374,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.6,48,30,126,35.0,2025-03-13 11:29:44
375,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,30.0,2025-03-13 11:29:49
376,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.6,48,30,126,29.0,2025-03-13 11:29:54
377,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,33.0,2025-03-13 11:29:59
378,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.4,48,30,126,35.0,2025-03-13 11:30:04
379,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.7,48,30,126,29.0,2025-03-13 11:30:09
380,Umraniye,Noon,20%,20,Single,60,208,8.0,164,9.7,48,30,126,31.0,2025-03-13 11:30:14
381,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.6,48,30,126,29.0,2025-03-13 11:30:19
382,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.6,48,30,126,29.0,2025-03-13 11:30:24
383,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.6,48,30,126,31.0,2025-03-13 11:30:29
384,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.6,48,30,126,29.0,2025-03-13 11:30:34
385,Umraniye,Noon,20%,20,Single,60,206,7.9,162,9.6,48,30,126,29.0,2025-03-13 11:30:39
386,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.6,48,30,126,34.0,2025-03-13 11:30:44
387,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.4,48,30,126,28.0,2025-03-13 11:30:49
388,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.5,48,30,126,33.0,2025-03-13 11:30:54
389,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.6,48,30,126,33.0,2025-03-13 11:30:59
390,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.6,48,30,126,34.0,2025-03-13 11:31:04
391,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.6,48,30,126,29.0,2025-03-13 11:31:09
392,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,33.0,2025-03-13 11:31:14
393,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.7,48,30,126,29.0,2025-03-13 11:31:19
394,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.6,48,30,126,33.0,2025-03-13 11:31:24
395,Umraniye,Noon,20%,20,Single,60,206,8.2,164,9.8,48,30,126,31.0,2025-03-13 11:31:29
396,Umraniye,Noon,20%,20,Single,60,206,8.2,164,9.7,48,30,126,28.0,2025-03-13 11:31:34
397,Umraniye,Noon,20%,20,Single,60,206,8.0,144,9.7,48,30,126,34.0,2025-03-13 11:31:39
398,Umraniye,Noon,20%,20,Single,60,210,8.1,164,9.8,48,30,126,34.0,2025-03-13 11:31:44
399,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.6,48,30,126,34.0,2025-03-13 11:31:49
400,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.7,48,30,126,28.0,2025-03-13 11:31:54
401,Umraniye,Noon,20%,20,Single,60,208,8.0,160,10.0,48,30,126,30.0,2025-03-13 11:31:59
402,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.5,48,30,126,28.0,2025-03-13 11:32:04
403,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.6,48,30,126,34.0,2025-03-13 11:32:09
404,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.5,48,30,126,34.0,2025-03-13 11:32:14
405,Umraniye,Noon,20%,20,Single,60,206,8.0,162,9.5,48,30,126,28.0,2025-03-13 11:32:19
406,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.4,48,30,126,28.0,2025-03-13 11:32:24
407,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.8,48,30,126,34.0,2025-03-13 11:32:29
408,Umraniye,Noon,20%,20,Single,60,206,8.0,162,9.5,48,30,126,28.0,2025-03-13 11:32:34
409,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.6,48,30,126,34.0,2025-03-13 11:32:39
410,Umraniye,Noon,20%,20,Single,60,210,7.6,162,9.7,48,30,126,31.0,2025-03-13 11:32:44
411,Umraniye,Noon,20%,20,Single,60,208,8.0,166,9.4,48,30,126,33.0,2025-03-13 11:32:49
412,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.5,48,30,126,29.0,2025-03-13 11:32:54
413,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.5,48,30,126,34.0,2025-03-13 11:32:59
414,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.5,48,30,126,29.0,2025-03-13 11:33:04
415,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.7,48,30,126,34.0,2025-03-13 11:33:09
416,Umraniye,Noon,20%,20,Single,60,208,8.0,160,9.6,48,30,126,32.0,2025-03-13 11:33:14
417,Umraniye,Noon,20%,20,Single,60,204,8.2,162,9.7,48,30,126,32.0,2025-03-13 11:33:19
418,Umraniye,Noon,20%,20,Single,60,210,8.1,164,9.6,48,30,126,32.0,2025-03-13 11:33:24
419,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.7,48,30,126,29.0,2025-03-13 11:33:29
420,Umraniye,Noon,20%,20,Single,60,208,7.9,166,9.6,48,30,126,33.0,2025-03-13 11:33:34
421,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,32.0,2025-03-13 11:33:39
422,Umraniye,Noon,20%,20,Single,60,206,7.9,162,9.7,48,30,126,32.0,2025-03-13 11:33:44
423,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.4,48,30,126,29.0,2025-03-13 11:33:49
424,Umraniye,Noon,20%,20,Single,60,204,7.9,162,9.7,48,30,126,33.0,2025-03-13 11:33:54
425,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,28.0,2025-03-13 11:33:59
426,Umraniye,Noon,20%,20,Single,60,208,8.0,150,9.1,48,30,126,33.0,2025-03-13 11:34:04
427,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.7,48,30,126,34.0,2025-03-13 11:34:09
428,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.0,48,30,126,34.0,2025-03-13 11:34:14
429,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.6,48,30,126,33.0,2025-03-13 11:34:19
430,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.4,48,30,126,33.0,2025-03-13 11:34:24
431,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.6,48,30,126,29.0,2025-03-13 11:34:29
432,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.6,48,30,126,30.0,2025-03-13 11:34:34
433,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.3,48,30,126,34.0,2025-03-13 11:34:39
434,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.4,48,30,126,29.0,2025-03-13 11:34:44
435,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,34.0,2025-03-13 11:34:49
436,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.5,48,30,126,30.0,2025-03-13 11:34:54
437,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.4,48,30,126,31.0,2025-03-13 11:34:59
438,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.6,48,30,126,28.0,2025-03-13 11:35:04
439,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.5,48,30,126,29.0,2025-03-13 11:35:09
440,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.6,48,30,126,30.0,2025-03-13 11:35:14
441,Umraniye,Noon,20%,20,Single,60,204,8.0,162,9.4,48,30,126,29.0,2025-03-13 11:35:19
442,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.6,48,30,126,29.0,2025-03-13 11:35:24
443,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.4,48,30,126,32.0,2025-03-13 11:35:29
444,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.7,48,30,126,28.0,2025-03-13 11:35:34
445,Umraniye,Noon,20%,20,Single,60,206,8.0,166,9.0,48,30,126,34.0,2025-03-13 11:35:39
446,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.6,48,30,126,34.0,2025-03-13 11:35:44
447,Umraniye,Noon,20%,20,Single,60,210,8.1,160,9.0,48,30,126,30.0,2025-03-13 11:35:49
448,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.6,48,30,126,29.0,2025-03-13 11:35:54
449,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,31.0,2025-03-13 11:35:59
450,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.6,48,30,126,33.0,2025-03-13 11:36:04
451,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.6,48,30,126,31.0,2025-03-13 11:36:09
452,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,126,31.0,2025-03-13 11:36:14
453,Umraniye,Noon,20%,20,Single,60,210,7.9,160,9.9,48,30,126,30.0,2025-03-13 11:36:19
454,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.4,48,30,126,28.0,2025-03-13 11:36:24
455,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,33.0,2025-03-13 11:36:29
456,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,29.0,2025-03-13 11:36:34
457,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,33.0,2025-03-13 11:36:39
458,Umraniye,Noon,20%,20,Single,60,206,8.2,164,9.7,48,30,126,30.0,2025-03-13 11:36:44
459,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.6,48,30,126,28.0,2025-03-13 11:36:49
460,Umraniye,Noon,20%,20,Single,60,208,7.9,170,7.9,48,30,126,29.0,2025-03-13 11:36:54
461,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.5,48,30,126,33.0,2025-03-13 11:36:59
462,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.7,48,30,126,28.0,2025-03-13 11:37:04
463,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.6,48,30,126,28.0,2025-03-13 11:37:09
464,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.4,48,30,126,28.0,2025-03-13 11:37:14
465,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.4,48,30,126,33.0,2025-03-13 11:37:19
466,Umraniye,Noon,20%,20,Single,60,208,7.9,160,8.7,48,30,126,33.0,2025-03-13 11:37:24
467,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.4,48,30,126,34.0,2025-03-13 11:37:29
468,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.7,48,30,126,33.0,2025-03-13 11:37:34
469,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,28.0,2025-03-13 11:37:39
470,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.6,48,30,126,29.0,2025-03-13 11:37:44
471,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.7,48,30,126,30.0,2025-03-13 11:37:49
472,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.3,48,30,126,28.0,2025-03-13 11:37:54
473,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.3,48,30,126,31.0,2025-03-13 11:37:59
474,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.4,48,30,126,33.0,2025-03-13 11:38:04
475,Umraniye,Noon,20%,20,Single,60,206,8.0,162,9.6,48,30,126,28.0,2025-03-13 11:38:09
476,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.4,48,30,126,31.0,2025-03-13 11:38:14
477,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.5,48,30,126,30.0,2025-03-13 11:38:19
478,Umraniye,Noon,20%,20,Single,60,212,7.7,160,8.9,48,30,126,32.0,2025-03-13 11:38:24
479,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.5,48,30,126,30.0,2025-03-13 11:38:29
480,Umraniye,Noon,20%,20,Single,60,206,7.9,162,9.9,48,30,126,30.0,2025-03-13 11:38:34
481,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.6,48,30,126,34.0,2025-03-13 11:38:39
482,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,126,31.0,2025-03-13 11:38:44
483,Umraniye,Noon,20%,20,Single,60,206,8.0,160,9.1,48,30,126,33.0,2025-03-13 11:38:49
484,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,28.0,2025-03-13 11:38:54
485,Umraniye,Noon,20%,20,Single,60,210,8.0,168,8.1,48,30,126,34.0,2025-03-13 11:38:59
