index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
1256,Umraniye,Noon,20%,20,Single,480,212,8.1,162,9.6,48,30,126,26,2025-04-10 13:39:01
1257,Umraniye,Noon,20%,20,Single,480,206,8.2,162,10.0,48,30,125,30,2025-04-10 13:39:06
1258,Umraniye,Noon,20%,20,Single,480,208,8.7,162,9.9,48,30,126,26,2025-04-10 13:39:11
1259,Umraniye,Noon,20%,20,Single,480,206,8.3,164,9.7,48,30,126,28,2025-04-10 13:39:16
1260,Umraniye,Noon,20%,20,Single,480,212,7.9,160,8.6,48,30,126,27,2025-04-10 13:39:21
1261,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.7,48,30,126,28,2025-04-10 13:39:26
1262,Umraniye,Noon,20%,20,Single,480,208,8.2,162,9.9,48,30,126,29,2025-04-10 13:39:31
1263,Umraniye,Noon,20%,20,Single,480,210,8.3,162,10.0,48,30,126,26,2025-04-10 13:39:36
1264,Umraniye,Noon,20%,20,Single,480,212,7.9,162,9.5,48,30,126,28,2025-04-10 13:39:41
1265,Umraniye,Noon,20%,20,Single,480,206,8.3,162,9.9,48,30,126,29,2025-04-10 13:39:46
1266,Umraniye,Noon,20%,20,Single,480,208,7.7,160,9.8,48,30,126,30,2025-04-10 13:39:51
1267,Umraniye,Noon,20%,20,Single,480,206,8.2,162,10.0,48,30,125,28,2025-04-10 13:39:56
1268,Umraniye,Noon,20%,20,Single,480,208,8.0,164,9.5,48,30,126,25,2025-04-10 13:40:01
1269,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.5,48,30,125,28,2025-04-10 13:40:06
1270,Umraniye,Noon,20%,20,Single,480,210,8.3,162,9.6,48,30,126,30,2025-04-10 13:40:11
1271,Umraniye,Noon,20%,20,Single,480,210,8.2,162,9.9,48,30,126,23,2025-04-10 13:40:16
1272,Umraniye,Noon,20%,20,Single,480,208,8.2,162,10.0,48,30,126,23,2025-04-10 13:40:21
1273,Umraniye,Noon,20%,20,Single,480,212,8.1,164,9.7,48,30,127,26,2025-04-10 13:40:26
1274,Umraniye,Noon,20%,20,Single,480,212,8.2,162,9.6,48,30,126,27,2025-04-10 13:40:31
1275,Umraniye,Noon,20%,20,Single,480,204,8.3,162,9.7,48,30,126,20,2025-04-10 13:40:36
1276,Umraniye,Noon,20%,20,Single,480,206,8.0,162,9.9,48,30,126,30,2025-04-10 13:40:41
1277,Umraniye,Noon,20%,20,Single,480,206,8.1,162,9.5,48,30,126,27,2025-04-10 13:40:46
1278,Umraniye,Noon,20%,20,Single,480,210,8.3,162,9.9,48,30,126,20,2025-04-10 13:40:51
1279,Umraniye,Noon,20%,20,Single,480,210,8.0,154,8.8,48,30,126,24,2025-04-10 13:40:56
1280,Umraniye,Noon,20%,20,Single,480,208,7.9,162,9.5,48,30,126,27,2025-04-10 13:41:01
1281,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.5,48,30,126,22,2025-04-10 13:41:06
1282,Umraniye,Noon,20%,20,Single,480,208,7.6,162,9.5,48,30,126,31,2025-04-10 13:41:11
1283,Umraniye,Noon,20%,20,Single,480,214,8.0,162,9.6,48,30,126,29,2025-04-10 13:41:16
1284,Umraniye,Noon,20%,20,Single,480,210,8.2,162,10.4,48,30,126,30,2025-04-10 13:41:21
1285,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.7,48,30,126,24,2025-04-10 13:41:26
1286,Umraniye,Noon,20%,20,Single,480,212,8.3,162,10.3,48,30,126,29,2025-04-10 13:41:31
1287,Umraniye,Noon,20%,20,Single,480,204,8.5,162,10.1,48,30,126,26,2025-04-10 13:41:36
1288,Umraniye,Noon,20%,20,Single,480,214,8.2,162,10.0,48,30,126,27,2025-04-10 13:41:41
1289,Umraniye,Noon,20%,20,Single,480,210,8.3,162,9.9,48,30,125,29,2025-04-10 13:41:46
1290,Umraniye,Noon,20%,20,Single,480,206,8.0,162,9.4,48,30,125,28,2025-04-10 13:41:51
1291,Umraniye,Noon,20%,20,Single,480,208,8.0,164,9.6,48,30,126,31,2025-04-10 13:41:56
1292,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.8,48,30,126,28,2025-04-10 13:42:01
1293,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.7,48,30,125,26,2025-04-10 13:42:06
1294,Umraniye,Noon,20%,20,Single,480,212,8.2,162,9.9,48,30,126,31,2025-04-10 13:42:11
1295,Umraniye,Noon,20%,20,Single,480,216,8.0,162,10.2,48,30,126,32,2025-04-10 13:42:16
1296,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.9,48,30,127,28,2025-04-10 13:42:21
1297,Umraniye,Noon,20%,20,Single,480,208,8.5,162,9.9,48,30,126,33,2025-04-10 13:42:26
1298,Umraniye,Noon,20%,20,Single,480,210,8.3,162,10.1,48,30,126,27,2025-04-10 13:42:31
1299,Umraniye,Noon,20%,20,Single,480,212,8.0,154,9.6,48,30,126,28,2025-04-10 13:42:36
1300,Umraniye,Noon,20%,20,Single,480,210,8.0,162,10.0,48,30,126,28,2025-04-10 13:42:41
1301,Umraniye,Noon,20%,20,Single,480,210,8.5,164,10.1,48,30,126,28,2025-04-10 13:42:46
1302,Umraniye,Noon,20%,20,Single,480,212,8.5,162,10.2,48,30,127,27,2025-04-10 13:42:51
1303,Umraniye,Noon,20%,20,Single,480,202,8.0,164,9.8,48,30,125,26,2025-04-10 13:42:56
1304,Umraniye,Noon,20%,20,Single,480,214,7.9,162,9.9,48,30,127,25,2025-04-10 13:43:01
1305,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.6,48,30,126,28,2025-04-10 13:43:06
1306,Umraniye,Noon,20%,20,Single,480,208,8.7,162,10.1,48,30,125,32,2025-04-10 13:43:11
1307,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.8,48,30,126,31,2025-04-10 13:43:16
1308,Umraniye,Noon,20%,20,Single,480,210,7.9,162,10.0,48,30,126,29,2025-04-10 13:43:21
1309,Umraniye,Noon,20%,20,Single,480,210,8.1,160,9.0,48,30,125,32,2025-04-10 13:43:26
1310,Umraniye,Noon,20%,20,Single,480,208,7.9,162,9.5,48,30,125,28,2025-04-10 13:43:31
1311,Umraniye,Noon,20%,20,Single,480,212,7.9,162,10.0,48,30,126,25,2025-04-10 13:43:36
1312,Umraniye,Noon,20%,20,Single,480,208,8.3,164,8.5,48,30,126,27,2025-04-10 13:43:41
1313,Umraniye,Noon,20%,20,Single,480,212,8.1,162,9.4,48,30,127,28,2025-04-10 13:43:46
1314,Umraniye,Noon,20%,20,Single,480,210,8.5,162,9.8,48,30,126,26,2025-04-10 13:43:51
1315,Umraniye,Noon,20%,20,Single,480,208,8.2,160,9.8,48,30,126,30,2025-04-10 13:43:56
1316,Umraniye,Noon,20%,20,Single,480,206,8.2,164,9.4,48,30,126,31,2025-04-10 13:44:01
1317,Umraniye,Noon,20%,20,Single,480,208,8.0,162,9.6,48,30,127,22,2025-04-10 13:44:06
1318,Umraniye,Noon,20%,20,Single,480,210,8.0,164,10.0,48,30,126,27,2025-04-10 13:44:11
1319,Umraniye,Noon,20%,20,Single,480,212,8.3,162,10.0,48,30,126,18,2025-04-10 13:44:16
1320,Umraniye,Noon,20%,20,Single,480,206,8.0,162,9.7,48,30,125,28,2025-04-10 13:44:21
1321,Umraniye,Noon,20%,20,Single,480,210,8.2,162,9.6,48,30,126,28,2025-04-10 13:44:26
1322,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.6,48,30,127,34,2025-04-10 13:44:31
1323,Umraniye,Noon,20%,20,Single,480,210,8.1,154,9.2,48,30,126,33,2025-04-10 13:44:36
1324,Umraniye,Noon,20%,20,Single,480,208,7.7,162,9.2,48,30,126,31,2025-04-10 13:44:41
1325,Umraniye,Noon,20%,20,Single,480,208,8.0,162,9.5,48,30,125,25,2025-04-10 13:44:46
1326,Umraniye,Noon,20%,20,Single,480,208,7.9,162,10.1,48,30,126,24,2025-04-10 13:44:51
1327,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.5,48,30,126,24,2025-04-10 13:44:56
1328,Umraniye,Noon,20%,20,Single,480,208,8.1,148,9.9,48,30,126,33,2025-04-10 13:45:01
1329,Umraniye,Noon,20%,20,Single,480,206,8.3,162,9.9,48,30,126,25,2025-04-10 13:45:06
1330,Umraniye,Noon,20%,20,Single,480,214,8.3,162,10.1,48,30,126,27,2025-04-10 13:45:11
1331,Umraniye,Noon,20%,20,Single,480,208,8.3,162,10.0,48,30,127,25,2025-04-10 13:45:16
1332,Umraniye,Noon,20%,20,Single,480,204,8.7,162,10.0,48,30,126,24,2025-04-10 13:45:21
1333,Umraniye,Noon,20%,20,Single,480,214,8.2,162,10.0,48,30,127,29,2025-04-10 13:45:26
1334,Umraniye,Noon,20%,20,Single,480,208,8.3,162,10.0,48,30,126,29,2025-04-10 13:45:31
1335,Umraniye,Noon,20%,20,Single,480,208,8.1,162,9.6,48,30,125,20,2025-04-10 13:45:36
1336,Umraniye,Noon,20%,20,Single,480,214,8.6,162,10.0,48,30,127,24,2025-04-10 13:45:41
1337,Umraniye,Noon,20%,20,Single,480,212,8.1,158,9.8,48,30,127,29,2025-04-10 13:45:46
1338,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.8,48,30,125,28,2025-04-10 13:45:51
1339,Umraniye,Noon,20%,20,Single,480,208,8.2,162,9.9,48,30,126,27,2025-04-10 13:45:56
1340,Umraniye,Noon,20%,20,Single,480,212,8.1,162,9.8,48,30,126,30,2025-04-10 13:46:01
1341,Umraniye,Noon,20%,20,Single,480,208,7.9,162,10.0,48,30,126,23,2025-04-10 13:46:06
1342,Umraniye,Noon,20%,20,Single,480,214,8.1,162,9.7,48,30,127,26,2025-04-10 13:46:11
1343,Umraniye,Noon,20%,20,Single,480,210,8.5,162,10.0,48,30,126,30,2025-04-10 13:46:16
1344,Umraniye,Noon,20%,20,Single,480,212,8.1,162,9.9,48,30,126,26,2025-04-10 13:46:21
1345,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.8,48,30,125,29,2025-04-10 13:46:26
1346,Umraniye,Noon,20%,20,Single,480,212,7.9,162,9.6,48,30,126,24,2025-04-10 13:46:31
1347,Umraniye,Noon,20%,20,Single,480,212,8.0,162,9.8,48,30,127,25,2025-04-10 13:46:36
1348,Umraniye,Noon,20%,20,Single,480,212,8.0,162,9.4,48,30,126,22,2025-04-10 13:46:41
1349,Umraniye,Noon,20%,20,Single,480,210,8.1,162,10.1,48,30,126,21,2025-04-10 13:46:46
1350,Umraniye,Noon,20%,20,Single,480,210,8.1,162,10.2,48,30,126,26,2025-04-10 13:46:51
1351,Umraniye,Noon,20%,20,Single,480,214,8.1,162,9.9,48,30,126,30,2025-04-10 13:46:56
1352,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.8,48,30,126,28,2025-04-10 13:47:01
1353,Umraniye,Noon,20%,20,Single,480,212,8.5,162,10.1,48,30,126,32,2025-04-10 13:47:06
1354,Umraniye,Noon,20%,20,Single,480,210,8.3,162,10.2,48,30,127,27,2025-04-10 13:47:11
1355,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.0,48,30,126,21,2025-04-10 13:47:16
1356,Umraniye,Noon,20%,20,Single,480,214,8.1,162,9.9,48,30,126,29,2025-04-10 13:47:21
1357,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.0,48,30,126,24,2025-04-10 13:47:26
1358,Umraniye,Noon,20%,20,Single,480,212,8.1,162,9.7,48,30,125,28,2025-04-10 13:47:31
1359,Umraniye,Noon,20%,20,Single,480,206,8.5,164,9.9,48,30,126,20,2025-04-10 13:47:36
1360,Umraniye,Noon,20%,20,Single,480,210,8.2,162,9.4,48,30,127,27,2025-04-10 13:47:41
1361,Umraniye,Noon,20%,20,Single,480,212,8.6,162,10.1,48,30,126,30,2025-04-10 13:47:46
1362,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.1,48,30,126,30,2025-04-10 13:47:51
1363,Umraniye,Noon,20%,20,Single,480,208,8.2,162,9.8,48,30,127,27,2025-04-10 13:47:56
1364,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.0,48,30,126,28,2025-04-10 13:48:01
1365,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.1,48,30,126,26,2025-04-10 13:48:06
1366,Umraniye,Noon,20%,20,Single,480,212,8.3,162,9.8,48,30,126,27,2025-04-10 13:48:11
1367,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.7,48,30,126,30,2025-04-10 13:48:16
1368,Umraniye,Noon,20%,20,Single,480,208,8.5,162,9.9,48,30,126,25,2025-04-10 13:48:21
1369,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.9,48,30,126,26,2025-04-10 13:48:26
1370,Umraniye,Noon,20%,20,Single,480,214,8.0,162,9.8,48,30,125,23,2025-04-10 13:48:31
1371,Umraniye,Noon,20%,20,Single,480,210,8.2,162,9.8,48,30,126,30,2025-04-10 13:48:36
1372,Umraniye,Noon,20%,20,Single,480,210,8.2,162,10.0,48,30,126,27,2025-04-10 13:48:41
1373,Umraniye,Noon,20%,20,Single,480,212,8.3,160,8.5,48,30,126,24,2025-04-10 13:48:46
1374,Umraniye,Noon,20%,20,Single,480,210,8.1,162,10.1,48,30,127,31,2025-04-10 13:48:51
1375,Umraniye,Noon,20%,20,Single,480,212,8.2,162,9.8,48,30,126,28,2025-04-10 13:48:56
1376,Umraniye,Noon,20%,20,Single,480,212,8.2,162,8.9,48,30,127,25,2025-04-10 13:49:01
1377,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.8,48,30,126,31,2025-04-10 13:49:06
1378,Umraniye,Noon,20%,20,Single,480,210,8.1,162,10.2,48,30,125,27,2025-04-10 13:49:11
1379,Umraniye,Noon,20%,20,Single,480,214,7.7,162,9.8,48,30,126,22,2025-04-10 13:49:16
1380,Umraniye,Noon,20%,20,Single,480,206,8.5,164,9.8,48,30,126,31,2025-04-10 13:49:21
1381,Umraniye,Noon,20%,20,Single,480,212,8.1,162,9.8,48,30,125,25,2025-04-10 13:49:26
1382,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.8,48,30,126,38,2025-04-10 13:49:31
1383,Umraniye,Noon,20%,20,Single,480,212,7.9,164,9.8,48,30,126,26,2025-04-10 13:49:36
1384,Umraniye,Noon,20%,20,Single,480,208,8.2,168,9.2,48,30,125,21,2025-04-10 13:49:41
1385,Umraniye,Noon,20%,20,Single,480,212,7.7,162,9.6,48,30,126,34,2025-04-10 13:49:46
1386,Umraniye,Noon,20%,20,Single,480,216,8.2,162,10.0,48,30,127,28,2025-04-10 13:49:51
1387,Umraniye,Noon,20%,20,Single,480,208,8.0,162,9.5,48,30,124,29,2025-04-10 13:49:56
1388,Umraniye,Noon,20%,20,Single,480,212,8.2,162,9.9,48,30,126,29,2025-04-10 13:50:01
1389,Umraniye,Noon,20%,20,Single,480,208,8.3,162,10.0,48,30,127,23,2025-04-10 13:50:06
1390,Umraniye,Noon,20%,20,Single,480,206,7.9,162,9.9,48,30,126,20,2025-04-10 13:50:11
1391,Umraniye,Noon,20%,20,Single,480,212,8.2,162,9.8,48,30,127,35,2025-04-10 13:50:16
1392,Umraniye,Noon,20%,20,Single,480,216,8.3,162,10.1,48,30,126,22,2025-04-10 13:50:21
1393,Umraniye,Noon,20%,20,Single,480,208,8.2,164,9.9,48,30,126,33,2025-04-10 13:50:26
1394,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.6,48,30,126,30,2025-04-10 13:50:31
1395,Umraniye,Noon,20%,20,Single,480,206,8.0,158,9.7,48,30,126,28,2025-04-10 13:50:36
1396,Umraniye,Noon,20%,20,Single,480,214,8.3,164,9.6,48,30,126,26,2025-04-10 13:50:41
1397,Umraniye,Noon,20%,20,Single,480,212,8.1,162,9.5,48,30,126,36,2025-04-10 13:50:46
1398,Umraniye,Noon,20%,20,Single,480,212,8.0,162,9.9,48,30,126,25,2025-04-10 13:50:51
1399,Umraniye,Noon,20%,20,Single,480,208,7.9,162,9.2,48,30,126,26,2025-04-10 13:50:56
1400,Umraniye,Noon,20%,20,Single,480,208,8.6,162,10.0,48,30,125,30,2025-04-10 13:51:01
1401,Umraniye,Noon,20%,20,Single,480,208,8.0,162,9.9,48,30,126,25,2025-04-10 13:51:06
1402,Umraniye,Noon,20%,20,Single,480,208,8.1,162,9.7,48,30,126,24,2025-04-10 13:51:11
1403,Umraniye,Noon,20%,20,Single,480,210,8.6,158,8.2,48,30,125,28,2025-04-10 13:51:16
1404,Umraniye,Noon,20%,20,Single,480,210,8.5,162,10.1,48,30,125,30,2025-04-10 13:51:21
1405,Umraniye,Noon,20%,20,Single,480,208,8.1,164,9.8,48,30,126,34,2025-04-10 13:51:26
1406,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.8,48,30,126,35,2025-04-10 13:51:31
1407,Umraniye,Noon,20%,20,Single,480,208,8.3,162,10.1,48,30,126,22,2025-04-10 13:51:36
1408,Umraniye,Noon,20%,20,Single,480,208,8.1,162,9.5,48,30,126,31,2025-04-10 13:51:41
1409,Umraniye,Noon,20%,20,Single,480,208,8.1,162,9.8,48,30,126,24,2025-04-10 13:51:46
1410,Umraniye,Noon,20%,20,Single,480,208,7.9,162,9.6,48,30,126,25,2025-04-10 13:51:51
1411,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.1,48,30,126,26,2025-04-10 13:51:56
1412,Umraniye,Noon,20%,20,Single,480,214,8.0,164,9.7,48,30,126,26,2025-04-10 13:52:01
1413,Umraniye,Noon,20%,20,Single,480,206,8.1,162,9.9,48,30,126,24,2025-04-10 13:52:06
1414,Umraniye,Noon,20%,20,Single,480,212,8.3,162,10.0,48,30,125,20,2025-04-10 13:52:11
1415,Umraniye,Noon,20%,20,Single,480,208,8.1,162,9.6,48,30,127,33,2025-04-10 13:52:16
1416,Umraniye,Noon,20%,20,Single,480,214,7.9,162,10.0,48,30,126,31,2025-04-10 13:52:21
1417,Umraniye,Noon,20%,20,Single,480,208,7.7,162,10.0,48,30,127,28,2025-04-10 13:52:26
1418,Umraniye,Noon,20%,20,Single,480,212,7.9,162,9.2,48,30,125,24,2025-04-10 13:52:31
1419,Umraniye,Noon,20%,20,Single,480,208,8.0,162,9.4,48,30,126,32,2025-04-10 13:52:36
1420,Umraniye,Noon,20%,20,Single,480,210,8.5,162,10.0,48,30,125,28,2025-04-10 13:52:41
1421,Umraniye,Noon,20%,20,Single,480,206,8.3,162,9.6,48,30,126,26,2025-04-10 13:52:46
1422,Umraniye,Noon,20%,20,Single,480,206,8.5,162,10.1,48,30,126,22,2025-04-10 13:52:51
1423,Umraniye,Noon,20%,20,Single,480,210,7.7,162,9.4,48,30,126,30,2025-04-10 13:52:56
1424,Umraniye,Noon,20%,20,Single,480,210,8.2,162,10.1,48,30,127,27,2025-04-10 13:53:01
1425,Umraniye,Noon,20%,20,Single,480,206,8.3,164,10.1,48,30,126,29,2025-04-10 13:53:06
1426,Umraniye,Noon,20%,20,Single,480,208,8.1,162,9.9,48,30,126,28,2025-04-10 13:53:11
1427,Umraniye,Noon,20%,20,Single,480,208,8.5,166,9.5,48,30,125,30,2025-04-10 13:53:16
1428,Umraniye,Noon,20%,20,Single,480,214,8.1,162,9.7,48,30,125,29,2025-04-10 13:53:21
1429,Umraniye,Noon,20%,20,Single,480,214,7.7,162,9.8,48,30,126,27,2025-04-10 13:53:26
1430,Umraniye,Noon,20%,20,Single,480,206,8.1,162,10.0,48,30,125,30,2025-04-10 13:53:31
1431,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.8,48,30,126,31,2025-04-10 13:53:36
1432,Umraniye,Noon,20%,20,Single,480,212,7.9,158,10.5,48,30,126,33,2025-04-10 13:53:41
1433,Umraniye,Noon,20%,20,Single,480,214,8.2,168,8.5,48,30,126,24,2025-04-10 13:53:46
1434,Umraniye,Noon,20%,20,Single,480,208,8.1,162,9.6,48,30,126,32,2025-04-10 13:53:51
1435,Umraniye,Noon,20%,20,Single,480,218,8.1,170,10.3,48,30,125,22,2025-04-10 13:53:56
1436,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.7,48,30,125,31,2025-04-10 13:54:01
1437,Umraniye,Noon,20%,20,Single,480,206,8.5,162,9.9,48,30,126,26,2025-04-10 13:54:06
1438,Umraniye,Noon,20%,20,Single,480,208,8.3,162,10.1,48,30,127,31,2025-04-10 13:54:11
1439,Umraniye,Noon,20%,20,Single,480,210,8.3,162,8.8,48,30,125,33,2025-04-10 13:54:16
1440,Umraniye,Noon,20%,20,Single,480,204,8.5,162,10.1,48,30,126,29,2025-04-10 13:54:21
1441,Umraniye,Noon,20%,20,Single,480,214,8.2,162,10.2,48,30,126,28,2025-04-10 13:54:26
1442,Umraniye,Noon,20%,20,Single,480,206,8.2,164,9.5,48,30,126,28,2025-04-10 13:54:31
1443,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.2,48,30,126,26,2025-04-10 13:54:36
1444,Umraniye,Noon,20%,20,Single,480,210,8.2,162,9.8,48,30,126,32,2025-04-10 13:54:41
1445,Umraniye,Noon,20%,20,Single,480,216,8.2,162,9.9,48,30,126,28,2025-04-10 13:54:46
1446,Umraniye,Noon,20%,20,Single,480,210,8.7,162,9.9,48,30,126,20,2025-04-10 13:54:51
1447,Umraniye,Noon,20%,20,Single,480,210,8.1,164,9.8,48,30,125,31,2025-04-10 13:54:56
1448,Umraniye,Noon,20%,20,Single,480,212,8.3,162,10.1,48,30,126,31,2025-04-10 13:55:01
1449,Umraniye,Noon,20%,20,Single,480,200,8.3,162,10.1,48,30,126,28,2025-04-10 13:55:06
1450,Umraniye,Noon,20%,20,Single,480,208,8.1,160,9.7,48,30,125,25,2025-04-10 13:55:11
1451,Umraniye,Noon,20%,20,Single,480,206,8.0,162,9.9,48,30,126,24,2025-04-10 13:55:16
1452,Umraniye,Noon,20%,20,Single,480,214,8.2,162,9.8,48,30,126,25,2025-04-10 13:55:21
1453,Umraniye,Noon,20%,20,Single,480,212,8.0,162,10.4,48,30,126,29,2025-04-10 13:55:26
1454,Umraniye,Noon,20%,20,Single,480,210,7.7,162,9.6,48,30,126,22,2025-04-10 13:55:31
1455,Umraniye,Noon,20%,20,Single,480,210,8.3,162,10.2,48,30,126,29,2025-04-10 13:55:36
1456,Umraniye,Noon,20%,20,Single,480,212,8.2,162,10.0,48,30,125,28,2025-04-10 13:55:41
1457,Umraniye,Noon,20%,20,Single,480,208,8.0,162,9.5,48,30,126,32,2025-04-10 13:55:46
1458,Umraniye,Noon,20%,20,Single,480,208,8.2,164,10.0,48,30,127,30,2025-04-10 13:55:51
1459,Umraniye,Noon,20%,20,Single,480,216,8.0,162,9.8,48,30,125,26,2025-04-10 13:55:56
1460,Umraniye,Noon,20%,20,Single,480,214,8.1,162,10.0,48,30,126,22,2025-04-10 13:56:01
1461,Umraniye,Noon,20%,20,Single,480,212,8.0,162,10.0,48,30,126,25,2025-04-10 13:56:06
1462,Umraniye,Noon,20%,20,Single,480,214,7.9,160,10.0,48,30,125,33,2025-04-10 13:56:11
1463,Umraniye,Noon,20%,20,Single,480,206,8.3,162,9.8,48,30,125,29,2025-04-10 13:56:16
1464,Umraniye,Noon,20%,20,Single,480,202,8.5,162,10.0,48,30,126,30,2025-04-10 13:56:21
1465,Umraniye,Noon,20%,20,Single,480,212,8.0,162,9.7,48,30,125,26,2025-04-10 13:56:26
1466,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.3,48,30,126,30,2025-04-10 13:56:31
1467,Umraniye,Noon,20%,20,Single,480,214,8.1,162,10.0,48,30,126,23,2025-04-10 13:56:36
1468,Umraniye,Noon,20%,20,Single,480,208,7.9,162,9.7,48,30,126,31,2025-04-10 13:56:41
1469,Umraniye,Noon,20%,20,Single,480,206,8.0,162,9.6,48,30,126,24,2025-04-10 13:56:46
1470,Umraniye,Noon,20%,20,Single,480,214,8.1,162,9.6,48,30,127,21,2025-04-10 13:56:51
1471,Umraniye,Noon,20%,20,Single,480,204,7.9,162,9.8,48,30,126,36,2025-04-10 13:56:56
1472,Umraniye,Noon,20%,20,Single,480,208,7.9,154,9.0,48,30,126,28,2025-04-10 13:57:01
1473,Umraniye,Noon,20%,20,Single,480,212,7.9,162,9.7,48,30,126,28,2025-04-10 13:57:06
1474,Umraniye,Noon,20%,20,Single,480,208,8.1,164,9.8,48,30,126,22,2025-04-10 13:57:11
1475,Umraniye,Noon,20%,20,Single,480,214,8.0,162,10.1,48,30,127,30,2025-04-10 13:57:16
1476,Umraniye,Noon,20%,20,Single,480,212,8.0,162,10.0,48,30,126,31,2025-04-10 13:57:21
1477,Umraniye,Noon,20%,20,Single,480,202,8.1,162,9.6,48,30,126,27,2025-04-10 13:57:26
1478,Umraniye,Noon,20%,20,Single,480,212,8.2,160,10.2,48,30,126,31,2025-04-10 13:57:31
1479,Umraniye,Noon,20%,20,Single,480,210,8.3,162,10.2,48,30,126,32,2025-04-10 13:57:36
1480,Umraniye,Noon,20%,20,Single,480,204,8.5,162,10.1,48,30,126,30,2025-04-10 13:57:41
1481,Umraniye,Noon,20%,20,Single,480,212,8.0,162,9.9,48,30,126,21,2025-04-10 13:57:46
1482,Umraniye,Noon,20%,20,Single,480,208,8.0,162,10.1,48,30,126,24,2025-04-10 13:57:51
1483,Umraniye,Noon,20%,20,Single,480,216,8.2,162,9.9,48,30,126,34,2025-04-10 13:57:56
1484,Umraniye,Noon,20%,20,Single,480,210,8.2,162,9.9,48,30,126,28,2025-04-10 13:58:01
1485,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.5,48,30,126,28,2025-04-10 13:58:06
1486,Umraniye,Noon,20%,20,Single,480,212,8.2,162,9.8,48,30,127,25,2025-04-10 13:58:11
1487,Umraniye,Noon,20%,20,Single,480,210,8.3,166,9.5,48,30,126,26,2025-04-10 13:58:16
1488,Umraniye,Noon,20%,20,Single,480,210,8.1,162,9.9,48,30,126,32,2025-04-10 13:58:21
1489,Umraniye,Noon,20%,20,Single,480,210,8.3,162,10.1,48,30,125,33,2025-04-10 13:58:26
1490,Umraniye,Noon,20%,20,Single,480,208,7.9,162,9.5,48,30,126,31,2025-04-10 13:58:31
1491,Umraniye,Noon,20%,20,Single,480,204,7.9,162,10.0,48,30,126,30,2025-04-10 13:58:36
1492,Umraniye,Noon,20%,20,Single,480,202,8.0,164,9.8,48,30,126,30,2025-04-10 13:58:41
1493,Umraniye,Noon,20%,20,Single,480,208,8.0,162,9.5,48,30,126,28,2025-04-10 13:58:46
1494,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.3,48,30,126,24,2025-04-10 13:58:51
1495,Umraniye,Noon,20%,20,Single,480,210,8.6,162,10.1,48,30,126,23,2025-04-10 13:58:56
1496,Umraniye,Noon,20%,20,Single,480,200,8.3,162,10.1,48,30,126,33,2025-04-10 13:59:01
1497,Umraniye,Noon,20%,20,Single,480,206,8.5,162,10.2,48,30,126,28,2025-04-10 13:59:06
1498,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.5,48,30,126,30,2025-04-10 13:59:11
1499,Umraniye,Noon,20%,20,Single,480,210,7.9,162,9.6,48,30,126,29,2025-04-10 13:59:16
1500,Umraniye,Noon,20%,20,Single,480,206,8.5,162,10.1,48,30,126,29,2025-04-10 13:59:21
1501,Umraniye,Noon,20%,20,Single,480,210,8.0,162,9.4,48,30,126,29,2025-04-10 13:59:26
1502,Umraniye,Noon,20%,20,Single,480,206,8.3,162,9.9,48,30,125,30,2025-04-10 13:59:31
1503,Umraniye,Noon,20%,20,Single,480,210,8.1,162,10.1,48,30,126,25,2025-04-10 13:59:36
