index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,27,2025-03-11 15:04:20
252,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.5,48,30,126,31,2025-03-11 15:04:25
253,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,27,2025-03-11 15:04:30
254,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,28,2025-03-11 15:04:35
255,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,30,2025-03-11 15:04:40
256,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,126,26,2025-03-11 15:04:45
257,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,26,2025-03-11 15:04:50
258,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.8,48,30,126,32,2025-03-11 15:04:55
259,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,26,2025-03-11 15:05:00
260,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,30,2025-03-11 15:05:05
261,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.8,48,30,126,27,2025-03-11 15:05:10
262,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,29,2025-03-11 15:05:15
263,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.7,48,30,126,32,2025-03-11 15:05:20
264,Umraniye,Evening,20%,20,Single,60,210,8.0,162,8.6,48,30,126,30,2025-03-11 15:05:25
265,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,32,2025-03-11 15:05:30
266,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,126,30,2025-03-11 15:05:35
267,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,30,2025-03-11 15:05:40
268,Umraniye,Evening,20%,20,Single,60,214,8.1,162,10.0,48,30,126,31,2025-03-11 15:05:45
269,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,28,2025-03-11 15:05:50
270,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-11 15:05:55
271,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,32,2025-03-11 15:06:00
272,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,126,32,2025-03-11 15:06:05
273,Umraniye,Evening,20%,20,Single,60,210,7.1,162,9.6,48,30,126,27,2025-03-11 15:06:10
274,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,126,32,2025-03-11 15:06:15
275,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.7,48,30,126,26,2025-03-11 15:06:20
276,Umraniye,Evening,20%,20,Single,60,212,8.2,152,9.9,48,30,126,32,2025-03-11 15:06:25
277,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.8,48,30,126,27,2025-03-11 15:06:30
278,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.7,48,30,126,27,2025-03-11 15:06:35
279,Umraniye,Evening,20%,20,Single,60,212,8.1,162,8.9,48,30,126,27,2025-03-11 15:06:40
280,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.8,48,30,126,29,2025-03-11 15:06:45
281,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.8,48,30,126,28,2025-03-11 15:06:50
282,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,29,2025-03-11 15:06:55
283,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,30,2025-03-11 15:07:00
284,Umraniye,Evening,20%,20,Single,60,206,8.1,146,9.7,48,30,126,31,2025-03-11 15:07:05
285,Umraniye,Evening,20%,20,Single,60,208,8.2,140,9.7,48,30,126,27,2025-03-11 15:07:10
286,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.8,48,30,126,27,2025-03-11 15:07:15
287,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,126,29,2025-03-11 15:07:20
288,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-11 15:07:25
289,Umraniye,Evening,20%,20,Single,60,208,8.1,142,9.3,48,30,126,27,2025-03-11 15:07:30
290,Umraniye,Evening,20%,20,Single,60,210,8.1,168,9.2,48,30,126,32,2025-03-11 15:07:35
291,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,126,28,2025-03-11 15:07:40
292,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.7,48,30,126,32,2025-03-11 15:07:45
293,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,32,2025-03-11 15:07:50
294,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,126,29,2025-03-11 15:07:55
295,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,126,25,2025-03-11 15:08:00
296,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.7,48,30,126,28,2025-03-11 15:08:05
297,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.4,48,30,126,30,2025-03-11 15:08:10
298,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,30,2025-03-11 15:08:15
299,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,30,2025-03-11 15:08:20
300,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,126,32,2025-03-11 15:08:25
301,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,126,29,2025-03-11 15:08:30
302,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.5,48,30,126,32,2025-03-11 15:08:35
303,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,126,29,2025-03-11 15:08:40
304,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,126,28,2025-03-11 15:08:45
305,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,32,2025-03-11 15:08:50
306,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,126,30,2025-03-11 15:08:55
307,Umraniye,Evening,20%,20,Single,60,204,8.0,162,9.7,48,30,126,32,2025-03-11 15:09:00
308,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,126,27,2025-03-11 15:09:05
309,Umraniye,Evening,20%,20,Single,60,208,8.0,160,9.5,48,30,126,32,2025-03-11 15:09:10
310,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,126,27,2025-03-11 15:09:15
311,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,126,27,2025-03-11 15:09:20
312,Umraniye,Evening,20%,20,Single,60,206,7.9,162,9.6,48,30,126,28,2025-03-11 15:09:25
313,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.8,48,30,126,27,2025-03-11 15:09:30
314,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,126,33,2025-03-11 15:09:35
315,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.7,48,30,126,31,2025-03-11 15:09:40
316,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.5,48,30,126,31,2025-03-11 15:09:45
317,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,29,2025-03-11 15:09:50
318,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,126,27,2025-03-11 15:09:55
319,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,27,2025-03-11 15:10:00
320,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,126,27,2025-03-11 15:10:05
321,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,126,29,2025-03-11 15:10:10
322,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,32,2025-03-11 15:10:15
323,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,126,30,2025-03-11 15:10:20
324,Umraniye,Evening,20%,20,Single,60,208,8.0,166,8.7,48,30,126,28,2025-03-11 15:10:25
325,Umraniye,Evening,20%,20,Single,60,204,8.1,162,9.8,48,30,126,31,2025-03-11 15:10:30
326,Umraniye,Evening,20%,20,Single,60,210,7.9,160,9.5,48,30,126,28,2025-03-11 15:10:35
327,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.6,48,30,126,28,2025-03-11 15:10:40
328,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.4,48,30,126,32,2025-03-11 15:10:45
329,Umraniye,Evening,20%,20,Single,60,210,7.7,162,8.7,48,30,126,32,2025-03-11 15:10:50
330,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.7,48,30,126,27,2025-03-11 15:10:55
331,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,28,2025-03-11 15:11:00
332,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.7,48,30,126,28,2025-03-11 15:11:05
333,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.6,48,30,126,31,2025-03-11 15:11:10
334,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,27,2025-03-11 15:11:15
335,Umraniye,Evening,20%,20,Single,60,208,8.0,168,9.3,48,30,126,31,2025-03-11 15:11:20
336,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.8,48,30,126,28,2025-03-11 15:11:25
337,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-11 15:11:30
338,Umraniye,Evening,20%,20,Single,60,206,8.2,162,8.3,48,30,126,29,2025-03-11 15:11:35
339,Umraniye,Evening,20%,20,Single,60,208,8.1,166,8.2,48,30,126,30,2025-03-11 15:11:40
340,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.5,48,30,126,26,2025-03-11 15:11:45
341,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.7,48,30,126,27,2025-03-11 15:11:50
342,Umraniye,Evening,20%,20,Single,60,210,7.9,164,9.7,48,30,126,27,2025-03-11 15:11:55
343,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.7,48,30,126,31,2025-03-11 15:12:00
344,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,126,27,2025-03-11 15:12:05
345,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.8,48,30,126,27,2025-03-11 15:12:10
346,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,29,2025-03-11 15:12:15
347,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.7,48,30,126,32,2025-03-11 15:12:20
348,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.8,48,30,126,27,2025-03-11 15:12:25
349,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,30,2025-03-11 15:12:30
350,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,126,27,2025-03-11 15:12:35
351,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,126,26,2025-03-11 15:12:40
352,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.7,48,30,126,32,2025-03-11 15:12:46
353,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,126,32,2025-03-11 15:12:50
354,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.7,48,30,126,32,2025-03-11 15:12:55
355,Umraniye,Evening,20%,20,Single,60,208,7.7,164,9.7,48,30,126,30,2025-03-11 15:13:00
356,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.7,48,30,126,29,2025-03-11 15:13:06
357,Umraniye,Evening,20%,20,Single,60,210,8.2,164,9.8,48,30,126,27,2025-03-11 15:13:10
358,Umraniye,Evening,20%,20,Single,60,206,7.9,162,9.7,48,30,126,32,2025-03-11 15:13:16
359,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,126,33,2025-03-11 15:13:20
360,Umraniye,Evening,20%,20,Single,60,210,8.2,164,9.8,48,30,126,30,2025-03-11 15:13:26
361,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.7,48,30,126,29,2025-03-11 15:13:30
362,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.7,48,30,126,28,2025-03-11 15:13:35
363,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.7,48,30,126,27,2025-03-11 15:13:41
364,Umraniye,Evening,20%,20,Single,60,208,7.9,164,9.7,48,30,126,30,2025-03-11 15:13:46
365,Umraniye,Evening,20%,20,Single,60,206,8.0,164,9.7,48,30,126,33,2025-03-11 15:13:51
366,Umraniye,Evening,20%,20,Single,60,210,8.0,166,9.2,48,30,126,30,2025-03-11 15:13:55
367,Umraniye,Evening,20%,20,Single,60,206,8.0,164,9.8,48,30,126,33,2025-03-11 15:14:01
368,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.8,48,30,126,28,2025-03-11 15:14:06
369,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,28,2025-03-11 15:14:10
370,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.6,48,30,126,32,2025-03-11 15:14:16
371,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.8,48,30,126,31,2025-03-11 15:14:21
372,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,126,31,2025-03-11 15:14:25
373,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,26,2025-03-11 15:14:31
374,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.8,48,30,126,28,2025-03-11 15:14:35
375,Umraniye,Evening,20%,20,Single,60,210,7.7,168,9.1,48,30,126,32,2025-03-11 15:14:41
376,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,27,2025-03-11 15:14:46
377,Umraniye,Evening,20%,20,Single,60,212,8.1,164,9.7,48,30,126,28,2025-03-11 15:14:51
378,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,29,2025-03-11 15:14:56
379,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,126,30,2025-03-11 15:15:01
380,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,30,2025-03-11 15:15:06
381,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,27,2025-03-11 15:15:11
382,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.9,48,30,126,27,2025-03-11 15:15:16
383,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.8,48,30,126,29,2025-03-11 15:15:21
384,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,28,2025-03-11 15:15:26
385,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.7,48,30,126,26,2025-03-11 15:15:31
386,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,26,2025-03-11 15:15:36
387,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.8,48,30,126,28,2025-03-11 15:15:41
388,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,32,2025-03-11 15:15:46
389,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,27,2025-03-11 15:15:51
390,Umraniye,Evening,20%,20,Single,60,210,8.1,160,9.6,48,30,126,26,2025-03-11 15:15:56
391,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.8,48,30,126,26,2025-03-11 15:16:01
392,Umraniye,Evening,20%,20,Single,60,212,7.7,164,9.7,48,30,126,31,2025-03-11 15:16:06
393,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.9,48,30,126,31,2025-03-11 15:16:11
394,Umraniye,Evening,20%,20,Single,60,216,8.1,162,9.6,48,30,126,28,2025-03-11 15:16:16
395,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.9,48,30,126,33,2025-03-11 15:16:21
396,Umraniye,Evening,20%,20,Single,60,206,7.9,162,9.7,48,30,126,32,2025-03-11 15:16:26
397,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-11 15:16:31
398,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.7,48,30,126,27,2025-03-11 15:16:36
399,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,32,2025-03-11 15:16:41
400,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,33,2025-03-11 15:16:46
401,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,126,29,2025-03-11 15:16:51
402,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,28,2025-03-11 15:16:56
403,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,28,2025-03-11 15:17:01
404,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.7,48,30,126,30,2025-03-11 15:17:06
405,Umraniye,Evening,20%,20,Single,60,212,7.6,162,9.5,48,30,126,32,2025-03-11 15:17:11
406,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,29,2025-03-11 15:17:16
407,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,126,29,2025-03-11 15:17:21
408,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.7,48,30,126,28,2025-03-11 15:17:26
409,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,28,2025-03-11 15:17:31
410,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,126,28,2025-03-11 15:17:36
411,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,27,2025-03-11 15:17:41
412,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.6,48,30,126,31,2025-03-11 15:17:46
413,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.6,48,30,126,26,2025-03-11 15:17:51
414,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.6,48,30,126,29,2025-03-11 15:17:56
415,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.5,48,30,126,32,2025-03-11 15:18:01
416,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.8,48,30,126,31,2025-03-11 15:18:06
417,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.6,48,30,126,30,2025-03-11 15:18:11
418,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.7,48,30,126,26,2025-03-11 15:18:16
419,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.8,48,30,126,27,2025-03-11 15:18:21
420,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.8,48,30,126,26,2025-03-11 15:18:26
421,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.7,48,30,126,31,2025-03-11 15:18:31
422,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.6,48,30,126,27,2025-03-11 15:18:36
423,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.7,48,30,126,32,2025-03-11 15:18:41
424,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.6,48,30,126,32,2025-03-11 15:18:46
425,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.7,48,30,126,33,2025-03-11 15:18:51
426,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,33,2025-03-11 15:18:56
427,Umraniye,Evening,20%,20,Single,60,212,7.6,162,9.8,48,30,126,27,2025-03-11 15:19:01
428,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.8,48,30,126,32,2025-03-11 15:19:06
429,Umraniye,Evening,20%,20,Single,60,210,8.0,168,9.4,48,30,126,27,2025-03-11 15:19:11
430,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,126,29,2025-03-11 15:19:16
431,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.7,48,30,126,30,2025-03-11 15:19:21
432,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.5,48,30,126,28,2025-03-11 15:19:26
433,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.6,48,30,126,27,2025-03-11 15:19:31
434,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,28,2025-03-11 15:19:36
435,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.7,48,30,126,26,2025-03-11 15:19:41
436,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,126,32,2025-03-11 15:19:46
437,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.7,48,30,126,27,2025-03-11 15:19:51
438,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.4,48,30,126,26,2025-03-11 15:19:56
439,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.4,48,30,126,27,2025-03-11 15:20:01
440,Umraniye,Evening,20%,20,Single,60,210,7.9,162,8.9,48,30,126,30,2025-03-11 15:20:06
441,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.5,48,30,126,27,2025-03-11 15:20:11
442,Umraniye,Evening,20%,20,Single,60,206,7.9,162,9.6,48,30,126,27,2025-03-11 15:20:16
443,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,27,2025-03-11 15:20:21
444,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.5,48,30,126,31,2025-03-11 15:20:26
445,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,28,2025-03-11 15:20:31
446,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,126,30,2025-03-11 15:20:36
447,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.5,48,30,126,30,2025-03-11 15:20:41
448,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.4,48,30,126,28,2025-03-11 15:20:46
449,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,126,30,2025-03-11 15:20:51
450,Umraniye,Evening,20%,20,Single,60,208,8.0,160,8.6,48,30,126,32,2025-03-11 15:20:56
451,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.5,48,30,126,31,2025-03-11 15:21:01
452,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,32,2025-03-11 15:21:06
453,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.5,48,30,126,29,2025-03-11 15:21:11
454,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,30,2025-03-11 15:21:16
455,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,28,2025-03-11 15:21:21
456,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,126,30,2025-03-11 15:21:26
457,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,126,29,2025-03-11 15:21:31
458,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,26,2025-03-11 15:21:36
459,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,126,32,2025-03-11 15:21:41
460,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,28,2025-03-11 15:21:46
461,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,32,2025-03-11 15:21:51
462,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,31,2025-03-11 15:21:56
463,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.7,48,30,126,29,2025-03-11 15:22:01
464,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,126,28,2025-03-11 15:22:06
465,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,32,2025-03-11 15:22:11
466,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.6,48,30,126,32,2025-03-11 15:22:16
467,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,126,33,2025-03-11 15:22:21
468,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,32,2025-03-11 15:22:26
469,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.7,48,30,126,28,2025-03-11 15:22:31
470,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,32,2025-03-11 15:22:36
471,Umraniye,Evening,20%,20,Single,60,212,8.0,164,9.9,48,30,126,30,2025-03-11 15:22:41
472,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.7,48,30,126,28,2025-03-11 15:22:46
473,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,126,27,2025-03-11 15:22:51
474,Umraniye,Evening,20%,20,Single,60,208,8.1,160,9.3,48,30,126,28,2025-03-11 15:22:56
475,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,27,2025-03-11 15:23:01
476,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.7,48,30,126,28,2025-03-11 15:23:06
477,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.5,48,30,126,28,2025-03-11 15:23:11
478,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.6,48,30,126,33,2025-03-11 15:23:16
479,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,32,2025-03-11 15:23:21
480,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.7,48,30,126,31,2025-03-11 15:23:26
481,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,126,28,2025-03-11 15:23:31
482,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.5,48,30,126,27,2025-03-11 15:23:36
483,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,32,2025-03-11 15:23:41
484,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,126,29,2025-03-11 15:23:46
485,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.7,48,30,126,27,2025-03-11 15:23:51
486,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,33,2025-03-11 15:23:56
487,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.5,48,30,126,31,2025-03-11 15:24:01
488,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,126,27,2025-03-11 15:24:06
489,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.6,48,30,126,28,2025-03-11 15:24:11
490,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.7,48,30,126,27,2025-03-11 15:24:16
491,Umraniye,Evening,20%,20,Single,60,212,7.9,160,8.4,48,30,126,28,2025-03-11 15:24:21
492,Umraniye,Evening,20%,20,Single,60,210,8.0,166,9.2,48,30,126,33,2025-03-11 15:24:26
493,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.4,48,30,126,32,2025-03-11 15:24:31
494,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,126,32,2025-03-11 15:24:36
495,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.7,48,30,126,32,2025-03-11 15:24:41
496,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,126,32,2025-03-11 15:24:46
497,Umraniye,Evening,20%,20,Single,60,212,8.0,140,9.4,48,30,126,31,2025-03-11 15:24:51
498,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.6,48,30,126,32,2025-03-11 15:24:56
499,Umraniye,Evening,20%,20,Single,60,212,7.5,162,9.5,48,30,126,26,2025-03-11 15:25:01
500,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.5,48,30,126,32,2025-03-11 15:25:06
501,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,27,2025-03-11 15:25:11
502,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,32,2025-03-11 15:25:16
