index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,113,31,2025-03-07 13:38:13
252,Umraniye,Noon,20%,20,Single,60,214,7.9,162,9.9,48,30,114,31,2025-03-07 13:38:18
253,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.8,48,30,114,31,2025-03-07 13:38:23
254,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.9,48,30,114,29,2025-03-07 13:38:28
255,Umraniye,Noon,20%,20,Single,60,212,8.0,164,9.7,48,30,115,29,2025-03-07 13:38:33
256,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,114,31,2025-03-07 13:38:38
257,Umraniye,Noon,20%,20,Single,60,214,7.9,156,9.8,48,30,114,28,2025-03-07 13:38:43
258,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,115,28,2025-03-07 13:38:48
259,Umraniye,Noon,20%,20,Single,60,212,8.0,160,9.2,48,30,115,31,2025-03-07 13:38:53
260,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.9,48,30,115,29,2025-03-07 13:38:58
261,Umraniye,Noon,20%,20,Single,60,216,7.9,162,9.8,48,30,115,31,2025-03-07 13:39:03
262,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.8,48,30,115,28,2025-03-07 13:39:08
263,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,115,31,2025-03-07 13:39:13
264,Umraniye,Noon,20%,20,Single,60,214,7.9,162,9.9,48,30,115,31,2025-03-07 13:39:18
265,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,116,30,2025-03-07 13:39:23
266,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,115,31,2025-03-07 13:39:28
267,Umraniye,Noon,20%,20,Single,60,216,7.9,162,9.9,48,30,115,30,2025-03-07 13:39:33
268,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,116,28,2025-03-07 13:39:38
269,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,115,31,2025-03-07 13:39:43
270,Umraniye,Noon,20%,20,Single,60,218,7.9,162,9.8,48,30,115,31,2025-03-07 13:39:48
271,Umraniye,Noon,20%,20,Single,60,212,8.0,170,9.3,48,30,116,28,2025-03-07 13:39:53
272,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.9,48,30,115,31,2025-03-07 13:39:58
273,Umraniye,Noon,20%,20,Single,60,216,8.1,160,9.9,48,30,116,28,2025-03-07 13:40:03
274,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,115,31,2025-03-07 13:40:08
275,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,115,31,2025-03-07 13:40:13
276,Umraniye,Noon,20%,20,Single,60,214,7.9,162,9.9,48,30,116,29,2025-03-07 13:40:18
277,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,116,31,2025-03-07 13:40:23
278,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,116,32,2025-03-07 13:40:28
279,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.9,48,30,120,30,2025-03-07 13:40:33
280,Umraniye,Noon,20%,20,Single,60,210,7.5,162,9.9,48,30,115,31,2025-03-07 13:40:38
281,Umraniye,Noon,20%,20,Single,60,214,7.9,162,9.8,48,30,116,31,2025-03-07 13:40:43
282,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,116,30,2025-03-07 13:40:48
283,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,116,30,2025-03-07 13:40:53
284,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.8,48,30,120,28,2025-03-07 13:40:58
285,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,120,30,2025-03-07 13:41:03
286,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.9,48,30,120,28,2025-03-07 13:41:08
287,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.9,48,30,120,30,2025-03-07 13:41:13
288,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,116,31,2025-03-07 13:41:18
289,Umraniye,Noon,20%,20,Single,60,214,8.0,164,9.2,48,30,120,28,2025-03-07 13:41:23
290,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,116,28,2025-03-07 13:41:28
291,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,120,29,2025-03-07 13:41:33
292,Umraniye,Noon,20%,20,Single,60,206,7.7,162,9.8,48,30,120,29,2025-03-07 13:41:38
293,Umraniye,Noon,20%,20,Single,60,220,7.7,162,9.8,48,30,120,29,2025-03-07 13:41:43
294,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,116,31,2025-03-07 13:41:48
295,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.8,48,30,120,28,2025-03-07 13:41:53
296,Umraniye,Noon,20%,20,Single,60,216,8.1,162,9.8,48,30,120,31,2025-03-07 13:41:58
297,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,121,28,2025-03-07 13:42:03
298,Umraniye,Noon,20%,20,Single,60,212,7.6,162,9.8,48,30,120,31,2025-03-07 13:42:08
299,Umraniye,Noon,20%,20,Single,60,214,7.9,162,9.8,48,30,122,28,2025-03-07 13:42:13
300,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.8,48,30,121,29,2025-03-07 13:42:18
301,Umraniye,Noon,20%,20,Single,60,216,7.9,162,9.7,48,30,120,31,2025-03-07 13:42:23
302,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.7,48,30,120,29,2025-03-07 13:42:28
303,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.7,48,30,122,28,2025-03-07 13:42:33
304,Umraniye,Noon,20%,20,Single,60,214,7.7,162,9.8,48,30,121,31,2025-03-07 13:42:38
305,Umraniye,Noon,20%,20,Single,60,214,8.0,166,9.6,48,30,120,31,2025-03-07 13:42:43
306,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,120,30,2025-03-07 13:42:48
307,Umraniye,Noon,20%,20,Single,60,216,7.9,162,9.8,48,30,120,32,2025-03-07 13:42:53
308,Umraniye,Noon,20%,20,Single,60,214,7.9,160,9.8,48,30,120,32,2025-03-07 13:42:58
309,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.7,48,30,122,28,2025-03-07 13:43:03
310,Umraniye,Noon,20%,20,Single,60,216,8.0,168,9.8,48,30,122,30,2025-03-07 13:43:08
311,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,121,29,2025-03-07 13:43:13
312,Umraniye,Noon,20%,20,Single,60,212,7.7,134,10.6,48,30,123,29,2025-03-07 13:43:18
313,Umraniye,Noon,20%,20,Single,60,216,7.9,162,9.8,48,30,122,29,2025-03-07 13:43:23
314,Umraniye,Noon,20%,20,Single,60,214,7.9,158,9.9,48,30,121,31,2025-03-07 13:43:28
315,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,121,32,2025-03-07 13:43:33
316,Umraniye,Noon,20%,20,Single,60,216,8.0,164,9.8,48,30,121,32,2025-03-07 13:43:38
317,Umraniye,Noon,20%,20,Single,60,212,7.9,160,10.2,48,30,123,28,2025-03-07 13:43:43
318,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.8,48,30,123,28,2025-03-07 13:43:48
319,Umraniye,Noon,20%,20,Single,60,218,7.9,162,9.7,48,30,123,29,2025-03-07 13:43:53
320,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.8,48,30,123,29,2025-03-07 13:43:58
321,Umraniye,Noon,20%,20,Single,60,214,7.7,164,9.6,48,30,123,29,2025-03-07 13:44:03
322,Umraniye,Noon,20%,20,Single,60,214,7.9,164,9.7,48,30,122,30,2025-03-07 13:44:08
323,Umraniye,Noon,20%,20,Single,60,212,8.0,164,9.8,48,30,123,31,2025-03-07 13:44:13
324,Umraniye,Noon,20%,20,Single,60,214,7.9,164,9.9,48,30,122,32,2025-03-07 13:44:18
325,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,123,31,2025-03-07 13:44:23
326,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,122,31,2025-03-07 13:44:28
327,Umraniye,Noon,20%,20,Single,60,210,7.9,164,9.7,48,30,123,30,2025-03-07 13:44:33
328,Umraniye,Noon,20%,20,Single,60,212,8.0,164,9.7,48,30,122,32,2025-03-07 13:44:38
329,Umraniye,Noon,20%,20,Single,60,210,7.7,164,9.7,48,30,123,29,2025-03-07 13:44:43
330,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.8,48,30,123,32,2025-03-07 13:44:48
331,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,123,30,2025-03-07 13:44:53
332,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,123,30,2025-03-07 13:44:58
333,Umraniye,Noon,20%,20,Single,60,214,7.9,160,10.1,48,30,122,32,2025-03-07 13:45:03
334,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.9,48,30,124,29,2025-03-07 13:45:08
335,Umraniye,Noon,20%,20,Single,60,210,8.0,160,8.4,48,30,123,30,2025-03-07 13:45:13
336,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.7,48,30,123,32,2025-03-07 13:45:18
337,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,123,30,2025-03-07 13:45:23
338,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,123,30,2025-03-07 13:45:28
339,Umraniye,Noon,20%,20,Single,60,214,7.7,162,9.9,48,30,123,30,2025-03-07 13:45:33
340,Umraniye,Noon,20%,20,Single,60,210,7.9,164,9.8,48,30,123,31,2025-03-07 13:45:38
341,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.8,48,30,123,32,2025-03-07 13:45:43
342,Umraniye,Noon,20%,20,Single,60,214,7.7,150,10.0,48,30,123,32,2025-03-07 13:45:48
343,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,124,29,2025-03-07 13:45:53
344,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,123,31,2025-03-07 13:45:58
345,Umraniye,Noon,20%,20,Single,60,214,7.9,162,9.8,48,30,123,31,2025-03-07 13:46:03
346,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,123,32,2025-03-07 13:46:08
347,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.9,48,30,125,29,2025-03-07 13:46:13
348,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,125,31,2025-03-07 13:46:18
349,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,123,31,2025-03-07 13:46:23
350,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,124,32,2025-03-07 13:46:28
351,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.3,48,30,126,31,2025-03-07 13:46:33
352,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.7,48,30,124,31,2025-03-07 13:46:38
353,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,126,29,2025-03-07 13:46:43
354,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,125,30,2025-03-07 13:46:48
355,Umraniye,Noon,20%,20,Single,60,210,7.9,160,9.9,48,30,126,29,2025-03-07 13:46:53
356,Umraniye,Noon,20%,20,Single,60,214,7.9,160,9.9,48,30,125,31,2025-03-07 13:46:58
357,Umraniye,Noon,20%,20,Single,60,212,8.0,162,10.0,48,30,124,30,2025-03-07 13:47:03
358,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.9,48,30,124,32,2025-03-07 13:47:08
359,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 13:47:13
360,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 13:47:18
361,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,124,32,2025-03-07 13:47:23
362,Umraniye,Noon,20%,20,Single,60,214,7.7,162,9.8,48,30,125,30,2025-03-07 13:47:28
363,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,29,2025-03-07 13:47:33
364,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,124,31,2025-03-07 13:47:38
365,Umraniye,Noon,20%,20,Single,60,218,7.7,162,9.8,48,30,126,29,2025-03-07 13:47:43
366,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-07 13:47:48
367,Umraniye,Noon,20%,20,Single,60,210,8.0,162,8.3,48,30,126,30,2025-03-07 13:47:53
368,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.8,48,30,126,31,2025-03-07 13:47:58
369,Umraniye,Noon,20%,20,Single,60,210,8.0,164,9.7,48,30,127,28,2025-03-07 13:48:03
370,Umraniye,Noon,20%,20,Single,60,212,8.0,164,9.6,48,30,125,31,2025-03-07 13:48:08
371,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.8,48,30,127,28,2025-03-07 13:48:13
372,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,125,31,2025-03-07 13:48:18
373,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,125,31,2025-03-07 13:48:23
374,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,126,30,2025-03-07 13:48:28
375,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.9,48,30,127,29,2025-03-07 13:48:33
376,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,126,30,2025-03-07 13:48:38
377,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,126,32,2025-03-07 13:48:43
378,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,128,29,2025-03-07 13:48:48
379,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.9,48,30,127,29,2025-03-07 13:48:53
380,Umraniye,Noon,20%,20,Single,60,212,8.1,160,10.0,48,30,126,31,2025-03-07 13:48:58
381,Umraniye,Noon,20%,20,Single,60,210,8.0,162,10.0,48,30,127,30,2025-03-07 13:49:03
382,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 13:49:08
383,Umraniye,Noon,20%,20,Single,60,212,8.0,160,9.8,48,30,126,31,2025-03-07 13:49:13
384,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,126,30,2025-03-07 13:49:18
385,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,127,31,2025-03-07 13:49:23
386,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.9,48,30,128,29,2025-03-07 13:49:28
387,Umraniye,Noon,20%,20,Single,60,208,8.0,140,9.8,48,30,127,29,2025-03-07 13:49:33
388,Umraniye,Noon,20%,20,Single,60,216,7.9,162,9.8,48,30,127,30,2025-03-07 13:49:38
389,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,128,29,2025-03-07 13:49:43
390,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.9,48,30,126,30,2025-03-07 13:49:48
391,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,126,31,2025-03-07 13:49:53
392,Umraniye,Noon,20%,20,Single,60,208,8.0,166,9.6,48,30,126,30,2025-03-07 13:49:58
393,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 13:50:03
394,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,128,30,2025-03-07 13:50:08
395,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.9,48,30,126,31,2025-03-07 13:50:13
396,Umraniye,Noon,20%,20,Single,60,208,7.7,162,9.9,48,30,127,31,2025-03-07 13:50:18
397,Umraniye,Noon,20%,20,Single,60,216,7.7,162,9.9,48,30,127,31,2025-03-07 13:50:23
398,Umraniye,Noon,20%,20,Single,60,212,7.7,162,9.9,48,30,126,32,2025-03-07 13:50:28
399,Umraniye,Noon,20%,20,Single,60,210,7.6,162,9.9,48,30,127,30,2025-03-07 13:50:33
400,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,128,32,2025-03-07 13:50:38
401,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,128,32,2025-03-07 13:50:43
402,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,32,2025-03-07 13:50:48
403,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.8,48,30,127,31,2025-03-07 13:50:53
404,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,125,31,2025-03-07 13:50:58
405,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.8,48,30,127,30,2025-03-07 13:51:03
406,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.8,48,30,126,32,2025-03-07 13:51:08
407,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,32,2025-03-07 13:51:13
408,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.7,48,30,128,31,2025-03-07 13:51:18
409,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,31,2025-03-07 13:51:23
410,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,32,2025-03-07 13:51:28
411,Umraniye,Noon,20%,20,Single,60,216,7.9,162,9.8,48,30,126,31,2025-03-07 13:51:33
412,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,126,31,2025-03-07 13:51:38
413,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,126,32,2025-03-07 13:51:43
414,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,126,29,2025-03-07 13:51:48
415,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,127,32,2025-03-07 13:51:53
416,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,32,2025-03-07 13:51:58
417,Umraniye,Noon,20%,20,Single,60,214,8.0,160,9.9,48,30,126,31,2025-03-07 13:52:03
418,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,128,30,2025-03-07 13:52:08
419,Umraniye,Noon,20%,20,Single,60,210,8.0,160,9.9,48,30,126,32,2025-03-07 13:52:13
420,Umraniye,Noon,20%,20,Single,60,212,8.0,160,10.0,48,30,126,29,2025-03-07 13:52:18
421,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,30,2025-03-07 13:52:23
422,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,32,2025-03-07 13:52:28
423,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 13:52:33
424,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 13:52:38
425,Umraniye,Noon,20%,20,Single,60,210,8.1,164,9.5,48,30,126,29,2025-03-07 13:52:43
426,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,128,30,2025-03-07 13:52:48
427,Umraniye,Noon,20%,20,Single,60,210,8.1,160,9.9,48,30,128,32,2025-03-07 13:52:53
428,Umraniye,Noon,20%,20,Single,60,206,8.0,160,9.9,48,30,126,32,2025-03-07 13:52:58
429,Umraniye,Noon,20%,20,Single,60,212,8.1,160,9.9,48,30,126,31,2025-03-07 13:53:03
430,Umraniye,Noon,20%,20,Single,60,208,8.0,160,9.9,48,30,128,32,2025-03-07 13:53:08
431,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 13:53:13
432,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 13:53:18
433,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-07 13:53:23
434,Umraniye,Noon,20%,20,Single,60,212,7.9,160,9.8,48,30,126,31,2025-03-07 13:53:28
435,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.8,48,30,126,29,2025-03-07 13:53:33
436,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,32,2025-03-07 13:53:38
437,Umraniye,Noon,20%,20,Single,60,206,7.7,162,9.8,48,30,126,31,2025-03-07 13:53:43
438,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,29,2025-03-07 13:53:48
439,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.8,48,30,126,31,2025-03-07 13:53:53
440,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.8,48,30,126,30,2025-03-07 13:53:58
441,Umraniye,Noon,20%,20,Single,60,210,8.1,168,10.1,48,30,126,29,2025-03-07 13:54:03
442,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.8,48,30,126,29,2025-03-07 13:54:08
443,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,30,2025-03-07 13:54:13
444,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,31,2025-03-07 13:54:18
445,Umraniye,Noon,20%,20,Single,60,214,8.0,160,9.9,48,30,126,31,2025-03-07 13:54:23
446,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 13:54:28
447,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,126,29,2025-03-07 13:54:33
448,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.9,48,30,126,31,2025-03-07 13:54:38
449,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,29,2025-03-07 13:54:43
450,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,32,2025-03-07 13:54:48
451,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.9,48,30,126,31,2025-03-07 13:54:53
452,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 13:54:58
453,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.8,48,30,126,29,2025-03-07 13:55:03
454,Umraniye,Noon,20%,20,Single,60,214,8.0,162,9.9,48,30,126,32,2025-03-07 13:55:08
455,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 13:55:13
456,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.9,48,30,126,32,2025-03-07 13:55:18
457,Umraniye,Noon,20%,20,Single,60,212,7.9,160,8.8,48,30,126,30,2025-03-07 13:55:23
458,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.9,48,30,126,31,2025-03-07 13:55:28
459,Umraniye,Noon,20%,20,Single,60,210,8.0,160,9.9,48,30,126,29,2025-03-07 13:55:33
460,Umraniye,Noon,20%,20,Single,60,218,8.1,160,9.9,48,30,126,31,2025-03-07 13:55:38
461,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,30,2025-03-07 13:55:43
462,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,30,2025-03-07 13:55:48
463,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.8,48,30,126,32,2025-03-07 13:55:53
464,Umraniye,Noon,20%,20,Single,60,212,7.9,164,9.8,48,30,126,29,2025-03-07 13:55:58
465,Umraniye,Noon,20%,20,Single,60,208,8.1,158,9.8,48,30,126,32,2025-03-07 13:56:03
466,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.8,48,30,126,32,2025-03-07 13:56:08
467,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,31,2025-03-07 13:56:13
468,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 13:56:18
469,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.7,48,30,126,32,2025-03-07 13:56:23
470,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,126,29,2025-03-07 13:56:28
471,Umraniye,Noon,20%,20,Single,60,212,7.9,162,9.7,48,30,126,29,2025-03-07 13:56:33
472,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,30,2025-03-07 13:56:38
473,Umraniye,Noon,20%,20,Single,60,210,8.1,154,8.8,48,30,126,32,2025-03-07 13:56:43
474,Umraniye,Noon,20%,20,Single,60,216,8.1,162,9.8,48,30,126,32,2025-03-07 13:56:48
475,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 13:56:53
476,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 13:56:58
477,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.6,48,30,126,32,2025-03-07 13:57:03
478,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.6,48,30,126,32,2025-03-07 13:57:08
479,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.7,48,30,126,31,2025-03-07 13:57:13
480,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,32,2025-03-07 13:57:18
481,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,29,2025-03-07 13:57:23
482,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 13:57:28
483,Umraniye,Noon,20%,20,Single,60,212,8.1,160,9.5,48,30,126,32,2025-03-07 13:57:33
484,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,30,2025-03-07 13:57:38
485,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,30,2025-03-07 13:57:43
486,Umraniye,Noon,20%,20,Single,60,210,8.1,160,9.8,48,30,126,31,2025-03-07 13:57:48
487,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,30,2025-03-07 13:57:53
488,Umraniye,Noon,20%,20,Single,60,216,8.3,162,9.8,48,30,126,32,2025-03-07 13:57:58
489,Umraniye,Noon,20%,20,Single,60,212,8.2,156,10.3,48,30,126,32,2025-03-07 13:58:03
490,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,126,30,2025-03-07 13:58:08
491,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.7,48,30,126,31,2025-03-07 13:58:13
492,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.4,48,30,126,32,2025-03-07 13:58:18
493,Umraniye,Noon,20%,20,Single,60,208,8.3,162,9.9,48,30,126,32,2025-03-07 13:58:23
494,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,32,2025-03-07 13:58:28
495,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.9,48,30,126,31,2025-03-07 13:58:33
496,Umraniye,Noon,20%,20,Single,60,208,8.1,158,9.4,48,30,126,32,2025-03-07 13:58:38
497,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.9,48,30,126,30,2025-03-07 13:58:43
498,Umraniye,Noon,20%,20,Single,60,210,7.7,162,9.9,48,30,126,30,2025-03-07 13:58:48
499,Umraniye,Noon,20%,20,Single,60,212,8.0,160,9.9,48,30,126,29,2025-03-07 13:58:53
500,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,30,2025-03-07 13:58:58
501,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,126,30,2025-03-07 13:59:03
502,Umraniye,Noon,20%,20,Single,60,210,8.2,142,9.9,48,30,126,30,2025-03-07 13:59:08
