index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,124,27,2025-03-05 14:37:25
252,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,123,30,2025-03-05 14:37:30
253,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.0,48,30,121,31,2025-03-05 14:37:35
254,Umraniye,Evening,20%,20,Single,60,210,7.7,162,10.0,48,30,123,29,2025-03-05 14:37:40
255,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.0,48,30,121,33,2025-03-05 14:37:45
256,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,121,33,2025-03-05 14:37:50
257,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,123,28,2025-03-05 14:37:55
258,Umraniye,Evening,20%,20,Single,60,216,8.1,162,10.0,48,30,124,27,2025-03-05 14:38:00
259,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,123,29,2025-03-05 14:38:05
260,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,122,32,2025-03-05 14:38:10
261,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,124,28,2025-03-05 14:38:15
262,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,123,28,2025-03-05 14:38:20
263,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,122,33,2025-03-05 14:38:25
264,Umraniye,Evening,20%,20,Single,60,212,8.2,160,10.1,48,30,123,28,2025-03-05 14:38:30
265,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,123,29,2025-03-05 14:38:35
266,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,122,33,2025-03-05 14:38:40
267,Umraniye,Evening,20%,20,Single,60,216,8.2,162,10.0,48,30,123,31,2025-03-05 14:38:45
268,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,122,32,2025-03-05 14:38:50
269,Umraniye,Evening,20%,20,Single,60,212,8.2,164,10.0,48,30,123,32,2025-03-05 14:38:55
270,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,125,28,2025-03-05 14:39:00
271,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,123,30,2025-03-05 14:39:05
272,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,123,31,2025-03-05 14:39:10
273,Umraniye,Evening,20%,20,Single,60,214,8.1,162,10.0,48,30,123,32,2025-03-05 14:39:15
274,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.0,48,30,126,27,2025-03-05 14:39:20
275,Umraniye,Evening,20%,20,Single,60,216,8.1,162,10.0,48,30,126,28,2025-03-05 14:39:25
276,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,123,33,2025-03-05 14:39:30
277,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,124,31,2025-03-05 14:39:35
278,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.0,48,30,125,28,2025-03-05 14:39:40
279,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,125,29,2025-03-05 14:39:45
280,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.0,48,30,123,32,2025-03-05 14:39:50
281,Umraniye,Evening,20%,20,Single,60,218,8.2,162,10.0,48,30,125,28,2025-03-05 14:39:55
282,Umraniye,Evening,20%,20,Single,60,214,8.2,162,9.9,48,30,125,30,2025-03-05 14:40:00
283,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,28,2025-03-05 14:40:05
284,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.0,48,30,126,29,2025-03-05 14:40:10
285,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,124,30,2025-03-05 14:40:15
286,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,125,30,2025-03-05 14:40:20
287,Umraniye,Evening,20%,20,Single,60,218,8.1,162,10.0,48,30,124,29,2025-03-05 14:40:25
288,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,126,28,2025-03-05 14:40:30
289,Umraniye,Evening,20%,20,Single,60,210,8.2,144,10.1,48,30,124,30,2025-03-05 14:40:35
290,Umraniye,Evening,20%,20,Single,60,218,8.2,162,10.0,48,30,126,27,2025-03-05 14:40:40
291,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,29,2025-03-05 14:40:45
292,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,125,28,2025-03-05 14:40:50
293,Umraniye,Evening,20%,20,Single,60,216,8.1,162,10.1,48,30,126,29,2025-03-05 14:40:55
294,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,28,2025-03-05 14:41:00
295,Umraniye,Evening,20%,20,Single,60,214,7.9,162,10.0,48,30,126,28,2025-03-05 14:41:05
296,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,126,27,2025-03-05 14:41:10
297,Umraniye,Evening,20%,20,Single,60,212,7.6,162,10.0,48,30,126,27,2025-03-05 14:41:15
298,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,124,30,2025-03-05 14:41:20
299,Umraniye,Evening,20%,20,Single,60,212,7.6,162,10.0,48,30,123,31,2025-03-05 14:41:25
300,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,123,33,2025-03-05 14:41:30
301,Umraniye,Evening,20%,20,Single,60,216,8.0,162,10.0,48,30,124,32,2025-03-05 14:41:35
302,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,28,2025-03-05 14:41:40
303,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,126,28,2025-03-05 14:41:45
304,Umraniye,Evening,20%,20,Single,60,218,7.9,162,10.0,48,30,127,27,2025-03-05 14:41:50
305,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,28,2025-03-05 14:41:55
306,Umraniye,Evening,20%,20,Single,60,212,7.9,162,10.1,48,30,127,30,2025-03-05 14:42:00
307,Umraniye,Evening,20%,20,Single,60,218,8.2,162,10.0,48,30,126,28,2025-03-05 14:42:05
308,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,127,28,2025-03-05 14:42:10
309,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,127,28,2025-03-05 14:42:15
310,Umraniye,Evening,20%,20,Single,60,216,8.0,162,10.0,48,30,125,30,2025-03-05 14:42:20
311,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.0,48,30,124,32,2025-03-05 14:42:25
312,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.0,48,30,126,30,2025-03-05 14:42:30
313,Umraniye,Evening,20%,20,Single,60,220,7.9,162,10.0,48,30,124,33,2025-03-05 14:42:35
314,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,29,2025-03-05 14:42:40
315,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.1,48,30,127,27,2025-03-05 14:42:45
316,Umraniye,Evening,20%,20,Single,60,216,8.2,162,10.0,48,30,126,29,2025-03-05 14:42:50
317,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,127,27,2025-03-05 14:42:55
318,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,127,28,2025-03-05 14:43:00
319,Umraniye,Evening,20%,20,Single,60,216,8.1,162,10.0,48,30,125,32,2025-03-05 14:43:05
320,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,127,28,2025-03-05 14:43:10
321,Umraniye,Evening,20%,20,Single,60,214,8.1,162,10.0,48,30,126,29,2025-03-05 14:43:15
322,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,124,33,2025-03-05 14:43:20
323,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.0,48,30,127,28,2025-03-05 14:43:25
324,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.0,48,30,128,28,2025-03-05 14:43:30
325,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,127,29,2025-03-05 14:43:35
326,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,127,29,2025-03-05 14:43:40
327,Umraniye,Evening,20%,20,Single,60,218,8.1,162,10.0,48,30,124,33,2025-03-05 14:43:45
328,Umraniye,Evening,20%,20,Single,60,214,8.3,162,10.2,48,30,124,32,2025-03-05 14:43:50
329,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.0,48,30,128,27,2025-03-05 14:43:55
330,Umraniye,Evening,20%,20,Single,60,214,8.3,162,10.0,48,30,126,29,2025-03-05 14:44:00
331,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.0,48,30,124,32,2025-03-05 14:44:05
332,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,124,32,2025-03-05 14:44:10
333,Umraniye,Evening,20%,20,Single,60,218,8.1,162,10.0,48,30,124,33,2025-03-05 14:44:15
334,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.0,48,30,126,30,2025-03-05 14:44:20
335,Umraniye,Evening,20%,20,Single,60,214,8.3,162,10.0,48,30,126,33,2025-03-05 14:44:25
336,Umraniye,Evening,20%,20,Single,60,218,8.2,162,10.0,48,30,127,30,2025-03-05 14:44:30
337,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.0,48,30,126,28,2025-03-05 14:44:35
338,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.1,48,30,128,28,2025-03-05 14:44:40
339,Umraniye,Evening,20%,20,Single,60,208,8.2,162,10.1,48,30,128,27,2025-03-05 14:44:45
340,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,128,28,2025-03-05 14:44:50
341,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,125,31,2025-03-05 14:44:55
342,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.1,48,30,128,30,2025-03-05 14:45:00
343,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.0,48,30,128,27,2025-03-05 14:45:05
344,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.1,48,30,127,30,2025-03-05 14:45:10
345,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.0,48,30,126,31,2025-03-05 14:45:15
346,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,126,30,2025-03-05 14:45:20
347,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,33,2025-03-05 14:45:25
348,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,32,2025-03-05 14:45:30
349,Umraniye,Evening,20%,20,Single,60,210,7.9,162,10.1,48,30,128,28,2025-03-05 14:45:35
350,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.0,48,30,125,32,2025-03-05 14:45:40
351,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,33,2025-03-05 14:45:45
352,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,32,2025-03-05 14:45:50
353,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,33,2025-03-05 14:45:55
354,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,127,28,2025-03-05 14:46:00
355,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,128,28,2025-03-05 14:46:05
356,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,127,31,2025-03-05 14:46:10
357,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,125,32,2025-03-05 14:46:15
358,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,128,29,2025-03-05 14:46:20
359,Umraniye,Evening,20%,20,Single,60,216,8.1,162,10.0,48,30,127,30,2025-03-05 14:46:25
360,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,126,33,2025-03-05 14:46:30
361,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,125,33,2025-03-05 14:46:35
362,Umraniye,Evening,20%,20,Single,60,218,7.9,162,10.0,48,30,126,28,2025-03-05 14:46:40
363,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,125,33,2025-03-05 14:46:45
364,Umraniye,Evening,20%,20,Single,60,210,8.3,162,10.1,48,30,126,31,2025-03-05 14:46:50
365,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,33,2025-03-05 14:46:55
366,Umraniye,Evening,20%,20,Single,60,210,8.3,162,10.2,48,30,126,32,2025-03-05 14:47:00
367,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,128,29,2025-03-05 14:47:05
368,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.1,48,30,126,33,2025-03-05 14:47:10
369,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,127,30,2025-03-05 14:47:15
370,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,30,2025-03-05 14:47:20
371,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,33,2025-03-05 14:47:25
372,Umraniye,Evening,20%,20,Single,60,212,7.9,162,10.1,48,30,128,29,2025-03-05 14:47:30
373,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.1,48,30,126,32,2025-03-05 14:47:35
374,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,33,2025-03-05 14:47:40
375,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,126,33,2025-03-05 14:47:45
376,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.1,48,30,128,29,2025-03-05 14:47:50
377,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,126,33,2025-03-05 14:47:55
378,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,32,2025-03-05 14:48:00
379,Umraniye,Evening,20%,20,Single,60,214,8.3,162,10.1,48,30,126,31,2025-03-05 14:48:05
380,Umraniye,Evening,20%,20,Single,60,212,8.5,162,10.1,48,30,126,33,2025-03-05 14:48:10
381,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,33,2025-03-05 14:48:15
382,Umraniye,Evening,20%,20,Single,60,216,8.3,162,10.1,48,30,126,30,2025-03-05 14:48:20
383,Umraniye,Evening,20%,20,Single,60,212,7.9,162,10.1,48,30,126,33,2025-03-05 14:48:25
384,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,31,2025-03-05 14:48:30
385,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.1,48,30,126,33,2025-03-05 14:48:35
386,Umraniye,Evening,20%,20,Single,60,210,8.3,162,10.0,48,30,126,33,2025-03-05 14:48:40
387,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,127,31,2025-03-05 14:48:45
388,Umraniye,Evening,20%,20,Single,60,216,8.2,162,10.0,48,30,126,31,2025-03-05 14:48:50
389,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.0,48,30,126,33,2025-03-05 14:48:55
390,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,33,2025-03-05 14:49:00
391,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.1,48,30,126,33,2025-03-05 14:49:05
392,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,128,30,2025-03-05 14:49:10
393,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,32,2025-03-05 14:49:15
394,Umraniye,Evening,20%,20,Single,60,214,8.3,162,10.1,48,30,126,33,2025-03-05 14:49:20
395,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.1,48,30,126,33,2025-03-05 14:49:25
396,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,128,30,2025-03-05 14:49:30
397,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,29,2025-03-05 14:49:35
398,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.1,48,30,126,32,2025-03-05 14:49:40
399,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.1,48,30,126,32,2025-03-05 14:49:45
400,Umraniye,Evening,20%,20,Single,60,212,8.3,162,9.9,48,30,128,31,2025-03-05 14:49:50
401,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,32,2025-03-05 14:49:55
402,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,33,2025-03-05 14:50:00
403,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,33,2025-03-05 14:50:05
404,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.1,48,30,126,33,2025-03-05 14:50:10
405,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,31,2025-03-05 14:50:15
406,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,29,2025-03-05 14:50:20
407,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.1,48,30,127,32,2025-03-05 14:50:25
408,Umraniye,Evening,20%,20,Single,60,208,8.2,162,10.1,48,30,126,33,2025-03-05 14:50:30
409,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,29,2025-03-05 14:50:35
410,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,32,2025-03-05 14:50:40
411,Umraniye,Evening,20%,20,Single,60,218,8.1,162,10.1,48,30,126,32,2025-03-05 14:50:45
412,Umraniye,Evening,20%,20,Single,60,210,7.6,162,10.1,48,30,128,30,2025-03-05 14:50:50
413,Umraniye,Evening,20%,20,Single,60,210,7.9,162,10.1,48,30,126,31,2025-03-05 14:50:55
414,Umraniye,Evening,20%,20,Single,60,214,8.1,162,10.1,48,30,128,31,2025-03-05 14:51:00
415,Umraniye,Evening,20%,20,Single,60,210,7.9,162,10.1,48,30,127,30,2025-03-05 14:51:05
416,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.1,48,30,126,32,2025-03-05 14:51:10
417,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.1,48,30,126,33,2025-03-05 14:51:15
418,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.1,48,30,127,32,2025-03-05 14:51:20
419,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,33,2025-03-05 14:51:25
420,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,128,31,2025-03-05 14:51:30
421,Umraniye,Evening,20%,20,Single,60,210,7.9,162,10.1,48,30,126,33,2025-03-05 14:51:35
422,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,33,2025-03-05 14:51:40
423,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,126,32,2025-03-05 14:51:45
424,Umraniye,Evening,20%,20,Single,60,210,7.7,162,10.1,48,30,126,33,2025-03-05 14:51:50
425,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.1,48,30,127,33,2025-03-05 14:51:55
426,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.1,48,30,126,33,2025-03-05 14:52:00
427,Umraniye,Evening,20%,20,Single,60,204,8.0,162,10.1,48,30,126,33,2025-03-05 14:52:05
428,Umraniye,Evening,20%,20,Single,60,206,8.0,162,10.1,48,30,126,31,2025-03-05 14:52:10
429,Umraniye,Evening,20%,20,Single,60,212,7.7,162,10.1,48,30,126,31,2025-03-05 14:52:15
430,Umraniye,Evening,20%,20,Single,60,206,8.3,162,10.1,48,30,126,29,2025-03-05 14:52:20
431,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.1,48,30,126,33,2025-03-05 14:52:25
432,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,128,29,2025-03-05 14:52:30
433,Umraniye,Evening,20%,20,Single,60,208,8.2,162,10.1,48,30,126,31,2025-03-05 14:52:35
434,Umraniye,Evening,20%,20,Single,60,216,8.2,162,10.1,48,30,126,32,2025-03-05 14:52:40
435,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,127,32,2025-03-05 14:52:45
436,Umraniye,Evening,20%,20,Single,60,206,8.2,162,10.1,48,30,127,32,2025-03-05 14:52:50
437,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,31,2025-03-05 14:52:55
438,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,32,2025-03-05 14:53:00
439,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,33,2025-03-05 14:53:05
440,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,126,30,2025-03-05 14:53:10
441,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.1,48,30,127,31,2025-03-05 14:53:15
442,Umraniye,Evening,20%,20,Single,60,208,8.2,162,10.1,48,30,126,30,2025-03-05 14:53:20
443,Umraniye,Evening,20%,20,Single,60,210,8.3,162,10.1,48,30,126,28,2025-03-05 14:53:25
444,Umraniye,Evening,20%,20,Single,60,210,7.7,162,10.1,48,30,126,29,2025-03-05 14:53:30
445,Umraniye,Evening,20%,20,Single,60,210,8.3,162,10.1,48,30,126,33,2025-03-05 14:53:35
446,Umraniye,Evening,20%,20,Single,60,210,8.3,162,10.1,48,30,126,33,2025-03-05 14:53:40
447,Umraniye,Evening,20%,20,Single,60,210,7.7,162,10.1,48,30,128,32,2025-03-05 14:53:45
448,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.1,48,30,127,33,2025-03-05 14:53:50
449,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,128,32,2025-03-05 14:53:55
450,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,29,2025-03-05 14:54:00
451,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,33,2025-03-05 14:54:05
452,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.1,48,30,126,33,2025-03-05 14:54:10
453,Umraniye,Evening,20%,20,Single,60,210,7.9,162,10.1,48,30,128,31,2025-03-05 14:54:15
454,Umraniye,Evening,20%,20,Single,60,206,7.7,162,10.1,48,30,126,33,2025-03-05 14:54:20
455,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.1,48,30,126,32,2025-03-05 14:54:25
456,Umraniye,Evening,20%,20,Single,60,208,7.9,162,10.1,48,30,126,31,2025-03-05 14:54:30
457,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.1,48,30,126,30,2025-03-05 14:54:35
458,Umraniye,Evening,20%,20,Single,60,210,7.7,162,10.1,48,30,126,30,2025-03-05 14:54:40
459,Umraniye,Evening,20%,20,Single,60,208,8.2,162,10.1,48,30,126,31,2025-03-05 14:54:45
460,Umraniye,Evening,20%,20,Single,60,208,8.2,162,10.1,48,30,126,30,2025-03-05 14:54:50
461,Umraniye,Evening,20%,20,Single,60,210,8.5,162,10.1,48,30,126,32,2025-03-05 14:54:55
462,Umraniye,Evening,20%,20,Single,60,208,8.2,162,10.1,48,30,126,27,2025-03-05 14:55:00
463,Umraniye,Evening,20%,20,Single,60,208,8.5,162,10.1,48,30,126,28,2025-03-05 14:55:05
464,Umraniye,Evening,20%,20,Single,60,212,8.5,162,10.1,48,30,126,32,2025-03-05 14:55:10
465,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,33,2025-03-05 14:55:15
466,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,27,2025-03-05 14:55:20
467,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.1,48,30,126,31,2025-03-05 14:55:25
468,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,126,28,2025-03-05 14:55:30
469,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.1,48,30,127,33,2025-03-05 14:55:35
470,Umraniye,Evening,20%,20,Single,60,210,7.9,162,10.1,48,30,126,28,2025-03-05 14:55:40
471,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,126,31,2025-03-05 14:55:45
472,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.1,48,30,128,32,2025-03-05 14:55:50
473,Umraniye,Evening,20%,20,Single,60,208,7.9,162,10.1,48,30,126,30,2025-03-05 14:55:55
474,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,127,33,2025-03-05 14:56:00
475,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,127,32,2025-03-05 14:56:05
476,Umraniye,Evening,20%,20,Single,60,206,7.9,162,10.1,48,30,126,32,2025-03-05 14:56:10
477,Umraniye,Evening,20%,20,Single,60,204,8.0,162,10.1,48,30,126,31,2025-03-05 14:56:15
478,Umraniye,Evening,20%,20,Single,60,212,7.6,162,10.1,48,30,126,29,2025-03-05 14:56:20
479,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,126,33,2025-03-05 14:56:25
480,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,126,32,2025-03-05 14:56:30
481,Umraniye,Evening,20%,20,Single,60,210,7.7,162,10.1,48,30,126,33,2025-03-05 14:56:35
482,Umraniye,Evening,20%,20,Single,60,208,8.0,162,10.1,48,30,128,32,2025-03-05 14:56:40
483,Umraniye,Evening,20%,20,Single,60,210,8.1,162,10.1,48,30,126,31,2025-03-05 14:56:45
484,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.1,48,30,126,29,2025-03-05 14:56:50
485,Umraniye,Evening,20%,20,Single,60,208,7.9,162,10.1,48,30,126,28,2025-03-05 14:56:55
486,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.1,48,30,126,32,2025-03-05 14:57:00
487,Umraniye,Evening,20%,20,Single,60,212,7.6,162,10.1,48,30,128,33,2025-03-05 14:57:05
488,Umraniye,Evening,20%,20,Single,60,208,7.9,162,10.1,48,30,126,33,2025-03-05 14:57:10
489,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.1,48,30,126,27,2025-03-05 14:57:15
490,Umraniye,Evening,20%,20,Single,60,216,8.1,162,10.0,48,30,128,32,2025-03-05 14:57:20
491,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.1,48,30,126,33,2025-03-05 14:57:25
492,Umraniye,Evening,20%,20,Single,60,212,8.5,162,10.1,48,30,126,32,2025-03-05 14:57:30
493,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.1,48,30,126,30,2025-03-05 14:57:35
494,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,126,27,2025-03-05 14:57:40
495,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,31,2025-03-05 14:57:45
496,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.1,48,30,126,28,2025-03-05 14:57:50
497,Umraniye,Evening,20%,20,Single,60,216,8.3,162,10.1,48,30,126,32,2025-03-05 14:57:55
498,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,27,2025-03-05 14:58:00
499,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,33,2025-03-05 14:58:05
500,Umraniye,Evening,20%,20,Single,60,216,8.2,162,10.0,48,30,126,28,2025-03-05 14:58:10
501,Umraniye,Evening,20%,20,Single,60,212,8.3,162,10.1,48,30,126,27,2025-03-05 14:58:15
502,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,128,33,2025-03-05 14:58:20
