index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,20%,20,Single,30,214,8.1,162,9.8,48,30,91,29,2025-03-18 09:42:12
252,Umraniye,Morning,20%,20,Single,30,212,8.1,162,10.2,48,30,92,27,2025-03-18 09:42:17
253,Umraniye,Morning,20%,20,Single,30,214,8.2,162,10.2,48,30,92,28,2025-03-18 09:42:22
254,Umraniye,Morning,20%,20,Single,30,212,8.1,162,10.2,48,30,93,25,2025-03-18 09:42:27
255,Umraniye,Morning,20%,20,Single,30,210,8.1,154,10.1,48,30,91,30,2025-03-18 09:42:32
256,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.8,48,30,91,30,2025-03-18 09:42:37
257,Umraniye,Morning,20%,20,Single,30,208,8.1,162,10.0,48,30,93,24,2025-03-18 09:42:42
258,Umraniye,Morning,20%,20,Single,30,214,8.2,162,10.2,48,30,92,24,2025-03-18 09:42:47
259,Umraniye,Morning,20%,20,Single,30,216,8.3,164,9.7,48,30,92,29,2025-03-18 09:42:52
260,Umraniye,Morning,20%,20,Single,30,212,8.0,162,9.7,48,30,92,26,2025-03-18 09:42:57
261,Umraniye,Morning,20%,20,Single,30,212,8.3,162,9.7,48,30,92,28,2025-03-18 09:43:02
262,Umraniye,Morning,20%,20,Single,30,214,8.3,162,9.8,48,30,94,25,2025-03-18 09:43:07
263,Umraniye,Morning,20%,20,Single,30,210,8.1,160,9.9,48,30,93,28,2025-03-18 09:43:12
264,Umraniye,Morning,20%,20,Single,30,212,8.0,162,9.8,48,30,93,24,2025-03-18 09:43:17
265,Umraniye,Morning,20%,20,Single,30,214,8.2,162,9.6,48,30,94,24,2025-03-18 09:43:22
266,Umraniye,Morning,20%,20,Single,30,212,8.0,162,9.6,48,30,94,24,2025-03-18 09:43:27
267,Umraniye,Morning,20%,20,Single,30,208,8.2,162,9.7,48,30,94,25,2025-03-18 09:43:32
268,Umraniye,Morning,20%,20,Single,30,212,8.2,162,10.0,48,30,93,26,2025-03-18 09:43:37
269,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.8,48,30,93,29,2025-03-18 09:43:42
270,Umraniye,Morning,20%,20,Single,30,212,8.2,162,10.1,48,30,95,24,2025-03-18 09:43:47
271,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.9,48,30,93,30,2025-03-18 09:43:52
272,Umraniye,Morning,20%,20,Single,30,212,8.3,152,9.7,48,30,93,27,2025-03-18 09:43:57
273,Umraniye,Morning,20%,20,Single,30,216,8.1,140,9.9,48,30,94,28,2025-03-18 09:44:02
274,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.8,48,30,93,28,2025-03-18 09:44:07
275,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.8,48,30,93,28,2025-03-18 09:44:12
276,Umraniye,Morning,20%,20,Single,30,216,8.2,162,9.6,48,30,94,30,2025-03-18 09:44:17
277,Umraniye,Morning,20%,20,Single,30,212,8.1,164,9.3,48,30,94,25,2025-03-18 09:44:22
278,Umraniye,Morning,20%,20,Single,30,212,8.3,152,9.7,48,30,95,26,2025-03-18 09:44:27
279,Umraniye,Morning,20%,20,Single,30,214,7.9,162,10.7,48,30,94,28,2025-03-18 09:44:32
280,Umraniye,Morning,20%,20,Single,30,212,8.2,162,10.0,48,30,94,28,2025-03-18 09:44:37
281,Umraniye,Morning,20%,20,Single,30,208,8.3,162,10.1,48,30,94,29,2025-03-18 09:44:42
282,Umraniye,Morning,20%,20,Single,30,214,8.0,162,9.8,48,30,94,27,2025-03-18 09:44:47
283,Umraniye,Morning,20%,20,Single,30,210,8.3,162,10.0,48,30,94,29,2025-03-18 09:44:52
284,Umraniye,Morning,20%,20,Single,30,212,8.0,162,10.0,48,30,95,29,2025-03-18 09:44:57
285,Umraniye,Morning,20%,20,Single,30,214,8.2,162,10.0,48,30,96,24,2025-03-18 09:45:02
286,Umraniye,Morning,20%,20,Single,30,210,7.9,162,9.8,48,30,96,26,2025-03-18 09:45:07
287,Umraniye,Morning,20%,20,Single,30,212,7.7,162,10.9,48,30,95,29,2025-03-18 09:45:12
288,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.8,48,30,96,28,2025-03-18 09:45:17
289,Umraniye,Morning,20%,20,Single,30,212,8.0,162,10.1,48,30,96,25,2025-03-18 09:45:22
290,Umraniye,Morning,20%,20,Single,30,208,8.2,164,10.1,48,30,97,27,2025-03-18 09:45:27
291,Umraniye,Morning,20%,20,Single,30,212,8.3,164,9.9,48,30,95,29,2025-03-18 09:45:32
292,Umraniye,Morning,20%,20,Single,30,212,8.0,156,9.6,48,30,95,30,2025-03-18 09:45:37
293,Umraniye,Morning,20%,20,Single,30,210,8.1,166,9.6,48,30,96,30,2025-03-18 09:45:42
294,Umraniye,Morning,20%,20,Single,30,212,8.2,164,10.1,48,30,97,26,2025-03-18 09:45:47
295,Umraniye,Morning,20%,20,Single,30,210,8.0,162,10.4,48,30,97,25,2025-03-18 09:45:52
296,Umraniye,Morning,20%,20,Single,30,216,8.1,162,10.0,48,30,97,25,2025-03-18 09:45:57
297,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.5,48,30,97,24,2025-03-18 09:46:02
298,Umraniye,Morning,20%,20,Single,30,208,8.2,162,9.6,48,30,96,27,2025-03-18 09:46:07
299,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.8,48,30,96,29,2025-03-18 09:46:12
300,Umraniye,Morning,20%,20,Single,30,212,8.0,162,9.7,48,30,97,25,2025-03-18 09:46:17
301,Umraniye,Morning,20%,20,Single,30,208,8.1,146,10.3,48,30,98,25,2025-03-18 09:46:22
302,Umraniye,Morning,20%,20,Single,30,214,7.9,162,10.6,48,30,98,26,2025-03-18 09:46:27
303,Umraniye,Morning,20%,20,Single,30,210,8.1,160,9.4,48,30,98,25,2025-03-18 09:46:32
304,Umraniye,Morning,20%,20,Single,30,216,7.6,162,10.7,48,30,98,25,2025-03-18 09:46:37
305,Umraniye,Morning,20%,20,Single,30,216,8.0,162,9.8,48,30,97,27,2025-03-18 09:46:42
306,Umraniye,Morning,20%,20,Single,30,210,8.0,164,10.0,48,30,98,28,2025-03-18 09:46:47
307,Umraniye,Morning,20%,20,Single,30,212,8.1,164,9.9,48,30,96,30,2025-03-18 09:46:52
308,Umraniye,Morning,20%,20,Single,30,214,8.1,162,10.0,48,30,97,25,2025-03-18 09:46:57
309,Umraniye,Morning,20%,20,Single,30,210,7.9,162,9.7,48,30,98,24,2025-03-18 09:47:02
310,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.9,48,30,99,25,2025-03-18 09:47:07
311,Umraniye,Morning,20%,20,Single,30,212,8.3,162,9.9,48,30,99,25,2025-03-18 09:47:12
312,Umraniye,Morning,20%,20,Single,30,210,7.7,162,9.8,48,30,99,25,2025-03-18 09:47:17
313,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.9,48,30,98,26,2025-03-18 09:47:22
314,Umraniye,Morning,20%,20,Single,30,212,7.9,160,9.2,48,30,99,25,2025-03-18 09:47:27
315,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.8,48,30,97,30,2025-03-18 09:47:32
316,Umraniye,Morning,20%,20,Single,30,212,8.2,164,9.6,48,30,98,26,2025-03-18 09:47:37
317,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.9,48,30,99,26,2025-03-18 09:47:42
318,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.9,48,30,99,25,2025-03-18 09:47:47
319,Umraniye,Morning,20%,20,Single,30,214,8.1,162,9.9,48,30,98,29,2025-03-18 09:47:52
320,Umraniye,Morning,20%,20,Single,30,212,8.3,162,9.8,48,30,100,27,2025-03-18 09:47:57
321,Umraniye,Morning,20%,20,Single,30,214,7.9,162,10.4,48,30,99,24,2025-03-18 09:48:02
322,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.7,48,30,100,25,2025-03-18 09:48:07
323,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.8,48,30,100,25,2025-03-18 09:48:12
324,Umraniye,Morning,20%,20,Single,30,210,8.0,162,9.7,48,30,99,25,2025-03-18 09:48:17
325,Umraniye,Morning,20%,20,Single,30,214,8.0,162,8.1,48,30,100,25,2025-03-18 09:48:22
326,Umraniye,Morning,20%,20,Single,30,212,7.9,162,10.0,48,30,100,27,2025-03-18 09:48:27
327,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.5,48,30,99,30,2025-03-18 09:48:32
328,Umraniye,Morning,20%,20,Single,30,214,8.1,162,9.7,48,30,100,27,2025-03-18 09:48:37
329,Umraniye,Morning,20%,20,Single,30,210,7.9,162,9.7,48,30,100,28,2025-03-18 09:48:42
330,Umraniye,Morning,20%,20,Single,30,208,8.2,162,9.8,48,30,98,31,2025-03-18 09:48:47
331,Umraniye,Morning,20%,20,Single,30,216,8.1,164,9.9,48,30,99,30,2025-03-18 09:48:52
332,Umraniye,Morning,20%,20,Single,30,212,8.2,162,10.0,48,30,101,27,2025-03-18 09:48:57
333,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.8,48,30,100,30,2025-03-18 09:49:02
334,Umraniye,Morning,20%,20,Single,30,212,8.3,160,8.2,48,30,100,26,2025-03-18 09:49:07
335,Umraniye,Morning,20%,20,Single,30,210,8.1,162,9.8,48,30,101,26,2025-03-18 09:49:12
336,Umraniye,Morning,20%,20,Single,30,212,8.3,164,10.0,48,30,100,30,2025-03-18 09:49:17
337,Umraniye,Morning,20%,20,Single,30,210,8.0,160,9.0,48,30,101,27,2025-03-18 09:49:22
338,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.6,48,30,100,27,2025-03-18 09:49:27
339,Umraniye,Morning,20%,20,Single,30,210,8.1,162,9.7,48,30,101,26,2025-03-18 09:49:32
340,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.7,48,30,100,31,2025-03-18 09:49:37
341,Umraniye,Morning,20%,20,Single,30,210,8.0,162,9.6,48,30,100,31,2025-03-18 09:49:42
342,Umraniye,Morning,20%,20,Single,30,214,8.1,162,10.0,48,30,101,29,2025-03-18 09:49:47
343,Umraniye,Morning,20%,20,Single,30,214,8.3,162,10.0,48,30,100,27,2025-03-18 09:49:52
344,Umraniye,Morning,20%,20,Single,30,210,8.0,162,9.6,48,30,100,30,2025-03-18 09:49:57
345,Umraniye,Morning,20%,20,Single,30,214,8.2,162,9.8,48,30,100,31,2025-03-18 09:50:02
346,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.5,48,30,100,31,2025-03-18 09:50:07
347,Umraniye,Morning,20%,20,Single,30,210,8.2,162,10.2,48,30,100,31,2025-03-18 09:50:12
348,Umraniye,Morning,20%,20,Single,30,210,8.3,162,9.8,48,30,102,25,2025-03-18 09:50:17
349,Umraniye,Morning,20%,20,Single,30,210,8.1,170,10.0,48,30,100,29,2025-03-18 09:50:22
350,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.9,48,30,101,27,2025-03-18 09:50:27
351,Umraniye,Morning,20%,20,Single,30,212,8.1,154,9.9,48,30,102,25,2025-03-18 09:50:32
352,Umraniye,Morning,20%,20,Single,30,210,7.9,162,10.0,48,30,103,25,2025-03-18 09:50:37
353,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.8,48,30,103,26,2025-03-18 09:50:42
354,Umraniye,Morning,20%,20,Single,30,214,8.2,162,10.0,48,30,102,25,2025-03-18 09:50:47
355,Umraniye,Morning,20%,20,Single,30,210,7.9,162,9.6,48,30,101,30,2025-03-18 09:50:52
356,Umraniye,Morning,20%,20,Single,30,208,8.1,162,9.8,48,30,103,27,2025-03-18 09:50:57
357,Umraniye,Morning,20%,20,Single,30,216,8.2,164,9.8,48,30,102,26,2025-03-18 09:51:02
358,Umraniye,Morning,20%,20,Single,30,210,7.9,162,9.8,48,30,103,25,2025-03-18 09:51:07
359,Umraniye,Morning,20%,20,Single,30,212,8.3,154,9.6,48,30,102,27,2025-03-18 09:51:12
360,Umraniye,Morning,20%,20,Single,30,212,8.3,162,10.1,48,30,103,25,2025-03-18 09:51:17
361,Umraniye,Morning,20%,20,Single,30,212,8.0,162,10.3,48,30,102,26,2025-03-18 09:51:22
362,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.8,48,30,103,29,2025-03-18 09:51:27
363,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.8,48,30,102,31,2025-03-18 09:51:32
364,Umraniye,Morning,20%,20,Single,30,208,8.1,164,10.0,48,30,103,26,2025-03-18 09:51:37
365,Umraniye,Morning,20%,20,Single,30,210,8.2,160,9.6,48,30,101,31,2025-03-18 09:51:42
366,Umraniye,Morning,20%,20,Single,30,212,8.2,164,10.1,48,30,103,28,2025-03-18 09:51:47
367,Umraniye,Morning,20%,20,Single,30,208,8.2,162,9.9,48,30,103,29,2025-03-18 09:51:52
368,Umraniye,Morning,20%,20,Single,30,212,8.2,164,9.8,48,30,103,26,2025-03-18 09:51:57
369,Umraniye,Morning,20%,20,Single,30,212,8.5,162,9.8,48,30,102,31,2025-03-18 09:52:02
370,Umraniye,Morning,20%,20,Single,30,208,8.3,162,9.8,48,30,103,27,2025-03-18 09:52:07
371,Umraniye,Morning,20%,20,Single,30,216,8.3,162,10.0,48,30,103,27,2025-03-18 09:52:12
372,Umraniye,Morning,20%,20,Single,30,212,8.0,164,9.0,48,30,103,28,2025-03-18 09:52:17
373,Umraniye,Morning,20%,20,Single,30,210,8.1,162,9.7,48,30,102,31,2025-03-18 09:52:22
374,Umraniye,Morning,20%,20,Single,30,210,8.1,162,9.9,48,30,104,25,2025-03-18 09:52:27
375,Umraniye,Morning,20%,20,Single,30,210,8.1,164,9.9,48,30,102,31,2025-03-18 09:52:32
376,Umraniye,Morning,20%,20,Single,30,208,8.2,162,9.7,48,30,105,31,2025-03-18 09:52:37
377,Umraniye,Morning,20%,20,Single,30,214,8.1,164,10.0,48,30,104,28,2025-03-18 09:52:42
378,Umraniye,Morning,20%,20,Single,30,210,8.0,164,9.9,48,30,104,25,2025-03-18 09:52:47
379,Umraniye,Morning,20%,20,Single,30,218,8.0,162,10.7,48,30,103,29,2025-03-18 09:52:52
380,Umraniye,Morning,20%,20,Single,30,214,8.2,162,9.9,48,30,105,28,2025-03-18 09:52:57
381,Umraniye,Morning,20%,20,Single,30,210,8.0,162,9.7,48,30,103,27,2025-03-18 09:53:02
382,Umraniye,Morning,20%,20,Single,30,214,8.1,162,9.8,48,30,103,31,2025-03-18 09:53:07
383,Umraniye,Morning,20%,20,Single,30,212,8.3,150,9.6,48,30,103,31,2025-03-18 09:53:12
384,Umraniye,Morning,20%,20,Single,30,210,8.1,162,9.6,48,30,104,27,2025-03-18 09:53:17
385,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.9,48,30,104,29,2025-03-18 09:53:22
386,Umraniye,Morning,20%,20,Single,30,208,8.2,162,10.0,48,30,104,28,2025-03-18 09:53:27
387,Umraniye,Morning,20%,20,Single,30,208,8.1,162,9.8,48,30,103,31,2025-03-18 09:53:32
388,Umraniye,Morning,20%,20,Single,30,206,8.3,162,9.8,48,30,105,28,2025-03-18 09:53:37
389,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.5,48,30,105,26,2025-03-18 09:53:42
390,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.8,48,30,104,25,2025-03-18 09:53:47
391,Umraniye,Morning,20%,20,Single,30,210,8.1,164,9.7,48,30,105,25,2025-03-18 09:53:52
392,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.7,48,30,105,27,2025-03-18 09:53:57
393,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.6,48,30,104,26,2025-03-18 09:54:02
394,Umraniye,Morning,20%,20,Single,30,210,8.2,162,8.5,48,30,105,30,2025-03-18 09:54:07
395,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.8,48,30,104,31,2025-03-18 09:54:12
396,Umraniye,Morning,20%,20,Single,30,208,8.2,164,9.6,48,30,105,28,2025-03-18 09:54:17
397,Umraniye,Morning,20%,20,Single,30,210,8.1,164,8.5,48,30,104,28,2025-03-18 09:54:22
398,Umraniye,Morning,20%,20,Single,30,212,8.1,162,9.0,48,30,105,28,2025-03-18 09:54:27
399,Umraniye,Morning,20%,20,Single,30,208,8.3,162,9.8,48,30,106,28,2025-03-18 09:54:32
400,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.6,48,30,106,26,2025-03-18 09:54:37
401,Umraniye,Morning,20%,20,Single,30,210,8.3,162,9.8,48,30,104,29,2025-03-18 09:54:42
402,Umraniye,Morning,20%,20,Single,30,206,8.5,164,9.8,48,30,106,25,2025-03-18 09:54:47
403,Umraniye,Morning,20%,20,Single,30,210,8.3,162,9.8,48,30,105,31,2025-03-18 09:54:52
404,Umraniye,Morning,20%,20,Single,30,210,8.0,162,9.8,48,30,105,30,2025-03-18 09:54:57
405,Umraniye,Morning,20%,20,Single,30,216,8.3,164,9.7,48,30,106,26,2025-03-18 09:55:02
406,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.8,48,30,107,25,2025-03-18 09:55:07
407,Umraniye,Morning,20%,20,Single,30,208,8.2,164,10.1,48,30,106,26,2025-03-18 09:55:12
408,Umraniye,Morning,20%,20,Single,30,212,8.0,162,10.1,48,30,106,26,2025-03-18 09:55:17
409,Umraniye,Morning,20%,20,Single,30,206,8.1,164,9.9,48,30,106,29,2025-03-18 09:55:22
410,Umraniye,Morning,20%,20,Single,30,210,8.1,162,9.8,48,30,105,30,2025-03-18 09:55:27
411,Umraniye,Morning,20%,20,Single,30,206,8.3,162,9.7,48,30,105,30,2025-03-18 09:55:32
412,Umraniye,Morning,20%,20,Single,30,210,8.5,162,9.7,48,30,106,29,2025-03-18 09:55:37
413,Umraniye,Morning,20%,20,Single,30,208,8.2,162,9.9,48,30,106,30,2025-03-18 09:55:42
414,Umraniye,Morning,20%,20,Single,30,210,8.1,154,10.1,48,30,105,31,2025-03-18 09:55:47
415,Umraniye,Morning,20%,20,Single,30,210,8.3,162,9.8,48,30,107,26,2025-03-18 09:55:52
416,Umraniye,Morning,20%,20,Single,30,206,8.1,164,9.9,48,30,105,31,2025-03-18 09:55:57
417,Umraniye,Morning,20%,20,Single,30,210,8.2,164,10.0,48,30,105,31,2025-03-18 09:56:02
418,Umraniye,Morning,20%,20,Single,30,212,8.1,162,10.3,48,30,105,31,2025-03-18 09:56:07
419,Umraniye,Morning,20%,20,Single,30,206,8.3,164,9.8,48,30,107,29,2025-03-18 09:56:12
420,Umraniye,Morning,20%,20,Single,30,210,8.2,164,9.9,48,30,107,25,2025-03-18 09:56:17
421,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.9,48,30,105,31,2025-03-18 09:56:22
422,Umraniye,Morning,20%,20,Single,30,212,7.9,162,10.8,48,30,107,28,2025-03-18 09:56:27
423,Umraniye,Morning,20%,20,Single,30,214,8.1,162,10.0,48,30,107,26,2025-03-18 09:56:32
424,Umraniye,Morning,20%,20,Single,30,210,8.0,164,9.1,48,30,106,31,2025-03-18 09:56:37
425,Umraniye,Morning,20%,20,Single,30,210,8.3,162,9.8,48,30,106,26,2025-03-18 09:56:42
426,Umraniye,Morning,20%,20,Single,30,214,8.0,162,9.9,48,30,106,31,2025-03-18 09:56:47
427,Umraniye,Morning,20%,20,Single,30,210,8.2,162,8.3,48,30,106,27,2025-03-18 09:56:52
428,Umraniye,Morning,20%,20,Single,30,208,8.1,162,9.9,48,30,107,28,2025-03-18 09:56:57
429,Umraniye,Morning,20%,20,Single,30,212,8.1,160,8.7,48,30,106,31,2025-03-18 09:57:02
430,Umraniye,Morning,20%,20,Single,30,210,7.9,162,9.9,48,30,106,32,2025-03-18 09:57:07
431,Umraniye,Morning,20%,20,Single,30,210,8.1,152,8.6,48,30,106,30,2025-03-18 09:57:12
432,Umraniye,Morning,20%,20,Single,30,210,8.3,162,9.6,48,30,106,32,2025-03-18 09:57:17
433,Umraniye,Morning,20%,20,Single,30,210,8.1,162,9.7,48,30,108,28,2025-03-18 09:57:22
434,Umraniye,Morning,20%,20,Single,30,206,8.1,162,9.9,48,30,108,26,2025-03-18 09:57:27
435,Umraniye,Morning,20%,20,Single,30,210,8.5,164,9.9,48,30,106,31,2025-03-18 09:57:32
436,Umraniye,Morning,20%,20,Single,30,210,8.1,164,9.7,48,30,108,26,2025-03-18 09:57:37
437,Umraniye,Morning,20%,20,Single,30,206,8.2,162,9.5,48,30,107,31,2025-03-18 09:57:42
438,Umraniye,Morning,20%,20,Single,30,208,8.2,164,9.9,48,30,107,29,2025-03-18 09:57:47
439,Umraniye,Morning,20%,20,Single,30,208,8.2,162,9.9,48,30,107,28,2025-03-18 09:57:52
440,Umraniye,Morning,20%,20,Single,30,212,8.0,162,10.2,48,30,108,27,2025-03-18 09:57:57
441,Umraniye,Morning,20%,20,Single,30,212,8.2,162,9.9,48,30,108,26,2025-03-18 09:58:02
442,Umraniye,Morning,20%,20,Single,30,210,8.0,158,9.7,48,30,107,30,2025-03-18 09:58:07
443,Umraniye,Morning,20%,20,Single,30,210,8.3,162,10.0,48,30,109,29,2025-03-18 09:58:12
444,Umraniye,Morning,20%,20,Single,30,208,8.2,164,10.0,48,30,107,31,2025-03-18 09:58:17
445,Umraniye,Morning,20%,20,Single,30,206,8.2,162,10.0,48,30,108,31,2025-03-18 09:58:22
446,Umraniye,Morning,20%,20,Single,30,206,8.2,162,9.9,48,30,107,31,2025-03-18 09:58:27
447,Umraniye,Morning,20%,20,Single,30,210,8.2,168,9.5,48,30,107,30,2025-03-18 09:58:32
448,Umraniye,Morning,20%,20,Single,30,206,8.1,162,9.8,48,30,107,32,2025-03-18 09:58:37
449,Umraniye,Morning,20%,20,Single,30,210,7.9,162,9.7,48,30,107,31,2025-03-18 09:58:42
450,Umraniye,Morning,20%,20,Single,30,210,8.1,164,9.7,48,30,108,27,2025-03-18 09:58:47
451,Umraniye,Morning,20%,20,Single,30,208,8.1,162,10.0,48,30,108,30,2025-03-18 09:58:52
452,Umraniye,Morning,20%,20,Single,30,210,8.2,164,9.9,48,30,109,27,2025-03-18 09:58:57
453,Umraniye,Morning,20%,20,Single,30,208,8.1,162,9.8,48,30,110,28,2025-03-18 09:59:02
454,Umraniye,Morning,20%,20,Single,30,208,8.2,164,9.9,48,30,107,31,2025-03-18 09:59:07
455,Umraniye,Morning,20%,20,Single,30,212,8.3,162,10.0,48,30,110,27,2025-03-18 09:59:12
456,Umraniye,Morning,20%,20,Single,30,210,8.2,162,9.8,48,30,107,31,2025-03-18 09:59:17
457,Umraniye,Morning,20%,20,Single,30,206,8.2,146,9.7,48,30,108,31,2025-03-18 09:59:22
458,Umraniye,Morning,20%,20,Single,30,208,8.3,162,9.7,48,30,110,27,2025-03-18 09:59:27
459,Umraniye,Morning,20%,20,Single,30,208,8.2,162,10.0,48,30,109,28,2025-03-18 09:59:32
460,Umraniye,Morning,20%,20,Single,30,206,8.2,162,9.8,48,30,109,31,2025-03-18 09:59:37
461,Umraniye,Morning,20%,20,Single,30,208,8.3,162,9.8,48,30,108,28,2025-03-18 09:59:42
