index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,20%,20,Single,60,210,8.0,164,9.4,48,30,100,32,2025-03-13 10:14:35
252,Umraniye,Morning,20%,20,Single,60,208,8.0,166,8.1,48,30,101,31,2025-03-13 10:14:40
253,Umraniye,Morning,20%,20,Single,60,202,8.0,164,9.8,48,30,101,28,2025-03-13 10:14:45
254,Umraniye,Morning,20%,20,Single,60,210,7.7,162,9.4,48,30,100,30,2025-03-13 10:14:50
255,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,100,33,2025-03-13 10:14:55
256,Umraniye,Morning,20%,20,Single,60,208,8.1,138,9.9,48,30,101,27,2025-03-13 10:15:00
257,Umraniye,Morning,20%,20,Single,60,208,8.3,162,9.7,48,30,102,28,2025-03-13 10:15:05
258,Umraniye,Morning,20%,20,Single,60,204,8.0,164,9.7,48,30,100,33,2025-03-13 10:15:10
259,Umraniye,Morning,20%,20,Single,60,208,8.3,164,9.7,48,30,102,29,2025-03-13 10:15:15
260,Umraniye,Morning,20%,20,Single,60,204,8.2,164,9.7,48,30,102,29,2025-03-13 10:15:20
261,Umraniye,Morning,20%,20,Single,60,202,8.2,162,9.7,48,30,102,29,2025-03-13 10:15:25
262,Umraniye,Morning,20%,20,Single,60,210,8.0,164,9.7,48,30,103,27,2025-03-13 10:15:30
263,Umraniye,Morning,20%,20,Single,60,204,8.0,164,9.7,48,30,101,33,2025-03-13 10:15:35
264,Umraniye,Morning,20%,20,Single,60,208,7.7,162,9.9,48,30,101,32,2025-03-13 10:15:40
265,Umraniye,Morning,20%,20,Single,60,206,8.1,164,9.6,48,30,101,33,2025-03-13 10:15:45
266,Umraniye,Morning,20%,20,Single,60,206,8.0,164,9.6,48,30,101,30,2025-03-13 10:15:50
267,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.9,48,30,103,28,2025-03-13 10:15:55
268,Umraniye,Morning,20%,20,Single,60,208,7.6,162,9.8,48,30,101,33,2025-03-13 10:16:00
269,Umraniye,Morning,20%,20,Single,60,204,8.0,162,9.1,48,30,103,27,2025-03-13 10:16:05
270,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.1,48,30,103,27,2025-03-13 10:16:10
271,Umraniye,Morning,20%,20,Single,60,210,7.7,162,9.1,48,30,101,33,2025-03-13 10:16:15
272,Umraniye,Morning,20%,20,Single,60,204,8.0,162,9.1,48,30,102,33,2025-03-13 10:16:20
273,Umraniye,Morning,20%,20,Single,60,206,8.0,162,9.1,48,30,102,31,2025-03-13 10:16:25
274,Umraniye,Morning,20%,20,Single,60,210,7.9,156,9.9,48,30,102,30,2025-03-13 10:16:30
275,Umraniye,Morning,20%,20,Single,60,208,7.9,162,9.6,48,30,103,27,2025-03-13 10:16:35
276,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.9,48,30,104,28,2025-03-13 10:16:40
277,Umraniye,Morning,20%,20,Single,60,208,7.9,162,9.7,48,30,103,29,2025-03-13 10:16:45
278,Umraniye,Morning,20%,20,Single,60,208,7.9,162,9.8,48,30,104,28,2025-03-13 10:16:50
279,Umraniye,Morning,20%,20,Single,60,210,8.2,162,9.8,48,30,102,32,2025-03-13 10:16:55
280,Umraniye,Morning,20%,20,Single,60,208,7.7,162,9.8,48,30,102,34,2025-03-13 10:17:00
281,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.8,48,30,104,28,2025-03-13 10:17:05
282,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.8,48,30,102,33,2025-03-13 10:17:10
283,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.9,48,30,103,31,2025-03-13 10:17:15
284,Umraniye,Morning,20%,20,Single,60,206,7.7,162,9.9,48,30,102,33,2025-03-13 10:17:20
285,Umraniye,Morning,20%,20,Single,60,210,8.1,168,10.0,48,30,104,28,2025-03-13 10:17:25
286,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.7,48,30,103,32,2025-03-13 10:17:30
287,Umraniye,Morning,20%,20,Single,60,204,8.1,162,9.7,48,30,105,27,2025-03-13 10:17:35
288,Umraniye,Morning,20%,20,Single,60,210,7.9,162,9.7,48,30,104,30,2025-03-13 10:17:40
289,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.7,48,30,105,30,2025-03-13 10:17:45
290,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.7,48,30,104,28,2025-03-13 10:17:50
291,Umraniye,Morning,20%,20,Single,60,210,7.9,162,9.7,48,30,105,30,2025-03-13 10:17:55
292,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.9,48,30,105,28,2025-03-13 10:18:00
293,Umraniye,Morning,20%,20,Single,60,214,8.2,162,9.8,48,30,104,29,2025-03-13 10:18:05
294,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.8,48,30,105,29,2025-03-13 10:18:10
295,Umraniye,Morning,20%,20,Single,60,204,8.0,162,9.8,48,30,104,32,2025-03-13 10:18:15
296,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.8,48,30,104,29,2025-03-13 10:18:20
297,Umraniye,Morning,20%,20,Single,60,208,7.7,158,9.6,48,30,105,29,2025-03-13 10:18:25
298,Umraniye,Morning,20%,20,Single,60,204,8.1,164,10.0,48,30,105,28,2025-03-13 10:18:30
299,Umraniye,Morning,20%,20,Single,60,204,7.7,162,9.9,48,30,105,32,2025-03-13 10:18:35
300,Umraniye,Morning,20%,20,Single,60,210,7.9,162,9.8,48,30,105,33,2025-03-13 10:18:40
301,Umraniye,Morning,20%,20,Single,60,208,8.1,166,9.3,48,30,105,30,2025-03-13 10:18:45
302,Umraniye,Morning,20%,20,Single,60,210,8.1,166,10.0,48,30,105,30,2025-03-13 10:18:50
303,Umraniye,Morning,20%,20,Single,60,214,8.0,162,9.6,48,30,104,34,2025-03-13 10:18:55
304,Umraniye,Morning,20%,20,Single,60,210,8.1,164,9.9,48,30,104,33,2025-03-13 10:19:00
305,Umraniye,Morning,20%,20,Single,60,206,8.0,162,9.8,48,30,106,30,2025-03-13 10:19:05
306,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,106,28,2025-03-13 10:19:10
307,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,104,31,2025-03-13 10:19:15
308,Umraniye,Morning,20%,20,Single,60,208,8.1,168,10.1,48,30,105,29,2025-03-13 10:19:20
309,Umraniye,Morning,20%,20,Single,60,206,8.1,144,9.4,48,30,106,30,2025-03-13 10:19:25
310,Umraniye,Morning,20%,20,Single,60,208,8.1,144,9.4,48,30,106,28,2025-03-13 10:19:30
311,Umraniye,Morning,20%,20,Single,60,210,8.0,144,9.4,48,30,106,31,2025-03-13 10:19:35
312,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.8,48,30,105,32,2025-03-13 10:19:40
313,Umraniye,Morning,20%,20,Single,60,208,8.1,164,9.7,48,30,106,29,2025-03-13 10:19:45
314,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.8,48,30,105,33,2025-03-13 10:19:50
315,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.9,48,30,106,30,2025-03-13 10:19:55
316,Umraniye,Morning,20%,20,Single,60,204,8.0,162,9.1,48,30,106,29,2025-03-13 10:20:00
317,Umraniye,Morning,20%,20,Single,60,208,8.3,168,10.1,48,30,106,28,2025-03-13 10:20:05
318,Umraniye,Morning,20%,20,Single,60,206,8.0,162,9.9,48,30,105,33,2025-03-13 10:20:10
319,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.6,48,30,107,28,2025-03-13 10:20:15
320,Umraniye,Morning,20%,20,Single,60,210,7.9,162,9.5,48,30,105,32,2025-03-13 10:20:20
321,Umraniye,Morning,20%,20,Single,60,206,8.0,162,10.0,48,30,106,32,2025-03-13 10:20:25
322,Umraniye,Morning,20%,20,Single,60,210,8.1,162,10.0,48,30,108,28,2025-03-13 10:20:30
323,Umraniye,Morning,20%,20,Single,60,210,8.2,162,10.0,48,30,107,31,2025-03-13 10:20:35
324,Umraniye,Morning,20%,20,Single,60,208,8.2,162,10.0,48,30,105,34,2025-03-13 10:20:40
325,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.8,48,30,106,33,2025-03-13 10:20:45
326,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.8,48,30,106,34,2025-03-13 10:20:50
327,Umraniye,Morning,20%,20,Single,60,210,7.7,162,9.9,48,30,107,29,2025-03-13 10:20:55
328,Umraniye,Morning,20%,20,Single,60,206,8.2,162,9.6,48,30,107,29,2025-03-13 10:21:00
329,Umraniye,Morning,20%,20,Single,60,206,8.3,162,9.9,48,30,108,27,2025-03-13 10:21:05
330,Umraniye,Morning,20%,20,Single,60,206,8.0,162,9.8,48,30,108,30,2025-03-13 10:21:10
331,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.8,48,30,108,28,2025-03-13 10:21:15
332,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.8,48,30,106,34,2025-03-13 10:21:20
333,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.8,48,30,106,32,2025-03-13 10:21:25
334,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.8,48,30,106,32,2025-03-13 10:21:30
335,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.8,48,30,107,31,2025-03-13 10:21:35
336,Umraniye,Morning,20%,20,Single,60,206,7.7,162,9.9,48,30,108,27,2025-03-13 10:21:40
337,Umraniye,Morning,20%,20,Single,60,212,7.7,162,9.9,48,30,107,33,2025-03-13 10:21:45
338,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.9,48,30,106,33,2025-03-13 10:21:50
339,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.8,48,30,107,32,2025-03-13 10:21:55
340,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.8,48,30,108,29,2025-03-13 10:22:00
341,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.9,48,30,107,33,2025-03-13 10:22:05
342,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.8,48,30,107,34,2025-03-13 10:22:10
343,Umraniye,Morning,20%,20,Single,60,210,7.7,162,9.9,48,30,109,28,2025-03-13 10:22:15
344,Umraniye,Morning,20%,20,Single,60,208,7.9,162,10.1,48,30,109,28,2025-03-13 10:22:20
345,Umraniye,Morning,20%,20,Single,60,210,8.1,162,8.8,48,30,107,33,2025-03-13 10:22:25
346,Umraniye,Morning,20%,20,Single,60,210,7.7,162,9.8,48,30,109,30,2025-03-13 10:22:30
347,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.9,48,30,108,29,2025-03-13 10:22:35
348,Umraniye,Morning,20%,20,Single,60,210,7.9,156,9.0,48,30,107,34,2025-03-13 10:22:40
349,Umraniye,Morning,20%,20,Single,60,208,7.7,160,9.8,48,30,109,27,2025-03-13 10:22:45
350,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,108,30,2025-03-13 10:22:50
351,Umraniye,Morning,20%,20,Single,60,210,8.2,160,9.7,48,30,107,32,2025-03-13 10:22:55
352,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.8,48,30,109,28,2025-03-13 10:23:00
353,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.9,48,30,109,29,2025-03-13 10:23:05
354,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.8,48,30,110,28,2025-03-13 10:23:10
355,Umraniye,Morning,20%,20,Single,60,206,8.3,162,9.5,48,30,108,33,2025-03-13 10:23:15
356,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.3,48,30,108,34,2025-03-13 10:23:20
357,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.9,48,30,109,31,2025-03-13 10:23:25
358,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.8,48,30,109,28,2025-03-13 10:23:30
359,Umraniye,Morning,20%,20,Single,60,208,7.7,164,10.0,48,30,110,29,2025-03-13 10:23:35
360,Umraniye,Morning,20%,20,Single,60,202,8.1,162,9.9,48,30,108,32,2025-03-13 10:23:40
361,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.9,48,30,110,30,2025-03-13 10:23:45
362,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.8,48,30,110,30,2025-03-13 10:23:50
363,Umraniye,Morning,20%,20,Single,60,210,7.7,162,9.9,48,30,108,33,2025-03-13 10:23:55
364,Umraniye,Morning,20%,20,Single,60,202,8.0,160,9.0,48,30,109,34,2025-03-13 10:24:00
365,Umraniye,Morning,20%,20,Single,60,204,8.0,162,9.6,48,30,108,33,2025-03-13 10:24:05
366,Umraniye,Morning,20%,20,Single,60,210,8.2,160,9.7,48,30,108,33,2025-03-13 10:24:10
367,Umraniye,Morning,20%,20,Single,60,206,8.2,164,9.8,48,30,108,32,2025-03-13 10:24:15
368,Umraniye,Morning,20%,20,Single,60,208,8.3,162,9.8,48,30,108,33,2025-03-13 10:24:20
369,Umraniye,Morning,20%,20,Single,60,210,7.6,162,9.9,48,30,110,28,2025-03-13 10:24:25
370,Umraniye,Morning,20%,20,Single,60,210,7.9,162,9.8,48,30,110,30,2025-03-13 10:24:30
371,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.8,48,30,111,27,2025-03-13 10:24:35
372,Umraniye,Morning,20%,20,Single,60,208,7.9,162,9.8,48,30,108,33,2025-03-13 10:24:40
373,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.6,48,30,111,28,2025-03-13 10:24:45
374,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.5,48,30,109,33,2025-03-13 10:24:50
375,Umraniye,Morning,20%,20,Single,60,208,7.7,162,9.5,48,30,109,34,2025-03-13 10:24:55
376,Umraniye,Morning,20%,20,Single,60,204,7.9,162,9.5,48,30,110,31,2025-03-13 10:25:00
377,Umraniye,Morning,20%,20,Single,60,210,8.2,162,9.5,48,30,109,33,2025-03-13 10:25:05
378,Umraniye,Morning,20%,20,Single,60,206,8.0,162,9.9,48,30,110,29,2025-03-13 10:25:10
379,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.9,48,30,110,28,2025-03-13 10:25:15
380,Umraniye,Morning,20%,20,Single,60,208,8.0,164,9.8,48,30,110,30,2025-03-13 10:25:20
381,Umraniye,Morning,20%,20,Single,60,204,8.0,164,9.8,48,30,111,29,2025-03-13 10:25:25
382,Umraniye,Morning,20%,20,Single,60,202,8.0,164,9.8,48,30,109,32,2025-03-13 10:25:30
383,Umraniye,Morning,20%,20,Single,60,208,7.9,162,9.9,48,30,110,32,2025-03-13 10:25:35
384,Umraniye,Morning,20%,20,Single,60,204,8.1,162,10.0,48,30,111,28,2025-03-13 10:25:40
385,Umraniye,Morning,20%,20,Single,60,204,8.0,162,10.0,48,30,111,29,2025-03-13 10:25:45
386,Umraniye,Morning,20%,20,Single,60,210,7.9,162,10.0,48,30,109,33,2025-03-13 10:25:50
387,Umraniye,Morning,20%,20,Single,60,206,8.2,162,9.6,48,30,111,30,2025-03-13 10:25:55
388,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.9,48,30,111,28,2025-03-13 10:26:00
389,Umraniye,Morning,20%,20,Single,60,208,8.1,164,9.9,48,30,110,29,2025-03-13 10:26:05
390,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.7,48,30,110,34,2025-03-13 10:26:10
391,Umraniye,Morning,20%,20,Single,60,206,8.1,164,9.7,48,30,111,31,2025-03-13 10:26:15
392,Umraniye,Morning,20%,20,Single,60,208,8.3,164,9.7,48,30,110,30,2025-03-13 10:26:20
393,Umraniye,Morning,20%,20,Single,60,206,8.0,164,9.7,48,30,111,31,2025-03-13 10:26:25
394,Umraniye,Morning,20%,20,Single,60,204,8.2,164,9.7,48,30,111,29,2025-03-13 10:26:30
395,Umraniye,Morning,20%,20,Single,60,208,8.0,164,9.7,48,30,110,30,2025-03-13 10:26:35
396,Umraniye,Morning,20%,20,Single,60,206,8.0,164,9.7,48,30,112,28,2025-03-13 10:26:40
397,Umraniye,Morning,20%,20,Single,60,206,8.1,174,10.3,48,30,110,33,2025-03-13 10:26:45
398,Umraniye,Morning,20%,20,Single,60,208,7.7,162,9.9,48,30,110,34,2025-03-13 10:26:50
399,Umraniye,Morning,20%,20,Single,60,206,7.9,164,9.6,48,30,112,28,2025-03-13 10:26:55
400,Umraniye,Morning,20%,20,Single,60,210,8.1,164,9.6,48,30,111,32,2025-03-13 10:27:00
401,Umraniye,Morning,20%,20,Single,60,210,8.1,164,9.6,48,30,112,29,2025-03-13 10:27:05
402,Umraniye,Morning,20%,20,Single,60,210,8.0,164,9.6,48,30,111,30,2025-03-13 10:27:10
403,Umraniye,Morning,20%,20,Single,60,208,8.1,164,9.7,48,30,111,33,2025-03-13 10:27:15
404,Umraniye,Morning,20%,20,Single,60,206,8.2,164,9.9,48,30,112,30,2025-03-13 10:27:20
405,Umraniye,Morning,20%,20,Single,60,204,8.3,162,9.9,48,30,112,29,2025-03-13 10:27:25
406,Umraniye,Morning,20%,20,Single,60,204,7.7,162,9.9,48,30,111,33,2025-03-13 10:27:30
407,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.9,48,30,112,29,2025-03-13 10:27:35
408,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,113,30,2025-03-13 10:27:40
409,Umraniye,Morning,20%,20,Single,60,204,8.2,164,9.8,48,30,113,28,2025-03-13 10:27:45
410,Umraniye,Morning,20%,20,Single,60,208,8.0,160,9.7,48,30,113,30,2025-03-13 10:27:50
411,Umraniye,Morning,20%,20,Single,60,208,8.2,166,9.9,48,30,113,28,2025-03-13 10:27:55
412,Umraniye,Morning,20%,20,Single,60,208,8.0,164,9.8,48,30,112,32,2025-03-13 10:28:00
413,Umraniye,Morning,20%,20,Single,60,200,7.9,164,9.8,48,30,113,29,2025-03-13 10:28:05
414,Umraniye,Morning,20%,20,Single,60,206,8.1,168,10.1,48,30,113,28,2025-03-13 10:28:10
415,Umraniye,Morning,20%,20,Single,60,208,8.3,168,10.1,48,30,112,33,2025-03-13 10:28:15
416,Umraniye,Morning,20%,20,Single,60,202,8.3,168,10.1,48,30,111,31,2025-03-13 10:28:20
417,Umraniye,Morning,20%,20,Single,60,202,7.9,168,10.1,48,30,113,28,2025-03-13 10:28:25
418,Umraniye,Morning,20%,20,Single,60,208,8.0,164,9.6,48,30,111,34,2025-03-13 10:28:30
419,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.7,48,30,113,28,2025-03-13 10:28:35
420,Umraniye,Morning,20%,20,Single,60,208,8.2,164,9.8,48,30,112,34,2025-03-13 10:28:40
421,Umraniye,Morning,20%,20,Single,60,206,7.7,162,9.8,48,30,112,29,2025-03-13 10:28:45
422,Umraniye,Morning,20%,20,Single,60,206,8.1,164,9.8,48,30,113,28,2025-03-13 10:28:50
423,Umraniye,Morning,20%,20,Single,60,208,8.2,162,9.6,48,30,113,31,2025-03-13 10:28:55
424,Umraniye,Morning,20%,20,Single,60,208,8.0,164,9.8,48,30,112,32,2025-03-13 10:29:00
425,Umraniye,Morning,20%,20,Single,60,202,8.1,164,9.7,48,30,112,30,2025-03-13 10:29:05
426,Umraniye,Morning,20%,20,Single,60,206,8.2,162,9.9,48,30,112,31,2025-03-13 10:29:09
427,Umraniye,Morning,20%,20,Single,60,208,8.1,164,9.8,48,30,112,33,2025-03-13 10:29:15
428,Umraniye,Morning,20%,20,Single,60,204,8.3,164,9.8,48,30,114,30,2025-03-13 10:29:19
429,Umraniye,Morning,20%,20,Single,60,206,8.3,164,9.8,48,30,113,32,2025-03-13 10:29:25
430,Umraniye,Morning,20%,20,Single,60,206,8.1,164,9.0,48,30,113,28,2025-03-13 10:29:30
431,Umraniye,Morning,20%,20,Single,60,206,8.2,160,9.7,48,30,113,29,2025-03-13 10:29:35
432,Umraniye,Morning,20%,20,Single,60,210,8.1,162,9.7,48,30,112,34,2025-03-13 10:29:40
433,Umraniye,Morning,20%,20,Single,60,204,8.0,164,9.6,48,30,112,34,2025-03-13 10:29:45
434,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,113,31,2025-03-13 10:29:50
435,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.8,48,30,114,30,2025-03-13 10:29:55
436,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.7,48,30,113,34,2025-03-13 10:30:00
437,Umraniye,Morning,20%,20,Single,60,206,8.3,162,9.7,48,30,112,33,2025-03-13 10:30:05
438,Umraniye,Morning,20%,20,Single,60,202,8.0,162,9.7,48,30,113,32,2025-03-13 10:30:09
439,Umraniye,Morning,20%,20,Single,60,202,8.2,164,9.8,48,30,114,29,2025-03-13 10:30:15
440,Umraniye,Morning,20%,20,Single,60,200,8.0,164,9.8,48,30,113,31,2025-03-13 10:30:20
441,Umraniye,Morning,20%,20,Single,60,200,7.9,164,9.8,48,30,113,30,2025-03-13 10:30:25
442,Umraniye,Morning,20%,20,Single,60,204,8.1,164,9.8,48,30,113,32,2025-03-13 10:30:30
443,Umraniye,Morning,20%,20,Single,60,200,8.3,164,9.8,48,30,114,30,2025-03-13 10:30:34
444,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.9,48,30,112,32,2025-03-13 10:30:39
445,Umraniye,Morning,20%,20,Single,60,204,8.1,164,9.7,48,30,114,30,2025-03-13 10:30:44
446,Umraniye,Morning,20%,20,Single,60,206,8.1,164,9.8,48,30,112,33,2025-03-13 10:30:49
447,Umraniye,Morning,20%,20,Single,60,208,8.0,162,9.8,48,30,114,28,2025-03-13 10:30:54
448,Umraniye,Morning,20%,20,Single,60,204,8.1,162,9.6,48,30,114,33,2025-03-13 10:30:59
449,Umraniye,Morning,20%,20,Single,60,212,8.0,162,9.4,48,30,114,29,2025-03-13 10:31:05
450,Umraniye,Morning,20%,20,Single,60,206,8.2,160,10.2,48,30,112,33,2025-03-13 10:31:09
451,Umraniye,Morning,20%,20,Single,60,206,8.2,162,9.9,48,30,114,30,2025-03-13 10:31:15
452,Umraniye,Morning,20%,20,Single,60,202,8.3,164,9.8,48,30,115,28,2025-03-13 10:31:20
453,Umraniye,Morning,20%,20,Single,60,204,8.3,162,9.7,48,30,113,34,2025-03-13 10:31:25
454,Umraniye,Morning,20%,20,Single,60,204,8.2,164,9.9,48,30,115,29,2025-03-13 10:31:30
455,Umraniye,Morning,20%,20,Single,60,204,8.0,164,9.7,48,30,115,28,2025-03-13 10:31:35
456,Umraniye,Morning,20%,20,Single,60,204,8.1,162,9.7,48,30,115,28,2025-03-13 10:31:40
457,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.9,48,30,113,33,2025-03-13 10:31:45
458,Umraniye,Morning,20%,20,Single,60,210,8.2,164,9.8,48,30,115,30,2025-03-13 10:31:50
459,Umraniye,Morning,20%,20,Single,60,202,8.0,164,9.8,48,30,113,34,2025-03-13 10:31:55
460,Umraniye,Morning,20%,20,Single,60,206,8.1,162,9.9,48,30,115,29,2025-03-13 10:32:00
461,Umraniye,Morning,20%,20,Single,60,210,8.0,164,9.9,48,30,114,31,2025-03-13 10:32:04
462,Umraniye,Morning,20%,20,Single,60,202,7.7,164,9.9,48,30,115,29,2025-03-13 10:32:10
463,Umraniye,Morning,20%,20,Single,60,204,7.9,164,9.9,48,30,115,29,2025-03-13 10:32:15
464,Umraniye,Morning,20%,20,Single,60,210,8.3,164,9.9,48,30,113,33,2025-03-13 10:32:20
465,Umraniye,Morning,20%,20,Single,60,202,8.0,164,9.9,48,30,115,29,2025-03-13 10:32:24
466,Umraniye,Morning,20%,20,Single,60,208,8.5,164,9.9,48,30,114,29,2025-03-13 10:32:29
467,Umraniye,Morning,20%,20,Single,60,208,8.2,164,9.9,48,30,113,33,2025-03-13 10:32:34
468,Umraniye,Morning,20%,20,Single,60,208,8.0,164,9.8,48,30,114,34,2025-03-13 10:32:40
469,Umraniye,Morning,20%,20,Single,60,208,8.3,162,9.9,48,30,115,31,2025-03-13 10:32:45
470,Umraniye,Morning,20%,20,Single,60,208,8.1,136,10.1,48,30,114,31,2025-03-13 10:32:50
471,Umraniye,Morning,20%,20,Single,60,202,8.2,164,9.8,48,30,115,31,2025-03-13 10:32:54
472,Umraniye,Morning,20%,20,Single,60,206,8.3,160,9.8,48,30,114,34,2025-03-13 10:33:00
473,Umraniye,Morning,20%,20,Single,60,208,7.9,162,9.9,48,30,113,34,2025-03-13 10:33:04
474,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.9,48,30,114,34,2025-03-13 10:33:09
475,Umraniye,Morning,20%,20,Single,60,206,8.3,164,8.7,48,30,116,30,2025-03-13 10:33:14
476,Umraniye,Morning,20%,20,Single,60,206,8.5,162,9.8,48,30,115,28,2025-03-13 10:33:19
477,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.9,48,30,114,34,2025-03-13 10:33:24
478,Umraniye,Morning,20%,20,Single,60,206,8.2,162,9.9,48,30,114,34,2025-03-13 10:33:30
479,Umraniye,Morning,20%,20,Single,60,204,8.1,162,9.8,48,30,115,34,2025-03-13 10:33:35
480,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.9,48,30,116,30,2025-03-13 10:33:40
481,Umraniye,Morning,20%,20,Single,60,208,8.0,160,8.6,48,30,115,31,2025-03-13 10:33:45
482,Umraniye,Morning,20%,20,Single,60,208,7.7,160,9.8,48,30,116,31,2025-03-13 10:33:50
483,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.9,48,30,114,34,2025-03-13 10:33:55
484,Umraniye,Morning,20%,20,Single,60,210,8.1,168,10.0,48,30,114,34,2025-03-13 10:34:00
485,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,116,29,2025-03-13 10:34:05
486,Umraniye,Morning,20%,20,Single,60,212,7.9,162,9.4,48,30,114,34,2025-03-13 10:34:10
487,Umraniye,Morning,20%,20,Single,60,208,8.0,164,9.8,48,30,115,34,2025-03-13 10:34:15
488,Umraniye,Morning,20%,20,Single,60,208,8.1,164,9.9,48,30,116,28,2025-03-13 10:34:19
489,Umraniye,Morning,20%,20,Single,60,210,8.1,164,9.6,48,30,116,30,2025-03-13 10:34:25
490,Umraniye,Morning,20%,20,Single,60,210,7.7,162,9.9,48,30,116,29,2025-03-13 10:34:30
491,Umraniye,Morning,20%,20,Single,60,206,8.3,162,9.9,48,30,114,34,2025-03-13 10:34:34
492,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.8,48,30,115,31,2025-03-13 10:34:40
493,Umraniye,Morning,20%,20,Single,60,208,8.1,162,9.8,48,30,120,28,2025-03-13 10:34:44
494,Umraniye,Morning,20%,20,Single,60,204,8.0,164,9.7,48,30,116,29,2025-03-13 10:34:49
495,Umraniye,Morning,20%,20,Single,60,204,8.1,162,9.9,48,30,120,29,2025-03-13 10:34:54
496,Umraniye,Morning,20%,20,Single,60,210,8.0,162,9.9,48,30,116,28,2025-03-13 10:34:59
497,Umraniye,Morning,20%,20,Single,60,204,8.0,162,9.9,48,30,120,29,2025-03-13 10:35:04
498,Umraniye,Morning,20%,20,Single,60,204,8.1,162,9.9,48,30,116,29,2025-03-13 10:35:10
499,Umraniye,Morning,20%,20,Single,60,206,8.0,162,9.9,48,30,120,28,2025-03-13 10:35:14
500,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.7,48,30,116,29,2025-03-13 10:35:20
501,Umraniye,Morning,20%,20,Single,60,208,8.1,164,9.9,48,30,120,29,2025-03-13 10:35:25
502,Umraniye,Morning,20%,20,Single,60,204,8.2,162,9.6,48,30,115,32,2025-03-13 10:35:30
