index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
591,Umraniye,Morning,20%,20,Single,240,212,8.5,164,10.0,48,30,120,26,2025-03-05 09:43:54
592,Umraniye,Morning,20%,20,Single,240,210,8.3,168,10.3,48,30,120,27,2025-03-05 09:43:59
593,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.1,48,30,120,27,2025-03-05 09:44:04
594,Umraniye,Morning,20%,20,Single,240,210,8.6,164,10.0,48,30,120,29,2025-03-05 09:44:09
595,Umraniye,Morning,20%,20,Single,240,208,8.5,166,10.4,48,30,120,29,2025-03-05 09:44:14
596,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.1,48,30,116,32,2025-03-05 09:44:19
597,Umraniye,Morning,20%,20,Single,240,212,8.6,162,10.1,48,30,121,29,2025-03-05 09:44:24
598,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,115,31,2025-03-05 09:44:29
599,Umraniye,Morning,20%,20,Single,240,206,8.6,164,10.0,48,30,121,27,2025-03-05 09:44:34
600,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.2,48,30,120,29,2025-03-05 09:44:39
601,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,116,28,2025-03-05 09:44:44
602,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.1,48,30,121,28,2025-03-05 09:44:49
603,Umraniye,Morning,20%,20,Single,240,210,8.7,162,10.0,48,30,120,30,2025-03-05 09:44:54
604,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.1,48,30,116,28,2025-03-05 09:44:59
605,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.0,48,30,121,27,2025-03-05 09:45:04
606,Umraniye,Morning,20%,20,Single,240,210,8.5,164,10.1,48,30,121,27,2025-03-05 09:45:09
607,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,121,26,2025-03-05 09:45:14
608,Umraniye,Morning,20%,20,Single,240,206,8.7,164,10.0,48,30,120,30,2025-03-05 09:45:19
609,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,121,28,2025-03-05 09:45:24
610,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,122,27,2025-03-05 09:45:29
611,Umraniye,Morning,20%,20,Single,240,212,8.6,162,10.1,48,30,122,28,2025-03-05 09:45:34
612,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.0,48,30,116,30,2025-03-05 09:45:39
613,Umraniye,Morning,20%,20,Single,240,204,8.6,162,10.0,48,30,120,31,2025-03-05 09:45:44
614,Umraniye,Morning,20%,20,Single,240,210,8.2,162,9.8,48,30,116,30,2025-03-05 09:45:49
615,Umraniye,Morning,20%,20,Single,240,206,8.3,162,10.0,48,30,122,28,2025-03-05 09:45:54
616,Umraniye,Morning,20%,20,Single,240,208,8.3,162,9.9,48,30,120,27,2025-03-05 09:45:59
617,Umraniye,Morning,20%,20,Single,240,210,8.5,162,9.9,48,30,120,27,2025-03-05 09:46:04
618,Umraniye,Morning,20%,20,Single,240,212,7.9,162,10.0,48,30,123,27,2025-03-05 09:46:09
619,Umraniye,Morning,20%,20,Single,240,208,8.3,164,10.0,48,30,121,27,2025-03-05 09:46:14
620,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.0,48,30,116,30,2025-03-05 09:46:19
621,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,121,28,2025-03-05 09:46:24
622,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,121,30,2025-03-05 09:46:29
623,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.1,48,30,120,31,2025-03-05 09:46:34
624,Umraniye,Morning,20%,20,Single,240,206,8.3,162,10.0,48,30,120,30,2025-03-05 09:46:39
625,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,116,30,2025-03-05 09:46:44
626,Umraniye,Morning,20%,20,Single,240,208,8.6,164,10.1,48,30,120,31,2025-03-05 09:46:49
627,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,123,27,2025-03-05 09:46:54
628,Umraniye,Morning,20%,20,Single,240,208,8.3,164,10.0,48,30,123,27,2025-03-05 09:46:59
629,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,120,30,2025-03-05 09:47:04
630,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.1,48,30,123,27,2025-03-05 09:47:09
631,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,121,29,2025-03-05 09:47:14
632,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,120,31,2025-03-05 09:47:19
633,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.0,48,30,120,29,2025-03-05 09:47:24
634,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,120,31,2025-03-05 09:47:29
635,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,120,32,2025-03-05 09:47:34
636,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,120,28,2025-03-05 09:47:39
637,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,122,28,2025-03-05 09:47:44
638,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.0,48,30,123,29,2025-03-05 09:47:49
639,Umraniye,Morning,20%,20,Single,240,208,8.3,164,10.0,48,30,121,28,2025-03-05 09:47:54
640,Umraniye,Morning,20%,20,Single,240,212,8.6,162,10.1,48,30,122,29,2025-03-05 09:47:59
641,Umraniye,Morning,20%,20,Single,240,210,8.0,162,10.1,48,30,120,32,2025-03-05 09:48:04
642,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.1,48,30,122,29,2025-03-05 09:48:09
643,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.1,48,30,122,30,2025-03-05 09:48:14
644,Umraniye,Morning,20%,20,Single,240,210,8.2,162,10.1,48,30,121,29,2025-03-05 09:48:19
645,Umraniye,Morning,20%,20,Single,240,212,8.3,162,10.0,48,30,123,27,2025-03-05 09:48:24
646,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.1,48,30,122,29,2025-03-05 09:48:29
647,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,121,28,2025-03-05 09:48:34
648,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,121,29,2025-03-05 09:48:39
649,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,122,30,2025-03-05 09:48:44
650,Umraniye,Morning,20%,20,Single,240,206,8.5,164,10.0,48,30,123,27,2025-03-05 09:48:48
651,Umraniye,Morning,20%,20,Single,240,210,8.6,164,9.9,48,30,122,28,2025-03-05 09:48:53
652,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,122,28,2025-03-05 09:48:58
653,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,120,32,2025-03-05 09:49:03
654,Umraniye,Morning,20%,20,Single,240,214,8.6,162,10.1,48,30,123,27,2025-03-05 09:49:08
655,Umraniye,Morning,20%,20,Single,240,210,8.5,164,10.0,48,30,120,32,2025-03-05 09:49:13
656,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.0,48,30,123,27,2025-03-05 09:49:18
657,Umraniye,Morning,20%,20,Single,240,208,8.6,162,9.9,48,30,122,31,2025-03-05 09:49:23
658,Umraniye,Morning,20%,20,Single,240,210,8.5,164,10.0,48,30,120,31,2025-03-05 09:49:29
659,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.0,48,30,120,32,2025-03-05 09:49:34
660,Umraniye,Morning,20%,20,Single,240,212,8.6,166,9.8,48,30,121,32,2025-03-05 09:49:39
661,Umraniye,Morning,20%,20,Single,240,210,8.2,162,10.1,48,30,120,32,2025-03-05 09:49:44
662,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,123,27,2025-03-05 09:49:49
663,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.0,48,30,121,31,2025-03-05 09:49:54
664,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,123,27,2025-03-05 09:49:59
665,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.0,48,30,123,27,2025-03-05 09:50:04
666,Umraniye,Morning,20%,20,Single,240,210,8.5,164,10.0,48,30,123,27,2025-03-05 09:50:09
667,Umraniye,Morning,20%,20,Single,240,208,8.1,164,10.0,48,30,123,29,2025-03-05 09:50:14
668,Umraniye,Morning,20%,20,Single,240,208,8.3,164,10.0,48,30,123,27,2025-03-05 09:50:19
669,Umraniye,Morning,20%,20,Single,240,206,8.5,164,10.0,48,30,120,32,2025-03-05 09:50:24
670,Umraniye,Morning,20%,20,Single,240,204,8.3,164,10.0,48,30,123,28,2025-03-05 09:50:29
671,Umraniye,Morning,20%,20,Single,240,202,8.3,164,10.0,48,30,123,29,2025-03-05 09:50:33
672,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.0,48,30,123,28,2025-03-05 09:50:38
673,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.0,48,30,122,31,2025-03-05 09:50:43
674,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.1,48,30,122,29,2025-03-05 09:50:48
675,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.0,48,30,123,28,2025-03-05 09:50:53
676,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.0,48,30,121,31,2025-03-05 09:50:58
677,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.0,48,30,123,28,2025-03-05 09:51:03
678,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.0,48,30,122,31,2025-03-05 09:51:08
679,Umraniye,Morning,20%,20,Single,240,210,8.3,164,9.9,48,30,123,27,2025-03-05 09:51:13
680,Umraniye,Morning,20%,20,Single,240,208,8.7,164,10.0,48,30,122,29,2025-03-05 09:51:18
681,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,121,27,2025-03-05 09:51:23
682,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.0,48,30,123,30,2025-03-05 09:51:28
683,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.0,48,30,123,30,2025-03-05 09:51:33
684,Umraniye,Morning,20%,20,Single,240,210,8.6,164,10.1,48,30,122,32,2025-03-05 09:51:38
685,Umraniye,Morning,20%,20,Single,240,208,8.6,164,10.0,48,30,121,31,2025-03-05 09:51:43
686,Umraniye,Morning,20%,20,Single,240,210,8.7,164,10.0,48,30,123,29,2025-03-05 09:51:48
687,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.0,48,30,124,27,2025-03-05 09:51:53
688,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.1,48,30,123,30,2025-03-05 09:51:58
689,Umraniye,Morning,20%,20,Single,240,212,8.6,162,10.1,48,30,124,27,2025-03-05 09:52:03
690,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,123,28,2025-03-05 09:52:08
691,Umraniye,Morning,20%,20,Single,240,208,8.1,162,10.1,48,30,121,32,2025-03-05 09:52:13
692,Umraniye,Morning,20%,20,Single,240,212,8.3,162,10.1,48,30,123,31,2025-03-05 09:52:18
693,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,121,32,2025-03-05 09:52:23
694,Umraniye,Morning,20%,20,Single,240,202,8.2,164,9.8,48,30,121,32,2025-03-05 09:52:28
695,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.0,48,30,122,31,2025-03-05 09:52:33
696,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.1,48,30,122,32,2025-03-05 09:52:38
697,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,123,28,2025-03-05 09:52:43
698,Umraniye,Morning,20%,20,Single,240,208,8.6,154,9.2,48,30,123,29,2025-03-05 09:52:48
699,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.1,48,30,123,29,2025-03-05 09:52:53
700,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.1,48,30,122,32,2025-03-05 09:52:58
701,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,124,29,2025-03-05 09:53:03
702,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.2,48,30,125,27,2025-03-05 09:53:08
703,Umraniye,Morning,20%,20,Single,240,210,8.6,164,10.0,48,30,125,27,2025-03-05 09:53:13
704,Umraniye,Morning,20%,20,Single,240,210,8.5,166,9.7,48,30,124,30,2025-03-05 09:53:18
705,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,123,32,2025-03-05 09:53:23
706,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.1,48,30,123,30,2025-03-05 09:53:28
707,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,123,27,2025-03-05 09:53:33
708,Umraniye,Morning,20%,20,Single,240,204,8.6,164,10.0,48,30,125,27,2025-03-05 09:53:38
709,Umraniye,Morning,20%,20,Single,240,208,8.6,164,10.1,48,30,124,28,2025-03-05 09:53:43
710,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.2,48,30,123,30,2025-03-05 09:53:48
711,Umraniye,Morning,20%,20,Single,240,204,8.7,162,10.1,48,30,123,31,2025-03-05 09:53:53
712,Umraniye,Morning,20%,20,Single,240,212,8.6,162,10.0,48,30,123,32,2025-03-05 09:53:58
713,Umraniye,Morning,20%,20,Single,240,208,8.1,162,10.0,48,30,126,27,2025-03-05 09:54:03
714,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.0,48,30,125,29,2025-03-05 09:54:08
715,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.0,48,30,123,32,2025-03-05 09:54:13
716,Umraniye,Morning,20%,20,Single,240,206,8.3,162,10.0,48,30,123,31,2025-03-05 09:54:18
717,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,126,27,2025-03-05 09:54:23
718,Umraniye,Morning,20%,20,Single,240,212,8.2,162,10.0,48,30,123,32,2025-03-05 09:54:28
719,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,124,29,2025-03-05 09:54:33
720,Umraniye,Morning,20%,20,Single,240,212,8.3,162,10.2,48,30,126,26,2025-03-05 09:54:38
721,Umraniye,Morning,20%,20,Single,240,212,8.3,162,10.1,48,30,125,28,2025-03-05 09:54:43
722,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,126,27,2025-03-05 09:54:48
723,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.1,48,30,125,27,2025-03-05 09:54:53
724,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.1,48,30,123,32,2025-03-05 09:54:58
725,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,123,32,2025-03-05 09:55:03
726,Umraniye,Morning,20%,20,Single,240,212,8.5,162,10.0,48,30,123,32,2025-03-05 09:55:08
727,Umraniye,Morning,20%,20,Single,240,210,8.3,164,10.0,48,30,126,27,2025-03-05 09:55:13
728,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,126,28,2025-03-05 09:55:18
729,Umraniye,Morning,20%,20,Single,240,208,8.2,162,10.1,48,30,125,28,2025-03-05 09:55:23
730,Umraniye,Morning,20%,20,Single,240,208,8.5,132,10.2,48,30,126,27,2025-03-05 09:55:28
731,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,126,27,2025-03-05 09:55:33
732,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.1,48,30,126,28,2025-03-05 09:55:38
733,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,125,28,2025-03-05 09:55:43
734,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.0,48,30,123,32,2025-03-05 09:55:48
735,Umraniye,Morning,20%,20,Single,240,212,8.5,164,10.0,48,30,125,30,2025-03-05 09:55:53
736,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.0,48,30,123,32,2025-03-05 09:55:58
737,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.0,48,30,124,32,2025-03-05 09:56:03
738,Umraniye,Morning,20%,20,Single,240,210,8.5,164,10.1,48,30,125,28,2025-03-05 09:56:08
739,Umraniye,Morning,20%,20,Single,240,216,8.6,162,10.0,48,30,126,27,2025-03-05 09:56:13
740,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.0,48,30,124,32,2025-03-05 09:56:18
741,Umraniye,Morning,20%,20,Single,240,210,8.7,162,10.0,48,30,124,30,2025-03-05 09:56:23
742,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,126,28,2025-03-05 09:56:28
743,Umraniye,Morning,20%,20,Single,240,206,8.5,162,9.9,48,30,125,31,2025-03-05 09:56:33
744,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.1,48,30,124,32,2025-03-05 09:56:38
745,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.1,48,30,126,28,2025-03-05 09:56:43
746,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,125,30,2025-03-05 09:56:48
747,Umraniye,Morning,20%,20,Single,240,208,8.6,164,10.0,48,30,124,32,2025-03-05 09:56:53
748,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.0,48,30,124,32,2025-03-05 09:56:58
749,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,126,30,2025-03-05 09:57:03
750,Umraniye,Morning,20%,20,Single,240,210,8.5,164,10.1,48,30,125,29,2025-03-05 09:57:08
751,Umraniye,Morning,20%,20,Single,240,208,8.3,164,10.0,48,30,124,32,2025-03-05 09:57:13
752,Umraniye,Morning,20%,20,Single,240,208,8.6,150,9.9,48,30,127,27,2025-03-05 09:57:18
753,Umraniye,Morning,20%,20,Single,240,210,8.6,162,10.0,48,30,127,27,2025-03-05 09:57:23
754,Umraniye,Morning,20%,20,Single,240,208,8.3,164,10.0,48,30,124,31,2025-03-05 09:57:28
755,Umraniye,Morning,20%,20,Single,240,206,8.6,164,10.1,48,30,124,31,2025-03-05 09:57:33
756,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.1,48,30,124,31,2025-03-05 09:57:38
757,Umraniye,Morning,20%,20,Single,240,210,8.3,162,9.9,48,30,124,32,2025-03-05 09:57:43
758,Umraniye,Morning,20%,20,Single,240,208,8.7,162,10.1,48,30,127,28,2025-03-05 09:57:48
759,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.1,48,30,124,31,2025-03-05 09:57:53
760,Umraniye,Morning,20%,20,Single,240,206,8.5,160,9.9,48,30,124,32,2025-03-05 09:57:58
761,Umraniye,Morning,20%,20,Single,240,206,8.7,162,10.0,48,30,127,28,2025-03-05 09:58:03
762,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.0,48,30,127,27,2025-03-05 09:58:08
763,Umraniye,Morning,20%,20,Single,240,202,8.5,162,10.0,48,30,126,29,2025-03-05 09:58:13
764,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,124,32,2025-03-05 09:58:18
765,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.0,48,30,126,32,2025-03-05 09:58:23
766,Umraniye,Morning,20%,20,Single,240,204,8.6,162,10.1,48,30,124,32,2025-03-05 09:58:28
767,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,127,27,2025-03-05 09:58:33
768,Umraniye,Morning,20%,20,Single,240,206,8.2,162,10.1,48,30,127,27,2025-03-05 09:58:38
769,Umraniye,Morning,20%,20,Single,240,206,8.2,162,10.1,48,30,126,28,2025-03-05 09:58:43
770,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,127,27,2025-03-05 09:58:48
771,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,125,32,2025-03-05 09:58:53
772,Umraniye,Morning,20%,20,Single,240,206,8.2,162,10.1,48,30,124,31,2025-03-05 09:58:58
773,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,127,29,2025-03-05 09:59:03
774,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.0,48,30,126,27,2025-03-05 09:59:08
775,Umraniye,Morning,20%,20,Single,240,202,8.7,164,10.0,48,30,125,31,2025-03-05 09:59:13
776,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.0,48,30,128,27,2025-03-05 09:59:18
777,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,124,33,2025-03-05 09:59:23
778,Umraniye,Morning,20%,20,Single,240,204,8.6,162,10.0,48,30,126,27,2025-03-05 09:59:28
779,Umraniye,Morning,20%,20,Single,240,208,8.7,162,10.1,48,30,127,28,2025-03-05 09:59:33
780,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,124,30,2025-03-05 09:59:38
781,Umraniye,Morning,20%,20,Single,240,208,8.8,162,10.1,48,30,126,28,2025-03-05 09:59:43
782,Umraniye,Morning,20%,20,Single,240,208,8.2,164,10.0,48,30,127,28,2025-03-05 09:59:48
783,Umraniye,Morning,20%,20,Single,240,206,8.3,162,10.1,48,30,124,32,2025-03-05 09:59:53
784,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,125,28,2025-03-05 09:59:58
785,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.2,48,30,128,27,2025-03-05 10:00:03
786,Umraniye,Morning,20%,20,Single,240,208,8.8,162,10.0,48,30,128,28,2025-03-05 10:00:08
787,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.1,48,30,125,32,2025-03-05 10:00:13
788,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,126,30,2025-03-05 10:00:18
789,Umraniye,Morning,20%,20,Single,240,206,8.2,162,10.1,48,30,124,32,2025-03-05 10:00:23
790,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,126,28,2025-03-05 10:00:28
791,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,126,28,2025-03-05 10:00:33
792,Umraniye,Morning,20%,20,Single,240,202,8.5,162,10.1,48,30,125,31,2025-03-05 10:00:38
793,Umraniye,Morning,20%,20,Single,240,210,8.1,162,10.1,48,30,128,27,2025-03-05 10:00:43
794,Umraniye,Morning,20%,20,Single,240,204,8.1,162,10.1,48,30,127,27,2025-03-05 10:00:48
795,Umraniye,Morning,20%,20,Single,240,210,8.1,162,10.1,48,30,126,29,2025-03-05 10:00:53
796,Umraniye,Morning,20%,20,Single,240,208,8.0,162,10.1,48,30,124,32,2025-03-05 10:00:58
797,Umraniye,Morning,20%,20,Single,240,206,8.2,162,10.1,48,30,125,30,2025-03-05 10:01:03
798,Umraniye,Morning,20%,20,Single,240,204,8.5,162,10.1,48,30,126,31,2025-03-05 10:01:08
799,Umraniye,Morning,20%,20,Single,240,204,8.5,162,10.1,48,30,124,33,2025-03-05 10:01:13
800,Umraniye,Morning,20%,20,Single,240,202,8.3,162,10.1,48,30,126,29,2025-03-05 10:01:18
801,Umraniye,Morning,20%,20,Single,240,202,8.5,162,10.1,48,30,125,30,2025-03-05 10:01:23
802,Umraniye,Morning,20%,20,Single,240,206,8.2,162,10.1,48,30,125,32,2025-03-05 10:01:28
803,Umraniye,Morning,20%,20,Single,240,204,8.3,162,10.1,48,30,126,29,2025-03-05 10:01:33
804,Umraniye,Morning,20%,20,Single,240,208,8.1,162,10.1,48,30,124,32,2025-03-05 10:01:38
805,Umraniye,Morning,20%,20,Single,240,208,8.2,162,10.1,48,30,128,27,2025-03-05 10:01:43
806,Umraniye,Morning,20%,20,Single,240,206,8.3,162,10.1,48,30,126,29,2025-03-05 10:01:48
807,Umraniye,Morning,20%,20,Single,240,206,8.5,162,10.1,48,30,126,28,2025-03-05 10:01:53
808,Umraniye,Morning,20%,20,Single,240,208,8.1,162,10.1,48,30,128,27,2025-03-05 10:01:58
809,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,125,31,2025-03-05 10:02:03
810,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,127,27,2025-03-05 10:02:08
811,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.1,48,30,127,29,2025-03-05 10:02:13
812,Umraniye,Morning,20%,20,Single,240,210,8.3,162,10.1,48,30,126,30,2025-03-05 10:02:18
813,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,125,32,2025-03-05 10:02:23
814,Umraniye,Morning,20%,20,Single,240,206,8.5,164,10.1,48,30,126,28,2025-03-05 10:02:28
815,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,126,29,2025-03-05 10:02:33
816,Umraniye,Morning,20%,20,Single,240,210,8.5,162,10.1,48,30,126,33,2025-03-05 10:02:38
817,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,126,30,2025-03-05 10:02:43
818,Umraniye,Morning,20%,20,Single,240,206,8.3,162,10.1,48,30,128,29,2025-03-05 10:02:48
819,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,125,32,2025-03-05 10:02:53
820,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,128,29,2025-03-05 10:02:58
821,Umraniye,Morning,20%,20,Single,240,208,8.3,164,10.0,48,30,128,28,2025-03-05 10:03:03
822,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.0,48,30,126,32,2025-03-05 10:03:08
823,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.0,48,30,126,30,2025-03-05 10:03:13
824,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.1,48,30,127,30,2025-03-05 10:03:18
825,Umraniye,Morning,20%,20,Single,240,210,8.6,164,10.0,48,30,128,30,2025-03-05 10:03:23
826,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,125,32,2025-03-05 10:03:28
827,Umraniye,Morning,20%,20,Single,240,206,8.7,164,10.0,48,30,128,28,2025-03-05 10:03:33
828,Umraniye,Morning,20%,20,Single,240,208,8.6,162,9.9,48,30,126,31,2025-03-05 10:03:38
829,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.0,48,30,128,30,2025-03-05 10:03:43
830,Umraniye,Morning,20%,20,Single,240,208,8.5,164,10.0,48,30,126,33,2025-03-05 10:03:48
831,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,126,32,2025-03-05 10:03:53
832,Umraniye,Morning,20%,20,Single,240,206,8.3,162,10.1,48,30,125,31,2025-03-05 10:03:58
833,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.1,48,30,126,33,2025-03-05 10:04:03
834,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.0,48,30,125,29,2025-03-05 10:04:08
835,Umraniye,Morning,20%,20,Single,240,208,8.6,162,10.0,48,30,126,32,2025-03-05 10:04:13
836,Umraniye,Morning,20%,20,Single,240,208,8.7,168,9.6,48,30,126,33,2025-03-05 10:04:18
837,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.1,48,30,127,29,2025-03-05 10:04:23
838,Umraniye,Morning,20%,20,Single,240,206,8.6,164,9.9,48,30,126,31,2025-03-05 10:04:28
839,Umraniye,Morning,20%,20,Single,240,206,8.6,162,10.0,48,30,126,30,2025-03-05 10:04:33
840,Umraniye,Morning,20%,20,Single,240,204,8.3,162,10.0,48,30,128,30,2025-03-05 10:04:38
841,Umraniye,Morning,20%,20,Single,240,208,8.3,162,10.0,48,30,126,31,2025-03-05 10:04:43
842,Umraniye,Morning,20%,20,Single,240,208,8.5,162,10.0,48,30,128,27,2025-03-05 10:04:48
