index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
529,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.1,48,30,123,32,2025-03-18 11:48:01
530,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.9,48,30,125,29,2025-03-18 11:48:05
531,Umraniye,Noon,20%,20,Single,240,210,8.3,162,10.0,48,30,125,30,2025-03-18 11:48:10
532,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,123,33,2025-03-18 11:48:15
533,Umraniye,Noon,20%,20,Single,240,208,8.2,164,10.0,48,30,124,29,2025-03-18 11:48:20
534,Umraniye,Noon,20%,20,Single,240,212,8.1,152,9.8,48,30,123,33,2025-03-18 11:48:25
535,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,126,28,2025-03-18 11:48:30
536,Umraniye,Noon,20%,20,Single,240,208,8.1,162,10.0,48,30,126,29,2025-03-18 11:48:35
537,Umraniye,Noon,20%,20,Single,240,210,8.1,164,9.9,48,30,126,27,2025-03-18 11:48:41
538,Umraniye,Noon,20%,20,Single,240,208,8.0,162,9.9,48,30,125,29,2025-03-18 11:48:45
539,Umraniye,Noon,20%,20,Single,240,210,8.0,164,10.0,48,30,124,31,2025-03-18 11:48:50
540,Umraniye,Noon,20%,20,Single,240,210,8.1,164,10.0,48,30,126,27,2025-03-18 11:48:55
541,Umraniye,Noon,20%,20,Single,240,210,8.1,164,9.7,48,30,126,29,2025-03-18 11:49:00
542,Umraniye,Noon,20%,20,Single,240,212,8.2,164,9.9,48,30,126,28,2025-03-18 11:49:05
543,Umraniye,Noon,20%,20,Single,240,210,8.1,160,10.1,48,30,126,28,2025-03-18 11:49:10
544,Umraniye,Noon,20%,20,Single,240,208,8.2,164,9.9,48,30,124,33,2025-03-18 11:49:15
545,Umraniye,Noon,20%,20,Single,240,212,8.3,162,10.1,48,30,126,29,2025-03-18 11:49:20
546,Umraniye,Noon,20%,20,Single,240,210,8.2,164,9.9,48,30,126,28,2025-03-18 11:49:25
547,Umraniye,Noon,20%,20,Single,240,210,8.3,162,10.0,48,30,124,31,2025-03-18 11:49:30
548,Umraniye,Noon,20%,20,Single,240,212,8.1,164,9.8,48,30,123,33,2025-03-18 11:49:35
549,Umraniye,Noon,20%,20,Single,240,210,8.2,164,10.0,48,30,123,33,2025-03-18 11:49:40
550,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.8,48,30,124,32,2025-03-18 11:49:45
551,Umraniye,Noon,20%,20,Single,240,206,8.2,164,9.9,48,30,125,31,2025-03-18 11:49:50
552,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,125,30,2025-03-18 11:49:55
553,Umraniye,Noon,20%,20,Single,240,208,8.3,162,10.0,48,30,125,32,2025-03-18 11:50:00
554,Umraniye,Noon,20%,20,Single,240,212,8.2,162,9.9,48,30,124,33,2025-03-18 11:50:05
555,Umraniye,Noon,20%,20,Single,240,208,8.1,164,9.8,48,30,124,33,2025-03-18 11:50:10
556,Umraniye,Noon,20%,20,Single,240,210,8.3,162,10.0,48,30,127,27,2025-03-18 11:50:15
557,Umraniye,Noon,20%,20,Single,240,212,8.3,162,9.8,48,30,125,31,2025-03-18 11:50:20
558,Umraniye,Noon,20%,20,Single,240,208,8.3,162,10.1,48,30,124,33,2025-03-18 11:50:25
559,Umraniye,Noon,20%,20,Single,240,208,8.3,162,10.0,48,30,125,32,2025-03-18 11:50:30
560,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,124,34,2025-03-18 11:50:35
561,Umraniye,Noon,20%,20,Single,240,208,8.1,164,10.0,48,30,126,29,2025-03-18 11:50:40
562,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.0,48,30,124,33,2025-03-18 11:50:45
563,Umraniye,Noon,20%,20,Single,240,210,8.1,162,10.0,48,30,125,32,2025-03-18 11:50:50
564,Umraniye,Noon,20%,20,Single,240,208,8.2,164,10.0,48,30,125,32,2025-03-18 11:50:55
565,Umraniye,Noon,20%,20,Single,240,210,8.3,162,10.0,48,30,126,29,2025-03-18 11:51:00
566,Umraniye,Noon,20%,20,Single,240,210,8.1,162,10.0,48,30,126,30,2025-03-18 11:51:05
567,Umraniye,Noon,20%,20,Single,240,208,8.2,164,9.9,48,30,124,33,2025-03-18 11:51:10
568,Umraniye,Noon,20%,20,Single,240,208,8.3,164,10.0,48,30,125,32,2025-03-18 11:51:15
569,Umraniye,Noon,20%,20,Single,240,206,8.2,162,10.0,48,30,124,32,2025-03-18 11:51:20
570,Umraniye,Noon,20%,20,Single,240,210,8.6,162,10.0,48,30,124,33,2025-03-18 11:51:25
571,Umraniye,Noon,20%,20,Single,240,212,8.2,162,10.0,48,30,127,28,2025-03-18 11:51:30
572,Umraniye,Noon,20%,20,Single,240,208,8.1,164,9.9,48,30,128,28,2025-03-18 11:51:35
573,Umraniye,Noon,20%,20,Single,240,208,8.3,164,10.0,48,30,124,32,2025-03-18 11:51:40
574,Umraniye,Noon,20%,20,Single,240,210,8.3,162,10.0,48,30,124,33,2025-03-18 11:51:45
575,Umraniye,Noon,20%,20,Single,240,208,8.5,164,9.7,48,30,127,29,2025-03-18 11:51:50
576,Umraniye,Noon,20%,20,Single,240,214,8.5,162,9.7,48,30,124,33,2025-03-18 11:51:55
577,Umraniye,Noon,20%,20,Single,240,212,8.3,164,10.0,48,30,126,31,2025-03-18 11:52:00
578,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.8,48,30,126,29,2025-03-18 11:52:05
579,Umraniye,Noon,20%,20,Single,240,206,8.5,162,9.9,48,30,126,31,2025-03-18 11:52:10
580,Umraniye,Noon,20%,20,Single,240,212,8.3,162,9.9,48,30,126,31,2025-03-18 11:52:15
581,Umraniye,Noon,20%,20,Single,240,212,8.2,146,9.7,48,30,125,33,2025-03-18 11:52:20
582,Umraniye,Noon,20%,20,Single,240,210,8.2,144,9.5,48,30,124,33,2025-03-18 11:52:25
583,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.7,48,30,127,29,2025-03-18 11:52:30
584,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.8,48,30,127,30,2025-03-18 11:52:35
585,Umraniye,Noon,20%,20,Single,240,210,7.9,160,10.0,48,30,127,31,2025-03-18 11:52:40
586,Umraniye,Noon,20%,20,Single,240,208,8.1,160,9.9,48,30,126,30,2025-03-18 11:52:45
587,Umraniye,Noon,20%,20,Single,240,208,8.3,162,9.9,48,30,126,29,2025-03-18 11:52:50
588,Umraniye,Noon,20%,20,Single,240,214,8.3,162,10.0,48,30,127,29,2025-03-18 11:52:55
589,Umraniye,Noon,20%,20,Single,240,210,8.3,162,9.9,48,30,125,33,2025-03-18 11:53:00
590,Umraniye,Noon,20%,20,Single,240,210,8.3,162,10.0,48,30,125,33,2025-03-18 11:53:05
591,Umraniye,Noon,20%,20,Single,240,212,8.3,162,9.9,48,30,126,29,2025-03-18 11:53:10
592,Umraniye,Noon,20%,20,Single,240,210,8.1,162,9.9,48,30,126,32,2025-03-18 11:53:15
593,Umraniye,Noon,20%,20,Single,240,210,8.3,164,9.1,48,30,128,28,2025-03-18 11:53:20
594,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.0,48,30,127,28,2025-03-18 11:53:25
595,Umraniye,Noon,20%,20,Single,240,210,8.0,162,10.0,48,30,127,29,2025-03-18 11:53:30
596,Umraniye,Noon,20%,20,Single,240,208,8.1,160,9.9,48,30,125,33,2025-03-18 11:53:35
597,Umraniye,Noon,20%,20,Single,240,210,8.1,162,9.9,48,30,128,28,2025-03-18 11:53:40
598,Umraniye,Noon,20%,20,Single,240,210,8.1,138,9.8,48,30,126,32,2025-03-18 11:53:45
599,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,128,28,2025-03-18 11:53:50
600,Umraniye,Noon,20%,20,Single,240,212,8.3,162,9.8,48,30,128,28,2025-03-18 11:53:55
601,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.0,48,30,127,32,2025-03-18 11:54:00
602,Umraniye,Noon,20%,20,Single,240,212,8.5,162,9.0,48,30,128,28,2025-03-18 11:54:05
603,Umraniye,Noon,20%,20,Single,240,212,8.3,162,10.0,48,30,125,33,2025-03-18 11:54:10
604,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,126,33,2025-03-18 11:54:15
605,Umraniye,Noon,20%,20,Single,240,212,8.2,150,10.3,48,30,128,29,2025-03-18 11:54:20
606,Umraniye,Noon,20%,20,Single,240,210,8.3,160,9.9,48,30,128,29,2025-03-18 11:54:25
607,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,128,28,2025-03-18 11:54:30
608,Umraniye,Noon,20%,20,Single,240,212,8.2,152,8.9,48,30,126,32,2025-03-18 11:54:35
609,Umraniye,Noon,20%,20,Single,240,210,8.2,160,9.2,48,30,126,30,2025-03-18 11:54:40
610,Umraniye,Noon,20%,20,Single,240,208,8.5,162,9.9,48,30,126,32,2025-03-18 11:54:45
611,Umraniye,Noon,20%,20,Single,240,214,8.3,164,9.9,48,30,126,33,2025-03-18 11:54:50
612,Umraniye,Noon,20%,20,Single,240,210,8.1,164,10.0,48,30,126,33,2025-03-18 11:54:55
613,Umraniye,Noon,20%,20,Single,240,208,8.2,164,9.9,48,30,126,34,2025-03-18 11:55:00
614,Umraniye,Noon,20%,20,Single,240,210,8.5,162,9.9,48,30,128,29,2025-03-18 11:55:05
615,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.0,48,30,126,32,2025-03-18 11:55:10
616,Umraniye,Noon,20%,20,Single,240,212,8.1,162,9.8,48,30,126,32,2025-03-18 11:55:15
617,Umraniye,Noon,20%,20,Single,240,212,8.5,164,9.9,48,30,126,28,2025-03-18 11:55:20
618,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,126,33,2025-03-18 11:55:25
619,Umraniye,Noon,20%,20,Single,240,206,8.3,162,10.0,48,30,126,28,2025-03-18 11:55:30
620,Umraniye,Noon,20%,20,Single,240,210,8.3,146,9.9,48,30,126,34,2025-03-18 11:55:35
621,Umraniye,Noon,20%,20,Single,240,206,8.5,162,9.9,48,30,126,32,2025-03-18 11:55:40
622,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.8,48,30,126,33,2025-03-18 11:55:45
623,Umraniye,Noon,20%,20,Single,240,212,8.3,162,10.0,48,30,127,31,2025-03-18 11:55:50
624,Umraniye,Noon,20%,20,Single,240,210,8.1,162,10.0,48,30,126,34,2025-03-18 11:55:55
625,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.1,48,30,126,33,2025-03-18 11:56:00
626,Umraniye,Noon,20%,20,Single,240,212,8.3,162,9.9,48,30,128,31,2025-03-18 11:56:05
627,Umraniye,Noon,20%,20,Single,240,210,8.1,164,9.9,48,30,126,32,2025-03-18 11:56:10
628,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,127,32,2025-03-18 11:56:15
629,Umraniye,Noon,20%,20,Single,240,210,8.0,164,9.9,48,30,127,31,2025-03-18 11:56:20
630,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,127,30,2025-03-18 11:56:25
631,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.0,48,30,126,33,2025-03-18 11:56:30
632,Umraniye,Noon,20%,20,Single,240,212,8.1,162,8.6,48,30,128,30,2025-03-18 11:56:35
633,Umraniye,Noon,20%,20,Single,240,210,8.1,162,9.9,48,30,126,32,2025-03-18 11:56:40
634,Umraniye,Noon,20%,20,Single,240,212,8.1,162,10.0,48,30,127,32,2025-03-18 11:56:45
635,Umraniye,Noon,20%,20,Single,240,210,8.0,162,10.0,48,30,126,31,2025-03-18 11:56:50
636,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.0,48,30,126,34,2025-03-18 11:56:55
637,Umraniye,Noon,20%,20,Single,240,216,8.2,162,10.0,48,30,126,30,2025-03-18 11:57:00
638,Umraniye,Noon,20%,20,Single,240,210,8.2,158,9.1,48,30,126,33,2025-03-18 11:57:05
639,Umraniye,Noon,20%,20,Single,240,210,8.2,148,10.0,48,30,127,31,2025-03-18 11:57:10
640,Umraniye,Noon,20%,20,Single,240,212,8.3,164,10.1,48,30,126,32,2025-03-18 11:57:15
641,Umraniye,Noon,20%,20,Single,240,210,8.0,162,10.0,48,30,126,33,2025-03-18 11:57:20
642,Umraniye,Noon,20%,20,Single,240,210,8.3,162,9.9,48,30,126,34,2025-03-18 11:57:25
643,Umraniye,Noon,20%,20,Single,240,212,8.2,162,10.0,48,30,126,33,2025-03-18 11:57:30
644,Umraniye,Noon,20%,20,Single,240,210,8.1,164,9.9,48,30,126,34,2025-03-18 11:57:35
645,Umraniye,Noon,20%,20,Single,240,210,8.3,162,9.9,48,30,126,33,2025-03-18 11:57:40
646,Umraniye,Noon,20%,20,Single,240,210,8.5,162,9.6,48,30,126,33,2025-03-18 11:57:45
647,Umraniye,Noon,20%,20,Single,240,210,8.1,164,9.9,48,30,127,32,2025-03-18 11:57:50
648,Umraniye,Noon,20%,20,Single,240,210,8.2,164,9.9,48,30,128,31,2025-03-18 11:57:55
649,Umraniye,Noon,20%,20,Single,240,210,8.3,162,9.8,48,30,126,33,2025-03-18 11:58:00
650,Umraniye,Noon,20%,20,Single,240,208,8.3,162,10.0,48,30,127,32,2025-03-18 11:58:05
651,Umraniye,Noon,20%,20,Single,240,214,8.2,164,9.7,48,30,126,32,2025-03-18 11:58:10
652,Umraniye,Noon,20%,20,Single,240,210,8.1,164,9.9,48,30,126,31,2025-03-18 11:58:15
653,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,127,29,2025-03-18 11:58:20
654,Umraniye,Noon,20%,20,Single,240,208,8.3,162,9.9,48,30,126,33,2025-03-18 11:58:25
655,Umraniye,Noon,20%,20,Single,240,212,8.1,164,9.7,48,30,127,32,2025-03-18 11:58:30
656,Umraniye,Noon,20%,20,Single,240,210,8.0,162,9.9,48,30,128,31,2025-03-18 11:58:35
657,Umraniye,Noon,20%,20,Single,240,210,8.2,152,9.9,48,30,127,33,2025-03-18 11:58:40
658,Umraniye,Noon,20%,20,Single,240,208,8.2,164,9.9,48,30,126,34,2025-03-18 11:58:45
659,Umraniye,Noon,20%,20,Single,240,206,8.2,152,10.1,48,30,126,32,2025-03-18 11:58:50
660,Umraniye,Noon,20%,20,Single,240,214,8.5,162,9.8,48,30,126,34,2025-03-18 11:58:55
661,Umraniye,Noon,20%,20,Single,240,210,8.1,162,9.9,48,30,126,30,2025-03-18 11:59:00
662,Umraniye,Noon,20%,20,Single,240,210,8.2,162,10.0,48,30,127,33,2025-03-18 11:59:05
663,Umraniye,Noon,20%,20,Single,240,216,8.5,164,9.8,48,30,126,33,2025-03-18 11:59:10
664,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,126,29,2025-03-18 11:59:15
665,Umraniye,Noon,20%,20,Single,240,208,8.2,164,9.8,48,30,126,33,2025-03-18 11:59:20
666,Umraniye,Noon,20%,20,Single,240,210,8.3,162,10.0,48,30,127,33,2025-03-18 11:59:25
667,Umraniye,Noon,20%,20,Single,240,208,8.2,164,9.9,48,30,126,33,2025-03-18 11:59:30
668,Umraniye,Noon,20%,20,Single,240,208,8.3,164,9.9,48,30,126,30,2025-03-18 11:59:35
669,Umraniye,Noon,20%,20,Single,240,210,8.1,164,10.0,48,30,126,33,2025-03-18 11:59:40
670,Umraniye,Noon,20%,20,Single,240,208,8.2,148,10.1,48,30,128,31,2025-03-18 11:59:45
671,Umraniye,Noon,20%,20,Single,240,208,8.1,164,9.8,48,30,127,28,2025-03-18 11:59:50
672,Umraniye,Noon,20%,20,Single,240,212,8.2,162,9.8,48,30,128,31,2025-03-18 11:59:55
673,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,126,33,2025-03-18 12:00:00
674,Umraniye,Noon,20%,20,Single,240,206,8.3,164,9.9,48,30,127,32,2025-03-18 12:00:05
675,Umraniye,Noon,20%,20,Single,240,208,8.2,132,10.3,48,30,126,33,2025-03-18 12:00:10
676,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.9,48,30,128,31,2025-03-18 12:00:15
677,Umraniye,Noon,20%,20,Single,240,206,8.2,162,8.2,48,30,126,31,2025-03-18 12:00:20
678,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,128,29,2025-03-18 12:00:25
679,Umraniye,Noon,20%,20,Single,240,206,8.1,162,9.9,48,30,126,33,2025-03-18 12:00:30
680,Umraniye,Noon,20%,20,Single,240,206,8.0,160,9.9,48,30,126,33,2025-03-18 12:00:35
681,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,126,33,2025-03-18 12:00:40
682,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.9,48,30,126,34,2025-03-18 12:00:45
683,Umraniye,Noon,20%,20,Single,240,210,7.9,154,9.8,48,30,127,34,2025-03-18 12:00:50
684,Umraniye,Noon,20%,20,Single,240,210,8.1,162,9.9,48,30,126,31,2025-03-18 12:00:55
685,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,126,33,2025-03-18 12:01:00
686,Umraniye,Noon,20%,20,Single,240,210,8.2,164,9.8,48,30,126,33,2025-03-18 12:01:05
687,Umraniye,Noon,20%,20,Single,240,210,8.1,162,9.9,48,30,126,32,2025-03-18 12:01:10
688,Umraniye,Noon,20%,20,Single,240,208,8.3,164,10.7,48,30,127,33,2025-03-18 12:01:15
689,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,32,2025-03-18 12:01:20
690,Umraniye,Noon,20%,20,Single,240,214,7.7,164,10.0,48,30,126,34,2025-03-18 12:01:25
691,Umraniye,Noon,20%,20,Single,240,210,8.3,150,9.9,48,30,126,32,2025-03-18 12:01:30
692,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,128,33,2025-03-18 12:01:35
693,Umraniye,Noon,20%,20,Single,240,206,8.0,162,9.9,48,30,127,34,2025-03-18 12:01:40
694,Umraniye,Noon,20%,20,Single,240,206,8.1,162,10.0,48,30,128,33,2025-03-18 12:01:45
695,Umraniye,Noon,20%,20,Single,240,212,8.5,162,9.8,48,30,127,34,2025-03-18 12:01:50
696,Umraniye,Noon,20%,20,Single,240,206,8.2,162,10.0,48,30,127,34,2025-03-18 12:01:55
697,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,32,2025-03-18 12:02:00
698,Umraniye,Noon,20%,20,Single,240,204,8.5,162,10.1,48,30,126,33,2025-03-18 12:02:05
699,Umraniye,Noon,20%,20,Single,240,206,8.2,162,10.0,48,30,126,32,2025-03-18 12:02:10
700,Umraniye,Noon,20%,20,Single,240,204,8.2,162,10.0,48,30,126,34,2025-03-18 12:02:15
701,Umraniye,Noon,20%,20,Single,240,202,8.3,162,9.9,48,30,126,33,2025-03-18 12:02:20
702,Umraniye,Noon,20%,20,Single,240,206,8.1,162,10.1,48,30,128,33,2025-03-18 12:02:25
703,Umraniye,Noon,20%,20,Single,240,206,8.2,162,9.9,48,30,126,31,2025-03-18 12:02:30
704,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,126,30,2025-03-18 12:02:35
705,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,126,33,2025-03-18 12:02:40
706,Umraniye,Noon,20%,20,Single,240,206,8.2,162,10.0,48,30,126,33,2025-03-18 12:02:45
707,Umraniye,Noon,20%,20,Single,240,208,8.2,162,10.0,48,30,128,33,2025-03-18 12:02:50
708,Umraniye,Noon,20%,20,Single,240,206,8.3,164,9.7,48,30,127,33,2025-03-18 12:02:55
709,Umraniye,Noon,20%,20,Single,240,204,8.3,162,9.9,48,30,128,34,2025-03-18 12:03:00
710,Umraniye,Noon,20%,20,Single,240,208,8.1,164,9.9,48,30,126,32,2025-03-18 12:03:05
711,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,33,2025-03-18 12:03:10
712,Umraniye,Noon,20%,20,Single,240,204,8.3,160,9.9,48,30,128,32,2025-03-18 12:03:15
713,Umraniye,Noon,20%,20,Single,240,210,8.2,156,10.1,48,30,126,34,2025-03-18 12:03:20
714,Umraniye,Noon,20%,20,Single,240,206,8.3,158,8.5,48,30,126,29,2025-03-18 12:03:25
715,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.7,48,30,126,34,2025-03-18 12:03:30
716,Umraniye,Noon,20%,20,Single,240,210,8.1,162,9.8,48,30,126,34,2025-03-18 12:03:35
717,Umraniye,Noon,20%,20,Single,240,208,8.5,162,10.0,48,30,126,33,2025-03-18 12:03:40
718,Umraniye,Noon,20%,20,Single,240,206,8.3,162,10.0,48,30,126,34,2025-03-18 12:03:45
719,Umraniye,Noon,20%,20,Single,240,208,8.2,160,9.9,48,30,126,34,2025-03-18 12:03:50
720,Umraniye,Noon,20%,20,Single,240,204,8.1,138,9.6,48,30,126,31,2025-03-18 12:03:55
721,Umraniye,Noon,20%,20,Single,240,208,8.1,160,9.9,48,30,126,33,2025-03-18 12:04:00
722,Umraniye,Noon,20%,20,Single,240,206,8.3,164,8.0,48,30,126,32,2025-03-18 12:04:05
723,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,32,2025-03-18 12:04:10
724,Umraniye,Noon,20%,20,Single,240,206,8.5,162,9.9,48,30,126,32,2025-03-18 12:04:15
725,Umraniye,Noon,20%,20,Single,240,208,8.5,162,9.9,48,30,126,34,2025-03-18 12:04:20
726,Umraniye,Noon,20%,20,Single,240,206,8.2,158,9.3,48,30,126,32,2025-03-18 12:04:25
727,Umraniye,Noon,20%,20,Single,240,208,8.3,162,9.9,48,30,126,33,2025-03-18 12:04:30
728,Umraniye,Noon,20%,20,Single,240,204,8.2,162,9.9,48,30,126,30,2025-03-18 12:04:35
729,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,30,2025-03-18 12:04:40
730,Umraniye,Noon,20%,20,Single,240,208,8.3,162,9.9,48,30,126,34,2025-03-18 12:04:45
731,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.9,48,30,128,33,2025-03-18 12:04:50
732,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,126,34,2025-03-18 12:04:55
733,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.8,48,30,126,33,2025-03-18 12:05:00
734,Umraniye,Noon,20%,20,Single,240,206,8.2,162,9.9,48,30,126,30,2025-03-18 12:05:05
735,Umraniye,Noon,20%,20,Single,240,206,8.5,162,9.9,48,30,126,28,2025-03-18 12:05:10
736,Umraniye,Noon,20%,20,Single,240,208,8.3,162,9.9,48,30,128,34,2025-03-18 12:05:15
737,Umraniye,Noon,20%,20,Single,240,206,8.2,160,10.0,48,30,128,34,2025-03-18 12:05:20
738,Umraniye,Noon,20%,20,Single,240,206,8.5,162,9.9,48,30,126,29,2025-03-18 12:05:25
739,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,31,2025-03-18 12:05:30
740,Umraniye,Noon,20%,20,Single,240,206,8.5,160,10.0,48,30,126,29,2025-03-18 12:05:35
741,Umraniye,Noon,20%,20,Single,240,206,8.5,162,9.9,48,30,126,33,2025-03-18 12:05:40
742,Umraniye,Noon,20%,20,Single,240,206,8.2,162,9.9,48,30,126,34,2025-03-18 12:05:45
743,Umraniye,Noon,20%,20,Single,240,212,8.3,164,10.1,48,30,128,34,2025-03-18 12:05:50
744,Umraniye,Noon,20%,20,Single,240,206,8.5,162,9.9,48,30,126,28,2025-03-18 12:05:55
745,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.9,48,30,126,30,2025-03-18 12:06:00
746,Umraniye,Noon,20%,20,Single,240,210,8.3,130,10.0,48,30,126,34,2025-03-18 12:06:05
747,Umraniye,Noon,20%,20,Single,240,208,8.5,162,10.0,48,30,126,29,2025-03-18 12:06:10
748,Umraniye,Noon,20%,20,Single,240,208,8.5,162,10.0,48,30,126,34,2025-03-18 12:06:15
749,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.8,48,30,126,31,2025-03-18 12:06:20
750,Umraniye,Noon,20%,20,Single,240,208,8.5,160,9.9,48,30,126,34,2025-03-18 12:06:25
751,Umraniye,Noon,20%,20,Single,240,206,8.2,162,9.9,48,30,126,34,2025-03-18 12:06:30
752,Umraniye,Noon,20%,20,Single,240,208,8.3,162,9.9,48,30,126,30,2025-03-18 12:06:35
753,Umraniye,Noon,20%,20,Single,240,206,8.2,162,9.9,48,30,126,31,2025-03-18 12:06:40
754,Umraniye,Noon,20%,20,Single,240,206,8.2,162,9.9,48,30,126,32,2025-03-18 12:06:45
755,Umraniye,Noon,20%,20,Single,240,208,8.5,164,8.6,48,30,126,30,2025-03-18 12:06:50
756,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,126,30,2025-03-18 12:06:55
757,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,34,2025-03-18 12:07:00
758,Umraniye,Noon,20%,20,Single,240,210,8.3,162,9.8,48,30,126,30,2025-03-18 12:07:05
759,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.7,48,30,126,28,2025-03-18 12:07:10
760,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,126,29,2025-03-18 12:07:15
761,Umraniye,Noon,20%,20,Single,240,208,8.5,162,9.9,48,30,126,29,2025-03-18 12:07:20
762,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.7,48,30,126,29,2025-03-18 12:07:25
763,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,34,2025-03-18 12:07:30
764,Umraniye,Noon,20%,20,Single,240,210,8.5,162,10.0,48,30,126,33,2025-03-18 12:07:35
765,Umraniye,Noon,20%,20,Single,240,206,8.1,162,9.8,48,30,126,33,2025-03-18 12:07:40
766,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.8,48,30,126,28,2025-03-18 12:07:45
767,Umraniye,Noon,20%,20,Single,240,206,8.3,162,9.9,48,30,126,32,2025-03-18 12:07:50
768,Umraniye,Noon,20%,20,Single,240,206,8.2,164,9.5,48,30,126,33,2025-03-18 12:07:55
769,Umraniye,Noon,20%,20,Single,240,208,8.3,162,9.8,48,30,126,34,2025-03-18 12:08:00
770,Umraniye,Noon,20%,20,Single,240,214,8.3,160,9.9,48,30,126,31,2025-03-18 12:08:05
771,Umraniye,Noon,20%,20,Single,240,206,8.2,162,9.9,48,30,126,34,2025-03-18 12:08:10
772,Umraniye,Noon,20%,20,Single,240,206,8.3,156,10.3,48,30,126,29,2025-03-18 12:08:15
773,Umraniye,Noon,20%,20,Single,240,210,8.3,160,9.4,48,30,126,30,2025-03-18 12:08:20
774,Umraniye,Noon,20%,20,Single,240,208,8.1,160,9.8,48,30,126,33,2025-03-18 12:08:25
775,Umraniye,Noon,20%,20,Single,240,206,8.0,162,9.2,48,30,126,34,2025-03-18 12:08:30
776,Umraniye,Noon,20%,20,Single,240,208,8.1,162,9.9,48,30,126,29,2025-03-18 12:08:35
777,Umraniye,Noon,20%,20,Single,240,208,8.2,162,9.9,48,30,126,33,2025-03-18 12:08:40
778,Umraniye,Noon,20%,20,Single,240,212,8.3,160,9.6,48,30,126,30,2025-03-18 12:08:45
779,Umraniye,Noon,20%,20,Single,240,210,8.2,162,9.9,48,30,126,33,2025-03-18 12:08:50
780,Umraniye,Noon,20%,20,Single,240,208,8.2,152,10.1,48,30,126,32,2025-03-18 12:08:55
