index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.7,48,30,126,30,2025-03-07 16:36:48
252,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.8,48,30,126,31,2025-03-07 16:36:53
253,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.9,48,30,126,30,2025-03-07 16:36:58
254,Umraniye,Evening,20%,20,Single,60,210,8.0,156,9.9,48,30,126,32,2025-03-07 16:37:03
255,Umraniye,Evening,20%,20,Single,60,216,8.0,162,9.8,48,30,126,30,2025-03-07 16:37:08
256,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,32,2025-03-07 16:37:13
257,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 16:37:18
258,Umraniye,Evening,20%,20,Single,60,216,8.1,162,9.9,48,30,126,29,2025-03-07 16:37:23
259,Umraniye,Evening,20%,20,Single,60,212,7.9,148,10.0,48,30,126,29,2025-03-07 16:37:28
260,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 16:37:33
261,Umraniye,Evening,20%,20,Single,60,216,8.0,162,9.8,48,30,126,29,2025-03-07 16:37:38
262,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 16:37:43
263,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.8,48,30,126,31,2025-03-07 16:37:48
264,Umraniye,Evening,20%,20,Single,60,216,8.0,162,9.9,48,30,126,30,2025-03-07 16:37:53
265,Umraniye,Evening,20%,20,Single,60,212,8.1,134,10.2,48,30,126,33,2025-03-07 16:37:58
266,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 16:38:03
267,Umraniye,Evening,20%,20,Single,60,212,8.0,160,10.0,48,30,126,33,2025-03-07 16:38:08
268,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.9,48,30,126,31,2025-03-07 16:38:13
269,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.9,48,30,126,29,2025-03-07 16:38:18
270,Umraniye,Evening,20%,20,Single,60,212,7.9,164,10.1,48,30,126,29,2025-03-07 16:38:23
271,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.8,48,30,126,32,2025-03-07 16:38:28
272,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.9,48,30,126,30,2025-03-07 16:38:33
273,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 16:38:38
274,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:38:43
275,Umraniye,Evening,20%,20,Single,60,210,8.1,160,9.9,48,30,126,31,2025-03-07 16:38:48
276,Umraniye,Evening,20%,20,Single,60,212,8.2,164,9.6,48,30,126,31,2025-03-07 16:38:53
277,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,33,2025-03-07 16:38:58
278,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.9,48,30,126,32,2025-03-07 16:39:03
279,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 16:39:08
280,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.9,48,30,126,32,2025-03-07 16:39:13
281,Umraniye,Evening,20%,20,Single,60,214,8.0,164,9.7,48,30,126,31,2025-03-07 16:39:18
282,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,30,2025-03-07 16:39:23
283,Umraniye,Evening,20%,20,Single,60,210,7.9,162,10.0,48,30,126,31,2025-03-07 16:39:28
284,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,126,29,2025-03-07 16:39:33
285,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.8,48,30,126,30,2025-03-07 16:39:38
286,Umraniye,Evening,20%,20,Single,60,214,7.9,162,10.0,48,30,126,31,2025-03-07 16:39:43
287,Umraniye,Evening,20%,20,Single,60,212,8.0,160,9.8,48,30,126,31,2025-03-07 16:39:48
288,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,29,2025-03-07 16:39:53
289,Umraniye,Evening,20%,20,Single,60,214,8.0,160,10.0,48,30,126,31,2025-03-07 16:39:58
290,Umraniye,Evening,20%,20,Single,60,212,8.2,164,9.6,48,30,126,29,2025-03-07 16:40:03
291,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,126,32,2025-03-07 16:40:08
292,Umraniye,Evening,20%,20,Single,60,214,8.1,162,10.0,48,30,126,29,2025-03-07 16:40:13
293,Umraniye,Evening,20%,20,Single,60,214,8.0,132,9.9,48,30,126,31,2025-03-07 16:40:18
294,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,126,32,2025-03-07 16:40:23
295,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,30,2025-03-07 16:40:28
296,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,32,2025-03-07 16:40:33
297,Umraniye,Evening,20%,20,Single,60,214,7.9,162,10.0,48,30,126,30,2025-03-07 16:40:38
298,Umraniye,Evening,20%,20,Single,60,216,8.1,162,9.8,48,30,126,32,2025-03-07 16:40:43
299,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 16:40:48
300,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.9,48,30,126,30,2025-03-07 16:40:53
301,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.8,48,30,126,31,2025-03-07 16:40:58
302,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,126,30,2025-03-07 16:41:03
303,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,33,2025-03-07 16:41:08
304,Umraniye,Evening,20%,20,Single,60,218,8.1,162,10.0,48,30,126,31,2025-03-07 16:41:13
305,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.9,48,30,126,29,2025-03-07 16:41:18
306,Umraniye,Evening,20%,20,Single,60,210,8.1,160,9.9,48,30,126,33,2025-03-07 16:41:23
307,Umraniye,Evening,20%,20,Single,60,216,8.2,162,9.9,48,30,126,32,2025-03-07 16:41:28
308,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 16:41:33
309,Umraniye,Evening,20%,20,Single,60,212,8.1,138,9.7,48,30,126,29,2025-03-07 16:41:38
310,Umraniye,Evening,20%,20,Single,60,214,8.2,162,10.0,48,30,126,29,2025-03-07 16:41:43
311,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,126,30,2025-03-07 16:41:48
312,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,32,2025-03-07 16:41:53
313,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 16:41:58
314,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.8,48,30,126,32,2025-03-07 16:42:03
315,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.9,48,30,126,29,2025-03-07 16:42:08
316,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,30,2025-03-07 16:42:13
317,Umraniye,Evening,20%,20,Single,60,208,8.1,162,10.0,48,30,126,30,2025-03-07 16:42:18
318,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 16:42:23
319,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.9,48,30,126,29,2025-03-07 16:42:28
320,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,126,33,2025-03-07 16:42:33
321,Umraniye,Evening,20%,20,Single,60,216,8.1,162,9.9,48,30,126,30,2025-03-07 16:42:38
322,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 16:42:43
323,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 16:42:48
324,Umraniye,Evening,20%,20,Single,60,214,8.2,162,9.9,48,30,126,30,2025-03-07 16:42:53
325,Umraniye,Evening,20%,20,Single,60,212,8.1,160,9.9,48,30,126,31,2025-03-07 16:42:58
326,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,33,2025-03-07 16:43:03
327,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 16:43:08
328,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,30,2025-03-07 16:43:13
329,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,30,2025-03-07 16:43:18
330,Umraniye,Evening,20%,20,Single,60,214,8.1,138,9.9,48,30,126,30,2025-03-07 16:43:23
331,Umraniye,Evening,20%,20,Single,60,212,8.2,170,9.2,48,30,126,30,2025-03-07 16:43:28
332,Umraniye,Evening,20%,20,Single,60,210,7.9,170,9.2,48,30,126,31,2025-03-07 16:43:33
333,Umraniye,Evening,20%,20,Single,60,212,8.1,170,9.2,48,30,126,32,2025-03-07 16:43:38
334,Umraniye,Evening,20%,20,Single,60,210,7.9,170,9.2,48,30,126,29,2025-03-07 16:43:43
335,Umraniye,Evening,20%,20,Single,60,214,7.9,170,9.2,48,30,126,32,2025-03-07 16:43:48
336,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,32,2025-03-07 16:43:53
337,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:43:58
338,Umraniye,Evening,20%,20,Single,60,212,8.0,160,9.8,48,30,126,30,2025-03-07 16:44:03
339,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.9,48,30,126,30,2025-03-07 16:44:08
340,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 16:44:13
341,Umraniye,Evening,20%,20,Single,60,216,8.0,162,9.8,48,30,126,31,2025-03-07 16:44:18
342,Umraniye,Evening,20%,20,Single,60,212,8.2,164,9.9,48,30,126,30,2025-03-07 16:44:23
343,Umraniye,Evening,20%,20,Single,60,214,8.0,160,9.9,48,30,126,29,2025-03-07 16:44:28
344,Umraniye,Evening,20%,20,Single,60,212,8.0,162,8.8,48,30,126,30,2025-03-07 16:44:33
345,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 16:44:38
346,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,126,29,2025-03-07 16:44:43
347,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.8,48,30,126,30,2025-03-07 16:44:48
348,Umraniye,Evening,20%,20,Single,60,212,8.2,162,10.0,48,30,126,29,2025-03-07 16:44:53
349,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.9,48,30,126,30,2025-03-07 16:44:58
350,Umraniye,Evening,20%,20,Single,60,214,8.0,158,10.1,48,30,126,30,2025-03-07 16:45:03
351,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,126,32,2025-03-07 16:45:08
352,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.0,48,30,126,32,2025-03-07 16:45:13
353,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,29,2025-03-07 16:45:18
354,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,126,29,2025-03-07 16:45:23
355,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,29,2025-03-07 16:45:28
356,Umraniye,Evening,20%,20,Single,60,216,8.1,162,9.9,48,30,126,31,2025-03-07 16:45:33
357,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 16:45:38
358,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 16:45:43
359,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,33,2025-03-07 16:45:48
360,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,126,30,2025-03-07 16:45:53
361,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.8,48,30,126,30,2025-03-07 16:45:58
362,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:46:03
363,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,32,2025-03-07 16:46:08
364,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 16:46:13
365,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-07 16:46:18
366,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,32,2025-03-07 16:46:23
367,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:46:28
368,Umraniye,Evening,20%,20,Single,60,212,8.1,164,9.6,48,30,126,30,2025-03-07 16:46:33
369,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,30,2025-03-07 16:46:38
370,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 16:46:43
371,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 16:46:48
372,Umraniye,Evening,20%,20,Single,60,210,8.0,160,9.8,48,30,126,32,2025-03-07 16:46:53
373,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,31,2025-03-07 16:46:58
374,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.9,48,30,126,30,2025-03-07 16:47:03
375,Umraniye,Evening,20%,20,Single,60,206,7.7,162,9.8,48,30,126,29,2025-03-07 16:47:08
376,Umraniye,Evening,20%,20,Single,60,206,7.9,162,9.8,48,30,126,33,2025-03-07 16:47:13
377,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.8,48,30,126,31,2025-03-07 16:47:18
378,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.8,48,30,126,29,2025-03-07 16:47:23
379,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,30,2025-03-07 16:47:28
380,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 16:47:33
381,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.8,48,30,126,31,2025-03-07 16:47:38
382,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.8,48,30,126,30,2025-03-07 16:47:43
383,Umraniye,Evening,20%,20,Single,60,210,8.1,160,9.8,48,30,126,29,2025-03-07 16:47:48
384,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:47:53
385,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.8,48,30,126,31,2025-03-07 16:47:58
386,Umraniye,Evening,20%,20,Single,60,212,8.0,160,10.0,48,30,126,29,2025-03-07 16:48:03
387,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.8,48,30,126,29,2025-03-07 16:48:08
388,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,29,2025-03-07 16:48:13
389,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.9,48,30,126,31,2025-03-07 16:48:18
390,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.9,48,30,126,30,2025-03-07 16:48:23
391,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,32,2025-03-07 16:48:28
392,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,33,2025-03-07 16:48:33
393,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,30,2025-03-07 16:48:38
394,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 16:48:43
395,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,32,2025-03-07 16:48:48
396,Umraniye,Evening,20%,20,Single,60,212,8.1,160,9.0,48,30,126,30,2025-03-07 16:48:53
397,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 16:48:58
398,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.9,48,30,126,30,2025-03-07 16:49:03
399,Umraniye,Evening,20%,20,Single,60,214,7.7,162,9.9,48,30,126,33,2025-03-07 16:49:08
400,Umraniye,Evening,20%,20,Single,60,214,8.0,164,8.6,48,30,126,30,2025-03-07 16:49:13
401,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,32,2025-03-07 16:49:18
402,Umraniye,Evening,20%,20,Single,60,214,8.0,160,9.9,48,30,126,30,2025-03-07 16:49:23
403,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,126,32,2025-03-07 16:49:28
404,Umraniye,Evening,20%,20,Single,60,210,7.9,160,10.1,48,30,126,32,2025-03-07 16:49:33
405,Umraniye,Evening,20%,20,Single,60,214,8.1,164,9.7,48,30,126,32,2025-03-07 16:49:38
406,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,31,2025-03-07 16:49:43
407,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.8,48,30,126,32,2025-03-07 16:49:48
408,Umraniye,Evening,20%,20,Single,60,212,8.1,164,9.8,48,30,126,29,2025-03-07 16:49:53
409,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.8,48,30,126,30,2025-03-07 16:49:58
410,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.8,48,30,126,29,2025-03-07 16:50:03
411,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 16:50:08
412,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 16:50:13
413,Umraniye,Evening,20%,20,Single,60,212,7.9,160,9.9,48,30,126,30,2025-03-07 16:50:18
414,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 16:50:23
415,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,32,2025-03-07 16:50:28
416,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 16:50:33
417,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,30,2025-03-07 16:50:38
418,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,32,2025-03-07 16:50:43
419,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.8,48,30,126,31,2025-03-07 16:50:48
420,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 16:50:53
421,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 16:50:58
422,Umraniye,Evening,20%,20,Single,60,216,8.1,162,9.9,48,30,126,32,2025-03-07 16:51:03
423,Umraniye,Evening,20%,20,Single,60,212,8.0,164,9.7,48,30,126,31,2025-03-07 16:51:08
424,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.8,48,30,126,31,2025-03-07 16:51:13
425,Umraniye,Evening,20%,20,Single,60,218,7.9,162,9.9,48,30,126,30,2025-03-07 16:51:18
426,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.9,48,30,126,33,2025-03-07 16:51:23
427,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,33,2025-03-07 16:51:28
428,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,29,2025-03-07 16:51:33
429,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,29,2025-03-07 16:51:38
430,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.9,48,30,126,32,2025-03-07 16:51:43
431,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.9,48,30,126,33,2025-03-07 16:51:48
432,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,31,2025-03-07 16:51:53
433,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.8,48,30,126,31,2025-03-07 16:51:58
434,Umraniye,Evening,20%,20,Single,60,212,7.9,164,10.1,48,30,126,33,2025-03-07 16:52:03
435,Umraniye,Evening,20%,20,Single,60,214,8.1,164,9.7,48,30,126,29,2025-03-07 16:52:08
436,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,30,2025-03-07 16:52:13
437,Umraniye,Evening,20%,20,Single,60,212,8.1,160,9.8,48,30,126,32,2025-03-07 16:52:18
438,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,33,2025-03-07 16:52:23
439,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.0,48,30,126,32,2025-03-07 16:52:28
440,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:52:33
441,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 16:52:38
442,Umraniye,Evening,20%,20,Single,60,216,7.9,162,9.8,48,30,126,31,2025-03-07 16:52:43
443,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 16:52:48
444,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 16:52:53
445,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 16:52:58
446,Umraniye,Evening,20%,20,Single,60,212,8.0,156,9.8,48,30,126,32,2025-03-07 16:53:03
447,Umraniye,Evening,20%,20,Single,60,214,8.0,162,10.0,48,30,126,32,2025-03-07 16:53:08
448,Umraniye,Evening,20%,20,Single,60,216,8.0,154,9.9,48,30,126,31,2025-03-07 16:53:13
449,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,126,33,2025-03-07 16:53:18
450,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,126,30,2025-03-07 16:53:23
451,Umraniye,Evening,20%,20,Single,60,216,8.1,164,9.8,48,30,126,30,2025-03-07 16:53:28
452,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 16:53:33
453,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,126,31,2025-03-07 16:53:38
454,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:53:43
455,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,31,2025-03-07 16:53:48
456,Umraniye,Evening,20%,20,Single,60,212,7.9,160,10.0,48,30,126,32,2025-03-07 16:53:53
457,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,32,2025-03-07 16:53:58
458,Umraniye,Evening,20%,20,Single,60,210,8.1,160,9.9,48,30,126,30,2025-03-07 16:54:03
459,Umraniye,Evening,20%,20,Single,60,210,8.1,160,10.1,48,30,126,29,2025-03-07 16:54:08
460,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 16:54:13
461,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,31,2025-03-07 16:54:18
462,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.9,48,30,126,33,2025-03-07 16:54:23
463,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 16:54:28
464,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,33,2025-03-07 16:54:33
465,Umraniye,Evening,20%,20,Single,60,212,8.1,160,9.9,48,30,126,31,2025-03-07 16:54:38
466,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,30,2025-03-07 16:54:43
467,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,126,30,2025-03-07 16:54:48
468,Umraniye,Evening,20%,20,Single,60,210,8.1,160,10.0,48,30,126,32,2025-03-07 16:54:53
469,Umraniye,Evening,20%,20,Single,60,214,7.9,160,10.0,48,30,126,33,2025-03-07 16:54:58
470,Umraniye,Evening,20%,20,Single,60,210,8.1,160,10.0,48,30,126,32,2025-03-07 16:55:03
471,Umraniye,Evening,20%,20,Single,60,212,7.9,160,10.0,48,30,126,30,2025-03-07 16:55:08
472,Umraniye,Evening,20%,20,Single,60,210,8.2,160,10.0,48,30,126,30,2025-03-07 16:55:13
473,Umraniye,Evening,20%,20,Single,60,210,7.9,164,9.7,48,30,126,33,2025-03-07 16:55:18
474,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.8,48,30,126,30,2025-03-07 16:55:23
475,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.9,48,30,126,31,2025-03-07 16:55:28
476,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,29,2025-03-07 16:55:33
477,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,126,29,2025-03-07 16:55:38
478,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,33,2025-03-07 16:55:43
479,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.9,48,30,126,31,2025-03-07 16:55:48
480,Umraniye,Evening,20%,20,Single,60,212,8.0,162,10.0,48,30,126,31,2025-03-07 16:55:53
481,Umraniye,Evening,20%,20,Single,60,210,8.1,132,10.6,48,30,126,32,2025-03-07 16:55:58
482,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,33,2025-03-07 16:56:03
483,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,126,31,2025-03-07 16:56:08
484,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,31,2025-03-07 16:56:13
485,Umraniye,Evening,20%,20,Single,60,210,8.0,142,9.3,48,30,126,32,2025-03-07 16:56:18
486,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,33,2025-03-07 16:56:23
487,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,33,2025-03-07 16:56:28
488,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,32,2025-03-07 16:56:33
489,Umraniye,Evening,20%,20,Single,60,212,8.1,162,10.0,48,30,126,30,2025-03-07 16:56:38
490,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.8,48,30,126,31,2025-03-07 16:56:43
491,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,30,2025-03-07 16:56:48
492,Umraniye,Evening,20%,20,Single,60,212,8.0,160,9.9,48,30,126,30,2025-03-07 16:56:53
493,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,126,33,2025-03-07 16:56:58
494,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,126,32,2025-03-07 16:57:03
495,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 16:57:08
496,Umraniye,Evening,20%,20,Single,60,208,8.0,160,9.9,48,30,126,31,2025-03-07 16:57:13
497,Umraniye,Evening,20%,20,Single,60,216,8.0,162,9.8,48,30,126,30,2025-03-07 16:57:18
498,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 16:57:23
499,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,126,32,2025-03-07 16:57:28
500,Umraniye,Evening,20%,20,Single,60,216,8.1,162,9.7,48,30,126,30,2025-03-07 16:57:33
501,Umraniye,Evening,20%,20,Single,60,210,8.1,160,9.9,48,30,126,32,2025-03-07 16:57:38
502,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 16:57:43
