index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,20%,80,Single,30,214,2.3,46,3.5,48,3,126,27,2025-04-28 12:13:22
252,Umraniye,Noon,20%,80,Single,30,212,2.3,46,3.6,48,3,126,29,2025-04-28 12:13:27
253,Umraniye,Noon,20%,80,Single,30,215,2.4,46,3.6,48,3,126,30,2025-04-28 12:13:32
254,Umraniye,Noon,20%,80,Single,30,218,2.3,46,3.5,48,3,126,26,2025-04-28 12:13:37
255,Umraniye,Noon,20%,80,Single,30,213,2.3,46,3.5,48,3,127,29,2025-04-28 12:13:42
256,Umraniye,Noon,20%,80,Single,30,217,2.2,46,3.5,48,3,126,30,2025-04-28 12:13:47
257,Umraniye,Noon,20%,80,Single,30,212,2.2,46,3.5,48,3,125,24,2025-04-28 12:13:52
258,Umraniye,Noon,20%,80,Single,30,214,2.1,46,3.5,48,3,126,27,2025-04-28 12:13:57
259,Umraniye,Noon,20%,80,Single,30,217,2.1,46,3.4,48,3,125,31,2025-04-28 12:14:02
260,Umraniye,Noon,20%,80,Single,30,211,2.2,46,3.3,48,3,126,32,2025-04-28 12:14:07
261,Umraniye,Noon,20%,80,Single,30,214,2.2,46,3.5,48,3,127,30,2025-04-28 12:14:12
262,Umraniye,Noon,20%,80,Single,30,215,2.0,46,3.3,48,3,126,30,2025-04-28 12:14:17
263,Umraniye,Noon,20%,80,Single,30,214,2.3,46,3.5,48,3,127,27,2025-04-28 12:14:22
264,Umraniye,Noon,20%,80,Single,30,218,2.2,46,3.4,48,3,125,27,2025-04-28 12:14:27
265,Umraniye,Noon,20%,80,Single,30,218,2.2,46,3.6,48,3,126,29,2025-04-28 12:14:32
266,Umraniye,Noon,20%,80,Single,30,214,2.2,46,3.5,48,3,126,25,2025-04-28 12:14:37
267,Umraniye,Noon,20%,80,Single,30,215,2.1,46,3.4,48,3,125,27,2025-04-28 12:14:42
268,Umraniye,Noon,20%,80,Single,30,216,2.1,46,3.4,48,3,127,28,2025-04-28 12:14:47
269,Umraniye,Noon,20%,80,Single,30,221,2.1,46,3.3,48,3,126,33,2025-04-28 12:14:52
270,Umraniye,Noon,20%,80,Single,30,216,2.2,46,3.5,48,3,126,35,2025-04-28 12:14:57
271,Umraniye,Noon,20%,80,Single,30,214,2.0,46,3.1,48,3,126,35,2025-04-28 12:15:02
272,Umraniye,Noon,20%,80,Single,30,211,2.2,46,3.5,48,3,127,24,2025-04-28 12:15:07
273,Umraniye,Noon,20%,80,Single,30,213,2.1,46,3.5,48,3,126,33,2025-04-28 12:15:12
274,Umraniye,Noon,20%,80,Single,30,213,2.1,46,3.5,48,3,127,29,2025-04-28 12:15:17
275,Umraniye,Noon,20%,80,Single,30,215,2.0,46,3.5,48,3,126,26,2025-04-28 12:15:22
276,Umraniye,Noon,20%,80,Single,30,210,2.2,46,3.5,48,3,126,27,2025-04-28 12:15:27
277,Umraniye,Noon,20%,80,Single,30,215,2.2,46,3.4,48,3,126,23,2025-04-28 12:15:32
278,Umraniye,Noon,20%,80,Single,30,219,2.2,46,3.4,48,3,126,28,2025-04-28 12:15:37
279,Umraniye,Noon,20%,80,Single,30,221,2.2,46,3.5,48,3,125,31,2025-04-28 12:15:42
280,Umraniye,Noon,20%,80,Single,30,219,2.3,46,3.5,48,3,125,24,2025-04-28 12:15:47
281,Umraniye,Noon,20%,80,Single,30,218,2.1,46,3.5,48,3,127,25,2025-04-28 12:15:52
282,Umraniye,Noon,20%,80,Single,30,213,2.2,46,3.4,48,3,126,27,2025-04-28 12:15:57
283,Umraniye,Noon,20%,80,Single,30,213,2.2,46,3.5,48,3,125,33,2025-04-28 12:16:02
284,Umraniye,Noon,20%,80,Single,30,218,2.1,46,3.4,48,3,127,20,2025-04-28 12:16:07
285,Umraniye,Noon,20%,80,Single,30,215,2.1,46,3.2,48,3,125,30,2025-04-28 12:16:12
286,Umraniye,Noon,20%,80,Single,30,217,2.1,46,3.3,48,3,116,29,2025-04-28 12:16:17
287,Umraniye,Noon,20%,80,Single,30,216,2.0,46,3.4,48,3,126,30,2025-04-28 12:16:22
288,Umraniye,Noon,20%,80,Single,30,218,2.3,46,3.6,48,3,127,21,2025-04-28 12:16:27
289,Umraniye,Noon,20%,80,Single,30,214,2.0,46,3.6,48,3,127,25,2025-04-28 12:16:32
290,Umraniye,Noon,20%,80,Single,30,216,2.2,46,3.5,48,3,126,26,2025-04-28 12:16:37
291,Umraniye,Noon,20%,80,Single,30,214,2.3,46,3.5,48,3,126,23,2025-04-28 12:16:42
292,Umraniye,Noon,20%,80,Single,30,212,2.1,46,3.5,48,3,127,35,2025-04-28 12:16:47
293,Umraniye,Noon,20%,80,Single,30,212,2.3,46,3.5,48,3,126,30,2025-04-28 12:16:52
294,Umraniye,Noon,20%,80,Single,30,214,2.1,46,3.3,48,3,126,31,2025-04-28 12:16:57
295,Umraniye,Noon,20%,80,Single,30,211,2.5,46,3.5,48,3,126,31,2025-04-28 12:17:02
296,Umraniye,Noon,20%,80,Single,30,212,2.1,46,3.4,48,3,126,22,2025-04-28 12:17:07
297,Umraniye,Noon,20%,80,Single,30,220,2.3,46,3.6,48,3,126,22,2025-04-28 12:17:12
298,Umraniye,Noon,20%,80,Single,30,213,2.2,46,3.5,48,3,126,32,2025-04-28 12:17:17
299,Umraniye,Noon,20%,80,Single,30,213,2.2,46,3.4,48,3,126,24,2025-04-28 12:17:22
300,Umraniye,Noon,20%,80,Single,30,214,2.2,46,3.2,48,3,126,29,2025-04-28 12:17:27
301,Umraniye,Noon,20%,80,Single,30,218,2.1,46,3.3,48,3,126,24,2025-04-28 12:17:32
302,Umraniye,Noon,20%,80,Single,30,211,2.3,46,3.5,48,3,126,25,2025-04-28 12:17:37
303,Umraniye,Noon,20%,80,Single,30,213,2.2,46,3.4,48,3,127,28,2025-04-28 12:17:42
304,Umraniye,Noon,20%,80,Single,30,221,2.1,46,3.3,48,3,125,24,2025-04-28 12:17:47
305,Umraniye,Noon,20%,80,Single,30,210,2.2,46,3.4,48,3,126,20,2025-04-28 12:17:52
306,Umraniye,Noon,20%,80,Single,30,213,2.1,46,3.4,48,3,125,28,2025-04-28 12:17:57
307,Umraniye,Noon,20%,80,Single,30,213,2.3,46,3.5,48,3,126,36,2025-04-28 12:18:02
308,Umraniye,Noon,20%,80,Single,30,217,2.1,46,3.5,48,3,126,30,2025-04-28 12:18:07
309,Umraniye,Noon,20%,80,Single,30,214,2.0,46,3.6,48,3,126,24,2025-04-28 12:18:12
310,Umraniye,Noon,20%,80,Single,30,218,2.2,46,3.4,48,3,126,26,2025-04-28 12:18:17
311,Umraniye,Noon,20%,80,Single,30,220,1.8,46,2.9,48,3,125,27,2025-04-28 12:18:22
312,Umraniye,Noon,20%,80,Single,30,213,2.3,46,3.6,48,3,126,28,2025-04-28 12:18:27
313,Umraniye,Noon,20%,80,Single,30,217,2.2,46,3.5,48,3,126,25,2025-04-28 12:18:32
314,Umraniye,Noon,20%,80,Single,30,215,2.3,46,3.5,48,3,125,32,2025-04-28 12:18:37
315,Umraniye,Noon,20%,80,Single,30,215,2.3,46,3.5,48,3,126,26,2025-04-28 12:18:42
316,Umraniye,Noon,20%,80,Single,30,213,2.1,46,3.5,48,3,126,28,2025-04-28 12:18:47
317,Umraniye,Noon,20%,80,Single,30,219,2.3,46,3.5,48,3,126,34,2025-04-28 12:18:52
318,Umraniye,Noon,20%,80,Single,30,220,2.1,46,3.4,48,3,126,27,2025-04-28 12:18:57
319,Umraniye,Noon,20%,80,Single,30,211,2.2,46,3.4,48,3,126,35,2025-04-28 12:19:02
320,Umraniye,Noon,20%,80,Single,30,211,2.3,46,3.7,48,3,126,29,2025-04-28 12:19:07
321,Umraniye,Noon,20%,80,Single,30,218,2.2,46,3.3,48,3,126,26,2025-04-28 12:19:12
322,Umraniye,Noon,20%,80,Single,30,219,2.1,46,3.5,48,3,125,27,2025-04-28 12:19:17
323,Umraniye,Noon,20%,80,Single,30,215,2.3,46,3.6,48,3,126,26,2025-04-28 12:19:22
324,Umraniye,Noon,20%,80,Single,30,219,2.2,46,3.5,48,3,126,23,2025-04-28 12:19:27
325,Umraniye,Noon,20%,80,Single,30,214,2.1,46,3.4,48,3,127,15,2025-04-28 12:19:32
326,Umraniye,Noon,20%,80,Single,30,220,2.2,46,3.5,48,3,126,25,2025-04-28 12:19:37
327,Umraniye,Noon,20%,80,Single,30,215,2.3,46,3.4,48,3,125,21,2025-04-28 12:19:42
328,Umraniye,Noon,20%,80,Single,30,217,2.2,46,3.4,48,3,125,24,2025-04-28 12:19:47
329,Umraniye,Noon,20%,80,Single,30,222,2.1,46,3.3,48,3,126,32,2025-04-28 12:19:52
330,Umraniye,Noon,20%,80,Single,30,212,2.2,46,3.5,48,3,126,26,2025-04-28 12:19:57
331,Umraniye,Noon,20%,80,Single,30,216,2.3,46,3.4,48,3,126,34,2025-04-28 12:20:02
332,Umraniye,Noon,20%,80,Single,30,214,2.2,46,3.5,48,3,125,26,2025-04-28 12:20:07
333,Umraniye,Noon,20%,80,Single,30,219,2.4,46,3.7,48,3,126,31,2025-04-28 12:20:12
334,Umraniye,Noon,20%,80,Single,30,218,2.4,46,3.6,48,3,126,27,2025-04-28 12:20:17
335,Umraniye,Noon,20%,80,Single,30,210,2.0,46,3.3,48,3,126,26,2025-04-28 12:20:22
336,Umraniye,Noon,20%,80,Single,30,215,2.3,46,3.6,48,3,127,33,2025-04-28 12:20:27
337,Umraniye,Noon,20%,80,Single,30,213,2.1,46,3.2,48,3,126,36,2025-04-28 12:20:32
338,Umraniye,Noon,20%,80,Single,30,216,2.2,46,3.6,48,3,126,27,2025-04-28 12:20:37
339,Umraniye,Noon,20%,80,Single,30,219,2.1,46,3.4,48,3,125,24,2025-04-28 12:20:42
340,Umraniye,Noon,20%,80,Single,30,216,2.2,46,3.6,48,3,126,28,2025-04-28 12:20:47
341,Umraniye,Noon,20%,80,Single,30,217,2.1,46,3.5,48,3,126,29,2025-04-28 12:20:52
342,Umraniye,Noon,20%,80,Single,30,211,2.0,46,3.4,48,3,126,30,2025-04-28 12:20:57
343,Umraniye,Noon,20%,80,Single,30,213,2.2,46,3.6,48,3,126,28,2025-04-28 12:21:02
344,Umraniye,Noon,20%,80,Single,30,220,2.3,46,3.5,48,3,125,25,2025-04-28 12:21:07
345,Umraniye,Noon,20%,80,Single,30,221,2.2,46,3.6,48,3,126,35,2025-04-28 12:21:12
346,Umraniye,Noon,20%,80,Single,30,217,2.2,46,3.5,48,3,126,25,2025-04-28 12:21:17
347,Umraniye,Noon,20%,80,Single,30,215,2.3,46,3.6,48,3,125,27,2025-04-28 12:21:22
348,Umraniye,Noon,20%,80,Single,30,213,2.2,46,3.5,48,3,126,32,2025-04-28 12:21:27
349,Umraniye,Noon,20%,80,Single,30,215,2.0,46,3.2,48,3,127,24,2025-04-28 12:21:32
350,Umraniye,Noon,20%,80,Single,30,217,2.2,46,3.5,48,3,125,28,2025-04-28 12:21:37
351,Umraniye,Noon,20%,80,Single,30,212,2.3,46,3.4,48,3,125,30,2025-04-28 12:21:42
352,Umraniye,Noon,20%,80,Single,30,213,2.1,46,3.4,48,3,127,29,2025-04-28 12:21:47
353,Umraniye,Noon,20%,80,Single,30,210,2.3,46,3.5,48,3,125,30,2025-04-28 12:21:52
354,Umraniye,Noon,20%,80,Single,30,217,2.3,46,3.4,48,3,126,27,2025-04-28 12:21:57
355,Umraniye,Noon,20%,80,Single,30,217,2.2,46,3.5,48,3,127,29,2025-04-28 12:22:02
356,Umraniye,Noon,20%,80,Single,30,219,1.9,46,3.4,48,3,127,25,2025-04-28 12:22:07
357,Umraniye,Noon,20%,80,Single,30,212,2.4,46,3.6,48,3,126,22,2025-04-28 12:22:12
358,Umraniye,Noon,20%,80,Single,30,219,1.9,46,3.1,48,3,127,26,2025-04-28 12:22:17
359,Umraniye,Noon,20%,80,Single,30,215,2.1,46,3.6,48,3,126,28,2025-04-28 12:22:22
