index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,20%,80,Single,60,211,2.1,46,3.3,48,3,126,30,2025-05-01 08:47:50
252,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,125,29,2025-05-01 08:47:55
253,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.0,48,3,126,28,2025-05-01 08:48:00
254,Umraniye,Morning,20%,80,Single,60,210,2.3,46,3.4,48,3,125,30,2025-05-01 08:48:05
255,Umraniye,Morning,20%,80,Single,60,210,2.3,46,3.6,48,3,126,30,2025-05-01 08:48:10
256,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,125,25,2025-05-01 08:48:15
257,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.5,48,3,126,25,2025-05-01 08:48:20
258,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,127,22,2025-05-01 08:48:25
259,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.4,48,3,126,22,2025-05-01 08:48:30
260,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,25,2025-05-01 08:48:35
261,Umraniye,Morning,20%,80,Single,60,219,2.0,46,3.1,48,3,126,27,2025-05-01 08:48:40
262,Umraniye,Morning,20%,80,Single,60,219,1.9,46,3.0,48,3,126,31,2025-05-01 08:48:45
263,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,125,30,2025-05-01 08:48:50
264,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.5,48,3,125,30,2025-05-01 08:48:55
265,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,125,27,2025-05-01 08:49:00
266,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,36,2025-05-01 08:49:05
267,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.2,48,3,126,24,2025-05-01 08:49:10
268,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.4,48,3,125,27,2025-05-01 08:49:15
269,Umraniye,Morning,20%,80,Single,60,213,2.4,46,3.6,48,3,126,29,2025-05-01 08:49:20
270,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,24,2025-05-01 08:49:25
271,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.5,48,3,125,27,2025-05-01 08:49:30
272,Umraniye,Morning,20%,80,Single,60,219,2.1,46,3.5,48,3,126,23,2025-05-01 08:49:35
273,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.4,48,3,127,27,2025-05-01 08:49:40
274,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.4,48,3,126,33,2025-05-01 08:49:45
275,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,29,2025-05-01 08:49:50
276,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,35,2025-05-01 08:49:55
277,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.3,48,3,126,33,2025-05-01 08:50:00
278,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.4,48,3,126,23,2025-05-01 08:50:05
279,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.2,48,3,125,24,2025-05-01 08:50:10
280,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.4,48,3,126,33,2025-05-01 08:50:15
281,Umraniye,Morning,20%,80,Single,60,210,2.3,46,3.5,48,3,126,28,2025-05-01 08:50:20
282,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.6,48,3,126,23,2025-05-01 08:50:25
283,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,125,31,2025-05-01 08:50:30
284,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.5,48,3,125,33,2025-05-01 08:50:35
285,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,33,2025-05-01 08:50:40
286,Umraniye,Morning,20%,80,Single,60,212,1.8,46,3.0,48,3,127,30,2025-05-01 08:50:45
287,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,126,32,2025-05-01 08:50:50
288,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,30,2025-05-01 08:50:55
289,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,126,25,2025-05-01 08:51:00
290,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.5,48,3,114,32,2025-05-01 08:51:05
291,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.6,48,3,126,27,2025-05-01 08:51:10
292,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,125,34,2025-05-01 08:51:15
293,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.5,48,3,126,27,2025-05-01 08:51:20
294,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.6,48,3,126,27,2025-05-01 08:51:25
295,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,24,2025-05-01 08:51:30
296,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.3,48,3,126,31,2025-05-01 08:51:35
297,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,35,2025-05-01 08:51:40
298,Umraniye,Morning,20%,80,Single,60,214,2.4,46,3.6,48,3,125,31,2025-05-01 08:51:45
299,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.4,48,3,126,28,2025-05-01 08:51:50
300,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.4,48,3,126,26,2025-05-01 08:51:55
301,Umraniye,Morning,20%,80,Single,60,211,2.4,46,3.5,48,3,125,26,2025-05-01 08:52:00
302,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.5,48,3,126,32,2025-05-01 08:52:05
303,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.7,48,3,126,26,2025-05-01 08:52:10
304,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.3,48,3,126,21,2025-05-01 08:52:15
305,Umraniye,Morning,20%,80,Single,60,218,2.1,46,3.4,48,3,126,38,2025-05-01 08:52:20
306,Umraniye,Morning,20%,80,Single,60,210,2.2,46,3.4,48,3,125,29,2025-05-01 08:52:25
307,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.4,48,3,126,27,2025-05-01 08:52:30
308,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.4,48,3,126,26,2025-05-01 08:52:35
309,Umraniye,Morning,20%,80,Single,60,218,2.1,46,3.5,48,3,126,30,2025-05-01 08:52:40
310,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.5,48,3,126,24,2025-05-01 08:52:45
311,Umraniye,Morning,20%,80,Single,60,216,2.4,46,3.5,48,3,126,26,2025-05-01 08:52:50
312,Umraniye,Morning,20%,80,Single,60,211,2.2,46,3.4,48,3,126,29,2025-05-01 08:52:55
313,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.5,48,3,127,25,2025-05-01 08:53:00
314,Umraniye,Morning,20%,80,Single,60,220,2.2,46,3.4,48,3,127,24,2025-05-01 08:53:05
315,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,26,2025-05-01 08:53:10
316,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.6,48,3,126,27,2025-05-01 08:53:15
317,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.6,48,3,126,27,2025-05-01 08:53:20
318,Umraniye,Morning,20%,80,Single,60,211,2.1,46,3.4,48,3,126,27,2025-05-01 08:53:25
319,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,29,2025-05-01 08:53:30
320,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,125,26,2025-05-01 08:53:35
321,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.4,48,3,126,29,2025-05-01 08:53:40
322,Umraniye,Morning,20%,80,Single,60,216,2.4,46,3.6,48,3,126,26,2025-05-01 08:53:45
323,Umraniye,Morning,20%,80,Single,60,210,2.4,46,3.5,48,3,126,28,2025-05-01 08:53:50
324,Umraniye,Morning,20%,80,Single,60,216,2.0,46,3.4,48,3,127,26,2025-05-01 08:53:55
325,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,126,22,2025-05-01 08:54:00
326,Umraniye,Morning,20%,80,Single,60,218,2.0,46,3.3,48,3,126,29,2025-05-01 08:54:05
327,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.5,48,3,126,32,2025-05-01 08:54:10
328,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,127,29,2025-05-01 08:54:15
329,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,24,2025-05-01 08:54:20
330,Umraniye,Morning,20%,80,Single,60,218,2.0,46,3.4,48,3,127,23,2025-05-01 08:54:25
331,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,31,2025-05-01 08:54:30
332,Umraniye,Morning,20%,80,Single,60,210,2.2,46,3.5,48,3,127,29,2025-05-01 08:54:35
333,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.4,48,3,126,29,2025-05-01 08:54:40
334,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.6,48,3,126,31,2025-05-01 08:54:45
335,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,127,30,2025-05-01 08:54:50
336,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.4,48,3,125,28,2025-05-01 08:54:55
337,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.6,48,3,126,33,2025-05-01 08:55:00
338,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.4,48,3,126,34,2025-05-01 08:55:05
339,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.6,48,3,126,32,2025-05-01 08:55:10
340,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.4,48,3,126,31,2025-05-01 08:55:15
341,Umraniye,Morning,20%,80,Single,60,220,1.8,46,3.6,48,3,126,28,2025-05-01 08:55:20
342,Umraniye,Morning,20%,80,Single,60,215,1.9,46,3.3,48,3,126,28,2025-05-01 08:55:25
343,Umraniye,Morning,20%,80,Single,60,216,2.0,46,3.4,48,3,125,31,2025-05-01 08:55:30
344,Umraniye,Morning,20%,80,Single,60,210,2.1,46,3.1,48,3,126,26,2025-05-01 08:55:35
345,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.2,48,3,126,28,2025-05-01 08:55:40
346,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.4,48,3,126,26,2025-05-01 08:55:45
347,Umraniye,Morning,20%,80,Single,60,219,2.2,46,3.5,48,3,126,28,2025-05-01 08:55:50
348,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.6,48,3,126,25,2025-05-01 08:55:55
349,Umraniye,Morning,20%,80,Single,60,222,1.8,46,3.3,48,3,126,27,2025-05-01 08:56:00
350,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,125,27,2025-05-01 08:56:05
351,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.4,48,3,126,32,2025-05-01 08:56:10
352,Umraniye,Morning,20%,80,Single,60,219,1.8,46,3.4,48,3,126,32,2025-05-01 08:56:15
353,Umraniye,Morning,20%,80,Single,60,219,2.3,46,3.5,48,3,126,30,2025-05-01 08:56:20
354,Umraniye,Morning,20%,80,Single,60,216,1.3,46,3.3,48,3,126,23,2025-05-01 08:56:25
355,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.6,48,3,126,30,2025-05-01 08:56:30
356,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,127,31,2025-05-01 08:56:35
357,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.6,48,3,126,27,2025-05-01 08:56:40
358,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.6,48,3,126,31,2025-05-01 08:56:45
359,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,127,31,2025-05-01 08:56:50
360,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.4,48,3,127,22,2025-05-01 08:56:55
361,Umraniye,Morning,20%,80,Single,60,217,2.0,46,3.3,48,3,126,31,2025-05-01 08:57:00
362,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,125,27,2025-05-01 08:57:05
363,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.2,48,3,126,23,2025-05-01 08:57:10
364,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.4,48,3,125,29,2025-05-01 08:57:15
365,Umraniye,Morning,20%,80,Single,60,215,1.9,46,3.6,48,3,127,27,2025-05-01 08:57:20
366,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,126,31,2025-05-01 08:57:25
367,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.6,48,3,126,30,2025-05-01 08:57:30
368,Umraniye,Morning,20%,80,Single,60,210,2.1,46,3.4,48,3,126,30,2025-05-01 08:57:35
369,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,126,25,2025-05-01 08:57:40
370,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.4,48,3,126,27,2025-05-01 08:57:45
371,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.2,48,3,126,27,2025-05-01 08:57:50
372,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,127,30,2025-05-01 08:57:55
373,Umraniye,Morning,20%,80,Single,60,218,2.1,46,3.4,48,3,126,33,2025-05-01 08:58:00
374,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.4,48,3,125,30,2025-05-01 08:58:05
375,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.4,48,3,126,25,2025-05-01 08:58:10
376,Umraniye,Morning,20%,80,Single,60,220,2.2,46,3.5,48,3,126,27,2025-05-01 08:58:15
377,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,126,29,2025-05-01 08:58:20
378,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.4,48,3,126,32,2025-05-01 08:58:25
379,Umraniye,Morning,20%,80,Single,60,216,2.4,46,3.6,48,3,126,28,2025-05-01 08:58:30
380,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,125,30,2025-05-01 08:58:35
381,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.5,48,3,127,23,2025-05-01 08:58:40
382,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,26,2025-05-01 08:58:45
383,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,125,31,2025-05-01 08:58:50
384,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.5,48,3,125,20,2025-05-01 08:58:55
385,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,126,32,2025-05-01 08:59:00
386,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.4,48,3,126,29,2025-05-01 08:59:05
387,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,127,28,2025-05-01 08:59:10
388,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,126,21,2025-05-01 08:59:15
389,Umraniye,Morning,20%,80,Single,60,218,2.0,46,3.5,48,3,126,31,2025-05-01 08:59:20
390,Umraniye,Morning,20%,80,Single,60,219,2.2,46,3.6,48,3,126,35,2025-05-01 08:59:25
391,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,126,27,2025-05-01 08:59:30
392,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,26,2025-05-01 08:59:35
393,Umraniye,Morning,20%,80,Single,60,210,2.4,46,3.4,48,3,127,27,2025-05-01 08:59:40
394,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,118,31,2025-05-01 08:59:45
395,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,31,2025-05-01 08:59:50
396,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,30,2025-05-01 08:59:55
397,Umraniye,Morning,20%,80,Single,60,220,2.2,46,3.5,48,3,127,27,2025-05-01 09:00:00
398,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,125,32,2025-05-01 09:00:05
399,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.5,48,3,126,24,2025-05-01 09:00:10
400,Umraniye,Morning,20%,80,Single,60,219,2.1,46,3.6,48,3,126,32,2025-05-01 09:00:15
401,Umraniye,Morning,20%,80,Single,60,221,2.3,46,3.6,48,3,126,33,2025-05-01 09:00:20
402,Umraniye,Morning,20%,80,Single,60,216,2.0,46,3.4,48,3,126,27,2025-05-01 09:00:25
403,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.4,48,3,125,34,2025-05-01 09:00:30
404,Umraniye,Morning,20%,80,Single,60,212,2.4,46,3.7,48,3,126,31,2025-05-01 09:00:35
405,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.4,48,3,126,28,2025-05-01 09:00:40
406,Umraniye,Morning,20%,80,Single,60,218,2.1,46,3.4,48,3,127,27,2025-05-01 09:00:45
407,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,31,2025-05-01 09:00:50
408,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.3,48,3,126,26,2025-05-01 09:00:55
409,Umraniye,Morning,20%,80,Single,60,218,2.0,46,3.4,48,3,126,33,2025-05-01 09:01:00
410,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.3,48,3,126,26,2025-05-01 09:01:05
411,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.3,48,3,126,37,2025-05-01 09:01:10
412,Umraniye,Morning,20%,80,Single,60,219,2.1,46,3.6,48,3,126,29,2025-05-01 09:01:15
413,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.5,48,3,126,23,2025-05-01 09:01:20
414,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.6,48,3,127,33,2025-05-01 09:01:25
415,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.6,48,3,126,27,2025-05-01 09:01:30
416,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.3,48,3,126,22,2025-05-01 09:01:35
417,Umraniye,Morning,20%,80,Single,60,218,2.0,46,3.4,48,3,125,35,2025-05-01 09:01:40
418,Umraniye,Morning,20%,80,Single,60,210,2.1,46,3.5,48,3,126,37,2025-05-01 09:01:45
419,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.4,48,3,126,30,2025-05-01 09:01:50
420,Umraniye,Morning,20%,80,Single,60,221,2.3,46,3.5,48,3,126,30,2025-05-01 09:01:55
421,Umraniye,Morning,20%,80,Single,60,213,2.4,46,3.6,48,3,126,30,2025-05-01 09:02:00
422,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.6,48,3,126,30,2025-05-01 09:02:05
423,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,127,27,2025-05-01 09:02:10
424,Umraniye,Morning,20%,80,Single,60,211,2.2,46,3.5,48,3,125,28,2025-05-01 09:02:15
425,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.5,48,3,127,27,2025-05-01 09:02:20
426,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.2,48,3,126,28,2025-05-01 09:02:25
427,Umraniye,Morning,20%,80,Single,60,215,1.8,46,3.4,48,3,126,24,2025-05-01 09:02:30
428,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.6,48,3,126,31,2025-05-01 09:02:35
429,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.4,48,3,126,28,2025-05-01 09:02:40
430,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,126,30,2025-05-01 09:02:45
431,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,127,30,2025-05-01 09:02:50
432,Umraniye,Morning,20%,80,Single,60,213,1.8,46,2.9,48,3,126,20,2025-05-01 09:02:55
433,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.6,48,3,126,30,2025-05-01 09:03:00
434,Umraniye,Morning,20%,80,Single,60,217,2.3,46,3.5,48,3,127,31,2025-05-01 09:03:05
435,Umraniye,Morning,20%,80,Single,60,219,2.3,46,3.5,48,3,126,25,2025-05-01 09:03:10
436,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,126,28,2025-05-01 09:03:15
437,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,127,27,2025-05-01 09:03:20
438,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,29,2025-05-01 09:03:25
439,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.5,48,3,126,28,2025-05-01 09:03:30
440,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.4,48,3,126,22,2025-05-01 09:03:35
441,Umraniye,Morning,20%,80,Single,60,219,2.4,46,3.9,48,3,126,25,2025-05-01 09:03:40
442,Umraniye,Morning,20%,80,Single,60,210,2.1,46,3.2,48,3,126,30,2025-05-01 09:03:45
443,Umraniye,Morning,20%,80,Single,60,214,1.8,46,2.8,48,3,126,30,2025-05-01 09:03:50
444,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,127,36,2025-05-01 09:03:55
445,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.6,48,3,125,28,2025-05-01 09:04:00
446,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.4,48,3,126,22,2025-05-01 09:04:05
447,Umraniye,Morning,20%,80,Single,60,219,1.8,46,3.3,48,3,127,33,2025-05-01 09:04:10
448,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,125,32,2025-05-01 09:04:15
449,Umraniye,Morning,20%,80,Single,60,220,1.7,46,3.3,48,3,126,25,2025-05-01 09:04:20
450,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.6,48,3,127,31,2025-05-01 09:04:25
451,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.3,48,3,126,29,2025-05-01 09:04:30
452,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,126,25,2025-05-01 09:04:35
453,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,29,2025-05-01 09:04:40
454,Umraniye,Morning,20%,80,Single,60,210,2.2,46,3.5,48,3,126,26,2025-05-01 09:04:45
455,Umraniye,Morning,20%,80,Single,60,217,2.4,46,3.6,48,3,126,23,2025-05-01 09:04:50
456,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.5,48,3,126,27,2025-05-01 09:04:55
457,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,125,30,2025-05-01 09:05:00
458,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.4,48,3,127,28,2025-05-01 09:05:05
459,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.4,48,3,126,26,2025-05-01 09:05:10
460,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.4,48,3,126,30,2025-05-01 09:05:15
461,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,126,27,2025-05-01 09:05:20
462,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,25,2025-05-01 09:05:25
463,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.5,48,3,126,29,2025-05-01 09:05:30
464,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,27,2025-05-01 09:05:35
465,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.3,48,3,126,34,2025-05-01 09:05:40
466,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,31,2025-05-01 09:05:45
467,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,125,31,2025-05-01 09:05:50
468,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,22,2025-05-01 09:05:55
469,Umraniye,Morning,20%,80,Single,60,218,2.0,46,3.3,48,3,126,31,2025-05-01 09:06:00
470,Umraniye,Morning,20%,80,Single,60,210,2.2,46,3.4,48,3,126,31,2025-05-01 09:06:05
471,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,126,22,2025-05-01 09:06:10
472,Umraniye,Morning,20%,80,Single,60,215,1.3,46,3.5,48,3,126,25,2025-05-01 09:06:15
473,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.4,48,3,126,25,2025-05-01 09:06:20
474,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.5,48,3,127,32,2025-05-01 09:06:25
475,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.5,48,3,125,32,2025-05-01 09:06:30
476,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,126,25,2025-05-01 09:06:35
477,Umraniye,Morning,20%,80,Single,60,214,2.4,46,3.5,48,3,126,24,2025-05-01 09:06:40
478,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,126,21,2025-05-01 09:06:45
479,Umraniye,Morning,20%,80,Single,60,211,2.1,46,3.3,48,3,126,22,2025-05-01 09:06:50
480,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,125,26,2025-05-01 09:06:55
481,Umraniye,Morning,20%,80,Single,60,219,2.2,46,3.5,48,3,125,26,2025-05-01 09:07:00
482,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,125,28,2025-05-01 09:07:05
483,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,125,30,2025-05-01 09:07:10
484,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.4,48,3,126,29,2025-05-01 09:07:15
485,Umraniye,Morning,20%,80,Single,60,215,1.9,46,3.6,48,3,127,26,2025-05-01 09:07:20
486,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.6,48,3,126,28,2025-05-01 09:07:25
487,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.5,48,3,126,25,2025-05-01 09:07:30
488,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,26,2025-05-01 09:07:35
489,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.5,48,3,125,27,2025-05-01 09:07:40
490,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.6,48,3,125,31,2025-05-01 09:07:45
491,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,126,31,2025-05-01 09:07:50
492,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,125,25,2025-05-01 09:07:55
493,Umraniye,Morning,20%,80,Single,60,217,2.4,46,3.5,48,3,126,28,2025-05-01 09:08:00
494,Umraniye,Morning,20%,80,Single,60,214,1.8,46,3.4,48,3,127,30,2025-05-01 09:08:05
495,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.4,48,3,126,28,2025-05-01 09:08:10
496,Umraniye,Morning,20%,80,Single,60,214,2.4,46,3.7,48,3,126,27,2025-05-01 09:08:15
497,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.6,48,3,126,31,2025-05-01 09:08:20
498,Umraniye,Morning,20%,80,Single,60,218,2.3,46,3.6,48,3,126,30,2025-05-01 09:08:25
499,Umraniye,Morning,20%,80,Single,60,210,2.3,46,3.5,48,3,126,28,2025-05-01 09:08:30
500,Umraniye,Morning,20%,80,Single,60,222,1.2,46,3.4,48,3,127,25,2025-05-01 09:08:35
501,Umraniye,Morning,20%,80,Single,60,211,2.4,46,3.5,48,3,125,23,2025-05-01 09:08:40
502,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,126,29,2025-05-01 09:08:45
