index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
530,Umraniye,Morning,20%,80,Single,480,216,2.1,46,3.5,48,3,126,35,2025-05-06 09:51:38
531,Umraniye,Morning,20%,80,Single,480,214,2.4,46,3.6,48,3,127,20,2025-05-06 09:51:43
532,Umraniye,Morning,20%,80,Single,480,215,2.2,46,3.6,48,3,126,30,2025-05-06 09:51:48
533,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.4,48,3,126,29,2025-05-06 09:51:53
534,Umraniye,Morning,20%,80,Single,480,211,2.3,46,3.5,48,3,125,24,2025-05-06 09:51:58
535,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,36,2025-05-06 09:52:03
536,Umraniye,Morning,20%,80,Single,480,219,2.1,46,3.4,48,3,127,31,2025-05-06 09:52:08
537,Umraniye,Morning,20%,80,Single,480,213,2.3,46,3.5,48,3,125,29,2025-05-06 09:52:13
538,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,126,24,2025-05-06 09:52:18
539,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.5,48,3,127,34,2025-05-06 09:52:23
540,Umraniye,Morning,20%,80,Single,480,219,2.2,46,3.5,48,3,126,34,2025-05-06 09:52:28
541,Umraniye,Morning,20%,80,Single,480,221,2.2,46,3.5,48,3,126,29,2025-05-06 09:52:33
542,Umraniye,Morning,20%,80,Single,480,216,2.0,46,3.1,48,3,126,35,2025-05-06 09:52:38
543,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.3,48,3,126,29,2025-05-06 09:52:43
544,Umraniye,Morning,20%,80,Single,480,215,2.3,46,3.6,48,3,126,30,2025-05-06 09:52:48
545,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.6,48,3,127,28,2025-05-06 09:52:53
546,Umraniye,Morning,20%,80,Single,480,215,2.2,46,3.5,48,3,126,31,2025-05-06 09:52:58
547,Umraniye,Morning,20%,80,Single,480,217,2.3,46,3.6,48,3,126,30,2025-05-06 09:53:03
548,Umraniye,Morning,20%,80,Single,480,220,2.2,46,3.6,48,3,126,26,2025-05-06 09:53:08
549,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.4,48,3,126,24,2025-05-06 09:53:13
550,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.4,48,3,125,27,2025-05-06 09:53:18
551,Umraniye,Morning,20%,80,Single,480,213,2.3,46,3.5,48,3,126,31,2025-05-06 09:53:23
552,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.3,48,3,126,28,2025-05-06 09:53:28
553,Umraniye,Morning,20%,80,Single,480,210,2.2,46,3.4,48,3,124,25,2025-05-06 09:53:33
554,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.5,48,3,126,28,2025-05-06 09:53:38
555,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,24,2025-05-06 09:53:43
556,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.5,48,3,126,26,2025-05-06 09:53:48
557,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.5,48,3,127,22,2025-05-06 09:53:53
558,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.4,48,3,127,28,2025-05-06 09:53:58
559,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.3,48,3,126,31,2025-05-06 09:54:03
560,Umraniye,Morning,20%,80,Single,480,212,2.3,46,3.3,48,3,126,28,2025-05-06 09:54:08
561,Umraniye,Morning,20%,80,Single,480,210,2.3,46,3.5,48,3,126,29,2025-05-06 09:54:13
562,Umraniye,Morning,20%,80,Single,480,218,2.0,46,3.5,48,3,126,29,2025-05-06 09:54:18
563,Umraniye,Morning,20%,80,Single,480,217,2.3,46,3.5,48,3,126,30,2025-05-06 09:54:23
564,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,127,30,2025-05-06 09:54:28
565,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.5,48,3,127,30,2025-05-06 09:54:33
566,Umraniye,Morning,20%,80,Single,480,220,2.2,46,3.4,48,3,126,32,2025-05-06 09:54:38
567,Umraniye,Morning,20%,80,Single,480,218,2.2,46,3.4,48,3,126,22,2025-05-06 09:54:43
568,Umraniye,Morning,20%,80,Single,480,216,2.1,46,3.3,48,3,126,31,2025-05-06 09:54:48
569,Umraniye,Morning,20%,80,Single,480,210,2.2,46,3.3,48,3,126,27,2025-05-06 09:54:53
570,Umraniye,Morning,20%,80,Single,480,212,2.3,46,3.5,48,3,126,26,2025-05-06 09:54:58
571,Umraniye,Morning,20%,80,Single,480,213,2.1,46,3.3,48,3,125,21,2025-05-06 09:55:03
572,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.5,48,3,127,23,2025-05-06 09:55:08
573,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.5,48,3,126,26,2025-05-06 09:55:13
574,Umraniye,Morning,20%,80,Single,480,210,2.4,46,3.5,48,3,126,25,2025-05-06 09:55:18
575,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.4,48,3,125,31,2025-05-06 09:55:23
576,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.5,48,3,126,31,2025-05-06 09:55:28
577,Umraniye,Morning,20%,80,Single,480,212,2.6,46,3.7,48,3,127,33,2025-05-06 09:55:33
578,Umraniye,Morning,20%,80,Single,480,213,2.1,46,3.4,48,3,126,27,2025-05-06 09:55:38
579,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.5,48,3,127,30,2025-05-06 09:55:43
580,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.4,48,3,119,23,2025-05-06 09:55:48
581,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.4,48,3,126,36,2025-05-06 09:55:53
582,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.3,48,3,127,34,2025-05-06 09:55:58
583,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,25,2025-05-06 09:56:03
584,Umraniye,Morning,20%,80,Single,480,219,2.4,46,3.6,48,3,126,34,2025-05-06 09:56:08
585,Umraniye,Morning,20%,80,Single,480,212,2.4,46,3.6,48,3,127,24,2025-05-06 09:56:13
586,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.5,48,3,127,26,2025-05-06 09:56:18
587,Umraniye,Morning,20%,80,Single,480,217,2.3,46,3.5,48,3,127,28,2025-05-06 09:56:23
588,Umraniye,Morning,20%,80,Single,480,213,2.3,46,3.4,48,3,126,25,2025-05-06 09:56:28
589,Umraniye,Morning,20%,80,Single,480,216,2.1,46,3.4,48,3,124,30,2025-05-06 09:56:33
590,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.4,48,3,126,32,2025-05-06 09:56:38
591,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.5,48,3,126,23,2025-05-06 09:56:43
592,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.5,48,3,126,28,2025-05-06 09:56:48
593,Umraniye,Morning,20%,80,Single,480,215,2.3,46,3.4,48,3,126,25,2025-05-06 09:56:53
594,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.5,48,3,126,29,2025-05-06 09:56:58
595,Umraniye,Morning,20%,80,Single,480,220,2.1,46,3.4,48,3,125,29,2025-05-06 09:57:03
596,Umraniye,Morning,20%,80,Single,480,219,1.9,46,3.1,48,3,126,26,2025-05-06 09:57:08
597,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,27,2025-05-06 09:57:13
598,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.5,48,3,126,28,2025-05-06 09:57:18
599,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.4,48,3,127,26,2025-05-06 09:57:23
600,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.5,48,3,126,22,2025-05-06 09:57:28
601,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.5,48,3,127,31,2025-05-06 09:57:33
602,Umraniye,Morning,20%,80,Single,480,219,2.1,46,3.5,48,3,126,31,2025-05-06 09:57:38
603,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.4,48,3,126,30,2025-05-06 09:57:43
604,Umraniye,Morning,20%,80,Single,480,211,2.2,46,3.3,48,3,126,25,2025-05-06 09:57:48
605,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.5,48,3,127,27,2025-05-06 09:57:53
606,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.4,48,3,126,22,2025-05-06 09:57:58
607,Umraniye,Morning,20%,80,Single,480,218,2.2,46,3.6,48,3,126,35,2025-05-06 09:58:03
608,Umraniye,Morning,20%,80,Single,480,212,2.1,46,3.4,48,3,126,23,2025-05-06 09:58:08
609,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.3,48,3,125,32,2025-05-06 09:58:13
610,Umraniye,Morning,20%,80,Single,480,216,2.1,46,3.4,48,3,125,25,2025-05-06 09:58:18
611,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.6,48,3,125,29,2025-05-06 09:58:23
612,Umraniye,Morning,20%,80,Single,480,215,2.0,46,3.6,48,3,125,27,2025-05-06 09:58:28
613,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.5,48,3,126,27,2025-05-06 09:58:33
614,Umraniye,Morning,20%,80,Single,480,215,2.3,46,3.5,48,3,126,29,2025-05-06 09:58:38
615,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.4,48,3,126,26,2025-05-06 09:58:43
616,Umraniye,Morning,20%,80,Single,480,214,2.0,46,3.1,48,3,126,22,2025-05-06 09:58:48
617,Umraniye,Morning,20%,80,Single,480,218,2.3,46,3.5,48,3,126,27,2025-05-06 09:58:53
618,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.4,48,3,126,32,2025-05-06 09:58:58
619,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.3,48,3,126,28,2025-05-06 09:59:03
620,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.6,48,3,126,25,2025-05-06 09:59:08
621,Umraniye,Morning,20%,80,Single,480,211,1.9,46,3.0,48,3,127,38,2025-05-06 09:59:13
622,Umraniye,Morning,20%,80,Single,480,214,2.4,46,3.6,48,3,126,28,2025-05-06 09:59:18
623,Umraniye,Morning,20%,80,Single,480,215,2.3,46,3.5,48,3,126,25,2025-05-06 09:59:23
624,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,35,2025-05-06 09:59:28
625,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.4,48,3,125,22,2025-05-06 09:59:33
626,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,126,25,2025-05-06 09:59:38
627,Umraniye,Morning,20%,80,Single,480,213,1.9,46,3.0,48,3,126,32,2025-05-06 09:59:43
628,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.5,48,3,126,25,2025-05-06 09:59:48
629,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,126,31,2025-05-06 09:59:53
630,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.4,48,3,126,31,2025-05-06 09:59:58
631,Umraniye,Morning,20%,80,Single,480,218,2.0,46,3.4,48,3,126,35,2025-05-06 10:00:03
632,Umraniye,Morning,20%,80,Single,480,215,2.2,46,3.5,48,3,125,32,2025-05-06 10:00:08
633,Umraniye,Morning,20%,80,Single,480,210,2.1,46,3.3,48,3,126,26,2025-05-06 10:00:13
634,Umraniye,Morning,20%,80,Single,480,219,2.2,46,3.6,48,3,126,25,2025-05-06 10:00:18
635,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.4,48,3,126,24,2025-05-06 10:00:23
636,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.5,48,3,126,24,2025-05-06 10:00:28
637,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.6,48,3,125,29,2025-05-06 10:00:33
638,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.4,48,3,126,22,2025-05-06 10:00:38
639,Umraniye,Morning,20%,80,Single,480,211,2.3,46,3.5,48,3,124,29,2025-05-06 10:00:43
640,Umraniye,Morning,20%,80,Single,480,216,2.0,46,3.3,48,3,126,21,2025-05-06 10:00:48
641,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.3,48,3,126,29,2025-05-06 10:00:53
642,Umraniye,Morning,20%,80,Single,480,211,2.2,46,3.4,48,3,127,26,2025-05-06 10:00:58
643,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.4,48,3,125,30,2025-05-06 10:01:03
644,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.4,48,3,125,19,2025-05-06 10:01:08
645,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.5,48,3,127,31,2025-05-06 10:01:13
646,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.4,48,3,127,28,2025-05-06 10:01:18
647,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.5,48,3,126,26,2025-05-06 10:01:23
648,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.5,48,3,126,30,2025-05-06 10:01:28
649,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,126,30,2025-05-06 10:01:33
650,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.4,48,3,125,23,2025-05-06 10:01:38
651,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.4,48,3,126,29,2025-05-06 10:01:43
652,Umraniye,Morning,20%,80,Single,480,219,1.9,46,3.5,48,3,126,31,2025-05-06 10:01:48
653,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.5,48,3,126,23,2025-05-06 10:01:53
654,Umraniye,Morning,20%,80,Single,480,212,2.4,46,3.6,48,3,127,29,2025-05-06 10:01:58
655,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.3,48,3,126,32,2025-05-06 10:02:03
656,Umraniye,Morning,20%,80,Single,480,217,2.3,46,3.5,48,3,125,29,2025-05-06 10:02:08
657,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.6,48,3,126,26,2025-05-06 10:02:13
658,Umraniye,Morning,20%,80,Single,480,218,2.2,46,3.5,48,3,125,23,2025-05-06 10:02:18
659,Umraniye,Morning,20%,80,Single,480,211,2.4,46,3.4,48,3,126,24,2025-05-06 10:02:23
660,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,127,27,2025-05-06 10:02:28
661,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,125,31,2025-05-06 10:02:33
662,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.5,48,3,126,30,2025-05-06 10:02:38
663,Umraniye,Morning,20%,80,Single,480,217,2.3,46,3.4,48,3,126,27,2025-05-06 10:02:43
664,Umraniye,Morning,20%,80,Single,480,219,2.2,46,3.6,48,3,126,25,2025-05-06 10:02:48
665,Umraniye,Morning,20%,80,Single,480,216,2.4,46,3.6,48,3,126,26,2025-05-06 10:02:53
666,Umraniye,Morning,20%,80,Single,480,212,1.8,46,2.9,48,3,126,32,2025-05-06 10:02:58
667,Umraniye,Morning,20%,80,Single,480,220,2.2,46,3.5,48,3,126,23,2025-05-06 10:03:03
668,Umraniye,Morning,20%,80,Single,480,216,1.8,46,2.9,48,3,126,28,2025-05-06 10:03:08
669,Umraniye,Morning,20%,80,Single,480,212,2.3,46,3.6,48,3,126,26,2025-05-06 10:03:13
670,Umraniye,Morning,20%,80,Single,480,215,2.3,46,3.4,48,3,125,30,2025-05-06 10:03:18
671,Umraniye,Morning,20%,80,Single,480,212,2.3,46,3.5,48,3,126,27,2025-05-06 10:03:23
672,Umraniye,Morning,20%,80,Single,480,215,2.2,46,3.4,48,3,126,24,2025-05-06 10:03:28
673,Umraniye,Morning,20%,80,Single,480,218,2.1,46,3.5,48,3,126,33,2025-05-06 10:03:33
674,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.5,48,3,125,29,2025-05-06 10:03:38
675,Umraniye,Morning,20%,80,Single,480,215,2.2,46,3.4,48,3,126,28,2025-05-06 10:03:43
676,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,127,23,2025-05-06 10:03:48
677,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,125,27,2025-05-06 10:03:53
678,Umraniye,Morning,20%,80,Single,480,215,2.2,46,3.4,48,3,126,25,2025-05-06 10:03:58
679,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.6,48,3,126,28,2025-05-06 10:04:03
680,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.4,48,3,126,21,2025-05-06 10:04:08
681,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.3,48,3,126,28,2025-05-06 10:04:13
682,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.5,48,3,127,31,2025-05-06 10:04:18
683,Umraniye,Morning,20%,80,Single,480,216,2.4,46,3.5,48,3,126,26,2025-05-06 10:04:23
684,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,29,2025-05-06 10:04:28
685,Umraniye,Morning,20%,80,Single,480,214,2.4,46,3.7,48,3,126,24,2025-05-06 10:04:33
686,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,34,2025-05-06 10:04:38
687,Umraniye,Morning,20%,80,Single,480,217,2.3,46,3.4,48,3,126,24,2025-05-06 10:04:43
688,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.5,48,3,126,27,2025-05-06 10:04:48
689,Umraniye,Morning,20%,80,Single,480,215,1.8,46,2.9,48,3,126,25,2025-05-06 10:04:53
690,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.3,48,3,126,25,2025-05-06 10:04:58
691,Umraniye,Morning,20%,80,Single,480,213,2.1,46,3.4,48,3,126,33,2025-05-06 10:05:03
692,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.5,48,3,125,33,2025-05-06 10:05:08
693,Umraniye,Morning,20%,80,Single,480,214,1.8,46,2.8,48,3,127,26,2025-05-06 10:05:13
694,Umraniye,Morning,20%,80,Single,480,214,2.4,46,3.8,48,3,126,40,2025-05-06 10:05:18
695,Umraniye,Morning,20%,80,Single,480,211,2.2,46,3.5,48,3,126,32,2025-05-06 10:05:23
696,Umraniye,Morning,20%,80,Single,480,219,2.3,46,3.5,48,3,126,31,2025-05-06 10:05:28
697,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.5,48,3,127,28,2025-05-06 10:05:33
698,Umraniye,Morning,20%,80,Single,480,211,2.2,46,3.5,48,3,126,32,2025-05-06 10:05:38
699,Umraniye,Morning,20%,80,Single,480,220,2.4,46,3.6,48,3,127,28,2025-05-06 10:05:43
700,Umraniye,Morning,20%,80,Single,480,216,2.1,46,3.5,48,3,127,25,2025-05-06 10:05:48
701,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.4,48,3,126,28,2025-05-06 10:05:53
702,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.5,48,3,125,26,2025-05-06 10:05:58
703,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.4,48,3,126,24,2025-05-06 10:06:03
704,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,126,31,2025-05-06 10:06:08
705,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.4,48,3,126,29,2025-05-06 10:06:13
706,Umraniye,Morning,20%,80,Single,480,214,1.9,46,3.5,48,3,126,28,2025-05-06 10:06:18
707,Umraniye,Morning,20%,80,Single,480,216,2.4,46,3.5,48,3,126,34,2025-05-06 10:06:23
708,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.5,48,3,126,29,2025-05-06 10:06:28
709,Umraniye,Morning,20%,80,Single,480,213,2.1,46,3.5,48,3,125,32,2025-05-06 10:06:33
710,Umraniye,Morning,20%,80,Single,480,211,2.1,46,3.5,48,3,126,24,2025-05-06 10:06:38
711,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.5,48,3,126,25,2025-05-06 10:06:43
712,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,28,2025-05-06 10:06:48
713,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.4,48,3,125,28,2025-05-06 10:06:53
714,Umraniye,Morning,20%,80,Single,480,219,2.2,46,3.4,48,3,127,29,2025-05-06 10:06:58
715,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.6,48,3,126,31,2025-05-06 10:07:03
716,Umraniye,Morning,20%,80,Single,480,210,2.1,46,3.3,48,3,126,40,2025-05-06 10:07:08
717,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.4,48,3,125,22,2025-05-06 10:07:13
718,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.5,48,3,126,26,2025-05-06 10:07:18
719,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,126,29,2025-05-06 10:07:23
720,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.4,48,3,126,35,2025-05-06 10:07:28
721,Umraniye,Morning,20%,80,Single,480,213,2.3,46,3.5,48,3,126,27,2025-05-06 10:07:33
722,Umraniye,Morning,20%,80,Single,480,219,2.1,46,3.5,48,3,126,28,2025-05-06 10:07:38
723,Umraniye,Morning,20%,80,Single,480,220,2.2,46,3.4,48,3,126,27,2025-05-06 10:07:43
724,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.5,48,3,126,30,2025-05-06 10:07:48
725,Umraniye,Morning,20%,80,Single,480,216,2.1,46,3.4,48,3,126,28,2025-05-06 10:07:53
726,Umraniye,Morning,20%,80,Single,480,219,2.1,46,3.5,48,3,126,31,2025-05-06 10:07:58
727,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.5,48,3,126,32,2025-05-06 10:08:03
728,Umraniye,Morning,20%,80,Single,480,220,2.1,46,3.5,48,3,126,27,2025-05-06 10:08:08
729,Umraniye,Morning,20%,80,Single,480,213,2.3,46,3.4,48,3,126,31,2025-05-06 10:08:13
730,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.6,48,3,125,25,2025-05-06 10:08:18
731,Umraniye,Morning,20%,80,Single,480,217,2.3,46,3.6,48,3,126,29,2025-05-06 10:08:23
732,Umraniye,Morning,20%,80,Single,480,210,2.2,46,3.5,48,3,126,26,2025-05-06 10:08:28
733,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.3,48,3,128,22,2025-05-06 10:08:33
734,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.5,48,3,126,31,2025-05-06 10:08:38
735,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.6,48,3,126,24,2025-05-06 10:08:43
736,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.4,48,3,126,25,2025-05-06 10:08:48
737,Umraniye,Morning,20%,80,Single,480,212,2.0,46,3.1,48,3,126,27,2025-05-06 10:08:53
738,Umraniye,Morning,20%,80,Single,480,221,2.2,46,3.6,48,3,126,35,2025-05-06 10:08:58
739,Umraniye,Morning,20%,80,Single,480,213,2.3,46,3.5,48,3,126,34,2025-05-06 10:09:03
740,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.5,48,3,126,22,2025-05-06 10:09:08
741,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.5,48,3,126,24,2025-05-06 10:09:13
742,Umraniye,Morning,20%,80,Single,480,215,2.3,46,3.5,48,3,126,34,2025-05-06 10:09:18
743,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.4,48,3,126,36,2025-05-06 10:09:23
744,Umraniye,Morning,20%,80,Single,480,215,2.4,46,3.7,48,3,126,30,2025-05-06 10:09:28
745,Umraniye,Morning,20%,80,Single,480,214,2.3,46,3.6,48,3,126,28,2025-05-06 10:09:33
746,Umraniye,Morning,20%,80,Single,480,212,2.3,46,3.5,48,3,127,28,2025-05-06 10:09:38
747,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.4,48,3,127,27,2025-05-06 10:09:43
748,Umraniye,Morning,20%,80,Single,480,216,2.0,46,3.4,48,3,127,24,2025-05-06 10:09:48
749,Umraniye,Morning,20%,80,Single,480,213,2.2,46,3.5,48,3,126,31,2025-05-06 10:09:53
750,Umraniye,Morning,20%,80,Single,480,219,2.3,46,3.5,48,3,126,25,2025-05-06 10:09:58
751,Umraniye,Morning,20%,80,Single,480,212,2.3,46,3.6,48,3,126,30,2025-05-06 10:10:03
752,Umraniye,Morning,20%,80,Single,480,210,2.3,46,3.6,48,3,125,28,2025-05-06 10:10:08
753,Umraniye,Morning,20%,80,Single,480,216,1.9,46,3.3,48,3,126,32,2025-05-06 10:10:13
754,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.3,48,3,126,26,2025-05-06 10:10:18
755,Umraniye,Morning,20%,80,Single,480,215,2.3,46,3.5,48,3,126,24,2025-05-06 10:10:23
756,Umraniye,Morning,20%,80,Single,480,214,1.8,46,2.9,48,3,126,25,2025-05-06 10:10:28
757,Umraniye,Morning,20%,80,Single,480,214,2.2,46,3.4,48,3,126,28,2025-05-06 10:10:33
758,Umraniye,Morning,20%,80,Single,480,220,2.0,46,3.2,48,3,126,27,2025-05-06 10:10:38
759,Umraniye,Morning,20%,80,Single,480,212,2.2,46,3.5,48,3,126,24,2025-05-06 10:10:43
760,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.3,48,3,126,26,2025-05-06 10:10:48
761,Umraniye,Morning,20%,80,Single,480,217,2.2,46,3.6,48,3,127,28,2025-05-06 10:10:53
762,Umraniye,Morning,20%,80,Single,480,216,2.4,46,3.6,48,3,126,30,2025-05-06 10:10:58
763,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.7,48,3,127,28,2025-05-06 10:11:03
764,Umraniye,Morning,20%,80,Single,480,216,2.4,46,3.6,48,3,126,30,2025-05-06 10:11:08
765,Umraniye,Morning,20%,80,Single,480,210,2.2,46,3.5,48,3,126,28,2025-05-06 10:11:13
766,Umraniye,Morning,20%,80,Single,480,216,2.2,46,3.5,48,3,126,28,2025-05-06 10:11:18
767,Umraniye,Morning,20%,80,Single,480,215,2.2,46,3.5,48,3,126,30,2025-05-06 10:11:23
768,Umraniye,Morning,20%,80,Single,480,221,2.2,46,3.5,48,3,125,24,2025-05-06 10:11:28
769,Umraniye,Morning,20%,80,Single,480,211,2.4,46,3.5,48,3,127,35,2025-05-06 10:11:33
770,Umraniye,Morning,20%,80,Single,480,220,2.2,46,3.6,48,3,127,28,2025-05-06 10:11:38
771,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.4,48,3,126,28,2025-05-06 10:11:43
772,Umraniye,Morning,20%,80,Single,480,217,1.8,46,3.4,48,3,126,29,2025-05-06 10:11:48
773,Umraniye,Morning,20%,80,Single,480,221,2.3,46,3.5,48,3,125,32,2025-05-06 10:11:53
774,Umraniye,Morning,20%,80,Single,480,217,2.1,46,3.5,48,3,127,29,2025-05-06 10:11:58
775,Umraniye,Morning,20%,80,Single,480,212,2.1,46,3.4,48,3,126,30,2025-05-06 10:12:03
776,Umraniye,Morning,20%,80,Single,480,216,2.3,46,3.5,48,3,126,28,2025-05-06 10:12:08
777,Umraniye,Morning,20%,80,Single,480,217,2.4,46,3.5,48,3,126,24,2025-05-06 10:12:13
778,Umraniye,Morning,20%,80,Single,480,218,2.2,46,3.5,48,3,126,19,2025-05-06 10:12:18
779,Umraniye,Morning,20%,80,Single,480,218,2.0,46,3.5,48,3,125,31,2025-05-06 10:12:23
780,Umraniye,Morning,20%,80,Single,480,214,2.1,46,3.5,48,3,126,31,2025-05-06 10:12:28
781,Umraniye,Morning,20%,80,Single,480,215,2.1,46,3.4,48,3,126,24,2025-05-06 10:12:33
