index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
780,Umraniye,Evening,20%,80,Single,240,221,2.1,45,3.4,48,3,126,26,2025-05-07 16:05:55
781,Umraniye,Evening,20%,80,Single,240,215,2.0,45,3.4,48,3,126,29,2025-05-07 16:06:00
782,Umraniye,Evening,20%,80,Single,240,217,2.1,49,3.0,48,3,126,27,2025-05-07 16:06:05
783,Umraniye,Evening,20%,80,Single,240,218,2.1,49,3.0,48,3,126,31,2025-05-07 16:06:10
784,Umraniye,Evening,20%,80,Single,240,215,2.1,47,3.1,48,3,126,29,2025-05-07 16:06:15
785,Umraniye,Evening,20%,80,Single,240,214,2.2,48,3.3,48,3,126,30,2025-05-07 16:06:20
786,Umraniye,Evening,20%,80,Single,240,214,2.1,43,3.4,48,3,127,29,2025-05-07 16:06:25
787,Umraniye,Evening,20%,80,Single,240,215,2.0,46,3.2,48,3,126,28,2025-05-07 16:06:30
788,Umraniye,Evening,20%,80,Single,240,213,2.0,43,3.3,48,3,126,27,2025-05-07 16:06:35
789,Umraniye,Evening,20%,80,Single,240,210,2.1,45,3.2,48,3,127,24,2025-05-07 16:06:40
790,Umraniye,Evening,20%,80,Single,240,212,2.2,47,3.3,48,3,126,29,2025-05-07 16:06:45
791,Umraniye,Evening,20%,80,Single,240,217,2.0,46,3.2,48,3,126,26,2025-05-07 16:06:50
792,Umraniye,Evening,20%,80,Single,240,214,2.2,48,3.4,48,3,126,30,2025-05-07 16:06:55
793,Umraniye,Evening,20%,80,Single,240,218,2.0,46,3.2,48,3,126,26,2025-05-07 16:07:00
794,Umraniye,Evening,20%,80,Single,240,213,2.1,45,3.4,48,3,126,30,2025-05-07 16:07:05
795,Umraniye,Evening,20%,80,Single,240,214,2.1,47,3.2,48,3,127,28,2025-05-07 16:07:10
796,Umraniye,Evening,20%,80,Single,240,218,2.2,48,3.4,48,3,126,28,2025-05-07 16:07:15
797,Umraniye,Evening,20%,80,Single,240,213,2.0,44,3.3,48,3,126,22,2025-05-07 16:07:20
798,Umraniye,Evening,20%,80,Single,240,218,2.0,50,3.1,48,3,126,26,2025-05-07 16:07:25
799,Umraniye,Evening,20%,80,Single,240,215,2.1,42,3.4,48,3,125,22,2025-05-07 16:07:30
800,Umraniye,Evening,20%,80,Single,240,216,2.0,43,3.5,48,3,126,23,2025-05-07 16:07:35
801,Umraniye,Evening,20%,80,Single,240,213,2.2,46,3.5,48,3,125,27,2025-05-07 16:07:40
802,Umraniye,Evening,20%,80,Single,240,211,16.7,45,3.4,48,3,126,28,2025-05-07 16:07:45
803,Umraniye,Evening,20%,80,Single,240,216,2.1,48,3.3,48,3,126,33,2025-05-07 16:07:50
804,Umraniye,Evening,20%,80,Single,240,217,2.0,45,3.3,48,3,126,23,2025-05-07 16:07:55
805,Umraniye,Evening,20%,80,Single,240,218,2.2,47,3.4,48,3,126,19,2025-05-07 16:08:00
806,Umraniye,Evening,20%,80,Single,240,219,2.2,46,3.3,48,3,126,27,2025-05-07 16:08:05
807,Umraniye,Evening,20%,80,Single,240,215,2.2,44,3.4,48,3,126,28,2025-05-07 16:08:10
808,Umraniye,Evening,20%,80,Single,240,213,2.2,47,3.2,48,3,126,25,2025-05-07 16:08:15
809,Umraniye,Evening,20%,80,Single,240,220,1.9,45,3.4,48,3,126,32,2025-05-07 16:08:20
810,Umraniye,Evening,20%,80,Single,240,216,2.0,45,3.3,48,3,127,29,2025-05-07 16:08:25
811,Umraniye,Evening,20%,80,Single,240,216,2.0,44,3.4,48,3,127,24,2025-05-07 16:08:30
812,Umraniye,Evening,20%,80,Single,240,213,2.2,47,3.3,48,3,125,29,2025-05-07 16:08:35
813,Umraniye,Evening,20%,80,Single,240,219,2.0,44,3.3,48,3,126,24,2025-05-07 16:08:40
814,Umraniye,Evening,20%,80,Single,240,216,2.2,43,3.6,48,3,127,33,2025-05-07 16:08:45
815,Umraniye,Evening,20%,80,Single,240,214,2.0,49,3.0,48,3,126,33,2025-05-07 16:08:50
816,Umraniye,Evening,20%,80,Single,240,215,2.0,44,3.4,48,3,126,27,2025-05-07 16:08:55
817,Umraniye,Evening,20%,80,Single,240,223,2.0,45,3.2,48,3,126,27,2025-05-07 16:09:00
818,Umraniye,Evening,20%,80,Single,240,222,1.9,43,3.3,48,3,125,29,2025-05-07 16:09:05
819,Umraniye,Evening,20%,80,Single,240,216,2.1,48,3.1,48,3,126,32,2025-05-07 16:09:10
820,Umraniye,Evening,20%,80,Single,240,212,2.2,47,3.3,48,3,126,27,2025-05-07 16:09:15
821,Umraniye,Evening,20%,80,Single,240,214,2.2,43,3.6,48,3,126,28,2025-05-07 16:09:20
822,Umraniye,Evening,20%,80,Single,240,216,2.1,42,3.8,48,3,126,34,2025-05-07 16:09:25
823,Umraniye,Evening,20%,80,Single,240,213,2.1,45,3.3,48,3,127,25,2025-05-07 16:09:30
824,Umraniye,Evening,20%,80,Single,240,214,2.0,46,3.1,48,3,126,29,2025-05-07 16:09:35
825,Umraniye,Evening,20%,80,Single,240,213,1.9,46,3.4,48,3,126,30,2025-05-07 16:09:40
826,Umraniye,Evening,20%,80,Single,240,216,2.2,46,3.2,48,3,125,32,2025-05-07 16:09:45
827,Umraniye,Evening,20%,80,Single,240,217,2.0,44,3.3,48,3,125,34,2025-05-07 16:09:50
828,Umraniye,Evening,20%,80,Single,240,220,2.2,43,3.5,48,3,126,27,2025-05-07 16:09:55
829,Umraniye,Evening,20%,80,Single,240,218,2.0,43,3.6,48,3,126,25,2025-05-07 16:10:00
830,Umraniye,Evening,20%,80,Single,240,217,2.0,44,3.4,48,3,127,33,2025-05-07 16:10:05
831,Umraniye,Evening,20%,80,Single,240,211,2.1,48,3.1,48,3,127,28,2025-05-07 16:10:10
832,Umraniye,Evening,20%,80,Single,240,214,2.1,44,3.4,48,3,125,26,2025-05-07 16:10:15
833,Umraniye,Evening,20%,80,Single,240,214,2.0,45,3.4,48,3,126,28,2025-05-07 16:10:20
834,Umraniye,Evening,20%,80,Single,240,213,2.2,47,3.4,48,3,127,26,2025-05-07 16:10:25
835,Umraniye,Evening,20%,80,Single,240,217,2.2,49,3.1,48,3,126,21,2025-05-07 16:10:30
836,Umraniye,Evening,20%,80,Single,240,213,2.0,47,3.2,48,3,126,30,2025-05-07 16:10:35
837,Umraniye,Evening,20%,80,Single,240,214,2.2,45,3.4,48,3,126,32,2025-05-07 16:10:40
838,Umraniye,Evening,20%,80,Single,240,213,2.0,45,3.4,48,3,126,28,2025-05-07 16:10:45
839,Umraniye,Evening,20%,80,Single,240,213,2.1,46,3.3,48,3,127,26,2025-05-07 16:10:50
840,Umraniye,Evening,20%,80,Single,240,214,2.0,46,3.3,48,3,126,29,2025-05-07 16:10:55
841,Umraniye,Evening,20%,80,Single,240,223,2.0,47,3.1,48,3,126,32,2025-05-07 16:11:00
842,Umraniye,Evening,20%,80,Single,240,217,1.9,47,3.1,48,3,126,29,2025-05-07 16:11:05
843,Umraniye,Evening,20%,80,Single,240,217,2.0,47,3.1,48,3,126,29,2025-05-07 16:11:10
844,Umraniye,Evening,20%,80,Single,240,215,2.1,47,3.2,48,3,127,29,2025-05-07 16:11:15
845,Umraniye,Evening,20%,80,Single,240,220,1.9,44,3.4,48,3,126,35,2025-05-07 16:11:20
846,Umraniye,Evening,20%,80,Single,240,214,2.1,49,3.1,48,3,126,28,2025-05-07 16:11:25
847,Umraniye,Evening,20%,80,Single,240,221,2.1,45,3.4,48,3,127,21,2025-05-07 16:11:30
848,Umraniye,Evening,20%,80,Single,240,219,2.0,44,3.4,48,3,126,25,2025-05-07 16:11:35
849,Umraniye,Evening,20%,80,Single,240,220,2.0,44,3.4,48,3,125,31,2025-05-07 16:11:40
850,Umraniye,Evening,20%,80,Single,240,216,2.0,43,3.4,48,3,126,30,2025-05-07 16:11:45
851,Umraniye,Evening,20%,80,Single,240,215,2.2,48,3.2,48,3,126,29,2025-05-07 16:11:50
852,Umraniye,Evening,20%,80,Single,240,212,2.1,45,3.3,48,3,127,23,2025-05-07 16:11:55
853,Umraniye,Evening,20%,80,Single,240,210,2.1,47,3.1,48,3,126,24,2025-05-07 16:12:00
854,Umraniye,Evening,20%,80,Single,240,219,2.0,47,3.1,48,3,126,29,2025-05-07 16:12:05
855,Umraniye,Evening,20%,80,Single,240,217,1.9,45,3.4,48,3,126,23,2025-05-07 16:12:10
856,Umraniye,Evening,20%,80,Single,240,223,2.2,47,3.3,48,3,126,29,2025-05-07 16:12:15
857,Umraniye,Evening,20%,80,Single,240,214,2.0,42,3.6,48,3,126,23,2025-05-07 16:12:20
858,Umraniye,Evening,20%,80,Single,240,214,2.1,45,3.2,48,3,125,32,2025-05-07 16:12:25
859,Umraniye,Evening,20%,80,Single,240,215,2.1,44,3.4,48,3,126,30,2025-05-07 16:12:30
860,Umraniye,Evening,20%,80,Single,240,210,2.1,46,3.3,48,3,126,33,2025-05-07 16:12:35
861,Umraniye,Evening,20%,80,Single,240,214,2.2,43,3.7,48,3,126,25,2025-05-07 16:12:40
862,Umraniye,Evening,20%,80,Single,240,213,16.8,46,3.4,48,3,125,33,2025-05-07 16:12:45
863,Umraniye,Evening,20%,80,Single,240,214,1.9,47,3.1,48,3,127,32,2025-05-07 16:12:50
864,Umraniye,Evening,20%,80,Single,240,217,1.9,43,3.3,48,3,125,28,2025-05-07 16:12:55
865,Umraniye,Evening,20%,80,Single,240,212,2.3,42,3.8,48,3,126,25,2025-05-07 16:13:00
866,Umraniye,Evening,20%,80,Single,240,213,2.0,45,3.2,48,3,126,31,2025-05-07 16:13:05
867,Umraniye,Evening,20%,80,Single,240,217,2.1,48,3.4,48,3,126,28,2025-05-07 16:13:10
868,Umraniye,Evening,20%,80,Single,240,210,2.2,48,3.2,48,3,126,29,2025-05-07 16:13:15
869,Umraniye,Evening,20%,80,Single,240,218,1.9,47,3.1,48,3,126,33,2025-05-07 16:13:20
870,Umraniye,Evening,20%,80,Single,240,214,2.0,49,3.0,48,3,126,34,2025-05-07 16:13:25
871,Umraniye,Evening,20%,80,Single,240,215,1.9,45,3.3,48,3,126,26,2025-05-07 16:13:30
872,Umraniye,Evening,20%,80,Single,240,213,2.1,48,3.1,48,3,126,29,2025-05-07 16:13:35
873,Umraniye,Evening,20%,80,Single,240,214,2.0,46,3.2,48,3,126,31,2025-05-07 16:13:40
874,Umraniye,Evening,20%,80,Single,240,215,2.1,47,3.3,48,3,126,35,2025-05-07 16:13:45
875,Umraniye,Evening,20%,80,Single,240,219,2.0,46,3.1,48,3,126,30,2025-05-07 16:13:50
876,Umraniye,Evening,20%,80,Single,240,215,2.0,48,3.1,48,3,127,29,2025-05-07 16:13:55
877,Umraniye,Evening,20%,80,Single,240,213,2.3,43,3.7,48,3,126,23,2025-05-07 16:14:00
878,Umraniye,Evening,20%,80,Single,240,215,2.3,46,3.4,48,3,126,27,2025-05-07 16:14:05
879,Umraniye,Evening,20%,80,Single,240,215,2.1,48,3.1,48,3,126,28,2025-05-07 16:14:10
880,Umraniye,Evening,20%,80,Single,240,215,2.2,46,3.4,48,3,126,30,2025-05-07 16:14:15
881,Umraniye,Evening,20%,80,Single,240,216,2.1,50,3.0,48,3,126,31,2025-05-07 16:14:20
882,Umraniye,Evening,20%,80,Single,240,211,2.0,44,3.3,48,3,126,22,2025-05-07 16:14:25
883,Umraniye,Evening,20%,80,Single,240,215,2.1,42,3.6,48,3,126,27,2025-05-07 16:14:30
884,Umraniye,Evening,20%,80,Single,240,214,2.0,43,3.4,48,3,127,29,2025-05-07 16:14:35
885,Umraniye,Evening,20%,80,Single,240,212,2.1,45,3.5,48,3,125,30,2025-05-07 16:14:40
886,Umraniye,Evening,20%,80,Single,240,211,2.0,46,3.2,48,3,126,30,2025-05-07 16:14:45
887,Umraniye,Evening,20%,80,Single,240,212,2.2,45,3.5,48,3,126,28,2025-05-07 16:14:50
888,Umraniye,Evening,20%,80,Single,240,215,1.7,45,3.4,48,3,126,28,2025-05-07 16:14:55
889,Umraniye,Evening,20%,80,Single,240,213,2.0,46,3.2,48,3,126,28,2025-05-07 16:15:00
890,Umraniye,Evening,20%,80,Single,240,216,2.0,47,3.2,48,3,126,23,2025-05-07 16:15:05
891,Umraniye,Evening,20%,80,Single,240,221,2.1,44,3.5,48,3,125,22,2025-05-07 16:15:10
892,Umraniye,Evening,20%,80,Single,240,211,2.2,45,3.5,48,3,126,28,2025-05-07 16:15:15
893,Umraniye,Evening,20%,80,Single,240,215,1.9,47,3.1,48,3,126,30,2025-05-07 16:15:20
894,Umraniye,Evening,20%,80,Single,240,218,2.0,43,3.5,48,3,126,26,2025-05-07 16:15:25
895,Umraniye,Evening,20%,80,Single,240,218,2.1,45,3.5,48,3,126,29,2025-05-07 16:15:30
896,Umraniye,Evening,20%,80,Single,240,215,2.0,45,3.3,48,3,126,30,2025-05-07 16:15:35
897,Umraniye,Evening,20%,80,Single,240,213,2.0,45,3.2,48,3,126,26,2025-05-07 16:15:40
898,Umraniye,Evening,20%,80,Single,240,216,2.0,44,3.5,48,3,126,31,2025-05-07 16:15:45
899,Umraniye,Evening,20%,80,Single,240,214,2.1,41,3.6,48,3,126,23,2025-05-07 16:15:50
900,Umraniye,Evening,20%,80,Single,240,217,1.9,45,3.2,48,3,126,34,2025-05-07 16:15:55
901,Umraniye,Evening,20%,80,Single,240,216,2.0,46,3.2,48,3,127,23,2025-05-07 16:16:00
902,Umraniye,Evening,20%,80,Single,240,216,2.0,46,3.2,48,3,126,26,2025-05-07 16:16:05
903,Umraniye,Evening,20%,80,Single,240,215,2.1,44,3.5,48,3,126,23,2025-05-07 16:16:10
904,Umraniye,Evening,20%,80,Single,240,214,2.0,47,3.2,48,3,125,35,2025-05-07 16:16:15
905,Umraniye,Evening,20%,80,Single,240,213,2.0,48,3.0,48,3,126,29,2025-05-07 16:16:20
906,Umraniye,Evening,20%,80,Single,240,217,2.2,48,3.3,48,3,126,30,2025-05-07 16:16:25
907,Umraniye,Evening,20%,80,Single,240,213,2.3,47,3.3,48,3,126,20,2025-05-07 16:16:30
908,Umraniye,Evening,20%,80,Single,240,214,2.3,46,3.4,48,3,126,23,2025-05-07 16:16:35
909,Umraniye,Evening,20%,80,Single,240,212,2.1,49,3.2,48,3,126,28,2025-05-07 16:16:40
910,Umraniye,Evening,20%,80,Single,240,211,2.0,48,3.2,48,3,125,24,2025-05-07 16:16:45
911,Umraniye,Evening,20%,80,Single,240,215,1.9,44,3.4,48,3,126,29,2025-05-07 16:16:50
912,Umraniye,Evening,20%,80,Single,240,218,2.0,45,3.4,48,3,127,25,2025-05-07 16:16:55
913,Umraniye,Evening,20%,80,Single,240,218,2.2,45,3.5,48,3,127,33,2025-05-07 16:17:00
914,Umraniye,Evening,20%,80,Single,240,216,2.1,44,3.5,48,3,125,28,2025-05-07 16:17:05
915,Umraniye,Evening,20%,80,Single,240,216,2.2,43,3.6,48,3,125,23,2025-05-07 16:17:10
916,Umraniye,Evening,20%,80,Single,240,219,2.0,46,3.3,48,3,125,21,2025-05-07 16:17:15
917,Umraniye,Evening,20%,80,Single,240,218,2.1,46,3.2,48,3,126,29,2025-05-07 16:17:20
918,Umraniye,Evening,20%,80,Single,240,212,2.1,45,3.4,48,3,126,30,2025-05-07 16:17:25
919,Umraniye,Evening,20%,80,Single,240,211,2.3,45,3.5,48,3,126,27,2025-05-07 16:17:30
920,Umraniye,Evening,20%,80,Single,240,216,2.1,43,3.4,48,3,126,28,2025-05-07 16:17:35
921,Umraniye,Evening,20%,80,Single,240,214,1.7,45,3.3,48,3,126,27,2025-05-07 16:17:40
922,Umraniye,Evening,20%,80,Single,240,213,2.2,45,3.4,48,3,125,31,2025-05-07 16:17:45
923,Umraniye,Evening,20%,80,Single,240,217,2.1,45,3.4,48,3,125,28,2025-05-07 16:17:50
924,Umraniye,Evening,20%,80,Single,240,217,2.0,43,3.4,48,3,126,30,2025-05-07 16:17:55
925,Umraniye,Evening,20%,80,Single,240,209,2.0,46,3.2,48,3,126,33,2025-05-07 16:18:00
926,Umraniye,Evening,20%,80,Single,240,216,2.1,42,3.8,48,3,126,31,2025-05-07 16:18:05
927,Umraniye,Evening,20%,80,Single,240,217,2.1,43,3.6,48,3,125,28,2025-05-07 16:18:10
928,Umraniye,Evening,20%,80,Single,240,214,2.0,48,3.1,48,3,126,25,2025-05-07 16:18:15
929,Umraniye,Evening,20%,80,Single,240,216,2.0,44,3.3,48,3,126,32,2025-05-07 16:18:20
930,Umraniye,Evening,20%,80,Single,240,213,2.0,43,3.6,48,3,126,27,2025-05-07 16:18:25
931,Umraniye,Evening,20%,80,Single,240,214,2.1,45,3.3,48,3,126,27,2025-05-07 16:18:30
932,Umraniye,Evening,20%,80,Single,240,216,2.1,46,3.3,48,3,126,27,2025-05-07 16:18:35
933,Umraniye,Evening,20%,80,Single,240,215,2.2,44,3.4,48,3,127,26,2025-05-07 16:18:40
934,Umraniye,Evening,20%,80,Single,240,211,2.0,47,3.2,48,3,125,31,2025-05-07 16:18:45
935,Umraniye,Evening,20%,80,Single,240,214,2.2,45,3.5,48,3,126,27,2025-05-07 16:18:50
936,Umraniye,Evening,20%,80,Single,240,219,2.2,45,3.6,48,3,126,22,2025-05-07 16:18:55
937,Umraniye,Evening,20%,80,Single,240,219,2.1,48,3.2,48,3,126,27,2025-05-07 16:19:00
938,Umraniye,Evening,20%,80,Single,240,213,2.1,46,3.2,48,3,125,28,2025-05-07 16:19:05
939,Umraniye,Evening,20%,80,Single,240,214,2.0,43,3.5,48,3,126,30,2025-05-07 16:19:10
940,Umraniye,Evening,20%,80,Single,240,219,2.1,50,3.0,48,3,126,31,2025-05-07 16:19:15
941,Umraniye,Evening,20%,80,Single,240,214,2.3,46,3.4,48,3,125,29,2025-05-07 16:19:20
942,Umraniye,Evening,20%,80,Single,240,214,2.1,44,3.6,48,3,127,29,2025-05-07 16:19:25
943,Umraniye,Evening,20%,80,Single,240,215,2.2,48,3.3,48,3,126,25,2025-05-07 16:19:30
944,Umraniye,Evening,20%,80,Single,240,213,2.0,44,3.4,48,3,127,27,2025-05-07 16:19:35
945,Umraniye,Evening,20%,80,Single,240,214,2.1,44,3.6,48,3,126,33,2025-05-07 16:19:40
946,Umraniye,Evening,20%,80,Single,240,217,2.0,47,3.1,48,3,126,32,2025-05-07 16:19:45
947,Umraniye,Evening,20%,80,Single,240,211,1.8,42,3.6,48,3,127,22,2025-05-07 16:19:50
948,Umraniye,Evening,20%,80,Single,240,210,2.2,48,3.2,48,3,126,22,2025-05-07 16:19:55
949,Umraniye,Evening,20%,80,Single,240,209,2.3,45,3.5,48,3,125,24,2025-05-07 16:20:00
950,Umraniye,Evening,20%,80,Single,240,214,2.1,47,3.2,48,3,126,30,2025-05-07 16:20:05
951,Umraniye,Evening,20%,80,Single,240,212,2.3,47,3.3,48,3,127,26,2025-05-07 16:20:10
952,Umraniye,Evening,20%,80,Single,240,219,2.0,49,3.1,48,3,126,26,2025-05-07 16:20:15
953,Umraniye,Evening,20%,80,Single,240,209,2.1,46,3.4,48,3,126,32,2025-05-07 16:20:20
954,Umraniye,Evening,20%,80,Single,240,213,2.3,49,3.3,48,3,126,31,2025-05-07 16:20:25
955,Umraniye,Evening,20%,80,Single,240,215,2.0,46,3.3,48,3,126,34,2025-05-07 16:20:30
956,Umraniye,Evening,20%,80,Single,240,211,2.2,48,3.2,48,3,124,28,2025-05-07 16:20:35
957,Umraniye,Evening,20%,80,Single,240,219,2.1,46,3.4,48,3,126,32,2025-05-07 16:20:40
958,Umraniye,Evening,20%,80,Single,240,218,2.1,47,3.2,48,3,126,26,2025-05-07 16:20:45
959,Umraniye,Evening,20%,80,Single,240,215,2.2,47,3.4,48,3,126,26,2025-05-07 16:20:50
960,Umraniye,Evening,20%,80,Single,240,217,2.2,46,3.3,48,3,126,27,2025-05-07 16:20:55
961,Umraniye,Evening,20%,80,Single,240,212,2.2,42,3.7,48,3,125,37,2025-05-07 16:21:00
962,Umraniye,Evening,20%,80,Single,240,217,2.1,46,3.3,48,3,126,27,2025-05-07 16:21:05
963,Umraniye,Evening,20%,80,Single,240,216,1.9,46,3.2,48,3,127,25,2025-05-07 16:21:10
964,Umraniye,Evening,20%,80,Single,240,217,2.1,45,3.5,48,3,127,23,2025-05-07 16:21:15
965,Umraniye,Evening,20%,80,Single,240,217,2.2,44,3.5,48,3,127,27,2025-05-07 16:21:20
966,Umraniye,Evening,20%,80,Single,240,214,2.0,48,3.2,48,3,126,31,2025-05-07 16:21:25
967,Umraniye,Evening,20%,80,Single,240,216,2.1,44,3.6,48,3,126,31,2025-05-07 16:21:30
968,Umraniye,Evening,20%,80,Single,240,216,1.9,45,3.2,48,3,127,21,2025-05-07 16:21:35
969,Umraniye,Evening,20%,80,Single,240,214,2.1,44,3.4,48,3,126,26,2025-05-07 16:21:40
970,Umraniye,Evening,20%,80,Single,240,212,1.8,48,3.2,48,3,127,28,2025-05-07 16:21:45
971,Umraniye,Evening,20%,80,Single,240,209,2.1,46,3.2,48,3,127,24,2025-05-07 16:21:50
972,Umraniye,Evening,20%,80,Single,240,216,1.9,45,3.2,48,3,126,30,2025-05-07 16:21:55
973,Umraniye,Evening,20%,80,Single,240,217,2.0,45,3.6,48,3,126,27,2025-05-07 16:22:00
974,Umraniye,Evening,20%,80,Single,240,215,1.9,46,3.1,48,3,127,32,2025-05-07 16:22:05
975,Umraniye,Evening,20%,80,Single,240,215,2.0,46,3.3,48,3,126,30,2025-05-07 16:22:10
976,Umraniye,Evening,20%,80,Single,240,213,2.2,44,3.5,48,3,126,25,2025-05-07 16:22:15
977,Umraniye,Evening,20%,80,Single,240,214,2.1,47,3.1,48,3,126,32,2025-05-07 16:22:20
978,Umraniye,Evening,20%,80,Single,240,214,1.8,42,3.7,48,3,126,24,2025-05-07 16:22:25
979,Umraniye,Evening,20%,80,Single,240,214,2.1,44,3.5,48,3,126,30,2025-05-07 16:22:30
980,Umraniye,Evening,20%,80,Single,240,216,2.1,47,3.2,48,3,127,30,2025-05-07 16:22:35
981,Umraniye,Evening,20%,80,Single,240,222,1.9,48,3.0,48,3,127,25,2025-05-07 16:22:40
982,Umraniye,Evening,20%,80,Single,240,214,2.0,43,3.4,48,3,127,28,2025-05-07 16:22:45
983,Umraniye,Evening,20%,80,Single,240,218,2.0,47,3.4,48,3,125,29,2025-05-07 16:22:50
984,Umraniye,Evening,20%,80,Single,240,214,2.1,46,3.3,48,3,126,26,2025-05-07 16:22:55
985,Umraniye,Evening,20%,80,Single,240,222,2.0,47,3.4,48,3,127,32,2025-05-07 16:23:00
986,Umraniye,Evening,20%,80,Single,240,213,2.0,45,3.2,48,3,126,29,2025-05-07 16:23:05
987,Umraniye,Evening,20%,80,Single,240,216,2.1,45,3.4,48,3,127,22,2025-05-07 16:23:10
988,Umraniye,Evening,20%,80,Single,240,213,2.0,47,3.1,48,3,126,25,2025-05-07 16:23:15
989,Umraniye,Evening,20%,80,Single,240,219,2.1,49,3.3,48,3,125,22,2025-05-07 16:23:20
990,Umraniye,Evening,20%,80,Single,240,212,2.0,45,3.3,48,3,126,30,2025-05-07 16:23:25
991,Umraniye,Evening,20%,80,Single,240,216,2.0,46,3.2,48,3,127,23,2025-05-07 16:23:30
992,Umraniye,Evening,20%,80,Single,240,213,2.2,46,3.3,48,3,126,32,2025-05-07 16:23:35
993,Umraniye,Evening,20%,80,Single,240,219,2.1,49,3.1,48,3,125,25,2025-05-07 16:23:40
994,Umraniye,Evening,20%,80,Single,240,213,1.9,46,3.3,48,3,125,27,2025-05-07 16:23:45
995,Umraniye,Evening,20%,80,Single,240,209,2.3,46,3.3,48,3,126,29,2025-05-07 16:23:50
996,Umraniye,Evening,20%,80,Single,240,215,2.1,46,3.3,48,3,126,31,2025-05-07 16:23:55
997,Umraniye,Evening,20%,80,Single,240,217,2.0,47,3.2,48,3,126,26,2025-05-07 16:24:00
998,Umraniye,Evening,20%,80,Single,240,212,2.2,43,3.6,48,3,127,34,2025-05-07 16:24:05
999,Umraniye,Evening,20%,80,Single,240,219,2.0,47,3.1,48,3,126,21,2025-05-07 16:24:10
1000,Umraniye,Evening,20%,80,Single,240,216,2.0,44,3.3,48,3,127,33,2025-05-07 16:24:15
1001,Umraniye,Evening,20%,80,Single,240,216,2.0,43,3.5,48,3,126,33,2025-05-07 16:24:20
1002,Umraniye,Evening,20%,80,Single,240,211,2.1,46,3.1,48,3,126,27,2025-05-07 16:24:25
1003,Umraniye,Evening,20%,80,Single,240,215,2.2,46,3.3,48,3,126,30,2025-05-07 16:24:30
1004,Umraniye,Evening,20%,80,Single,240,215,1.9,47,3.4,48,3,126,23,2025-05-07 16:24:35
1005,Umraniye,Evening,20%,80,Single,240,216,1.9,47,3.1,48,3,126,28,2025-05-07 16:24:40
1006,Umraniye,Evening,20%,80,Single,240,220,1.9,46,3.1,48,3,126,23,2025-05-07 16:24:45
1007,Umraniye,Evening,20%,80,Single,240,212,2.3,47,3.3,48,3,127,27,2025-05-07 16:24:50
1008,Umraniye,Evening,20%,80,Single,240,216,2.2,47,3.3,48,3,125,29,2025-05-07 16:24:55
1009,Umraniye,Evening,20%,80,Single,240,211,2.3,48,3.3,48,3,126,32,2025-05-07 16:25:00
1010,Umraniye,Evening,20%,80,Single,240,216,1.9,48,3.1,48,3,126,31,2025-05-07 16:25:05
1011,Umraniye,Evening,20%,80,Single,240,212,2.0,48,3.1,48,3,126,38,2025-05-07 16:25:10
1012,Umraniye,Evening,20%,80,Single,240,213,2.1,46,3.3,48,3,126,30,2025-05-07 16:25:15
1013,Umraniye,Evening,20%,80,Single,240,212,2.3,45,3.5,48,3,127,26,2025-05-07 16:25:20
1014,Umraniye,Evening,20%,80,Single,240,212,2.1,48,3.1,48,3,126,26,2025-05-07 16:25:25
1015,Umraniye,Evening,20%,80,Single,240,213,2.1,46,3.3,48,3,126,34,2025-05-07 16:25:30
1016,Umraniye,Evening,20%,80,Single,240,216,2.1,48,3.3,48,3,125,33,2025-05-07 16:25:35
1017,Umraniye,Evening,20%,80,Single,240,215,2.0,44,3.3,48,3,126,35,2025-05-07 16:25:40
1018,Umraniye,Evening,20%,80,Single,240,214,2.2,46,3.4,48,3,126,30,2025-05-07 16:25:45
1019,Umraniye,Evening,20%,80,Single,240,212,2.2,48,3.3,48,3,126,30,2025-05-07 16:25:50
1020,Umraniye,Evening,20%,80,Single,240,216,2.1,45,3.4,48,3,127,26,2025-05-07 16:25:55
1021,Umraniye,Evening,20%,80,Single,240,212,1.9,45,3.2,48,3,127,29,2025-05-07 16:26:00
1022,Umraniye,Evening,20%,80,Single,240,214,2.2,44,3.4,48,3,127,28,2025-05-07 16:26:05
1023,Umraniye,Evening,20%,80,Single,240,217,2.1,46,3.5,48,3,126,32,2025-05-07 16:26:10
1024,Umraniye,Evening,20%,80,Single,240,214,2.1,48,3.1,48,3,126,29,2025-05-07 16:26:15
1025,Umraniye,Evening,20%,80,Single,240,217,2.1,45,3.4,48,3,126,27,2025-05-07 16:26:20
1026,Umraniye,Evening,20%,80,Single,240,215,2.1,44,3.4,48,3,127,26,2025-05-07 16:26:25
1027,Umraniye,Evening,20%,80,Single,240,219,2.1,47,3.1,48,3,126,24,2025-05-07 16:26:30
1028,Umraniye,Evening,20%,80,Single,240,212,2.0,43,3.6,48,3,126,27,2025-05-07 16:26:35
1029,Umraniye,Evening,20%,80,Single,240,215,2.0,47,3.1,48,3,125,29,2025-05-07 16:26:40
1030,Umraniye,Evening,20%,80,Single,240,215,2.0,46,3.2,48,3,125,23,2025-05-07 16:26:45
1031,Umraniye,Evening,20%,80,Single,240,215,2.0,45,3.3,48,3,126,30,2025-05-07 16:26:50
