index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.5,48,3,126,31,2025-05-07 12:38:41
252,Umraniye,Noon,20%,80,Single,60,222,2.1,46,3.5,48,3,126,29,2025-05-07 12:38:46
253,Umraniye,Noon,20%,80,Single,60,216,2.3,46,3.5,48,3,126,32,2025-05-07 12:38:51
254,Umraniye,Noon,20%,80,Single,60,215,2.0,46,3.4,48,3,126,31,2025-05-07 12:38:56
255,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.5,48,3,126,34,2025-05-07 12:39:01
256,Umraniye,Noon,20%,80,Single,60,217,2.2,46,3.5,48,3,125,30,2025-05-07 12:39:06
257,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.3,48,3,126,38,2025-05-07 12:39:11
258,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.5,48,3,126,27,2025-05-07 12:39:16
259,Umraniye,Noon,20%,80,Single,60,219,1.7,46,2.9,48,3,124,35,2025-05-07 12:39:21
260,Umraniye,Noon,20%,80,Single,60,213,2.2,46,3.6,48,3,126,25,2025-05-07 12:39:26
261,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.6,48,3,127,28,2025-05-07 12:39:31
262,Umraniye,Noon,20%,80,Single,60,216,2.1,46,3.5,48,3,125,30,2025-05-07 12:39:36
263,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.7,48,3,126,19,2025-05-07 12:39:41
264,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.5,48,3,126,26,2025-05-07 12:39:46
265,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.5,48,3,126,36,2025-05-07 12:39:51
266,Umraniye,Noon,20%,80,Single,60,212,2.4,46,3.5,48,3,126,33,2025-05-07 12:39:56
267,Umraniye,Noon,20%,80,Single,60,214,2.4,46,3.5,48,3,126,23,2025-05-07 12:40:01
268,Umraniye,Noon,20%,80,Single,60,220,2.3,46,3.4,48,3,127,22,2025-05-07 12:40:06
269,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.4,48,3,126,23,2025-05-07 12:40:11
270,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,126,25,2025-05-07 12:40:16
271,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,127,28,2025-05-07 12:40:21
272,Umraniye,Noon,20%,80,Single,60,215,2.5,46,3.8,48,3,127,31,2025-05-07 12:40:26
273,Umraniye,Noon,20%,80,Single,60,219,2.3,46,3.6,48,3,126,32,2025-05-07 12:40:31
274,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.5,48,3,126,34,2025-05-07 12:40:36
275,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.3,48,3,127,33,2025-05-07 12:40:41
276,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.4,48,3,126,20,2025-05-07 12:40:46
277,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.6,48,3,126,26,2025-05-07 12:40:51
278,Umraniye,Noon,20%,80,Single,60,213,2.1,46,3.5,48,3,125,23,2025-05-07 12:40:56
279,Umraniye,Noon,20%,80,Single,60,219,2.2,46,3.4,48,3,126,36,2025-05-07 12:41:01
280,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.6,48,3,126,27,2025-05-07 12:41:06
281,Umraniye,Noon,20%,80,Single,60,217,2.1,46,3.5,48,3,125,26,2025-05-07 12:41:11
282,Umraniye,Noon,20%,80,Single,60,217,2.2,46,3.6,48,3,126,31,2025-05-07 12:41:16
283,Umraniye,Noon,20%,80,Single,60,215,2.0,46,3.1,48,3,125,27,2025-05-07 12:41:21
284,Umraniye,Noon,20%,80,Single,60,212,2.3,46,3.5,48,3,126,32,2025-05-07 12:41:26
285,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.6,48,3,126,26,2025-05-07 12:41:31
286,Umraniye,Noon,20%,80,Single,60,215,2.0,46,3.3,48,3,127,31,2025-05-07 12:41:36
287,Umraniye,Noon,20%,80,Single,60,211,2.3,46,3.5,48,3,126,19,2025-05-07 12:41:41
288,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.6,48,3,126,37,2025-05-07 12:41:46
289,Umraniye,Noon,20%,80,Single,60,213,1.8,46,2.9,48,3,126,31,2025-05-07 12:41:51
290,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.5,48,3,126,29,2025-05-07 12:41:56
291,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,126,26,2025-05-07 12:42:01
292,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.4,48,3,125,28,2025-05-07 12:42:06
293,Umraniye,Noon,20%,80,Single,60,213,1.9,46,2.9,48,3,126,28,2025-05-07 12:42:11
294,Umraniye,Noon,20%,80,Single,60,211,2.3,46,3.4,48,3,126,27,2025-05-07 12:42:16
295,Umraniye,Noon,20%,80,Single,60,222,2.2,46,3.5,48,3,126,29,2025-05-07 12:42:21
296,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.4,48,3,126,28,2025-05-07 12:42:26
297,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.5,48,3,126,28,2025-05-07 12:42:31
298,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.6,48,3,125,27,2025-05-07 12:42:36
299,Umraniye,Noon,20%,80,Single,60,213,2.1,46,3.4,48,3,126,28,2025-05-07 12:42:41
300,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.5,48,3,126,29,2025-05-07 12:42:46
301,Umraniye,Noon,20%,80,Single,60,220,2.1,46,3.5,48,3,126,29,2025-05-07 12:42:51
302,Umraniye,Noon,20%,80,Single,60,210,2.1,46,3.1,48,3,126,28,2025-05-07 12:42:56
303,Umraniye,Noon,20%,80,Single,60,212,2.4,46,3.6,48,3,126,27,2025-05-07 12:43:01
304,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.4,48,3,125,30,2025-05-07 12:43:06
305,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.5,48,3,126,26,2025-05-07 12:43:11
306,Umraniye,Noon,20%,80,Single,60,211,2.3,46,3.6,48,3,126,22,2025-05-07 12:43:16
307,Umraniye,Noon,20%,80,Single,60,221,2.1,46,3.6,48,3,125,28,2025-05-07 12:43:21
308,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.4,48,3,126,31,2025-05-07 12:43:26
309,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.5,48,3,126,30,2025-05-07 12:43:31
310,Umraniye,Noon,20%,80,Single,60,217,2.2,46,3.5,48,3,126,31,2025-05-07 12:43:36
311,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.5,48,3,127,27,2025-05-07 12:43:41
312,Umraniye,Noon,20%,80,Single,60,212,2.3,46,3.4,48,3,126,30,2025-05-07 12:43:46
313,Umraniye,Noon,20%,80,Single,60,217,2.0,46,3.4,48,3,126,35,2025-05-07 12:43:51
314,Umraniye,Noon,20%,80,Single,60,216,2.1,46,3.4,48,3,126,24,2025-05-07 12:43:56
315,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.4,48,3,126,30,2025-05-07 12:44:01
316,Umraniye,Noon,20%,80,Single,60,219,2.1,46,3.5,48,3,126,27,2025-05-07 12:44:06
317,Umraniye,Noon,20%,80,Single,60,211,2.3,46,3.5,48,3,125,33,2025-05-07 12:44:11
318,Umraniye,Noon,20%,80,Single,60,213,2.3,46,3.4,48,3,125,28,2025-05-07 12:44:16
319,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.6,48,3,126,27,2025-05-07 12:44:21
320,Umraniye,Noon,20%,80,Single,60,217,2.1,46,3.6,48,3,127,23,2025-05-07 12:44:26
321,Umraniye,Noon,20%,80,Single,60,220,2.2,46,3.5,48,3,127,25,2025-05-07 12:44:31
322,Umraniye,Noon,20%,80,Single,60,213,2.2,46,3.5,48,3,127,27,2025-05-07 12:44:36
323,Umraniye,Noon,20%,80,Single,60,213,2.2,46,3.4,48,3,125,31,2025-05-07 12:44:41
324,Umraniye,Noon,20%,80,Single,60,216,2.3,46,3.4,48,3,126,33,2025-05-07 12:44:46
325,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.5,48,3,126,28,2025-05-07 12:44:51
326,Umraniye,Noon,20%,80,Single,60,221,2.2,46,3.6,48,3,127,27,2025-05-07 12:44:56
327,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,126,29,2025-05-07 12:45:01
328,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.5,48,3,126,29,2025-05-07 12:45:06
329,Umraniye,Noon,20%,80,Single,60,211,1.8,46,3.3,48,3,126,27,2025-05-07 12:45:11
330,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.3,48,3,126,28,2025-05-07 12:45:16
331,Umraniye,Noon,20%,80,Single,60,219,2.1,46,3.6,48,3,126,29,2025-05-07 12:45:21
332,Umraniye,Noon,20%,80,Single,60,214,2.4,46,3.5,48,3,126,32,2025-05-07 12:45:26
333,Umraniye,Noon,20%,80,Single,60,217,2.0,46,3.4,48,3,126,26,2025-05-07 12:45:31
334,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.5,48,3,126,24,2025-05-07 12:45:36
335,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.5,48,3,126,29,2025-05-07 12:45:41
336,Umraniye,Noon,20%,80,Single,60,212,2.1,46,3.3,48,3,126,25,2025-05-07 12:45:46
337,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.5,48,3,126,33,2025-05-07 12:45:51
338,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.5,48,3,126,29,2025-05-07 12:45:56
339,Umraniye,Noon,20%,80,Single,60,216,2.1,46,3.4,48,3,126,28,2025-05-07 12:46:01
340,Umraniye,Noon,20%,80,Single,60,214,2.4,46,3.7,48,3,126,28,2025-05-07 12:46:06
341,Umraniye,Noon,20%,80,Single,60,210,2.2,46,3.4,48,3,126,29,2025-05-07 12:46:11
342,Umraniye,Noon,20%,80,Single,60,211,2.2,46,3.5,48,3,127,30,2025-05-07 12:46:16
343,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.4,48,3,126,37,2025-05-07 12:46:21
344,Umraniye,Noon,20%,80,Single,60,215,2.0,46,3.5,48,3,126,24,2025-05-07 12:46:26
345,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.6,48,3,126,31,2025-05-07 12:46:31
346,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.6,48,3,126,36,2025-05-07 12:46:36
347,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.5,48,3,126,29,2025-05-07 12:46:41
348,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.2,48,3,127,28,2025-05-07 12:46:46
349,Umraniye,Noon,20%,80,Single,60,212,2.3,46,3.4,48,3,125,27,2025-05-07 12:46:51
350,Umraniye,Noon,20%,80,Single,60,213,2.3,46,3.5,48,3,126,28,2025-05-07 12:46:56
351,Umraniye,Noon,20%,80,Single,60,212,1.9,46,3.2,48,3,126,28,2025-05-07 12:47:01
352,Umraniye,Noon,20%,80,Single,60,210,2.3,46,3.5,48,3,126,32,2025-05-07 12:47:06
353,Umraniye,Noon,20%,80,Single,60,211,2.2,46,3.4,48,3,126,32,2025-05-07 12:47:11
354,Umraniye,Noon,20%,80,Single,60,216,2.4,46,3.6,48,3,126,26,2025-05-07 12:47:16
355,Umraniye,Noon,20%,80,Single,60,213,2.3,46,3.4,48,3,126,33,2025-05-07 12:47:21
356,Umraniye,Noon,20%,80,Single,60,211,2.2,46,3.4,48,3,126,29,2025-05-07 12:47:26
357,Umraniye,Noon,20%,80,Single,60,222,2.0,46,3.4,48,3,126,29,2025-05-07 12:47:31
358,Umraniye,Noon,20%,80,Single,60,213,2.3,46,3.6,48,3,125,31,2025-05-07 12:47:36
359,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.4,48,3,125,27,2025-05-07 12:47:41
360,Umraniye,Noon,20%,80,Single,60,212,2.1,46,3.3,48,3,126,29,2025-05-07 12:47:46
361,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.5,48,3,126,29,2025-05-07 12:47:51
362,Umraniye,Noon,20%,80,Single,60,215,2.4,46,3.6,48,3,126,33,2025-05-07 12:47:56
363,Umraniye,Noon,20%,80,Single,60,216,2.1,46,3.5,48,3,126,22,2025-05-07 12:48:01
364,Umraniye,Noon,20%,80,Single,60,213,2.1,46,3.4,48,3,127,29,2025-05-07 12:48:06
365,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.4,48,3,126,25,2025-05-07 12:48:11
366,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,126,32,2025-05-07 12:48:16
367,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.5,48,3,126,24,2025-05-07 12:48:21
368,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.4,48,3,125,32,2025-05-07 12:48:26
369,Umraniye,Noon,20%,80,Single,60,220,2.2,46,3.6,48,3,126,26,2025-05-07 12:48:31
370,Umraniye,Noon,20%,80,Single,60,213,2.4,46,3.6,48,3,126,35,2025-05-07 12:48:36
371,Umraniye,Noon,20%,80,Single,60,222,1.8,46,2.9,48,3,126,25,2025-05-07 12:48:41
372,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.6,48,3,126,29,2025-05-07 12:48:46
373,Umraniye,Noon,20%,80,Single,60,218,2.3,46,3.5,48,3,126,30,2025-05-07 12:48:51
374,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.5,48,3,126,27,2025-05-07 12:48:56
375,Umraniye,Noon,20%,80,Single,60,212,2.3,46,3.5,48,3,125,23,2025-05-07 12:49:01
376,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.4,48,3,126,29,2025-05-07 12:49:06
377,Umraniye,Noon,20%,80,Single,60,211,2.1,46,3.4,48,3,126,22,2025-05-07 12:49:11
378,Umraniye,Noon,20%,80,Single,60,219,2.1,46,3.5,48,3,127,29,2025-05-07 12:49:16
379,Umraniye,Noon,20%,80,Single,60,217,2.3,46,3.5,48,3,125,29,2025-05-07 12:49:21
380,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.6,48,3,126,26,2025-05-07 12:49:26
381,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.5,48,3,125,19,2025-05-07 12:49:31
382,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.4,48,3,125,21,2025-05-07 12:49:36
383,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.4,48,3,126,25,2025-05-07 12:49:41
384,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.5,48,3,126,27,2025-05-07 12:49:46
385,Umraniye,Noon,20%,80,Single,60,210,1.9,46,3.1,48,3,126,30,2025-05-07 12:49:51
386,Umraniye,Noon,20%,80,Single,60,216,2.4,46,3.8,48,3,126,29,2025-05-07 12:49:56
387,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.5,48,3,127,23,2025-05-07 12:50:01
388,Umraniye,Noon,20%,80,Single,60,220,2.0,46,3.1,48,3,126,33,2025-05-07 12:50:06
389,Umraniye,Noon,20%,80,Single,60,210,2.1,46,3.4,48,3,126,32,2025-05-07 12:50:11
390,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.6,48,3,126,28,2025-05-07 12:50:16
391,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,126,31,2025-05-07 12:50:21
392,Umraniye,Noon,20%,80,Single,60,219,2.1,46,3.4,48,3,127,25,2025-05-07 12:50:26
393,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.5,48,3,126,27,2025-05-07 12:50:31
394,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.5,48,3,126,21,2025-05-07 12:50:36
395,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.4,48,3,126,25,2025-05-07 12:50:41
396,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.3,48,3,126,27,2025-05-07 12:50:46
397,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.4,48,3,126,31,2025-05-07 12:50:51
398,Umraniye,Noon,20%,80,Single,60,214,1.9,46,2.9,48,3,126,31,2025-05-07 12:50:56
399,Umraniye,Noon,20%,80,Single,60,211,2.3,46,3.4,48,3,126,24,2025-05-07 12:51:01
400,Umraniye,Noon,20%,80,Single,60,211,2.2,46,3.3,48,3,126,25,2025-05-07 12:51:06
401,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.7,48,3,126,27,2025-05-07 12:51:11
402,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.5,48,3,125,33,2025-05-07 12:51:16
403,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.5,48,3,126,31,2025-05-07 12:51:21
404,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.5,48,3,126,29,2025-05-07 12:51:26
405,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.6,48,3,125,29,2025-05-07 12:51:31
406,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.5,48,3,126,28,2025-05-07 12:51:36
407,Umraniye,Noon,20%,80,Single,60,218,1.9,46,3.6,48,3,126,29,2025-05-07 12:51:41
408,Umraniye,Noon,20%,80,Single,60,220,2.1,46,3.6,48,3,126,25,2025-05-07 12:51:46
409,Umraniye,Noon,20%,80,Single,60,213,2.1,46,3.1,48,3,126,26,2025-05-07 12:51:51
410,Umraniye,Noon,20%,80,Single,60,214,2.4,46,3.6,48,3,126,25,2025-05-07 12:51:56
411,Umraniye,Noon,20%,80,Single,60,215,2.2,46,3.6,48,3,126,32,2025-05-07 12:52:01
412,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.5,48,3,126,34,2025-05-07 12:52:06
413,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.6,48,3,126,28,2025-05-07 12:52:11
414,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.4,48,3,126,34,2025-05-07 12:52:16
415,Umraniye,Noon,20%,80,Single,60,213,2.1,46,3.6,48,3,126,31,2025-05-07 12:52:21
416,Umraniye,Noon,20%,80,Single,60,218,2.0,46,3.2,48,3,126,28,2025-05-07 12:52:26
417,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.5,48,3,126,21,2025-05-07 12:52:31
418,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.3,48,3,125,36,2025-05-07 12:52:36
419,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,125,31,2025-05-07 12:52:41
420,Umraniye,Noon,20%,80,Single,60,215,2.4,46,3.5,48,3,126,28,2025-05-07 12:52:46
421,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.6,48,3,127,28,2025-05-07 12:52:51
422,Umraniye,Noon,20%,80,Single,60,216,2.3,46,3.7,48,3,126,33,2025-05-07 12:52:56
423,Umraniye,Noon,20%,80,Single,60,222,2.1,46,3.5,48,3,125,27,2025-05-07 12:53:01
424,Umraniye,Noon,20%,80,Single,60,214,2.7,46,4.0,48,3,126,23,2025-05-07 12:53:06
425,Umraniye,Noon,20%,80,Single,60,218,2.4,46,3.7,48,3,126,33,2025-05-07 12:53:11
426,Umraniye,Noon,20%,80,Single,60,220,2.1,46,3.3,48,3,126,26,2025-05-07 12:53:16
427,Umraniye,Noon,20%,80,Single,60,221,2.2,46,3.5,48,3,126,26,2025-05-07 12:53:21
428,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.4,48,3,126,22,2025-05-07 12:53:26
429,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.4,48,3,127,33,2025-05-07 12:53:31
430,Umraniye,Noon,20%,80,Single,60,218,2.0,46,3.2,48,3,126,31,2025-05-07 12:53:36
431,Umraniye,Noon,20%,80,Single,60,213,2.1,46,3.4,48,3,126,22,2025-05-07 12:53:41
432,Umraniye,Noon,20%,80,Single,60,217,2.0,46,3.4,48,3,126,31,2025-05-07 12:53:46
433,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.7,48,3,126,31,2025-05-07 12:53:51
434,Umraniye,Noon,20%,80,Single,60,211,2.2,46,3.4,48,3,125,32,2025-05-07 12:53:56
435,Umraniye,Noon,20%,80,Single,60,210,2.4,46,3.6,48,3,126,26,2025-05-07 12:54:01
436,Umraniye,Noon,20%,80,Single,60,213,2.1,46,3.4,48,3,127,22,2025-05-07 12:54:06
437,Umraniye,Noon,20%,80,Single,60,212,2.3,46,3.6,48,3,126,26,2025-05-07 12:54:11
438,Umraniye,Noon,20%,80,Single,60,213,2.2,46,3.6,48,3,126,23,2025-05-07 12:54:16
439,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.4,48,3,126,32,2025-05-07 12:54:21
440,Umraniye,Noon,20%,80,Single,60,220,2.1,46,3.5,48,3,126,19,2025-05-07 12:54:26
441,Umraniye,Noon,20%,80,Single,60,219,2.1,46,3.4,48,3,126,27,2025-05-07 12:54:31
442,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.6,48,3,126,25,2025-05-07 12:54:36
443,Umraniye,Noon,20%,80,Single,60,214,2.0,46,3.3,48,3,125,26,2025-05-07 12:54:41
444,Umraniye,Noon,20%,80,Single,60,220,2.0,46,3.5,48,3,125,27,2025-05-07 12:54:46
445,Umraniye,Noon,20%,80,Single,60,213,2.3,46,3.5,48,3,126,29,2025-05-07 12:54:51
446,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.3,48,3,126,28,2025-05-07 12:54:56
447,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.5,48,3,125,28,2025-05-07 12:55:01
448,Umraniye,Noon,20%,80,Single,60,216,2.0,46,3.3,48,3,126,27,2025-05-07 12:55:06
449,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.5,48,3,127,32,2025-05-07 12:55:11
450,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.6,48,3,126,31,2025-05-07 12:55:16
451,Umraniye,Noon,20%,80,Single,60,220,2.1,46,3.5,48,3,126,26,2025-05-07 12:55:21
452,Umraniye,Noon,20%,80,Single,60,217,2.1,46,3.6,48,3,126,23,2025-05-07 12:55:26
453,Umraniye,Noon,20%,80,Single,60,210,2.3,46,3.5,48,3,127,29,2025-05-07 12:55:31
454,Umraniye,Noon,20%,80,Single,60,217,2.1,46,3.4,48,3,126,28,2025-05-07 12:55:36
455,Umraniye,Noon,20%,80,Single,60,216,2.1,46,3.4,48,3,126,25,2025-05-07 12:55:41
456,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.6,48,3,126,25,2025-05-07 12:55:46
457,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.6,48,3,126,29,2025-05-07 12:55:51
458,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.5,48,3,125,36,2025-05-07 12:55:56
459,Umraniye,Noon,20%,80,Single,60,219,2.4,46,3.6,48,3,126,33,2025-05-07 12:56:01
460,Umraniye,Noon,20%,80,Single,60,213,2.3,46,3.5,48,3,126,25,2025-05-07 12:56:06
461,Umraniye,Noon,20%,80,Single,60,218,2.0,46,3.4,48,3,126,28,2025-05-07 12:56:11
462,Umraniye,Noon,20%,80,Single,60,219,2.2,46,3.5,48,3,126,29,2025-05-07 12:56:16
463,Umraniye,Noon,20%,80,Single,60,214,2.4,46,3.5,48,3,125,30,2025-05-07 12:56:21
464,Umraniye,Noon,20%,80,Single,60,219,2.0,46,3.3,48,3,126,34,2025-05-07 12:56:26
465,Umraniye,Noon,20%,80,Single,60,220,2.1,46,3.5,48,3,127,27,2025-05-07 12:56:31
466,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.5,48,3,127,25,2025-05-07 12:56:36
467,Umraniye,Noon,20%,80,Single,60,219,2.3,46,3.6,48,3,126,29,2025-05-07 12:56:41
468,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.4,48,3,127,25,2025-05-07 12:56:46
469,Umraniye,Noon,20%,80,Single,60,210,2.3,46,3.5,48,3,126,28,2025-05-07 12:56:51
470,Umraniye,Noon,20%,80,Single,60,216,2.1,46,3.5,48,3,126,26,2025-05-07 12:56:56
471,Umraniye,Noon,20%,80,Single,60,215,2.3,46,3.4,48,3,126,30,2025-05-07 12:57:01
472,Umraniye,Noon,20%,80,Single,60,212,2.2,46,3.4,48,3,126,33,2025-05-07 12:57:06
473,Umraniye,Noon,20%,80,Single,60,218,2.3,46,3.5,48,3,126,24,2025-05-07 12:57:11
474,Umraniye,Noon,20%,80,Single,60,211,2.5,46,3.6,48,3,126,25,2025-05-07 12:57:16
475,Umraniye,Noon,20%,80,Single,60,215,2.4,46,3.6,48,3,126,25,2025-05-07 12:57:21
476,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.5,48,3,126,27,2025-05-07 12:57:26
477,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.5,48,3,125,31,2025-05-07 12:57:31
478,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.5,48,3,126,23,2025-05-07 12:57:36
479,Umraniye,Noon,20%,80,Single,60,219,2.1,46,3.5,48,3,126,29,2025-05-07 12:57:41
480,Umraniye,Noon,20%,80,Single,60,217,2.1,46,3.5,48,3,126,34,2025-05-07 12:57:46
481,Umraniye,Noon,20%,80,Single,60,213,2.2,46,3.5,48,3,126,25,2025-05-07 12:57:51
482,Umraniye,Noon,20%,80,Single,60,213,2.2,46,3.5,48,3,126,26,2025-05-07 12:57:56
483,Umraniye,Noon,20%,80,Single,60,215,1.9,46,3.2,48,3,126,26,2025-05-07 12:58:01
484,Umraniye,Noon,20%,80,Single,60,218,2.1,46,3.4,48,3,126,33,2025-05-07 12:58:06
485,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.4,48,3,126,28,2025-05-07 12:58:11
486,Umraniye,Noon,20%,80,Single,60,214,2.0,46,3.4,48,3,126,31,2025-05-07 12:58:16
487,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.5,48,3,126,26,2025-05-07 12:58:21
488,Umraniye,Noon,20%,80,Single,60,213,2.4,46,3.6,48,3,126,31,2025-05-07 12:58:26
489,Umraniye,Noon,20%,80,Single,60,218,2.3,46,3.5,48,3,126,28,2025-05-07 12:58:31
490,Umraniye,Noon,20%,80,Single,60,214,2.1,46,3.5,48,3,126,34,2025-05-07 12:58:36
491,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.4,48,3,126,31,2025-05-07 12:58:41
492,Umraniye,Noon,20%,80,Single,60,216,2.4,46,3.8,48,3,126,34,2025-05-07 12:58:46
493,Umraniye,Noon,20%,80,Single,60,214,2.2,46,3.5,48,3,127,32,2025-05-07 12:58:51
494,Umraniye,Noon,20%,80,Single,60,218,2.2,46,3.3,48,3,126,25,2025-05-07 12:58:56
495,Umraniye,Noon,20%,80,Single,60,210,2.3,46,3.6,48,3,126,34,2025-05-07 12:59:01
496,Umraniye,Noon,20%,80,Single,60,216,2.2,46,3.6,48,3,126,34,2025-05-07 12:59:06
497,Umraniye,Noon,20%,80,Single,60,216,2.1,46,3.4,48,3,126,23,2025-05-07 12:59:11
498,Umraniye,Noon,20%,80,Single,60,220,2.1,46,3.5,48,3,126,28,2025-05-07 12:59:16
499,Umraniye,Noon,20%,80,Single,60,219,1.9,46,3.1,48,3,126,25,2025-05-07 12:59:21
500,Umraniye,Noon,20%,80,Single,60,214,2.3,46,3.3,48,3,125,29,2025-05-07 12:59:26
501,Umraniye,Noon,20%,80,Single,60,220,1.8,46,3.0,48,3,126,29,2025-05-07 12:59:31
502,Umraniye,Noon,20%,80,Single,60,215,2.1,46,3.5,48,3,125,30,2025-05-07 12:59:36
