index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Morning,20%,80,Single,30,217,2.0,46,3.5,48,3,126,27,2025-04-30 08:58:55
252,Umraniye,Morning,20%,80,Single,30,212,2.2,46,3.3,48,3,126,27,2025-04-30 08:59:00
253,Umraniye,Morning,20%,80,Single,30,219,2.1,46,3.4,48,3,126,30,2025-04-30 08:59:05
254,Umraniye,Morning,20%,80,Single,30,216,2.1,46,3.5,48,3,127,25,2025-04-30 08:59:10
255,Umraniye,Morning,20%,80,Single,30,218,2.1,46,3.4,48,3,126,25,2025-04-30 08:59:15
256,Umraniye,Morning,20%,80,Single,30,214,2.2,46,3.5,48,3,126,31,2025-04-30 08:59:20
257,Umraniye,Morning,20%,80,Single,30,213,2.0,46,3.2,48,3,126,36,2025-04-30 08:59:25
258,Umraniye,Morning,20%,80,Single,30,214,2.0,46,3.5,48,3,126,26,2025-04-30 08:59:30
259,Umraniye,Morning,20%,80,Single,30,218,2.1,46,3.4,48,3,125,26,2025-04-30 08:59:35
260,Umraniye,Morning,20%,80,Single,30,217,2.2,46,3.4,48,3,125,36,2025-04-30 08:59:40
261,Umraniye,Morning,20%,80,Single,30,211,2.3,46,3.5,48,3,125,27,2025-04-30 08:59:45
262,Umraniye,Morning,20%,80,Single,30,220,2.1,46,3.4,48,3,127,27,2025-04-30 08:59:50
263,Umraniye,Morning,20%,80,Single,30,211,2.3,46,3.5,48,3,125,29,2025-04-30 08:59:55
264,Umraniye,Morning,20%,80,Single,30,210,2.3,46,3.6,48,3,126,29,2025-04-30 09:00:00
265,Umraniye,Morning,20%,80,Single,30,218,2.3,46,3.4,48,3,126,29,2025-04-30 09:00:05
266,Umraniye,Morning,20%,80,Single,30,216,2.1,46,3.4,48,3,125,31,2025-04-30 09:00:10
267,Umraniye,Morning,20%,80,Single,30,222,2.1,46,3.4,48,3,126,23,2025-04-30 09:00:15
268,Umraniye,Morning,20%,80,Single,30,216,2.1,46,3.5,48,3,127,27,2025-04-30 09:00:20
269,Umraniye,Morning,20%,80,Single,30,215,2.2,46,3.5,48,3,126,32,2025-04-30 09:00:25
270,Umraniye,Morning,20%,80,Single,30,214,2.3,46,3.5,48,3,127,20,2025-04-30 09:00:30
271,Umraniye,Morning,20%,80,Single,30,211,2.2,46,3.5,48,3,127,23,2025-04-30 09:00:35
272,Umraniye,Morning,20%,80,Single,30,214,2.1,46,3.5,48,3,125,30,2025-04-30 09:00:40
273,Umraniye,Morning,20%,80,Single,30,217,2.4,46,3.7,48,3,125,28,2025-04-30 09:00:45
274,Umraniye,Morning,20%,80,Single,30,214,2.0,46,3.5,48,3,126,26,2025-04-30 09:00:50
275,Umraniye,Morning,20%,80,Single,30,220,1.8,46,3.3,48,3,127,29,2025-04-30 09:00:55
276,Umraniye,Morning,20%,80,Single,30,219,2.2,46,3.4,48,3,125,30,2025-04-30 09:01:00
277,Umraniye,Morning,20%,80,Single,30,214,1.9,46,3.3,48,3,126,25,2025-04-30 09:01:05
278,Umraniye,Morning,20%,80,Single,30,215,2.2,46,3.6,48,3,126,28,2025-04-30 09:01:10
279,Umraniye,Morning,20%,80,Single,30,215,2.1,46,3.2,48,3,126,24,2025-04-30 09:01:15
280,Umraniye,Morning,20%,80,Single,30,219,2.3,46,3.6,48,3,126,32,2025-04-30 09:01:20
281,Umraniye,Morning,20%,80,Single,30,216,2.2,46,3.5,48,3,126,23,2025-04-30 09:01:25
282,Umraniye,Morning,20%,80,Single,30,218,2.2,46,3.5,48,3,126,28,2025-04-30 09:01:30
283,Umraniye,Morning,20%,80,Single,30,215,2.3,46,3.6,48,3,127,31,2025-04-30 09:01:35
284,Umraniye,Morning,20%,80,Single,30,211,2.2,46,3.5,48,3,126,35,2025-04-30 09:01:40
285,Umraniye,Morning,20%,80,Single,30,216,2.2,46,3.4,48,3,126,27,2025-04-30 09:01:45
286,Umraniye,Morning,20%,80,Single,30,216,2.1,46,3.5,48,3,126,37,2025-04-30 09:01:50
287,Umraniye,Morning,20%,80,Single,30,216,2.1,46,3.4,48,3,126,24,2025-04-30 09:01:55
288,Umraniye,Morning,20%,80,Single,30,211,2.2,46,3.5,48,3,127,30,2025-04-30 09:02:00
289,Umraniye,Morning,20%,80,Single,30,215,2.3,46,3.4,48,3,126,26,2025-04-30 09:02:05
290,Umraniye,Morning,20%,80,Single,30,216,2.2,46,3.5,48,3,126,34,2025-04-30 09:02:10
291,Umraniye,Morning,20%,80,Single,30,215,2.0,46,3.5,48,3,126,28,2025-04-30 09:02:15
292,Umraniye,Morning,20%,80,Single,30,214,2.2,46,3.5,48,3,126,24,2025-04-30 09:02:20
293,Umraniye,Morning,20%,80,Single,30,218,2.0,46,3.4,48,3,127,32,2025-04-30 09:02:25
294,Umraniye,Morning,20%,80,Single,30,212,2.5,46,3.6,48,3,126,26,2025-04-30 09:02:30
295,Umraniye,Morning,20%,80,Single,30,213,2.4,46,3.6,48,3,126,24,2025-04-30 09:02:35
296,Umraniye,Morning,20%,80,Single,30,214,2.2,46,3.4,48,3,125,27,2025-04-30 09:02:40
297,Umraniye,Morning,20%,80,Single,30,218,2.1,46,3.5,48,3,127,31,2025-04-30 09:02:45
298,Umraniye,Morning,20%,80,Single,30,211,2.1,46,3.5,48,3,126,27,2025-04-30 09:02:50
299,Umraniye,Morning,20%,80,Single,30,215,2.4,46,3.6,48,3,126,27,2025-04-30 09:02:55
300,Umraniye,Morning,20%,80,Single,30,218,2.2,46,3.5,48,3,127,28,2025-04-30 09:03:00
301,Umraniye,Morning,20%,80,Single,30,218,2.1,46,3.5,48,3,126,20,2025-04-30 09:03:05
302,Umraniye,Morning,20%,80,Single,30,213,2.2,46,3.2,48,3,126,38,2025-04-30 09:03:10
303,Umraniye,Morning,20%,80,Single,30,215,2.2,46,3.6,48,3,126,28,2025-04-30 09:03:15
304,Umraniye,Morning,20%,80,Single,30,216,2.1,46,3.4,48,3,126,31,2025-04-30 09:03:20
305,Umraniye,Morning,20%,80,Single,30,211,2.2,46,3.4,48,3,125,33,2025-04-30 09:03:25
306,Umraniye,Morning,20%,80,Single,30,221,2.1,46,3.3,48,3,126,24,2025-04-30 09:03:30
307,Umraniye,Morning,20%,80,Single,30,217,2.1,46,3.5,48,3,126,24,2025-04-30 09:03:35
308,Umraniye,Morning,20%,80,Single,30,213,2.2,46,3.6,48,3,126,33,2025-04-30 09:03:40
309,Umraniye,Morning,20%,80,Single,30,218,2.2,46,3.5,48,3,125,25,2025-04-30 09:03:45
310,Umraniye,Morning,20%,80,Single,30,212,2.2,46,3.5,48,3,125,27,2025-04-30 09:03:50
311,Umraniye,Morning,20%,80,Single,30,217,2.2,46,3.4,48,3,126,25,2025-04-30 09:03:55
312,Umraniye,Morning,20%,80,Single,30,218,1.9,46,3.5,48,3,126,18,2025-04-30 09:04:00
313,Umraniye,Morning,20%,80,Single,30,216,2.3,46,3.4,48,3,127,27,2025-04-30 09:04:05
314,Umraniye,Morning,20%,80,Single,30,216,2.3,46,3.5,48,3,126,28,2025-04-30 09:04:10
315,Umraniye,Morning,20%,80,Single,30,220,2.4,46,3.7,48,3,126,32,2025-04-30 09:04:15
316,Umraniye,Morning,20%,80,Single,30,212,2.2,46,3.5,48,3,126,26,2025-04-30 09:04:20
317,Umraniye,Morning,20%,80,Single,30,212,2.2,46,3.5,48,3,126,26,2025-04-30 09:04:25
318,Umraniye,Morning,20%,80,Single,30,213,2.3,46,3.6,48,3,126,30,2025-04-30 09:04:30
319,Umraniye,Morning,20%,80,Single,30,211,2.2,46,3.5,48,3,126,31,2025-04-30 09:04:35
320,Umraniye,Morning,20%,80,Single,30,216,2.3,46,3.6,48,3,125,24,2025-04-30 09:04:40
321,Umraniye,Morning,20%,80,Single,30,213,2.2,46,3.5,48,3,125,21,2025-04-30 09:04:45
322,Umraniye,Morning,20%,80,Single,30,216,2.1,46,3.5,48,3,126,36,2025-04-30 09:04:50
323,Umraniye,Morning,20%,80,Single,30,217,2.1,46,3.4,48,3,125,33,2025-04-30 09:04:55
324,Umraniye,Morning,20%,80,Single,30,214,2.4,46,3.6,48,3,126,26,2025-04-30 09:05:00
325,Umraniye,Morning,20%,80,Single,30,215,2.1,46,3.5,48,3,125,27,2025-04-30 09:05:05
326,Umraniye,Morning,20%,80,Single,30,215,2.1,46,3.3,48,3,127,28,2025-04-30 09:05:10
327,Umraniye,Morning,20%,80,Single,30,217,2.3,46,3.5,48,3,125,25,2025-04-30 09:05:15
328,Umraniye,Morning,20%,80,Single,30,214,2.1,46,3.4,48,3,127,26,2025-04-30 09:05:20
329,Umraniye,Morning,20%,80,Single,30,217,1.9,46,3.6,48,3,127,28,2025-04-30 09:05:25
330,Umraniye,Morning,20%,80,Single,30,212,2.3,46,3.4,48,3,125,23,2025-04-30 09:05:30
331,Umraniye,Morning,20%,80,Single,30,218,2.2,46,3.4,48,3,126,36,2025-04-30 09:05:35
332,Umraniye,Morning,20%,80,Single,30,213,1.8,46,2.9,48,3,127,22,2025-04-30 09:05:40
333,Umraniye,Morning,20%,80,Single,30,215,2.3,46,3.6,48,3,126,21,2025-04-30 09:05:45
334,Umraniye,Morning,20%,80,Single,30,217,2.2,46,3.4,48,3,126,31,2025-04-30 09:05:50
335,Umraniye,Morning,20%,80,Single,30,211,2.4,46,3.6,48,3,126,27,2025-04-30 09:05:55
336,Umraniye,Morning,20%,80,Single,30,212,2.3,46,3.6,48,3,126,29,2025-04-30 09:06:00
337,Umraniye,Morning,20%,80,Single,30,212,2.2,46,3.6,48,3,127,28,2025-04-30 09:06:05
338,Umraniye,Morning,20%,80,Single,30,210,2.3,46,3.6,48,3,126,27,2025-04-30 09:06:10
339,Umraniye,Morning,20%,80,Single,30,213,2.2,46,3.4,48,3,126,28,2025-04-30 09:06:15
340,Umraniye,Morning,20%,80,Single,30,216,2.3,46,3.5,48,3,126,29,2025-04-30 09:06:20
341,Umraniye,Morning,20%,80,Single,30,215,2.1,46,3.5,48,3,125,32,2025-04-30 09:06:25
342,Umraniye,Morning,20%,80,Single,30,216,2.0,46,3.1,48,3,126,25,2025-04-30 09:06:30
343,Umraniye,Morning,20%,80,Single,30,214,1.7,46,3.2,48,3,126,30,2025-04-30 09:06:35
344,Umraniye,Morning,20%,80,Single,30,215,2.4,46,3.6,48,3,127,26,2025-04-30 09:06:40
345,Umraniye,Morning,20%,80,Single,30,210,2.3,46,3.5,48,3,127,27,2025-04-30 09:06:45
346,Umraniye,Morning,20%,80,Single,30,215,2.1,46,3.5,48,3,126,25,2025-04-30 09:06:50
347,Umraniye,Morning,20%,80,Single,30,213,2.2,46,3.3,48,3,126,27,2025-04-30 09:06:55
348,Umraniye,Morning,20%,80,Single,30,221,2.0,46,3.4,48,3,126,24,2025-04-30 09:07:00
349,Umraniye,Morning,20%,80,Single,30,214,2.1,46,3.5,48,3,127,24,2025-04-30 09:07:05
350,Umraniye,Morning,20%,80,Single,30,221,2.0,46,3.5,48,3,125,25,2025-04-30 09:07:10
351,Umraniye,Morning,20%,80,Single,30,214,2.2,46,3.6,48,3,126,20,2025-04-30 09:07:15
352,Umraniye,Morning,20%,80,Single,30,213,2.1,46,3.4,48,3,125,25,2025-04-30 09:07:20
353,Umraniye,Morning,20%,80,Single,30,215,2.4,46,3.6,48,3,127,26,2025-04-30 09:07:25
354,Umraniye,Morning,20%,80,Single,30,217,2.2,46,3.5,48,3,126,29,2025-04-30 09:07:30
355,Umraniye,Morning,20%,80,Single,30,215,1.9,46,2.9,48,3,126,23,2025-04-30 09:07:35
356,Umraniye,Morning,20%,80,Single,30,221,2.3,46,3.5,48,3,127,28,2025-04-30 09:07:40
357,Umraniye,Morning,20%,80,Single,30,214,2.3,46,3.4,48,3,126,29,2025-04-30 09:07:45
358,Umraniye,Morning,20%,80,Single,30,220,2.3,46,3.5,48,3,126,27,2025-04-30 09:07:50
359,Umraniye,Morning,20%,80,Single,30,218,2.2,46,3.6,48,3,125,29,2025-04-30 09:07:55
