index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
251,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.4,48,3,125,25,2025-05-12 15:42:13
252,Umraniye,Evening,20%,80,Single,60,211,2.0,46,3.3,48,3,125,32,2025-05-12 15:42:18
253,Umraniye,Evening,20%,80,Single,60,213,2.4,46,3.6,48,3,125,27,2025-05-12 15:42:23
254,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.5,48,3,127,34,2025-05-12 15:42:28
255,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.6,48,3,126,28,2025-05-12 15:42:33
256,Umraniye,Evening,20%,80,Single,60,220,2.2,46,3.6,48,3,126,29,2025-05-12 15:42:38
257,Umraniye,Evening,20%,80,Single,60,213,2.1,46,3.5,48,3,126,28,2025-05-12 15:42:43
258,Umraniye,Evening,20%,80,Single,60,210,2.1,46,3.3,48,3,126,33,2025-05-12 15:42:48
259,Umraniye,Evening,20%,80,Single,60,211,2.1,46,3.4,48,3,126,26,2025-05-12 15:42:53
260,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.5,48,3,126,27,2025-05-12 15:42:58
261,Umraniye,Evening,20%,80,Single,60,215,2.1,46,3.6,48,3,119,28,2025-05-12 15:43:03
262,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.4,48,3,126,28,2025-05-12 15:43:08
263,Umraniye,Evening,20%,80,Single,60,222,2.2,46,3.5,48,3,125,34,2025-05-12 15:43:13
264,Umraniye,Evening,20%,80,Single,60,212,2.4,46,3.6,48,3,125,30,2025-05-12 15:43:18
265,Umraniye,Evening,20%,80,Single,60,213,2.1,46,3.4,48,3,126,27,2025-05-12 15:43:23
266,Umraniye,Evening,20%,80,Single,60,215,1.8,46,3.5,48,3,126,27,2025-05-12 15:43:28
267,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.4,48,3,125,24,2025-05-12 15:43:33
268,Umraniye,Evening,20%,80,Single,60,211,1.9,46,3.0,48,3,127,28,2025-05-12 15:43:38
269,Umraniye,Evening,20%,80,Single,60,220,2.2,46,3.5,48,3,126,31,2025-05-12 15:43:43
270,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,126,26,2025-05-12 15:43:48
271,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.4,48,3,126,25,2025-05-12 15:43:53
272,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,125,31,2025-05-12 15:43:58
273,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.4,48,3,126,31,2025-05-12 15:44:03
274,Umraniye,Evening,20%,80,Single,60,215,2.1,46,3.5,48,3,126,24,2025-05-12 15:44:08
275,Umraniye,Evening,20%,80,Single,60,216,2.2,46,3.4,48,3,126,25,2025-05-12 15:44:13
276,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.3,48,3,127,33,2025-05-12 15:44:18
277,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.5,48,3,126,26,2025-05-12 15:44:23
278,Umraniye,Evening,20%,80,Single,60,212,2.0,46,3.2,48,3,126,31,2025-05-12 15:44:28
279,Umraniye,Evening,20%,80,Single,60,219,2.2,46,3.6,48,3,126,25,2025-05-12 15:44:33
280,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.6,48,3,126,27,2025-05-12 15:44:38
281,Umraniye,Evening,20%,80,Single,60,217,2.4,46,3.5,48,3,126,37,2025-05-12 15:44:43
282,Umraniye,Evening,20%,80,Single,60,216,2.0,46,3.2,48,3,125,23,2025-05-12 15:44:48
283,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.5,48,3,126,25,2025-05-12 15:44:53
284,Umraniye,Evening,20%,80,Single,60,210,2.3,46,3.4,48,3,126,24,2025-05-12 15:44:58
285,Umraniye,Evening,20%,80,Single,60,219,2.1,46,3.4,48,3,126,30,2025-05-12 15:45:03
286,Umraniye,Evening,20%,80,Single,60,213,1.8,46,3.4,48,3,126,21,2025-05-12 15:45:08
287,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,125,34,2025-05-12 15:45:13
288,Umraniye,Evening,20%,80,Single,60,211,2.2,46,3.4,48,3,125,27,2025-05-12 15:45:18
289,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.3,48,3,126,25,2025-05-12 15:45:23
290,Umraniye,Evening,20%,80,Single,60,216,2.1,46,3.4,48,3,125,32,2025-05-12 15:45:28
291,Umraniye,Evening,20%,80,Single,60,216,2.2,46,3.6,48,3,126,27,2025-05-12 15:45:33
292,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,125,33,2025-05-12 15:45:38
293,Umraniye,Evening,20%,80,Single,60,218,2.3,46,3.6,48,3,127,29,2025-05-12 15:45:43
294,Umraniye,Evening,20%,80,Single,60,213,1.9,46,3.1,48,3,125,27,2025-05-12 15:45:48
295,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.4,48,3,126,30,2025-05-12 15:45:53
296,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.5,48,3,126,31,2025-05-12 15:45:58
297,Umraniye,Evening,20%,80,Single,60,210,1.8,46,3.5,48,3,126,29,2025-05-12 15:46:03
298,Umraniye,Evening,20%,80,Single,60,216,2.2,46,3.5,48,3,126,25,2025-05-12 15:46:08
299,Umraniye,Evening,20%,80,Single,60,213,2.4,46,3.7,48,3,126,35,2025-05-12 15:46:13
300,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.5,48,3,127,28,2025-05-12 15:46:18
301,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.5,48,3,127,26,2025-05-12 15:46:23
302,Umraniye,Evening,20%,80,Single,60,222,2.0,46,3.1,48,3,124,32,2025-05-12 15:46:28
303,Umraniye,Evening,20%,80,Single,60,220,2.1,46,3.6,48,3,126,30,2025-05-12 15:46:33
304,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.5,48,3,126,30,2025-05-12 15:46:38
305,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.4,48,3,126,26,2025-05-12 15:46:43
306,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.4,48,3,127,24,2025-05-12 15:46:48
307,Umraniye,Evening,20%,80,Single,60,216,2.3,46,3.5,48,3,125,30,2025-05-12 15:46:53
308,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.6,48,3,126,27,2025-05-12 15:46:58
309,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.6,48,3,126,28,2025-05-12 15:47:03
310,Umraniye,Evening,20%,80,Single,60,213,2.0,46,3.5,48,3,126,34,2025-05-12 15:47:08
311,Umraniye,Evening,20%,80,Single,60,217,2.0,46,3.3,48,3,127,33,2025-05-12 15:47:13
312,Umraniye,Evening,20%,80,Single,60,221,2.3,46,3.6,48,3,125,24,2025-05-12 15:47:18
313,Umraniye,Evening,20%,80,Single,60,213,2.1,46,3.3,48,3,126,33,2025-05-12 15:47:23
314,Umraniye,Evening,20%,80,Single,60,214,2.0,46,3.4,48,3,126,32,2025-05-12 15:47:28
315,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.4,48,3,125,27,2025-05-12 15:47:33
316,Umraniye,Evening,20%,80,Single,60,212,2.2,46,3.4,48,3,127,32,2025-05-12 15:47:38
317,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.4,48,3,127,26,2025-05-12 15:47:43
318,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.5,48,3,125,28,2025-05-12 15:47:48
319,Umraniye,Evening,20%,80,Single,60,219,2.2,46,3.5,48,3,127,31,2025-05-12 15:47:53
320,Umraniye,Evening,20%,80,Single,60,216,2.1,46,3.4,48,3,125,26,2025-05-12 15:47:58
321,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.2,48,3,126,24,2025-05-12 15:48:03
322,Umraniye,Evening,20%,80,Single,60,218,2.3,46,3.6,48,3,125,30,2025-05-12 15:48:08
323,Umraniye,Evening,20%,80,Single,60,219,2.2,46,3.5,48,3,126,27,2025-05-12 15:48:13
324,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.4,48,3,126,30,2025-05-12 15:48:18
325,Umraniye,Evening,20%,80,Single,60,217,2.4,46,3.5,48,3,124,27,2025-05-12 15:48:23
326,Umraniye,Evening,20%,80,Single,60,216,2.2,46,3.4,48,3,126,21,2025-05-12 15:48:28
327,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.6,48,3,126,27,2025-05-12 15:48:33
328,Umraniye,Evening,20%,80,Single,60,216,2.3,46,3.8,48,3,125,32,2025-05-12 15:48:38
329,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.5,48,3,126,28,2025-05-12 15:48:43
330,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.4,48,3,127,27,2025-05-12 15:48:48
331,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.4,48,3,126,25,2025-05-12 15:48:53
332,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.6,48,3,126,31,2025-05-12 15:48:58
333,Umraniye,Evening,20%,80,Single,60,219,2.0,46,3.4,48,3,125,23,2025-05-12 15:49:03
334,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,126,28,2025-05-12 15:49:08
335,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.4,48,3,126,34,2025-05-12 15:49:13
336,Umraniye,Evening,20%,80,Single,60,216,2.4,46,3.5,48,3,126,25,2025-05-12 15:49:18
337,Umraniye,Evening,20%,80,Single,60,211,2.3,46,3.5,48,3,126,30,2025-05-12 15:49:23
338,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,126,27,2025-05-12 15:49:28
339,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.4,48,3,126,23,2025-05-12 15:49:33
340,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.6,48,3,127,31,2025-05-12 15:49:38
341,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.4,48,3,127,21,2025-05-12 15:49:43
342,Umraniye,Evening,20%,80,Single,60,210,2.4,46,3.7,48,3,126,28,2025-05-12 15:49:48
343,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.5,48,3,126,37,2025-05-12 15:49:53
344,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,127,28,2025-05-12 15:49:58
345,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.6,48,3,126,23,2025-05-12 15:50:03
346,Umraniye,Evening,20%,80,Single,60,221,2.2,46,3.5,48,3,126,26,2025-05-12 15:50:08
347,Umraniye,Evening,20%,80,Single,60,213,2.1,46,3.4,48,3,126,31,2025-05-12 15:50:13
348,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,126,28,2025-05-12 15:50:18
349,Umraniye,Evening,20%,80,Single,60,218,1.7,46,3.3,48,3,126,24,2025-05-12 15:50:23
350,Umraniye,Evening,20%,80,Single,60,218,2.3,46,3.6,48,3,125,27,2025-05-12 15:50:28
351,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.5,48,3,125,28,2025-05-12 15:50:33
352,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.4,48,3,126,31,2025-05-12 15:50:38
353,Umraniye,Evening,20%,80,Single,60,217,2.0,46,3.4,48,3,126,26,2025-05-12 15:50:43
354,Umraniye,Evening,20%,80,Single,60,218,2.3,46,3.5,48,3,126,29,2025-05-12 15:50:48
355,Umraniye,Evening,20%,80,Single,60,216,2.2,46,3.3,48,3,126,25,2025-05-12 15:50:53
356,Umraniye,Evening,20%,80,Single,60,217,2.3,46,3.6,48,3,125,30,2025-05-12 15:50:58
357,Umraniye,Evening,20%,80,Single,60,215,1.8,46,2.9,48,3,126,24,2025-05-12 15:51:03
358,Umraniye,Evening,20%,80,Single,60,218,2.1,46,3.5,48,3,125,27,2025-05-12 15:51:08
359,Umraniye,Evening,20%,80,Single,60,211,2.4,46,3.6,48,3,125,25,2025-05-12 15:51:13
360,Umraniye,Evening,20%,80,Single,60,217,2.3,46,3.5,48,3,126,30,2025-05-12 15:51:18
361,Umraniye,Evening,20%,80,Single,60,218,2.1,46,3.5,48,3,126,29,2025-05-12 15:51:23
362,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.5,48,3,126,29,2025-05-12 15:51:28
363,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.4,48,3,125,34,2025-05-12 15:51:33
364,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.5,48,3,126,30,2025-05-12 15:51:38
365,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.5,48,3,126,30,2025-05-12 15:51:43
366,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.5,48,3,126,31,2025-05-12 15:51:48
367,Umraniye,Evening,20%,80,Single,60,210,2.0,46,3.4,48,3,125,27,2025-05-12 15:51:53
368,Umraniye,Evening,20%,80,Single,60,216,2.1,46,3.4,48,3,126,27,2025-05-12 15:51:58
369,Umraniye,Evening,20%,80,Single,60,219,2.1,46,3.3,48,3,127,27,2025-05-12 15:52:03
370,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.6,48,3,126,23,2025-05-12 15:52:08
371,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,126,23,2025-05-12 15:52:13
372,Umraniye,Evening,20%,80,Single,60,219,2.1,46,3.3,48,3,126,29,2025-05-12 15:52:18
373,Umraniye,Evening,20%,80,Single,60,212,2.3,46,3.5,48,3,126,32,2025-05-12 15:52:23
374,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.3,48,3,126,27,2025-05-12 15:52:28
375,Umraniye,Evening,20%,80,Single,60,220,2.1,46,3.5,48,3,126,23,2025-05-12 15:52:33
376,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.3,48,3,126,24,2025-05-12 15:52:38
377,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.5,48,3,125,22,2025-05-12 15:52:43
378,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.6,48,3,126,34,2025-05-12 15:52:48
379,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,126,27,2025-05-12 15:52:53
380,Umraniye,Evening,20%,80,Single,60,212,2.3,46,3.4,48,3,126,29,2025-05-12 15:52:58
381,Umraniye,Evening,20%,80,Single,60,210,2.1,46,3.4,48,3,126,32,2025-05-12 15:53:03
382,Umraniye,Evening,20%,80,Single,60,210,2.1,46,3.4,48,3,126,26,2025-05-12 15:53:08
383,Umraniye,Evening,20%,80,Single,60,215,2.1,46,3.4,48,3,126,27,2025-05-12 15:53:13
384,Umraniye,Evening,20%,80,Single,60,214,2.0,46,3.5,48,3,126,28,2025-05-12 15:53:18
385,Umraniye,Evening,20%,80,Single,60,210,2.2,46,3.6,48,3,126,31,2025-05-12 15:53:23
386,Umraniye,Evening,20%,80,Single,60,221,2.1,46,3.5,48,3,126,29,2025-05-12 15:53:28
387,Umraniye,Evening,20%,80,Single,60,211,2.2,46,3.4,48,3,126,29,2025-05-12 15:53:33
388,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.4,48,3,126,26,2025-05-12 15:53:38
389,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.4,48,3,126,25,2025-05-12 15:53:43
390,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.4,48,3,127,30,2025-05-12 15:53:48
391,Umraniye,Evening,20%,80,Single,60,212,2.1,46,3.4,48,3,125,29,2025-05-12 15:53:53
392,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.5,48,3,126,26,2025-05-12 15:53:58
393,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.5,48,3,126,27,2025-05-12 15:54:03
394,Umraniye,Evening,20%,80,Single,60,218,2.3,46,3.5,48,3,127,29,2025-05-12 15:54:08
395,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,127,25,2025-05-12 15:54:13
396,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,126,25,2025-05-12 15:54:18
397,Umraniye,Evening,20%,80,Single,60,212,2.1,46,3.4,48,3,126,22,2025-05-12 15:54:23
398,Umraniye,Evening,20%,80,Single,60,212,2.2,46,3.5,48,3,126,30,2025-05-12 15:54:28
399,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.4,48,3,126,27,2025-05-12 15:54:33
400,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.6,48,3,125,26,2025-05-12 15:54:38
401,Umraniye,Evening,20%,80,Single,60,216,1.8,46,2.9,48,3,126,29,2025-05-12 15:54:43
402,Umraniye,Evening,20%,80,Single,60,219,2.2,46,3.5,48,3,127,28,2025-05-12 15:54:48
403,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.5,48,3,125,25,2025-05-12 15:54:53
404,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.5,48,3,126,27,2025-05-12 15:54:58
405,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.4,48,3,126,30,2025-05-12 15:55:03
406,Umraniye,Evening,20%,80,Single,60,211,1.9,46,3.5,48,3,127,28,2025-05-12 15:55:08
407,Umraniye,Evening,20%,80,Single,60,210,2.4,46,3.5,48,3,126,31,2025-05-12 15:55:13
408,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.5,48,3,126,30,2025-05-12 15:55:18
409,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.5,48,3,126,29,2025-05-12 15:55:23
410,Umraniye,Evening,20%,80,Single,60,211,2.2,46,3.5,48,3,127,23,2025-05-12 15:55:28
411,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.4,48,3,126,34,2025-05-12 15:55:33
412,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.4,48,3,126,28,2025-05-12 15:55:38
413,Umraniye,Evening,20%,80,Single,60,216,2.3,46,3.6,48,3,126,30,2025-05-12 15:55:43
414,Umraniye,Evening,20%,80,Single,60,218,1.8,46,3.3,48,3,125,33,2025-05-12 15:55:48
415,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.5,48,3,125,29,2025-05-12 15:55:53
416,Umraniye,Evening,20%,80,Single,60,216,2.1,46,3.3,48,3,126,22,2025-05-12 15:55:58
417,Umraniye,Evening,20%,80,Single,60,213,2.7,46,4.0,48,3,126,21,2025-05-12 15:56:03
418,Umraniye,Evening,20%,80,Single,60,212,2.1,46,3.5,48,3,126,22,2025-05-12 15:56:08
419,Umraniye,Evening,20%,80,Single,60,212,1.8,46,3.0,48,3,126,24,2025-05-12 15:56:13
420,Umraniye,Evening,20%,80,Single,60,216,2.2,46,3.4,48,3,126,32,2025-05-12 15:56:18
421,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,126,30,2025-05-12 15:56:23
422,Umraniye,Evening,20%,80,Single,60,220,2.1,46,3.4,48,3,126,29,2025-05-12 15:56:28
423,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.3,48,3,126,27,2025-05-12 15:56:33
424,Umraniye,Evening,20%,80,Single,60,211,2.4,46,3.6,48,3,126,33,2025-05-12 15:56:38
425,Umraniye,Evening,20%,80,Single,60,216,2.0,46,3.4,48,3,126,27,2025-05-12 15:56:43
426,Umraniye,Evening,20%,80,Single,60,212,2.2,46,3.6,48,3,125,23,2025-05-12 15:56:48
427,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.5,48,3,126,27,2025-05-12 15:56:53
428,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,126,30,2025-05-12 15:56:58
429,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,126,30,2025-05-12 15:57:03
430,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.3,48,3,125,20,2025-05-12 15:57:08
431,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.6,48,3,126,27,2025-05-12 15:57:13
432,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.5,48,3,125,33,2025-05-12 15:57:18
433,Umraniye,Evening,20%,80,Single,60,212,2.2,46,3.4,48,3,126,25,2025-05-12 15:57:23
434,Umraniye,Evening,20%,80,Single,60,212,2.1,46,3.5,48,3,127,25,2025-05-12 15:57:28
435,Umraniye,Evening,20%,80,Single,60,218,2.0,46,3.3,48,3,126,28,2025-05-12 15:57:33
436,Umraniye,Evening,20%,80,Single,60,222,2.2,46,3.4,48,3,126,33,2025-05-12 15:57:38
437,Umraniye,Evening,20%,80,Single,60,216,2.0,46,3.5,48,3,125,24,2025-05-12 15:57:43
438,Umraniye,Evening,20%,80,Single,60,210,2.3,46,3.5,48,3,126,29,2025-05-12 15:57:48
439,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.5,48,3,126,27,2025-05-12 15:57:53
440,Umraniye,Evening,20%,80,Single,60,215,2.1,46,3.4,48,3,126,22,2025-05-12 15:57:58
441,Umraniye,Evening,20%,80,Single,60,210,2.0,46,3.1,48,3,126,28,2025-05-12 15:58:03
442,Umraniye,Evening,20%,80,Single,60,213,2.0,46,3.3,48,3,126,27,2025-05-12 15:58:08
443,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,127,28,2025-05-12 15:58:13
444,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.5,48,3,126,26,2025-05-12 15:58:18
445,Umraniye,Evening,20%,80,Single,60,212,2.3,46,3.5,48,3,126,27,2025-05-12 15:58:23
446,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.6,48,3,127,25,2025-05-12 15:58:28
447,Umraniye,Evening,20%,80,Single,60,214,2.3,46,3.5,48,3,126,33,2025-05-12 15:58:33
448,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.5,48,3,126,24,2025-05-12 15:58:38
449,Umraniye,Evening,20%,80,Single,60,215,2.1,46,3.5,48,3,126,28,2025-05-12 15:58:43
450,Umraniye,Evening,20%,80,Single,60,215,2.1,46,3.4,48,3,126,26,2025-05-12 15:58:48
451,Umraniye,Evening,20%,80,Single,60,219,1.9,46,3.0,48,3,126,27,2025-05-12 15:58:53
452,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.5,48,3,125,27,2025-05-12 15:58:58
453,Umraniye,Evening,20%,80,Single,60,211,2.0,46,3.3,48,3,127,26,2025-05-12 15:59:03
454,Umraniye,Evening,20%,80,Single,60,217,2.3,46,3.4,48,3,126,21,2025-05-12 15:59:08
455,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.6,48,3,126,33,2025-05-12 15:59:13
456,Umraniye,Evening,20%,80,Single,60,219,2.1,46,3.5,48,3,126,26,2025-05-12 15:59:18
457,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.5,48,3,126,31,2025-05-12 15:59:23
458,Umraniye,Evening,20%,80,Single,60,218,2.0,46,3.4,48,3,126,25,2025-05-12 15:59:28
459,Umraniye,Evening,20%,80,Single,60,210,2.4,46,3.5,48,3,126,31,2025-05-12 15:59:33
460,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.5,48,3,125,26,2025-05-12 15:59:38
461,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.4,48,3,126,28,2025-05-12 15:59:43
462,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.5,48,3,126,23,2025-05-12 15:59:48
463,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.5,48,3,126,23,2025-05-12 15:59:53
464,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.5,48,3,126,25,2025-05-12 15:59:58
465,Umraniye,Evening,20%,80,Single,60,212,2.3,46,3.6,48,3,126,32,2025-05-12 16:00:03
466,Umraniye,Evening,20%,80,Single,60,210,1.9,46,2.9,48,3,126,32,2025-05-12 16:00:08
467,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.4,48,3,125,29,2025-05-12 16:00:13
468,Umraniye,Evening,20%,80,Single,60,213,1.7,46,2.9,48,3,125,34,2025-05-12 16:00:18
469,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.5,48,3,125,27,2025-05-12 16:00:23
470,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.5,48,3,127,26,2025-05-12 16:00:28
471,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.4,48,3,126,26,2025-05-12 16:00:33
472,Umraniye,Evening,20%,80,Single,60,212,2.3,46,3.4,48,3,125,30,2025-05-12 16:00:38
473,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.5,48,3,126,27,2025-05-12 16:00:43
474,Umraniye,Evening,20%,80,Single,60,218,2.2,46,3.5,48,3,126,33,2025-05-12 16:00:48
475,Umraniye,Evening,20%,80,Single,60,220,2.2,46,3.6,48,3,126,26,2025-05-12 16:00:53
476,Umraniye,Evening,20%,80,Single,60,219,2.2,46,3.4,48,3,126,31,2025-05-12 16:00:58
477,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.4,48,3,126,30,2025-05-12 16:01:03
478,Umraniye,Evening,20%,80,Single,60,217,2.1,46,3.5,48,3,126,30,2025-05-12 16:01:08
479,Umraniye,Evening,20%,80,Single,60,216,2.1,46,3.3,48,3,126,24,2025-05-12 16:01:13
480,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.5,48,3,126,20,2025-05-12 16:01:18
481,Umraniye,Evening,20%,80,Single,60,216,2.3,46,3.5,48,3,125,28,2025-05-12 16:01:23
482,Umraniye,Evening,20%,80,Single,60,214,2.4,46,3.6,48,3,126,26,2025-05-12 16:01:28
483,Umraniye,Evening,20%,80,Single,60,218,2.3,46,3.5,48,3,126,29,2025-05-12 16:01:33
484,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.4,48,3,125,30,2025-05-12 16:01:38
485,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.4,48,3,126,26,2025-05-12 16:01:43
486,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.5,48,3,126,25,2025-05-12 16:01:48
487,Umraniye,Evening,20%,80,Single,60,214,2.1,46,3.4,48,3,125,28,2025-05-12 16:01:53
488,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.6,48,3,127,21,2025-05-12 16:01:58
489,Umraniye,Evening,20%,80,Single,60,215,2.2,46,3.5,48,3,126,26,2025-05-12 16:02:03
490,Umraniye,Evening,20%,80,Single,60,214,2.2,46,3.6,48,3,126,28,2025-05-12 16:02:08
491,Umraniye,Evening,20%,80,Single,60,212,2.2,46,3.5,48,3,126,30,2025-05-12 16:02:13
492,Umraniye,Evening,20%,80,Single,60,213,2.2,46,3.4,48,3,127,25,2025-05-12 16:02:18
493,Umraniye,Evening,20%,80,Single,60,211,2.3,46,3.5,48,3,125,28,2025-05-12 16:02:23
494,Umraniye,Evening,20%,80,Single,60,211,2.1,46,3.4,48,3,127,31,2025-05-12 16:02:28
495,Umraniye,Evening,20%,80,Single,60,217,2.2,46,3.5,48,3,126,29,2025-05-12 16:02:33
496,Umraniye,Evening,20%,80,Single,60,218,2.1,46,3.4,48,3,126,31,2025-05-12 16:02:38
497,Umraniye,Evening,20%,80,Single,60,212,2.1,46,3.3,48,3,127,24,2025-05-12 16:02:43
498,Umraniye,Evening,20%,80,Single,60,213,2.3,46,3.5,48,3,127,26,2025-05-12 16:02:48
499,Umraniye,Evening,20%,80,Single,60,216,2.1,46,3.5,48,3,126,29,2025-05-12 16:02:53
500,Umraniye,Evening,20%,80,Single,60,215,2.3,46,3.4,48,3,126,25,2025-05-12 16:02:58
501,Umraniye,Evening,20%,80,Single,60,219,2.1,46,3.5,48,3,126,27,2025-05-12 16:03:03
502,Umraniye,Evening,20%,80,Single,60,221,2.1,46,3.5,48,3,126,31,2025-05-12 16:03:08
